date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bear_142,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_812,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-27 17:00:00+00:00,49.73,49.735,49.5,49.575,3533.0,48.23296194254512,48.61628084663282,48.908906032288215,49.38344026224617,49.50984917463004,49.50938949761383,49.696837614787626,50.31243055428331,48.754603698358935,49.45255305669066,49.39016079890802,50.136029343354046,49.971725481439144,"rgba(239, 83, 80, 1.0)",0.5105598234618419,49.971725481439144,-0.7770401492799626,6,0.6635281533519736,3.981168920111841,0.0,0.0,0.0,0.0,36.58761324792144,-9.277018262897187,False,True,False,True,True,0.0
2025-08-27 18:00:00+00:00,49.575,49.63,49.4,49.405,10926.0,48.234416063157695,48.61749336622065,48.909943444393576,49.38364173745399,49.50974931710986,49.50927711439935,49.695500011112195,50.29206999361034,48.75573916609612,49.45261446096911,49.390559439961386,50.09734592457814,49.963489294956375,"rgba(239, 83, 80, 1.0)",0.5193963058422517,49.963489294956375,-1.0752662055436244,6,0.6519491974374437,3.911695184624662,0.0,0.0,0.0,0.0,33.82572228975327,-11.199850964276429,False,True,False,True,False,0.0
2025-08-27 19:00:00+00:00,49.41,49.69,49.35,49.655,18741.0,48.237075602753414,48.61977382569001,48.91198409358077,49.384299815300764,49.5100479703112,49.50962085548295,49.69414396893986,50.26285086600091,48.75791112382489,49.45307174114219,49.39190181165131,50.04856132286904,49.95313932673124,"rgba(239, 83, 80, 1.0)",0.5214165736177748,49.95313932673124,-0.571787207803237,6,0.6476445571635869,3.8858673429815216,0.0,0.0,0.0,0.0,36.41816885815921,-11.199850964276429,False,True,False,True,True,0.0
2025-08-28 14:00:00+00:00,49.39,49.61,49.205,49.205,1167.0,48.23721285958607,48.6198817506785,48.91206710604753,49.38428980788792,49.50999075227931,49.509555724385585,49.6939149667308,50.26054722292334,48.75800838906571,49.453043099752136,49.391876952982564,50.04454088710827,49.95215899436251,"rgba(239, 83, 80, 1.0)",0.5306977643792906,49.95215899436251,-1.4078804255684012,6,0.6332138569453252,3.799283141671951,0.0,0.0,0.0,0.0,34.35946194870025,-11.199850964276429,False,True,False,True,True,0.0
2025-08-28 15:00:00+00:00,49.2,49.31,49.13,49.2,5911.0,48.23782776467242,48.620331840302086,48.912362769426274,49.38409441942667,49.509486012849756,49.50898071717619,49.69234606053706,50.247471897573035,48.75839343495926,49.45273594375663,49.39144485973577,50.02131941917199,49.938319565790835,"rgba(239, 83, 80, 1.0)",0.538906659253205,49.938319565790835,-1.3700323666698886,6,0.6198873097373812,3.719323858424287,0.0,0.0,0.0,0.0,32.952697176150714,-12.203715001291009,False,True,False,True,False,0.0
2025-08-28 16:00:00+00:00,49.195,49.28,49.19,49.22,3474.0,48.238194962267414,48.62060347330684,48.912545873041346,49.383990982048765,49.50920681832756,49.50866280784875,49.69146067309401,50.24005993682693,48.75862770888621,49.452568331608035,49.39121555715274,50.00853655852479,49.935362872464985,"rgba(239, 83, 80, 1.0)",0.5412414158860502,49.935362872464985,-1.3217075624079635,6,0.6073470315869339,3.644082189521604,0.0,0.0,0.0,0.0,32.36596854489258,-12.969093444364823,False,True,False,True,False,0.0
2025-08-28 17:00:00+00:00,49.21,49.24,49.15,49.195,2564.0,48.23845624205067,48.62079229254796,48.91266599348177,49.38389739736592,49.508975329227624,49.508399226175605,49.690759983170665,50.23447122948625,48.75878763901613,49.45242535838104,49.39101008576677,49.99895151050067,49.93261616566807,"rgba(239, 83, 80, 1.0)",0.5433143864491277,49.93261616566807,-1.3576231074770881,6,0.5949927718519913,3.569956631111948,0.0,0.0,0.0,0.0,31.758934421890203,-13.816357555058701,False,True,False,True,False,0.0
2025-08-28 18:00:00+00:00,49.195,49.325,49.16,49.19,3328.0,48.23880579268765,48.62104998442935,48.9128383048371,49.38379533474256,49.5087040317564,49.50809045076969,49.689908308708766,50.2275125746626,48.759009313475396,49.452261618810354,49.39078475121418,49.98729402109386,49.92969820961703,"rgba(239, 83, 80, 1.0)",0.5484558011051013,49.92969820961703,-1.3486924709823291,6,0.5846613859396134,3.5079683156376804,0.0,0.0,0.0,0.0,31.306901317544185,-14.553922862014723,False,True,False,True,False,0.0
2025-08-28 19:00:00+00:00,49.18,49.32,49.13,49.31,12279.0,48.24013034735578,48.622043381862696,48.913529979661924,49.3834868841238,49.50780704148239,49.50707043310128,49.68698260892657,50.203350051778024,48.75987500275737,49.45173458454973,49.390099811006564,49.94865242023542,49.91550331891365,"rgba(239, 83, 80, 1.0)",0.5507178607619673,49.91550331891365,-1.0994800823708173,6,0.5761887566635614,3.4571325399813686,0.0,0.0,0.0,0.0,33.593253876788786,-14.553922862014723,False,True,False,True,True,0.0
2025-08-29 14:00:00+00:00,49.295,49.39,49.22,49.285,6932.0,48.24090972976888,48.622642696306244,48.91397076570441,49.38337337764751,49.50739248719333,49.50659967693711,49.685517788496085,50.19085273927577,48.76040682785113,49.451505488455,49.389842378718676,49.929881551188096,49.91184568649123,"rgba(239, 83, 80, 1.0)",0.5541636991047713,49.91184568649123,-1.131156168301677,6,0.5680827379274684,3.4084964275648106,0.0,0.0,0.0,0.0,34.79337082705665,-14.553922862014723,False,True,False,True,True,0.0
2025-08-29 15:00:00+00:00,49.28,49.55,49.28,49.43,10244.0,48.24219166846391,48.62368553570333,48.91482591327543,49.38344538405114,49.5071376465259,49.50631201748147,49.684047105898244,50.17543682819314,48.761368153360856,49.45143610936631,49.389966884739316,49.909022353210545,49.91062644605412,"rgba(239, 83, 80, 1.0)",0.557510812725983,49.91062644605412,-0.8620934968132097,6,0.5625737175535682,3.3754423053214095,0.0,0.0,0.0,0.0,38.57762520031285,-15.471749501968759,False,True,False,True,True,0.0
2025-08-29 16:00:00+00:00,49.43,49.62,49.315,49.55,7590.0,48.2432000556892,48.624529047077,48.91555143856296,49.38360764045992,49.50711147891835,49.5062842454842,49.683274445037334,50.16550178135845,48.76215951678541,49.45150707257102,49.39028719089589,49.896842110023236,49.91039768630668,"rgba(239, 83, 80, 1.0)",0.5584422671734718,49.91039768630668,-0.6453624796898318,6,0.5595737078668171,3.357442247200903,0.0,0.0,0.0,0.0,43.20367840121159,-11.240553857473827,False,True,False,True,True,0.0
2025-08-29 17:00:00+00:00,49.555,49.63,49.49,49.625,7403.0,48.24425002208481,48.6254319613007,48.91636292294817,49.3838882220969,49.507267923707914,49.50646432502878,49.68287100038434,50.15730398693046,48.76302082746225,49.45171354366327,49.39085474923444,49.88805058710787,49.91127996996424,"rgba(239, 83, 80, 1.0)",0.5599802924460919,49.91127996996424,-0.5112322233943625,6,0.5580857089787213,3.3485142538723283,0.0,0.0,0.0,0.0,47.49390939360103,-7.4542855100743495,False,False,False,False,True,0.0
2025-08-29 18:00:00+00:00,49.63,49.8,49.585,49.72,5086.0,48.245035051980274,48.62612901515548,48.917019633128646,49.384197205510254,49.50754777006366,49.50678416721757,49.68292213326368,50.152950619649566,48.76369810079272,49.45198564908908,49.39148672070121,49.884545935727324,49.91313256687502,"rgba(239, 83, 80, 1.0)",0.5591046413687549,49.91313256687502,-0.3454318790883408,6,0.5586215777356487,3.351729466413892,0.0,0.0,0.0,0.0,51.78669381360454,-3.715387828717745,False,False,True,False,True,0.0
2025-08-29 19:00:00+00:00,49.725,50.07,49.715,50.07,15543.0,48.24783975212031,48.62874750647344,48.91965704719196,49.385878420076516,49.50949302954371,49.50900075683484,49.68513800659455,50.14724011608805,48.76631188099191,49.453642515635984,49.39494607927856,49.888193357713405,49.951124954091924,"rgba(38, 166, 154, 1.0)",0.5564223070509203,49.951124954091924,0.21364176885381017,6,0.560257722891344,3.361546337348064,0.0,0.0,0.0,0.0,58.45981388798603,2.1560159911844607,True,False,True,False,True,1.9535656995495394
2025-09-01 14:00:00+00:00,50.07,50.07,50.07,50.07,0.0,48.24783975212031,48.62874750647344,48.91965704719196,49.385878420076516,49.50949302954371,49.50900075683484,49.68513800659455,50.14724011608805,48.76631188099191,49.453642515635984,49.39494607927856,49.888193357713405,49.951124954091924,"rgba(38, 166, 154, 1.0)",0.5540112692775951,49.951124954091924,0.21457153040060725,7,0.5121052652420419,3.5847368566942936,0.0,0.0,0.0,0.0,62.90856060424035,5.898941548818669,True,False,True,False,True,1.9535656995495394
2025-09-01 15:00:00+00:00,50.07,50.07,50.07,50.07,0.0,48.24783975212031,48.62874750647344,48.91965704719196,49.385878420076516,49.50949302954371,49.50900075683484,49.68513800659455,50.14724011608805,48.76631188099191,49.453642515635984,49.39494607927856,49.888193357713405,49.951124954091924,"rgba(38, 166, 154, 1.0)",0.5511929568452066,49.951124954091924,0.2156686590998306,7,0.5141512935382075,3.599059054767453,0.0,0.0,0.0,0.0,65.87439174840989,8.396848799271254,True,False,True,False,True,1.9535656995495394
2025-09-01 16:00:00+00:00,50.07,50.07,50.07,50.07,0.0,48.24783975212031,48.62874750647344,48.91965704719196,49.385878420076516,49.50949302954371,49.50900075683484,49.68513800659455,50.14724011608805,48.76631188099191,49.453642515635984,49.39494607927856,49.888193357713405,49.951124954091924,"rgba(38, 166, 154, 1.0)",0.5484223893288859,49.951124954091924,0.21675819262876192,7,0.5173616344102023,3.6215314408714163,0.0,0.0,0.0,0.0,67.8516125111896,10.175977911759688,True,False,True,False,True,1.9535656995495394
2025-09-01 17:00:00+00:00,50.07,50.07,50.07,50.07,0.0,48.24783975212031,48.62874750647344,48.91965704719196,49.385878420076516,49.50949302954371,49.50900075683484,49.68513800659455,50.14724011608805,48.76631188099191,49.453642515635984,49.39494607927856,49.888193357713405,49.951124954091924,"rgba(38, 166, 154, 1.0)",0.548464868256663,49.951124954091924,0.21674140457880162,7,0.5218010089487976,3.6526070626415827,0.0,0.0,0.0,0.0,69.16975968637607,11.542557097218285,True,False,True,False,True,1.95356569954955
2025-09-01 18:00:00+00:00,50.07,50.07,50.07,50.07,0.0,48.24783975212031,48.62874750647344,48.91965704719196,49.385878420076516,49.50949302954371,49.50900075683484,49.68513800659455,50.14724011608805,48.76631188099191,49.453642515635984,49.39494607927856,49.888193357713405,49.951124954091924,"rgba(38, 166, 154, 1.0)",0.5479581097950613,49.951124954091924,0.21694184972011143,7,0.5228361289720976,3.6598529028046833,0.0,0.0,0.0,0.0,70.04852446983372,12.66952999247065,True,False,True,False,True,1.95356569954955
2025-09-01 19:00:00+00:00,50.07,50.07,50.07,50.07,0.0,48.24783975212031,48.62874750647344,48.91965704719196,49.385878420076516,49.50949302954371,49.50900075683484,49.68513800659455,50.14724011608805,48.76631188099191,49.453642515635984,49.39494607927856,49.888193357713405,49.951124954091924,"rgba(38, 166, 154, 1.0)",0.5480150750869986,49.951124954091924,0.21691929896126458,7,0.5244015421312442,3.67081079491871,0.0,0.0,0.0,0.0,70.63436765880547,13.65080183318836,True,False,True,False,True,1.95356569954955
2025-09-02 14:00:00+00:00,49.92,49.965,49.63,49.665,6536.0,48.24887943939618,48.62968090747007,48.92054972649324,49.386335635829916,49.50994132238504,49.509511602343316,49.685373638398886,50.14259618876519,48.767224241070856,49.45405980774707,49.39587434314227,49.88518050874687,49.94189128011094,"rgba(239, 83, 80, 1.0)",0.5491818812914586,49.94189128011094,-0.5041886659840256,7,0.5233557405278737,3.663490183695116,0.0,0.0,0.0,0.0,60.67795761118041,18.124747471417933,True,False,True,False,False,0.0
2025-09-02 15:00:00+00:00,49.665,49.77,49.55,49.57,7148.0,48.249921756898324,48.630588085820214,48.92137954707094,49.38666676013951,49.51018222973303,49.50978647657681,49.68516518122583,50.13607125473099,48.76809554827794,49.454327319868355,49.39653566356815,49.87909452470722,49.91814379693791,"rgba(239, 83, 80, 1.0)",0.5504137837422145,49.91814379693791,-0.6325128607261845,8,0.5224148936534035,4.179319149227228,0.0,0.0,0.0,0.0,52.64896568839164,10.897246528655593,True,False,False,False,False,0.0
2025-09-02 16:00:00+00:00,49.575,49.575,49.415,49.57,4246.0,48.25049087148085,48.631066956905975,48.921795177748635,49.38677430322527,49.51019391792836,49.509800298602826,49.684796664125024,50.13144791648256,48.768546334906105,49.45438658053336,49.396742473704705,49.8740782876469,49.9025283631391,"rgba(239, 83, 80, 1.0)",0.5518679336728172,49.9025283631391,-0.6025506155540495,8,0.5210878696073067,4.1687029568584535,0.0,0.0,0.0,0.0,47.29630440653247,6.2628743685887045,False,False,False,True,False,0.0
2025-09-02 17:00:00+00:00,49.595,49.705,49.59,49.68,3080.0,48.250948331224826,48.63146800816865,48.92216594668785,49.38693309390751,49.510321738589646,49.5099459664735,49.68475390271208,50.12888635950803,48.768933125872,49.454519989531015,49.397059938965626,49.87191406436596,49.90201536271696,"rgba(239, 83, 80, 1.0)",0.5529413568763267,49.90201536271696,-0.4015170143379533,8,0.5210112919407148,4.168090335525719,0.0,0.0,0.0,0.0,46.48567504218548,5.634350180141219,False,False,False,True,False,0.0
2025-09-02 18:00:00+00:00,49.675,49.745,49.58,49.63,7110.0,48.25199821900169,48.6323866140549,48.92301268326778,49.387289957991726,49.5106027120968,49.510266084991606,49.68463094098762,50.1229954743799,48.76981804420273,49.45481723919096,49.39777123014506,49.866929251579414,49.900070407332365,"rgba(239, 83, 80, 1.0)",0.5543386449936744,49.900070407332365,-0.48719390172670335,8,0.5196442657491227,4.157154125992982,0.0,0.0,0.0,0.0,45.00986177646868,4.05671854805356,False,False,False,True,False,0.0
2025-09-02 19:00:00+00:00,49.63,49.765,49.52,49.66,10677.0,48.25356812198395,48.63375846907378,48.92427473151101,49.38781731884487,49.51101263368692,49.510732827312495,49.68442949892122,50.11435675076464,48.77113857712072,49.45525440523937,49.39881800773327,49.85974395799148,49.89709795791578,"rgba(239, 83, 80, 1.0)",0.5554935472903092,49.89709795791578,-0.4268239641528639,8,0.5182583374161632,4.146066699329306,0.0,0.0,0.0,0.0,44.80838571163965,3.4483520643666807,False,False,False,True,False,0.0
2025-09-03 14:00:00+00:00,49.11,49.23,49.04,49.17,1692.0,48.25372721689248,48.63386820153415,48.92433603657207,49.38774014044789,49.51084087030539,49.510537894322674,49.68395696577143,50.111573824946305,48.771228008517255,49.45514397101906,49.39865118163252,49.85604879306209,49.888201586204524,"rgba(239, 83, 80, 1.0)",0.5630586355142048,49.888201586204524,-1.275536047055979,8,0.5137690840133796,4.110152672107037,0.0,0.0,0.0,0.0,38.3577626691238,-2.9632171960756892,False,True,False,True,False,0.0
2025-09-03 15:00:00+00:00,49.175,49.395,49.075,49.33,3577.0,48.254108542037194,48.63415427863359,48.92453541979735,49.38765827867282,49.51059776056492,49.510262158711626,49.683183230567536,50.10646806357551,48.77147731723295,49.455001484360835,49.39846683412916,49.84966202856578,49.875222358232364,"rgba(239, 83, 80, 1.0)",0.5656723815454795,49.875222358232364,-0.9638482910244931,8,0.5129903555799289,4.103922844639431,0.0,0.0,0.0,0.0,37.424565813324364,-4.1252607511601695,False,True,False,True,False,0.0
2025-09-03 16:00:00+00:00,49.32,49.32,49.01,49.01,3539.0,48.25442844528933,48.634368509930965,48.924644150322116,49.38747489162724,49.51020681500655,49.50981863075075,49.68213976004349,50.10056561118901,48.77164742974402,49.454746122198685,49.39807335254425,49.841851401698285,49.859195010136695,"rgba(239, 83, 80, 1.0)",0.5742479453187402,49.859195010136695,-1.4787950345479168,8,0.5080796046321381,4.064636837057105,0.0,0.0,0.0,0.0,34.03291480598944,-7.662215482724648,False,True,False,True,False,0.0
2025-09-03 17:00:00+00:00,49.01,49.17,48.935,49.09,4090.0,48.254777070773756,48.63459089687393,48.92473750554007,49.38722594479539,49.50970105147982,49.50924494560426,49.680836509577205,50.09350126621689,48.77181603689293,49.454409764299065,49.39754299748238,49.832443274181955,49.84125916445818,"rgba(239, 83, 80, 1.0)",0.5825144471008201,49.84125916445818,-1.2896833172073243,8,0.5086755974663137,4.06940477973051,0.0,0.0,0.0,0.0,33.26719190740597,-8.776555263408127,False,True,False,True,False,0.0
2025-09-03 18:00:00+00:00,49.105,49.17,49.0,49.07,5899.0,48.255288664045295,48.634922405108796,48.92488630909261,49.38688424841037,49.508998147167325,49.508447972222605,49.67901204680349,50.0836266201341,48.772071301933586,49.45394430486135,49.39681540499074,49.81952591525524,49.81960696742906,"rgba(239, 83, 80, 1.0)",0.5910483357012603,49.81960696742906,-1.2682667764213809,8,0.5094062616999991,4.075250093599993,0.0,0.0,0.0,0.0,32.57637109561131,-9.93965891173476,False,True,False,True,False,0.0
2025-09-03 19:00:00+00:00,49.07,49.225,48.99,48.995,14570.0,48.256534250752594,48.635720740672404,48.92522900542298,49.38601614208983,49.50723161113505,49.50644649435703,49.67447847303574,50.0598073165985,48.77267955909233,49.45276899445592,49.39497624950639,49.78903764761719,49.7770894863623,"rgba(239, 83, 80, 1.0)",0.6006853293238986,49.7770894863623,-1.3019953179855137,8,0.5063812514774222,4.0510500118193775,0.0,0.0,0.0,0.0,31.41816431054555,-11.583664833380567,False,True,False,True,False,0.0
2025-09-04 14:00:00+00:00,49.2,49.2,49.03,49.05,950.0,48.256617659608416,48.63577548370105,48.92525488619018,49.38596387167267,49.50712304270635,49.50632357039085,49.67419653561552,50.058328751821065,48.77272223841231,49.45269726741844,49.39486560909396,49.78719736500159,49.77488893746618,"rgba(239, 83, 80, 1.0)",0.6086834115495445,49.77488893746618,-1.1909129174734865,8,0.5044408108156563,4.03552648652525,0.0,0.0,0.0,0.0,31.885548447956147,-11.660380563883088,False,True,False,True,False,0.0
2025-09-04 15:00:00+00:00,49.05,49.2,49.05,49.08,2315.0,48.25682489147306,48.63591368612564,48.92532417062836,49.38584382519862,49.50686936348397,49.506036406364096,49.67353032309308,50.054806499606656,48.77283159762954,49.452530700549005,49.394611219078996,49.78286013934423,49.76991880439307,"rgba(239, 83, 80, 1.0)",0.6157477546019919,49.76991880439307,-1.1204568741611156,8,0.5023072778637017,4.018458222909613,0.0,0.0,0.0,0.0,32.89538683487194,-11.660380563883088,False,True,False,True,False,0.0
2025-09-04 16:00:00+00:00,49.08,49.08,48.94,48.975,1003.0,48.25690289841095,48.63595944111918,48.92533603157859,49.38577080403692,49.50672865791198,49.50587707416628,49.673185067532074,50.05310914871033,48.7728632718917,49.452435073426955,49.39445795449387,49.780689183298485,49.76717366439051,"rgba(239, 83, 80, 1.0)",0.6248597536342139,49.76717366439051,-1.2677623415225434,8,0.49666861103870985,3.973348888309679,0.0,0.0,0.0,0.0,32.29595195504305,-12.256841074418524,False,True,False,True,False,0.0
2025-09-04 17:00:00+00:00,48.94,49.05,48.78,48.945,1279.0,48.25699251080368,48.63600596599834,48.92533596197977,49.38566011222592,49.50652348197032,49.50564470749425,49.67269753259386,50.05080269332604,48.772890516622475,49.45229350757442,49.39422653808243,49.77768034321502,49.76320487777379,"rgba(239, 83, 80, 1.0)",0.6327042845688743,49.76320487777379,-1.2931868769172532,8,0.4915167632023148,3.9321341056185184,0.0,0.0,0.0,0.0,31.544362285918485,-13.472095160298949,False,True,False,True,False,0.0
