date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_276,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-06-04 16:00:00+00:00,123.26,123.65,123.105,123.55,5238.0,110.35866170638586,112.50830266266122,113.88686447317436,112.82967784407612,,,109.43710759992842,113.29294581054837,112.15690985115383,,114.6291943169128,"rgba(38, 166, 154, 1.0)",4.191503994837792,114.6291943169128,2.128306615972204,0,,,0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,123.54,123.54,123.035,123.45,10932.0,110.37833574551235,112.52824555627913,113.90780764158939,112.89383789198442,,,109.45674054477608,113.31390535042237,112.20657552015102,,114.66439704165907,"rgba(38, 166, 154, 1.0)",4.118454897014314,114.66439704165907,2.133227916301834,0,,,0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,123.47,123.98,123.345,123.965,10628.0,110.39802590270935,112.54831691040383,113.92898576203295,112.95795467184834,,,109.4763524872394,113.33505171112982,112.25625154851818,,114.70142960650185,"rgba(38, 166, 154, 1.0)",4.048061514728933,114.70142960650185,2.288396646096537,0,,,0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,123.965,124.04,123.455,123.66,31827.0,110.45644842448583,112.60775720339724,113.99157789828831,113.14473421849902,,,109.53457886285806,113.3975974806462,112.40191944063768,,114.80699241333465,"rgba(38, 166, 154, 1.0)",3.957129115639308,114.80699241333465,2.237229902778915,0,,,0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,125.09,125.09,123.69,124.055,9426.0,110.47437929138226,112.6261212016853,114.01102050769141,113.20167745625157,,,109.55240936793308,113.41697415380959,112.44645283911302,,115.43504344619919,"rgba(38, 166, 154, 1.0)",3.8615693805865505,115.43504344619919,2.232241791934733,0,,,0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,124.05,124.285,122.115,122.28,12467.0,110.49565132600412,112.64744473167981,114.03316942068477,113.26679697122562,,,109.57371438468945,113.43924184916989,112.49800811547041,,115.4265909005671,"rgba(38, 166, 154, 1.0)",3.7273648723856407,115.4265909005671,1.838674059040128,0,,,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,122.24,123.095,121.86,122.86,17066.0,110.523978122587,112.6756737728909,114.06232957287068,113.35190489185483,,,109.60213965811829,113.46863033447319,112.56582755379367,,115.44570230905404,"rgba(38, 166, 154, 1.0)",3.5862199565251327,115.44570230905404,2.067440865543016,0,,,0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,122.835,123.13,122.64,122.81,20415.0,110.55840168910292,112.71009473726096,114.09798599752301,113.4544484957791,,,109.63664423552454,113.50451367121066,112.64780024919455,,115.49017043611215,"rgba(38, 166, 154, 1.0)",3.5174518354082656,115.49017043611215,2.0810034952584497,0,,,0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,122.82,122.82,122.135,122.205,11795.0,110.57744097769518,112.72895351726851,114.11734969570806,113.50976124099869,,,109.65578724607302,113.52407836347669,112.69240090645732,,115.50908146111365,"rgba(38, 166, 154, 1.0)",3.4369552875548477,115.50908146111365,1.9482122921796932,0,,,0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,122.205,122.435,121.645,122.05,31620.0,110.62670517923056,112.77736482400485,114.16667940786665,113.64911228066912,,,109.70544693301575,113.57408911127536,112.80581114523528,,115.55301533028857,"rgba(38, 166, 154, 1.0)",3.3624510780463175,115.55301533028857,1.9322168617205167,0,,,0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,119.92,119.92,117.805,117.96,15061.0,110.64291105371731,112.79164922164193,114.17966971513701,113.68702751692581,,,109.72232530457161,113.58799602300357,112.83887074171498,,115.5233645422813,"rgba(239, 83, 80, 1.0)",3.2729972392182867,115.5233645422813,0.7444660901396462,0,,,0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,117.98,118.415,117.28,117.77,9471.0,110.65211897152648,112.7994483953858,114.18642645106499,113.70699775848479,,,109.73202043637546,113.59540638296916,112.85680308369106,,115.50165287337715,"rgba(239, 83, 80, 1.0)",3.179113115037086,115.50165287337715,0.7135157021917985,0,,,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,117.79,118.1,117.07,117.255,11422.0,110.66265689638607,112.80817503288444,114.1937678807106,113.7288190662195,,,109.74318217750701,113.60357858327588,112.87676038570936,,115.70870664730197,"rgba(239, 83, 80, 1.0)",3.100159692196473,115.70870664730197,0.4987786134340956,0,,,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,117.295,118.225,117.075,118.225,8919.0,110.67130463175221,112.81550032497965,114.200115830269,113.74733419492493,,,109.75228787070449,113.61053816262013,112.89345788395781,,115.70122366043037,"rgba(239, 83, 80, 1.0)",3.041311987219697,115.70122366043037,0.8298314510892403,0,,,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,118.23,118.425,118.05,118.235,19500.0,110.69117673057954,112.83269472904057,114.21541508863938,113.79108950024745,,,109.7730935288093,113.62708796048967,112.93245920353272,,115.69379139250016,"rgba(239, 83, 80, 1.0)",3.0056944573881417,115.69379139250016,0.84546471490255,0,,,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,118.24,118.5,117.57,117.92,19504.0,110.71031986010871,112.84902493960104,114.22969551990492,113.8316917794307,,,109.79321441659813,113.64266742147045,112.96916364116969,,115.6740957892094,"rgba(239, 83, 80, 1.0)",2.9667208548552826,115.6740957892094,0.7570325354726218,0,,,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,117.42,118.55,117.38,118.275,8118.0,110.71833619993762,112.85588574294489,114.23572009059458,113.84864804568332,,,109.8016330990432,113.64922544280154,112.98450005236238,,115.66789206563199,"rgba(239, 83, 80, 1.0)",2.9317340285941773,115.66789206563199,0.8892716422908851,0,,,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,118.27,118.88,118.02,118.675,6741.0,110.72539228132337,112.86206702717088,114.24130277419295,113.86413799621305,,,109.80899623083937,113.65521754262187,112.99830278993952,,115.66753533126519,"rgba(239, 83, 80, 1.0)",2.8948370085911463,115.66753533126519,1.0389063908639469,0,,,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,118.675,118.85,118.515,118.595,5636.0,110.73137883809761,112.86734160820897,114.24609868896795,113.87736467984763,,,109.81523334944542,113.66034783816515,113.01005702167012,,115.66815982032176,"rgba(239, 83, 80, 1.0)",2.866244482320911,115.66815982032176,1.0211411474949477,0,,,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,118.595,118.62,118.425,118.47,2935.0,110.73443450802105,112.87001427227551,114.24850816089854,113.88401068235228,,,109.81842345084529,113.66293607319817,113.01599843504087,,115.66785553413577,"rgba(239, 83, 80, 1.0)",2.832036104201027,115.66785553413577,0.9894451775199988,0,,,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,118.47,118.73,118.34,118.64,3961.0,110.73858901813038,112.87365877560643,114.25180519365783,113.89307548744584,,,109.82275720520371,113.66647153824265,113.02409118348262,,115.66779018346612,"rgba(239, 83, 80, 1.0)",2.8040704695497283,115.66779018346612,1.0599625968070436,0,,,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,118.64,118.86,118.37,118.46,15581.0,110.75487467482856,112.88793296885773,114.26470579239708,113.92834474606428,,,109.83974994462065,113.68031051788762,113.05565930623978,,115.6674579995826,"rgba(239, 83, 80, 1.0)",2.775595783783653,115.6674579995826,1.006105433915397,0,,,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,118.345,118.345,116.385,116.54,7735.0,110.76141360687264,112.89315995746536,114.26889626194576,113.94015365655716,,,109.84674067194514,113.68508753904557,113.06704105505347,,115.65418503955839,"rgba(239, 83, 80, 1.0)",2.7634437045307694,115.65418503955839,0.3205474962233877,0,,,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,116.53,116.61,115.96,116.27,13576.0,110.77139301795052,112.90053811021411,114.27411800984059,113.95539265535908,,,109.85760937205158,113.69145270820657,113.0828720407195,,115.62130409340557,"rgba(239, 83, 80, 1.0)",2.7452802659731073,115.62130409340557,0.23629496581271126,0,,,0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,116.26,116.48,115.74,116.145,6564.0,110.77606681936719,112.90392733643979,114.27643449321998,113.96219273197553,,,109.86272200250185,113.69433152299683,113.09009420687342,,115.75196741509649,"rgba(239, 83, 80, 1.0)",2.714566608848733,115.75196741509649,0.14478649506051225,0,,,-1.0,0.0,115.74,698.0
2025-06-10 17:00:00+00:00,116.155,116.935,116.15,116.83,7080.0,110.78158524875815,112.90816070535458,114.27962435855171,113.97122311279595,,,109.86868163789485,113.6980883173465,113.09916680781541,,115.75308817955117,"rgba(239, 83, 80, 1.0)",2.7221917093961876,115.75308817955117,0.3956046948242668,0,,,0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,116.815,117.145,116.78,117.015,5077.0,110.78576654950723,112.91146802540602,114.28223705374798,113.97848603533461,,,109.87316414921773,113.70108874332978,113.10626948764877,,115.75445896092538,"rgba(239, 83, 80, 1.0)",2.729067479251648,115.75445896092538,0.4618944194887713,0,,,0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,117.01,117.44,116.77,116.895,15773.0,110.79883594334505,112.92184731348763,114.29048673254347,114.00123754088803,,,109.88716173477073,113.71053120929339,113.12848182453062,,115.74741728773324,"rgba(239, 83, 80, 1.0)",2.737633715522038,115.74741728773324,0.41918782113184266,0,,,0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,117.4,118.545,117.4,118.055,5169.0,110.80376797758483,112.9260327242857,114.29412631084561,114.01096822738826,,,109.89235470385421,113.71450883785332,113.13749119905172,,115.75462766787616,"rgba(239, 83, 80, 1.0)",2.7369236198519564,115.75462766787616,0.8404956263442501,0,,,0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,118.055,118.33,117.68,117.87,13142.0,110.8162075981603,112.93655933453225,114.30324819502412,114.03525024536303,,,109.90546276453394,113.7244945923411,113.16006065001336,,115.76521046718479,"rgba(239, 83, 80, 1.0)",2.736780580526795,115.76521046718479,0.7690750028670815,0,,,0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,117.865,118.095,117.715,117.98,8467.0,110.82416563413321,112.94327766618377,114.30905312929033,114.05061850662261,,,109.91385398947915,113.73085788083584,113.17439973388456,,115.76891550248675,"rgba(239, 83, 80, 1.0)",2.734586455222017,115.76891550248675,0.8085626597363295,0,,,0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,117.98,118.245,117.44,117.68,7007.0,110.83060695026472,112.94866631133156,114.31365565848498,114.06278423247177,,,109.92066253122323,113.73593220727705,113.18584967783208,,115.76957062261468,"rgba(239, 83, 80, 1.0)",2.734586455222017,115.76957062261468,0.698617289549261,0,,,0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,117.685,118.455,117.595,118.205,7393.0,110.83767942581208,112.95468654438253,114.3189120317129,114.07654988914481,,,109.92810377927725,113.74166326248145,113.19864366008898,,115.7732192571494,"rgba(239, 83, 80, 1.0)",2.731020470595826,115.7732192571494,0.8904293354930624,0,,,0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,118.205,118.91,118.115,118.91,16062.0,110.85418126640299,112.96913996580963,114.33197227216625,114.1102679134053,,,109.94533065402246,113.7556613096356,113.22937014414403,,115.79167441363313,"rgba(38, 166, 154, 1.0)",2.7247273605246867,115.79167441363313,1.1444541687159426,0,,,0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,121.09,121.975,120.555,121.83,16791.0,110.87754917762109,112.99160827157858,114.35437636225832,114.16649033976901,,,109.96905669117555,113.77856565641885,113.27758835499542,,115.8661780933085,"rgba(38, 166, 154, 1.0)",2.7327700199586173,115.8661780933085,2.1823358215785036,0,,,0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,121.86,122.31,121.585,122.15,18178.0,110.90406888717641,113.01740447369276,114.38037923386325,114.2310117566258,,,109.99588339643543,113.80501229933428,113.33269885063766,,115.94679603946238,"rgba(38, 166, 154, 1.0)",2.7436647780691166,115.94679603946238,2.2609190489018824,0,,,0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,122.15,122.84,122.04,122.27,10111.0,110.91925232870555,113.03227391965895,114.39546044922275,114.26811951132913,,,110.01120904309302,113.82030579142251,113.36434038814724,,115.99125311583575,"rgba(38, 166, 154, 1.0)",2.754798169550284,115.99125311583575,2.2792039553261514,0,,,0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,122.28,122.3,121.5,121.845,12098.0,110.93657421027089,113.04905240167007,114.41230227352906,114.30936068336572,,,110.02875517570041,113.83746537588718,113.3998207793298,,116.03435328272568,"rgba(38, 166, 154, 1.0)",2.7586830436166054,116.03435328272568,2.106311825390649,0,,,0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,121.845,122.005,121.665,121.89,5791.0,110.94482497504302,113.05703564009741,114.42030675156023,114.32887078029556,,,110.03711567879853,113.84562455859978,113.4166435366869,,116.05378852154433,"rgba(38, 166, 154, 1.0)",2.7523933483691585,116.05378852154433,2.1204133057194476,0,,,0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,121.875,122.28,121.765,122.11,23667.0,110.9790261733885,113.09024433431867,114.4537098203634,114.40964214018689,,,110.07173278996675,113.87961968065873,113.48630543552193,,116.13220400154975,"rgba(38, 166, 154, 1.0)",2.7519927390962864,116.13220400154975,2.172169974697414,0,,,0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,122.58,124.06,122.305,123.775,16739.0,111.00597550580004,113.11704386680371,114.48125840720716,114.4755106977953,,,110.09879772367445,113.90737457170438,113.54243680482816,,116.20350496964963,"rgba(38, 166, 154, 1.0)",2.7718324718956047,116.20350496964963,2.731584649187825,0,,,0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,123.855,124.64,123.49,124.465,15201.0,111.03195920987844,113.14319130418494,114.50841598593108,114.53991531920812,,,110.12478923800059,113.93460449105278,113.59705633622652,,116.2751809769954,"rgba(38, 166, 154, 1.0)",2.8036572591937263,116.2751809769954,2.921119903707426,0,,,0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,124.48,125.07,124.35,124.495,15321.0,111.05891640580819,113.17046452955742,114.53687073168622,114.60688883477947,,,110.15170514640847,113.96307425684127,113.65380483128533,124.63833333333334,116.90200443348878,"rgba(38, 166, 154, 1.0)",2.8216206016795513,116.90200443348878,2.6910051485984825,0,,,0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,124.47,124.485,123.57,123.83,4848.0,111.06700024967789,113.17855999009235,114.54524044176189,114.62647945938836,,,110.15980446999798,113.97148235542464,113.67054166862029,124.4756837225445,116.91320139216194,"rgba(38, 166, 154, 1.0)",2.829598027989604,116.91320139216194,2.4444456560327636,0,,,0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,123.83,124.41,123.635,124.39,11505.0,111.08641606901317,113.19804896155992,114.56542914965762,114.67355065804476,,,110.179242166687,113.99174463257818,113.71074760269147,124.35556892088148,116.9535510907527,"rgba(38, 166, 154, 1.0)",2.8353920665710106,116.9535510907527,2.6227233252580104,0,,,0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,124.385,124.69,124.245,124.5,32083.0,111.1416303251821,113.25367584114873,114.6232251669641,114.80692245078338,,,110.23444902638602,114.04966539849958,113.82478341907171,124.41734489284836,117.0856516594409,"rgba(38, 166, 154, 1.0)",2.847038453368274,117.0856516594409,2.6042318928946444,0,,,0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,123.61,124.36,123.43,123.795,16132.0,111.16794576636742,113.27991412907996,114.65022975944838,114.8684337781749,,,110.2608526026568,114.07684020318021,113.87794874514304,124.30513668965689,117.13305600480521,"rgba(38, 166, 154, 1.0)",2.8427785909422805,117.13305600480521,2.3434621382126672,0,,,0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,123.85,124.75,123.71,124.49,17361.0,111.19715542510922,113.30921467296545,114.68054268255227,114.93700668056259,,,110.29010041943089,114.1072697474332,113.9371177971619,124.30719501285347,117.1936213678852,"rgba(38, 166, 154, 1.0)",2.85856929974491,117.1936213678852,2.552458193952444,0,,,0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,124.555,124.78,124.11,124.24,15230.0,111.22278975187773,113.33493028809343,114.70714329469469,114.99672768746426,,,110.31576745493626,114.13397165320009,113.98877134778226,124.31660160324797,117.2457227573274,"rgba(38, 166, 154, 1.0)",2.8743109585584428,117.2457227573274,2.4333752831601925,0,,,0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,124.25,124.3,123.74,123.82,12664.0,111.24334575787694,113.35540610333176,114.72818775040665,115.04359893642778,,,110.33639848573371,114.1551559287088,114.02959995211518,124.27984051705768,117.28172965826988,"rgba(38, 166, 154, 1.0)",2.87659078590477,117.28172965826988,2.2729233416749746,0,,,0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,123.79,124.275,123.73,124.225,15017.0,111.26787094705607,113.37986563811776,114.75335046981321,115.09930775401524,,,110.36100290815065,114.18047284644983,114.07817943600918,124.25807225262376,117.32549598886763,"rgba(38, 166, 154, 1.0)",2.8859373264599713,117.32549598886763,2.390732448648019,0,,,0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,124.22,124.43,123.815,124.055,31054.0,111.31838282155626,113.43020327863528,114.80508688394401,115.21265090488929,,,110.41169055707871,114.23254106503191,114.17739361486198,124.22940200916975,117.41315580211658,"rgba(38, 166, 154, 1.0)",2.89867001189175,117.41315580211658,2.291341950147952,0,,,0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,124.46,124.58,122.865,123.54,8364.0,111.33145541514465,113.4431267132262,114.81827114794217,115.24121046185195,,,110.424843633824,114.24585284366452,114.20261513082932,124.20295939391575,117.90784267934126,"rgba(38, 166, 154, 1.0)",2.9023336245978255,117.90784267934126,1.940561647677287,0,,,0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,123.58,124.15,123.57,123.945,9639.0,111.34676279730229,113.45830921928808,114.83380480271792,115.27476462595217,,,110.44022841430117,114.26151549845655,114.23220806209562,124.18693195150566,117.93728444905533,"rgba(38, 166, 154, 1.0)",2.909585277404526,117.93728444905533,2.064801330141389,0,,,0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,123.94,124.09,123.7,123.885,7609.0,111.35882327387839,113.47026693120391,114.84603399956849,115.30107901379046,,,110.45235131115425,114.27384793242662,114.25544925149512,124.17551749336556,117.95714283943782,"rgba(38, 166, 154, 1.0)",2.910219919865966,117.95714283943782,2.0369103792112035,0,,,0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,123.935,124.085,123.57,123.85,5951.0,111.3681970503499,113.47954922636912,114.85551569507643,115.32141274475569,,,110.4617774997375,114.28341444244714,114.27344196214534,124.16552420216524,117.97116752984955,"rgba(38, 166, 154, 1.0)",2.8842137123905074,117.97116752984955,2.038279079284288,0,,,0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,123.815,124.02,123.695,123.805,4114.0,111.37467162341026,113.48595957199483,114.86206246657571,115.33542137245537,,,110.46828861491944,114.29002016147204,114.28584756736232,124.1590512280159,117.9808073850239,"rgba(38, 166, 154, 1.0)",2.863936712900303,117.9808073850239,2.0336317449829275,0,,,0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,123.85,124.06,123.73,123.88,13662.0,111.39621064979796,113.5072931343121,114.88385576272246,115.38188481367332,,,110.48994637276171,114.31200594267118,114.3270293424853,124.14238511505874,118.0135517064216,"rgba(38, 166, 154, 1.0)",2.8323692848511945,118.0135517064216,2.0712158986311735,0,,,0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,124.35,124.645,123.17,123.43,19293.0,111.42615788205563,113.53686203332694,114.91397160652757,115.44556744866469,,,110.52008984388898,114.34242584161878,114.38373425575993,124.11068807058943,118.05395045683599,"rgba(38, 166, 154, 1.0)",2.7956259561123677,118.05395045683599,1.9230217588335803,0,,,0.0,0.0,0.0,0.0
