date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_179,aVWAP_BoS_CHoCH_bear_489,aVWAP_BoS_CHoCH_bear_628,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 17:00:00+00:00,17.805,17.825,17.79,17.825,30563.0,17.733288773272417,17.908777257492243,17.706656552047924,17.55231519342337,17.351224552927075,17.896158848868435,,,17.780968704631817,"rgba(239, 83, 80, 1.0)",0.22313777911497737,17.780968704631817,0.19732783727982525,1,0.15595900245985508,0.15595900245985508,0.0,0.0,0.0,0.0,31.784727658454607,-15.044152094844172,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,17.825,17.88,17.79,17.805,76071.0,17.73366976774852,17.908087221966873,17.706833158290063,17.552762382180788,17.352237364111726,17.895627962831703,,,17.77999089092695,"rgba(239, 83, 80, 1.0)",0.22283031964085892,17.77999089092695,0.11223386975954519,1,0.1562091656095742,0.1562091656095742,0.0,0.0,0.0,0.0,31.038832142059892,-15.765633472081085,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,17.805,17.86,17.785,17.845,173965.0,17.734576324658097,17.906643565804966,17.707252066408454,17.553798237588044,17.354561667890835,17.89452703997539,,,17.778189963384143,"rgba(239, 83, 80, 1.0)",0.21883265233878185,17.778189963384143,0.305301955178173,1,0.15719530401735032,0.15719530401735032,0.0,0.0,0.0,0.0,34.16774055182445,-15.765633472081085,False,True,False,True,True,0.0
2025-06-23 14:00:00+00:00,17.82,17.835,17.745,17.81,59793.0,17.734776514702766,17.905949144888332,17.70735646976974,17.55410973119551,17.35529968937607,17.893966035340153,,,17.77736622462599,"rgba(239, 83, 80, 1.0)",0.2149703939387168,17.77736622462599,0.15180590580911474,1,0.15814688674700028,0.15814688674700028,0.0,0.0,0.0,0.0,34.47574831086846,-18.818608407225412,False,True,False,True,True,0.0
2025-06-23 15:00:00+00:00,17.815,17.845,17.8,17.815,51935.0,17.735014512526785,17.905480334390656,17.707470595049777,17.554405605174388,17.355972506575498,17.893599560138604,,,17.776853702940407,"rgba(239, 83, 80, 1.0)",0.2106758108972041,17.776853702940407,0.1810663355092385,1,0.15889798677033481,0.15889798677033481,0.0,0.0,0.0,0.0,35.13034951664484,-18.082602173227297,False,True,False,True,True,0.0
2025-06-23 16:00:00+00:00,17.815,17.82,17.72,17.72,60722.0,17.73507413107909,17.90451618521842,17.70752485849544,17.554664081586488,17.356644029038343,17.892791687834322,,,17.775744131894065,"rgba(239, 83, 80, 1.0)",0.20582438066364542,17.775744131894065,-0.2708334732470893,1,0.15943812073931413,0.15943812073931413,0.0,0.0,0.0,0.0,31.83287185469106,-14.80504597489822,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,17.725,17.775,17.69,17.71,45745.0,17.735049491936998,17.903663254723615,17.707540420972308,17.55483065454013,17.357112398111557,17.892066789176273,,,17.774774398763217,"rgba(239, 83, 80, 1.0)",0.2045297837292409,17.774774398763217,-0.3166991016279823,2,0.18731453344616578,0.37462906689233155,0.0,0.0,0.0,0.0,29.33906469790016,-17.088512195281766,False,True,False,True,False,0.0
2025-06-23 18:00:00+00:00,17.715,17.715,17.52,17.635,84279.0,17.734548354123127,17.90123065788021,17.70740248725633,17.554953851445273,17.35773458701195,17.889944711508726,,,17.783241239799505,"rgba(239, 83, 80, 1.0)",0.20722888507808995,17.783241239799505,-0.7153502743772508,2,0.1884096258236705,0.376819251647341,-1.0,0.0,17.52,702.0,25.820860875209583,-20.263174360675304,False,True,False,True,False,0.0
2025-06-23 19:00:00+00:00,17.635,17.72,17.62,17.64,181221.0,17.733836158301987,17.8968119684296,17.707236113395705,17.555358506826266,17.359245991222966,17.886105519346355,,,17.779725522526498,"rgba(239, 83, 80, 1.0)",0.20802269453436753,17.779725522526498,-0.6716840335101656,2,0.19066303282420122,0.38132606564840243,0.0,0.0,0.0,0.0,23.93173544767381,-21.900159175352,False,True,False,True,False,0.0
2025-06-24 14:00:00+00:00,17.565,17.725,17.56,17.655,42798.0,17.733639929804724,17.895734527124585,17.707185949334654,17.55544149855482,17.359585001279303,17.885165110024857,,,17.77859729262588,"rgba(239, 83, 80, 1.0)",0.20917308234635645,17.77859729262588,-0.5908852670690226,2,0.19409394960908943,0.38818789921817887,0.0,0.0,0.0,0.0,24.105008651697,-21.900159175352,False,True,False,True,False,0.0
2025-06-24 15:00:00+00:00,17.655,17.79,17.655,17.68,65351.0,17.733553239646263,17.8945100367668,17.707187398532742,17.555653400987115,17.360211981730053,17.884110930470253,,,17.77793352535602,"rgba(239, 83, 80, 1.0)",0.20873961105914351,17.77793352535602,-0.46916598559854206,1,0.22635478784225568,0.22635478784225568,0.0,0.0,0.0,0.0,26.529203032892234,-21.900159175352,False,True,False,True,True,0.0
2025-06-24 16:00:00+00:00,17.675,17.69,17.625,17.63,42276.0,17.733364806451448,17.893473845904676,17.707139349751486,17.55573642233881,17.36054668053388,17.883205141929132,,,17.776845953881455,"rgba(239, 83, 80, 1.0)",0.20976391706105732,17.776845953881455,-0.7000534502733995,1,0.22788264634095357,0.22788264634095357,0.0,0.0,0.0,0.0,26.356809206730695,-21.900159175352,False,True,False,True,True,0.0
2025-06-24 17:00:00+00:00,17.625,17.73,17.57,17.73,83292.0,17.733118879159306,17.89169069050802,17.70709041380254,17.555949472871465,17.361268530997773,17.881653612949414,,,17.775294310633445,"rgba(239, 83, 80, 1.0)",0.21210650902569686,17.775294310633445,-0.2135451233510096,1,0.23127801274434792,0.23127801274434792,0.0,0.0,0.0,0.0,33.0943521654425,-21.511463292410145,False,True,False,True,True,0.0
2025-06-24 18:00:00+00:00,17.725,17.74,17.69,17.725,41801.0,17.73308676368729,17.89097807990188,17.707099467582385,17.556092919425776,17.361677253264975,17.88104020668653,,,17.77487649662845,"rgba(239, 83, 80, 1.0)",0.21449685522356104,17.77487649662845,-0.2325278688886397,1,0.2332544727050917,0.2332544727050917,0.0,0.0,0.0,0.0,37.34717034231014,-17.78327460878672,False,False,False,True,True,0.0
2025-06-24 19:00:00+00:00,17.725,17.76,17.66,17.685,149559.0,17.73284446654384,17.888234157307924,17.70708385944785,17.556551573993925,17.363064001145567,17.878661750390876,,,17.772820592710026,"rgba(239, 83, 80, 1.0)",0.21749242505165764,17.772820592710026,-0.40378690287337055,1,0.23468784395401387,0.23468784395401387,0.0,0.0,0.0,0.0,38.32307811289346,-17.035502692894156,True,False,False,True,True,0.0
2025-06-25 14:00:00+00:00,17.665,17.7,17.595,17.665,70772.0,17.732555374780645,17.886634009972184,17.707010885334522,17.556695652129125,17.363623172300844,17.877256721773723,,,17.771270756560085,"rgba(239, 83, 80, 1.0)",0.22077641455807887,17.771270756560085,-0.4813501332232648,1,0.23633388138151892,0.23633388138151892,0.0,0.0,0.0,0.0,38.113884995306506,-17.035502692894156,True,False,False,True,True,0.0
2025-06-25 15:00:00+00:00,17.665,17.765,17.615,17.76,66417.0,17.732490009711714,17.88553316555899,17.707018930522143,17.55691418273786,17.364254253461027,17.87630306097681,,,17.77052177394522,"rgba(239, 83, 80, 1.0)",0.2223011308848607,17.77052177394522,-0.047331175974393014,1,0.23876500982493717,0.23876500982493717,0.0,0.0,0.0,0.0,43.26981185551615,-12.314151246507762,True,False,False,True,True,0.0
2025-06-25 16:00:00+00:00,17.765,17.91,17.765,17.855,90868.0,17.733003310153354,17.885169577104886,17.70725583264313,17.55745984212383,17.36543415281754,17.876042711321404,,,17.77133288134062,"rgba(38, 166, 154, 1.0)",0.22269485849452178,17.77133288134062,0.3757029651469898,1,0.24372470483190398,0.24372470483190398,0.0,0.0,0.0,0.0,50.15609628801489,-6.067728265790436,True,False,True,False,True,0.0
2025-06-25 17:00:00+00:00,17.85,17.91,17.74,17.745,127175.0,17.73342399806887,17.884134945868148,17.707476823360206,17.55810037723364,17.366921186833167,17.87519327181214,,,17.771392064883457,"rgba(38, 166, 154, 1.0)",0.2244385788485802,17.771392064883457,-0.11759148101388592,2,0.3093884088943427,0.6187768177886854,0.0,0.0,0.0,0.0,49.951740832741145,-6.067728265790436,True,False,False,False,True,0.0
2025-06-25 18:00:00+00:00,17.745,17.76,17.635,17.715,116148.0,17.73324806707509,17.882188705235684,17.70746766162205,17.558452241878314,17.36797328304056,17.873494521601344,,,17.769814248426673,"rgba(38, 166, 154, 1.0)",0.2265718270056695,17.769814248426673,-0.24192879207926304,3,0.24770650734574362,0.7431195220372309,0.0,0.0,0.0,0.0,48.748954484053144,-6.067728265790436,True,False,False,False,True,0.0
2025-06-25 19:00:00+00:00,17.715,17.735,17.63,17.675,99860.0,17.732981739208363,17.88033461842416,17.707415543559318,17.558704900158784,17.36881002050905,17.871863993912758,,,17.76820179449208,"rgba(38, 166, 154, 1.0)",0.22927406001222292,17.76820179449208,-0.40650823947161435,3,0.24695567099946059,0.7408670129983818,0.0,0.0,0.0,0.0,46.582764127834025,-6.067728265790436,True,False,False,True,False,0.0
2025-06-26 14:00:00+00:00,17.835,18.055,17.835,18.035,60397.0,17.73371165525715,17.880856757422418,17.707722271368773,17.55922761644053,17.369791601606938,17.872386974781055,,,17.76959853751392,"rgba(38, 166, 154, 1.0)",0.22929264514373565,17.76959853751392,1.157479178277644,3,0.2468270739258059,0.7404812217774177,0.0,0.0,0.0,0.0,54.22613230300986,-2.5849625167994645,True,False,True,False,True,4.603537166308371
2025-06-26 15:00:00+00:00,18.035,18.09,18.01,18.075,56348.0,17.73462250165955,17.88176535177478,17.708096827422775,17.559811615235294,17.370830218166684,17.873262515954472,,,17.77144351058898,"rgba(38, 166, 154, 1.0)",0.22940282835560655,17.77144351058898,1.323246498689474,4,0.48059813600166706,1.9223925440066683,0.0,0.0,0.0,0.0,59.887978481528656,2.4772389041424105,True,False,True,False,True,5.624986732115545
2025-06-26 16:00:00+00:00,18.075,18.23,18.06,18.23,79945.0,17.736362037333425,17.88386786412821,17.708800904240896,17.56082842984407,17.372544002051313,17.87525380291828,,,17.775087075120705,"rgba(38, 166, 154, 1.0)",0.22864662533957136,17.775087075120705,1.9895894995331225,4,0.4767791470477893,1.9071165881911571,0.0,0.0,0.0,0.0,65.53799051597885,7.474906673393804,True,False,True,False,True,9.389305198387433
2025-06-26 17:00:00+00:00,18.225,18.23,18.13,18.155,59102.0,17.737634332675867,17.885393986995464,17.70931818528773,17.561575940057132,17.373803648115928,17.876700883114705,,,17.77764687460553,"rgba(38, 166, 154, 1.0)",0.22839051036573477,17.77764687460553,1.652227690153124,4,0.4748303629593903,1.8993214518375612,0.0,0.0,0.0,0.0,66.84180713022602,8.553364650192428,True,False,True,False,True,7.187432621173542
2025-06-26 18:00:00+00:00,18.155,18.2,18.135,18.14,62515.0,17.73893093745074,17.8869163547857,17.7098483386053,17.562347392198596,17.375109527372103,17.878147732828772,,,17.780153051055727,"rgba(38, 166, 154, 1.0)",0.2288861001606317,17.780153051055727,1.5721660192197506,4,0.47386540397389576,1.895461615895583,0.0,0.0,0.0,0.0,67.22076714508214,9.081736834797212,True,False,True,False,True,6.752113563059812
2025-06-26 19:00:00+00:00,18.145,18.215,18.1,18.195,131544.0,17.74170849079907,17.890200237139183,17.710988721399058,17.563995833923688,17.377883928645495,17.881268928955897,,,17.785319607498316,"rgba(38, 166, 154, 1.0)",0.2299132817325119,17.785319607498316,1.7818909347669567,4,0.4724278389754759,1.8897113559019036,0.0,0.0,0.0,0.0,68.33092060675106,10.502059951349793,True,False,True,False,True,8.078329955995969
2025-06-27 14:00:00+00:00,18.12,18.215,18.12,18.215,45863.0,17.74269837847171,17.89138103653578,17.711396500487744,17.564581063751977,17.378862885370587,17.88239103174489,,,17.787107348726256,"rgba(38, 166, 154, 1.0)",0.2312485695108135,17.787107348726256,1.8503580462310076,4,0.47496385807474506,1.8998554322989802,0.0,0.0,0.0,0.0,69.38337540843251,11.96093227820468,True,False,True,False,True,8.557415354091763
2025-06-27 15:00:00+00:00,18.215,18.265,18.2,18.2,94111.0,17.744891305361346,17.894088756851612,17.71229885130152,17.565852684710737,17.38095964108217,17.884957676320123,,,17.79105722510967,"rgba(38, 166, 154, 1.0)",0.23237905892511904,17.79105722510967,1.759809067055839,4,0.47841248600101327,1.913649944004053,0.0,0.0,0.0,0.0,69.46196572933724,12.588668508339047,True,False,True,False,True,8.10211975384346
2025-06-27 16:00:00+00:00,18.205,18.215,18.15,18.205,56118.0,17.74610318981244,17.895528282840097,17.71280204547882,17.56657210677238,17.38215806246916,17.886327549149073,,,17.793131930711347,"rgba(38, 166, 154, 1.0)",0.2335191602376461,17.793131930711347,1.763744220686236,4,0.48254066588381317,1.9301626635352527,0.0,0.0,0.0,0.0,69.6126877281144,13.350703577985385,True,False,True,False,True,8.225876624925995
2025-06-27 17:00:00+00:00,18.205,18.265,18.19,18.235,58055.0,17.7474623285927,17.89720312823449,17.71336503532345,17.56736225807056,17.3834553214699,17.88791678866931,,,17.79547893804012,"rgba(38, 166, 154, 1.0)",0.2348744537171007,17.79547893804012,1.8713021148279925,4,0.48917557822872054,1.9567023129148822,0.0,0.0,0.0,0.0,70.33001388715738,14.638016852485507,True,False,True,False,True,8.973700108047215
2025-06-27 18:00:00+00:00,18.235,18.255,18.115,18.115,58764.0,17.7486365890722,17.898536825154785,17.713858444867764,17.568077864034603,17.38465871862344,17.889192176315223,,,17.79735960943292,"rgba(38, 166, 154, 1.0)",0.2348106962277496,17.79735960943292,1.3527509422270512,4,0.4938364660124262,1.9753458640497048,0.0,0.0,0.0,0.0,65.62240710374347,14.638016852485507,True,False,True,False,False,5.302937886680073
2025-06-27 19:00:00+00:00,18.115,18.225,18.105,18.205,99967.0,17.75069896443909,17.90091678167065,17.714726470185543,17.56932534319474,17.38674109036144,17.891465781275684,,,17.800633614849023,"rgba(38, 166, 154, 1.0)",0.2351692317618635,17.800633614849023,1.719469771285574,4,0.493682853183433,1.974731412733732,0.0,0.0,0.0,0.0,64.74120888490114,14.638016852485507,True,False,True,False,False,7.559106065285757
2025-06-30 14:00:00+00:00,18.195,18.22,18.14,18.18,34996.0,17.751419076748075,17.901745354911803,17.715030668085127,17.569762042584678,17.38746902730948,17.89225786357113,,,17.801755767203762,"rgba(38, 166, 154, 1.0)",0.23466911725766562,17.801755767203762,1.6118193872989577,4,0.496953928044176,1.987815712176704,0.0,0.0,0.0,0.0,63.18609295611961,18.348940569757474,True,False,True,False,False,6.808474684619554
2025-06-30 15:00:00+00:00,18.175,18.275,18.175,18.245,36476.0,17.75225724973117,17.902763136324648,17.71538249209791,17.57025502714821,17.388275698505712,17.893226239563425,18.23166666666667,,17.83868482912723,"rgba(38, 166, 154, 1.0)",0.2351655157962521,17.83868482912723,1.7277838100412723,4,0.49789972898055124,1.991598915922205,0.0,0.0,0.0,0.0,63.73043860457352,18.348940569757474,True,False,True,False,False,8.414631028978253
2025-06-30 16:00:00+00:00,18.245,18.25,18.2,18.235,29709.0,17.75293303503128,17.90357911680588,17.715666844283522,17.570653990435538,17.388928986169343,17.894003161367937,18.230170406184687,,17.83964837084524,"rgba(38, 166, 154, 1.0)",0.23496453633097655,17.83964837084524,1.6826012781684574,4,0.5011436379612946,2.0045745518451783,0.0,0.0,0.0,0.0,63.65800071708186,18.178722997042357,True,False,True,False,False,8.10733472634655
2025-06-30 17:00:00+00:00,18.235,18.24,18.13,18.15,25396.0,17.753442537175268,17.90415581845309,17.715883615429263,17.570966162429702,17.389450089728786,17.894555657150327,18.21440912052355,,17.83959668321034,"rgba(38, 166, 154, 1.0)",0.2326448981786316,17.83959668321034,1.334236509030701,4,0.5060111720718236,2.0240446882872942,0.0,0.0,0.0,0.0,60.189637388461655,14.642548983684648,True,False,True,False,False,5.534052012284192
2025-06-30 18:00:00+00:00,18.145,18.16,18.11,18.125,30953.0,17.754000401543358,17.90474709728331,17.716123501997373,17.571319916885738,17.390050572599268,17.89512589305695,18.193507761111203,,17.839309549546947,"rgba(38, 166, 154, 1.0)",0.2291731514231765,17.839309549546947,1.2466139627565516,4,0.5053458032822757,2.021383213129103,0.0,0.0,0.0,0.0,56.97670843856571,11.529397626737378,True,False,True,False,False,4.792561561006117
2025-06-30 19:00:00+00:00,18.125,18.155,18.12,18.125,67759.0,17.755221256806596,17.906040222951713,17.7166497733809,17.57209506106779,17.391364646503245,17.89637339722483,18.172081018919947,,17.839879787041035,"rgba(38, 166, 154, 1.0)",0.22603021403687207,17.839879787041035,1.2614252221716422,4,0.5046032534192331,2.0184130136769323,0.0,0.0,0.0,0.0,54.83475580530174,9.483390348760082,True,False,True,False,False,4.792561561006117
2025-07-01 14:00:00+00:00,17.89,17.93,17.84,17.865,107625.0,17.75584740338618,17.905793482855277,17.71697306764432,17.572764469355036,17.3927282719962,17.896224573114274,18.06596257471295,,17.83442400116286,"rgba(239, 83, 80, 1.0)",0.2223735595791367,17.83442400116286,0.13749835589720252,4,0.5035506403591864,2.0142025614367456,0.0,0.0,0.0,0.0,46.65939724219665,2.001027287610647,False,False,False,True,False,0.0
2025-07-01 15:00:00+00:00,17.865,17.91,17.765,17.875,154970.0,17.75653190302761,17.905087106127596,17.717354974602745,17.573634330996242,17.394564621357702,17.89568193019708,17.992064126965904,,17.83012508047208,"rgba(239, 83, 80, 1.0)",0.21860641748507978,17.83012508047208,0.20527722856527456,4,0.5026455839332727,2.010582335733091,0.0,0.0,0.0,0.0,41.60480250068259,-2.318256060316955,False,True,False,True,False,0.0
2025-07-01 16:00:00+00:00,17.875,17.92,17.82,17.87,103124.0,17.757078202552442,17.90479397022405,17.717646035505524,17.574251828883266,17.395831764076128,17.895482862151898,17.969424793589585,,17.82881283814858,"rgba(239, 83, 80, 1.0)",0.21203947448207194,17.82881283814858,0.19424289723423316,4,0.5018535283226977,2.007414113290791,0.0,0.0,0.0,0.0,38.13545003549987,-5.213151644646075,False,True,False,True,False,0.0
2025-07-01 17:00:00+00:00,17.875,17.895,17.855,17.88,74552.0,17.757493000786656,17.904625107434324,17.717864940657826,17.57470666668041,17.396756448584707,17.89537800974581,17.958457938713067,,17.82818919306542,"rgba(239, 83, 80, 1.0)",0.20654205775462647,17.82818919306542,0.25084870121770025,4,0.5013831011500702,2.005532404600281,0.0,0.0,0.0,0.0,36.30197771053905,-6.761680266158685,False,True,False,True,False,0.0
2025-07-01 18:00:00+00:00,17.885,17.9,17.83,17.845,126284.0,17.758082016293322,17.904159087481847,17.718191723047944,17.575427416451763,17.39825516083685,17.895031607059735,17.941751630886696,,17.827031217369516,"rgba(239, 83, 80, 1.0)",0.20103981946097665,17.827031217369516,0.0893792218808211,4,0.4999886260074624,1.9999545040298496,0.0,0.0,0.0,0.0,34.25235298578464,-8.701432229162883,False,True,False,True,False,0.0
2025-07-01 19:00:00+00:00,17.845,17.885,17.775,17.81,190825.0,17.758652906089385,17.902947985733977,17.71856003650183,17.57637571877684,17.40033057295856,17.89403262554312,17.917906726968763,,17.824811383996753,"rgba(239, 83, 80, 1.0)",0.1995052890533303,17.824811383996753,-0.07424055806758602,4,0.49797388021507316,1.9918955208602926,0.0,0.0,0.0,0.0,32.09377112606445,-10.855685926793015,False,True,False,True,False,0.0
2025-07-02 14:00:00+00:00,17.835,17.85,17.73,17.79,52797.0,17.758728604060924,17.902481663020914,17.718629209633875,17.576601571387535,17.400856250687642,17.893633121381573,17.911156807966922,,17.82405123450251,"rgba(239, 83, 80, 1.0)",0.19699940549569592,17.82405123450251,-0.17284942772709863,4,0.4957037139341906,1.9828148557367624,0.0,0.0,0.0,0.0,30.2082255712364,-12.831928620286327,False,True,False,True,False,0.0
