date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_223,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_180,aVWAP_BoS_CHoCH_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-16 19:00:00+00:00,23.755,23.89,23.7,23.89,6195.0,21.527987875729114,21.960006083951566,23.267957611134754,23.39582402205153,23.558412014852614,,,,21.818824208773307,,22.89760295105701,"rgba(38, 166, 154, 1.0)",0.2906110679117857,22.89760295105701,3.4148632262148744,0,,,0.0,0.0,0.0,0.0,54.53303800498064,-0.5731887026715299,False,False,True,False,True,10.606269821071226
2025-06-17 14:00:00+00:00,23.81,23.86,23.7,23.81,6248.0,21.53669553395028,21.96914542655933,23.274362863116448,23.40311400535765,23.567079674290255,,,,21.82797892006885,,22.905038439597554,"rgba(38, 166, 154, 1.0)",0.2939847088014019,22.905038439597554,3.078260648630475,0,,,0.0,0.0,0.0,0.0,55.16893377303534,0.11388704307427844,False,False,True,False,True,9.022782986941976
2025-06-17 15:00:00+00:00,23.81,23.885,23.705,23.74,7619.0,21.54716132155174,21.980086723679133,23.28176750605437,23.41135272231132,23.576227650566864,,,,21.83895294301416,,22.913618556387807,"rgba(38, 166, 154, 1.0)",0.2963087019425571,22.913618556387807,2.78892060271789,0,,,0.0,0.0,0.0,0.0,54.02989761189288,0.11388704307427844,False,False,True,False,True,7.657653236581488
2025-06-17 16:00:00+00:00,23.74,23.74,23.615,23.615,3365.0,21.55150544293789,21.984557029627496,23.284192556852048,23.413719225921376,23.577748976143102,,,,21.843462743765098,,22.916399948792055,"rgba(38, 166, 154, 1.0)",0.29695527008704337,22.916399948792055,2.3525430311547266,0,,,0.0,0.0,0.0,0.0,50.80327638916907,0.11388704307427844,False,True,False,False,False,5.280948341356936
2025-06-17 17:00:00+00:00,23.61,23.68,23.425,23.425,1378.0,21.55315566257517,21.986220822136826,23.28478912474981,23.414098083840436,23.57722829522216,,,,21.845154236056374,,22.91707030087499,"rgba(38, 166, 154, 1.0)",0.2966927309129986,22.91707030087499,1.7119721725637933,0,,,0.0,0.0,0.0,0.0,45.74710387128785,1.0658797862484093,False,True,False,True,False,1.853481604962699
2025-06-17 18:00:00+00:00,23.44,23.59,23.37,23.395,2452.0,21.555997852500663,21.989059408821515,23.28556995013104,23.41435930155292,23.575534354505038,,,,21.84805042366297,,22.917943594687177,"rgba(38, 166, 154, 1.0)",0.2966098690442561,22.917943594687177,1.6083632242244867,0,,,0.0,0.0,0.0,0.0,41.9756781027243,-2.325503604286993,False,True,False,True,False,1.328446003192525
2025-06-17 19:00:00+00:00,23.38,23.47,23.31,23.365,5445.0,21.56204705335158,21.99502391361575,23.286558168157118,23.413862193539504,23.5698953241772,,,,21.85416549560243,,22.9190782132711,"rgba(239, 83, 80, 1.0)",0.29665269225115104,22.9190782132711,1.5031779531310454,0,,,0.0,0.0,0.0,0.0,39.0417941194706,-4.950724798996852,False,True,False,True,False,0.8000390059495821
2025-06-18 14:00:00+00:00,23.27,23.52,23.27,23.51,15245.0,21.579247329818646,22.01206709716968,23.29066586810592,23.414657281987687,23.559611452498327,,,,21.871600464074756,,22.995371014417714,"rgba(239, 83, 80, 1.0)",0.29665269225115104,22.995371014417714,1.7347861624886065,0,,,0.0,0.0,0.0,0.0,40.779610728740366,-4.950724798996852,False,True,False,True,False,3.2498120648367355
2025-06-18 15:00:00+00:00,23.53,23.55,23.395,23.46,15145.0,21.596341225784567,22.029010416106505,23.29547189402397,23.41674983611509,23.553258099059224,,,,21.888923719235855,,23.001899722800648,"rgba(239, 83, 80, 1.0)",0.29655191119949353,23.001899722800648,1.5447557742805589,0,,,0.0,0.0,0.0,0.0,41.04656569313991,-4.950724798996852,False,True,False,True,False,2.351214493218297
2025-06-18 16:00:00+00:00,23.46,23.51,23.445,23.475,2600.0,21.599257660729613,22.03189617895242,23.29630945375351,23.417148174475734,23.552353696327813,,,,21.891875427077093,,23.003022632895345,"rgba(239, 83, 80, 1.0)",0.2965779754053423,23.003022632895345,1.5914107123416386,0,,,0.0,0.0,0.0,0.0,41.613815785226876,-4.950724798996852,False,True,False,True,True,2.60571076529013
2025-06-18 17:00:00+00:00,23.475,23.49,23.405,23.43,1230.0,21.600608546209656,22.033224386686808,23.296626622080705,23.417225045924102,23.551738815598316,,,,21.893237236570034,,23.003402684888606,"rgba(239, 83, 80, 1.0)",0.2964186684860846,23.003402684888606,1.439171551812772,0,,,0.0,0.0,0.0,0.0,41.091361576957624,-4.950724798996852,False,True,False,True,True,1.7823134645115033
2025-06-18 18:00:00+00:00,23.47,23.495,23.37,23.37,1220.0,21.601924691592618,22.034511317628237,23.29687506011123,23.41720781431846,23.550971252157844,,,,21.89455948828235,,23.003659751847387,"rgba(239, 83, 80, 1.0)",0.2964145654225359,23.003659751847387,1.2359050157687086,0,,,0.0,0.0,0.0,0.0,39.58710304728599,-5.3177558986622415,False,True,False,True,True,0.6897033360273923
2025-06-18 19:00:00+00:00,23.365,23.405,23.295,23.37,3684.0,21.605767002705786,22.038228263977285,23.29726244806772,23.416646325191714,23.547808407821925,,,,21.898394070297307,,23.003825786506372,"rgba(239, 83, 80, 1.0)",0.2963527086563646,23.003825786506372,1.235602722019409,0,,,0.0,0.0,0.0,0.0,38.5842640275049,-6.608942718303929,False,True,False,True,True,0.6897033360273923
2025-06-19 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,21.605767002705786,22.038228263977285,23.29726244806772,23.416646325191714,23.547808407821925,,,,21.898394070297307,,23.003825786506372,"rgba(239, 83, 80, 1.0)",0.2962494535670485,23.003825786506372,1.2360333802632815,0,,,0.0,0.0,0.0,0.0,37.91570468098418,-7.587460452251001,False,True,False,True,False,0.6897033360273923
2025-06-19 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,21.605767002705786,22.038228263977285,23.29726244806772,23.416646325191714,23.547808407821925,,,,21.898394070297307,,23.003825786506372,"rgba(239, 83, 80, 1.0)",0.2960980024030271,23.003825786506372,1.2366655989634785,0,,,0.0,0.0,0.0,0.0,37.46999844997036,-8.366842822786893,False,True,False,True,False,0.6897033360273923
2025-06-19 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,21.605767002705786,22.038228263977285,23.29726244806772,23.416646325191714,23.547808407821925,,,,21.898394070297307,,23.003825786506372,"rgba(239, 83, 80, 1.0)",0.29572898172256723,23.003825786506372,1.2382087523540344,0,,,0.0,0.0,0.0,0.0,37.172860962627816,-9.014345639779023,False,True,False,True,False,0.6897033360273923
2025-06-19 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,21.605767002705786,22.038228263977285,23.29726244806772,23.416646325191714,23.547808407821925,,,,21.898394070297307,,23.003825786506372,"rgba(239, 83, 80, 1.0)",0.29524334138243724,23.003825786506372,1.2402454591492817,0,,,0.0,0.0,0.0,0.0,36.97476930439945,-9.569373679064014,False,True,False,True,False,0.6897033360273923
2025-06-19 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,21.605767002705786,22.038228263977285,23.29726244806772,23.416646325191714,23.547808407821925,,,,21.898394070297307,,23.003825786506372,"rgba(239, 83, 80, 1.0)",0.29498040857229335,23.003825786506372,1.2413509604448445,0,,,0.0,0.0,0.0,0.0,36.842708198913876,-10.05490223853873,False,True,False,True,False,0.6897033360273923
2025-06-19 19:00:00+00:00,23.37,23.37,23.37,23.37,0.0,21.605767002705786,22.038228263977285,23.29726244806772,23.416646325191714,23.547808407821925,,,,21.898394070297307,,23.003825786506372,"rgba(239, 83, 80, 1.0)",0.2949098961494552,23.003825786506372,1.24164776521456,0,,,0.0,0.0,0.0,0.0,36.75466746192349,-10.484453654885023,False,True,False,True,False,0.6897033360273923
2025-06-20 14:00:00+00:00,23.415,23.42,23.28,23.315,670.0,21.60645668868737,22.03889264229335,23.29731078551408,23.41651445465391,23.54719010885894,,,,21.899080555340106,,23.00382813694638,"rgba(239, 83, 80, 1.0)",0.29501882670118473,23.00382813694638,1.0547525611604296,0,,,0.0,0.0,0.0,0.0,34.632838202826235,-12.72310197818799,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,23.31,23.38,23.265,23.315,334.0,21.606796659869104,22.039218917119097,23.297324089630454,23.41643350526424,23.546856307049374,,,,21.899418172742543,,23.00381142920279,"rgba(239, 83, 80, 1.0)",0.294825524828034,23.00381142920279,1.0555007778879397,0,,,0.0,0.0,0.0,0.0,33.218285363428066,-14.176726127497432,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,23.3,23.4,23.26,23.37,151.0,21.60695240787884,22.039369056359796,23.29733628309266,23.416405797246977,23.54672120721893,,,,21.899573261699118,,23.003815259420644,"rgba(239, 83, 80, 1.0)",0.2945104657129354,23.003815259420644,1.2433674969509687,0,,,0.0,0.0,0.0,0.0,36.36793855028732,-16.42281009876691,False,True,False,True,True,0.7147485202015638
2025-06-20 17:00:00+00:00,23.38,23.41,23.36,23.385,2159.0,21.609229607232834,22.0415804490961,23.297667212194657,23.416236509608893,23.545200724337896,,,,21.901850978275405,,23.004162921562845,"rgba(239, 83, 80, 1.0)",0.29442841250484947,23.004162921562845,1.293479373125663,0,,,0.0,0.0,0.0,0.0,39.448838318816186,-13.65725685071579,False,True,False,True,True,1.0333950811686812
2025-06-20 18:00:00+00:00,23.385,23.455,23.37,23.415,2726.0,21.61214227307392,22.044420909812764,23.298215905129343,23.41621688431063,23.543653689732785,,,,21.904771663296067,,23.00485653397937,"rgba(239, 83, 80, 1.0)",0.2926331528760849,23.00485653397937,1.4015618599246775,0,,,0.0,0.0,0.0,0.0,43.3801261606872,-10.19667575935636,False,True,False,True,True,1.6752855661382782
2025-06-20 19:00:00+00:00,23.4,23.415,23.285,23.34,2266.0,21.614466942363023,22.046658564247846,23.29840620946472,23.415828249376123,23.541751212207746,,,,21.90708400654778,,23.005003114161404,"rgba(239, 83, 80, 1.0)",0.29183803974375483,23.005003114161404,1.1478862938249448,0,,,0.0,0.0,0.0,0.0,42.14841026943904,-10.19667575935636,False,True,False,True,True,0.014609080159210919
2025-06-23 14:00:00+00:00,23.44,23.455,23.38,23.41,915.0,21.615440828281113,22.04760732018497,23.29859083698205,23.41582638477115,23.54125882715892,,,,21.90805984035781,,23.00524996584978,"rgba(239, 83, 80, 1.0)",0.29169476827305946,23.00524996584978,1.3875807116681864,0,,,0.0,0.0,0.0,0.0,45.1769510567711,-9.009795797444696,False,True,False,True,True,1.530087846533327
2025-06-23 15:00:00+00:00,23.41,23.48,23.335,23.35,668.0,21.616140627252815,22.04828564179274,23.29869446393938,23.415781272900414,23.540826355079517,,,,21.90875886246565,,23.005379748827096,"rgba(239, 83, 80, 1.0)",0.29152376937077384,23.005379748827096,1.1821343141821175,0,,,0.0,0.0,0.0,0.0,44.53416599225653,-9.009795797444696,False,True,False,True,True,0.2007886997470365
2025-06-23 16:00:00+00:00,23.38,23.38,23.24,23.28,1476.0,21.617607957926758,22.04968337896552,23.298697786452504,23.415363014777093,23.539330853871633,,,,21.910208997148885,,23.06679656643438,"rgba(239, 83, 80, 1.0)",0.29146124555023384,23.06679656643438,0.7314983958266067,0,,,0.0,0.0,0.0,0.0,41.657376706170886,-9.009795797444696,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,23.28,23.46,23.275,23.4,700.0,21.618335312275505,22.050386633608092,23.298793786760452,23.415299682615704,23.53885809849012,,,,21.910934377549836,,23.06814386538553,"rgba(239, 83, 80, 1.0)",0.28974844634993013,23.06814386538553,1.1453249837746682,0,,,0.0,0.0,0.0,0.0,45.010748933844674,-9.009795797444696,False,False,False,True,True,1.2894955203147198
2025-06-23 18:00:00+00:00,23.4,23.46,23.37,23.43,1173.0,21.619581627283278,22.051600343689863,23.299038137746415,23.41531311516948,23.538276110130138,,,,21.912182771492784,,23.07008746254575,"rgba(239, 83, 80, 1.0)",0.288230857173661,23.07008746254575,1.2486953721176353,0,,,0.0,0.0,0.0,0.0,48.29063275507082,-6.77537937832345,False,False,False,False,True,1.927498932887591
2025-06-23 19:00:00+00:00,23.445,23.65,23.44,23.62,2647.0,21.622621533257025,22.05463068392443,23.30026524366946,23.4163042873085,23.538622811435992,,,,21.915271829877454,,23.07646624761136,"rgba(38, 166, 154, 1.0)",0.28718904844994714,23.07646624761136,1.8925991618492037,0,,,0.0,0.0,0.0,0.0,55.23531391383604,-0.5231118765584171,True,False,True,False,True,5.798433365408059
2025-06-24 14:00:00+00:00,23.675,23.75,23.645,23.75,1295.0,21.62421578687352,22.056250262375066,23.30118209514576,23.417237715915626,23.53956083000343,,,,21.916910971529763,,23.08012322102854,"rgba(38, 166, 154, 1.0)",0.28768805052426355,23.08012322102854,2.3284831530218977,0,,,0.0,0.0,0.0,0.0,61.87946163131963,5.243813360312473,True,False,True,False,True,8.266568726945994
2025-06-24 15:00:00+00:00,23.75,23.75,23.6,23.61,899.0,21.625288502589203,22.057331001155426,23.301721707278833,23.417748795841696,23.539979330332784,,,,21.91800815779547,,23.081731320494217,"rgba(38, 166, 154, 1.0)",0.2865029597508251,23.081731320494217,1.8438506881926222,0,,,0.0,0.0,0.0,0.0,61.50625879584056,5.243813360312473,True,False,True,False,True,5.126161322666711
2025-06-24 16:00:00+00:00,23.61,23.69,23.59,23.67,1495.0,21.62706694762743,22.0591212434493,23.302606935256552,23.418581862575742,23.540648237391295,,,,21.919826167649042,,23.084002656455684,"rgba(38, 166, 154, 1.0)",0.28096971719745756,23.084002656455684,2.0856245626374568,0,,,0.0,0.0,0.0,0.0,62.363995216249705,5.374692449562318,True,False,True,False,True,6.259924808747147
2025-06-24 17:00:00+00:00,23.68,23.77,23.67,23.75,2417.0,21.630049045606924,22.06215218920061,23.30435601930241,23.42037738136984,23.542491334826074,,,,21.922892856759013,,23.161808289776634,"rgba(38, 166, 154, 1.0)",0.2719901296566998,23.161808289776634,2.162547997479797,0,,,0.0,0.0,0.0,0.0,64.28411772928636,7.369358658519303,True,False,True,False,True,7.744654294650161
2025-06-24 18:00:00+00:00,23.75,23.77,23.54,23.57,1167.0,21.631415163921687,22.063521262843118,23.304991635221302,23.42095005820187,23.542885085852248,,,,21.924285373780183,,23.224444601793977,"rgba(38, 166, 154, 1.0)",0.26300155858826746,23.224444601793977,1.3138910661248038,0,,,0.0,0.0,0.0,0.0,60.52727477705642,7.369358658519303,True,False,True,False,False,3.8352188117458716
2025-06-24 19:00:00+00:00,23.58,23.725,23.565,23.59,8820.0,21.641679922842755,22.073791524075286,23.309715636535596,23.425177545146433,23.54574593139475,,,,21.9347366349985,,23.228193926517378,"rgba(38, 166, 154, 1.0)",0.25409276875813197,23.228193926517378,1.423913302416809,0,,,0.0,0.0,0.0,0.0,58.44525273581684,7.369358658519303,True,False,True,False,False,4.214403173191229
2025-06-25 14:00:00+00:00,23.26,23.295,23.035,23.085,1752.0,21.643207820540233,22.075179058985274,23.309217143502252,23.424011392712504,23.54300113567467,,,,21.936202618473075,,23.218758218399053,"rgba(239, 83, 80, 1.0)",0.24843205607675706,23.218758218399053,-0.5384096582033893,0,,,0.0,0.0,0.0,0.0,49.207039843378894,6.758269843274661,True,False,False,True,False,0.0
2025-06-25 15:00:00+00:00,23.085,23.21,23.07,23.16,1532.0,21.64454873702605,22.076398886179017,23.30880475852183,23.42302893775435,23.540679943523344,,,,21.937490459758056,,23.212229417022492,"rgba(239, 83, 80, 1.0)",0.24091151977520497,23.212229417022492,-0.21679916789046497,1,0.4975177171674427,0.4975177171674427,0.0,0.0,0.0,0.0,44.608868004300845,2.7163565741118703,False,False,False,True,False,0.0
2025-06-25 16:00:00+00:00,23.17,23.225,23.13,23.14,719.0,21.645184903919713,22.076980209944864,23.308633740771988,23.422600675440158,23.539650161518654,,,,21.938103076203323,,23.20968067720477,"rgba(239, 83, 80, 1.0)",0.2368976477205593,23.20968067720477,-0.2941383246108163,1,0.4952160576519286,0.4952160576519286,0.0,0.0,0.0,0.0,41.30882413940154,-0.22197696234417919,False,True,False,True,False,0.0
2025-06-25 17:00:00+00:00,23.14,23.22,23.105,23.13,683.0,21.645783428062746,22.077525092173314,23.30845661654604,23.42217418176678,23.53864252714033,,,,21.938678135041908,,23.207337738528008,"rgba(239, 83, 80, 1.0)",0.2298721736449521,23.207337738528008,-0.3364380181459463,1,0.4931557266813694,0.4931557266813694,0.0,0.0,0.0,0.0,38.98088713294608,-2.424393613880582,False,True,False,True,False,0.0
2025-06-25 18:00:00+00:00,23.135,23.2,23.01,23.06,1183.0,21.646776579336425,22.07841345004474,23.30803047816605,23.421270955680956,23.53663341131401,23.089999999999996,,,21.939622313820035,,23.23590133267745,"rgba(239, 83, 80, 1.0)",0.22961509116373194,23.23590133267745,-0.7660704345953518,1,0.4899452982821584,0.4899452982821584,0.0,0.0,0.0,0.0,36.51257158713601,-4.909333348088381,False,True,False,True,False,0.0
2025-06-25 19:00:00+00:00,23.06,23.205,23.04,23.05,7435.0,21.653023131574756,22.08400687311078,23.305490779307732,23.415844873822977,23.524635159896366,23.097189409762514,,,21.945563815096325,,23.21657618212071,"rgba(239, 83, 80, 1.0)",0.23180748847211666,23.21657618212071,-0.7185970704339323,1,0.4863745524413838,0.4863745524413838,0.0,0.0,0.0,0.0,34.73327269389052,-6.864465635174888,False,True,False,True,False,0.0
2025-06-26 14:00:00+00:00,23.28,23.355,23.21,23.34,1720.0,21.654662771390047,22.085549761143177,23.30548009484345,23.41540278090436,23.5232320368209,23.131209615012576,,,21.947170557640856,,23.217462850460144,"rgba(239, 83, 80, 1.0)",0.23040117773731442,23.217462850460144,0.5318425484767395,1,0.4864234817391001,0.4864234817391001,0.0,0.0,0.0,0.0,40.27096080213032,-6.864465635174888,False,True,False,True,True,0.0
2025-06-26 15:00:00+00:00,23.34,23.395,23.27,23.27,1049.0,21.65566722276991,22.08649654726177,23.305490618817505,23.41515839114483,23.522423163928288,23.147833787067125,,,21.948155836801483,,23.217907649339196,"rgba(239, 83, 80, 1.0)",0.23026772510550425,23.217907649339196,0.22622515003757396,2,0.46559530468390165,0.9311906093678033,0.0,0.0,0.0,0.0,42.700994311750094,-6.864465635174888,False,True,False,True,True,0.0
2025-06-26 16:00:00+00:00,23.275,23.33,23.225,23.28,1542.0,21.657111852755943,22.08784785103847,23.305422879576582,23.414686190954715,23.521059019597892,23.163398045736976,,,21.949566244740822,,23.217805218425703,"rgba(239, 83, 80, 1.0)",0.22679835867028317,23.217805218425703,0.2742294165572712,2,0.4656318057137999,0.9312636114275998,0.0,0.0,0.0,0.0,44.52568935262967,-13.775890316257268,False,False,False,True,True,0.0
2025-06-26 17:00:00+00:00,23.29,23.43,23.27,23.355,6202.0,21.663157991981915,22.093584951349126,23.305882203936346,23.413823418606825,23.51733512101405,23.22443207359783,,,21.95552030853656,,23.220592260390767,"rgba(239, 83, 80, 1.0)",0.22420636809764008,23.220592260390767,0.5994822571261683,2,0.4659953826059472,0.9319907652118944,0.0,0.0,0.0,0.0,47.29540225999801,-10.838556334465416,True,False,False,False,True,0.12699546346821577
2025-06-26 18:00:00+00:00,23.355,23.415,23.31,23.34,2298.0,21.665391702134663,22.095703088255103,23.306062309784664,23.413526530949905,23.51602349040483,23.23843389798871,,,21.957718858924714,,23.221262272192174,"rgba(239, 83, 80, 1.0)",0.22420636809764008,23.221262272192174,0.5295912369273853,2,0.4659953826059472,0.9319907652118944,0.0,0.0,0.0,0.0,48.79265109748944,-9.05839654931355,True,False,False,False,True,0.0
2025-06-26 19:00:00+00:00,23.34,23.34,23.205,23.26,5312.0,21.6702688884332,22.100237100460195,23.30574520237421,23.411852132872216,23.511482199273335,23.24437330940005,,,21.962461044781808,,23.219120107545457,"rgba(239, 83, 80, 1.0)",0.22566204900336984,23.219120107545457,0.1811553720933107,2,0.46771927446324835,0.9354385489264967,0.0,0.0,0.0,0.0,47.95538077881771,-9.05839654931355,True,False,False,False,True,0.0
2025-06-27 14:00:00+00:00,23.25,23.325,23.22,23.3,825.0,21.671029994356886,22.100946130429744,23.305713812412534,23.411619380731956,23.510829653543325,23.245489431425188,,,21.963201959125094,,23.21889248713582,"rgba(239, 83, 80, 1.0)",0.22617108648189158,23.21889248713582,0.3586113243996501,2,0.4685293780358333,0.9370587560716666,0.0,0.0,0.0,0.0,48.40771317870758,-8.516321193400074,True,False,False,False,True,0.0
