date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_124,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-05 17:00:00+00:00,77.555,78.52,77.555,78.15,38089.0,95.77778284893077,93.47894606184731,78.29084111402969,89.353575124363,"rgba(239, 83, 80, 1.0)",3.6015051283014197,84.08770266105063,-1.6486725548134995,0,,,0.0,0.0,0.0,0.0,46.73115990768238,2.073966930044101,False,True,False,True,False,0.0
2025-08-06 17:00:00+00:00,75.82,75.96,73.705,73.82,52515.0,95.64277392017394,93.34627717696989,78.23251907777542,89.21476087353444,"rgba(239, 83, 80, 1.0)",3.5874368148990636,83.95977275631498,-2.8264672744069714,0,,,0.0,0.0,0.0,0.0,42.45641624208172,-0.613128709807576,False,True,False,True,False,0.0
2025-08-07 17:00:00+00:00,74.595,74.785,74.08,74.51,20284.0,95.59099434343783,93.29543000699684,78.2102527607395,89.16331924758504,"rgba(239, 83, 80, 1.0)",3.570475864768328,83.91304225328545,-2.6335543522559477,0,,,0.0,0.0,0.0,0.0,40.797593844578934,-2.3062865335229787,False,True,False,True,False,0.0
2025-08-08 17:00:00+00:00,74.92,74.945,73.98,74.19,17147.0,95.54724100053804,93.25246281696421,78.19120383865368,89.12030712019926,"rgba(239, 83, 80, 1.0)",3.5656907231735024,83.87406780219267,-2.7159023465651977,0,,,0.0,0.0,0.0,0.0,39.348999087489254,-3.907841272555686,False,True,False,True,False,0.0
2025-08-11 17:00:00+00:00,73.1,73.1,71.65,71.89,32804.0,95.4555564958894,93.16146866731346,78.13498515871441,87.74096602459832,"rgba(239, 83, 80, 1.0)",3.5617665004314705,82.43798416397397,-2.961447406138552,0,,,0.0,0.0,0.0,0.0,36.177413198807045,-7.12988934641141,False,True,False,True,False,0.0
2025-08-12 17:00:00+00:00,72.58,73.73,72.455,73.64,24148.0,95.39158582330947,93.09835589661834,78.10157125423059,87.7024962882566,"rgba(239, 83, 80, 1.0)",3.5570954025292805,82.40980348034603,-2.4654394914767366,0,,,0.0,0.0,0.0,0.0,37.20870502835716,-7.12988934641141,False,True,False,True,False,0.0
2025-08-13 17:00:00+00:00,74.17,75.245,73.735,74.97,26807.0,95.32539020537973,93.03358842972129,78.07542713205999,87.67757250946553,"rgba(239, 83, 80, 1.0)",3.553936539658547,82.40201982036893,-2.091207802231321,0,,,0.0,0.0,0.0,0.0,39.983976272732576,-7.12988934641141,False,True,False,True,True,0.0
2025-08-14 17:00:00+00:00,73.94,74.875,73.84,74.535,17797.0,95.28118288529146,92.99029772613368,78.05712037912228,87.64932267817134,"rgba(239, 83, 80, 1.0)",3.5532086121467286,82.38205629849267,-2.2084423277787084,0,,,0.0,0.0,0.0,0.0,41.27922718939616,-7.12988934641141,False,True,False,True,True,0.0
2025-08-15 17:00:00+00:00,75.62,76.29,75.275,76.12,48278.0,95.17062806687835,92.8831371599913,78.02816664401392,87.60457255358331,"rgba(239, 83, 80, 1.0)",3.55983448344748,82.36987274280335,-1.7556638579304764,0,,,0.0,0.0,0.0,0.0,44.581317712895114,-11.568442315843598,False,True,False,True,True,0.0
2025-08-18 17:00:00+00:00,77.745,78.13,77.15,77.27,22023.0,95.12482163848898,92.8393224859093,78.02506099315453,87.59660216184498,"rgba(239, 83, 80, 1.0)",3.575926046506321,82.38081198576879,-1.4292275397479357,0,,,0.0,0.0,0.0,0.0,48.347317291556195,-7.905873852224097,False,True,False,False,True,0.0
2025-08-19 17:00:00+00:00,77.87,78.41,77.515,78.375,22503.0,95.0798041899533,92.79650477352438,78.02552304727948,87.59025033559348,"rgba(38, 166, 154, 1.0)",3.591673280651678,82.39446915988896,-1.119107682077268,0,,,0.0,0.0,0.0,0.0,52.242725266183704,-4.216074942934739,False,True,True,False,True,0.0
2025-08-20 17:00:00+00:00,77.84,77.9,77.26,77.5,22039.0,95.03453309420239,92.75325947673255,78.02268879659195,87.57456342624127,"rgba(38, 166, 154, 1.0)",3.5970792556132816,82.39550380832449,-1.3609663453161351,0,,,0.0,0.0,0.0,0.0,53.291066546019124,-3.1458055845345427,False,False,True,False,True,0.0
2025-08-21 17:00:00+00:00,77.04,77.52,76.86,77.435,12828.0,95.00786732038145,92.72773659616736,78.0200740664245,87.56277711016504,"rgba(38, 166, 154, 1.0)",3.6121837272308706,82.39261998920152,-1.372471713392627,0,,,0.0,0.0,0.0,0.0,53.87132475195569,-2.3520643436880277,False,False,True,False,True,0.0
2025-08-22 17:00:00+00:00,80.98,81.13,80.615,80.875,13842.0,94.98500819570457,92.70668612825735,78.03075297302387,87.57116427000554,"rgba(38, 166, 154, 1.0)",3.685571047468515,82.41722782224979,-0.41845016752806474,0,,,0.0,0.0,0.0,0.0,58.40594002977872,2.1146541125208103,True,False,True,False,True,2.392168736179933
2025-08-25 17:00:00+00:00,80.115,80.575,79.905,80.44,19000.0,94.95249596067282,92.67653511623301,78.04238540922697,87.57536828684431,"rgba(38, 166, 154, 1.0)",3.746223140686101,82.44142138816899,-0.5342504471857068,0,,,0.0,0.0,0.0,0.0,60.57715476645366,4.276944846385497,True,False,True,False,True,1.8553088041410284
2025-08-26 17:00:00+00:00,80.6,81.355,80.55,80.84,30998.0,94.90195156813299,92.63006174455687,78.06614100451401,87.58480522586775,"rgba(38, 166, 154, 1.0)",3.8028798973285656,82.48426133880326,-0.43237267102711197,0,,,0.0,0.0,0.0,0.0,62.46551320740651,6.222764478247221,True,False,True,False,True,2.3283226118781393
2025-08-27 17:00:00+00:00,81.25,82.15,81.095,81.78,15207.0,94.87862845579549,92.60886721214773,78.08072276632302,87.5918362239722,"rgba(38, 166, 154, 1.0)",3.859522647045262,82.50840993781627,-0.1887305774391338,0,,,0.0,0.0,0.0,0.0,64.7443860012451,8.560235104050008,True,False,True,False,True,3.438046617882634
2025-08-28 17:00:00+00:00,81.105,81.97,80.915,81.845,11187.0,94.86139590607455,92.59318802359351,78.09108338386599,87.59575073295896,"rgba(38, 166, 154, 1.0)",3.9190557881028516,82.52449909943117,-0.17338336991627845,0,,,0.0,0.0,0.0,0.0,66.33528302615079,10.276911074810016,True,False,True,False,True,3.5150702011310315
2025-08-29 17:00:00+00:00,82.08,82.445,81.88,82.445,11703.0,94.84433654521868,92.57784276576052,78.10395805702203,87.60211842267765,"rgba(38, 166, 154, 1.0)",4.000699192268673,82.5443039326311,-0.024821644382313546,0,,,0.0,0.0,0.0,0.0,68.0846323574112,12.174158876344777,True,False,True,False,True,4.2325127433160645
2025-09-01 17:00:00+00:00,82.445,82.445,82.445,82.445,0.0,94.84433654521868,92.57784276576052,78.10395805702203,87.60211842267765,"rgba(38, 166, 154, 1.0)",4.0841042695647305,82.5443039326311,-0.024314739800138725,0,,,0.0,0.0,0.0,0.0,69.25086524491813,13.554842435319259,True,False,True,False,True,4.232512743316054
2025-09-02 17:00:00+00:00,81.46,81.46,80.44,80.94,25586.0,94.80333565673303,92.54021388426627,78.12303782943117,87.60169850077565,"rgba(38, 166, 154, 1.0)",4.117881094896243,82.56860966842831,-0.3954970119090693,0,,,0.0,0.0,0.0,0.0,65.80298449374415,13.554842435319259,True,False,True,False,False,2.2086925414539884
2025-09-03 17:00:00+00:00,81.13,81.73,81.125,81.57,19562.0,94.77333991778218,92.51291182170597,78.14015089804064,87.6035883117644,"rgba(38, 166, 154, 1.0)",4.098461914310688,82.59000734180995,-0.24887564240828397,0,,,0.0,0.0,0.0,0.0,64.55875687191704,13.554842435319259,True,False,True,False,False,2.994313868270023
2025-09-04 17:00:00+00:00,81.72,83.02,81.71,82.92,15152.0,94.75206960632873,92.49390762867866,78.15752071380727,87.60977023813028,"rgba(38, 166, 154, 1.0)",4.100630891912105,82.6127377611025,0.07493047947903274,0,,,0.0,0.0,0.0,0.0,65.7081720970912,13.554842435319259,True,False,True,False,False,4.654426904092659
