date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_355,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_228,aVWAP_peak_172,aVWAP_peak_114,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_416,aVWAP_valley_342,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_227,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_68,aVWAP_valley_40,aVWAP_valley_36,aVWAP_OB_bear_355,aVWAP_OB_bear_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,0.2849,0.2849,0.2775,0.284,1192.0,,0.46054122141954557,0.5064448726080982,0.8180969691793231,1.062419172102221,1.5006721458551238,1.4026554995544365,1.6358352065596862,1.639451886784376,1.6487504341488506,,0.4922288433188851,0.8160494121934498,1.0618068069002071,1.0618068069002071,1.0617912632466673,1.4993069788369873,1.6347958069152935,1.6347958069152935,1.634685116488986,1.6397614630024961,1.6394247188805222,1.6395757839086444,1.6396779730340545,0.46054122141954557,1.4026554995544365,1.2421072890785223,"rgba(255, 26, 202, 1.0)",0.09061493327996248,0.85237364272005,-6.272405906474728,6.023215077478428,-41.16386393264753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905226722049152,0.9906542056074765,False,False,False,False,-0.34282825441539394,-0.3424810693802176,False,False,False,False,584248.0,541096.5669979006,False,False,False,False,1752.0320730677292,False,False,False,False
2025-06-25 17:00:00+00:00,0.2829,0.287,0.2651,0.2651,700.0,,0.45594632730909684,0.504299696223747,0.8166179781835452,1.0611995469338449,1.4994597953354505,1.401754246116051,1.6348736246678537,1.6385072515042445,1.6478093977448351,,0.4888944224143537,0.8145985418398183,1.0605897643888147,1.0605897643888147,1.0605742822240276,1.4980974118646748,1.6338313462153669,1.6338313462153669,1.6337215429578225,1.638814814932032,1.6384796872402456,1.6386322496260128,1.6387347392730487,0.45594632730909684,1.401754246116051,1.2406656820290594,"rgba(255, 26, 202, 1.0)",0.09458197308383427,0.7825968107555922,-5.471410606933527,5.218208921587017,-42.06006601192577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011055793188884,0.9900427739990183,False,False,False,False,-0.34282825441539394,-0.3426546618978058,False,False,False,False,583548.0,541754.7287498711,False,False,False,False,1735.7214982914854,False,False,False,False
2025-06-26 17:00:00+00:00,0.276,0.2811,0.276,0.2801,1900.0,,0.4449499476474053,0.4988323163668576,0.8126923759301395,1.0579358574422737,1.496198974395755,1.399329614082549,1.6322831782035236,1.6359622903040818,1.64527397975847,,0.4805972104865174,0.8107471653406207,1.057332982482305,1.057332982482305,1.0573176648324127,1.4948440833783996,1.6312331797411772,1.6312331797411772,1.6311257617458468,1.6362644406646807,1.6359336613184259,1.636090245320128,1.6361935411184716,0.4449499476474053,1.399329614082549,1.2369118555953293,"rgba(255, 26, 202, 1.0)",0.0978546055667762,0.7779882835864845,-5.088041392663163,8.865961790242256,-44.05330416948342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8986295462168767,0.9937467056399443,False,False,False,False,-0.3404514865071591,-0.3415530742024825,False,False,False,False,585448.0,542432.1438080127,False,False,False,False,1738.2684518063459,False,False,False,False
2025-06-27 17:00:00+00:00,0.285,0.285,0.2762,0.28,856.0,,0.44046669743459166,0.49646933407474825,0.8109468341046308,1.05647686450307,1.4947371787866837,1.3982419682625484,1.6311204922776423,1.6348199527849583,1.6441358856540567,,0.4770930940939919,0.8090343671005469,1.0558770676123856,1.0558770676123856,1.0558618232857344,1.4933856416537257,1.630067041827395,1.630067041827395,1.6299606917874583,1.6351196790856262,1.6347908472721093,1.634949231045544,1.6350528873953956,0.44046669743459166,1.3982419682625484,1.2352681458216588,"rgba(255, 26, 202, 1.0)",0.10111851619320686,0.7759339981160442,-4.9044825496496065,11.292540330912926,-41.879039016163404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999409826390596,0.9912703486942407,False,False,False,False,-0.3385052983402173,-0.3400291862713499,False,False,False,False,584592.0,543085.7849892838,False,False,False,False,1724.5898711581854,False,False,False,False
2025-06-30 17:00:00+00:00,0.271,0.2816,0.271,0.2816,100.0,,0.43995143621634203,0.4961936705878394,0.8107427686636132,1.056306267135671,1.4945663098560173,1.3981147798224411,1.6309845605215492,1.6346863980386088,1.644002827266301,,0.476686959153828,0.8088341152806586,1.0557068292860863,1.0557068292860863,1.0556915935120554,1.4932151641228006,1.6299307068007824,1.6299307068007824,1.6298244814887575,1.6349858412240665,1.634657236863485,1.6348158308689353,1.6349195293405432,0.43995143621634203,1.3981147798224411,1.2350766242765203,"rgba(255, 26, 202, 1.0)",0.10414415385407239,0.7756896943841797,-4.744286415505397,13.392727773805632,-40.02348771158134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989257333464142,0.992126949867556,False,False,False,False,-0.34259041017368463,-0.3413097982225173,False,False,False,False,584692.0,543730.8425863491,False,False,False,False,1699.402431295268,False,False,False,False
2025-07-01 17:00:00+00:00,0.2716,0.2716,0.2716,0.2716,0.0,,0.43995143621634203,0.4961936705878394,0.8107427686636132,1.056306267135671,1.4945663098560173,1.3981147798224411,1.6309845605215492,1.6346863980386088,1.644002827266301,,0.476686959153828,0.8088341152806586,1.0557068292860863,1.0557068292860863,1.0556915935120554,1.4932151641228006,1.6299307068007824,1.6299307068007824,1.6298244814887575,1.6349858412240665,1.634657236863485,1.6348158308689353,1.6349195293405432,0.43995143621634203,1.3981147798224411,1.2350766242765203,"rgba(255, 26, 202, 1.0)",0.1072778689719827,0.7756896943841797,-4.698915994647793,14.15814893685403,-39.35452717394111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896873165002936,0.9921462125660597,False,False,False,False,-0.34282825441539394,-0.34206902631895564,False,False,False,False,584692.0,544365.8992904368,False,False,False,False,1673.055106779062,False,False,False,False
2025-07-02 17:00:00+00:00,0.27,0.29,0.2651,0.2684,2438.0,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,1.6276702591289756,1.6314299094452664,1.6407584144959328,,0.4671048623395475,0.8039657857103705,1.0515604207985632,1.0515604207985632,1.0515453922633646,1.4890615123483983,1.6266065977073692,1.6266065977073692,1.626503405722739,1.6317224667147445,1.6313993944222787,1.6315631018350507,1.6316678248490906,0.42807222189500144,1.3950129908657447,1.230464880102847,"rgba(255, 26, 202, 1.0)",0.11033544474721749,0.7697795141483836,-4.544138244034475,14.472307808543015,-38.993011945250444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895049165052353,0.9876167823251025,False,False,False,False,-0.3372096727092946,-0.3396393495141251,False,False,False,False,582254.0,544953.3117045385,False,False,False,False,1684.9147175266735,False,False,False,False
2025-07-03 17:00:00+00:00,0.2708,0.2708,0.2708,0.2708,0.0,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,1.6276702591289756,1.6314299094452664,1.6407584144959328,,0.4671048623395475,0.8039657857103705,1.0515604207985632,1.0515604207985632,1.0515453922633646,1.4890615123483983,1.6266065977073692,1.6266065977073692,1.626503405722739,1.6317224667147445,1.6313993944222787,1.6315631018350507,1.6316678248490906,0.42807222189500144,1.3950129908657447,1.230464880102847,"rgba(255, 26, 202, 1.0)",0.11311781632956804,0.7697795141483836,-4.4111487503843785,15.549748151446664,-37.85439477800435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122395508421708,0.9915907673112911,False,False,False,False,-0.34282825441539394,-0.3412338019647595,False,False,False,False,582254.0,545531.6169494294,False,False,False,False,1658.7920087278103,False,False,False,False
2025-07-04 17:00:00+00:00,0.2708,0.2708,0.2708,0.2708,0.0,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,1.6276702591289756,1.6314299094452664,1.6407584144959328,,0.4671048623395475,0.8039657857103705,1.0515604207985632,1.0515604207985632,1.0515453922633646,1.4890615123483983,1.6266065977073692,1.6266065977073692,1.626503405722739,1.6317224667147445,1.6313993944222787,1.6315631018350507,1.6316678248490906,0.42807222189500144,1.3950129908657447,1.230464880102847,"rgba(255, 26, 202, 1.0)",0.11579539803206396,0.7697795141483836,-4.309148054486719,16.26804171338243,-37.032611687504954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120859892513434,0.9768278965129356,False,False,False,False,-0.34282825441539394,-0.3420310281900767,False,False,False,False,582254.0,546100.9562215313,False,False,False,False,1633.0743031661389,False,False,False,False
2025-07-07 17:00:00+00:00,0.262,0.2623,0.262,0.2623,0.0,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,1.6276702591289756,1.6314299094452664,1.6407584144959328,,0.4671048623395475,0.8039657857103705,1.0515604207985632,1.0515604207985632,1.0515453922633646,1.4890615123483983,1.6266065977073692,1.6266065977073692,1.626503405722739,1.6317224667147445,1.6313993944222787,1.6315631018350507,1.6316678248490906,0.42807222189500144,1.3950129908657447,1.230464880102847,"rgba(255, 26, 202, 1.0)",0.11850222542479676,0.7697795141483836,-4.282447121387079,16.03360719726726,-37.032611687504954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8926272763322454,1.1947045724918401,False,False,False,False,-0.34282825441539394,-0.34242964130273534,False,False,False,False,582254.0,546661.4685281741,False,False,False,False,1607.7553217217026,False,False,False,False
2025-07-08 17:00:00+00:00,0.2323,0.2505,0.231,0.231,7551.0,,0.3934031095156641,0.46824064509379765,0.7899553120808297,1.0389584205853204,1.4773004189068544,1.3852001667209308,1.617229266483717,1.6211697443885669,1.6305371030433045,0.23750000000000002,0.43771634290492833,0.7884195231016563,1.0383944732881538,1.0383944732881538,1.038380082587631,1.475988054817767,1.6161348787284617,1.6161348787284617,1.6160411339120226,1.6214408552111994,1.621135001492068,1.6213146836704984,1.6214226166377943,0.3934031095156641,1.3852001667209308,1.1468568390918092,"rgba(255, 26, 202, 1.0)",0.12188014548342882,0.6728445872889954,-3.625238430233659,14.146275249308385,-37.032611687504954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462654097171863,1.0133853033599225,False,False,False,False,-0.34282825441539394,-0.3426289478590646,False,False,False,False,574703.0,547096.2209540938,False,False,False,False,1699.8986500671024,False,False,False,False
2025-07-09 17:00:00+00:00,0.2791,0.41,0.2632,0.2839,103562.0,0.3190333333333334,0.34031194075462945,0.3880856094284129,0.6597929562679206,0.908119228456374,1.3320091690083986,1.2741497000485449,1.4959933082523922,1.5017714900479202,1.5114180265504311,0.3134925037274367,0.36210516991067704,0.6600581705179899,0.907797574763138,0.907797574763138,0.9077890016244196,1.3310092845394281,1.494593736695782,1.494593736695782,1.4945999755588015,1.5018138492043775,1.5016928721458107,1.5020376841369183,1.5021778102829504,0.34031194075462945,1.2741497000485449,0.9797419347848393,"rgba(255, 0, 0, 1.0)",0.12391703468322424,0.5302393101240589,-1.9879374192078538,24.48441383000529,-29.47311190013989,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8755754785558518,0.9900048461352072,False,False,False,False,-0.20983055612062076,-0.2762297519898427,False,False,False,False,678265.0,549129.8454354258,False,False,False,False,3279.1560353373798,False,False,False,False
2025-07-10 17:00:00+00:00,0.2676,0.2676,0.2548,0.2594,5399.0,0.3161379710783369,0.33745176604549365,0.38461249533247893,0.6541224883928555,0.9020417882546549,1.3250482242858703,1.268675744286537,1.4900078132506291,1.4958665556659976,1.5055232513019883,0.31104154049940497,0.358842233931708,0.654443292458561,0.9017295882283133,0.9017295882283133,0.9017212429894582,1.3240618754465507,1.488595013288313,1.488595013288313,1.4886057015053833,1.4958986794397513,1.495785995529434,1.4961381064082855,1.496279638088014,0.33745176604549365,1.268675744286537,0.974457402788018,"rgba(255, 26, 202, 1.0)",0.1263191365528524,0.526129085616292,-2.1115493099075415,28.844238754288778,-25.9540857784869,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8664819438523844,0.9864807258997625,False,False,False,False,-0.3128944029546884,-0.29456207747226554,False,False,False,False,672866.0,551048.235428675,False,False,False,False,3312.021833239126,False,False,False,False
2025-07-11 17:00:00+00:00,0.2566,0.2619,0.2512,0.2512,3911.0,0.3140114634275994,0.3353570418688207,0.38209960726874465,0.6500550168015214,0.8976707091130729,1.3200346645347012,1.2647244992437094,1.4856876566096098,1.491603997111424,1.5012678521366698,0.3092138910341048,0.35647387984437495,0.6504147074868151,0.8973652142740504,0.8973652142740504,0.8973570307190778,1.3190579824716753,1.484265406471093,1.484265406471093,1.4842792790886572,1.4916287924556402,1.4915220473796746,1.4918793797965457,1.4920219161145263,0.3353570418688207,1.2647244992437094,0.9706424755419041,"rgba(255, 26, 202, 1.0)",0.12869114433646683,0.5231522025461677,-2.1132161342441758,31.004944485510098,-24.3556288727602,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796793092815294,0.9773974714770273,False,False,False,False,-0.3196516008949642,-0.30710683918361487,False,False,False,False,668955.0,552876.247282494,False,False,False,False,3321.3083164447207,False,False,False,False
2025-07-14 17:00:00+00:00,0.2512,0.2514,0.2512,0.2514,100.0,0.3139559823083006,0.3353026501984089,0.3820349320025652,0.6499512081709377,0.8975591265771935,1.319906677884098,1.2646235318889187,1.4855772840954504,1.491495090526404,1.5011591271974456,0.30916586654276224,0.3564127395337839,0.650311880879439,0.8972538018059651,0.8972538018059651,0.897245622352136,1.318930241597796,1.4841547934931218,1.4841547934931218,1.4841687471723322,1.4915196992912387,1.4914131054216138,1.4917705707533664,1.491913132639843,0.3353026501984089,1.2646235318889187,0.9705448243257575,"rgba(255, 26, 202, 1.0)",0.13088345000298318,0.5230756636861709,-2.0757067733160963,32.48059242140999,-23.172962044436044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722557967439566,0.9757338431179081,False,False,False,False,-0.32731481497981646,-0.31721082708171566,False,False,False,False,669055.0,554677.4682548584,False,False,False,False,3271.3655518486785,False,False,False,False
2025-07-15 17:00:00+00:00,0.2514,0.2514,0.2473,0.2474,0.0,0.3139559823083006,0.3353026501984089,0.3820349320025652,0.6499512081709377,0.8975591265771935,1.319906677884098,1.2646235318889187,1.4855772840954504,1.491495090526404,1.5011591271974456,0.30916586654276224,0.3564127395337839,0.650311880879439,0.8972538018059651,0.8972538018059651,0.897245622352136,1.318930241597796,1.4841547934931218,1.4841547934931218,1.4841687471723322,1.4915196992912387,1.4914131054216138,1.4917705707533664,1.491913132639843,0.3353026501984089,1.2646235318889187,0.9705448243257575,"rgba(255, 26, 202, 1.0)",0.1330795786853181,0.5230756636861709,-2.071509892122799,33.046089813489914,-22.62538012177874,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8751322751322752,0.9808901338313102,False,False,False,False,-0.33017059073911775,-0.32369070891041674,False,False,False,False,669055.0,556450.7633206745,False,False,False,False,3220.6467060835826,False,False,False,False
2025-07-16 17:00:00+00:00,0.2691,0.2691,0.2444,0.2546,432.0,0.31373533238098594,0.3350815920108966,0.38176628911448796,0.6495086556140692,0.8970810350458928,1.3193565579657243,1.2641896060938633,1.485102516390548,1.4910266159675787,1.5006914182018007,0.3089760996513855,0.3561612058531229,0.6498735038335524,0.896776440146961,0.896776440146961,0.8967682782987705,1.3183811799580056,1.4836789942855495,1.4836789942855495,1.4836932964601894,1.4910504224747785,1.4909444789048834,1.491302515142614,1.491445186734259,0.3350815920108966,1.2641896060938633,0.9701290459458087,"rgba(255, 0, 0, 1.0)",0.13492798068291798,0.5227553179948857,-1.987395917715935,34.89128159073907,-20.74931462527423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.865714018283361,0.98321425228542,False,False,False,False,-0.31936039090141766,-0.3215255499059172,False,False,False,False,669487.0,558203.2631141525,False,False,False,False,3177.4118734311237,False,False,False,False
2025-07-17 17:00:00+00:00,0.2653,0.2785,0.255,0.2783,2100.0,0.31295108077065154,0.33421915980409017,0.3806259605349068,0.6474505678629162,0.8948196738847689,1.3167269719011114,1.2621159535976776,1.482827122140094,1.4887811621287024,1.4984493793407518,0.3083211907954438,0.3551315176487219,0.6478346234285522,0.8945185458834999,0.8945185458834999,0.8945104677410673,1.3157566779661836,1.4813987052976807,1.4813987052976807,1.4814146734907687,1.4888011312515024,1.4886983004448426,1.4890590578292757,1.4892022504237217,0.33421915980409017,1.2621159535976776,0.968201978781283,"rgba(255, 0, 0, 1.0)",0.13635085772961722,0.5213562128353427,-1.7825792729321988,40.1870474347321,-15.737742336716543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671105605450605,0.9731805512542582,False,False,False,False,-0.3048653767068883,-0.31319546330640274,False,False,False,False,671587.0,559961.1505077315,False,False,False,False,3160.707813377928,False,False,False,False
2025-07-18 17:00:00+00:00,0.278,0.278,0.2648,0.277,3900.0,0.3116548996125199,0.33274185419269037,0.37861896581200677,0.6437137591703475,0.8906807840371894,1.3118906371443315,1.2582980555990053,1.4786331777184076,1.4846419614222304,1.494316199131188,0.30724433171858795,0.35334185117919864,0.644132073817049,0.8903859654299588,0.8903859654299588,0.8903780397019507,1.310929670633659,1.477195824695736,1.477195824695736,1.4772148467448312,1.4846548934443287,1.4845577730880786,1.4849235111865062,1.4850676555553999,0.33274185419269037,1.2582980555990053,0.9646924596932787,"rgba(255, 0, 0, 1.0)",0.1372613813262941,0.5188609863523852,-1.7620468628203565,43.51264524890087,-12.689596588585331,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708520179372198,0.9732797278490799,False,False,False,False,-0.29816762856526774,-0.30568154593583524,False,False,False,False,667687.0,561631.3187169139,False,False,False,False,3172.1697077441613,False,False,False,False
2025-07-21 17:00:00+00:00,0.2777,0.2777,0.2676,0.2676,1125.0,0.31127512161665105,0.3323129551457701,0.37804155867891004,0.642643057066258,0.8894926878924154,1.3105007898481669,1.257199652736231,1.4774264872858391,1.483450937808575,1.4931268769006212,0.3069256842077868,0.35282563831189695,0.6430710552786678,0.8891996676954711,0.8891996676954711,0.8891917854190106,1.3095424926696309,1.4759865783336727,1.4759865783336727,1.4760064750528996,1.4834618538171778,1.4833663696208061,1.4837335337103283,1.4838779503961281,0.3323129551457701,1.257199652736231,0.9636828078353202,"rgba(255, 0, 0, 1.0)",0.13844387534238753,0.5181420506146,-1.8097012236545735,44.23063254907659,-11.97288766719177,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8738783649052844,0.980028664007976,False,False,False,False,-0.2963716042536638,-0.3010265750947495,False,False,False,False,666562.0,563258.1509848686,False,False,False,False,3140.430642507818,False,False,False,False
