date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_372,aVWAP_peak_327,aVWAP_peak_290,aVWAP_peak_232,aVWAP_peak_215,aVWAP_peak_189,aVWAP_peak_171,aVWAP_peak_125,aVWAP_peak_87,aVWAP_peak_59,aVWAP_valley_428,aVWAP_valley_383,aVWAP_valley_337,aVWAP_valley_307,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_93,aVWAP_valley_25,aVWAP_OB_bull_337,aVWAP_OB_bull_258,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,1.785,1.825,1.785,1.805,8051.0,1.936293644174146,1.811822641938426,1.721225245364788,1.6574625389299524,1.5359439018490848,1.526572293562121,1.5220195651906763,1.52023639322653,1.5022162976841071,1.497905720658526,1.4798992173735215,,1.8667283133542834,1.7397561903538232,1.6951281606018478,1.6093293809596947,1.5781165312050058,1.5289040726683345,1.5210981757721729,1.508381907720487,1.5031745329324422,1.502814225903172,1.498157754246336,1.4418997880116102,1.7397561903538232,1.5781165312050058,1.6142690883818716,#000000,0.2441605770540935,1.7049325678726397,0.4098427081665621,43.53421401408843,-2.196456586370026,False,True,False,True,False,4.517722091609183,0.0,0.0,0.0,0.0,0,0.883009114406203,0.847639776901102,False,False,False,False,0.11044687722826417,0.1165843996453321,False,False,False,False,665776.0,506694.39349194214,False,False,False,False,39137.40977137639,False,False,False,False
2025-07-28 17:00:00+00:00,1.785,1.79,1.755,1.785,8818.0,1.9347656888020481,1.8116960238527984,1.721357745899536,1.657703071003439,1.5363234308790543,1.5269560300043075,1.522404014248808,1.5206205476613577,1.5026048459153631,1.4982830802009965,1.4802761685545718,,1.8662790183020783,1.739847075033983,1.6953135517921283,1.6096350994358066,1.578461080075697,1.5292868501399925,1.521482617396472,1.5087692083704074,1.5035636123685232,1.5032034813805983,1.4985376595828837,1.4423006484480903,1.739847075033983,1.578461080075697,1.6144405326072644,#000000,0.23553976730476436,1.7049656201584078,0.33979136838509233,42.3089289549221,-3.7126140381772856,False,True,False,True,False,3.9713067872847425,0.0,0.0,0.0,0.0,1,0.8771374868197862,0.8326685921239628,False,False,False,False,0.09168457611830486,0.10413448788181848,False,False,False,False,656958.0,509024.0618098965,False,False,False,False,38667.341402827915,False,False,False,False
2025-07-29 17:00:00+00:00,1.715,1.715,1.68,1.685,26876.0,1.9279217597421934,1.8104108419460143,1.7211550885590714,1.657920858288154,1.5370743056167226,1.527730476619997,1.5231869342072781,1.5214055611683701,1.50342429371378,1.4990845299496818,1.4810978083433142,,1.8636887647656415,1.7395006017512544,1.6952999237085005,1.61009857646983,1.5790654451821693,1.5300556829528502,1.52226691770993,1.5095777220496374,1.504382899004279,1.504023616783614,1.499344166899413,1.4432134858058578,1.7395006017512544,1.5790654451821693,1.6143767218569351,#000000,0.23073984023976968,1.7043526343464217,-0.08387209736433753,38.73227073353514,-7.276903048991777,False,True,False,True,False,1.2964104329671287,0.0,0.0,0.0,0.0,0,0.8545907769007062,0.8453584452753544,False,False,False,False,0.04860964618280967,0.07637206703231407,False,False,False,False,630082.0,510900.9290686578,False,False,False,False,38484.529908210425,False,False,False,False
2025-07-30 17:00:00+00:00,1.715,1.715,1.65,1.65,13499.0,1.9243244349694952,1.8096582848647393,1.7209759901080564,1.6579629299311063,1.5373968250522216,1.5280662066593722,1.5235277399941232,1.5217478130605944,1.5037865716619818,1.4994399706973647,1.4814662203837594,,1.8622550395880713,1.7392477589195208,1.6952185126123582,1.6102693412654363,1.5793095024788586,1.5303882488963363,1.5226086008026234,1.5099335793877455,1.5047448576871836,1.5043860415413484,1.4997017736948814,1.4436299760460019,1.7392477589195208,1.5793095024788586,1.6142755026588027,#000000,0.22529634138494575,1.7039625329745394,-0.23951801721599203,35.55197722692597,-10.29088395887257,False,True,False,True,False,0.38448033803009807,0.0,0.0,0.0,0.0,0,0.8416811949300284,0.8647693540027329,False,False,False,False,0.040021321750801364,0.05819669439155772,False,False,False,False,616583.0,512539.41078852356,False,False,False,False,38097.15735149398,False,False,False,False
2025-07-31 17:00:00+00:00,1.695,1.695,1.59,1.595,28930.0,1.9156308676499785,1.8075555553348912,1.7202501611035717,1.657758982101459,1.5378529275704167,1.5285566404965443,1.5240326083170301,1.5222574780895255,1.5043510344479725,1.4999990633202758,1.4820653227690828,,1.8585446370534413,1.7383555625165328,1.6947161334854581,1.6103662334268738,1.5795754901203234,1.5308703923657034,1.5231161436999725,1.5104802487439777,1.505307618948243,1.5049499768320067,1.5002639428919344,1.4443423353243476,1.7383555625165328,1.5795754901203234,1.613739631759793,#000000,0.22069429755427203,1.7027425609778937,-0.48819820979469664,32.28454017037582,-13.2914228004296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351726424477808,0.8650120778667173,False,False,False,False,0.017144506674824613,0.03767060053319116,False,False,False,False,587653.0,513703.96255924413,False,False,False,False,37955.030880928185,False,False,False,False
2025-08-01 17:00:00+00:00,1.665,1.69,1.65,1.665,24484.0,1.9096655973874908,1.8062146700082091,1.7199141898066832,1.6578169817863868,1.5384147034325601,1.529142570634614,1.5246279448107165,1.5228555616648398,1.5049860722385453,1.500622797862458,1.4827134964929458,,1.8560426392946539,1.7378890516254044,1.694553510476799,1.6106546795336758,1.5799954008172212,1.531450528846123,1.5237131239018062,1.5111034092200208,1.50594198454571,1.5055851930748458,1.5008913964277997,1.4450776907676948,1.7378890516254044,1.5799954008172212,1.6135729604767053,#000000,0.2155376056734881,1.7020662928374728,-0.17197134913720555,33.68095872321994,-13.2914228004296,False,True,False,True,False,0.7795011321361116,0.0,0.0,0.0,0.0,0,0.8375289283521465,0.8502810182779956,False,False,False,False,0.03286894317309134,0.03526977185314125,False,False,False,False,612137.0,515230.0561629768,False,False,False,False,37746.17768897581,False,False,False,False
2025-08-04 17:00:00+00:00,1.615,1.63,1.58,1.58,19765.0,1.9036870996931068,1.804598014471528,1.719273682926756,1.6575474150300438,1.5386164638489894,1.529370299009996,1.5248670728085567,1.523098718526521,1.505271791088792,1.5009092250495848,1.4830327059411013,,1.8533173819367175,1.7371335866020632,1.6940688426282549,1.6105987150462842,1.5800588283405756,1.5316719591144965,1.523954427538572,1.511375220049528,1.5062260780726986,1.505870161904827,1.5011791719779024,1.445478372333337,1.7371335866020632,1.5800588283405756,1.6130892465308104,"rgba(239, 83, 80, 0.5)",0.210142122649678,1.7010985365672895,-0.5762696932930927,32.608391540421096,-13.2914228004296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8273660313105992,0.8595279761623235,False,False,False,False,-0.004285768725957164,0.015492001563592043,False,False,False,False,592372.0,516426.05529223295,False,False,False,False,37467.39974030952,False,False,False,False
2025-08-05 17:00:00+00:00,1.595,1.62,1.585,1.615,22082.0,1.8974811698668668,1.8029065501902868,1.718623645509284,1.657298053734531,1.5388787764195446,1.5296604511222551,1.5251693111326956,1.5234051622024538,1.5056236022143608,1.5012604234377316,1.4834184254835225,,1.8504556207494027,1.7363584737303728,1.6935880166379456,1.6105812173844813,1.5801714490489331,1.531955365608169,1.524258955321182,1.5117122250283386,1.5065762408731893,1.5062212684638325,1.5015321011989844,1.4459529706776604,1.7363584737303728,1.5801714490489331,1.6126228828218554,#000000,0.20422876239009036,1.7001121497325409,-0.41674908439180125,33.53726026112238,-13.2914228004296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8366122040680225,0.8523317296241606,False,False,False,False,-0.005714375989411088,0.004888812787090477,False,False,False,False,614454.0,517945.8683884774,False,False,False,False,37228.8664110024,False,False,False,False
2025-08-06 17:00:00+00:00,1.595,1.6,1.585,1.585,19607.0,1.891880647326875,1.8013032048403872,1.717967732682914,1.65700646883431,1.5390531496297688,1.5298608966369829,1.5253813079260012,1.5236212909166156,1.5058827523020957,1.501521310775598,1.4837128590561386,,1.8477997541804916,1.7355904578601005,1.6930844792595328,1.6105002160178665,1.5802082485377915,1.5321494806485254,1.5244731699100869,1.5119572935113468,1.506833683801255,1.5064795889422173,1.5017941347169568,1.446328579554921,1.7355904578601005,1.5802082485377915,1.6121413979241062,"rgba(239, 83, 80, 0.5)",0.19890126121197,1.699158232078256,-0.5739442343535317,33.40127040950952,-13.2914228004296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83916384288646,0.8448909464038563,False,False,False,False,-0.011429096623567626,-0.0032701419182385744,False,False,False,False,594847.0,519138.1339948576,False,False,False,False,36955.65917982406,False,False,False,False
2025-08-07 17:00:00+00:00,1.595,1.605,1.58,1.595,26838.0,1.884618461847091,1.7991813109714712,1.7171037971681151,1.6566310727609865,1.53930540235048,1.5301482049260724,1.525684104186556,1.5239296052416555,1.5062488610481088,1.5018892957132302,1.484125808381691,,1.8442968989091075,1.7345759461481123,1.692425155070852,1.6104082307264378,1.580275171221512,1.5324282785141692,1.5247789342063836,1.5123044874744045,1.5071975267271325,1.5068446147059464,1.5021637586327825,1.4468514024498424,1.7345759461481123,1.580275171221512,1.611527491141869,"rgba(239, 83, 80, 0.5)",0.1939804253150457,1.6979135232293172,-0.530535609776988,33.83313412495258,-13.2914228004296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8439839636767617,0.8391537458339372,False,False,False,False,-0.011429096623567626,-0.0073496192709031,False,False,False,False,621685.0,520728.0078864102,False,False,False,False,36798.79624680353,False,False,False,False
2025-08-08 17:00:00+00:00,1.585,1.615,1.57,1.58,27717.0,1.8773576590985916,1.796982760177386,1.7161885091242495,1.6562177402274472,1.5395395850483926,1.530418940649572,1.525971093601641,1.5242224340759325,1.506602231985898,1.5022456382286058,1.48452965263827,,1.840709040183745,1.733506728432219,1.6917194238964173,1.6102867450587015,1.580317381904668,1.5326901334679406,1.5250690513411644,1.5126380219011224,1.5075484609353047,1.5071967808448261,1.5025216042347247,1.4473691619004048,1.733506728432219,1.580317381904668,1.6108852163094973,"rgba(239, 83, 80, 0.5)",0.190386827653976,1.696625230456866,-0.6125698499941913,33.680939368383804,-13.2914228004296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8390760160440728,0.8410090368723724,False,False,False,False,-0.011429096623567626,-0.009389357947235364,False,False,False,False,593968.0,521863.5116401093,False,False,False,False,36657.99320421743,False,False,False,False
2025-08-11 17:00:00+00:00,1.555,1.575,1.53,1.53,24099.0,1.870423770533906,1.7947187880161664,1.7151370479945804,1.6556355822055193,1.5395621684723266,1.5304776925601202,1.5260465837792565,1.5243042498049182,1.5067454197998833,1.5023983287346074,1.484732724238103,,1.8371485182087466,1.7323159804943562,1.6908595980320102,1.6099758376733233,1.5801572587322894,1.5327400622281695,1.5251478444492237,1.512760991215089,1.5076887763674387,1.5073382959742545,1.502674430270206,1.4476788233961477,1.7323159804943562,1.5801572587322894,1.6100929448405892,"rgba(239, 83, 80, 0.5)",0.18785337870768393,1.6952271830903152,-0.8795539597263401,32.19014333458421,-14.328168446621724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8384664039312995,0.8457646085729579,False,False,False,False,-0.034299183804474484,-0.021844270875854922,False,False,False,False,569869.0,522607.78277747193,False,False,False,False,36463.28013128383,False,False,False,False
2025-08-12 17:00:00+00:00,1.555,1.61,1.555,1.61,12931.0,1.867337773485735,1.7937445788985606,1.7147314595922794,1.6554564181765905,1.5396775429445728,1.5306097008560202,1.5261859710106742,1.5244462785471666,1.5069150024443771,1.5025690669355514,1.4849250659726168,,1.8355727050915776,1.7318408704960317,1.6905486604645468,1.6099291717930508,1.580185190376891,1.5328680291698424,1.5252886493036437,1.5129215442218293,1.507857261512702,1.507507343730905,1.5028458958167799,1.447923459533096,1.7318408704960317,1.580185190376891,1.6098235023966887,#000000,0.18487083389552247,1.6946683165437875,-0.457986339757826,35.526997362781614,-14.328168446621724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8381373645068777,0.8386234384873378,False,False,False,False,-0.017144563834474963,-0.019494417355164943,False,False,False,False,582800.0,523540.9954475886,False,False,False,False,36098.43857886082,False,False,False,False
2025-08-13 17:00:00+00:00,1.545,1.565,1.52,1.54,18097.0,1.862369034270539,1.7920632697877406,1.713939480057219,1.6550121343892132,1.5396836880172369,1.5306429843733835,1.5262318550902376,1.5244969421862684,1.5070118532151522,1.5026734420292918,1.4850675421117616,1.5416666666666667,1.832955823249702,1.7309460532481704,1.6898983690163054,1.6096865436923289,1.5800548091399635,1.5328946890604764,1.5253370246642384,1.5130031674718631,1.5079519268406896,1.507602909580301,1.5029502942259818,1.448145830272653,1.7309460532481704,1.5800548091399635,1.6111724612008846,"rgba(239, 83, 80, 0.5)",0.18487083389552247,1.6937583156076133,-0.8317067239200526,35.59910859977717,-14.328168446621724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8306071931272142,0.8422559821385236,False,False,False,False,-0.040021378985228825,-0.029757898170196882,False,False,False,False,564703.0,524179.1660608043,False,False,False,False,35819.34650787073,False,False,False,False
2025-08-14 17:00:00+00:00,1.525,1.6,1.525,1.55,26581.0,1.8557050890373321,1.7897957143246452,1.7129005475358579,1.6544608574796733,1.539767931112948,1.5307648750416012,1.526371002371333,1.5246425315077523,1.5072210799756962,1.5028908393909444,1.485336762374228,1.5515824343077127,1.8294106818423537,1.7297612966544529,1.6890596938833828,1.6094198395213015,1.5799473494303062,1.533007401823315,1.52547955684024,1.5131914431365336,1.5081582775694538,1.50781051837122,1.5031681951968852,1.4485284121259727,1.7297612966544529,1.5799473494303062,1.6109229060883554,"rgba(239, 83, 80, 0.5)",0.18552579286940252,1.6930145162651713,-0.7708605582720441,36.16126997247563,-17.153067114457265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250855298029199,0.840023129186142,False,False,False,False,-0.028579233039005645,-0.029168565604601265,False,False,False,False,591284.0,525219.5510831174,False,False,False,False,35676.11632945413,False,False,False,False
2025-08-15 17:00:00+00:00,1.605,1.64,1.575,1.625,21654.0,1.8514533215595887,1.7884120088888562,1.7123619206923242,1.654270694833836,1.540037648513146,1.5310599065722776,1.5266769991279825,1.5249523242635505,1.507572325223207,1.503241135468459,1.4857187713351832,1.5717409395163722,1.827161988756868,1.7291139172318422,1.6886684768860136,1.609436327222669,1.5800813604674717,1.533296294784879,1.5257876267116381,1.5135291364819081,1.5085080363595715,1.5081611450648325,1.5035201635583355,1.448993250895015,1.7291139172318422,1.5800813604674717,1.6116141199579417,#000000,0.1859902157651337,1.6935181586901944,-0.3683965761764497,40.05658841412305,-13.424390137563925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8319166306488018,0.8343178216395336,False,False,False,False,-0.0028571789560052005,-0.016012872280303233,False,False,False,False,612938.0,526579.527035317,False,False,False,False,35458.719177059495,False,False,False,False
2025-08-18 17:00:00+00:00,1.705,1.735,1.705,1.735,51556.0,1.8463835497377665,1.7872498358256312,1.7125226280795909,1.6550408500334894,1.5416382571714542,1.5326959086975016,1.5283246931652668,1.5266022730021422,1.5092724920139833,1.5049032227843453,1.4874070720624935,1.6387657776872964,1.8246918481653316,1.7290601662392207,1.6891099314398306,1.6105840136684721,1.5814532240079155,1.5349239026486095,1.527437062261017,1.515213459646079,1.5102086814654236,1.5098631254313881,1.5051921919247055,1.4508343884201604,1.7290601662392207,1.5814532240079155,1.6155520840193707,#000000,0.1859598183857327,1.6975326911492425,0.2014806702652283,46.43367678714081,-7.652421997223065,False,False,False,False,True,2.8654589179426715,0.0,0.0,0.0,0.0,0,0.8435631249102998,0.8282543175620726,False,False,False,False,0.061505979098290746,0.022746553408993758,False,False,False,False,664494.0,528717.7359184903,False,False,False,False,35708.2894223764,False,False,False,False
2025-08-19 17:00:00+00:00,1.685,1.735,1.67,1.705,15831.0,1.8446438994949448,1.7867802244714688,1.7124868865111247,1.6552017803511976,1.5420667812781557,1.5331367641314912,1.528770026882844,1.5270487308446659,1.509737330659657,1.505358851612485,1.4878738774612084,1.6464099342651382,1.8237974739819487,1.72895736283443,1.6891628024551746,1.6108659943852786,1.5818064787959318,1.5353618118417112,1.5278831312662229,1.515672422815353,1.5106734026255138,1.5103282991943625,1.5056504473902976,1.4513505272935803,1.72895736283443,1.5818064787959318,1.6160395769543308,#000000,0.1859598183857327,1.6978701643445868,0.03834073251579531,49.45110461341304,-5.160569951116727,False,False,False,False,True,2.0451622414499653,0.0,0.0,0.0,0.0,0,0.8359087212361861,0.8339951203176579,False,False,False,False,0.051473951514528285,0.03711025246176102,False,False,False,False,648663.0,530577.3524158781,False,False,False,False,35400.11439257211,False,False,False,False
2025-08-20 17:00:00+00:00,1.805,1.87,1.79,1.855,56400.0,1.8443818443712088,1.7877879527364653,1.7142068789215488,1.657350435034173,1.5448378711371342,1.5359202768060858,1.531551192912624,1.5298252766234175,1.5125177285683584,1.5080606135446715,1.4905524711420233,1.7033452206249773,1.8241693558337309,1.7304925975073275,1.6911124421859,1.6133033551215639,1.5844282654376667,1.5381427128425251,1.5306628572936,1.5184527873556024,1.5134585074687608,1.5131140874717754,1.508369204918402,1.4541483369016612,1.7304925975073275,1.5844282654376667,1.6209530823127225,"rgba(38, 166, 154, 0.5)",0.18636090627432572,1.7029683841973613,0.8157913526072155,55.324369160062446,-0.02653337585723392,True,False,True,False,True,5.766396167276394,0.0,0.0,0.0,0.0,0,0.8438019275506811,0.8243365142667236,False,False,False,False,0.12493161629141031,0.08102093437658567,False,False,False,False,705063.0,533282.5562543916,False,False,False,False,35725.6940143927,False,False,False,False
2025-08-21 17:00:00+00:00,1.815,1.815,1.75,1.765,57657.0,1.8416242698329623,1.7875700696193908,1.7150675417619834,1.658764592687334,1.5470335831647797,1.5381441797117972,1.533781941263232,1.532055744544871,1.514783029888274,1.5102703338485122,1.4927706739842626,1.720406980498515,1.8229586381461074,1.7311457829138823,1.6922404743202009,1.6150734511362905,1.5864160237622338,1.540360054073646,1.5328942069160445,1.5207075401970471,1.5157259329875181,1.5153826635908716,1.5105920865625058,1.4565145605398564,1.7311457829138823,1.5864160237622338,1.623106835050849,#000000,0.18624006110491104,1.7046496805835294,0.32404585274740927,55.899255763751164,0.23179476720984837,True,False,True,False,True,3.320524656470649,0.0,0.0,0.0,0.0,0,0.8439804024164009,0.8206725966798271,False,False,False,False,0.09745013216603038,0.08923553327130802,False,False,False,False,647406.0,535051.9119713778,False,False,False,False,36065.714262231566,False,False,False,False
