date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_335,aVWAP_peak_319,aVWAP_peak_265,aVWAP_peak_243,aVWAP_peak_220,aVWAP_peak_185,aVWAP_peak_159,aVWAP_peak_119,aVWAP_peak_72,aVWAP_valley_389,aVWAP_valley_351,aVWAP_valley_289,aVWAP_valley_254,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_99,aVWAP_valley_35,aVWAP_OB_bull_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,38.97,39.39,38.24,38.75,6560.0,,,,,,33.928890101465264,34.407778632240245,37.601157803928444,36.41787260553873,35.47372826435369,35.610944904444835,35.00012251179405,,,33.764625791209774,33.965186909254186,35.19190233261191,37.68434543945472,36.110636197498515,35.501351876923465,34.23142007832784,37.68434543945472,35.34928310350326,"rgba(38, 166, 154, 0.5)",3.5592554300325854,35.60754612350745,0.8828964198458169,73.01450489610494,15.165941491453594,True,False,True,False,True,5.7327628909845,0.0,0.0,0.0,0.0,0,0.90869575716597,0.8520441428605925,False,False,False,False,-0.04699833084672417,-0.07934545856631398,False,False,False,False,-48167.0,-56263.435627342806,False,False,False,False,2167.77250288053,False,False,False,False
2025-01-31 17:00:00+00:00,37.355,37.725,35.66,36.05,4817.0,,,,,,34.06528892467744,34.484322829529354,37.57235378699929,36.418916897046714,35.488854964417065,35.62209081046955,35.01507406264195,,,33.993303943693185,34.0796260146462,35.23311446154393,37.66047534521628,36.11676896033941,35.51228960059498,34.25187922791152,37.66047534521628,35.39388284498049,#000000,3.514963284572418,35.64491207478533,0.11524670172022669,68.79124239538669,15.165941491453594,True,False,True,False,False,2.174690744285069,0.0,0.0,0.0,0.0,0,0.8970225995456174,0.8593088604567738,False,False,False,False,-0.08977999650683464,-0.08456272753657432,False,False,False,False,-52984.0,-56212.59166412819,False,False,False,False,2208.8457974095136,False,False,False,False
2025-02-03 17:00:00+00:00,35.56,35.76,35.01,35.135,1065.0,,,,,,34.07974273691914,34.49094908411804,37.55954773643158,36.41466662737422,35.48823387075836,35.621183057129436,35.01571352898699,,,34.0172341198965,34.091806505754235,35.23359659549927,37.65019821577844,36.113774266290406,35.51176954999652,34.253988352270405,37.65019821577844,35.395886017657396,#000000,3.483613198809413,35.64569894897697,-0.14660035998012455,64.322304914409,22.426805198904646,True,False,True,False,False,1.0161743132151422,0.0,0.0,0.0,0.0,0,0.8950796983869426,0.8662307912570391,False,False,False,False,-0.11628840877465449,-0.1004255681556144,False,False,False,False,-54049.0,-56179.04760732,False,False,False,False,2191.111754038823,False,False,False,False
2025-02-04 17:00:00+00:00,38.04,38.08,37.275,37.4,4513.0,,,,,,34.24519331401937,34.593712197036616,37.56014181389386,36.433233813181474,35.51730623453603,35.64447880935297,35.03977897647595,,,34.273865786859204,34.23336989577535,35.30164766363132,37.64901630300888,36.13632839312424,35.533237117494146,34.28210806668637,37.64901630300888,35.46024417036255,#000000,3.441527525926815,35.702915682923475,0.49311949542507083,64.1132180568188,22.029052351620948,True,False,True,False,False,3.719024479672939,0.0,0.0,0.0,0.0,0,0.8963736706222317,0.8633790473483504,False,False,False,False,-0.06989476893518395,-0.08516016854539918,False,False,False,False,-49536.0,-56076.054621159994,False,False,False,False,2227.110021418066,False,False,False,False
2025-02-05 17:00:00+00:00,35.925,36.235,35.755,35.85,1398.0,,,,,,34.26971279889222,34.60749029948962,37.54855958921697,36.43085427868128,35.51914248902267,35.6455851824887,35.04240270244355,,,34.31032684222288,34.25461137223602,35.30737887011827,37.63951007256507,36.135431974801506,35.534558984633186,34.28644958333334,37.63951007256507,35.46657250286752,#000000,3.4093329114214024,35.70764076473188,0.04175574488229496,61.3109737585776,19.069652878007957,True,False,True,False,False,1.7608016737710663,0.0,0.0,0.0,0.0,0,0.8951559702195832,0.8672132692488925,False,False,False,False,-0.10390318828206442,-0.0945316784137318,False,False,False,False,-50934.0,-55996.332844087745,False,False,False,False,2214.2556024813516,False,False,False,False
2025-02-06 17:00:00+00:00,37.02,37.195,36.7,37.11,780.0,,,,,,34.29150339329113,34.621016915595874,37.54637794711812,36.432407547599865,35.5226715975007,35.64834965061162,35.045560213527494,,,34.34266321621302,34.27348316305561,35.31573683367275,37.637528955786514,36.13771027149753,35.537171516890744,34.29039509047779,37.637528955786514,35.47446973663134,#000000,3.399343471324466,35.71449040984752,0.4105232677793381,60.962014632755654,18.344663187753042,True,False,True,False,False,3.24150647502114,0.0,0.0,0.0,0.0,0,0.8953772432584796,0.8646058442168562,False,False,False,False,-0.08462587672311264,-0.08957877756842222,False,False,False,False,-50154.0,-55905.754040303436,False,False,False,False,2192.0190815126484,False,False,False,False
2025-02-07 17:00:00+00:00,37.85,38.72,37.85,38.48,6793.0,,,,,,34.555113194497565,34.79589304411661,37.5733595784958,36.47679952925567,35.5800958014784,35.69547767072235,35.09129680039664,,,34.722262708240365,34.50360938672961,35.440723946047676,37.65629353204897,36.187249377523145,35.58012777250716,34.341127735679784,37.65629353204897,35.585673576981414,"rgba(38, 166, 154, 0.5)",3.394771573469454,35.81550758317804,0.7848812089877517,62.210104921533244,18.344663187753042,True,False,True,False,False,4.815808841565374,0.0,0.0,0.0,0.0,0,0.8994930261897528,0.8605938836062892,False,False,False,False,-0.05765898038622365,-0.07361887897732294,False,False,False,False,-43361.0,-55711.26172960106,False,False,False,False,2263.3521190085767,False,False,False,False
2025-02-10 17:00:00+00:00,40.59,41.24,40.31,41.085,6640.0,,,,,,34.93260529801721,35.0624924032891,37.67837829344592,36.57419547048082,35.683233885177025,35.78237027021569,35.16854570492331,,,35.24396360867197,34.83697291287649,35.651190374873956,37.73716026050506,36.287730017613015,35.65805395086395,34.42001908351857,37.73716026050506,35.76549368103372,"rgba(0, 255, 255, 0.75)",3.3914231140833744,35.9838755690501,1.5041250411270555,65.31260024735192,18.344663187753042,True,False,True,False,True,7.681379541411257,0.0,0.0,0.0,0.0,0,0.9067810400539319,0.8556152218890205,False,False,False,False,-0.007647745244232182,-0.040633312110777565,False,False,False,False,-36721.0,-55416.839067126624,False,False,False,False,2331.20712491542,False,False,False,False
2025-02-11 17:00:00+00:00,39.905,40.09,39.46,39.47,1800.0,,,,,,35.008105284423365,35.11663461433919,37.695416004390424,36.59267474062198,35.70417935018766,35.79997404826897,35.184787953448314,,,35.3434354310144,34.90457597218879,35.69295452578873,37.750244328228774,36.30727499855676,35.673999762458436,34.437149052649126,37.750244328228774,35.80081471904035,"rgba(38, 166, 154, 1.0)",3.3714516455376358,36.01671122423124,1.0242735589399432,64.55280594727412,18.344663187753042,True,False,True,False,True,5.599559335630868,0.0,0.0,0.0,0.0,0,0.898864163189615,0.8581363004172462,False,False,False,False,-0.027713955277793415,-0.03417363369428549,False,False,False,False,-38521.0,-55154.888073837836,False,False,False,False,2322.971355536886,False,False,False,False
2025-02-12 17:00:00+00:00,41.77,42.24,41.595,41.66,2172.0,,,,,,35.13676231524242,35.210451468623845,37.73760698491717,36.630100049992116,35.74274794172793,35.832724010439335,35.21358125815214,,,35.514618053868446,35.01947643412629,35.76891769169853,37.78325622358352,36.34549195783036,35.70336666842327,34.466130155092614,37.78325622358352,35.86465937240843,"rgba(0, 255, 255, 0.75)",3.42006137661593,36.076955642979364,1.6324398138564762,65.93461038346766,18.344663187753042,True,False,True,False,True,7.936081697067074,0.0,0.0,0.0,0.0,0,0.8990857379729634,0.8546853050226837,False,False,False,False,0.015271302246193108,-0.009451165724046192,False,False,False,False,-36349.0,-54863.32391765431,False,False,False,False,2320.630714365772,False,False,False,False
2025-02-13 17:00:00+00:00,42.41,43.31,42.11,43.225,8377.0,,,,,,35.661788524461926,35.602674184163426,37.932317565247274,36.79772227467926,35.91194601940502,35.97730912032152,35.33958792274038,,,36.195026938328496,35.49220556217492,36.0929171379373,37.937490725091976,36.515350946857474,35.83301787612413,34.591444252663116,37.937490725091976,36.13434278929974,"rgba(0, 255, 255, 0.75)",3.5208439904951248,36.333024701078166,1.957478183505836,68.00027646130124,18.344663187753042,True,False,True,False,True,9.543051155039247,0.0,0.0,0.0,0.0,0,0.8995364633530677,0.8499701684336131,False,False,False,False,0.03117718112377145,0.010863007699862629,False,False,False,False,-27972.0,-54446.404166992994,False,False,False,False,2414.527912592659,False,False,False,False
2025-02-14 17:00:00+00:00,46.13,46.59,46.01,46.375,11654.0,,,,,,36.580754903483275,36.314709838133126,38.35215703149818,37.140326684748686,36.24432910985606,36.26439394336167,35.58511130225104,,,37.34841178577825,36.32840062879751,36.70269599019539,38.276227905112414,36.8576303114861,36.090188471302355,34.8295826164138,38.276227905112414,36.63678003731557,"rgba(0, 255, 0, 1.0)",3.7323852033661433,36.81549050550315,2.561233359803102,71.22558881990427,15.486321608956175,True,False,True,False,True,12.613348998223103,0.0,0.0,0.0,0.0,0,0.9064443834613976,0.8464370654957922,False,False,False,False,0.10354835871086908,0.057205683205365856,False,False,False,False,-16318.0,-53855.26611789232,False,False,False,False,2557.775541854788,False,False,False,False
2025-02-17 17:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,36.580754903483275,36.314709838133126,38.35215703149818,37.140326684748686,36.24432910985606,36.26439394336167,35.58511130225104,,,37.34841178577825,36.32840062879751,36.70269599019539,38.276227905112414,36.8576303114861,36.090188471302355,34.8295826164138,38.276227905112414,36.63678003731557,"rgba(0, 255, 0, 1.0)",3.9176708411784715,36.81549050550315,2.4401002233309783,73.37579705897296,17.69632151844391,True,False,True,False,True,12.613348998223103,0.0,0.0,0.0,0.0,0,0.9072683430933516,0.8483407968767941,False,False,False,False,0.10506923224294915,0.08113745772415751,False,False,False,False,-16318.0,-53273.292999785466,False,False,False,False,2518.1201070973493,False,False,False,False
2025-02-18 17:00:00+00:00,46.7,46.725,45.95,46.3,5486.0,,,,,,36.96065532916883,36.618149178546446,38.53558605086141,37.29321645704692,36.39355833612169,36.39409290404652,35.696929303491935,,,37.805061510309926,36.67890966070569,36.965270402241686,38.426390337990114,37.010619940282446,36.20693448080126,34.93836930296371,38.426390337990114,36.8516959424699,"rgba(0, 255, 0, 1.0)",4.057240116182498,37.02260778255667,2.2866263646659712,74.6549623423753,19.11301596419537,True,False,True,False,True,12.511586241330207,0.0,0.0,0.0,0.0,0,0.9070580657035058,0.8464157541179718,False,False,False,False,0.10430873537671521,0.09272309655043637,False,False,False,False,-21804.0,-52785.39698428492,False,False,False,False,2564.133748847778,False,False,False,False
2025-02-19 17:00:00+00:00,44.38,44.9,44.355,44.63,7660.0,,,,,,37.356511809201585,36.94341429000566,38.72521696761368,37.45983220401809,36.56032293627461,36.539692730659766,35.82490768436471,,,38.257579342747384,37.0499299098638,37.24653088164831,38.58384805708756,37.178709206762555,36.338959693930114,35.06473962394571,38.58384805708756,37.080728238437395,"rgba(0, 255, 255, 0.75)",4.166457352940754,37.243361682498744,1.7728822574621212,72.16449582032304,19.11301596419537,True,False,True,False,False,10.261492329695386,0.0,0.0,0.0,0.0,0,0.9027685695343042,0.8504378043483231,False,False,False,False,0.06974358785766145,0.0812333422040489,False,False,False,False,-29464.0,-52423.824938016936,False,False,False,False,2643.1394271602153,False,False,False,False
2025-02-20 17:00:00+00:00,45.12,46.37,44.39,46.145,6560.0,,,,,,37.70703030772441,37.23550856386613,38.90461229710193,37.61582825021453,36.71502315440427,36.67536857352711,35.94383129842795,,,38.65406863508136,37.379888896700685,37.50216758803308,38.733895926324806,37.33554316143022,36.46211514861437,35.18149049033376,38.733895926324806,37.289026592270325,"rgba(0, 255, 0, 1.0)",4.235935166965961,37.44487763010976,2.0538846858984887,71.78460026257568,19.11301596419537,True,False,True,False,False,11.766546312485556,0.0,0.0,0.0,0.0,0,0.9040773415002055,0.8434657402751747,False,False,False,False,0.08492893143198253,0.08308113681801571,False,False,False,False,-22904.0,-51966.15323355156,False,False,False,False,2703.8659476693592,False,False,False,False
2025-02-21 17:00:00+00:00,49.78,49.99,47.9,48.86,10547.0,,,,,48.916666666666664,38.4214854363065,37.83430793644622,39.30578826629792,37.952207529473306,37.04052993722941,36.96207988570837,36.1918428387404,,,39.470306127835414,38.05129576392299,38.035316346850784,39.07075691327473,37.67087540104799,36.721865113734495,35.4211469543241,39.07075691327473,38.47109807452395,"rgba(0, 255, 0, 1.0)",4.504242616639311,38.64758380455467,2.2672882134988055,73.3754224726083,19.11301596419537,True,False,True,False,False,14.345158272051783,0.0,0.0,0.0,0.0,0,0.91348120182476,0.8355019213914917,False,False,False,False,0.15752679486395743,0.12030396584098657,False,False,False,False,-12357.0,-51352.05783458177,False,False,False,False,2825.4649252248732,False,False,False,False
2025-02-24 17:00:00+00:00,42.79,43.27,42.575,42.65,6608.0,,,,,46.57276226561741,38.590831803108486,37.989814265420335,39.39213620208506,38.041539457158166,37.13573231035361,37.04696651623852,36.27043217671454,,,39.629855823564334,38.219466523279934,38.171685698714235,39.147124552254944,37.762830113806935,36.80067079431135,35.50128205065265,39.147124552254944,38.41820870355204,"rgba(38, 166, 154, 0.5)",4.567684250735224,38.60342623030397,0.8859136375384719,66.0288319922982,21.506714086768483,True,False,True,False,False,6.580519651616942,0.0,0.0,0.0,0.0,0,0.908876703882319,0.8433639426570653,False,False,False,False,0.027341496508939654,0.07382273117496312,False,False,False,False,-18965.0,-50849.93290691383,False,False,False,False,2884.1088798725496,False,False,False,False
2025-02-25 17:00:00+00:00,43.22,43.355,42.64,42.905,1053.0,,,,,46.36421554628003,38.617444529795556,38.01437110292648,39.40603158225046,38.055866140137155,37.15096737267669,37.06057751837271,36.28303818857823,,,39.654905277241106,38.24593061217287,38.19331228119772,39.15944376888835,37.77756369510955,36.81331816561512,35.51412417569253,39.15944376888835,38.42074066379564,"rgba(38, 166, 154, 0.5)",4.6453077410446335,38.606675117557415,0.9253046562370444,61.374277930112655,17.360183586179815,True,False,True,False,False,6.828760883543701,0.0,0.0,0.0,0.0,0,0.9085406265187997,0.8440772323598286,False,False,False,False,0.028888507124977314,0.051355619149970215,False,False,False,False,-17912.0,-50339.26728045005,False,False,False,False,2855.719594913285,False,False,False,False
2025-02-26 17:00:00+00:00,45.64,45.88,44.44,44.845,4381.0,,,,,46.11030110525772,38.776314588238826,38.15599898678691,39.49593945382748,38.139559866875565,37.235964481001744,37.136328385443704,36.35120930070294,,,39.8184574029266,38.400276235613894,38.319699417137215,39.23750806733544,37.86229074097697,36.883055816298146,35.58192276644969,39.23750806733544,38.50032177432486,"rgba(38, 166, 154, 1.0)",4.762916731666949,38.68713464486816,1.292876970573592,60.088194090325175,16.288406983550402,True,False,True,False,False,8.696290286732093,0.0,0.0,0.0,0.0,0,0.9105571847507329,0.8398914518317503,False,False,False,False,0.07358321565355307,0.06246941740176164,False,False,False,False,-13531.0,-49768.59646990043,False,False,False,False,2879.3673531316836,False,False,False,False
2025-02-27 17:00:00+00:00,44.55,44.81,43.505,43.565,2895.0,,,,,45.86602541463925,38.85949283234581,38.23213764175624,39.542400631300445,38.1851910305676,37.28340894208677,37.178788690022,36.390084265316915,,,39.89971915912659,38.48232613364871,38.38752528273464,39.278470968811554,37.90884476864342,36.92240638090683,35.62108049755195,39.278470968811554,38.53586017596391,"rgba(38, 166, 154, 1.0)",4.8385267581351,38.723433799691065,1.0006281751296966,57.7385261103562,14.062853917630463,False,False,True,False,False,7.180575105732533,0.0,0.0,0.0,0.0,0,0.9057482267960488,0.8448936077629345,False,False,False,False,0.05283777955854535,0.057653598480153494,False,False,False,False,-16426.0,-49251.65698974693,False,False,False,False,2879.6097197497966,False,False,False,False
2025-02-28 17:00:00+00:00,41.335,41.62,40.635,41.6,6886.0,,,,,44.891513798784885,38.94866408083871,38.32451365880096,39.584498073968064,38.241937011781495,37.349459778959265,37.238677261845005,36.44885647246454,,,39.961488129542204,38.57737179802875,38.46809714762617,39.31903249354651,37.96906126670759,36.97935223957553,35.68335456411173,39.31903249354651,38.53239185177209,"rgba(38, 166, 154, 0.5)",4.8769308414650085,38.72256660214099,0.5900090633630227,54.07706930815799,10.594003228352499,False,False,True,False,False,4.913539873751041,0.0,0.0,0.0,0.0,0,0.9032271954186312,0.8518805571702297,False,False,False,False,-0.00966147733905435,0.023996060570549572,False,False,False,False,-23312.0,-48849.49176509969,False,False,False,False,2941.7242977381716,False,False,False,False
2025-03-03 17:00:00+00:00,41.96,42.29,39.91,40.14,3539.0,,,,,44.48630487250179,38.982624623161215,38.36211481739497,39.599159057595635,38.2655934427899,37.3783169010681,37.26502470539925,36.47541911013758,,,39.979825241079524,38.61510384447209,38.50067212381571,39.334054717333814,37.994593873626,37.00467929960533,35.71199244982649,39.334054717333814,38.530365271987165,#000000,4.899044997945217,38.96710677107539,0.23941262621930365,50.23155460677382,6.995630552567917,False,True,False,False,False,3.2764059948874014,0.0,0.0,0.0,0.0,0,0.9013570605556266,0.850253915418427,False,False,False,False,-0.010228322386821986,0.006883869091863793,False,False,False,False,-26851.0,-48508.42987726868,False,False,False,False,2950.9843861453314,False,False,False,False
