date,Open,High,Low,Close,Volume,aVWAP_peak_334,aVWAP_peak_310,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_185,aVWAP_peak_122,aVWAP_peak_89,aVWAP_valley_363,aVWAP_valley_317,aVWAP_valley_301,aVWAP_valley_256,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_140,aVWAP_valley_111,aVWAP_valley_63,aVWAP_OB_bull_363,aVWAP_OB_bull_317,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,110.33,110.33,110.035,110.035,0.0,91.31968847795785,88.760650424991,87.54439065545107,86.9096822966945,85.86095770596833,85.50066859253432,85.2878655328443,97.11231074601352,89.17022861598551,88.21743333484991,87.21904317274635,86.20881948584451,85.90183078004796,85.64877321820745,85.41131821721152,85.20614797476915,97.11231074601352,89.17022861598551,83.94192351037168,87.57998807700733,"rgba(0, 255, 255, 0.75)",9.94868657273495,91.93480935485161,1.8193547975220354,66.27249562344656,12.200920696705488,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9362817187625334,0.7685499612289097,False,False,False,False,0.3428282523246173,0.336496186653401,False,False,False,False,12588.0,-6896.051672348117,False,False,False,False,2793.952603121105,False,False,False,False
2025-07-04 17:00:00+00:00,110.035,110.035,110.035,110.035,0.0,91.31968847795785,88.760650424991,87.54439065545107,86.9096822966945,85.86095770596833,85.50066859253432,85.2878655328443,97.11231074601352,89.17022861598551,88.21743333484991,87.21904317274635,86.20881948584451,85.90183078004796,85.64877321820745,85.41131821721152,85.20614797476915,97.11231074601352,89.17022861598551,83.94192351037168,87.57998807700733,"rgba(0, 255, 255, 0.75)",9.956319307060122,91.93480935485161,1.8179600399430107,67.59121394542643,13.612954537630408,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.93600922969601,0.7653671755520377,False,False,False,False,0.3397474823358469,0.33812183449462396,False,False,False,False,12588.0,-6593.9733518465955,False,False,False,False,2750.6355084990723,False,False,False,False
2025-07-07 17:00:00+00:00,109.86,109.93,109.14,109.72,1355.0,91.4004277077927,88.83546645625923,87.61213259487315,86.96806262763619,85.91087356425308,85.5448688638143,85.32976478352717,97.20817119817757,89.2467892664666,88.2904047803172,87.28101343977245,86.26282811093998,85.95256565886415,85.6944077548749,85.45468643069293,85.24651774055441,97.20817119817757,89.2467892664666,83.97860977169614,87.639936311176,"rgba(0, 255, 255, 0.75)",9.969390123845855,92.0123729353918,1.7761996315354542,67.27268087018572,13.612954537630408,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9372415274719367,0.7631720285729631,False,False,False,False,0.32934986828580504,0.3337358513902145,False,False,False,False,11233.0,-6317.586168097036,False,False,False,False,2728.9977486773814,False,False,False,False
2025-07-08 17:00:00+00:00,109.415,109.56,109.08,109.13,1797.0,91.50442979968389,88.93225118243842,87.69995302122027,87.04386832311621,85.97580338399996,85.60241259972108,85.38433382914664,97.32962603427481,89.34576136121757,88.38488245157389,87.36142674168335,86.33303263870604,86.01855329490651,85.75380357466831,85.51115535188869,85.29910573118919,97.32962603427481,89.34576136121757,84.02645795017644,87.71752495746468,"rgba(0, 255, 255, 0.75)",9.968628892680961,92.10791950753313,1.7075648693236642,64.89878777053417,13.612954537630408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9326125354600436,0.7647058823529413,False,False,False,False,0.32490006051807085,0.3293179559541427,False,False,False,False,9436.0,-6073.344522080027,False,False,False,False,2714.5481711785073,False,False,False,False
2025-07-09 17:00:00+00:00,109.895,110.15,109.67,109.93,1980.0,91.62183776208313,89.04126399310843,87.79883269083079,87.12926302484516,86.04894484741786,85.66725392904507,85.44582685686532,97.46789528142251,89.45726227693646,88.49126106838739,87.45200066521863,86.41210467449564,86.09288225893776,85.82073034640462,85.57478618939393,85.3583719259081,97.46789528142251,89.45726227693646,84.08034315642311,87.80503236195631,"rgba(0, 255, 255, 0.75)",9.96613007293323,92.21914612557936,1.777104427175913,65.03312708499891,13.612954537630408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9376957045363303,0.7598287167135019,False,False,False,False,0.33714151647758517,0.33322973621586394,False,False,False,False,11416.0,-5802.191893830724,False,False,False,False,2703.1598274393054,False,False,False,False
2025-07-10 17:00:00+00:00,110.23,110.64,110.13,110.395,2167.0,91.75189889854036,89.1619481947021,87.90833347127715,87.2239143627803,86.13005543116202,85.73919657305852,85.51406560549172,97.62138622093576,89.58069817312955,88.60902495369372,87.55236257785822,86.49976358388788,86.17530315411996,85.89497983305786,85.64538945998717,85.42414878436747,97.62138622093576,89.58069817312955,84.14013297717071,87.90202932987812,"rgba(0, 255, 255, 0.75)",9.955289120284844,92.34356650874275,1.8132505518574782,66.02409192704101,13.612954537630408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9385957868251287,0.7557215128884607,False,False,False,False,0.3428282523365008,0.3380289942761824,False,False,False,False,13583.0,-5501.646283073659,False,False,False,False,2694.8472719751303,False,False,False,False
2025-07-11 17:00:00+00:00,109.815,110.48,109.7,110.4,1073.0,91.81496733588529,89.22065748304632,87.96169433813496,87.27010468615399,86.16969668892338,85.77438393844547,85.54745250694174,97.69490557811265,89.6407129276879,88.6663507431408,87.60131124436091,86.54257908165417,86.2155805745966,85.93128754646595,85.67992612974312,85.45633728281487,97.69490557811265,89.6407129276879,84.16941850257184,87.94924675538175,"rgba(0, 255, 255, 0.75)",9.901284085892227,92.40228447029139,1.8177152956708442,66.69477996695808,13.612954537630408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9327413210280621,0.7592960240382036,False,False,False,False,0.33670782787725795,0.33736841107672016,False,False,False,False,14656.0,-5189.124635274067,False,False,False,False,2669.7023530297793,False,False,False,False
2025-07-14 17:00:00+00:00,111.75,112.135,111.66,111.91,1909.0,91.93644535647232,89.33274466785234,88.06324760457223,87.35791552751887,86.24489375142876,85.84109909208577,85.61073099514503,97.84119244240195,89.75543068486841,88.775625389552,87.69442147378001,86.62384647430844,86.29198783024674,86.00014540801324,85.74539688497968,85.51733888602247,97.84119244240195,89.75543068486841,84.22476824025063,88.03952890432802,"rgba(0, 255, 255, 0.75)",9.877649775634032,92.52452883744725,1.9625590705161868,69.72486159860892,16.371055011195054,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9362904515647489,0.758650103961188,False,False,False,False,0.34282825242116227,0.3400983317489412,False,False,False,False,16565.0,-4851.851385114779,False,False,False,False,2657.908518099085,False,False,False,False
2025-07-15 17:00:00+00:00,111.155,111.75,111.08,111.1,1320.0,92.01712317048293,89.40758807200044,88.13123502251058,87.4168132181339,86.29543997466014,85.8859883398248,85.6533275383611,97.93641200802654,89.83196381097893,88.84866767345638,87.75682401142387,86.67842764435456,86.3433407456362,86.04646208717293,85.78945680978899,85.55841262851766,97.93641200802654,89.83196381097893,84.26209601562194,88.09984267220813,"rgba(0, 255, 255, 0.75)",9.842148859429223,92.6021193769243,1.879455481447416,68.52084710817422,16.371055011195054,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9344004268374015,0.7570761637988532,False,False,False,False,0.3332362475565122,0.33666728965272674,False,False,False,False,15245.0,-4540.272293872689,False,False,False,False,2637.1657503766187,False,False,False,False
2025-07-16 17:00:00+00:00,110.21,110.825,110.17,110.525,2352.0,92.1533064489191,89.53484447162668,88.24723122972213,87.51753904221385,86.38212451034119,85.96306693128066,85.72651235333005,98.09278723655584,89.96194299137785,88.97303591178432,87.86343585206913,86.7719331454682,86.43139430175682,86.12596031242641,85.865128927719,85.62900229250654,98.09278723655584,89.96194299137785,84.32638510157953,88.20245287244362,"rgba(0, 255, 255, 0.75)",9.813298291622088,92.72596620497363,1.8137667139112599,65.67976709451428,19.22921432334013,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9301171385116204,0.7654027803719616,False,False,False,False,0.3151568310692738,0.3259120603610003,False,False,False,False,12893.0,-4269.989002494818,False,False,False,False,2632.7445759521747,False,False,False,False
2025-07-17 17:00:00+00:00,110.97,111.345,110.63,111.205,3952.0,92.38443361626486,89.75079930086088,88.44422993217498,87.6888477330643,86.52969766207879,86.09439437172976,85.85124131663272,98.3582879921389,90.18248581152274,89.1841107610165,88.04466330858264,86.93103073614029,86.58127942234042,86.26138703161854,85.99407254261315,85.74933512210292,98.3582879921389,90.18248581152274,84.43597012110396,88.37689354130515,"rgba(0, 255, 255, 0.75)",9.770670478713118,92.93854529381414,1.869519061765729,65.24681684258935,18.80451725654133,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9289073085199646,0.7627852607529025,False,False,False,False,0.324786820379871,0.32534944037043567,False,False,False,False,16845.0,-3942.624831913503,False,False,False,False,2653.1981484180324,False,False,False,False
2025-07-18 17:00:00+00:00,111.58,112.02,111.455,112.01,2212.0,92.51657094037577,89.87408236878093,88.55671120196004,87.78676482849343,86.61409207078842,86.16954612886006,85.92263107076361,98.51090664856835,90.30839564755868,89.30458917316696,88.14821385831486,87.0219805377108,86.66698730236196,86.33887610818728,86.06786460505684,85.81822114988485,98.51090664856835,90.30839564755868,84.49867421596478,88.47665210255205,"rgba(0, 255, 255, 0.75)",9.623886914929102,93.06231029771655,1.968818822350329,66.47020364891827,18.80451725654133,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.931937172774869,0.761899699683738,False,False,False,False,0.3396408272899882,0.3324951338302119,False,False,False,False,19057.0,-3586.0415011861614,False,False,False,False,2646.35786704721,False,False,False,False
2025-07-21 17:00:00+00:00,112.1,112.15,111.665,111.7,2091.0,92.63990322104696,89.98941487366993,88.66209439601461,87.8786363149226,86.69338532215832,86.2402120258192,85.98978176021838,98.65213667070407,90.426133271264,89.41735442663335,88.2453153600825,87.1073808015194,86.7475054817684,86.41172433431154,86.13726049857782,85.88303014005724,98.65213667070407,90.426133271264,84.55770650945989,88.57007930617303,"rgba(0, 255, 255, 0.75)",9.439541974305572,94.73985086095729,1.796713144049598,66.08464718510821,18.80451725654133,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9303565210403661,0.7662925561835375,False,False,False,False,0.34282825242169906,0.3376616931259555,False,False,False,False,16966.0,-3267.4051988421897,False,False,False,False,2637.747667558106,False,False,False,False
2025-07-22 17:00:00+00:00,111.26,111.55,110.825,111.06,1990.0,92.75163846367798,90.09460973432017,88.75853118895148,87.96290941715738,86.76631887414158,86.30529240115486,86.05166100313525,98.7768703684192,90.53340447360708,89.52034327619937,88.33429618441941,87.18584864774425,86.82155319783875,86.47878834804438,86.20118588459054,85.94276998683313,98.7768703684192,90.53340447360708,84.61222931669134,88.65537634063968,"rgba(0, 255, 255, 0.75)",9.189779949624167,94.81352887867627,1.7678846730152842,63.470020661446824,16.95267230783014,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9202292232774621,0.7733057117490385,False,False,False,False,0.32854035524550096,0.33310102418572823,False,False,False,False,14976.0,-2984.5617073872722,False,False,False,False,2627.705068061081,False,False,False,False
2025-07-23 17:00:00+00:00,111.73,112.05,111.38,111.77,4968.0,93.0335187006354,90.35993075402997,89.00194476611314,88.17592748624726,86.95085992157306,86.47010279462211,86.20841182553286,99.09196740732037,90.80392646950544,89.78012231246078,88.55909852931225,87.38428026339986,87.00888930178816,86.64859161769625,86.36308784324237,86.09413650421989,99.09196740732037,90.80392646950544,84.75037020025346,88.8709247811062,"rgba(0, 255, 255, 0.75)",9.104648235186144,95.06397693280942,1.8348894581811395,63.38421262160898,16.769549104373283,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9214391193448782,0.7683984427439927,False,False,False,False,0.3389952256801734,0.3360481249329508,False,False,False,False,19944.0,-2629.0801305285545,False,False,False,False,2663.988710416723,False,False,False,False
2025-07-24 17:00:00+00:00,110.98,111.46,110.81,110.87,2079.0,93.14476910798066,90.46553519147396,89.09925292859552,88.26137648590239,87.02516174684916,86.53658254778865,86.27169272390682,99.212407708933,90.91144849111963,89.8836953289652,88.64914686315451,87.46405560294365,87.08429764098106,86.71704811949165,86.42841516674113,86.15527167489051,99.212407708933,90.91144849111963,84.80630185084962,88.95688483310734,"rgba(0, 255, 255, 0.75)",8.942341619991943,95.14889313494982,1.7580525921648198,60.26873229335318,13.767921644916328,False,True,True,False,False,19.216857941259086,0.0,0.0,0.0,0.0,0,0.9208210349589753,0.7666874272252163,False,False,False,False,0.3275036408339451,0.33177588288344795,False,False,False,False,17865.0,-2311.3424540862516,False,False,False,False,2654.919118007161,False,False,False,False
2025-07-25 17:00:00+00:00,110.22,110.51,109.98,110.255,7257.0,93.50571166505273,90.81188091561928,89.42017395546917,88.54442917060639,87.27246654897974,86.75837821418382,86.48304034507458,99.58732385366196,91.26344535387541,90.22410980276535,88.94689209237126,87.72906847086546,87.33520425109755,86.94527911205911,86.64645504854548,86.35957374785,99.58732385366196,91.26344535387541,84.9938034477506,89.23958953425483,"rgba(0, 255, 255, 0.75)",8.8058755339211,95.4019515164683,1.6867202388128573,56.38367454963097,10.204267937535064,False,True,True,False,False,17.92607272806558,0.0,0.0,0.0,0.0,0,0.9205255048252372,0.767253264131052,False,False,False,False,0.3100299374057729,0.3209029101446104,False,False,False,False,10608.0,-2111.0425710771624,False,False,False,False,2726.2692092008483,False,False,False,False
2025-07-28 17:00:00+00:00,109.14,109.165,108.53,108.53,3097.0,93.64170306687879,90.9448493440005,89.54449026887332,88.65478587911919,87.36959394467931,86.84578315653073,86.56645854560504,99.71814724919093,91.39817799559773,90.35527298945874,89.06266171958704,87.83285598468083,87.43370146328854,87.03512612996322,86.73243252338358,86.44027806528857,99.71814724919093,91.39817799559773,85.06825916323564,89.34851989538288,"rgba(0, 255, 255, 0.75)",8.649971345575109,95.47986856422237,1.508690712883508,49.895641564109205,4.4179130983075225,False,True,False,True,False,14.4197901084923,0.0,0.0,0.0,0.0,0,0.9142518582354844,0.7733760637724878,False,False,False,False,0.2829537207381444,0.30192831544137744,False,False,False,False,7511.0,-1961.863616486819,False,False,False,False,2732.016973399285,False,False,False,False
2025-07-29 17:00:00+00:00,108.5,108.965,108.46,108.595,2876.0,93.76527237231745,91.06610780142523,89.65810552616112,88.75584812521143,87.45872081571973,86.92607943796725,86.6431291096174,99.8354356036456,91.52096358446505,90.47497683907095,89.16859486852967,87.92801133429016,87.52407097527576,87.11764035237756,86.8114316216578,86.51447587998963,99.8354356036456,91.52096358446505,85.13678651112258,89.44805401548263,"rgba(0, 255, 255, 0.75)",8.499945001411366,95.55446983025966,1.5341899468261304,45.78253688613485,0.9843020403909719,False,True,False,True,False,14.507552545263458,0.0,0.0,0.0,0.0,0,0.9160816415038081,0.7761906052638716,False,False,False,False,0.2803599846143796,0.2911441500278785,False,False,False,False,10387.0,-1770.4083666188062,False,False,False,False,2734.249268385342,False,False,False,False
2025-07-30 17:00:00+00:00,109.635,110.345,109.635,110.065,1038.0,93.81334218701019,91.11276965244124,89.70165049307312,88.79451331943281,87.49272822013712,86.95669387731637,86.67234774834235,99.88332836262876,91.56828448035738,90.52095367681675,89.20915815918462,87.96434886711495,87.55855551386759,87.14911088557244,86.84154551660585,86.54274779337652,99.88332836262876,91.56828448035738,85.1628259375295,89.48637992207988,"rgba(0, 255, 255, 0.75)",8.356664437591915,95.59084666638174,1.7320491257860275,47.29376291016481,0.9843020403909719,False,True,False,True,False,16.464482426064748,0.0,0.0,0.0,0.0,0,0.9225808199875349,0.7646532802211208,False,False,False,False,0.3050574781692245,0.2981008140985515,False,False,False,False,11425.0,-1565.8283919425455,False,False,False,False,2707.9508301158016,False,False,False,False
2025-07-31 17:00:00+00:00,109.4,109.655,109.01,109.33,5929.0,94.07119881975643,91.36547719811288,89.93860065623615,89.00567258996958,87.67919335242871,87.12488089925434,86.83300755223001,100.1305936968948,91.8241605280506,90.77041622304338,89.43034940051656,88.16327456799434,87.74758721912116,87.32190073107904,87.00703883985157,86.6982767845221,100.1305936968948,91.8241605280506,85.30646197526161,89.69447681619135,"rgba(0, 255, 255, 0.75)",8.202688582530286,95.7724413945274,1.6528188860353503,46.572166712956104,0.9843020403909719,False,True,False,True,False,14.97936443730027,0.0,0.0,0.0,0.0,0,0.9195301590778411,0.7545382361799418,False,False,False,False,0.2907280528601471,0.29441443347934926,False,False,False,False,5496.0,-1456.3426804395604,False,False,False,False,2757.889576935712,False,False,False,False
