date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_188,aVWAP_peak_166,aVWAP_peak_126,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_432,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_324,aVWAP_valley_289,aVWAP_valley_271,aVWAP_valley_248,aVWAP_valley_230,aVWAP_valley_199,aVWAP_valley_180,aVWAP_valley_158,aVWAP_valley_94,aVWAP_valley_79,aVWAP_OB_bear_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,1.815,1.815,1.77,1.79,607.0,,,,,1.7718577024827018,1.8294665595961914,1.85481904236426,1.9300192772523832,1.9439663894301387,1.9378486791794929,1.93831571120229,1.921852896254424,1.9227080161377688,,,,,1.7301282532532531,1.8323008787275543,1.8098776218249646,1.876232056424448,1.957703020336295,1.9392401326509099,1.9395441598120833,1.9392109431896087,1.9256014032080113,1.9213524892685687,1.7718577024827018,1.8906339596102812,"rgba(239, 83, 80, 0.5)",0.15829573759435814,1.884069316197527,-0.5942631028927955,46.29181531143881,-8.711795067610296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8323949761801647,0.8501515807708966,False,False,False,False,-0.21553817001700049,-0.2411525722859341,False,False,False,False,-24835.0,-12587.174219027062,False,False,False,False,920.5571906576677,False,False,False,False
2025-03-07 17:00:00+00:00,1.74,1.795,1.72,1.755,851.0,,,,,1.7712273044976505,1.8277321126944577,1.8533996624071052,1.9280091248915603,1.9429299559786453,1.9369369031075352,1.9375388792849275,1.921253105830783,1.9221058915105251,,,,,1.7365533428165005,1.8304080772435425,1.8088252496378419,1.8746708248303234,1.9555939701011702,1.9381300534188801,1.9385736335006696,1.938388871837205,1.9249195621448814,1.9206961953196204,1.7712273044976505,1.8898890905817805,"rgba(239, 83, 80, 0.5)",0.15721368942985053,1.8831364296215392,-0.8150462601967898,46.928599626837396,-7.9940624563669616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8336951801997396,0.851063829787234,False,False,False,False,-0.2399805693924603,-0.2405665708391972,False,False,False,False,-25686.0,-12790.256789274703,False,False,False,False,919.4787846009596,False,False,False,False
2025-03-10 17:00:00+00:00,1.7,1.72,1.69,1.705,25.0,,,,,1.7711466653678805,1.8276462716353328,1.853336645547761,1.9279331825900605,1.9428912842784134,1.9369026192869374,1.9375096683532878,1.9212300408994456,1.922082765222528,,,,,1.7363305084745762,1.830315946713684,1.8087649618308796,1.8746057650030166,1.95551676258786,1.938088419483575,1.9385372240927787,1.9383579991498785,1.9248934893845038,1.9206709463139924,1.7711466653678805,1.8898295350640206,"rgba(239, 83, 80, 1.0)",0.1557891275161833,1.8830636966470757,-1.1429789709078286,45.62490849021477,-7.9940624563669616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8204456094364353,0.8610747051114024,False,False,False,False,-0.2771890734655839,-0.2588778221523905,False,False,False,False,-25711.0,-12990.578389440987,False,False,False,False,905.6108964676114,False,False,False,False
2025-03-11 17:00:00+00:00,1.7,1.74,1.68,1.715,726.0,,,,,1.769115313450622,1.8253374920025591,1.8516109051046716,1.9258154392590603,1.9418050342953272,1.9359399138093427,1.9366888034457592,1.9205829597684028,1.921433879020085,,,,,1.7321331458040319,1.8278375436375494,1.8071547890970008,1.8728113686467247,1.9533543425065256,1.9369202187889385,1.937514865988851,1.937490516676416,1.924161897380396,1.9199628704978324,1.769115313450622,1.8882984894305317,"rgba(239, 83, 80, 1.0)",0.15156133358425958,1.881191643769906,-1.0965306245310438,45.204598311934035,-7.9940624563669616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8158009602793543,0.8620689655172415,False,False,False,False,-0.2736145135254732,-0.26624616783893185,False,False,False,False,-24985.0,-13176.538414410894,False,False,False,False,902.826231406098,False,False,False,False
2025-03-12 17:00:00+00:00,1.725,1.74,1.7,1.725,623.0,,,,,1.7677643465411386,1.823596276026923,1.8502666246000905,1.924114267752766,1.9409211495867777,1.9351568717163583,1.9360202329736562,1.9200572864747916,1.9209066279734786,,,,,1.7307994136496898,1.8259679470872552,1.8059553408553481,1.8713963815048011,1.9516045798380457,1.9359714016853338,1.9366833921766238,1.9367841131577177,1.9235674457324143,1.9193880534281276,1.7677643465411386,1.8872064080400708,"rgba(239, 83, 80, 1.0)",0.1485705159114674,1.8798545116811973,-1.042296385195798,45.404614368074526,-7.9940624563669616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8241758241758244,0.861978021978022,False,False,False,False,-0.26648571309263147,-0.26636594046578166,False,False,False,False,-24362.0,-13349.956423489795,False,False,False,False,898.4878402215073,False,False,False,False
2025-03-13 17:00:00+00:00,1.74,1.77,1.72,1.77,491.0,,,,,1.7674476279873645,1.8226783560380304,1.8494827027709606,1.9229999955705572,1.9403294165263973,1.9346347019945003,1.9355736502420442,1.9197107624014391,1.920558780340694,,,,,1.7328559479553907,1.8249737013288727,1.805379820614485,1.8705316636335612,1.950431433747475,1.9353391196848766,1.9361284366909126,1.9363121070953815,1.9231744949720495,1.9190095508234706,1.7674476279873645,1.886713277390445,"rgba(239, 83, 80, 0.5)",0.14501484857181934,1.8792462248809978,-0.7533450950499944,47.631667153205754,-6.494015943675343,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8285714285714287,0.8518681318681319,False,False,False,False,-0.24877718343112126,-0.25757156194845143,False,False,False,False,-23871.0,-13513.073378164372,False,False,False,False,892.1701992878405,False,False,False,False
2025-03-14 17:00:00+00:00,1.835,1.865,1.835,1.845,408.0,,,,,1.7688963271875908,1.8229538674808732,1.8494750304041707,1.9225973628329505,1.9400889069728688,1.9344292441270157,1.9353967985822982,1.9195876999487262,1.9204344134760383,,,,,1.7409960262612305,1.8252364150908724,1.805766669609878,1.8703973796321007,1.9499319071202734,1.93508954601273,1.9359081769436988,1.9361244102118946,1.9230312173011306,1.9188759381018778,1.7688963271875908,1.8871167019630644,#000000,0.14140390045208956,1.8797251502745742,-0.2455742038483571,51.96751407988117,-2.3338928829977306,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8361013986013988,0.8474650349650349,False,False,False,False,-0.17591300067419302,-0.21674228131132223,False,False,False,False,-23463.0,-13667.335806409887,False,False,False,False,884.6636845701996,False,False,False,False
2025-03-17 17:00:00+00:00,1.925,1.99,1.92,1.965,949.0,,,,1.9583333333333333,1.776472530096787,1.8262530922849094,1.8511393856398688,1.9230400334155675,1.9401991792507096,1.9345608832819756,1.9355044408399,1.91974245874247,1.920585599408136,,,,,1.771611003908763,1.82862935503801,1.8088971049274614,1.871617515900285,1.950026440597582,1.935243600935852,1.9360382775899616,1.9362340739199035,1.9231877176099788,1.9190486822964223,1.776472530096787,1.8933182354508937,"rgba(38, 166, 154, 0.5)",0.14118603151692058,1.8845582527195583,0.569757124101906,58.04873863434534,3.198802220296585,True,False,True,False,True,3.04781879126255,0.0,0.0,0.0,0.0,0,0.8400695349847895,0.8435462842242503,False,False,False,False,-0.10485498033829764,-0.16079863082480994,False,False,False,False,-22514.0,-13804.493390806632,False,False,False,False,885.6611468249251,False,False,False,False
2025-03-18 17:00:00+00:00,1.925,1.925,1.89,1.91,800.0,,,,1.9354631217838765,1.7807730985092471,1.8279053957709501,1.8518671597476273,1.922888047779601,1.9400376399617254,1.934439688783377,1.9353973699679148,1.9197041719625425,1.9205445348907022,,,,,1.7861231259121668,1.8303061421270852,1.8105878018887311,1.8720420068887444,1.9496346801346809,1.9350940838744777,1.935903441479038,1.9361184171891441,1.9231324115270754,1.9190092814747386,1.7807730985092471,1.8933485810826725,#000000,0.13446423550755804,1.8846238977877539,0.18872008691723616,59.4952165984424,4.3435709957971795,True,False,True,False,True,1.515150771639405,0.0,0.0,0.0,0.0,0,0.8361655773420482,0.8448801742919391,False,False,False,False,-0.13682745587499795,-0.14881304334990395,False,False,False,False,-23314.0,-13951.927601801879,False,False,False,False,884.3330670291899,False,False,False,False
2025-03-19 17:00:00+00:00,1.91,1.92,1.9,1.915,0.0,,,,1.9354631217838765,1.7807730985092471,1.8279053957709501,1.8518671597476273,1.922888047779601,1.9400376399617254,1.934439688783377,1.9353973699679148,1.9197041719625425,1.9205445348907022,,,,,1.7861231259121668,1.8303061421270852,1.8105878018887311,1.8720420068887444,1.9496346801346809,1.9350940838744777,1.935903441479038,1.9361184171891441,1.9231324115270754,1.9190092814747386,1.7807730985092471,1.8933485810826725,#000000,0.12974271143757007,1.8846238977877539,0.23412569288612894,60.60079222217299,5.351561000558789,True,False,True,False,True,1.6487721515649696,0.0,0.0,0.0,0.0,0,0.8413461538461541,0.8369755244755246,False,False,False,False,-0.15499910862031405,-0.151906075985109,False,False,False,False,-23314.0,-14097.07601107627,False,False,False,False,870.6224768426908,False,False,False,False
2025-03-20 17:00:00+00:00,1.86,1.89,1.835,1.87,646.0,,,,1.9164572025052191,1.7829343925852363,1.8284987330906808,1.8520007294749876,1.922408966097425,1.9397317253261126,1.9341815471908737,1.9351740728010716,1.9195563346009077,1.9203946146121875,,,,,1.7923499938897718,1.8308856738982406,1.8113247513819881,1.8719768712742753,1.9489973499949496,1.934781005916205,1.935625882452748,1.9358811550193813,1.922958160490732,1.9188493911120057,1.7829343925852363,1.8927484276857496,#000000,0.12681944319059513,1.883894109770631,-0.10955819881459045,59.19392961353111,5.351561000558789,True,False,True,False,True,0.3898255292055026,0.0,0.0,0.0,0.0,0,0.8340611353711793,0.8419213973799126,False,False,False,False,-0.18880894104735266,-0.17035750851623083,False,False,False,False,-23960.0,-14249.989561292141,False,False,False,False,867.1399578218738,False,False,False,False
2025-03-21 17:00:00+00:00,1.825,1.86,1.825,1.835,200.0,,,,1.9105645472061656,1.7833841707717566,1.8285554077249693,1.8519630600372483,1.9221983549927382,1.9396060054078914,1.9340732757381873,1.9350807008077417,1.9194898267701603,1.9203274901651355,,,,,1.7934868185613746,1.8309325667344085,1.811444488520506,1.871885562265911,1.9487438265143946,1.9346501209455618,1.9355101287351022,1.9357822248361136,1.9228812455380717,1.918777188677055,1.7833841707717566,1.8924668505475246,#000000,0.12143110603760032,1.8835482381485864,-0.39980067490741467,56.710646969060484,5.351561000558789,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8314410480349347,0.8475982532751091,False,False,False,False,-0.2031689064677229,-0.18676320749197686,False,False,False,False,-24160.0,-14403.633133985286,False,False,False,False,856.7967026618447,False,False,False,False
2025-03-24 17:00:00+00:00,1.875,1.875,1.83,1.835,508.0,,,,1.90010366312171,1.7846262025267545,1.8287792918846575,1.8519211665421025,1.9217112084470689,1.9393093749672763,1.9338187921129886,1.9348609289777896,1.9193355217514008,1.9201716052828532,,,,,1.7965253252352569,1.8311355306704586,1.811814137657956,1.8717039693451831,1.9481443028803547,1.9343425944401251,1.9352378050374794,1.9355492837442865,1.922702184174905,1.9186098574821837,1.7846262025267545,1.8920201373141392,#000000,0.11783222153737856,1.8830056951787526,-0.40740719772922507,55.05512520608006,10.308203651688096,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.83216476774759,0.8496932515337423,False,False,False,False,-0.1959789478584169,-0.1913710776751969,False,False,False,False,-24160.0,-14554.894635783963,False,False,False,False,851.389001845382,False,False,False,False
2025-03-25 17:00:00+00:00,1.85,1.855,1.81,1.82,692.0,,,,1.8870166886253843,1.7857643148322353,1.8287719067333539,1.8516697218970155,1.92089796997118,1.9388289742290497,1.933402084415595,1.9345014386033337,1.9190736111862041,1.9199076177935428,,,,,1.798822219903301,1.8310871409677338,1.8120469682465328,1.8712826883395797,1.947193356731586,1.933840246249084,1.934793287786743,1.9351688748060167,1.9224011282505185,1.9183253950907342,1.7857643148322353,1.8912397817329363,"rgba(239, 83, 80, 0.5)",0.11536889521003231,1.8820518350903948,-0.5378558490781037,53.21499105963841,8.426864303914414,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8237122557726467,0.866785079928952,False,False,False,False,-0.21037964683779986,-0.20087536225649838,False,False,False,False,-24852.0,-14714.539680190413,False,False,False,False,848.9178545299496,False,False,False,False
2025-03-26 17:00:00+00:00,1.785,1.82,1.76,1.805,423.0,,,,1.877788841473052,1.7859090179519468,1.8284334675827214,1.8513028461817085,1.9202312844266405,1.9384493906496953,1.9330686822782581,1.93421426590034,1.918855714060332,1.9196885288727068,,,,,1.7986606369511629,1.830710193599368,1.811901352988692,1.8708324263228397,1.946458525950531,1.9334392368934954,1.9344388737718203,1.9348655301964415,1.9221531691949965,1.918088311707984,1.7859090179519468,1.8904745148477367,"rgba(239, 83, 80, 0.5)",0.11237693970107042,1.8811084431216423,-0.6772603287124163,51.23145296360953,6.406833758864877,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.809693196976434,0.8714984437527792,False,False,False,False,-0.2412770152257587,-0.22107618874112855,False,False,False,False,-25275.0,-14878.267747164206,False,False,False,False,842.314476940338,False,False,False,False
2025-03-27 17:00:00+00:00,1.805,1.81,1.77,1.77,242.0,,,,1.872663677130045,1.7858861355849238,1.8281763717453436,1.851052032346767,1.9198177986903313,1.9382155405489578,1.9328626064900627,1.9340367804917546,1.9187196880460977,1.9195518370311442,,,,,1.7982986924277908,1.8304287561163206,1.8117624224642637,1.870537947690967,1.9460091708309153,1.9331916116776642,1.9342200217849264,1.9346781484679838,1.9219987682634794,1.9179402676327213,1.7858861355849238,1.8900024137731228,"rgba(239, 83, 80, 1.0)",0.11005125750885687,1.8805260006117024,-1.0043138362395112,48.21715397239266,3.4635942675862665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8065973791233623,0.8807049254405783,False,False,False,False,-0.2412770152257587,-0.23117660198344364,False,False,False,False,-25517.0,-15043.209332479488,False,False,False,False,833.0072757474645,False,False,False,False
2025-03-28 17:00:00+00:00,1.72,1.73,1.705,1.71,400.0,,,,1.859687242798354,1.784860287023637,1.827119932169638,1.8502272371339223,1.9188003485589866,1.9376606989721716,1.9323681328657818,1.9336117242773376,1.918382269720859,1.9192134607643643,,,,,1.7951695154019534,1.8293063995981007,1.810990823066598,1.8696775048635892,1.9449621156323071,1.9325982804880257,1.9336964737772246,1.9342300566204809,1.9216189174186487,1.9175724173037196,1.784860287023637,1.8885876919227846,"rgba(255, 0, 0, 1.0)",0.10918362085525703,1.878770233916914,-1.5457468125246543,43.79475406011687,-0.6809451853091986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055178652193579,0.8851198552691091,False,False,False,False,-0.29508280544993193,-0.26312970371668776,False,False,False,False,-25917.0,-15211.795234301511,False,False,False,False,826.2939846506046,False,False,False,False
2025-03-31 17:00:00+00:00,1.6,1.62,1.575,1.61,100.0,,,,1.8544852150537634,1.7841998918529196,1.8265950363196126,1.8498510918418305,1.9184069898208105,1.937452035539656,1.9321805944644168,1.9334507617084877,1.9182511809958984,1.9190821910068996,,,,,1.7933691539511227,1.8287543851140535,1.8105743570357997,1.869307354823265,1.9445735569867166,1.932373456706251,1.933498351115035,1.934060555246913,1.9214722034981189,1.9174293291420739,1.7841998918529196,1.887968384611182,"rgba(255, 26, 202, 1.0)",0.11116998590342281,1.8779992204010836,-2.410715610181903,38.01084629792991,-5.929603507457017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8041237113402064,0.8830121021963245,False,False,False,False,-0.34282825441539394,-0.3029789790660409,False,False,False,False,-26017.0,-15379.317788808465,False,False,False,False,815.0336127955563,False,False,False,False
2025-04-01 17:00:00+00:00,1.605,1.65,1.605,1.635,13.0,,,,1.8538983846102286,1.7841276618743915,1.8265355521936462,1.8498078494265742,1.9183604927554212,1.9374272156156518,1.93215831873177,1.9334316340021378,1.9182356718829099,1.919066656470331,,,,,1.7931717932038533,1.828691748886896,1.8105276645118522,1.869264396544185,1.9445272773225906,1.932346754161317,1.9334748102139394,1.9340404099605513,1.9214548294603484,1.9174124054531438,1.7841276618743915,1.887898076364087,"rgba(255, 26, 202, 1.0)",0.11255621218263505,1.877911751677366,-2.158137227319044,35.72586346346634,-7.8859104246337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8120775123929699,0.878774222622803,False,False,False,False,-0.321037182913469,-0.31200808098975497,False,False,False,False,-26004.0,-15544.041544020736,False,False,False,False,802.5989831398113,False,False,False,False
2025-04-02 17:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,1.8538983846102286,1.7841276618743915,1.8265355521936462,1.8498078494265742,1.9183604927554212,1.9374272156156518,1.93215831873177,1.9334316340021378,1.9182356718829099,1.919066656470331,,,,,1.7931717932038533,1.828691748886896,1.8105276645118522,1.869264396544185,1.9445272773225906,1.932346754161317,1.9334748102139394,1.9340404099605513,1.9214548294603484,1.9174124054531438,1.7841276618743915,1.887898076364087,"rgba(255, 26, 202, 1.0)",0.11428193365690757,1.877911751677366,-2.6505655092147373,32.67092794884978,-10.680528845200996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.80661231884058,0.8885869565217391,False,False,False,False,-0.34282825441539394,-0.3274181677025745,False,False,False,False,-26004.0,-15706.21144256305,False,False,False,False,790.1555880523723,False,False,False,False
2025-04-03 17:00:00+00:00,1.555,1.675,1.555,1.585,400.0,,,,1.8353688194056703,1.7815826022093557,1.824492101925516,1.8483351881372756,1.9168137018983573,1.936603534962471,1.9314179363435926,1.9327958716854252,1.9177179633386623,1.9185482171425572,,,,,1.7864278887793805,1.826543500356134,1.8089053445157053,1.8678127732231056,1.9429972548931256,1.931459689675652,1.9326927319877052,1.9333709959616283,1.9208754859064234,1.9168474388534726,1.7815826022093557,1.8855804520600608,"rgba(255, 26, 202, 1.0)",0.11573015366994867,1.8750280496308942,-2.5060715849218216,31.293008477936503,-12.019995157069388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8080035971223025,0.8754496402877698,False,False,False,False,-0.3144640624157332,-0.32094111505915385,False,False,False,False,-25604.0,-15859.665528724863,False,False,False,False,784.106664206599,False,False,False,False
2025-04-04 17:00:00+00:00,1.42,1.53,1.42,1.45,996.0,,,,1.777710263254305,1.7708221551339667,1.8164581501769574,1.8427026226107572,1.9113481285530272,1.933721959888608,1.928813716499667,1.9305598954570682,1.9158693087749752,1.9166984432945755,,,,,1.7602304570754845,1.8181387514557494,1.8023084192938663,1.8624000316105578,1.9377117684194896,1.9283444926707265,1.9299461627523948,1.9310186984464328,1.9188143619089257,1.9148293996921482,1.7708221551339667,1.877422359348484,"rgba(255, 26, 202, 1.0)",0.12182242282397841,1.864869829949531,-3.4055292969257205,27.614756425248146,-15.57329183729994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8017817371937644,0.8819599109131403,False,False,False,False,-0.34282825441539394,-0.3318846847372739,False,False,False,False,-26600.0,-16026.182342233005,False,False,False,False,787.3918322033959,False,False,False,False
