date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_361,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_234,aVWAP_peak_214,aVWAP_peak_184,aVWAP_peak_158,aVWAP_peak_143,aVWAP_peak_91,aVWAP_peak_61,aVWAP_peak_34,aVWAP_valley_405,aVWAP_valley_376,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_243,aVWAP_valley_172,aVWAP_valley_146,aVWAP_valley_111,aVWAP_valley_67,aVWAP_valley_36,aVWAP_OB_bull_376,aVWAP_OB_bull_322,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,6.975,7.015,6.975,7.01,55876.0,,7.08898950606815,6.802623977125985,6.749141529630668,6.678241329749746,6.6655965333823115,6.650176411808595,6.626296932480607,6.619821391242122,6.612398478066407,6.6027029522658225,6.59017927845319,,7.0774665593463295,6.838662673680021,6.783814922262435,6.754520687172259,6.697607463809228,6.635883496092977,6.62095252176095,6.614421205966156,6.605601715825068,6.593210628240494,7.0774665593463295,6.838662673680021,6.715906545798816,#000000,0.4536181074289019,6.8375566130313254,0.3801510216293611,47.13257408724575,3.7565200631657447,False,True,False,True,False,4.311004916070615,0.0,0.0,0.0,0.0,0,0.9344587884806356,0.7864945382323733,False,False,False,False,0.22266830089996564,0.22628631121221757,False,False,False,False,1281191.0,1275772.6628767308,False,False,False,False,101039.37786442075,False,False,False,False
2025-07-17 17:00:00+00:00,7.025,7.08,7.02,7.075,115266.0,,7.087998187808636,6.805445955083769,6.7521220802743915,6.681370311388955,6.6686871024457455,6.653239746975274,6.629399630560475,6.622929326940152,6.615450912818315,6.605735475064536,6.593244126269881,,7.076241291849035,6.841287592029507,6.78666266165468,6.757504060479745,6.700700953514235,6.638970332857087,6.624058876083814,6.617513818992918,6.608629411282692,6.596267040884972,7.076241291849035,6.841287592029507,6.718510738449448,"rgba(38, 166, 154, 0.5)",0.45193121138046105,6.8408906268723655,0.5180199269984659,48.50349308349281,3.7565200631657447,False,True,False,False,False,5.419826671631046,0.0,0.0,0.0,0.0,0,0.9360790774299835,0.7818780889621085,False,False,False,False,0.2445020137840416,0.23539416249812958,False,False,False,False,1396457.0,1277643.73787089,False,False,False,False,101259.94564946849,False,False,False,False
2025-07-18 17:00:00+00:00,7.075,7.09,7.065,7.075,62931.0,,7.087801604616451,6.8070703230144725,6.753821210329031,6.683139006420034,6.670432429373386,6.654967705414744,6.631146457963938,6.624678292568032,6.617168119317603,6.60744052463782,6.594965839939627,,7.076255661729671,6.842813227985373,6.788295876969062,6.75920604273712,6.702453035401118,6.640709517657532,6.625807095621441,6.619253623797061,6.610332088767373,6.597984376663621,7.076255661729671,6.842813227985373,6.720038811049244,"rgba(38, 166, 154, 0.5)",0.43711690563186867,6.84279566424644,0.5312179253691879,49.41743908099086,3.7565200631657447,False,True,False,False,False,5.419826671631046,0.0,0.0,0.0,0.0,0,0.9385586183992031,0.7814679508468946,False,False,False,False,0.2555039467939069,0.24544905464601824,False,False,False,False,1396457.0,1279485.803950411,False,False,False,False,100665.69843009688,False,False,False,False
2025-07-21 17:00:00+00:00,7.165,7.17,7.13,7.13,113609.0,,7.089487980944649,6.810667139902672,6.757468211323473,6.686826451651931,6.674056656891349,6.658539284014844,6.634732441787601,6.628262489183081,6.620681128471445,6.6109205000332825,6.5984690844352825,,7.0801113139406295,6.846289009162763,6.791869169747953,6.762868776360153,6.706131245150536,6.644289325963734,6.629390836321018,6.622814263196152,6.613809734935871,6.60148126206213,7.0801113139406295,6.846289009162763,6.723534861052263,"rgba(38, 166, 154, 0.5)",0.4138287716583304,6.848294036316168,0.6807307344894253,51.42053380588189,3.7565200631657447,False,True,False,False,True,6.368314531647481,0.0,0.0,0.0,0.0,0,0.9411180946080052,0.7777042672841546,False,False,False,False,0.28480936920190686,0.26512921192396255,False,False,False,False,1510066.0,1283060.6907108699,False,False,False,False,100866.36977226591,False,False,False,False
2025-07-22 17:00:00+00:00,7.205,7.215,7.195,7.205,32362.0,,7.090478635937336,6.811864993016417,6.758658643475621,6.688006478898223,6.675213219222481,6.6596753220974225,6.635867494126333,6.629395567602732,6.621790314761611,6.612017389379572,6.599570838592494,,7.082123241028176,6.847466934391896,6.793050200864586,6.764066415463726,6.707313997562463,6.645424592782045,6.630524015798115,6.623938803790776,6.614906467253347,6.60258160422535,7.082123241028176,6.847466934391896,6.724718216583912,"rgba(38, 166, 154, 0.5)",0.3881894679960455,6.850326240467482,0.9136614688787251,54.48346903197463,-0.9569998196732712,False,False,True,False,True,7.645879336677762,0.0,0.0,0.0,0.0,0,0.9405351833498514,0.7779980178394447,False,False,False,False,0.3073607277211376,0.2862449698225501,False,False,False,False,1542428.0,1287081.8893044998,False,False,False,False,99804.28651998272,False,False,False,False
2025-07-23 17:00:00+00:00,7.325,7.355,7.315,7.34,65352.0,,7.094669741834396,6.815064649751764,6.761746886996478,6.6909758531120636,6.678110145527962,6.66250554847403,6.638673006763914,6.632190501898084,6.624520219057232,6.61470925490687,6.602264785706558,,7.090143178368874,6.850689578626952,6.796170454647921,6.767181577690407,6.7103128204473865,6.648239348731664,6.633320187578708,6.626708104437006,6.6176002706112165,6.605274446163059,7.090143178368874,6.850689578626952,6.7279402887813,"rgba(38, 166, 154, 1.0)",0.38092973034333877,6.897901018744544,1.1605788313161705,59.02776513725492,3.4159266758963014,False,False,True,False,True,9.87261341317279,0.0,0.0,0.0,0.0,0,0.9412536921562195,0.777157860190351,False,False,False,False,0.3428282132677514,0.3145365915451508,False,False,False,False,1607780.0,1292053.953036213,False,False,False,False,99270.14254292873,False,False,False,False
2025-07-24 17:00:00+00:00,7.275,7.285,7.255,7.265,40826.0,,7.096497227879248,6.816784500855565,6.7634321280402725,6.6926222337128545,6.6797205900610885,6.664083640931368,6.640243796864414,6.6337570634606235,6.626052433129267,6.616222554183888,6.603782085987461,,7.093582760210849,6.852401274083145,6.797857445139141,6.768879050489255,6.711968948856789,6.649812761528944,6.634887151782999,6.6282617532677115,6.6191139795182545,6.606790450434949,7.093582760210849,6.852401274083145,6.729648587221533,"rgba(38, 166, 154, 1.0)",0.36488888843165646,6.899052259696957,1.002901847397814,59.64066148626947,4.082330378248891,True,False,True,False,True,8.311231450945876,0.0,0.0,0.0,0.0,0,0.9359816152330926,0.7826657912015759,False,False,False,False,0.31631003093073906,0.3154233112379449,False,False,False,False,1566954.0,1296315.9692682098,False,False,False,False,98364.03180582906,False,False,False,False
2025-07-25 17:00:00+00:00,7.245,7.285,7.245,7.28,79080.0,,7.099963145083141,6.820091160462944,6.766675422860003,6.6957938679606706,6.682823918134017,6.667125506354737,6.643272248069893,6.636777564240753,6.629007331302176,6.619141414081533,6.6067088428725205,,7.099941204495813,6.85569036117167,6.8011025482196255,6.772145424413031,6.715158595219051,6.652846013773669,6.637908398621093,6.631257650907885,6.622033569263997,6.609714668819741,7.099941204495813,6.85569036117167,6.732923500672773,"rgba(38, 166, 154, 1.0)",0.3527689696471821,6.903032448104737,1.0685961190755615,60.354338879056584,4.981217982214453,True,False,True,False,True,8.56067410571422,0.0,0.0,0.0,0.0,0,0.9410408432147565,0.7819499341238472,False,False,False,False,0.3142883187287529,0.3148558149833489,False,False,False,False,1646034.0,1301737.9542407957,False,False,False,False,98065.05456852938,False,False,False,False
2025-07-28 17:00:00+00:00,7.175,7.175,7.135,7.155,127063.0,,7.10167472550352,6.823971790015472,6.770629555347857,6.699811468911438,6.686779161748662,6.671029406822365,6.647195956483148,6.640700619484673,6.632857092935696,6.6229580578826805,6.610551921377825,,7.102955180552296,6.859430844836546,6.804968134558189,6.77611354503212,6.7191613807759145,6.656761408124698,6.641830766874674,6.635157014032657,6.62584730278531,6.613550587251031,7.102955180552296,6.859430844836546,6.736669199997946,"rgba(38, 166, 154, 0.5)",0.34181342047146523,6.903187854251646,0.7366947307131125,57.12673323973299,4.981217982214453,False,False,True,False,False,5.9848598915465345,0.0,0.0,0.0,0.0,0,0.9353250164149706,0.7872619829284306,False,False,False,False,0.27040319251668926,0.29262950375001906,False,False,False,False,1518971.0,1305105.9084386127,False,False,False,False,98514.6351178545,False,False,False,False
2025-07-29 17:00:00+00:00,7.23,7.245,7.215,7.24,69416.0,,7.1038741897702495,6.8265468218330065,6.773189264649053,6.702349406708188,6.689268936397079,6.673476823049564,6.649640975505044,6.643141474069594,6.635248521445032,6.62532388086867,6.6129275815105215,,7.106741009124284,6.8619662707316875,6.807509158373093,6.778687875868374,6.721705053515574,6.6592070143486275,6.644271846746779,6.637580178093935,6.628212856518526,6.615923379173947,7.106741009124284,6.8619662707316875,6.739193246839515,"rgba(38, 166, 154, 1.0)",0.33121966799762426,6.906326987956609,1.007406999894054,56.963474600524236,4.981217982214453,False,False,True,False,False,7.4301283721891345,0.0,0.0,0.0,0.0,0,0.9373359580052494,0.7824803149606298,False,False,False,False,0.30020473896845046,0.29641712135923476,False,False,False,False,1588387.0,1309497.863346541,False,False,False,False,98063.49348812032,False,False,False,False
2025-07-30 17:00:00+00:00,7.125,7.135,7.05,7.07,70463.0,,7.103559462345516,6.828186636334057,6.774930462998846,6.704188232795366,6.691090418535793,6.675286987458409,6.6514766550133135,6.644981098478188,6.637059376001398,6.627125377409545,6.61474845780274,,7.106118534789846,6.8634909747229385,6.809170035648892,6.780428600220643,6.723520311257864,6.661032452819627,6.646110425201151,6.639412442745376,6.630011307769673,6.617739233627434,7.106118534789846,6.8634909747229385,6.7407459513086945,"rgba(38, 166, 154, 0.5)",0.3164025973401472,6.905533593302973,0.519801063833298,52.816464614525884,8.051061609346242,False,False,False,False,False,4.051665864789701,0.0,0.0,0.0,0.0,0,0.933833116036506,0.7816166883963492,False,False,False,False,0.24592394397438325,0.271170532666809,False,False,False,False,1517924.0,1312729.2763179124,False,False,False,False,97635.57886039752,False,False,False,False
2025-07-31 17:00:00+00:00,7.135,7.14,7.1,7.11,42600.0,,7.103690280644221,6.829288973295921,6.776080291114677,6.705383123183247,6.692271401883016,6.676457648395387,6.652659485419593,6.646165380695649,6.6382240096498375,6.628282532331632,6.615916185709323,,7.106298013349078,6.864533038342583,6.81027872284133,6.781579855466797,6.724704365802057,6.662210355215232,6.647294222737073,6.640591126562504,6.631166946933697,6.618904185210761,7.106298013349078,6.864533038342583,6.741803197953715,"rgba(38, 166, 154, 0.5)",0.30243312119009097,6.905741857053487,0.6753828487526318,51.04273018276932,6.294720364194212,False,True,False,False,False,4.7430310893580625,0.0,0.0,0.0,0.0,0,0.939731411726171,0.7739927939731411,False,False,False,False,0.2566576097904241,0.26391407122861654,False,False,False,False,1560524.0,1316571.0549796503,False,False,False,False,96782.31407186422,False,False,False,False
2025-08-01 17:00:00+00:00,6.905,6.945,6.885,6.93,98257.0,,7.099556816030464,6.830081477686429,6.77718859467177,6.70680759040425,6.693719730064842,6.677938455512795,6.654218216557603,6.647742037287445,6.6397934173953255,6.629864352731073,6.61753923479799,6.919999999999999,7.099262740332296,6.865054661641745,6.811183656409271,6.782664435637854,6.726051644543956,6.663738380162972,6.648867485977124,6.642173739582575,6.632740311364229,6.620517044587131,7.099262740332296,6.865054661641745,6.7574323871996995,#000000,0.2865144368483197,6.914056883653704,0.055645071577093225,46.48189498041072,1.9910207142413796,False,True,False,True,False,1.3276914889524463,0.0,0.0,0.0,0.0,0,0.9344368711457319,0.7815644271340473,False,False,False,False,0.17785177026483573,0.22088292074672614,False,False,False,False,1462267.0,1318829.9068404308,False,False,False,False,96805.17741958726,False,False,False,False
2025-08-04 17:00:00+00:00,7.015,7.045,7.01,7.04,45800.0,,7.098852114458307,6.830899070736287,6.7780987901359,6.707809535748232,6.694718612415164,6.678938148280176,6.655241244170368,6.648769657670805,6.640808154076493,6.630877360649346,6.618567002984151,6.955502150769023,7.098093461711376,6.865781823830653,6.8120280337186045,6.783570552686031,6.727031241226316,6.66475213250396,6.649894115466217,6.643199370209619,6.633750670593043,6.621541069772124,7.098093461711376,6.865781823830653,6.759930812052796,#000000,0.2678373851142739,6.915695995023288,0.46410251848776485,46.11265019207113,1.60290212892221,False,True,False,True,False,3.244120559687598,0.0,0.0,0.0,0.0,0,0.9370358411365839,0.7807555699063611,False,False,False,False,0.22076803551935412,0.22082547813304013,False,False,False,False,1508067.0,1321763.8152615093,False,False,False,False,96014.39947509753,False,False,False,False
2025-08-05 17:00:00+00:00,7.105,7.13,7.105,7.12,54784.0,,7.099091029669336,6.8322867961006395,6.779548218920347,6.709318490979625,6.696211036943537,6.680418533484332,6.656737754128585,6.650268242215171,6.642282669019056,6.6323429636001965,6.620046210468892,7.000364847625322,7.098503758577756,6.867093425268222,6.813424785662526,6.785021394932511,6.728525793480232,6.666242121352049,6.651392051496563,6.6446912367066755,6.635214281067442,6.623016714812436,7.098503758577756,6.867093425268222,6.763448971561506,"rgba(38, 166, 154, 0.5)",0.2544115273041141,6.9193020782547325,0.7888711799814037,47.59187831307819,1.60290212892221,False,True,False,True,False,4.6031010627431215,0.0,0.0,0.0,0.0,0,0.9365901002911678,0.7806535101908766,False,False,False,False,0.2556794619451763,0.2382524700391082,False,False,False,False,1562851.0,1325501.6010714083,False,False,False,False,95375.1684754836,False,False,False,False
2025-08-06 17:00:00+00:00,7.255,7.275,7.25,7.265,94438.0,,7.102491352339481,6.835844605683967,6.7830750639036435,6.712806755015486,6.699634467618353,6.683784443974453,6.660098161637891,6.653622555868009,6.645570938577342,6.635596469587834,6.62331171123675,7.085042638579646,7.10406922297587,6.870609292329906,6.816933771180928,6.788568342394099,6.732023951799543,6.669604211584737,6.654746764912825,6.648021680189763,6.638467680097574,6.626278661253589,7.10406922297587,6.870609292329906,6.771030618512566,"rgba(38, 166, 154, 1.0)",0.24599077108592093,6.929674213941784,1.3631640917987595,51.24712891155983,1.60290212892221,False,False,False,False,True,6.9854718949686685,0.0,0.0,0.0,0.0,0,0.9408360128617363,0.7794212218649516,False,False,False,False,0.3132783957296099,0.27576543288435906,False,False,False,False,1657289.0,1330645.5917524716,False,False,False,False,95360.63873167765,False,False,False,False
2025-08-07 17:00:00+00:00,7.275,7.285,7.245,7.285,69443.0,,7.105028186588096,6.838473793051481,6.785680255623997,6.715382284412141,6.702162388632149,6.686270033410461,6.6625793171102865,6.656099147901152,6.647999087074712,6.637999017781213,6.625722845386337,7.120771743465611,7.108129579986182,6.8732090808646085,6.819526826616283,6.791188328817106,6.734607080860738,6.672086758419528,6.657223667730794,6.65048072200095,6.640870196238937,6.628687239852066,7.108129579986182,6.8732090808646085,6.775288374829321,"rgba(38, 166, 154, 1.0)",0.2403328772596004,6.935512944329577,1.4541791354368772,54.02255937542379,-1.5982578308929263,True,False,True,False,True,7.307897671834699,0.0,0.0,0.0,0.0,0,0.939169616993885,0.7817830704859995,False,False,False,False,0.3142883187287529,0.29502687580655595,False,False,False,False,1726732.0,1336786.466298945,False,False,False,False,94958.81487537257,False,False,False,False
2025-08-08 17:00:00+00:00,7.35,7.38,7.35,7.375,150472.0,,7.113314374677009,6.845310705588635,6.792335162972269,6.721838173346401,6.708480933073003,6.692462024131956,6.668729503306514,6.662230134921453,6.654001991476794,6.6439279427337965,6.63165908261966,7.193358499254993,7.121107863597582,6.880067360616893,6.82622518809566,6.797891832350562,6.741112680843468,6.678252468633521,6.66335679629439,6.656562018497787,6.64680229455601,6.634620498332601,7.121107863597582,6.880067360616893,6.785368397448434,"rgba(0, 255, 255, 0.75)",0.23616016095355205,6.95062172474665,1.7969935044921335,57.360392642558196,1.554671722711305,True,False,True,False,True,8.750014001663427,0.0,0.0,0.0,0.0,0,0.9406670942912123,0.7822322001282873,False,False,False,False,0.34282821394230295,0.3189275448744294,False,False,False,False,1877204.0,1345165.0327129147,False,False,False,False,95819.4844121885,False,False,False,False
2025-08-11 17:00:00+00:00,7.35,7.38,7.35,7.375,51330.0,,7.1160229821839875,6.847602775712622,6.794570689401309,6.7240113445917,6.710609027134852,6.694548639141671,6.670803048688531,6.664297503515411,6.656026920428083,6.645928497576508,6.633662440665284,7.209268289154521,7.1252439093947935,6.882363645403637,6.828472929651611,6.800143095385073,6.743301467274975,6.680330851784326,6.665424840644738,6.65861300927108,6.648803821916416,6.636622775491556,7.1252439093947935,6.882363645403637,6.788319364412791,"rgba(0, 255, 255, 0.75)",0.23338127564096817,6.954927176269052,1.799942272906179,59.5856148206478,3.671262143126512,True,False,True,False,True,8.750014001663427,0.0,0.0,0.0,0.0,0,0.9383870967741934,0.785483870967742,False,False,False,False,0.34282821394230295,0.3308778794083662,False,False,False,False,1877204.0,1353413.6988724044,False,False,False,False,95129.72496393751,False,False,False,False
