date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_304,aVWAP_peak_215,aVWAP_peak_149,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_60,aVWAP_peak_23,aVWAP_valley_426,aVWAP_valley_339,aVWAP_valley_230,aVWAP_valley_206,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_163,aVWAP_valley_135,aVWAP_valley_64,aVWAP_valley_47,aVWAP_OB_bull_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,3.0083240541266196,2.847448416142014,2.826580526474712,2.829358673372382,2.8283623660103787,2.8283098045376103,,,3.1071595396396403,2.9729124354922254,2.903539586799011,2.8669484083445873,2.8615926953348914,2.8303882028014584,2.826098695437219,2.8265061944926897,3.1071595396396403,2.883109257071817,"rgba(38, 166, 154, 1.0)",0.6779583287308251,3.076564871349451,1.3325820929758745,61.39346999755301,15.941193748026947,False,True,True,False,False,19.04672296675183,0.0,0.0,0.0,0.0,0,0.9078947368421052,0.8429276315789473,False,False,False,False,0.2543197156833651,0.27784231807873205,False,False,False,False,941992.0,397786.50190710323,False,False,False,False,195869.92118641754,False,False,False,False
2025-01-21 17:00:00+00:00,4.155,4.175,4.065,4.07,165550.0,,,3.0191629777327833,2.8565843882426667,2.8343850473088534,2.836844451186603,2.8352978336989603,2.834238396432902,,,3.118720253897034,2.9834312596867396,2.913228616490888,2.8763049117902195,2.8709182556935042,2.8392877561752203,2.8332576383520673,2.833125424194711,3.118720253897034,2.8917705150630826,"rgba(38, 166, 154, 1.0)",0.6867290730847337,3.0857352332931,1.433265031704074,60.93046810792921,15.547857181227329,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9083503054989817,0.8407331975560083,False,False,False,False,0.30187481223775664,0.2898585651582444,False,False,False,False,1107542.0,408790.46311784576,False,False,False,False,195399.8448889537,False,False,False,False
2025-01-22 17:00:00+00:00,4.135,4.145,4.075,4.09,290258.0,,,3.0376577247418677,2.8722856590917965,2.8478408176003,2.849759059150717,2.8472773550411783,2.8445009696834798,,,3.1383548599948887,3.0014089471763845,2.9298439050324747,2.8923722918082477,2.8869350229432795,2.85459458165218,2.8456175604163816,2.8445667294536605,3.1383548599948887,2.9066439631276313,"rgba(38, 166, 154, 1.0)",0.6957549338150075,3.1012435626597608,1.4211274534822587,60.98173780917932,15.464144096277991,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9087947882736156,0.8464983713355051,False,False,False,False,0.29843610254522845,0.2941473338517364,False,False,False,False,1397800.0,424123.9443098171,False,False,False,False,196870.5139604428,False,False,False,False
2025-01-23 17:00:00+00:00,4.085,4.17,4.085,4.16,274800.0,,,3.0551515484167773,2.8872029818246374,2.8606675032425635,2.862080151517218,2.858722426707593,2.854331126782378,,,3.156884073025373,3.0184292443346274,2.945608954480156,2.907629550454564,2.9021452239529304,2.8691451827859806,2.8574191011087895,2.8555063279811437,3.156884073025373,2.9207802426153386,"rgba(38, 166, 154, 1.0)",0.7055532619196108,3.1164504446491437,1.4790514220168913,62.26240001847844,15.464144096277991,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,0.91260162601626,0.844308943089431,False,False,False,False,0.3044583958582736,0.299302864855005,False,False,False,False,1672600.0,443480.16222749435,False,False,False,False,198078.72304632742,False,False,False,False
2025-01-24 17:00:00+00:00,4.195,4.195,4.115,4.16,368923.0,,,3.078164142209094,2.9069710430751727,2.8777332733592456,2.8784879510494292,2.8739879027226256,2.8674808607473192,,,3.181151261257227,3.0408549175601003,2.9664536794665763,2.9278311063399203,2.9222874284476976,2.888443479391161,2.873150094335073,2.87011104071509,3.181151261257227,2.939507727191124,"rgba(38, 166, 154, 1.0)",0.7151666598432485,3.136501033307375,1.4311335023880412,63.11617482467785,15.464144096277991,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9184914841849148,0.8426601784266019,False,False,False,False,0.3139656592654211,0.30663426206021305,False,False,False,False,1672600.0,462536.28374334716,False,False,False,False,200727.47152622932,False,False,False,False
2025-01-27 17:00:00+00:00,4.145,4.175,4.025,4.075,314489.0,,,3.095898002900531,2.922491098076845,2.89120855676765,2.8914551678987963,2.8860750623796028,2.8779277998133836,,,3.199608918844868,3.058211884521324,2.9827245184854574,2.9436590311994677,2.9380762702008045,2.9036232956892527,2.8855982753766396,2.8816883997034424,3.199608918844868,2.954160448704148,"rgba(38, 166, 154, 1.0)",0.7224165402713693,3.1509395417631536,1.279124171063043,60.90499260150854,15.014722319712163,False,True,True,False,False,19.449690936387807,0.0,0.0,0.0,0.0,0,0.9099717400080741,0.8514331853048045,False,False,False,False,0.29500423476002924,0.30081924841012114,False,False,False,False,1358111.0,476421.16306515574,False,False,False,False,202491.21615372962,False,False,False,False
2025-01-28 17:00:00+00:00,4.165,4.435,4.125,4.34,267536.0,,,3.113558445237222,2.937673636986675,2.9043876227396783,2.9041474091426043,2.8979148168541364,2.888177205450729,,,3.2182635860684767,3.0754192004522003,2.9987318442764472,2.959171550799225,2.9535417907218746,2.9184506442788796,2.8977844112653597,2.893032163923811,3.2182635860684767,2.9685895948712373,"rgba(0, 255, 255, 0.75)",0.7344696437958853,3.167564695910624,1.5963019220644667,63.941652828095755,15.014722319712163,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9191759112519808,0.8236925515055469,False,False,False,False,0.342828219805227,0.32182373410767406,False,False,False,False,1625647.0,494238.61790135485,False,False,False,False,203499.6624149121,False,False,False,False
2025-01-29 17:00:00+00:00,4.235,4.415,4.23,4.335,386061.0,,,3.138701367750437,2.9594192079537103,2.923331679295774,2.922406905598276,2.9149729121847137,2.9029840973053513,,,3.2447312423875534,3.099948443809277,3.021616432709893,2.9813741536325296,2.9756797006155566,2.9397026439520437,2.915331182020937,2.9093895540478636,3.2447312423875534,2.989256394518851,"rgba(0, 255, 255, 0.75)",0.7465847344848155,3.19103205986476,1.5322680565182472,65.81305489398815,11.517704216736696,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9314690823158723,0.8239464356045687,False,False,False,False,0.34282822047919354,0.3323259772934338,False,False,False,False,1239586.0,505794.3912672253,False,False,False,False,206330.07074956465,False,False,False,False
2025-01-30 17:00:00+00:00,4.415,4.465,4.375,4.4,295703.0,,,3.1586200455935347,2.976647113203211,2.9383792526653756,2.9369225940105133,2.9285509290264966,2.914798826380745,,,3.265721253708614,3.1193778741448646,3.039747441464382,2.9989631475493734,2.9932165048374544,2.9565420838684253,2.929289952131469,2.9224190626917084,3.265721253708614,3.0056568629482983,"rgba(0, 255, 255, 0.75)",0.7589587283583661,3.209957489291404,1.56799370801449,67.94870468923281,13.557953622231032,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9477201257861635,0.8160377358490567,False,False,False,False,0.3428282219304126,0.3375770996119232,False,False,False,False,1535289.0,521755.5479917645,False,False,False,False,207715.6975596489,False,False,False,False
2025-01-31 17:00:00+00:00,4.445,4.505,4.42,4.43,385616.0,,,3.184444303197474,2.999092716597363,2.958049880408905,2.955913283500793,2.9463398725780197,2.9303182075792726,,,3.2928640627301133,3.144593358384304,3.0633339650265357,3.0218657713946433,3.016053188154083,2.9784949720740443,2.947567191193875,2.939503255998092,3.2928640627301133,3.0270310020583935,"rgba(0, 255, 255, 0.75)",0.7708236790240299,3.2344021685433866,1.5510652617345726,69.77493558532305,15.31613522195211,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.945639421196715,0.8134532655455614,False,False,False,False,0.3428282225248632,0.34020266106839325,False,False,False,False,1920905.0,543447.7875577837,False,False,False,False,210473.84178353028,False,False,False,False
2025-02-03 17:00:00+00:00,4.325,4.385,4.27,4.305,289754.0,,,3.201233408201762,3.014025562323717,2.9712236822372913,2.9686437907128385,2.9582901019296344,2.9407833409314,,,3.310229556655958,3.1610749325702234,3.0789126511054654,3.0370638155049527,3.0312165597585214,2.993134116846633,2.9598374484439947,2.950995266455289,3.310229556655958,3.0411903024055484,"rgba(38, 166, 154, 1.0)",0.7792735529133955,3.2493245368929156,1.3546917628095183,66.8498980656797,15.31613522195211,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9409708737864078,0.8186407766990292,False,False,False,False,0.2998049512038295,0.32000380613611135,False,False,False,False,1631151.0,560311.4032545622,False,False,False,False,211702.99152332052,False,False,False,False
2025-02-04 17:00:00+00:00,4.515,4.655,4.485,4.63,345258.0,,,3.225275834703308,3.0349725993273577,2.9896684924173416,2.986475526905009,2.9750308739707583,2.955450358908035,,,3.335501787116685,3.1845570938987264,3.1009087952886234,3.058429625737965,3.052520481150224,3.0136313620887996,2.9770207130248862,2.9670931407617576,3.335501787116685,3.0611811918071052,"rgba(0, 255, 255, 0.75)",0.7943194265226978,3.2724857125923856,1.7090281844804196,69.20456464561585,15.31613522195211,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9444655762647393,0.8075313807531382,False,False,False,False,0.3428282234902342,0.33141601481317273,False,False,False,False,1976409.0,582266.4047544914,False,False,False,False,213773.61180978065,False,False,False,False
2025-02-05 17:00:00+00:00,4.875,5.085,4.845,5.075,490737.0,,,3.267937264249351,3.071438515508717,3.021734341726353,3.0174925437495026,3.004159892293037,2.980992973585697,,,3.380991431996249,3.2260321744624276,3.139438434978112,3.0957018819404936,3.089662680288657,3.049252199512353,3.0069068938416876,2.9951052514787806,3.380991431996249,3.0962033199722443,"rgba(0, 255, 0, 1.0)",0.8186210279411245,3.3159562244820204,2.1487888967891147,73.71143782759691,18.586128419785595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9557522123893806,0.7949852507374633,False,False,False,False,0.3428282278685271,0.33712212134084996,False,False,False,False,2467146.0,611489.344215662,False,False,False,False,218067.61782823366,False,False,False,False
2025-02-06 17:00:00+00:00,5.015,5.17,5.005,5.16,482453.0,,,3.310464346434515,3.10796348956666,3.0539748370787105,3.0487087666883292,3.03352499331701,3.0068238820813518,,,3.426230442983958,3.267416153239312,3.1779740066806617,3.1330128002548854,3.1268462119572815,3.0849530551233455,3.0370142680136176,3.0233716517466025,3.426230442983958,3.131305636083302,"rgba(0, 255, 0, 1.0)",0.8426303465345267,3.358888373124234,2.1374872555719966,77.10569479663586,21.617447817601175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9682365826944139,0.7897042716319826,False,False,False,False,0.34282822842740845,0.3399751748841292,False,False,False,False,2949599.0,647739.1063208455,False,False,False,False,222166.61600143934,False,False,False,False
2025-02-07 17:00:00+00:00,5.145,5.27,5.09,5.25,441300.0,,,3.3495754730865643,3.141723041218411,3.083881771222487,3.077691317559673,3.0608312823264225,3.0309143503805225,,,3.4677284558319474,3.3055146949499825,3.2135365068015918,3.167477846042333,3.1611966556159166,3.1179719790199916,3.0649928766970143,3.049680045569048,3.4677284558319474,3.163765449737279,"rgba(0, 255, 0, 1.0)",0.8666552823230087,3.3980643929556775,2.136876846905426,79.76901047219303,24.001681759181068,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9738372093023255,0.7877906976744188,False,False,False,False,0.342828229244363,0.34140170206424614,False,False,False,False,3390899.0,690268.7170755612,False,False,False,False,225564.03280761855,False,False,False,False
2025-02-10 17:00:00+00:00,5.505,5.565,5.44,5.525,357237.0,,,3.385117097977623,3.172213456642452,3.110904738480292,3.103891404369243,3.085530350355594,3.052730966002875,,,3.5056178584797144,3.3400837146455724,3.2457207056133437,3.1986261194287717,3.192234750893984,3.147777878271641,3.0902910595663684,3.0734833561426975,3.5056178584797144,3.1931588183478694,"rgba(0, 255, 0, 1.0)",0.8971525275323327,3.4341916451463805,2.330493746257956,82.55850232293011,26.56430526361946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9889483065953654,0.7807486631016043,False,False,False,False,0.3428282316609365,0.34211496686259135,False,False,False,False,3748136.0,737677.5121596609,False,False,False,False,227605.4741594384,False,False,False,False
2025-02-11 17:00:00+00:00,5.425,5.435,5.235,5.27,405907.0,,,3.4204989773288177,3.2030833314715172,3.138429980371175,3.130606305650214,3.1107686815429827,3.0751114305734606,,,3.5429381139284364,3.374626871215982,3.278129375150529,3.230100571272431,3.2236114322286165,3.178010074944148,3.1161226418841066,3.0978382738991206,3.5429381139284364,3.2228482901043956,"rgba(0, 255, 255, 0.75)",0.9173155459332443,3.469098462348131,1.9632301508852061,79.26116874841061,26.56430526361946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9686398872445384,0.7892882311486964,False,False,False,False,0.30517014640628753,0.3236425566344394,False,False,False,False,3342229.0,778058.1553819918,False,False,False,False,230369.8389011525,False,False,False,False
2025-02-12 17:00:00+00:00,5.475,5.845,5.475,5.825,759973.0,,,3.4967095446818783,3.2691074899640267,3.19734117195823,3.1878172675785117,3.1648590160314902,3.1231539466149263,,,3.62377093938803,3.4488998290076767,3.3476052973576533,3.2974682732191605,3.2907534760311123,3.242632759756365,3.171459384066089,3.1500559164066404,3.62377093938803,3.286545308004414,"rgba(0, 255, 0, 1.0)",0.9510275381808737,3.5456099633207314,2.3967655458634645,79.80175967190567,26.56430526361946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9721750933152358,0.7611129962673907,False,False,False,False,0.3428282327111422,0.33323539467279084,False,False,False,False,4102202.0,829595.2692520383,False,False,False,False,238580.74062361525,False,False,False,False
2025-02-13 17:00:00+00:00,5.765,5.925,5.765,5.92,429035.0,,,3.5403917340588187,3.307136729712252,3.2313995568182663,3.220923490747358,3.1962107697482076,3.1510877390033194,,,3.6699914243431926,3.4915127209502437,3.387560657759019,3.3362477217157025,3.329406443533806,3.2798788670165733,3.2035118917368974,3.1803513250845032,3.6699914243431926,3.323257933730583,"rgba(0, 255, 0, 1.0)",0.9833262772689247,3.589262229934364,2.3702588082350355,80.5108381336971,26.56430526361946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9918726718591261,0.762614290551981,False,False,False,False,0.3428282338272747,0.33803181425003276,False,False,False,False,4531237.0,886985.0635272006,False,False,False,False,241533.51983875298,False,False,False,False
2025-02-14 17:00:00+00:00,5.765,5.765,5.635,5.695,225725.0,,,3.5610881333286826,3.3253912037968654,3.2478290035431163,3.236907838143134,3.211375243382273,3.164643874606596,,,3.6917150425707304,3.511760580580988,3.4066592692992277,3.3548340096307823,3.3479382517184435,3.2977831869905057,3.219005548836777,3.195020943841165,3.6917150425707304,3.340853723590663,"rgba(0, 255, 0, 1.0)",1.0053514109302546,3.609572418960023,2.0743270048333895,77.50856742212294,26.56430526361946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9740346205059921,0.7636484687083889,False,False,False,False,0.3132580686005936,0.3256449414253132,False,False,False,False,4305512.0,939985.4811469339,False,False,False,False,241288.4265079196,False,False,False,False
2025-02-17 17:00:00+00:00,5.695,5.695,5.695,5.695,0.0,,,3.5610881333286826,3.3253912037968654,3.2478290035431163,3.236907838143134,3.211375243382273,3.164643874606596,,,3.6917150425707304,3.511760580580988,3.4066592692992277,3.3548340096307823,3.3479382517184435,3.2977831869905057,3.219005548836777,3.195020943841165,3.6917150425707304,3.340853723590663,"rgba(0, 255, 0, 1.0)",1.02491836633834,3.609572418960023,2.0347255445235604,75.50705361440683,31.335436174538103,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9776069518716577,0.7713903743315509,False,False,False,False,0.3122480753878087,0.3189465084065609,False,False,False,False,4305512.0,992164.186865586,False,False,False,False,237547.5206705875,False,False,False,False
2025-02-18 17:00:00+00:00,6.145,6.165,5.97,6.085,294462.0,,6.073333333333333,3.5921313575036558,3.3524873541849334,3.272165284301793,3.2605821823657974,3.2338249931970493,3.1846981684618556,,,3.7245311478268595,3.5420576851958847,3.4351043166076582,3.3824550904904864,3.375470118602287,3.3243319608408415,3.2419439774304206,3.2167312302114297,3.7245311478268595,3.547456546703619,"rgba(0, 255, 0, 1.0)",1.0539230103341066,3.8119763834039615,2.1567264347662944,76.2455615265959,31.335436174538103,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9830618892508144,0.7635179153094462,False,False,False,False,0.34282823502645166,0.3308873717165063,False,False,False,False,4599974.0,1048099.2227281351,False,False,False,False,238429.91569895047,False,False,False,False
2025-02-19 17:00:00+00:00,6.055,6.08,5.815,5.855,497848.0,,5.974891831059392,3.6397008819637366,3.3945343896269806,3.3101221967336065,3.297542036745817,3.268939691793652,3.2161771033880324,,,3.7744366565724676,3.5886114930122943,3.479065252123083,3.4252532165818694,3.4181435024978066,3.3655879270371836,3.2777985877677054,3.250728590038091,3.7744366565724676,3.578768890462782,"rgba(0, 255, 255, 0.75)",1.0730332018405795,3.8500251199239255,1.8685115023812227,73.4612977354033,28.997021703114996,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9726512226512228,0.7760617760617762,False,False,False,False,0.3197346813823046,0.32531102654940547,False,False,False,False,4102126.0,1095448.475088939,False,False,False,False,242451.90150206749,False,False,False,False
2025-02-20 17:00:00+00:00,5.395,5.625,5.39,5.59,355481.0,,5.838653449684365,3.666996316788741,3.4193062948227384,3.3326928739537873,3.3195545210706228,3.289921602706079,3.2350993649793884,,,3.802597746198441,3.6154819425237044,3.504746237576953,3.4503909507138895,3.443224997599349,3.389963231872284,3.299198847646345,3.2710836234832628,3.802597746198441,3.591927466774664,"rgba(0, 255, 255, 0.75)",1.0834521071410874,3.8659441504738434,1.5912617070591468,68.41767921900666,24.18421444815445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9570263488080302,0.7948557089084066,False,False,False,False,0.23761955034317656,0.28146528844629104,False,False,False,False,3746645.0,1136552.2971805832,False,False,False,False,244204.29062606645,False,False,False,False
2025-02-21 17:00:00+00:00,5.425,5.435,5.19,5.24,396701.0,,5.697304358542054,3.6926416380247153,3.443137202918341,3.3545848674758587,3.3409349241202917,3.3103597238831006,3.2536284422803488,,,3.828653421462775,3.640863011079196,3.529266861198002,3.4745087666843073,3.4673033081581544,3.413471689123336,3.320024037985522,3.290946095069009,3.828653421462775,3.6038418898670006,"rgba(38, 166, 154, 1.0)",1.0849711458777975,3.8793543175333163,1.2540846709484164,61.69042872116816,18.046746798252997,False,True,True,False,False,18.181145881516123,0.0,0.0,0.0,0.0,0,0.9379797359533314,0.8010439054344489,False,False,False,False,0.20226901362307131,0.24186715103468118,False,False,False,False,3349944.0,1170868.4476118921,False,False,False,False,246568.58069387937,False,False,False,False
