date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_398,aVWAP_peak_321,aVWAP_peak_294,aVWAP_peak_235,aVWAP_peak_188,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_91,aVWAP_peak_61,aVWAP_valley_432,aVWAP_valley_349,aVWAP_valley_265,aVWAP_valley_249,aVWAP_valley_220,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_95,aVWAP_valley_31,aVWAP_OB_bull_349,aVWAP_OB_bear_294,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,22.12,22.355,21.935,22.3,9155.0,,22.269884667042554,17.264318972604098,17.949211521896366,18.675177429644233,20.461875648989974,22.39802476064683,22.942165014440132,24.193300927948403,24.768016264448548,,18.03055760877803,18.159354559848346,18.092853540533692,19.266531830512818,20.941000712760403,22.587513026978257,24.14092318847199,24.92595827434653,18.03055760877803,17.949211521896366,22.942165014440132,21.00392164411125,"rgba(38, 166, 154, 0.5)",3.4914281494144888,19.512400715810315,0.7984123301111509,53.21465329581362,7.666338376351376,False,True,True,False,False,8.228398709901345,0.0,0.0,0.0,0.0,0,0.8613167462438127,0.879320162950633,False,False,False,False,0.2359041513622819,0.22403008078319814,False,False,False,False,-572796.0,-520046.7961872649,False,False,False,False,11883.909337034236,False,False,False,False
2025-06-27 17:00:00+00:00,21.37,21.59,21.02,21.56,6179.0,,22.200973602379506,17.290776954516396,17.96594159886833,18.681648983422424,20.463521853788695,22.39647898282084,22.939838352166596,24.189361204610265,24.763439579714074,,18.06647674922291,18.170300705902566,18.101953270965424,19.27115706116584,20.94176301217036,22.585691343344333,24.13704687190356,24.921278698661318,18.06647674922291,17.96594159886833,22.939838352166596,21.005155813271966,"rgba(38, 166, 154, 0.5)",3.5232291251733576,19.514423794620377,0.5805969843868642,51.441762188767925,7.475425014380718,False,True,False,False,False,6.056419063153644,0.0,0.0,0.0,0.0,0,0.8567989846382774,0.8787255459757538,False,False,False,False,0.19249238981282182,0.20826123529801,False,False,False,False,-578975.0,-520960.41175025306,False,False,False,False,11795.46113025851,False,False,False,False
2025-06-30 17:00:00+00:00,22.17,22.52,21.87,21.935,9325.0,,22.191181483622568,17.33695500205413,17.996116552407262,18.693932205385696,20.467912854662938,22.395813687162892,22.937961588282448,24.18495682835154,24.758021882431162,,18.130659532656484,18.190334669034375,18.1185708584832,19.280452702499325,20.94474434306549,22.584597961939057,24.132741907283293,24.915671773467867,18.130659532656484,17.996116552407262,22.937961588282448,21.01533093134057,"rgba(38, 166, 154, 0.5)",3.558048835178469,19.535194750365193,0.6744722629739942,51.65116017807098,7.419247034960065,False,True,False,False,False,6.974392498177114,0.0,0.0,0.0,0.0,0,0.8566468469250467,0.8733995920315959,False,False,False,False,0.2385143595193181,0.22338779740866405,False,False,False,False,-569650.0,-521715.2890874584,False,False,False,False,11757.159407308767,False,False,False,False
2025-07-01 17:00:00+00:00,22.03,22.38,21.91,21.95,4445.0,,22.18584833344125,17.358527930866767,18.010247989020478,18.699708047791663,20.469961687521742,22.39546648791333,22.93703950843547,24.18283536900353,24.755419640525993,,18.160329029761066,18.199744261944154,18.126387727409607,19.28481812252141,20.94612564021919,22.584047633477155,24.130667628812294,24.912980053313778,18.160329029761066,18.010247989020478,22.93703950843547,21.02000912305758,"rgba(38, 166, 154, 0.5)",3.5870522692014575,19.54421066677053,0.6706870022178516,51.84814604003118,7.235239388857551,False,True,False,False,False,7.011341836201137,0.0,0.0,0.0,0.0,0,0.8563564875491482,0.884185233726518,False,False,False,False,0.2359041513622819,0.22964597438547296,False,False,False,False,-565205.0,-522389.5481713738,False,False,False,False,11643.79259479235,False,False,False,False
2025-07-02 17:00:00+00:00,22.11,22.47,21.895,22.41,5162.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,24.1805855471774,24.752604996136853,,18.195772134733815,18.211114290190356,18.13583459230392,19.29019300399475,20.947977162895025,22.583635621505632,24.128473040825735,24.910056921276524,18.195772134733815,18.027250409321812,22.936193475988826,21.02636878578001,"rgba(38, 166, 154, 0.5)",3.6191142936182055,19.55628182165501,0.7885128644257292,53.734705079516644,7.235239388857551,False,True,True,False,True,8.147637860526267,0.0,0.0,0.0,0.0,0,0.8536788564412875,0.8843286854336578,False,False,False,False,0.2378615096874388,0.23375374203645588,False,False,False,False,-560043.0,-522973.32261832926,False,False,False,False,11543.299686345956,False,False,False,False
2025-07-03 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,24.1805855471774,24.752604996136853,,18.195772134733815,18.211114290190356,18.13583459230392,19.29019300399475,20.947977162895025,22.583635621505632,24.128473040825735,24.910056921276524,18.195772134733815,18.027250409321812,22.936193475988826,21.02636878578001,"rgba(38, 166, 154, 0.5)",3.6416746568450664,19.55628182165501,0.7616600711794436,54.587618336543166,7.235239388857551,False,True,True,False,True,7.901756939350729,0.0,0.0,0.0,0.0,0,0.8528445903967339,0.8946480873346943,False,False,False,False,0.24557799222255394,0.2396658671295049,False,False,False,False,-560043.0,-523548.0462986652,False,False,False,False,11364.333799735941,False,False,False,False
2025-07-04 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,24.1805855471774,24.752604996136853,,18.195772134733815,18.211114290190356,18.13583459230392,19.29019300399475,20.947977162895025,22.583635621505632,24.128473040825735,24.910056921276524,18.195772134733815,18.027250409321812,22.936193475988826,21.02636878578001,"rgba(38, 166, 154, 0.5)",3.6574324524378383,19.55628182165501,0.7583785112685225,55.156227174560854,7.235239388857551,False,True,True,False,True,7.901756939350729,0.0,0.0,0.0,0.0,0,0.8483657796035006,0.8982854081085908,False,False,False,False,0.24557799222255394,0.2426219296760294,False,False,False,False,-560043.0,-524113.85953434487,False,False,False,False,11188.142578034609,False,False,False,False
2025-07-07 17:00:00+00:00,22.18,22.315,22.05,22.29,4613.0,,22.190963676652906,17.406864630580266,18.042187246654944,18.712936561248277,20.47489342816184,22.39509022082527,22.935394696332853,24.17853770464581,24.75005481305644,,18.22662416133791,18.22112140979799,18.1441587098124,19.29491532059343,20.94957697927973,22.58322314406632,24.12647435042468,24.907410795602296,18.22662416133791,18.042187246654944,22.935394696332853,21.031789873474903,"rgba(38, 166, 154, 0.5)",3.678674145459173,19.5662821586168,0.7404074766299321,55.28785758703088,7.235239388857551,False,True,True,False,True,7.774322033941267,0.0,0.0,0.0,0.0,0,0.8412949250496659,0.9085244717355969,False,False,False,False,0.23786150968743908,0.24024171968173424,False,False,False,False,-564656.0,-524742.4198516419,False,False,False,False,11086.20238302632,False,False,False,False
2025-07-08 17:00:00+00:00,23.47,24.005,23.36,23.585,7834.0,,22.294614463840404,17.45602451089282,18.075924162930633,18.727679204109055,20.48196974110855,22.39751116509066,22.936742521622428,24.17760262459711,24.748178129298182,,18.29635592418254,18.244047938895413,18.163157883763454,19.306810530284302,20.95533998074923,22.585264832734133,24.125629170857426,24.905315077503495,18.29635592418254,18.075924162930633,22.936742521622428,21.05165693308587,"rgba(38, 166, 154, 1.0)",3.719840827748559,19.603510557836906,1.07033865870355,60.18282595019161,5.970941738456389,False,True,True,False,True,11.023182078039632,0.0,0.0,0.0,0.0,0,0.8456271397447869,0.8910230758970256,False,False,False,False,0.3178207025376816,0.2790312111097079,False,False,False,False,-556822.0,-525239.7776833994,False,False,False,False,11035.78064065382,False,False,False,False
2025-07-09 17:00:00+00:00,23.88,24.04,23.49,23.72,4888.0,23.75,22.356387120863474,17.486796263640933,18.09714328867875,18.737019277778604,20.486507891887168,22.399137204841654,22.937698465221576,24.177131124631167,24.747116750490537,,18.339759463628226,18.258517834206213,18.175160916670627,19.314369776002213,20.959056322385685,22.58665405726316,24.12521389564776,24.904114881019545,18.339759463628226,18.09714328867875,22.937698465221576,21.213210251936516,"rgba(38, 166, 154, 1.0)",3.758177081109173,19.710328421262105,1.066919278203489,63.813036520726044,9.35208070268844,False,True,True,False,True,11.350394252985783,0.0,0.0,0.0,0.0,0,0.8452487874977546,0.8994072211244836,False,False,False,False,0.3223257645484746,0.30067848782909123,False,False,False,False,-551934.0,-525653.6415952847,False,False,False,False,10940.466212116551,False,False,False,False
2025-07-10 17:00:00+00:00,23.57,23.7,23.44,23.59,7688.0,23.64403731976251,22.432752060083626,17.533268181488825,18.129184604061486,18.751134030917207,20.493242437677388,22.401359649607333,22.93887760000672,24.176091543845644,24.74516253828394,,18.404502466241276,18.28040977087656,18.19335191561315,19.325744711391096,20.964519765475575,22.58850782019994,24.124261717114834,24.90194945851821,18.404502466241276,18.129184604061486,22.93887760000672,21.223797643953628,"rgba(38, 166, 154, 1.0)",3.785986726798811,19.734262222570578,1.0184234799707255,65.32830488477407,10.734854635019644,False,False,True,False,True,10.918599345693096,0.0,0.0,0.0,0.0,0,0.8487053188124182,0.8955669031587509,False,False,False,False,0.31169745282155326,0.30618797032532225,False,False,False,False,-559622.0,-526180.2828108616,False,False,False,False,10890.040379370557,False,False,False,False
2025-07-11 17:00:00+00:00,23.155,23.19,22.94,23.0,6904.0,23.431138945927447,22.46523984945988,17.5707707222834,18.154854769979014,18.76234623240527,20.498223494014464,22.40244589603434,22.939050416339263,24.17433313089805,24.742614701939967,,18.45543776877958,18.2979518970721,18.207975630832948,19.334632923325866,20.968408883487378,22.589271332495603,24.122579383060202,24.899230726340022,18.45543776877958,18.154854769979014,22.939050416339263,21.22313926137082,"rgba(38, 166, 154, 0.5)",3.7939461711456612,19.740779716604933,0.8590581248048854,62.62002313631352,10.734854635019644,False,True,True,False,False,8.973954135414537,0.0,0.0,0.0,0.0,0,0.8472108843537415,0.8958276643990931,False,False,False,False,0.28448065610589424,0.2953343132156082,False,False,False,False,-566526.0,-526805.797806042,False,False,False,False,10828.241303721401,False,False,False,False
2025-07-14 17:00:00+00:00,22.875,23.095,22.77,23.0,4053.0,23.34913532769586,22.480074522200965,17.592198223267847,18.169529861244687,18.768765867600955,20.50103739980763,22.40299421161691,22.939065892244894,24.173222969150544,24.741044976241717,,18.48425591122924,18.307999377544693,18.21636340774772,19.339707179292812,20.970588314747,22.5896313953043,24.121513570260234,24.897562605254702,18.48425591122924,18.169529861244687,22.939065892244894,21.224705056247373,"rgba(38, 166, 154, 0.5)",3.7964696225040258,19.74632978357878,0.857025220782672,60.814501970673156,10.734854635019644,False,True,True,False,False,8.973954135414537,0.0,0.0,0.0,0.0,0,0.840031267242965,0.9089111642449881,False,False,False,False,0.2774085598739405,0.28637143654477437,False,False,False,False,-566526.0,-527421.6148943204,False,False,False,False,10723.198802888512,False,False,False,False
2025-07-15 17:00:00+00:00,22.73,22.865,22.56,22.74,5369.0,23.232573178326756,22.48939436832235,17.619098305679632,18.18789115362617,18.776767416547496,20.50440157282721,22.4034125681784,22.93878681549912,24.17147436668346,24.738698698364008,,18.51990463393869,18.32057771937805,18.22688425905387,19.34597475181731,20.97312944173915,22.589803368197042,24.119822868489084,24.895092352654377,18.51990463393869,18.18789115362617,22.93878681549912,21.225204879962345,"rgba(38, 166, 154, 0.5)",3.7803335629079213,19.750944513168875,0.7906856464094326,58.020128860447926,13.0342032559698,False,True,True,False,False,8.110816755551031,0.0,0.0,0.0,0.0,0,0.8364481679248758,0.9070613146750139,False,False,False,False,0.26572533254881187,0.27604838454679315,False,False,False,False,-571895.0,-528111.12474092,False,False,False,False,10640.187968735201,False,False,False,False
2025-07-16 17:00:00+00:00,22.47,22.56,22.07,22.12,3946.0,23.11453756697516,22.482794100179564,17.636878635204724,18.199897686444,18.781926945631234,20.50634302632288,22.403264688722796,22.938137576487357,24.169774671141113,24.736575321628564,,18.54282650144725,18.32879082651225,18.233777259730257,19.349924813719035,20.974489847264355,22.589478396264546,24.118164560195822,24.89288716505114,18.54282650144725,18.199897686444,22.938137576487357,21.222248310495665,"rgba(38, 166, 154, 0.5)",3.75205393961321,19.74942628362267,0.6318069394870443,52.96114286679203,8.37577943136015,False,True,False,False,False,6.082869309680671,0.0,0.0,0.0,0.0,0,0.8288747931605075,0.9114267328553044,False,False,False,False,0.24479196885232232,0.26042017669955775,False,False,False,False,-575841.0,-528851.1228069523,False,False,False,False,10536.40210875481,False,False,False,False
2025-07-17 17:00:00+00:00,22.42,22.46,21.97,22.06,3858.0,23.014560834740912,22.474408801137564,17.6538068176494,18.211318309173983,18.78683092240716,20.508142874062578,22.403038781586403,22.937424203155356,24.168040896240715,24.73443056323099,,18.564448862270133,18.336610900988763,18.240348805421306,19.35366130767,20.975726931254254,22.58908031211031,24.11647099156165,24.890664123090307,18.564448862270133,18.211318309173983,22.937424203155356,21.219945290986207,"rgba(38, 166, 154, 0.5)",3.688154940463605,19.748421368106804,0.6267574625274899,49.309708407770444,5.1292627438475975,False,True,False,True,False,5.8879671945366105,0.0,0.0,0.0,0.0,0,0.8264848540312987,0.9109545163356824,False,False,False,False,0.23955933470298066,0.2499897557012692,False,False,False,False,-579699.0,-529639.4619882399,False,False,False,False,10432.860990789619,False,False,False,False
2025-07-18 17:00:00+00:00,21.89,22.11,21.67,21.925,5552.0,22.86834500765141,22.453561742923387,17.676546190566643,18.226557973332145,18.79331828181342,20.510317772995776,22.402360355881157,22.936053652279416,24.165226110237434,24.731036853023056,,18.592886199388325,18.347043155553283,18.24913912723103,19.35852190675734,20.97711143647495,22.5881574445698,24.113713113820204,24.88716499321149,18.592886199388325,18.226557973332145,22.936053652279416,21.215392295428348,"rgba(38, 166, 154, 0.5)",3.6080931526499453,19.744833104573573,0.6042435167798302,46.216116474664915,2.371395204375318,False,True,False,True,False,5.444013559407988,0.0,0.0,0.0,0.0,0,0.8209537975271917,0.9233522357534628,False,False,False,False,0.23489939655268405,0.24244457612697662,False,False,False,False,-585251.0,-530501.6563760191,False,False,False,False,10357.188727366523,False,False,False,False
2025-07-21 17:00:00+00:00,21.69,21.805,21.25,21.31,7154.0,22.663717180711835,22.40882603676776,17.7024304967045,18.243646147931013,18.80044229080142,20.51221376893011,22.400711433408848,22.933532683501102,24.16089574729093,24.725987418696615,,18.62397100602196,18.358718019604147,18.25902625216843,19.3636624979478,20.9780304079838,22.58620058202595,24.109454048147384,24.881995505224797,18.62397100602196,18.243646147931013,22.933532683501102,21.206303417992686,#000000,3.5092363970088,19.764922021459093,0.44028894145116537,41.55983306237921,-1.8506074039449487,False,True,False,True,False,3.442671409297393,0.0,0.0,0.0,0.0,0,0.8176006719238486,0.9219821753534599,False,False,False,False,0.21983431096795905,0.23113944354746785,False,False,False,False,-592405.0,-531461.3981376312,False,False,False,False,10307.526886632158,False,False,False,False
2025-07-22 17:00:00+00:00,22.235,22.605,21.82,22.55,9848.0,22.60742816964788,22.403956724766765,17.745615073172633,18.27316864887867,18.81338052149517,20.517208350807415,22.400530463534835,22.932110147482213,24.156866613167427,24.7209039230938,,18.678488757227104,18.379122220254583,18.276215194307465,19.373624492775456,20.98158659172695,22.58558112366256,24.10552768293265,24.876704856620883,18.678488757227104,18.27316864887867,22.932110147482213,21.212667753086365,"rgba(38, 166, 154, 0.5)",3.3854875731730747,19.808549922436182,0.8097652164749709,45.36681758692794,-1.8506074039449487,False,True,False,True,True,6.927029699340345,0.0,0.0,0.0,0.0,0,0.8274083106650406,0.9006190788856581,False,False,False,False,0.2566403229522593,0.24388988324986358,False,False,False,False,-582557.0,-532253.5780114664,False,False,False,False,10300.402438777395,False,False,False,False
2025-07-23 17:00:00+00:00,22.52,22.73,22.405,22.685,4302.0,22.60737662964245,22.408973252721417,17.76537243977768,18.286818870642428,18.819453648510734,20.519720157579435,22.400745478267034,22.931778150573813,24.155381848478132,24.71895027129252,,18.703604342225855,18.38860141963813,18.28419769252458,19.37836859892358,20.983458665424866,22.58560294570718,24.104088381301857,24.874654912049742,18.703604342225855,18.286818870642428,22.931778150573813,21.21761931696008,"rgba(38, 166, 154, 0.5)",3.313598358443926,19.824970880649254,0.8631188243024789,48.47102673541867,-8.797460588792354,False,True,False,False,True,7.293287113300774,0.0,0.0,0.0,0.0,0,0.8229565546258213,0.9077199451614427,False,False,False,False,0.27598003963155354,0.25993496144070855,False,False,False,False,-578255.0,-532966.7783523739,False,False,False,False,10207.40395135449,False,False,False,False
