date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_111,aVWAP_peak_31,aVWAP_valley_362,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_265,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_130,aVWAP_valley_41,aVWAP_valley_22,aVWAP_OB_bull_399,aVWAP_OB_bull_342,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 17:00:00+00:00,40.1,40.14,39.19,39.21,92759.0,,,,39.51219714094725,38.18559916058151,38.683285062091144,38.550707298933716,38.58042653954713,37.90273878620819,,,,,38.524916958259084,38.62014593906351,38.50336981828951,38.65394326242706,38.5263415347889,38.04963050911398,37.726861824253454,,,38.550707298933716,38.463089525731114,#000000,1.7876492566677162,38.63776559175622,0.3201044086861081,67.10014335474906,26.462231459800194,True,False,True,False,False,3.7551818474816336,0.0,0.0,0.0,0.0,0,0.8821209218459456,0.8456077083450727,False,False,False,False,0.14747474169978267,0.1388963131797948,False,False,False,False,1351371.0,1271757.7719624157,False,False,False,False,79282.31987426514,False,False,False,False
2025-01-23 17:00:00+00:00,39.29,39.61,39.09,39.385,150294.0,,,,39.49175487191257,38.22933631725864,38.698327784587576,38.564970045255,38.58976102591419,37.91513044623114,,,,,38.589459249823534,38.639625854602926,38.51964223096413,38.66499071109967,38.53721368360057,38.061073919970994,37.74033572549966,,,38.564970045255,38.480124758978505,#000000,1.7745376964256947,38.65388497679724,0.4120030950457611,65.55372563537256,24.496877298687295,True,False,True,False,False,4.340974996374502,0.0,0.0,0.0,0.0,0,0.8879607156967885,0.8494101710221824,False,False,False,False,0.11840742071754937,0.1286518669486721,False,False,False,False,1501665.0,1275322.2251102852,False,False,False,False,80383.27615528429,False,False,False,False
2025-01-24 17:00:00+00:00,39.045,39.25,38.915,38.955,120824.0,,,,39.447289728851096,38.252869286149334,38.704311899083756,38.571592807801906,38.594044625347124,37.92275920735624,,,,,38.6157659229333,38.64790651486451,38.52745416746861,38.669638388397885,38.54242004466287,38.06789003090935,37.748890373221116,,,38.571592807801906,38.485602538234396,#000000,1.7596732958443972,38.65885336371061,0.16829637466725145,62.050795924794386,20.718395169923056,True,False,True,False,False,2.738354543867544,0.0,0.0,0.0,0.0,0,0.879425028184893,0.8557497181510711,False,False,False,False,0.09388060220244387,0.11126623457555798,False,False,False,False,1380841.0,1276958.1751085753,False,False,False,False,81010.26412186903,False,False,False,False
2025-01-27 17:00:00+00:00,38.585,38.995,38.52,38.76,102575.0,,,,39.39415928824307,38.26502670202655,38.70510336955709,38.573777221721784,38.59536096528651,37.92754255381805,,,,,38.62249923836579,38.64981198626333,38.53035972547585,38.670561885463044,38.54430160138684,38.071947390024164,37.75449983186837,,,38.573777221721784,38.484996289192345,#000000,1.7488257321532121,38.65787491672886,0.058396375003814956,58.66757730924807,17.150440898487133,True,False,True,False,False,2.0184613525396102,0.0,0.0,0.0,0.0,0,0.8727667104286772,0.8663165705805128,False,False,False,False,0.06422965798468375,0.08774794628012086,False,False,False,False,1278266.0,1276978.451463481,False,False,False,False,81344.60111222764,False,False,False,False
2025-01-28 17:00:00+00:00,38.135,38.38,37.945,38.24,70934.0,,,,39.33310936337554,38.263771950744534,38.69992013498222,38.57068428200301,38.59311812958144,37.92857089241479,,,,,38.60876768047426,38.64437020900706,38.527408827908566,38.66711452530754,38.54216927923478,38.07241844065513,37.756160601723415,,,38.57068428200301,38.47750648595479,#000000,1.7488341084100902,38.65020956842588,-0.23456173827648472,53.8814543612761,12.385384881973465,True,False,True,False,False,0.1254106852883936,0.0,0.0,0.0,0.0,0,0.8761332794363921,0.8667783103308889,False,False,False,False,0.010199524822958559,0.048973735551539714,False,False,False,False,1207332.0,1275898.6615183107,False,False,False,False,81183.19644382101,False,False,False,False
2025-01-29 17:00:00+00:00,38.515,38.69,38.355,38.58,58404.0,,,,39.30143766451632,38.267465612273064,38.6986239317378,38.570493823553186,38.59288575237231,37.930554942637634,,,,,38.60706467226055,38.64338264226575,38.52750939645614,38.66638045719681,38.54216681247811,38.073976962915275,37.75862867099513,,,38.570493823553186,38.47542856474293,#000000,1.748630346897213,38.64786829963587,-0.038812262269321246,52.49407027726906,10.81006482167254,False,False,False,False,False,1.3334668593542993,0.0,0.0,0.0,0.0,0,0.8895451860602481,0.8571766095688134,False,False,False,False,0.042862763456123734,0.04591824950383172,False,False,False,False,1265736.0,1275741.1008746158,False,False,False,False,80830.0306074827,False,False,False,False
2025-01-30 17:00:00+00:00,38.665,39.035,38.21,38.615,117528.0,,,,39.250652078473045,38.27664922564556,38.697349039300974,38.57113917762072,38.59312996203148,37.93501565008418,,,,,38.60769320978645,38.64293877811863,38.52880384197073,38.66584066970985,38.54292799425333,38.07760212229607,37.7640406944922,,,38.57113917762072,38.47336788029102,#000000,1.7472177677461116,38.64517490860607,-0.017270261992010427,51.75560701894261,9.69252908257451,False,False,False,False,False,1.4581048803585759,0.0,0.0,0.0,0.0,0,0.8869621443686808,0.8531624735480843,False,False,False,False,0.05194914885637928,0.0489336991801055,False,False,False,False,1383264.0,1277408.122566482,False,False,False,False,81398.99137325816,False,False,False,False
2025-01-31 17:00:00+00:00,38.435,38.615,37.42,37.495,120385.0,,,,39.1508386808282,38.26538733870888,38.683396231160806,38.56154904530194,38.58627584492276,37.93441204624314,,,,,38.57145324921481,38.62768772460833,38.51911606168204,38.65615093430336,38.53598938819012,38.07601971550721,37.76454774018957,,,38.56154904530194,38.45637107698931,"rgba(239, 83, 80, 0.5)",1.7468326497710318,38.62757028829712,-0.6483564916453658,46.47054410913445,4.37588919350808,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8764571495518717,0.8680217913420425,False,False,False,False,-0.0029464415904215903,0.022993628794841955,False,False,False,False,1262879.0,1277182.864852273,False,False,False,False,82003.42561553323,False,False,False,False
2025-02-03 17:00:00+00:00,37.66,37.86,37.37,37.55,75584.0,,,,39.08443954301451,38.25459691141864,38.67232814287363,38.55360465606049,38.580609484728285,37.93300798178883,,,,37.59333333333333,38.54317841243737,38.61544773346493,38.51097341899895,38.64834746173774,38.530155736338095,38.07398132059111,37.76386308503108,,,38.55360465606049,38.382704801558354,"rgba(239, 83, 80, 0.5)",1.7466529175580918,38.55246285805677,-0.5739336349996007,43.279480840793866,1.1675091819013161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699206396563038,0.8834656005728269,False,False,False,False,-0.039457281145839816,-0.00823182617549893,False,False,False,False,1338463.0,1278132.9444669664,False,False,False,False,81903.89963699783,False,False,False,False
2025-02-04 17:00:00+00:00,38.575,38.625,38.065,38.17,163817.0,,,,39.01696182146657,38.25567536962209,38.66402384779564,38.54894050658488,38.5770183351405,37.93613541661268,,,,38.06776655068275,38.52805488263463,38.60722626079668,38.50677750263226,38.64268210710521,38.52693311358853,38.07591032415945,37.76835520645902,,,38.54894050658488,38.408747231805776,#000000,1.743623900474551,38.572649606691414,-0.23092686822073583,44.61739014061037,1.1675091819013161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716692555860915,0.8835583701756489,False,False,False,False,0.026750879830044184,0.009259526827272626,False,False,False,False,1502280.0,1281608.0926147655,False,False,False,False,83173.87018526142,False,False,False,False
2025-02-05 17:00:00+00:00,38.5,38.88,38.435,38.72,148757.0,,,,38.99280803100353,38.26819961565398,38.66429827625002,38.55096144970082,38.57812999335867,37.942047881875716,,,,38.30175910754556,38.53569167081728,38.608805045090826,38.50964295524262,38.64318209640093,38.52873110046211,38.080831323155415,37.775400302478275,,,38.55096144970082,38.427177774931124,#000000,1.7440496314947282,38.58785829373099,0.07576717077469802,47.99003068027969,1.1675091819013161,False,False,False,False,True,1.852553147521295,0.0,0.0,0.0,0.0,0,0.8725303499166865,0.8778267079266848,False,False,False,False,0.05513133289965798,0.032195429863465304,False,False,False,False,1651037.0,1287335.6725742265,False,False,False,False,84190.66289556744,False,False,False,False
2025-02-06 17:00:00+00:00,38.86,38.885,38.08,38.445,128149.0,,,,38.962542826596795,38.27322275493541,38.66114039775863,38.54988658071482,38.57711749169223,37.94564629500307,,,,38.34351701926696,38.53293646411642,38.60619994307782,38.50908063059433,38.641114758280025,38.528136335365936,38.08355077875195,37.78000224774932,,,38.54988658071482,38.42814960885027,#000000,1.7439370597783193,38.58730779850018,-0.08160145327622449,48.89598363177799,1.1675091819013161,False,False,False,False,True,0.8553277136471316,0.0,0.0,0.0,0.0,0,0.8658820718083516,0.8844614373618501,False,False,False,False,0.03923027269889017,0.03571285128117774,False,False,False,False,1522888.0,1290987.6466428433,False,False,False,False,84872.1875018377,False,False,False,False
2025-02-07 17:00:00+00:00,38.68,39.135,38.65,38.75,190092.0,,,,38.95324743690493,38.29358295478459,38.66546867744324,38.55558619051098,38.580787370829505,37.95464804240889,,,,38.478466110040735,38.55121423564518,38.6126680478044,38.516003107452306,38.64466223828375,38.53282579677165,38.09136265088433,37.790366950582914,,,38.55558619051098,38.44434927216768,#000000,1.7428930515636838,38.60106692438804,0.08545164344899865,50.88157423129158,1.1675091819013161,False,False,False,False,True,1.9283896620648342,0.0,0.0,0.0,0.0,0,0.8690497467977362,0.8822162645218949,False,False,False,False,0.07652954508495308,0.05612119818306541,False,False,False,False,1712980.0,1297530.1637491556,False,False,False,False,86503.50242428984,False,False,False,False
2025-02-10 17:00:00+00:00,39.53,39.66,39.42,39.535,113645.0,,,,38.9796603111979,38.319529262116866,38.677582822841096,38.566803757847545,38.588566143155795,37.96406825381114,,,,38.625346778140354,38.584609831525334,38.62741855179891,38.52844499626206,38.65386258371794,38.541644336626284,38.10018338723691,37.80047827880361,,,38.566803757847545,38.46844280679154,"rgba(38, 166, 154, 0.5)",1.7492222776355086,38.623645897874454,0.5210053140630335,55.15194851886317,-1.8782478315248667,False,False,True,False,True,4.604081336379156,0.0,0.0,0.0,0.0,0,0.8677715300384731,0.8780704350399532,False,False,False,False,0.13591315346223679,0.0960171758226511,False,False,False,False,1826625.0,1305733.1844662228,False,False,False,False,86924.30083631634,False,False,False,False
2025-02-11 17:00:00+00:00,40.725,40.74,40.495,40.63,142214.0,,,40.62166666666667,39.06746073570745,38.37805317467937,38.710770359154395,38.595742003939236,38.60902633125687,37.98370422529503,,,,38.92038681587128,38.66734820816057,38.666408178862774,38.559845607684665,38.678891439629574,38.56422470197248,38.11927280989128,37.82075355539898,,,38.595742003939236,38.664236987611375,"rgba(38, 166, 154, 1.0)",1.770628589965547,38.80638019787227,1.029927909479432,60.84348140583434,3.543166259881403,True,False,True,False,True,8.091370115840874,0.0,0.0,0.0,0.0,0,0.8662004935950169,0.8787754142672471,False,True,False,False,0.23711388762830843,0.16656553172547978,False,False,False,False,1968839.0,1316013.8947845758,False,False,False,False,87781.50547451297,False,False,False,False
2025-02-12 17:00:00+00:00,40.315,40.345,39.39,39.61,126640.0,,,40.225996154046435,39.099922474499316,38.40912426066741,38.72680590364175,38.61043000050529,38.61944157807235,37.9954565594017,,,,39.02055458209431,38.70624477514879,38.68549255562975,38.5759519159336,38.691241907067614,38.575881026350075,38.130405013642566,37.83322311394418,,,38.61043000050529,38.660411454709674,#000000,1.7771339158754274,38.80420323090135,0.45342490056620643,59.879692210002176,3.543166259881403,True,False,True,False,True,4.354796106770557,0.0,0.0,0.0,0.0,0,0.858239330154669,0.8793464356320506,False,False,False,False,0.1662893309944373,0.16642743135995852,False,False,False,False,1842199.0,1324171.803392567,False,False,False,False,88383.96275397789,False,False,False,False
2025-02-13 17:00:00+00:00,39.975,40.115,39.87,39.945,53441.0,,,40.18465385231956,39.11642209448603,38.423631800740424,38.73465402985564,38.61753348035232,38.62450956592197,38.000906370416985,,,,39.065283498739575,38.724686564143795,38.69474946674524,38.58370068264101,38.697288337465686,38.58151789031268,38.135607591876635,37.8389595822581,,,38.61753348035232,38.668273653885045,"rgba(38, 166, 154, 0.5)",1.786119403209734,38.81232191120766,0.6341558614484941,60.191000733741326,3.543166259881403,True,False,True,False,True,5.403668312712025,0.0,0.0,0.0,0.0,0,0.8608256401323809,0.8809731173430883,False,False,False,False,0.1779609444668606,0.17219418791340957,False,False,False,False,1895640.0,1333031.7754329923,False,False,False,False,87842.2113934511,False,False,False,False
2025-02-14 17:00:00+00:00,39.64,39.7,39.41,39.56,53492.0,,,40.09526201456321,39.1245617221629,38.434031656646326,38.739788268082336,38.622395674996106,38.62798066368489,38.00517819803619,,,,39.0872640866477,38.736602203012076,38.70089070051486,38.589058607520116,38.7013156103024,38.58542994777865,38.13960454008596,37.843548751400654,,,38.622395674996106,38.66886084302896,#000000,1.7896403785913129,38.81323457877764,0.4172712183719101,58.75917912966885,3.543166259881403,True,False,True,False,True,4.027697972760205,0.0,0.0,0.0,0.0,0,0.8614862889551539,0.8787347249020646,False,False,False,False,0.13729857914192936,0.15474638352766945,False,False,False,False,1842148.0,1340925.0502324807,False,False,False,False,87309.64997649836,False,False,False,False
2025-02-17 17:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,40.09526201456321,39.1245617221629,38.434031656646326,38.739788268082336,38.622395674996106,38.62798066368489,38.00517819803619,,,,39.0872640866477,38.736602203012076,38.70089070051486,38.589058607520116,38.7013156103024,38.58542994777865,38.13960454008596,37.843548751400654,,,38.622395674996106,38.66886084302896,#000000,1.7949036512071863,38.81323457877764,0.41604763616148227,57.80463139362053,3.543166259881403,False,False,True,False,False,4.027697972760205,0.0,0.0,0.0,0.0,0,0.8633963149865036,0.8780072761412984,False,False,False,False,0.1377605038630511,0.14625344369536028,False,False,False,False,1842148.0,1348695.9486784888,False,False,False,False,85956.0119923666,False,False,False,False
2025-02-18 17:00:00+00:00,39.665,40.135,39.65,39.83,123036.0,,,40.04011163612477,39.1550370677351,38.463755346165826,38.75581872517335,38.63709725571358,38.63854222216119,38.01689220587152,,,,39.160440347662046,38.77280085690718,38.71976833610834,38.60510103299985,38.71379605480884,38.597190009432374,38.150737808338924,37.855935602417105,,,38.63709725571358,38.68553496717467,"rgba(38, 166, 154, 0.5)",1.8027753254007124,38.83029758552843,0.5545352215475668,58.15286360155839,3.543166259881403,False,False,True,False,False,4.903648355900181,0.0,0.0,0.0,0.0,0,0.8632158332357418,0.874107038294883,False,False,False,False,0.1686199663171522,0.15743670500625623,False,False,False,False,1965184.0,1358253.902962543,False,False,False,False,86530.89552736867,False,False,False,False
2025-02-19 17:00:00+00:00,39.925,39.97,39.64,39.88,44987.0,,,40.02273002825742,39.164956164564344,38.47400635386569,38.761352676893196,38.642208216198476,38.64223033601769,38.021043305898786,,,,39.182525908198386,38.784986504721616,38.726275463758526,38.6106773766165,38.71813138522617,38.60129762906389,38.154675240137664,37.860334208640786,,,38.642208216198476,38.69116205320394,"rgba(38, 166, 154, 0.5)",1.8087483527576116,38.83604952833893,0.5771673378828329,58.573771530470125,3.543166259881403,False,False,True,False,False,5.066748558285244,0.0,0.0,0.0,0.0,0,0.8611502347417839,0.8808098591549303,False,False,False,False,0.1604705085019557,0.15895360675410597,False,False,False,False,2010171.0,1368361.1447770773,False,False,False,False,85886.80412384357,False,False,False,False
2025-02-20 17:00:00+00:00,39.975,40.33,39.945,40.18,121195.0,,,40.04622831156658,39.20253275471651,38.5072454215179,38.78038458187623,38.65943214566789,38.65471369586704,38.0341042169267,,,,39.26161758411114,38.8261465471719,38.74843209166214,38.62934773173152,38.73297583423424,38.61509022194149,38.16721051071332,37.874006470598374,,,38.65943214566789,38.715964541353536,"rgba(38, 166, 154, 0.5)",1.815264870356202,38.86116628555141,0.7265241210720933,60.00413384234773,5.008503664380044,False,False,True,False,False,6.049004804094121,0.0,0.0,0.0,0.0,0,0.8615293770298198,0.8782403306761151,False,False,False,False,0.21258918705286411,0.18577139690348504,False,False,False,False,2131366.0,1380190.6774161924,False,False,False,False,86434.21801339638,False,False,False,False
2025-02-21 17:00:00+00:00,39.905,39.95,39.225,39.495,59651.0,,,40.00592940880455,39.20904848541115,38.51738017318176,38.78557982273697,38.664443069554125,38.658370228002056,38.038684228331014,,,,39.27301136466628,38.836817021955284,38.754568722791916,38.634844823391234,38.73715264797428,38.619195116002814,38.17149003695354,37.87893376046306,,,38.664443069554125,38.719029927348,#000000,1.8174951751549386,38.864368802220994,0.3469781963659094,57.202657507697104,5.008503664380044,False,False,True,False,False,3.480696430130994,0.0,0.0,0.0,0.0,0,0.8549740075614366,0.8786034971644615,False,False,False,False,0.15896747772284164,0.17236943731316334,False,False,False,False,2071715.0,1390911.9847430731,False,False,False,False,86018.9743232662,False,False,False,False
2025-02-24 17:00:00+00:00,39.285,39.4,39.11,39.125,74128.0,,,39.93222098631586,39.209107010462176,38.525613691679006,38.78909422803873,38.66821477259837,38.66114371087502,38.04305267542561,,,,39.27020232023827,38.843499857140934,38.75884128027509,38.6390629785055,38.74012408375568,38.62238762344732,38.17545613460259,37.883765926600255,,,38.66821477259837,38.717452485330696,#000000,1.8187455012172449,38.862885380961814,0.14411836007993373,53.64600575807755,8.534787799319588,False,True,True,False,False,2.1335101429981336,0.0,0.0,0.0,0.0,0,0.856206448565017,0.8821896775717496,False,False,False,False,0.12700383820534125,0.14968663775925228,False,False,False,False,1997587.0,1400317.7989331027,False,False,False,False,85834.6181322078,False,False,False,False
