date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_242,aVWAP_peak_224,aVWAP_peak_188,aVWAP_peak_159,aVWAP_peak_93,aVWAP_peak_73,aVWAP_valley_365,aVWAP_valley_286,aVWAP_valley_254,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_134,aVWAP_valley_110,aVWAP_valley_79,aVWAP_OB_bull_365,aVWAP_OB_bull_173,aVWAP_OB_bull_110,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,699.915,701.31,692.0,694.18,123162.0,,609.9015128375297,622.4424033742544,614.9788447455721,612.8875304352357,604.3009061335068,589.1879465643215,569.1937074643282,565.1983332396695,617.5247282122491,623.405500952328,618.5270221725219,608.0263584172959,595.9370703257242,584.0154999366121,575.0401319221282,566.4651478127201,617.5247282122491,595.9370703257242,575.0401319221282,532.6833495108632,598.5645402841249,"rgba(38, 166, 154, 1.0)",55.80723408966683,620.6894731953053,1.316863808133112,74.89842309443014,23.009447927037485,True,False,True,False,False,11.198850581978835,0.0,0.0,0.0,0.0,0,0.8405857637172515,0.8603484923381118,False,False,False,False,0.2287004200372634,0.2279195765125655,False,False,False,False,2272217.0,1732729.9356220905,False,False,False,False,137356.69528835165,False,False,False,False
2025-06-12 17:00:00+00:00,691.0,694.46,690.77,693.22,52910.0,,610.2402056397684,622.6393869260347,615.1571666590313,613.0590718483422,604.4690678079812,589.3587232403455,569.3596009192693,565.3600162410461,618.3786956183105,623.6138151766465,618.7140500173591,608.1949715557621,596.1078463113242,584.184617069025,575.2097697520678,566.628330918105,618.3786956183105,596.1078463113242,575.2097697520678,532.8442221733573,598.7922084812762,"rgba(38, 166, 154, 1.0)",56.44035504282812,621.0338930169567,1.2789803843059995,73.06756137777117,23.009447927037485,True,False,True,False,False,11.042332373618187,0.0,0.0,0.0,0.0,0,0.8378159200648765,0.8684041495237175,False,False,False,False,0.217624492906538,0.22277203470955176,False,False,False,False,2219307.0,1740273.766077562,False,False,False,False,136047.44419860977,False,False,False,False
2025-06-13 17:00:00+00:00,692.785,693.04,681.04,682.88,132904.0,,611.0061300104862,623.0793439312987,615.5605219987532,613.4483244107382,604.8546447198013,589.7556922800803,569.7502845968453,565.7416204804524,620.2422599221205,624.0780060603649,619.1347006952386,608.5799619071375,596.5025941119732,584.5792507533212,575.6079101181716,567.0132120306133,620.2422599221205,596.5025941119732,575.6079101181716,533.2288631370985,599.3084036267123,"rgba(38, 166, 154, 1.0)",56.70544430437778,621.7454346353105,1.0781075100397328,68.5565279669566,22.864775043227112,True,False,True,False,False,9.358816933979238,0.0,0.0,0.0,0.0,0,0.8355477823762675,0.8661089108176105,False,False,False,False,0.2024255460305353,0.21259879037004353,False,False,False,False,2086403.0,1745640.1107895377,False,False,False,False,135998.70862963906,False,False,False,False
2025-06-16 17:00:00+00:00,698.795,703.51,698.73,702.05,70618.0,,611.4914877908823,623.3689351514481,615.8207896309917,613.6982801960693,605.0977465541112,589.9997738742195,569.984918442945,565.9699490659345,621.4199069820306,624.3843109264058,619.4085711776734,608.8245276088427,596.7477973662784,584.8202270342492,575.8484565826651,567.243766594839,621.4199069820306,596.7477973662784,575.8484565826651,533.4535264225697,599.6330903112241,"rgba(38, 166, 154, 1.0)",57.55959419898203,622.2443958374585,1.3864865670639648,68.63505271933207,22.864775043227112,True,False,True,False,False,11.70181372489445,0.0,0.0,0.0,0.0,0,0.8458256781517179,0.859534150604252,False,False,False,False,0.24100612837632587,0.22680245937318472,False,False,False,False,2157021.0,1752018.1090718703,False,False,False,False,134985.05423228032,False,False,False,False
2025-06-17 17:00:00+00:00,700.96,701.83,696.22,697.37,74151.0,,611.978980648602,623.6592889320129,616.0830056184391,613.9504232474706,605.343902578102,590.2481510513219,570.2248710901395,566.2036602572332,622.5758952192716,624.6910971090981,619.6838924798082,609.0717911438056,596.9968003283967,585.0658032409776,576.0941261255841,567.4796905439725,622.5758952192716,596.9968003283967,576.0941261255841,533.684643575143,599.9594612258898,"rgba(38, 166, 154, 1.0)",58.44260204687284,622.726307568659,1.277213707416285,67.33176570857562,21.610143002567284,True,False,True,False,False,10.93766741540319,0.0,0.0,0.0,0.0,0,0.8448099150883405,0.8496926472238502,False,False,False,False,0.23522352615641054,0.23101299276479764,False,False,False,False,2082870.0,1757147.5957529265,False,False,False,False,134041.89060077208,False,False,False,False
2025-06-18 17:00:00+00:00,699.26,700.385,694.99,695.46,78485.0,,612.4800362131627,623.957949289024,616.3536264048018,614.2108785738704,605.5987835054538,590.5061142570421,570.4748591273536,566.4472870730963,623.7383646907595,625.0063895988857,619.9676122930067,609.3275765096399,597.2550830839244,585.321092092713,576.3498505585361,567.7255787939507,623.7383646907595,597.2550830839244,576.3498505585361,533.9263026854777,600.2950676290764,"rgba(38, 166, 154, 1.0)",59.090398841541,623.2073558033335,1.2227476140484668,65.89276044775744,20.119933955534265,False,False,True,False,False,10.623397915525107,0.0,0.0,0.0,0.0,0,0.8486000361540159,0.8474325627171753,False,False,False,False,0.23153985499875532,0.2312764238817765,False,False,False,False,2004385.0,1760980.7338032688,False,False,False,False,133180.54345967484,False,False,False,False
2025-06-19 17:00:00+00:00,695.46,695.46,695.46,695.46,0.0,,612.4800362131627,623.957949289024,616.3536264048018,614.2108785738704,605.5987835054538,590.5061142570421,570.4748591273536,566.4472870730963,623.7383646907595,625.0063895988857,619.9676122930067,609.3275765096399,597.2550830839244,585.321092092713,576.3498505585361,567.7255787939507,623.7383646907595,597.2550830839244,576.3498505585361,533.9263026854777,600.2950676290764,"rgba(38, 166, 154, 1.0)",59.97286095145739,623.2073558033335,1.2047556686540022,64.93342360721198,19.054673435554776,False,False,True,False,False,10.623397915525107,0.0,0.0,0.0,0.0,0,0.8478814796910091,0.8461643049218964,False,False,False,False,0.22541861682724637,0.22834752035451145,False,False,False,False,2004385.0,1764754.4433567065,False,False,False,False,131115.72883239304,False,False,False,False
2025-06-20 17:00:00+00:00,689.64,690.325,678.84,682.64,141189.0,,613.2301104783413,624.3944503593789,616.7580636063549,614.6022921551327,605.9889455317912,590.9107057575385,570.8760884092524,566.8398103466776,625.3847517473724,625.4653728512673,620.3874118805445,609.7162162797231,597.656170355864,585.7242320235713,576.7578305943365,568.1212720090263,625.3847517473724,597.656170355864,576.7578305943365,534.3246832787034,600.8008577741357,"rgba(38, 166, 154, 0.5)",60.60072897816352,628.7061726267611,0.8899864454216881,60.44297849455876,14.780631686195392,False,True,True,False,False,8.489598691090158,0.0,0.0,0.0,0.0,0,0.8420800817890858,0.8479271956265001,False,False,False,False,0.1957553262955181,0.21205142332501475,False,False,False,False,1863196.0,1766280.6690410986,False,False,False,False,131271.90357917766,False,False,False,False
2025-06-23 17:00:00+00:00,688.915,699.0,688.36,698.42,83081.0,,613.7336928116049,624.6966405127133,617.0335363489326,614.8678549983481,606.2498148262588,591.1759345608166,571.1343807827486,567.0917834336718,626.4915032243125,625.7837981465757,620.6754388691219,609.9776281604165,597.9212077788706,585.9870959468864,577.0216736760199,568.3755019428206,626.4915032243125,597.9212077788706,577.0216736760199,534.5757885289325,601.1385928762575,"rgba(38, 166, 154, 1.0)",61.53827856364461,629.4122660601568,1.121379010764389,60.72515812001393,14.780631686195392,False,True,True,False,False,10.50823578689499,0.0,0.0,0.0,0.0,0,0.8435579221311166,0.8419245187828899,False,False,False,False,0.220539056770968,0.2162952400479914,False,False,False,False,1946277.0,1769071.309831159,False,False,False,False,130524.75778725241,False,False,False,False
2025-06-24 17:00:00+00:00,708.16,713.62,708.05,712.37,135894.0,,614.7041251680273,625.2968373865875,617.5717854989445,615.3846512573309,606.7497683940403,591.6734729750665,571.6090153661653,567.5532692541834,628.634371067441,626.417581142983,621.2424012654085,610.4817962653501,598.4227699400233,586.4772467169375,577.509085494916,568.8416004302335,628.634371067441,598.4227699400233,577.509085494916,535.0257825628868,601.7856111014773,"rgba(38, 166, 154, 1.0)",62.73583145831347,630.8857518667052,1.2988470263192298,63.07605529662807,14.780631686195392,False,True,True,False,True,12.22687056065811,0.0,0.0,0.0,0.0,0,0.8520680611335889,0.8394471899152471,False,False,False,False,0.26803595842799094,0.24216559923799116,False,False,False,False,2082171.0,1773925.5685934667,False,False,False,False,130608.00185256632,False,False,False,False
2025-06-25 17:00:00+00:00,708.79,709.82,705.08,708.71,112921.0,,615.4674617204073,625.7693853251014,617.9979822343427,615.7944833967015,607.1479114274816,592.0718588501201,571.9912230132519,567.9252828225545,630.2628909032258,626.9158557634476,621.690181343665,610.8826257639067,598.823452622779,586.8703717166609,577.9009659051222,569.217206235898,630.2628909032258,598.823452622779,577.9009659051222,535.3906269210481,602.2955711902916,"rgba(38, 166, 154, 1.0)",63.79141739025564,631.7469000761009,1.2064804807998433,63.57829615717545,14.780631686195392,False,True,True,False,True,11.608963750413352,0.0,0.0,0.0,0.0,0,0.8554399398987161,0.8383480133880103,False,False,False,False,0.2585763548946711,0.25037097706633116,False,False,False,False,1969250.0,1776953.8543517075,False,False,False,False,130333.7847695808,False,False,False,False
2025-06-26 17:00:00+00:00,723.68,728.18,723.24,725.75,167857.0,,616.7941478553241,626.6125118865664,618.748528039499,616.5138629947922,607.8378748119908,592.7495651170399,572.6295601592163,568.5447345621285,633.0929199113816,627.8062614814933,622.4834508039811,611.5809625982731,599.5103070782677,587.535602179617,578.5585854131076,569.8432204957595,633.0929199113816,599.5103070782677,578.5585854131076,535.9859742002888,603.1776309617774,"rgba(38, 166, 154, 1.0)",65.1505176443325,633.4569010177595,1.4166134409872824,66.25084584235765,11.912360529482363,False,False,True,False,True,13.672859859725339,0.0,0.0,0.0,0.0,0,0.8587545518407184,0.8362280599415678,False,False,False,False,0.31019164498206186,0.2802813110241965,False,False,False,False,2137107.0,1782537.624051681,False,False,False,False,130915.54004447101,False,False,False,False
2025-06-27 17:00:00+00:00,731.09,733.85,725.9,733.49,118716.0,,617.7585284593573,627.2320393867062,619.2993303949314,617.0416602368601,608.342974102986,593.2438764824188,573.0935145239496,568.9947414484003,635.1052273582778,628.4602930274801,623.0659549309545,612.0926910110184,600.0120368297477,588.0203367322175,579.03696304916,570.2980618450982,635.1052273582778,600.0120368297477,579.03696304916,536.4166108901289,603.8186393637227,"rgba(38, 166, 154, 1.0)",66.66383566525231,634.6225235231013,1.4830751259701684,68.90255056143944,14.447719153605732,True,False,True,False,True,14.584562475121448,0.0,0.0,0.0,0.0,0,0.8635449861512343,0.8307869474144008,False,False,False,False,0.32218321295683755,0.301232261990517,False,False,False,False,2255823.0,1789875.3818183215,False,False,False,False,130726.39988874277,False,False,False,False
2025-06-30 17:00:00+00:00,742.19,742.485,734.25,738.11,97747.0,738.2816666666668,618.5901268352318,627.7716435457952,619.7777634484623,617.4998092264121,608.7799798892945,593.6693595586845,573.490805883533,569.3797764817252,636.8208355667581,629.0299732687057,623.5725664224908,612.5360567579082,600.4448231198995,588.4369693725794,579.4471474295668,570.6873304189363,636.8208355667581,600.4448231198995,579.4471474295668,536.782823923173,612.2480372878028,"rgba(38, 166, 154, 1.0)",68.20797223502969,643.4820695489427,1.387344138086824,71.1700552140519,16.59220509649691,True,False,True,False,True,15.12669895333013,0.0,0.0,0.0,0.0,0,0.8669756846040376,0.8247616270881567,False,False,False,False,0.34282825412416895,0.322030258057343,False,False,False,False,2353570.0,1798614.8332629986,False,False,False,False,130215.0913633359,False,False,False,False
2025-07-01 17:00:00+00:00,721.27,722.97,716.83,719.175,169224.0,726.4769576907854,619.7831783231334,628.5381770785268,620.4682661587101,618.1637998601371,609.4218285640321,594.3059968426264,574.096893050248,569.9691975159044,639.1387511302479,629.8366214008529,624.2984841535887,613.1837141659823,601.0873387199492,589.0638565570695,580.0696238903854,571.2825865596059,639.1387511302479,601.0873387199492,580.0696238903854,537.3553889963754,612.305015980105,"rgba(38, 166, 154, 1.0)",69.15741034222879,643.8174900328908,1.0896519923779522,67.34858931562141,16.59220509649691,False,False,True,False,False,11.86674466706745,0.0,0.0,0.0,0.0,0,0.8624269794692505,0.8333887685738854,False,False,False,False,0.28993491128250093,0.30598258466992195,False,False,False,False,2184346.0,1804595.1614294637,False,False,False,False,130819.8806445245,False,False,False,False
2025-07-02 17:00:00+00:00,718.2,718.3,712.79,713.44,153174.0,722.2356391523562,620.7881423004349,629.1849791097542,621.0551546260962,618.7292540812472,609.9713296359254,594.8548072599386,574.6231741106172,570.4817088475363,641.0088013237565,630.5159993996419,624.9134562924352,613.7370221115987,601.6395967763335,589.6054130763331,580.6090436322884,571.7999467688352,641.0088013237565,601.6395967763335,580.6090436322884,537.8569597804258,612.6913805003016,"rgba(38, 166, 154, 0.5)",69.94824289803638,644.3673466124225,0.9874823230122429,63.46405891781471,18.69167136542812,False,True,True,False,False,10.906403338367223,0.0,0.0,0.0,0.0,0,0.8551399565116634,0.8384842194533884,False,False,False,False,0.2776980340018831,0.29184030933590255,False,False,False,False,2031172.0,1808107.9806321077,False,False,False,False,131166.45613840784,False,False,False,False
2025-07-03 17:00:00+00:00,718.96,718.96,717.83,717.83,141.0,722.2342874891542,620.7890903332192,629.1855932414576,621.0557107600856,618.7297896547789,609.971848962303,594.8553242458344,574.6236683272967,570.4821899074101,641.0105566610172,630.5166445226025,624.9140395670463,613.7375455196857,601.640117702012,589.6059227727072,580.6095505821929,571.8004324496447,641.0105566610172,601.640117702012,580.6095505821929,537.8574289304487,612.6919007469675,"rgba(38, 166, 154, 1.0)",70.78151248037292,644.3680628382351,1.0378689941407406,61.68196470329506,17.116760647701312,False,True,True,False,False,11.455131914426342,0.0,0.0,0.0,0.0,0,0.8518141193936163,0.8414943381939015,False,False,False,False,0.28569670641813655,0.2887685078770196,False,False,False,False,2031313.0,1811568.523568044,False,False,False,False,129135.05371765733,False,False,False,False
2025-07-04 17:00:00+00:00,717.83,717.83,717.83,717.83,0.0,722.2342874891542,620.7890903332192,629.1855932414576,621.0557107600856,618.7297896547789,609.971848962303,594.8553242458344,574.6236683272967,570.4821899074101,641.0105566610172,630.5166445226025,624.9140395670463,613.7375455196857,601.640117702012,589.6059227727072,580.6095505821929,571.8004324496447,641.0105566610172,601.640117702012,580.6095505821929,537.8574289304487,612.6919007469675,"rgba(38, 166, 154, 1.0)",71.6197033072604,644.3680628382351,1.0257224446546649,60.493901893615295,15.962709719160685,False,True,True,False,False,11.455131914426342,0.0,0.0,0.0,0.0,0,0.8562983722320159,0.8404475985274251,False,False,False,False,0.2841082035197919,0.2864383556984057,False,False,False,False,2031313.0,1814975.414675516,False,False,False,False,127132.95986156962,False,False,False,False
2025-07-07 17:00:00+00:00,721.6,724.78,717.31,718.6,104862.0,721.8340696559192,621.5036098419482,629.6503176806002,621.4761304239345,619.1345753438962,610.363892293577,595.2448985159139,574.9954447708092,570.8439779800281,642.3279133914231,631.0048195768178,625.3551761160006,614.1328693314512,602.0329485215764,589.9898159267507,580.9910675193246,572.1657236793244,642.3279133914231,602.0329485215764,580.9910675193246,538.2095690144104,613.1204265040761,"rgba(38, 166, 154, 1.0)",72.49138971934273,644.9573134991612,1.015881841773947,59.86930045666543,15.203583716813043,False,True,True,False,False,11.554333577158971,0.0,0.0,0.0,0.0,0,0.8614328473933696,0.8337868828935876,False,False,False,False,0.29316611990558894,0.2898022378019973,False,False,False,False,2136175.0,1819955.2532076787,False,False,False,False,126787.67366216543,False,False,False,False
2025-07-08 17:00:00+00:00,720.93,721.81,717.76,720.82,56341.0,721.6689607914624,621.8829031173893,629.8977806928929,621.7003205129004,619.3505171589973,610.5731922554552,595.4530468970349,575.1942754830359,571.0375113875916,643.0168927736012,631.2646305250313,625.5902629015503,614.3438629450619,602.2427609092703,590.1949887029297,581.1950452377356,572.3611163324692,643.0168927736012,602.2427609092703,581.1950452377356,538.398104677638,613.3510628602594,"rgba(38, 166, 154, 1.0)",73.36923712390865,645.2681714456917,1.0297480458562447,59.96938777011546,15.014212709347603,False,True,True,False,False,11.844392719238346,0.0,0.0,0.0,0.0,0,0.8592603386032301,0.8334493162867705,False,False,False,False,0.2896107057023853,0.28970647175219133,False,False,False,False,2192516.0,1825731.388816862,False,False,False,False,125695.47717127914,False,False,False,False
