date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_348,aVWAP_peak_241,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_104,aVWAP_peak_53,aVWAP_valley_418,aVWAP_valley_381,aVWAP_valley_363,aVWAP_valley_284,aVWAP_valley_213,aVWAP_valley_187,aVWAP_valley_163,aVWAP_valley_118,aVWAP_valley_63,aVWAP_OB_bull_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 17:00:00+00:00,2.965,3.035,2.965,3.005,48943.0,,,3.5455579891543834,3.7279496394117944,3.7245473760221492,3.7133216996660523,3.660369366767793,,,,3.053175285489737,3.742419362036034,3.730315210166525,3.7269209075587733,3.7181277059636364,3.673048626199416,,3.637795742585118,"rgba(239, 83, 80, 0.5)",0.7045871770690166,3.4624614851551234,-0.6492617238055607,46.73703997686333,1.1375750271459424,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8246674727932287,0.8600362756952841,False,False,False,False,-0.3213469139877482,-0.3157991109289781,False,False,False,False,-480410.0,8172.495737277081,False,False,False,False,63240.04256144588,False,False,False,False
2025-01-29 17:00:00+00:00,3.065,3.105,3.025,3.095,29457.0,,,3.543148803306051,3.7257407931423034,3.7224319322632278,3.711367385966403,3.6586834357396976,,,,3.0535192369149597,3.7398589957235573,3.72804008930473,3.72473487817659,3.716099372219035,3.671309039458646,,3.635903087474109,"rgba(239, 83, 80, 0.5)",0.69239044080816,3.4622226846733155,-0.5303693740264409,48.6256180863993,1.1375750271459424,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8327749010051781,0.8522692659153212,False,False,False,False,-0.29930621065344964,-0.3075526607912139,False,False,False,False,-450953.0,1054.270997164259,False,False,False,False,62716.274459718035,False,False,False,False
2025-01-30 17:00:00+00:00,3.235,3.255,3.18,3.2,83363.0,,,3.5384145149221102,3.720865974872014,3.717767353845727,3.7070749605129762,3.6550693954141225,,,,3.0602714407292546,3.734186283877945,3.723016007004341,3.719911856837444,3.7116369444019073,3.667556251017555,,3.6323428166759455,#000000,0.6800924023069743,3.466506741320127,-0.3918684290783081,52.36383947783889,-2.1637929191361494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8421535637809728,0.8461303150810644,False,False,False,False,-0.2486453653139705,-0.2780990130525922,False,False,False,False,-367590.0,-4661.144057055342,False,False,False,False,63036.378731660385,False,False,False,False
2025-01-31 17:00:00+00:00,3.165,3.195,3.105,3.135,33501.0,,,3.53616937269314,3.7186797910767644,3.7156729387599166,3.7051413240097433,3.653417532007014,,,,3.0617006940933744,3.731654274506383,3.7207647639682953,3.717748180827346,3.709629626927297,3.665847302894166,,3.630584163796676,"rgba(239, 83, 80, 0.5)",0.6585069927187223,3.466096122754423,-0.5027981880457404,52.89834914388871,-1.6112525818715469,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8339449541284404,0.8535168195718654,False,False,False,False,-0.27090057150726665,-0.27449979227992943,False,False,False,False,-401091.0,-10807.34337400022,False,False,False,False,62578.46588310751,False,False,False,False
2025-02-03 17:00:00+00:00,3.165,3.185,3.135,3.15,34245.0,,,3.5339683646030267,3.7165072448537204,3.7135912285486508,3.703219330077978,3.651778499482181,,,,3.0633104573497247,3.7291394543769836,3.7185278414599625,3.715597931762047,3.707634471196181,3.6641507879482482,,3.6288568737871554,#000000,0.6377733506872506,3.465746419948081,-0.49507622042821264,53.63593728979886,-0.7554995519445455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8384426732066217,0.8528510116492948,False,False,False,False,-0.2675874276625247,-0.27104360997122706,False,False,False,False,-366846.0,-16327.32254649634,False,False,False,False,62139.18734228413,False,False,False,False
2025-02-04 17:00:00+00:00,3.245,3.295,3.235,3.29,66558.0,,,3.531063174467974,3.71320241506068,3.7104276266969434,3.7003112660144235,3.6493670464069727,,,,3.070009091276479,3.7252974707341635,3.7151228595181394,3.712328101233708,3.7046100666603534,3.6616362421649695,,3.6266704872940734,#000000,0.6141381421615609,3.4682237746185,-0.29020144228660333,57.223613814259366,2.7246923195104316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8383653552912474,0.848124428179323,False,False,False,False,-0.2331289414774261,-0.25208627572432657,False,False,False,False,-300288.0,-20729.813669806474,False,False,False,False,62207.69606565957,False,False,False,False
2025-02-05 17:00:00+00:00,3.295,3.33,3.275,3.305,62719.0,,,3.5286960413173882,3.71034233763841,3.7076895998136092,3.69779673930344,3.6473016985082833,,,,3.0768170655002653,3.721972300602677,3.7121762650413315,3.709498374681673,3.701993985888698,3.6594769588302807,,3.6248873970114603,#000000,0.5949928306025749,3.470576138898419,-0.27828257817952634,59.90415698918302,5.248347858808138,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409506398537478,0.8455210237659962,False,False,False,False,-0.22095689900333915,-0.23652158736383286,False,False,False,False,-237569.0,-24091.66151988699,False,False,False,False,62215.623258440035,False,False,False,False
2025-02-06 17:00:00+00:00,3.275,3.32,3.275,3.31,56233.0,,,3.526599766386228,3.7078013948521265,3.7052558588650717,3.6955597681149177,3.6454619146595353,,,,3.0825493388268512,3.7190235500341533,3.7095593889515905,3.706984091901521,3.6996675913020614,3.657554026547649,,3.6232742445856094,#000000,0.5759191009254744,3.47214821157227,-0.28154685495185994,61.79588013514221,7.036722968585799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8402925937214265,0.8479122218835721,False,False,False,False,-0.22257604563394706,-0.22954881649888997,False,False,False,False,-181336.0,-26529.558240508897,False,False,False,False,62122.869409471976,False,False,False,False
2025-02-07 17:00:00+00:00,3.295,3.295,3.225,3.23,104802.0,,,3.5219204080037088,3.7025573303737724,3.700226264867479,3.690919318922589,3.641577327209251,,,,3.090144561352484,3.7129700845201343,3.704163654892253,3.701793091817145,3.6948496695789603,3.6535124904546197,,3.6195122001811266,#000000,0.5573820886903245,3.4723379607785265,-0.4347788809431351,59.99712565349575,7.036722968585799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8349544072948327,0.8504559270516715,False,False,False,False,-0.23475694434654523,-0.2321528804227176,False,False,False,False,-286138.0,-30554.495322051393,False,False,False,False,62784.56135661194,False,False,False,False
2025-02-10 17:00:00+00:00,3.305,3.305,3.265,3.285,71464.0,,,3.5192184822431885,3.699321053542966,3.697121558947507,3.6880568674790264,3.639204793331571,,,,3.095990510003357,3.709236421449883,3.700834399920926,3.698589499757734,3.6918769836642236,3.6510373240853244,,3.617317081311428,#000000,0.5298961992522478,3.4730141235107945,-0.35481311958097955,60.21770882136039,7.036722968585799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8334355828220859,0.8542944785276071,False,False,False,False,-0.22662896016293743,-0.2293909202928275,False,False,False,False,-214674.0,-33409.06128605059,False,False,False,False,62919.12629681951,False,False,False,False
2025-02-11 17:00:00+00:00,3.255,3.285,3.215,3.22,122529.0,,,3.513863516601073,3.693297340279351,3.691335449200677,3.6827042809478856,3.6347020248275252,,,,3.1030358343055653,3.702321027487139,3.6946430470040563,3.6926245556852555,3.6863265271581707,3.6463576863955915,,3.6128373899902084,"rgba(239, 83, 80, 0.5)",0.49634403935717947,3.4719556462164864,-0.5076229917917353,58.04049132811644,7.036722968585799,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8257274119448698,0.857274119448698,False,False,False,False,-0.23801662896801004,-0.23370377463041878,False,False,False,False,-337203.0,-38119.044832003296,False,False,False,False,63843.310385240904,False,False,False,False
2025-02-12 17:00:00+00:00,3.445,3.495,3.415,3.47,60065.0,,,3.513361837631203,3.6918070967034784,3.689908878507233,3.681407681491608,3.6337413648593926,,,,3.1113961870500697,3.700582936028616,3.6931077936463392,3.6911506827553766,3.68497190132424,3.6453233928716893,,3.6124327048062947,#000000,0.46446499300778915,3.4751984206123883,-0.011192276470017812,61.71703712913317,7.036722968585799,True,False,True,False,True,0.9280472301795051,0.0,0.0,0.0,0.0,0,0.825609756097561,0.8585365853658534,False,False,False,False,-0.1720757164951871,-0.20288974556280293,False,False,False,False,-277138.0,-41824.76506716603,False,False,False,False,63784.73192965577,False,False,False,False
2025-02-13 17:00:00+00:00,3.455,3.565,3.45,3.545,76066.0,,,3.5134392224205175,3.6904284321265193,3.6885922663634454,3.680226326979188,3.6329547802085864,,,,3.123166220884518,3.698957386339094,3.6916852212530937,3.689788355375616,3.6837308676801697,3.6444486992599554,,3.6124925253537,#000000,0.4368869398347748,3.480140660261652,0.1484579506150422,65.20737394447406,10.184085246796315,True,False,True,False,True,2.2946132667829993,0.0,0.0,0.0,0.0,0,0.8192955589586524,0.8572741194486981,False,False,False,False,-0.1554456610958649,-0.1791677033293339,False,False,False,False,-201072.0,-44293.71444596965,False,False,False,False,63975.13918656033,False,False,False,False
2025-02-14 17:00:00+00:00,3.685,3.69,3.595,3.625,147709.0,,,3.5161670061571866,3.6896035493040245,3.687822509785449,3.6796159081488056,3.633003966578304,,,,3.150367848401668,3.6978872541892933,3.6908210344610874,3.6889797629779624,3.6830532536744274,3.6443446385683407,,3.6146969756587777,#000000,0.4126245375750271,3.4928190426681702,0.3203419702295224,68.53469174119456,13.218162364492187,True,False,True,False,True,3.725850159514959,0.0,0.0,0.0,0.0,0,0.8237629810629199,0.8564447159437993,False,False,False,False,-0.11304924915300787,-0.1461084762411709,False,False,False,False,-53363.0,-44434.32352432671,False,False,False,False,65273.33857901676,False,False,False,False
2025-02-17 17:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,3.5161670061571866,3.6896035493040245,3.687822509785449,3.6796159081488056,3.633003966578304,,,,3.150367848401668,3.6978872541892933,3.6908210344610874,3.6889797629779624,3.6830532536744274,3.6443446385683407,,3.6146969756587777,#000000,0.3898866548159857,3.4928190426681702,0.33902406173459576,70.7529036056749,15.239540183016828,True,False,True,False,True,3.725850159514959,0.0,0.0,0.0,0.0,0,0.8212752912323728,0.8629675045984058,False,False,False,False,-0.11851913686219566,-0.1323138065516833,False,False,False,False,-53363.0,-44572.75261697281,False,False,False,False,64261.34883360565,False,False,False,False
2025-02-18 17:00:00+00:00,3.625,3.655,3.61,3.62,116558.0,,,3.518092665490502,3.688870595434062,3.687134659161948,3.6790550251221865,3.632955633620688,,,,3.1695457399523024,3.6969569546108074,3.690056004768952,3.688259961469802,3.6824385497985697,3.644177453716377,,3.6161402948314727,#000000,0.3641434228877798,3.501150339712118,0.32638145526662093,72.01958080040716,16.47411040577053,True,False,True,False,True,3.625125883766959,0.0,0.0,0.0,0.0,0,0.8233128834355828,0.8582822085889569,False,False,False,False,-0.11617405367359036,-0.12424393011263682,False,False,False,False,-169921.0,-46516.13629732982,False,False,False,False,65072.14962688308,False,False,False,False
2025-02-19 17:00:00+00:00,3.605,3.715,3.585,3.685,201911.0,,,3.5222391805732896,3.6883183031136917,3.6866345601750563,3.6787317087246176,3.633461246435665,,,,3.2015281235633255,3.696157807633196,3.689466424887733,3.687724215434184,3.6820420489209185,3.644488176480831,,3.6191628905402284,#000000,0.3408357904270501,3.5149213050070474,0.4990047987033658,73.79835751245353,18.276279800331466,True,False,True,False,True,4.8162867383998,0.0,0.0,0.0,0.0,0,0.8228466707391571,0.8558338423946241,False,False,False,False,-0.1107070908844069,-0.11747551049852187,False,False,False,False,31990.0,-45298.986897371215,False,False,False,False,67193.68219080738,False,False,False,False
2025-02-20 17:00:00+00:00,3.715,3.75,3.705,3.72,92575.0,,,3.52488897512649,3.6886565989734525,3.686976888359845,3.6791228193445105,3.634194434626822,,,,3.2166746993474886,3.696454186764264,3.6898015788151852,3.6880653724314088,3.682414750488725,3.6451387147391503,,3.621126274456122,"rgba(38, 166, 154, 0.5)",0.3093599903083778,3.521710077137665,0.640968221729885,75.45634774904286,20.00432543855605,True,False,True,False,True,5.454000548744329,0.0,0.0,0.0,0.0,0,0.8277336591325596,0.8552229688454488,False,False,False,False,-0.08657077339018472,-0.1020231419443533,False,False,False,False,124565.0,-42665.43671291585,False,False,False,False,67587.19099405066,False,False,False,False
2025-02-21 17:00:00+00:00,3.635,3.675,3.585,3.61,135616.0,,,3.526738245520913,3.6877858274801936,3.6861557164351377,3.678440416572265,3.6340684738270483,,,,3.2332110281737245,3.695369788300598,3.6888956853162833,3.6872089660102656,3.6816732681516706,3.644883630484369,,3.622221004206588,#000000,0.29556356307876624,3.5278695469219596,0.27787746304896477,71.80621903030939,20.00432543855605,True,False,True,False,False,3.17596092677735,0.0,0.0,0.0,0.0,0,0.8257160268129189,0.8561852528945763,False,False,False,False,-0.11695560548191922,-0.10948937371313626,False,False,False,False,-11051.0,-42175.29040728925,False,False,False,False,68641.90121119717,False,False,False,False
2025-02-24 17:00:00+00:00,3.655,3.745,3.65,3.705,84192.0,,,3.5287355155825515,3.6878860767066386,3.6862657297238064,3.6786028978322767,3.6345397754463336,,,,3.2447047870509946,3.695412028720645,3.688988850890981,3.6873131674526194,3.6818149532654787,3.645281021316263,,3.623594982180781,"rgba(38, 166, 154, 0.5)",0.29041616612982407,3.532676302069036,0.593368131765539,71.143167176272,20.00432543855605,True,False,True,False,False,4.924536679137159,0.0,0.0,0.0,0.0,0,0.8291426840351409,0.8497425022720385,False,False,False,False,-0.09590040514940605,-0.10269488943127116,False,False,False,False,73141.0,-40387.440943610345,False,False,False,False,68882.98801412433,False,False,False,False
2025-02-25 17:00:00+00:00,3.585,3.645,3.57,3.635,64050.0,,,3.5294999375196174,3.687444139729208,3.6858475058744955,3.678249817823775,3.634443103862595,,,,3.251544347371411,3.6948692823012017,3.6885301597656412,3.686878032662409,3.6814340245724972,3.645124924567053,,3.623987752368173,#000000,0.2831498027737382,3.535064987375258,0.3529404281612674,68.13301240248401,23.621153489727007,True,False,True,False,False,3.4878391037511314,0.0,0.0,0.0,0.0,0,0.8199817240328967,0.857447456594578,False,False,False,False,-0.1239960928495504,-0.11334549114041079,False,False,False,False,9091.0,-39620.3333320815,False,False,False,False,68808.05796739372,False,False,False,False
2025-02-26 17:00:00+00:00,3.765,3.795,3.73,3.745,51553.0,,,3.5310784268400575,3.6877881572157905,3.686188381180837,3.6786079838438486,3.634972891606954,,,,3.25891117686293,3.695210219385337,3.6888762203254544,3.6872223072267896,3.6817864300946446,3.64561254220314,,3.6251140669805255,"rgba(38, 166, 154, 0.5)",0.27893340934144634,3.5383268287941423,0.7409408994562794,68.18780284657942,23.477602965411165,True,False,True,False,False,5.491354241503753,0.0,0.0,0.0,0.0,0,0.8296636085626912,0.8483180428134557,False,False,False,False,-0.0757050571057582,-0.0945252741230845,False,False,False,False,60644.0,-38065.84754398721,False,False,False,False,68540.53768882947,False,False,False,False
2025-02-27 17:00:00+00:00,3.585,3.615,3.53,3.535,77436.0,,,3.531377170334867,3.686841303832646,3.685282597519709,3.6777998030465837,3.6344879139307866,,,,3.26536558612015,3.6940989521713163,3.687900481941281,3.6862865433335354,3.6809355286391794,3.6450540387145813,,3.625039083598603,#000000,0.26801443755651444,3.540076549717247,-0.018941329293785652,62.31468695569846,17.85326843908186,True,False,True,False,False,1.3256923879358808,0.0,0.0,0.0,0.0,0,0.8216118321762753,0.8514941140959855,False,False,False,False,-0.13497258417960867,-0.11474892915134657,False,False,False,False,-16792.0,-37736.02045028198,False,False,False,False,68678.45183318871,False,False,False,False
2025-02-28 17:00:00+00:00,3.51,3.545,3.475,3.535,65114.0,,,3.5312648502350443,3.6857979141007218,3.684280966788158,3.6768913254848554,3.6338595237311866,,,,3.2698447785400035,3.692892574491637,3.6868277834645364,3.685254150496744,3.6799858116706603,3.6443626986750264,,3.624660216152598,#000000,0.2598906908128247,3.5325408742266093,0.00946215412987564,58.39927636177783,14.26707571853099,True,False,True,False,False,1.3256923879358808,0.0,0.0,0.0,0.0,0,0.819380558111009,0.8534191965654705,False,False,False,False,-0.1546559479459373,-0.13470243854864195,False,False,False,False,-16792.0,-37411.306954928776,False,False,False,False,68623.1890140695,False,False,False,False
2025-03-03 17:00:00+00:00,3.575,3.58,3.495,3.53,89460.0,,,3.5313085226138767,3.684525885105367,3.6830605253743465,3.6757893570121984,3.633130150124086,,,,3.276142024200055,3.6914175832017158,3.6855195556071814,3.683995847136765,3.6788316233018006,3.643549072774662,,3.624297286041096,#000000,0.24301064003694828,3.5345887796895727,-0.018883040219453955,55.6581722390912,11.776069472799556,False,False,True,False,False,1.2278904999315614,0.0,0.0,0.0,0.0,0,0.8208588957055214,0.8524539877300611,False,False,False,False,-0.14598150013994715,-0.14034196934429455,False,False,False,False,-106252.0,-38478.60452151903,False,False,False,False,68946.2403471847,False,False,False,False
2025-03-04 17:00:00+00:00,3.495,3.595,3.475,3.565,71543.0,,,3.531435359441815,3.6835909642522346,3.682163736815049,3.674982056955987,3.6326132110254514,,,,3.2811532101707126,3.690331840852434,3.684557888449936,3.6830711488121177,3.677984996352544,3.6429662049465925,,3.624077328915898,#000000,0.227035180033776,3.5280077307223943,0.16293628710802593,54.78741915553172,10.907738449499014,False,False,True,False,False,1.8969793197047586,0.0,0.0,0.0,0.0,0,0.819847328244275,0.8509923664122137,False,False,False,False,-0.1467691663443831,-0.14355556784433882,False,False,False,False,-34709.0,-38420.16104056525,False,False,False,False,68986.50018676324,False,False,False,False
2025-03-05 17:00:00+00:00,3.795,3.86,3.765,3.86,103831.0,,,3.5353741426281853,3.684984995826214,3.6835288306123406,3.676343616607216,3.6342652823946824,,,,3.2955649343539077,3.6918012011657257,3.6859718590608797,3.6844602620499454,3.6793527968769646,3.6445438096191247,,3.6269265210177433,"rgba(38, 166, 154, 1.0)",0.23548422414211934,3.550886407465308,1.312672191357226,59.73572819653316,10.907738449499014,True,False,True,False,True,7.186718142233168,0.0,0.0,0.0,0.0,0,0.8309646205019655,0.8436649531297246,False,False,False,False,-0.06021286317786593,-0.10188421551110237,False,False,False,False,69122.0,-36752.840714354934,False,False,False,False,69526.72499006923,False,False,False,False
2025-03-06 17:00:00+00:00,3.895,3.91,3.825,3.865,102807.0,,,3.5396694529255504,3.686701171841203,3.6852067909984414,3.678002191395328,3.636191534157603,,,,3.31007983950024,3.6936254735034906,3.687714421957502,3.686169299579739,3.6810250237179574,3.6463999464839705,,3.6300713769146387,"rgba(38, 166, 154, 1.0)",0.24610656521400948,3.564799857120156,1.2197973776879785,63.10232676926532,6.4876511883320305,True,False,True,False,True,7.271478428550044,0.0,0.0,0.0,0.0,0,0.83725845410628,0.8387681159420286,False,False,False,False,-0.04320444559337555,-0.07254433055223897,False,False,False,False,171929.0,-33517.46333893858,False,False,False,False,70042.69824603714,False,False,False,False
