date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_382,aVWAP_peak_341,aVWAP_peak_325,aVWAP_peak_294,aVWAP_peak_273,aVWAP_peak_233,aVWAP_peak_195,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_145,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_61,aVWAP_valley_418,aVWAP_valley_391,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_313,aVWAP_valley_284,aVWAP_valley_256,aVWAP_valley_222,aVWAP_valley_161,aVWAP_valley_130,aVWAP_valley_80,aVWAP_valley_42,aVWAP_OB_bull_418,aVWAP_OB_bull_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 17:00:00+00:00,1.11,1.13,1.105,1.115,864.0,,,,,1.0428975076664286,1.0372663385235372,1.0969965219369355,1.1254086270094408,1.13130327740279,1.1342743599105674,1.1305750032805777,1.14597599101789,1.168537902811724,1.182995699278667,,,,,1.0628209413048797,1.0387798273376077,1.037314296757817,1.1167516884984956,1.1323166422515785,1.1315114287813057,1.1716765171167776,1.1905075537234031,,,1.1154394513672456,"rgba(38, 166, 154, 0.5)",0.03907901558969534,1.07703909044612,0.9713885823646441,63.745537911649265,7.848871381046436,True,False,True,False,True,2.684415108857621,0.0,0.0,0.0,0.0,0,0.825232729054385,0.8891229789318961,False,False,False,False,-0.020561164713662487,-0.024014511089655487,False,False,False,False,-84510.0,-44660.783048091645,False,False,False,False,2327.715393273273,False,False,False,False
2025-03-24 17:00:00+00:00,1.125,1.135,1.11,1.135,228.0,,,,,1.043110204983147,1.0374244317417967,1.097025897169788,1.1254095570203735,1.1313002274410235,1.13426967152114,1.1305728523232614,1.1459667705468852,1.1685191542024744,1.1829715529543146,,,,,1.0636323133233005,1.0389611668672682,1.0374551083555668,1.116759934704895,1.1323132624057648,1.1315088677804617,1.1716566143476737,1.1904813505672112,,,1.1155188299031302,"rgba(38, 166, 154, 1.0)",0.039457904356623,1.07720296362934,1.464777141945672,64.70263900696074,8.439514780682785,True,False,True,False,True,4.157830134014496,0.0,0.0,0.0,0.0,0,0.8340152822282473,0.8847424205077641,False,False,False,False,-0.008675162281369326,-0.016344836685512405,False,False,False,False,-84282.0,-45275.06548145456,False,False,False,False,2295.1616662457805,False,False,False,False
2025-03-25 17:00:00+00:00,1.18,1.205,1.17,1.195,2820.0,,,,1.1900000000000002,1.0475827499208201,1.040690136266116,1.0981506369695435,1.125994782680405,1.1317739513874974,1.1346912503442523,1.1309746364389754,1.1462253079543798,1.168637463900585,1.1830086206735324,,,,,1.0807970393205208,1.0427197774463692,1.0403715993889184,1.1175056632726745,1.1327369435184218,1.1318888045583042,1.1717563914623188,1.1904789193077976,,,1.1213676144637594,"rgba(0, 255, 0, 1.0)",0.04229058741356021,1.0845814677767809,2.6109481796371115,68.16113755555392,11.881205407758756,True,False,True,False,True,8.316971534917588,0.0,0.0,0.0,0.0,0,0.8409614912926168,0.8828550404709341,False,False,False,False,0.14685493610797298,0.06525504971123029,False,False,False,False,-81462.0,-45836.103225928135,False,False,False,False,2303.2986946760784,False,False,False,False
2025-03-26 17:00:00+00:00,1.15,1.155,1.14,1.145,164.0,,,,1.1876184092940127,1.0477578928648417,1.0408218879185744,1.0981847456270835,1.1260056695022203,1.131780937792601,1.1346965163524165,1.130980803965505,1.1462254586085046,1.1686304287979126,1.1829974775660737,,,,,1.0813132935085623,1.0428699936849217,1.0404896554292913,1.1175229205457964,1.132742890750556,1.1318943849364416,1.1717484572335033,1.190466053632574,,,1.1213025198953361,"rgba(38, 166, 154, 1.0)",0.04330520327432749,1.0845592642085806,1.3956922314517877,65.6618854385687,11.881205407758756,True,False,True,False,True,4.355282782540375,0.0,0.0,0.0,0.0,0,0.8321794246708921,0.8847879083373962,False,False,False,False,0.05078528648267836,0.05802016809695433,False,False,False,False,-81626.0,-46390.98534645638,False,False,False,False,2270.131273053193,False,False,False,False
2025-03-27 17:00:00+00:00,1.155,1.18,1.15,1.175,5656.0,,,,1.1749938271604938,1.0546859952998227,1.0460642681650334,1.099845324343215,1.126760750627906,1.1323628951442641,1.135199014548028,1.1314803438467225,1.1464826871529863,1.168627183784187,1.182844032847199,,,,,1.099829728001204,1.0488261351395967,1.045205891241298,1.1185392006742576,1.1332593347529372,1.1323628357706867,1.171711612962295,1.1902441516658242,,,1.1231223796383134,"rgba(0, 255, 255, 0.75)",0.0453179766649969,1.0887180715467442,1.9039227874420768,65.50006935058238,11.881205407758756,True,False,True,False,False,6.353713516359388,0.0,0.0,0.0,0.0,0,0.8442586673223503,0.8727317432997291,False,False,False,False,0.09259704568798413,0.07530860689246924,False,False,False,False,-75970.0,-46849.57472092992,False,False,False,False,2322.625361843066,False,False,False,False
2025-03-28 17:00:00+00:00,1.175,1.175,1.16,1.165,5957.0,,,,1.1715955333287662,1.0610759722075875,1.0510697269076865,1.101470793893213,1.1274966879865596,1.132928630489811,1.1356864556923618,1.1319690724013194,1.1467270344327698,1.1686048870187546,1.1826676886619818,,,,,1.1120661175651034,1.0544375441653744,1.0497486119395176,1.1195321295850547,1.1337622128669627,1.1328211023027552,1.1716549327695378,1.1899977860298567,,,1.1250164694865774,"rgba(0, 255, 255, 0.75)",0.046992697343351125,1.0927236762738548,1.5380330947606569,64.49604288444732,11.881205407758756,True,False,True,False,False,5.578394053547569,0.0,0.0,0.0,0.0,0,0.843564849390092,0.88857356235997,False,False,False,False,0.09859318772546745,0.08695089730896835,False,False,False,False,-81927.0,-47393.41077176821,False,False,False,False,2378.972255457902,False,False,False,False
2025-03-31 17:00:00+00:00,1.135,1.14,1.125,1.14,1218.0,,,,1.1687771103382865,1.061928529856423,1.0517759734801642,1.1016367341990918,1.127524874524777,1.1329355917316222,1.1356842884039295,1.1319776557636738,1.1466980786747967,1.1685269247203685,1.182561682715657,,,,,1.1128936287869813,1.0552143663510563,1.050395594615757,1.1195971047231463,1.133766010840859,1.13282703766739,1.17157092288663,1.1898805339191212,,,1.1250617181157754,"rgba(38, 166, 154, 0.5)",0.047916764355562476,1.0930328866408023,0.9801812370026052,61.66143310812944,17.30055269561224,True,False,True,False,False,3.6658842667283444,0.0,0.0,0.0,0.0,0,0.8414700769803825,0.8913334988825428,False,False,False,False,0.01509284735921007,0.05102187233408921,False,False,False,False,-83145.0,-47947.69897685708,False,False,False,False,2360.9726856058414,False,False,False,False
2025-04-01 17:00:00+00:00,1.115,1.13,1.115,1.125,4598.0,,,,1.1585409624585639,1.0644903831205559,1.0539790652515986,1.1020346606728306,1.1274662649417733,1.1328152963165792,1.1355388159259794,1.1318862199616275,1.1464823041820813,1.168134556572036,1.182068592143826,,,,,1.114145173906242,1.0576068607380928,1.0524270059139103,1.1196554276027288,1.1336465510156812,1.1327304048205675,1.1711571482672676,1.1893492267862225,,,1.1249555221367453,"rgba(38, 166, 154, 0.5)",0.04849341090190602,1.0937210476550134,0.645014482653295,58.547943102897534,14.188236328777762,True,False,True,False,False,2.539125023711428,0.0,0.0,0.0,0.0,0,0.8416666666666665,0.8865079365079362,False,False,False,False,-0.008675162281369326,0.021173355026359943,False,False,False,False,-87743.0,-48564.6803880686,False,False,False,False,2395.6552796274564,False,False,False,False
2025-04-02 17:00:00+00:00,1.115,1.12,1.1,1.105,1526.0,,,,1.1550486956257502,1.0650891600662282,1.0545288369976116,1.1020727681568525,1.1273778855060264,1.1327139272299382,1.1354328837368723,1.1318038264331447,1.1463657364393856,1.1679627408304163,1.1818654221633182,,,,,1.113922785021732,1.0581913412362833,1.0529390368329763,1.1195970731910512,1.1335507187590188,1.1326482661418718,1.1709788063179538,1.189135123956446,,,1.1248013176127831,#000000,0.04862976603012133,1.0937546855607918,0.231243441151718,54.91060663945633,10.689772911219826,False,False,True,False,False,1.056960791493907,0.0,0.0,0.0,0.0,0,0.8369085954917017,0.8903641317810254,False,False,False,False,-0.03840211865594512,-0.008614381814792587,False,False,False,False,-89269.0,-49195.7551107342,False,False,False,False,2382.1722520363332,False,False,False,False
2025-04-03 17:00:00+00:00,1.08,1.08,1.065,1.075,2390.0,,,,1.147021250359653,1.0652618091274189,1.0548220801987025,1.1018030022753038,1.1269897044209627,1.1323313316565073,1.1350564722362408,1.131485218835259,1.1460178951724647,1.1675388319610036,1.1813990681610609,,,,,1.111627805378125,1.0584597485722764,1.0532274412696911,1.1192266148243197,1.1331957728786497,1.1323371422029183,1.1705465930669867,1.1886577958713906,,,1.1240529251825755,#000000,0.04827808056523438,1.0930627746325055,-0.37414028107639213,50.401327222355576,6.489133534323898,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8321709233791748,0.8925343811394891,False,False,False,False,-0.12820601893903108,-0.06841020037691184,False,False,False,False,-91659.0,-49854.09999273832,False,False,False,False,2382.2936124698786,False,False,False,False
2025-04-04 17:00:00+00:00,0.9758,0.9801,0.9687,0.9708,247.0,,,,1.145274267578125,1.0650629906503923,1.0546907472791862,1.1016783678941138,1.1268756304649215,1.1322254401656666,1.134955143744001,1.1313961318455283,1.1459328715590174,1.1674489020823027,1.1813066531406626,,,,,1.110823617219779,1.0583038437335743,1.0531106536133072,1.1191058694545988,1.1330983674130013,1.1322509228753461,1.1704563578584277,1.1885660517994059,,,1.1238190963353347,"rgba(255, 26, 202, 1.0)",0.04924053091392174,1.092766419079569,-2.476951747185274,42.71841852941564,-0.47146691606968716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331131554295869,0.8948910719861647,False,False,False,False,-0.34282825441539394,-0.2056192273961529,False,False,False,False,-91906.0,-50506.06743471137,False,False,False,False,2349.188285144764,False,False,False,False
2025-04-07 17:00:00+00:00,0.9399,0.9699,0.9399,0.9699,5787.0,,,,1.1099430787471594,1.0599982162523545,1.0512471109158061,1.0985306022333736,1.1240233892788476,1.1295800323453753,1.1324246274541145,1.1291641257575342,1.143812950506331,1.16522283523768,1.1790277924609511,,,,,1.0927424029755992,1.0542611994547935,1.0500290324362103,1.1160802034791115,1.130662664751735,1.1300905680184654,1.1682246182719087,1.1863073296487086,,,1.118493304222424,"rgba(255, 26, 202, 1.0)",0.05014418985861446,1.085969957993147,-2.3147239654367833,37.566541618278336,-4.9182834430441815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8264338076757223,0.9009870154760193,False,False,False,False,-0.34282825441539394,-0.2742237409057734,False,False,False,False,-97693.0,-51237.6477845608,False,False,False,False,2402.487691576628,False,False,False,False
2025-04-08 17:00:00+00:00,0.9425,0.9425,0.9073,0.91,1946.0,,,,1.098498621643092,1.0577659877427898,1.0496622992911233,1.0972070952558661,1.1228577696383426,1.1285033577096948,1.1313967087355226,1.1282524100405287,1.142958330815917,1.1643413347959344,1.1781341289253775,,,,0.9199333333333334,1.0860501353233831,1.0524307812244709,1.0485986096907307,1.1148346395865758,1.129670815021925,1.1292084667200135,1.1673427964988101,1.1854254646106523,,0.9199333333333334,1.1066536543302044,"rgba(255, 26, 202, 1.0)",0.05301336863522492,1.0704327950911559,-3.0262705280070747,32.338625468135305,-9.472776329855812,False,True,False,True,False,0.0,1.0,0.9425,0.9073,0.0,0,0.8153631152588939,0.9021033682315598,True,False,False,False,-0.34282825441539394,-0.30852599766058364,False,False,False,False,-99639.0,-51988.05634604048,False,False,False,False,2395.4103630250524,True,False,False,False
2025-04-09 17:00:00+00:00,0.9089,0.9944,0.9089,0.9713,300.0,,,,1.097207886370838,1.05752196342742,1.0494924434044608,1.0970484705094752,1.122712921324153,1.1283686307911782,1.1312676427118284,1.128138252813891,1.1428496669162993,1.1642271925177938,1.1780172446494663,,,,0.9250446423270999,1.0852913808110782,1.052233246220856,1.048445639744219,1.114681451175608,1.1295464854295718,1.129097883503223,1.167228349883625,1.1853095537523972,,0.9250446423270999,1.1066865474142242,"rgba(255, 0, 0, 1.0)",0.053910239044861114,1.070464669173533,-1.8394403536406785,33.674044819944314,-9.472776329855812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8173908987008137,0.8949921862244301,False,False,False,False,-0.28560950196482887,-0.2970677498127062,False,False,False,False,-99339.0,-52722.17950346621,False,False,False,False,2362.923380652571,False,False,False,False
2025-04-10 17:00:00+00:00,0.9944,1.03,0.9944,1.015,1100.0,,,,1.0944643458225793,1.057126615116797,1.0492465335718955,1.096698821455718,1.1223606042183039,1.128035334723394,1.1309457325204717,1.1278558683601563,1.1425705335216545,1.1639210533780557,1.1776965677260873,,,,0.954003865311815,1.0837546169732173,1.0519350012712942,1.0482278910458722,1.114318601435552,1.1292378081342043,1.1288235746884945,1.1669197828376974,1.1849881135679092,,0.954003865311815,1.1076565632840585,"rgba(239, 83, 80, 1.0)",0.053910239044861114,1.0717181112614527,-1.052084210093283,37.307463181667785,-9.472776329855812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8326798892988928,0.8826337638376383,False,False,False,False,-0.1619872997230129,-0.22952752476785956,False,False,False,False,-98239.0,-53427.86664294735,False,False,False,False,2343.343173200593,False,False,False,False
2025-04-11 17:00:00+00:00,1.065,1.085,1.065,1.085,4319.0,,,,1.0926322788471652,1.0578431614303,1.0499989646222647,1.0964031989524827,1.121811735898035,1.1274772438847258,1.130388783550165,1.1273829884732187,1.1420323377322896,1.1632455419514391,1.176943555748178,,,,1.0240598303979125,1.0833362688869435,1.0527026250765843,1.048939555716105,1.113820727300684,1.128713301428862,1.1283589550850186,1.166228719984635,1.1842119987487143,,1.0240598303979125,1.1108265886857862,#000000,0.05397343691013281,1.076170165242974,0.16359593278686013,43.22067379512162,-15.743996872714149,False,True,False,True,True,0.3891874261065347,0.0,0.0,0.0,0.0,0,0.8415640674874598,0.8759917920656631,False,False,False,False,-0.03873452978883692,-0.13413102727834825,False,False,False,False,-93920.0,-54055.651656234986,False,False,False,False,2373.9735116005836,False,False,False,False
2025-04-14 17:00:00+00:00,1.115,1.125,1.11,1.125,1401.0,,,,1.0936047148038246,1.0585170382407945,1.0505814715601196,1.0965257681479668,1.1218044389120148,1.1274501077179588,1.130353232029871,1.1273601907238833,1.1419726217606685,1.1631351068709848,1.1768039158988433,,,,1.03888579307302,1.0842316129219685,1.0533314760221437,1.0494803047503172,1.1138483357729874,1.1286842756678053,1.128334077823827,1.1661120337940742,1.1840607844587427,,1.03888579307302,1.1117538650475909,"rgba(38, 166, 154, 0.5)",0.05448193683636474,1.0775473012443957,0.8709803929718472,48.78580135140955,-10.60789433316409,False,False,False,False,True,2.733916026948293,0.0,0.0,0.0,0.0,0,0.8526279707495427,0.8757084095063983,False,False,False,False,0.043788514479266016,-0.045171256399541115,False,False,False,False,-92519.0,-54651.98263830886,False,False,False,False,2358.8886509556132,False,False,False,False
2025-04-15 17:00:00+00:00,1.195,1.195,1.18,1.195,167.0,,,,1.0940112713405394,1.0586867369440667,1.050719626016646,1.0965836083270033,1.1218371635322228,1.1274771550243474,1.130377553040143,1.127383238483847,1.1419881333696915,1.1631432820445535,1.1768077721141108,,,,1.0416190403985703,1.0845386035652422,1.0534835353138303,1.0496076520109547,1.1138888708978245,1.128708613318882,1.1283559463794517,1.1661192189211986,1.1840624511769344,,1.0416190403985703,1.1119699736110031,"rgba(0, 255, 0, 1.0)",0.05663358122636006,1.0778557603507872,2.068458979858546,54.8442834495697,-5.054088628149245,True,False,True,False,True,6.5738594802553365,0.0,0.0,0.0,0.0,0,0.8588115680072298,0.8658156348847715,False,False,False,False,0.1815723303883243,0.06820053699439159,False,False,False,False,-92352.0,-55236.47903151337,False,False,False,False,2324.9058811733553,False,False,False,False
2025-04-16 17:00:00+00:00,1.305,1.325,1.245,1.295,12948.0,,,1.2883333333333333,1.1418965114951278,1.0795766071846753,1.0676729547341428,1.1053618465077741,1.1278094997732913,1.132695105481426,1.13521815269941,1.131847399203841,1.1455632595432468,1.1660289094283907,1.179278624704197,,,,1.185636743158559,1.1219754221938474,1.0721338170443742,1.0652804477526172,1.1208029129066617,1.1334743433775125,1.1326368926126313,1.1689043850679,1.1862828669432932,,1.185636743158559,1.135106358410148,"rgba(0, 255, 0, 1.0)",0.06265501425114366,1.113967105605143,2.8893600385950355,61.308937527247714,0.8370420332567221,True,False,True,False,True,11.492984870821534,0.0,0.0,0.0,0.0,0,0.8635375055481577,0.8593209054593872,False,False,False,False,0.34282804873437245,0.20551429286438203,False,False,False,False,-79404.0,-55611.16927908681,False,True,False,False,2489.6050147985743,False,False,False,False
2025-04-17 17:00:00+00:00,1.215,1.215,1.19,1.195,6636.0,,,1.2584017565359478,1.1484117995944574,1.08494075734794,1.0723410369000028,1.1075314010596413,1.1291127028818537,1.133795761682972,1.1362198871562563,1.1328026218280556,1.1462363988151245,1.1664255372654995,1.179511268341953,,,,1.188944324530659,1.1286891719937933,1.0771344947283432,1.0696658481230399,1.1223796315852632,1.1344769420724319,1.1335482553105884,1.1692633809963713,1.1864309564132802,,1.188944324530659,1.1359916489375095,"rgba(38, 166, 154, 1.0)",0.0643357773890427,1.116069660853395,1.2268498547753295,60.70457726973878,0.8370420332567221,True,False,True,False,True,5.581772169889906,0.0,0.0,0.0,0.0,0,0.8520670147954742,0.8620757180156656,False,False,False,False,0.18073437500706627,0.19312433393572415,False,False,False,False,-86040.0,-56082.93409646531,False,False,False,False,2553.8902083675885,False,False,False,False
2025-04-18 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,1.2584017565359478,1.1484117995944574,1.08494075734794,1.0723410369000028,1.1075314010596413,1.1291127028818537,1.133795761682972,1.1362198871562563,1.1328026218280556,1.1462363988151245,1.1664255372654995,1.179511268341953,,,,1.188944324530659,1.1286891719937933,1.0771344947283432,1.0696658481230399,1.1223796315852632,1.1344769420724319,1.1335482553105884,1.1692633809963713,1.1864309564132802,,1.188944324530659,1.1359916489375095,"rgba(38, 166, 154, 1.0)",0.065971454378337,1.116069660853395,1.1964316974725249,60.30167043139949,0.8370420332567221,True,False,True,False,True,5.581772169889906,0.0,0.0,0.0,0.0,0,0.8584503950834064,0.866352063213345,False,False,False,False,0.16656928260053722,0.17984680826813068,False,False,False,False,-86040.0,-56547.38473062863,False,False,False,False,2514.2950113386337,False,False,False,False
2025-04-21 17:00:00+00:00,1.15,1.15,1.12,1.125,19043.0,,,1.195921721421113,1.1443352803310194,1.0902365958611826,1.0777946246369465,1.1090211579020155,1.129238491421004,1.1337003256966065,1.1360264272746807,1.1327586993540486,1.1457371124979598,1.1652987135159978,1.178017913499184,,,,1.1661541356734924,1.1292787942126645,1.0826370071285758,1.0749627359231229,1.1228815373161576,1.1343604414518942,1.133477934978081,1.1680577501535199,1.184785309028095,,1.1661541356734924,1.1324948700124633,#000000,0.06619761842154817,1.1132392100551067,0.17766182870810018,57.06600302054861,0.8370420332567221,True,False,True,False,False,1.7582244846181858,0.0,0.0,0.0,0.0,0,0.8556448111159356,0.8623751628310897,False,False,False,False,0.05513205165858053,0.11748942996335561,False,False,False,False,-105083.0,-57299.87488984369,False,False,False,False,2770.554003410903,False,False,False,False
