date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_356,aVWAP_peak_320,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_243,aVWAP_peak_221,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_102,aVWAP_peak_79,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_333,aVWAP_valley_313,aVWAP_valley_285,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_189,aVWAP_valley_160,aVWAP_valley_124,aVWAP_valley_72,aVWAP_OB_bull_419,aVWAP_OB_bull_333,aVWAP_OB_bull_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 17:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,0.3770670515781371,0.3820290545203589,0.42339166853470817,0.4294367902749773,0.4275751206480525,0.4193958576429405,0.4235292258008554,0.4310988538032893,0.42976052937915754,,,,0.37377999999999995,0.372450043516101,0.3993702240234156,0.4254514126091722,0.4220000396807228,0.4187925895634286,0.42200452397806215,0.4258800200445729,,,0.42254199886649185,0.41194194150576185,#000000,0.03724230990213735,0.4078114281814098,0.05876573779502772,60.28895980827106,2.339138807049345,True,False,True,False,True,1.6964630075850664,0.0,0.0,0.0,0.0,0,0.9013680675022527,0.8966986155484559,False,False,False,False,-0.09108242155677593,-0.1318563529480849,False,False,False,False,-6408.0,-5380.3443601138815,False,False,False,False,161.28180730604052,False,False,False,False
2025-02-03 17:00:00+00:00,0.41,0.41,0.387,0.3919,0.0,,,,,0.3770670515781371,0.3820290545203589,0.42339166853470817,0.4294367902749773,0.4275751206480525,0.4193958576429405,0.4235292258008554,0.4310988538032893,0.42976052937915754,,,,0.37377999999999995,0.372450043516101,0.3993702240234156,0.4254514126091722,0.4220000396807228,0.4187925895634286,0.42200452397806215,0.4258800200445729,,,0.42254199886649185,0.41194194150576185,#000000,0.036009421940215294,0.4078114281814098,-0.4418684700861557,58.56267174246067,2.339138807049345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9006302692968814,0.8911353032659413,False,False,False,False,-0.14722681541588242,-0.13954158418198365,False,False,False,False,-6408.0,-5396.2770056935115,False,False,False,False,158.78131416951277,False,False,False,False
2025-02-04 17:00:00+00:00,0.399,0.407,0.397,0.4039,900.0,,,,,0.3858093211752786,0.3885770244821092,0.42148956084979294,0.42747667722976074,0.426466049077734,0.4187898859254499,0.42315943790104277,0.43071715907567176,0.4294263591568575,,,,0.38744736842105254,0.38361984649122804,0.399800713378286,0.4234628126916497,0.42123358105037895,0.41826942935597206,0.4217081320163434,0.4256073529603421,,,0.4223601513552281,0.41370945360229117,#000000,0.03428091176896702,0.4103827381647969,-0.18910635191055436,59.41128647706648,2.339138807049345,True,False,True,False,True,0.39954713204659953,0.0,0.0,0.0,0.0,0,0.9040283384133784,0.9068292281077519,False,False,False,False,-0.13005772947687066,-0.13479965682942716,False,False,False,False,-5508.0,-5398.009145140123,False,False,False,False,170.27307674052807,False,False,False,False
2025-02-05 17:00:00+00:00,0.4078,0.4112,0.4048,0.4106,5540.0,,,,,0.40144046337085987,0.4020032807771938,0.41693736492644184,0.4216998263013391,0.4226840250840446,0.41698364874928817,0.42175542788919024,0.4290511338352213,0.4279772408821036,,,,0.4033966845878136,0.40116467636728553,0.40386359812328104,0.41836653431650594,0.41881101092606354,0.416706955817511,0.4206027775619811,0.42448006142302075,,,0.42164186108335255,0.4157602771140674,#000000,0.03279378440338176,0.4134216624078516,-0.08604259798575163,60.98087078847449,3.0605503600018977,True,False,True,False,True,1.7503810934297483,0.0,0.0,0.0,0.0,0,0.9089020031585071,0.9017538026764191,False,False,False,False,-0.10904098073955958,-0.12192031878449336,False,False,False,False,32.0,-5313.822956843377,False,False,False,False,253.52465694610126,False,False,False,False
2025-02-06 17:00:00+00:00,0.4086,0.416,0.403,0.4115,200.0,,,,0.4101666666666667,0.40164892498805543,0.4021937470835278,0.41685034914107016,0.4215720138157773,0.42258766358737504,0.4169391456674066,0.42171447603229845,0.428999295442796,0.4279320363790187,,,,0.40357390924956366,0.40138498939468104,0.4039639494772595,0.4182644633928757,0.4187503083927297,0.4166679547193814,0.42057044810334415,0.4244453500826554,,,0.42161985096670246,0.4154569828675824,#000000,0.03144778414972853,0.41271784461325867,-0.038725927634847446,62.16559471741239,4.582381150567954,True,False,True,False,True,1.9317366736305601,0.0,0.0,0.0,0.0,0,0.9061341422312098,0.917846309403438,False,False,False,False,-0.10160393559435085,-0.1117621271894221,False,False,False,False,232.0,-5227.8412055744875,False,False,False,False,252.69481730352604,False,False,False,False
2025-02-07 17:00:00+00:00,0.406,0.4076,0.4052,0.4057,0.0,,,,0.4101666666666667,0.40164892498805543,0.4021937470835278,0.41685034914107016,0.4215720138157773,0.42258766358737504,0.4169391456674066,0.42171447603229845,0.428999295442796,0.4279320363790187,,,,0.40357390924956366,0.40138498939468104,0.4039639494772595,0.4182644633928757,0.4187503083927297,0.4166679547193814,0.42057044810334415,0.4244453500826554,,,0.42161985096670246,0.4154569828675824,#000000,0.03008545935937913,0.41271784461325867,-0.23326366831992051,61.29107868059924,4.582381150567954,True,False,True,False,True,0.6992658985111895,0.0,0.0,0.0,0.0,0,0.8882170152011422,0.9200470311581425,False,False,False,False,-0.11698711413522597,-0.11437462066232404,False,False,False,False,232.0,-5143.192504712867,False,False,False,False,248.77706819804501,False,False,False,False
2025-02-10 17:00:00+00:00,0.4022,0.4064,0.4013,0.4025,0.0,,,,0.4101666666666667,0.40164892498805543,0.4021937470835278,0.41685034914107016,0.4215720138157773,0.42258766358737504,0.4169391456674066,0.42171447603229845,0.428999295442796,0.4279320363790187,,,,0.40357390924956366,0.40138498939468104,0.4039639494772595,0.4182644633928757,0.4187503083927297,0.4166679547193814,0.42057044810334415,0.4244453500826554,,,0.42161985096670246,0.4154569828675824,#000000,0.02898152981245569,0.41271784461325867,-0.3525640185104105,59.798631801538164,4.582381150567954,True,False,True,False,True,0.022623434512649254,0.0,0.0,0.0,0.0,0,0.8873688627780109,0.921107847251364,False,False,False,False,-0.12968214796360494,-0.12202838431296449,False,False,False,False,232.0,-5059.856186810342,False,False,False,False,244.92005938877298,False,False,False,False
2025-02-11 17:00:00+00:00,0.4052,0.4099,0.4032,0.4059,2900.0,,,,0.4065806451612903,0.402854104565886,0.40324019060901906,0.4151983425414365,0.41946230009070506,0.420955476685134,0.4160220161418576,0.4209647690919989,0.42813165872481607,0.42716537494900053,,,,0.4043331435800126,0.40268106936416187,0.4044083430345363,0.41644022776401124,0.41760282336445625,0.41584547325667554,0.41995842585592663,0.4238300960903977,,,0.42120620840020406,0.4147596933817401,#000000,0.027379740849923985,0.412004529201479,-0.222957888277309,59.551177791130016,4.582381150567954,True,False,True,False,True,0.7422582764407792,0.0,0.0,0.0,0.0,0,0.8888608234402627,0.9136987454744465,False,False,False,False,-0.11624155443931843,-0.11913496937614146,False,False,False,False,3132.0,-4932.850664534212,False,False,False,False,286.08408947576874,False,False,False,False
2025-02-12 17:00:00+00:00,0.4061,0.413,0.4059,0.4078,500.0,,,,0.4069027777777778,0.40311089591120175,0.4034765675464974,0.4150322645290581,0.4192160581899566,0.4207503120036307,0.41591739138950923,0.4208642243223272,0.4280055643705444,0.4270542716950528,,,,0.40453997584541057,0.4029497753197373,0.4045490414734996,0.41624656084656086,0.4174663341802328,0.4157514605159858,0.41987706723954427,0.42374316280622487,,,0.42114906165638855,0.4147474281090418,#000000,0.02595528150180276,0.4120096392621427,-0.16218815665128877,59.817663129082874,4.582381150567954,True,False,True,False,True,1.1464634301917727,0.0,0.0,0.0,0.0,0,0.8906695754321194,0.9139117301560666,False,False,False,False,-0.10185165221388989,-0.11049331079501568,False,False,False,False,3632.0,-4800.062282138333,False,False,False,False,289.40061522033045,False,False,False,False
2025-02-13 17:00:00+00:00,0.403,0.4039,0.3995,0.4002,0.0,,,,0.4069027777777778,0.40311089591120175,0.4034765675464974,0.4150322645290581,0.4192160581899566,0.4207503120036307,0.41591739138950923,0.4208642243223272,0.4280055643705444,0.4270542716950528,,,,0.40453997584541057,0.4029497753197373,0.4045490414734996,0.41624656084656086,0.4174663341802328,0.4157514605159858,0.41987706723954427,0.42374316280622487,,,0.42114906165638855,0.4147474281090418,#000000,0.025320009037471607,0.4120096392621427,-0.46641528621357714,57.489918638772636,4.582381150567954,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8848408710217753,0.9201842546063652,False,False,False,False,-0.14041803391590874,-0.1254556723554622,False,False,False,False,3632.0,-4669.332634353243,False,False,False,False,284.9137839766044,False,False,False,False
2025-02-14 17:00:00+00:00,0.4019,0.4064,0.3953,0.3987,5755.0,,,,0.40273835738464275,0.40213321161636334,0.4023911998646133,0.41156326145298106,0.41517881528318995,0.41737331720506626,0.41363453209687295,0.41904973536926626,0.426049743539721,0.42529280275898673,,,,0.40302998908405274,0.4020143206171486,0.4033788798330034,0.41256994422858356,0.4148159085272966,0.4136461922830686,0.4183356761083076,0.42226023690509973,,,0.4200827765875849,0.4125253402310147,#000000,0.024650543184264014,0.4095255702833812,-0.4391615309431337,55.46417876333665,4.582381150567954,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8824163969795036,0.9188449091361713,False,False,False,False,-0.14467120435750547,-0.13506343835648382,False,False,False,False,-2123.0,-4629.854609014433,False,False,False,False,369.7213222095253,False,False,False,False
2025-02-17 17:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,0.40273835738464275,0.40213321161636334,0.4023911998646133,0.41156326145298106,0.41517881528318995,0.41737331720506626,0.41363453209687295,0.41904973536926626,0.426049743539721,0.42529280275898673,,,,0.40302998908405274,0.4020143206171486,0.4033788798330034,0.41256994422858356,0.4148159085272966,0.4136461922830686,0.4183356761083076,0.42226023690509973,,,0.4200827765875849,0.4125253402310147,#000000,0.023245784118400142,0.4095255702833812,-0.46570037079593546,54.113685513045986,8.999792662464337,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.882006654722293,0.9355003839262861,False,False,False,False,-0.1554528278597047,-0.14525813310809427,False,False,False,False,-2123.0,-4590.988646083976,False,False,False,False,363.989208686897,False,False,False,False
2025-02-18 17:00:00+00:00,0.3959,0.3982,0.3836,0.3874,1407.0,,,,0.4010381093972619,0.4012117671912961,0.40146041601337934,0.4103875338130965,0.41392739813811497,0.4163090772262055,0.4128182549314693,0.41843554847451564,0.4254372216428319,0.4247329207791531,,,,0.40200216825989815,0.4010919682573574,0.40254860462434416,0.4113633231940116,0.4139120030052336,0.4128832755115152,0.41779997470814534,0.4217683108861014,,,0.4197109209815908,0.4116182153363295,"rgba(239, 83, 80, 0.5)",0.02173696996048546,0.40848247869223464,-0.9698904093146097,49.71424569992719,4.705634780116419,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8597540431266846,0.935562668463612,False,False,False,False,-0.1948897560272198,-0.17007394456765704,False,False,False,False,-3530.0,-4574.539209710581,False,False,False,False,380.1599186297357,False,False,False,False
2025-02-19 17:00:00+00:00,0.3872,0.3963,0.3861,0.3903,600.0,,,,0.4005027401279117,0.40089503429917067,0.4011393331306375,0.4099500049892731,0.4134543782167596,0.41589861342954076,0.4125036237778524,0.41819172360867185,0.4251905888607215,0.42450727270032546,,,,0.4016478814310534,0.40077567670080344,0.40225400157365254,0.4109124071149632,0.41356371448511303,0.4125882045890099,0.4175868296290427,0.421570506836977,,,0.41956116828664,0.41128514086119333,"rgba(239, 83, 80, 0.5)",0.02004195707118511,0.40810425735886596,-0.8883492413255225,47.877659655149955,2.9204322123027,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695541184479239,0.9463070115724987,False,False,False,False,-0.19336259622083332,-0.18171827039424518,False,False,False,False,-2930.0,-4549.042477777083,False,False,False,False,383.5682919843134,False,False,False,False
2025-02-20 17:00:00+00:00,0.3944,0.399,0.3944,0.3952,100.0,,,,0.4004652009538765,0.40087112152388715,0.4011144297670666,0.4098987449050602,0.41339550763701705,0.41584571988615016,0.41246471112384053,0.4181593156397824,0.4251561258980122,0.42447584182748194,,,,0.4016190597114943,0.4007521320023327,0.402228590217148,0.4108585727005501,0.41352002449068603,0.41255162459171296,0.4175586233728552,0.4215434400549078,,,0.4195409481191684,0.41124882146132563,"rgba(239, 83, 80, 0.5)",0.01940691805693144,0.4080645114321799,-0.6628827614174005,48.43298483354078,2.9204322123027,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872104039273103,0.9397984669709759,False,False,False,False,-0.16551448478043967,-0.17361637758734244,False,False,False,False,-2830.0,-4522.390656416198,False,False,False,False,379.1718843566496,False,False,False,False
2025-02-21 17:00:00+00:00,0.399,0.399,0.3868,0.3916,300.0,,,,0.40026119140735694,0.4007446373031002,0.40098557663653517,0.40970594061839455,0.41318345548087854,0.4156588967023601,0.4123225381929635,0.41804623013835296,0.42503996004153805,0.4243695720177362,,,,0.4014760684650904,0.4006261747913922,0.40210719338970874,0.410658870510454,0.41336229386742596,0.4124180247296808,0.41745973621638666,0.42145067440862966,,,0.419470828081565,0.4111042797176658,"rgba(239, 83, 80, 0.5)",0.018773019551021772,0.40790232079847466,-0.8683909774966041,47.592771244689956,2.336585523737071,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662098501070664,0.9256531049250537,False,False,False,False,-0.18472527711569758,-0.17917082735152,False,False,False,False,-3130.0,-4500.803204378737,False,False,False,False,377.94441328135275,False,False,False,False
2025-02-24 17:00:00+00:00,0.376,0.3869,0.3759,0.3865,0.0,,,,0.40026119140735694,0.4007446373031002,0.40098557663653517,0.40970594061839455,0.41318345548087854,0.4156588967023601,0.4123225381929635,0.41804623013835296,0.42503996004153805,0.4243695720177362,,,,0.4014760684650904,0.4006261747913922,0.40210719338970874,0.410658870510454,0.41336229386742596,0.4124180247296808,0.41745973621638666,0.42145067440862966,,,0.419470828081565,0.4111042797176658,"rgba(239, 83, 80, 1.0)",0.01874861705410359,0.40790232079847466,-1.1415413060447694,45.43188841654208,0.08321260313633161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8548839581739351,0.9325002125308168,False,False,False,False,-0.2437574592535018,-0.2114641433025109,False,False,False,False,-3130.0,-4479.550441520152,False,False,False,False,372.0848099746651,False,False,False,False
2025-02-25 17:00:00+00:00,0.3564,0.3644,0.35,0.3586,2700.0,,,,0.392308956806343,0.39560588495184235,0.3958633441359376,0.40499476707796855,0.4085440259164113,0.41176796133392984,0.4090357358159979,0.4157455369113309,0.422951968717837,0.4224343262197962,,,0.35766666666666663,0.39607540255075635,0.39545586758194406,0.3976339820061637,0.40594130809895923,0.4098440992287237,0.409325439495687,0.4154115867196123,0.4196703427647924,,0.35766666666666663,0.41806303592218264,0.40454090542108945,"rgba(255, 26, 202, 1.0)",0.019158561513831388,0.4000258700016441,-2.1622641121431267,38.62471438171657,-6.288490654840224,False,True,False,True,False,0.0,1.0,0.3644,0.35,0.0,0,0.8383045525902669,0.9310914649260514,False,False,False,False,-0.34282825441539394,-0.2771461988589524,False,False,False,False,-5830.0,-4500.487643977204,False,False,False,False,408.1765183471509,False,False,False,False
2025-02-26 17:00:00+00:00,0.3748,0.3748,0.37,0.3702,100.0,,,,0.3921672023073753,0.39550058356059936,0.3957578384349292,0.4048833912578533,0.408430238513993,0.4116685579958027,0.4089526897491742,0.41568341812408105,0.42289316945842564,0.4223798322635124,,,0.35816666666666663,0.3959644638366208,0.39535029732848137,0.39753753528450453,0.40582867001873213,0.40975498914641845,0.4092468215694871,0.41535615937897274,0.41962076909042717,,0.35816666666666663,0.4180239270922894,0.40448122599926617,"rgba(255, 0, 0, 1.0)",0.01925274212363685,0.3999579600420361,-1.5456478797117361,37.956555776425034,-6.814603900957003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506152584085315,0.922887612797375,False,False,False,False,-0.2644688635490097,-0.27080753120398104,False,False,False,False,-5730.0,-4519.549851047324,False,False,False,False,403.39858783014074,False,False,False,False
2025-02-27 17:00:00+00:00,0.3673,0.3673,0.3626,0.3669,0.0,,,,0.3921672023073753,0.39550058356059936,0.3957578384349292,0.4048833912578533,0.408430238513993,0.4116685579958027,0.4089526897491742,0.41568341812408105,0.42289316945842564,0.4223798322635124,,,0.35816666666666663,0.3959644638366208,0.39535029732848137,0.39753753528450453,0.40582867001873213,0.40975498914641845,0.4092468215694871,0.41535615937897274,0.41962076909042717,,0.35816666666666663,0.4180239270922894,0.40448122599926617,"rgba(255, 0, 0, 1.0)",0.01938722603502921,0.3999579600420361,-1.7051413122386019,36.934838909068056,-7.852393664611164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475460622859936,0.9210011413663788,False,False,False,False,-0.3024241126930837,-0.2866158219485324,False,False,False,False,-5730.0,-4538.316520023334,False,False,False,False,397.1443461583556,False,False,False,False
2025-02-28 17:00:00+00:00,0.3636,0.3653,0.363,0.363,0.0,,,,0.3921672023073753,0.39550058356059936,0.3957578384349292,0.4048833912578533,0.408430238513993,0.4116685579958027,0.4089526897491742,0.41568341812408105,0.42289316945842564,0.4223798322635124,,,0.35816666666666663,0.3959644638366208,0.39535029732848137,0.39753753528450453,0.40582867001873213,0.40975498914641845,0.4092468215694871,0.41535615937897274,0.41962076909042717,,0.35816666666666663,0.4180239270922894,0.40448122599926617,"rgba(255, 0, 0, 1.0)",0.019671768585443963,0.3999579600420361,-1.8787309275985986,35.56679343419285,-9.30243194268187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857107438016529,0.9245454545454548,False,False,False,False,-0.30654877409378206,-0.2965822980211572,False,False,False,False,-5730.0,-4556.792232891189,False,False,False,False,390.9870694737299,False,False,False,False
2025-03-03 17:00:00+00:00,0.3685,0.3743,0.359,0.3639,0.0,,,,0.3921672023073753,0.39550058356059936,0.3957578384349292,0.4048833912578533,0.408430238513993,0.4116685579958027,0.4089526897491742,0.41568341812408105,0.42289316945842564,0.4223798322635124,,,0.35816666666666663,0.3959644638366208,0.39535029732848137,0.39753753528450453,0.40582867001873213,0.40975498914641845,0.4092468215694871,0.41535615937897274,0.41962076909042717,,0.35816666666666663,0.4180239270922894,0.40448122599926617,"rgba(255, 0, 0, 1.0)",0.019895681816789676,0.3999579600420361,-1.8123510606008641,34.99288116333474,-10.076659365424305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529872270292541,0.9124021425628349,False,False,False,False,-0.2936920713591712,-0.2951371846901642,False,False,False,False,-5730.0,-4574.981500598302,False,False,False,False,384.9252544431294,False,False,False,False
