date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_393,aVWAP_peak_335,aVWAP_peak_296,aVWAP_peak_258,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_167,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_112,aVWAP_peak_47,aVWAP_peak_22,aVWAP_valley_412,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_181,aVWAP_valley_154,aVWAP_valley_95,aVWAP_OB_bull_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,2.34,2.4,2.34,2.4,200.0,,,,2.521464029552931,2.602967935555205,2.5859541962455834,2.5858245453499946,2.562138521860566,2.5641061437461703,2.565209479108131,2.570641106270242,2.5904758114779463,2.630542280369611,,,,2.608422718484262,2.5919791183728096,2.5919791183728096,2.591446094024359,2.5684299160743693,2.561445875541559,2.571960402009441,,2.580293370142117,"rgba(239, 83, 80, 0.5)",0.17759179836591565,2.5746741993717084,-0.9835713190527208,45.240278884586736,-0.4302740437669357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9481413492427718,0.8650757228086278,False,False,False,False,-0.017564866391515183,0.02642544891091827,False,False,False,False,142535.0,67561.0093747154,False,False,False,False,1804.3491367021688,False,False,False,False
2025-02-21 17:00:00+00:00,2.31,2.34,2.26,2.34,238.0,,,,2.5194796090056886,2.602592967320688,2.585629983293942,2.585500648430698,2.5618582005472406,2.5638307726615612,2.5649336600104293,2.570362322799159,2.5901803676181863,2.630214798395609,,,,2.6080020485052504,2.5916416563623197,2.5916416563623197,2.5911096199824795,2.568137693750412,2.561168606662191,2.5716809524241904,,2.579880327301904,"rgba(239, 83, 80, 1.0)",0.1748787997288059,2.573926824395004,-1.3376511318568471,42.19143635489116,-3.432968198190302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365079365079364,0.8598639455782314,False,False,False,False,-0.06943915260072375,-0.021506851844902742,False,False,False,False,142297.0,68719.70690378959,False,False,False,False,1780.0646539626005,False,False,False,False
2025-02-24 17:00:00+00:00,2.325,2.34,2.325,2.34,21.0,,,,2.5193245406876676,2.6025624032314796,2.5856036866052454,2.5854743784374046,2.561835650350512,2.563808603331166,2.5649114453221453,2.570339824386514,2.590156367099909,2.630187908886527,,,,2.60796771314951,2.591614234591771,2.591614234591771,2.591082282877571,2.568114131341522,2.561146307720719,2.5716583895857075,,2.579847182482185,"rgba(239, 83, 80, 1.0)",0.1709363982662718,2.5738679766299475,-1.368157858723838,40.158874668427444,-5.40776257371018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458598726114648,0.8589626933575976,False,False,False,False,-0.04532516228542408,-0.033416007065163414,False,False,False,False,142297.0,69860.44013008743,False,False,False,False,1752.792333746126,False,False,False,False
2025-02-25 17:00:00+00:00,2.23,2.325,2.23,2.325,84.0,,,,2.5185672397973433,2.602421188925495,2.5854810752860016,2.585351882541648,2.5617289339332956,2.5637038283874047,2.5648065334529044,2.570233948064122,2.5900447405258435,2.6300652245861857,,,,2.607809506991668,2.5914868056120652,2.5914868056120652,2.590955210407945,2.5680030917056347,2.561040729998718,2.571552298926205,,2.579690532044385,"rgba(239, 83, 80, 1.0)",0.16599229331940293,2.5735828371681104,-1.4975564961307348,38.38922935754111,-7.140806784818309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368516012629678,0.857916102841678,False,False,False,False,-0.08617912826194238,-0.059797567663552896,False,False,False,False,142213.0,70982.18524434963,False,False,False,False,1726.9195843857208,False,False,False,False
2025-02-26 17:00:00+00:00,2.355,2.355,2.31,2.315,1072.0,,,,2.510697106494765,2.600823424173306,2.5841028163043624,2.58397499553137,2.560542661751853,2.5625377704967187,2.563638267655759,2.569051641513051,2.5887867257189203,2.6286615654845904,,,,2.606016913700673,2.5900508271959644,2.5900508271959644,2.5895235628815136,2.566764876679111,2.559867491633591,2.570366813732353,,2.577968134596698,"rgba(255, 0, 0, 1.0)",0.16030859879257925,2.5705626532624906,-1.5941917974915312,36.91679258364564,-8.621373731771811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436429215509466,0.8566275924256085,False,False,False,False,-0.04532516228542408,-0.05256136497448849,False,False,False,False,141141.0,72069.91880645274,False,False,False,False,1716.7657923797406,False,False,False,False
2025-02-27 17:00:00+00:00,2.34,2.34,2.24,2.24,464.0,,,,2.506557092558483,2.6000041604215416,2.583388148764918,2.5832609758191825,2.559916660011995,2.561923290029811,2.5630231389937945,2.56843162816058,2.588135895680116,2.627951444671763,,,,2.6051012997848852,2.5893092198223657,2.5893092198223657,2.5887839366135643,2.5661146873985223,2.559247998732609,2.569745726813485,,2.5770708543588228,"rgba(255, 26, 202, 1.0)",0.16210973927423622,2.568971034284348,-2.0293107357839704,33.94996211116448,-11.475197815145293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9369973190348524,0.859249329758713,False,False,False,False,-0.07687379095078956,-0.06471757796263902,False,False,False,False,140677.0,73133.59448387208,False,False,False,False,1697.3430669164886,False,False,False,False
2025-02-28 17:00:00+00:00,2.175,2.175,2.135,2.135,400.0,,,,2.5012506635065233,2.599032187779081,2.5825273699761255,2.5824008740878437,2.559144759154114,2.5611671184121723,2.562267030113517,2.5676736939594456,2.587355058633455,2.627126561324304,,,,2.6040201409928674,2.588420871944668,2.588420871944668,2.5878975397464274,2.5653181699745167,2.558483556109526,2.568987473778754,,2.5759702318492943,"rgba(255, 26, 202, 1.0)",0.16451881789459435,2.5669548735503143,-2.6255651425058493,29.95144132219906,-15.184536039132873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340416113324479,0.8694112439132359,False,False,False,False,-0.17842422573697883,-0.12157090184980893,False,False,False,False,140277.0,74174.57751512986,False,False,False,False,1677.2292209177833,False,False,False,False
2025-03-03 17:00:00+00:00,2.13,2.13,2.07,2.07,34.0,,,,2.5007335010047953,2.5989390948405697,2.582444552147522,2.582318118456565,2.559069983483112,2.5610939073342025,2.5621938487949025,2.567600451277242,2.587280013491205,2.627048050591336,,,,2.6039167445639526,2.5883355405164976,2.5883355405164976,2.587812383673551,2.5652411542872766,2.5584094868742495,2.5689142278452173,,2.5758639176293348,"rgba(255, 26, 202, 1.0)",0.17135346220313794,2.566758805129416,-2.8990298692681993,26.32742456602137,-18.455635183653694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929453262786596,0.8734567901234569,False,False,False,False,-0.2207438268452956,-0.17115736434755224,False,False,False,False,140243.0,75198.89414280225,False,False,False,False,1651.7527988880504,False,False,False,False
2025-03-04 17:00:00+00:00,2.025,2.11,2.02,2.09,600.0,,,,2.4914546320753574,2.5972482467616023,2.5809383207923653,2.5808130033218006,2.5577075766146073,2.5597601045203544,2.560860683741261,2.5662666429793286,2.5859151426092817,2.625623453640297,,,,2.602039968322466,2.5867842823244342,2.5867842823244342,2.586264255694755,2.5638386286380483,2.5570598537122238,2.567580473458599,,2.5739376206783064,"rgba(255, 26, 202, 1.0)",0.17690341946896618,2.563227296346214,-2.675060198196065,25.081104491136443,-19.56013358960273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267222465993857,0.8771390960947786,False,False,False,False,-0.24807603190144575,-0.209616698124499,False,False,False,False,140843.0,76216.63221810764,False,False,False,False,1635.4465539440496,False,False,False,False
2025-03-05 17:00:00+00:00,2.015,2.07,2.015,2.065,1308.0,,,,2.4715056716761667,2.5934371472686615,2.577535903842699,2.577413055188287,2.5546220544391542,2.556739276529105,2.5578415407948274,2.563247283317461,2.5828303995775403,2.622412959401664,,,2.0500000000000003,2.597815716397362,2.583282502585178,2.583282502585178,2.582769354565475,2.5606645383305167,2.554002854649485,2.564561529074081,,2.5407757939012687,"rgba(255, 26, 202, 1.0)",0.18199779723444826,2.5225631349204094,-2.5141135874901823,23.817457973147953,-20.821000064443837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281017097764139,0.8763700131521264,False,False,False,False,-0.29183105917574437,-0.2507238786501217,False,False,False,False,139535.0,77198.31233875712,True,False,False,False,1630.369863185227,True,False,False,False
2025-03-06 17:00:00+00:00,2.185,2.205,2.185,2.205,400.0,,,,2.467782075310955,2.592597483441363,2.576794223591348,2.5766719775833704,2.55396111304348,2.5560909388289184,2.5571929690048707,2.5625957937772554,2.5821547765477666,2.621690866703276,,,2.084738485558158,2.596883076330442,2.5825160608986804,2.5825160608986804,2.5820046957928477,2.559981365034773,2.553348316433257,2.5639094394663093,,2.541857206569208,"rgba(255, 0, 0, 1.0)",0.1839735831016845,2.5232776850854384,-1.730018406553088,29.949757093508943,-25.81233233005337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327804452204278,0.8808380619816674,False,False,False,False,-0.1865763312159819,-0.21865010493305181,False,False,False,False,139935.0,78170.97416296243,False,False,False,False,1611.294361430417,False,False,False,False
2025-03-07 17:00:00+00:00,2.285,2.285,2.24,2.24,700.0,,,,2.4628245964386744,2.591346592914108,2.575696538505271,2.5755752439400585,2.5529937131630662,2.5551407954390073,2.556241920424897,2.5616377603459872,2.5811518495810355,2.6206014563182345,,,2.134233111849391,2.595491966704256,2.581378863635612,2.581378863635612,2.5808703993683575,2.5589783536766815,2.5523905632803823,2.5629498762660003,,2.5433823591937017,"rgba(255, 0, 0, 1.0)",0.18565241668185453,2.52436802359752,-1.5317227143066514,35.377930659563894,-20.95284291880004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9300911854103344,0.8779852366478506,False,False,False,False,-0.14902453913394803,-0.18383732203349992,False,False,False,False,140635.0,79139.40867206379,False,False,False,False,1597.1657666795577,False,False,False,False
2025-03-10 17:00:00+00:00,2.35,2.46,2.35,2.43,1399.0,,,,2.4606226413094165,2.590038050150887,2.574597137588391,2.574477195800215,2.5520963161311276,2.5542520450493242,2.5553486699252095,2.5607203173732844,2.5801299155418405,2.6193780448014765,,,2.236797128097365,2.5940225812465525,2.580220762459298,2.580220762459298,2.579716938728976,2.558027305187987,2.5515040896767003,2.562026765395947,,2.5480109259401833,"rgba(239, 83, 80, 0.5)",0.18441836984185775,2.52953598472293,-0.5397292298391086,44.3405207687192,-12.997238736498751,False,True,False,True,True,0.4578860134896523,0.0,0.0,0.0,0.0,0,0.9294016358157554,0.8708566508824797,False,False,False,False,-0.03000904251456265,-0.10692318227403129,False,False,False,False,142034.0,80114.51861513256,False,False,False,False,1594.0934292116576,False,False,False,False
2025-03-11 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,2.4606226413094165,2.590038050150887,2.574597137588391,2.574477195800215,2.5520963161311276,2.5542520450493242,2.5553486699252095,2.5607203173732844,2.5801299155418405,2.6193780448014765,,,2.236797128097365,2.5940225812465525,2.580220762459298,2.580220762459298,2.579716938728976,2.558027305187987,2.5515040896767003,2.562026765395947,,2.5480109259401833,"rgba(239, 83, 80, 0.5)",0.18249850054917094,2.52953598472293,-0.9289719324419965,48.03268817325885,-10.02524868539092,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188955996548748,0.8800690250215705,False,False,False,False,-0.06734303001648956,-0.08713310614526043,False,False,False,False,142034.0,81074.51057458787,False,False,False,False,1569.3788024021744,False,False,False,False
2025-03-12 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,2.4606226413094165,2.590038050150887,2.574597137588391,2.574477195800215,2.5520963161311276,2.5542520450493242,2.5553486699252095,2.5607203173732844,2.5801299155418405,2.6193780448014765,,,2.236797128097365,2.5940225812465525,2.580220762459298,2.580220762459298,2.579716938728976,2.558027305187987,2.5515040896767003,2.562026765395947,,2.5480109259401833,"rgba(239, 83, 80, 0.5)",0.18220681744741973,2.52953598472293,-0.930459063486216,50.49413310961861,-7.948544274517502,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918296392872664,0.8839634941329859,False,False,False,False,-0.06734303001648956,-0.077238068080875,False,False,False,False,142034.0,82019.61893777255,False,False,False,False,1545.0473481013655,False,False,False,False
2025-03-13 17:00:00+00:00,2.45,2.465,2.44,2.44,1100.0,,,,2.4602072578662724,2.5892237360624253,2.573928460811359,2.5738094756884125,2.5515747130113713,2.553732655141568,2.5548253024011296,2.560176305182005,2.579501875044224,2.6185878871362416,,,2.284217104816249,2.593104369947231,2.5795099566717785,2.5795099566717785,2.579009541477199,2.5574669793432254,2.5509895339786763,2.561477878527206,,2.5500473883210195,"rgba(239, 83, 80, 0.5)",0.1815045478793683,2.531986705192862,-0.5068011037056687,54.17487892003503,-4.544399886088549,True,False,True,False,True,0.7372896781972962,0.0,0.0,0.0,0.0,0,0.920847750865052,0.8823529411764708,False,False,False,False,0.009310571305863212,-0.03396374838750589,False,False,False,False,143134.0,82967.12872168305,False,False,False,False,1538.147389216073,False,False,False,False
2025-03-14 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.4602072578662724,2.5892237360624253,2.573928460811359,2.5738094756884125,2.5515747130113713,2.553732655141568,2.5548253024011296,2.560176305182005,2.579501875044224,2.6185878871362416,,,2.284217104816249,2.593104369947231,2.5795099566717785,2.5795099566717785,2.579009541477199,2.5574669793432254,2.5509895339786763,2.561477878527206,,2.5500473883210195,#000000,0.18042085435081406,2.531986705192862,-0.06643747052408341,58.34367637329789,-0.6207359359790061,True,False,True,False,True,2.5919133988951764,0.0,0.0,0.0,0.0,0,0.9210866752910738,0.8840017248814145,False,False,False,False,0.0652648719472002,0.015650561779847152,False,False,False,False,143134.0,83899.9484314244,False,False,False,False,1514.3001428716377,False,False,False,False
2025-03-17 17:00:00+00:00,2.505,2.6,2.505,2.6,67.0,,,,2.46042940521092,2.5892164266143043,2.573926656591714,2.573807710686499,2.551579842630961,2.5537370147378002,2.554829324989223,2.5601787094267143,2.579498634364923,2.6185737507154863,,,2.2880441629808335,2.593094864452081,2.5795062889385214,2.5795062889385214,2.579006041389389,2.5574703591257695,2.550994801062452,2.5614798938200654,,2.550271120926454,#000000,0.1793253874792623,2.5322856068449697,0.3776062837887973,62.575545761820365,3.389637564044179,True,False,True,False,True,4.391270394917981,0.0,0.0,0.0,0.0,0,0.9199999999999998,0.8791397849462366,False,False,False,False,0.0923303901447083,0.053990475962277726,False,False,False,False,143201.0,84819.34457977442,False,False,False,False,1491.861380966651,False,False,False,False
2025-03-18 17:00:00+00:00,2.595,2.63,2.595,2.615,347.0,,,,2.4620392620911455,2.589260050842834,2.5739923586853286,2.5738735794476755,2.551677583265676,2.5538290334733507,2.5549194166341236,2.5602597271393566,2.5795494040437683,2.6185661272516385,,,2.3092573451105682,2.5931350066019996,2.5795636831854223,2.5795636831854223,2.579064227503277,2.557560202200914,2.5510926947520556,2.5615587205345913,,2.5515978947749525,#000000,0.17523646829302617,2.534091190865772,0.4617121648385101,65.65598427719095,6.387711187149208,True,False,True,False,True,4.725391490463341,0.0,0.0,0.0,0.0,0,0.9319552110249786,0.8746770025839795,False,False,False,False,0.14268455722704224,0.09833751659465997,False,False,False,False,143548.0,85729.86636923529,False,False,False,False,1474.1115921144549,False,False,False,False
2025-03-19 17:00:00+00:00,2.625,2.725,2.625,2.725,1026.0,,,,2.4689718691148768,2.5898048487928143,2.574569621019783,2.574451148312935,2.55232965895471,2.5544554516112847,2.5555392321443833,2.5608492793675235,2.5800446374116195,2.6188792112630592,,,2.3710742608056297,2.5937094895239614,2.58012326818818,2.58012326818818,2.579625759247468,2.5581949012462437,2.551742389092849,2.5621409173906478,,2.555923845093119,"rgba(38, 166, 154, 1.0)",0.1744566855558367,2.5401933778501977,1.0593266836463717,69.41317999631883,10.087204726916006,True,False,True,False,True,7.128686600867226,0.0,0.0,0.0,0.0,0,0.9340753424657534,0.8655821917808221,False,False,False,False,0.19591697033770133,0.14712724346618067,False,False,False,False,144574.0,86642.17851854947,False,False,False,False,1467.1641255700447,False,False,False,False
2025-03-20 17:00:00+00:00,2.845,2.9,2.845,2.865,1400.0,,,2.87,2.4848389102419164,2.591824179746284,2.5765340213758634,2.5764154035069398,2.5543360220874853,2.556400153488114,2.557472149290342,2.5627303466499782,2.58178179611062,2.6203382706109557,,,2.4612376834043284,2.595890242596111,2.582084346101868,2.582084346101868,2.5815883061940097,2.560195621452744,2.5537368860836946,2.5640092534794476,,2.57965778623803,"rgba(0, 255, 255, 0.75)",0.17757102372983444,2.5696857119583205,1.6630770146991203,73.50324879389242,14.10437626071726,True,False,True,False,True,10.014920971887566,0.0,0.0,0.0,0.0,0,0.9412262156448202,0.8638477801268499,False,False,False,False,0.34282816517955017,0.24497770432286542,False,False,False,False,145974.0,87562.05171981227,False,False,False,False,1466.122821297641,False,False,False,False
2025-03-21 17:00:00+00:00,2.83,2.83,2.765,2.785,500.0,,,2.849824561403509,2.4891374057147093,2.5923415092498936,2.5770476445438417,2.576929064310037,2.5548739069636257,2.556920515208219,2.557988795039619,2.5632303791466464,2.5822334837880434,2.620696503710821,,,2.481372014065721,2.5964452540108205,2.5825935245845004,2.5825935245845004,2.58209818870069,2.56072866604172,2.554271950393415,2.564505222301043,,2.580306953355862,"rgba(38, 166, 154, 1.0)",0.17941408644364407,2.571127068055016,1.1920632107789595,73.04417353640417,14.10437626071726,True,False,True,False,True,7.957898859759279,0.0,0.0,0.0,0.0,0,0.9388443694643609,0.8646140868831717,False,False,False,False,0.2772536527756823,0.26111567854927387,False,False,False,False,145474.0,88459.91138307098,False,False,False,False,1451.1441729054295,False,False,False,False
2025-03-24 17:00:00+00:00,2.83,2.83,2.735,2.735,300.0,,,2.838484848484849,2.4914383889748684,2.592609620678872,2.5773167998586852,2.577198260573472,2.555159516446108,2.5571965429910843,2.558262696044546,2.563494710278,2.582469453554477,2.620877641092672,,,2.4913858663858663,2.5967318654715736,2.5828593456916704,2.5828593456916704,2.582364468767583,2.561010792215602,2.554556160187933,2.5647672161551935,,2.5805812389234064,"rgba(38, 166, 154, 0.5)",0.18000768251871566,2.5718127095410885,0.9065573656387944,70.91056033476863,14.10437626071726,True,False,True,False,True,6.697218414142782,0.0,0.0,0.0,0.0,0,0.9378673383711168,0.8618807724601176,False,False,False,False,0.26442924171658666,0.26277246013293026,False,False,False,False,145174.0,89339.19957868228,False,False,False,False,1433.2969764262757,False,False,False,False
