date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_318,aVWAP_peak_233,aVWAP_peak_174,aVWAP_peak_151,aVWAP_peak_122,aVWAP_peak_89,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_251,aVWAP_valley_203,aVWAP_valley_187,aVWAP_valley_110,aVWAP_valley_53,aVWAP_OB_bull_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 17:00:00+00:00,2.44,2.53,2.44,2.51,1290.0,,,,2.5776030551736353,2.6748457738318923,2.678409338717047,2.6074238789545476,2.557114432609411,,,,,2.3710310204081635,2.3652252320803533,2.496190614469712,2.671123631783925,2.6675607863998043,2.573973807535764,2.514530055694079,,2.562919302304861,#000000,0.22886998158008312,2.5206788769885193,-0.04665914208055694,52.22812319220998,-4.608397829469794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.769881556683587,0.8832487309644673,False,False,False,False,-0.17434695878185388,-0.22917378826435852,False,False,False,False,-86747.0,-61572.96380981085,False,False,False,False,1313.1007534450202,False,False,False,False
2025-02-06 17:00:00+00:00,2.51,2.515,2.465,2.48,917.0,,,,2.576905066822912,2.6740386519299455,2.6776794589732935,2.6070615757099853,2.556922268428452,,,,,2.3790843269790645,2.3706232832444663,2.49603470437018,2.6701115691682964,2.666716287215411,2.5737278273462048,2.5144591328694097,,2.563613679421468,#000000,0.2184441916482651,2.5238317268119665,-0.20065411893644497,55.09658045360481,-1.92032549925662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7790432801822321,0.8838268792710708,False,False,False,False,-0.17066220871245363,-0.19991799848840608,False,False,False,False,-87664.0,-61977.475998806025,False,False,False,False,1306.9596564923843,False,False,False,False
2025-02-07 17:00:00+00:00,2.46,2.46,2.405,2.405,637.0,,,,2.576090583118941,2.673293903951798,2.677008677759514,2.606679454654882,2.5566696158973423,,,,,2.381126243600889,2.3722020814720772,2.495217258279938,2.669174574412283,2.665929551424855,2.573434060177505,2.514298292038193,,2.5634270247323507,"rgba(239, 83, 80, 0.5)",0.21062059736890673,2.524150096505267,-0.5657096124201619,54.039478840746455,-1.92032549925662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7760770975056687,0.8843537414965988,False,False,False,False,-0.21334146940995255,-0.20662973394917933,False,False,False,False,-88301.0,-62385.592649987324,False,False,False,False,1296.5726850738977,False,False,False,False
2025-02-10 17:00:00+00:00,2.435,2.55,2.435,2.525,3031.0,,,,2.574299688154753,2.6709250147533314,2.6748562703760634,2.6056667356378322,2.5561939175656136,,,,,2.4031286011286013,2.388559758004774,2.495629426088511,2.6662315548295554,2.66346653872552,2.5727885211336075,2.514206969857673,,2.5654960830213196,#000000,0.2011607756439031,2.532052120329725,-0.03505713431036311,56.67755477586579,-0.2272509789973327,True,False,True,False,True,0.09443487060909916,0.0,0.0,0.0,0.0,0,0.7781512605042012,0.8750700280112046,False,False,False,False,-0.1688215594970534,-0.18772564672311637,False,False,False,False,-85270.0,-62740.38966316581,False,False,False,False,1323.4630310417442,False,False,False,False
2025-02-11 17:00:00+00:00,2.52,2.52,2.415,2.425,515.0,,,,2.573795877711553,2.670410932195614,2.6743907778181257,2.6054135210534186,2.55603827745573,,,,,2.4046188280499523,2.3899041497064712,2.4952675847328583,2.6655915453494745,2.6629270829698535,2.5726019058077187,2.5141209486231078,,2.5654234526228232,"rgba(239, 83, 80, 0.5)",0.18981669678502314,2.5322772105352547,-0.5651621398551236,55.05826220624702,-0.2272509789973327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.780691964285714,0.8777901785714287,False,False,False,False,-0.18728126228681813,-0.18750345450496725,False,False,False,False,-85785.0,-63097.67044358185,False,False,False,False,1310.9287204829575,False,False,False,False
2025-02-12 17:00:00+00:00,2.425,2.5,2.425,2.5,202.0,,,,2.5736347476215466,2.670230014391654,2.674226573169985,2.605328548772948,2.5559902102132077,,,,,2.405428821027044,2.3905913118795388,2.495199803535262,2.6653670794561437,2.66273804128965,2.572542136435246,2.5140992771071113,,2.5654480470749443,#000000,0.1783840628359857,2.532483550534754,-0.18209894997526016,55.92646419858263,-0.2272509789973327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7865921787709494,0.8759776536312852,False,False,False,False,-0.19098799914926376,-0.1892457268271155,False,False,False,False,-85583.0,-63446.28020414647,False,False,False,False,1293.7360271421364,False,False,False,False
2025-02-13 17:00:00+00:00,2.49,2.605,2.47,2.605,1492.0,,,,2.5734724538015805,2.669481345084079,2.6735359656694087,2.6051114492414005,2.5560077006060498,,,,,2.4175386823496465,2.4001268218458014,2.4967618847581043,2.6644584065476735,2.6619803329362353,2.572485662319842,2.514286321004648,,2.5671039188470393,#000000,0.1704534757269162,2.537189761347257,0.3978225633919132,58.768580189841714,2.4427461144837963,True,False,True,False,True,2.5908595568569552,0.0,0.0,0.0,0.0,0,0.8065958636109557,0.8619340413638907,False,False,False,False,-0.13587063826249746,-0.16255818254480647,False,False,False,False,-84091.0,-63766.35337927598,False,False,False,False,1296.8098871864443,False,False,False,False
2025-02-14 17:00:00+00:00,2.565,2.58,2.525,2.53,2099.0,,,,2.573003520445261,2.668303174867995,2.6724519037593004,2.604709129423669,2.555940563707685,,,,,2.430192577527629,2.4107570672819216,2.49834414197608,2.6630264638192647,2.6607790525114154,2.5723126466977755,2.514461393070223,,2.5686901362573518,#000000,0.16320873166007108,2.5417698065361485,-0.07211505424025148,58.2106269465489,2.4427461144837963,True,False,True,False,True,0.2562405247243227,0.0,0.0,0.0,0.0,0,0.801582815149802,0.8688524590163937,False,False,False,False,-0.12495527220403392,-0.1437567273744202,False,False,False,False,-86190.0,-64114.006815256194,False,False,False,False,1309.2469431990576,False,False,False,False
2025-02-17 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,2.573003520445261,2.668303174867995,2.6724519037593004,2.604709129423669,2.555940563707685,,,,,2.430192577527629,2.4107570672819216,2.49834414197608,2.6630264638192647,2.6607790525114154,2.5723126466977755,2.514461393070223,,2.5686901362573518,#000000,0.15487644014410554,2.5417698065361485,-0.07599481577183334,57.83865811768702,2.4427461144837963,True,False,True,False,True,0.2562405247243227,0.0,0.0,0.0,0.0,0,0.8068376068376065,0.8700854700854704,False,False,False,False,-0.14134025195902328,-0.14254848966672173,False,False,False,False,-86190.0,-64456.27027548478,False,False,False,False,1288.9485409789172,False,False,False,False
2025-02-18 17:00:00+00:00,2.48,2.625,2.48,2.6,409.0,,,2.568333333333334,2.572988580814204,2.6681191470656183,2.6722810772141647,2.604661751983653,2.5559552742297638,,,,,2.432814123979213,2.4129782870928826,2.4987886316465064,2.6628058030796806,2.660594440022981,2.572307771797245,2.5145211621266284,,2.5690114911066058,#000000,0.14779536010466446,2.5365323820632515,0.42942902870430194,59.290152720837554,3.9841663007177104,True,False,True,False,True,2.379719692541581,0.0,0.0,0.0,0.0,0,0.808690744920993,0.8606094808126413,False,False,False,False,-0.12495527220403392,-0.13375188093537782,False,False,False,False,-85781.0,-64786.88624020594,False,False,False,False,1275.3059279404843,False,False,False,False
2025-02-19 17:00:00+00:00,2.505,2.515,2.46,2.51,800.0,,,2.5198083815825756,2.5725036337491742,2.667498041695443,2.6717139705833337,2.6043830911352868,2.555814075594767,,,,,2.4350398174659986,2.4151791044776116,2.498742146081604,2.662044416464378,2.659950131884629,2.572122969213622,2.5144788909159472,,2.56532912852649,#000000,0.14200621734897642,2.5340233124877227,-0.16917084995431078,57.217206748770245,3.9841663007177104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7928130263896686,0.8708590679393601,False,False,False,False,-0.17250400394808546,-0.15312794244173164,False,False,False,False,-86581.0,-65124.7794767919,False,False,False,False,1267.9368437863682,False,False,False,False
2025-02-20 17:00:00+00:00,2.55,2.585,2.54,2.555,1466.0,,,2.541834890965732,2.572362762351965,2.6667959096687572,2.6710629189839556,2.6041773767406173,2.5558317691439,,,,,2.4427311277185324,2.4219662095201557,2.500089199554002,2.6612029526798735,2.659242528874401,2.572070095529368,2.5146588094570492,,2.5680020423991006,#000000,0.1366096233403348,2.5382687226831893,0.12247510027260936,57.027446535325495,3.9841663007177104,True,False,True,False,True,0.9566663233212829,0.0,0.0,0.0,0.0,0,0.794957983193277,0.8717086834733894,False,False,False,False,-0.1176949409512038,-0.1354114416964677,False,False,False,False,-85115.0,-65434.70537637652,False,False,False,False,1271.0075903943314,False,False,False,False
2025-02-21 17:00:00+00:00,2.465,2.465,2.34,2.36,1938.0,,,2.4773462677939158,2.5696620828569054,2.6644121029274475,2.668901365871233,2.602862896425739,2.554901016831869,,,,,2.4386379872651034,2.4200040639393117,2.4969322449772853,2.6582604792640403,2.656730618031733,2.5710168015026693,2.5140021948057747,,2.561051547884079,"rgba(239, 83, 80, 1.0)",0.13458103155368145,2.53082217897267,-1.269288673155496,51.78575161267013,6.677207902668641,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7900826446280989,0.8754820936639118,False,False,False,False,-0.23590699485003566,-0.18565921827325169,False,False,False,False,-87053.0,-65769.87273488232,False,False,False,False,1281.348557985117,False,False,False,False
2025-02-24 17:00:00+00:00,2.335,2.38,2.29,2.3,2424.0,,,2.4242942068116147,2.565222109857752,2.6607987340296892,2.665628156183285,2.600749772079683,2.5533026659111333,,,,,2.42871965933286,2.413429705692562,2.491007851253244,2.653803217966737,2.6529084155879366,2.5692535001130725,2.512770611162332,,2.553222200460146,"rgba(255, 0, 0, 1.0)",0.13365519709951665,2.5207853240882208,-1.6519022745058627,47.110980511530116,2.3551722655106104,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7859495060373214,0.8852908891328213,False,False,False,False,-0.2875938634929293,-0.23662654088309049,False,False,False,False,-89477.0,-66137.42509558181,False,False,False,False,1299.064084217906,False,False,False,False
2025-02-25 17:00:00+00:00,2.225,2.355,2.22,2.35,2942.0,,,2.3901067241206535,2.559722624461828,2.656324325140667,2.6615673446524104,2.598091235443481,2.551267532452863,,,,2.3083333333333336,2.41733939549729,2.4054163966999265,2.4837424576297917,2.6483118658353413,2.648179687998047,2.5670183287666712,2.5111803704761293,2.3083333333333336,2.5290429730363164,"rgba(239, 83, 80, 1.0)",0.13246366151371683,2.4895679183872574,-1.053631741659239,45.53786217776719,0.9553487919132237,False,False,False,True,False,0.0,1.0,2.355,2.22,0.0,0,0.7803153887982596,0.8912452419793366,True,False,False,False,-0.3248685590310677,-0.28074754995707907,False,False,False,False,-86535.0,-66453.66656696814,False,False,False,False,1324.5359588811943,False,False,False,False
2025-02-26 17:00:00+00:00,2.34,2.55,2.34,2.505,5086.0,,,2.415390972452705,2.5563421186200834,2.652215712850133,2.657779598470869,2.5960317856320665,2.5500461005247548,,,,2.407586779604717,2.424034099278244,2.4123556059322357,2.4825366929346333,2.6434093347075276,2.643934583342826,2.565529548534696,2.5105676072652887,2.407586779604717,2.5369828957250555,#000000,0.13206543559644288,2.4981615198002087,0.051780999085088056,48.444938684910085,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7950907150480253,0.8756670224119532,False,False,False,False,-0.2040032173174411,-0.24237538363726008,False,False,False,False,-81449.0,-66686.15235662754,False,False,False,False,1382.8532308365247,False,False,False,False
2025-02-27 17:00:00+00:00,2.43,2.445,2.405,2.405,2806.0,,,2.415852964766008,2.5536772366619185,2.6494771758664237,2.655260783938837,2.5945275883116583,2.549025203878596,,,,2.4103701310688574,2.423624083662275,2.412716504937926,2.480336008534584,2.6401366131545214,2.64108654150414,2.5643538994031134,2.5098973042084936,2.4103701310688574,2.535738717135525,"rgba(239, 83, 80, 0.5)",0.13218019368877668,2.496777329004331,-0.694334956267537,48.030494574979855,0.9553487919132237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7951425554382257,0.8806758183738121,False,False,False,False,-0.21896196511011262,-0.23066867437368635,False,False,False,False,-84255.0,-66958.5375914085,False,False,False,False,1404.917521831307,False,False,False,False
2025-02-28 17:00:00+00:00,2.395,2.475,2.385,2.43,5199.0,,,2.419041106776477,2.5494052791729787,2.644816794163334,2.650954300976418,2.59198700470666,2.5473400777009236,,,,2.4167354830661765,2.4243738267025536,2.4144553564517377,2.477330140206596,2.6346238631795478,2.636261997919139,2.562394676906334,2.5088357691871934,2.4167354830661765,2.5341825483654334,#000000,0.13222108158086338,2.4954033062133636,-0.494651120921018,48.37530446419131,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7972399150743096,0.8768577494692145,False,False,False,False,-0.21521347628743165,-0.222941075330559,False,False,False,False,-79056.0,-67146.09514813086,False,False,False,False,1463.7405059889613,False,False,False,False
2025-03-03 17:00:00+00:00,2.465,2.465,2.41,2.415,4893.0,,,2.42095870733946,2.545645844191778,2.6406079553341657,2.647049036925191,2.589666597380596,2.545797145849065,,,,2.4198370448246203,2.42493442756486,2.4157999080768615,2.4748116651260577,2.6296934226293063,2.631918621582036,2.5606022577922887,2.5078621613663126,2.4198370448246203,2.5325131997130432,"rgba(239, 83, 80, 0.5)",0.13052554891253215,2.4939568007268083,-0.6049145273445186,48.22464182981247,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8091929449492248,0.8738642437199361,False,False,False,False,-0.2096018563518618,-0.2162714658412104,False,False,False,False,-83949.0,-67406.60530087301,False,False,False,False,1516.9073198495976,False,False,False,False
2025-03-04 17:00:00+00:00,2.39,2.46,2.39,2.43,657.0,,,2.4210897391101787,2.545144970717517,2.64004660007801,2.6465272592517834,2.589353681864756,2.5455871806565256,,,,2.420044942779039,2.4249572975905793,2.4159246671093557,2.474470119063044,2.6290386808490442,2.63133991359826,2.5603592241322164,2.507727741562661,2.420044942779039,2.5322580013116402,"rgba(239, 83, 80, 0.5)",0.12612027721315558,2.493723909236291,-0.5052629969135816,48.5669908950748,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8027718550106606,0.8757995735607675,False,False,False,False,-0.21896196511011262,-0.21761671547566153,False,False,False,False,-83292.0,-67652.89049000676,False,False,False,False,1503.5754234178207,False,False,False,False
2025-03-05 17:00:00+00:00,2.435,2.475,2.41,2.47,3313.0,,,2.424262048664391,2.5432018438230046,2.637586655420052,2.6442282832815174,2.5880335880970087,2.5447598136581546,,,,2.4242529589760067,2.426624494435652,2.4178806499391574,2.473682547128833,2.626200420208655,2.6288211901568266,2.5593736925890953,2.5072636129644894,2.4242529589760067,2.5318694142387743,#000000,0.12330318599158155,2.493813076032831,-0.19312620222527427,49.99769405606278,0.9553487919132237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.80937167199148,0.8738019169329075,False,False,False,False,-0.20586801247817565,-0.2117423639769186,False,False,False,False,-79979.0,-67843.9929630299,False,False,False,False,1531.628517628397,False,False,False,False
2025-03-06 17:00:00+00:00,2.455,2.475,2.44,2.455,818.0,,,2.425071397311023,2.5427599767785916,2.6370052071055508,2.643683500990079,2.5877233445064527,2.5445686223526423,,,,2.42528408648985,2.427080472779901,2.418397737829425,2.4735386711872347,2.625533240641848,2.628227381148157,2.559144272439057,2.5071603971523664,2.42528408648985,2.5317984506222984,#000000,0.11784292492531666,2.4938729999799576,-0.3298713096657556,50.438488430581224,0.9553487919132237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.813965884861407,0.8726012793176974,False,False,False,False,-0.19469992871533176,-0.20322114634612518,False,False,False,False,-80797.0,-68044.81477755657,False,False,False,False,1520.5645096031506,False,False,False,False
2025-03-07 17:00:00+00:00,2.39,2.435,2.355,2.41,2517.0,,,2.4232821065366146,2.540551642759689,2.6346844018399134,2.641524907558608,2.586369027145603,2.543609576597139,,,,2.4230298253692752,2.4258721703213912,2.417672762000188,2.4716739035529582,2.622834882154882,2.6258305308454473,2.5580579030158384,2.5064919476421186,2.4230298253692752,2.5301061133814047,"rgba(239, 83, 80, 0.5)",0.11079971379284075,2.4919948474646625,-0.7400276107027308,49.201764242175045,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8073054526204337,0.8729486500794071,False,False,False,False,-0.24158456733737624,-0.2224028568417507,False,False,False,False,-83314.0,-68281.5463313929,False,False,False,False,1536.0131218573651,False,False,False,False
2025-03-10 17:00:00+00:00,2.365,2.365,2.29,2.31,10499.0,,,2.3999714131725183,2.5272843166121097,2.6224007313548126,2.6301274140796367,2.578636023406783,2.5376334878106532,,,,2.395552112918496,2.4095210481741645,2.4041198866972335,2.4573249574066818,2.6085191859008603,2.6130653923179317,2.5515132109238547,2.5018048416601446,2.395552112918496,2.5169624301739915,"rgba(239, 83, 80, 1.0)",0.10906102102174334,2.457399768692635,-1.3515348317090123,45.5300541655216,-0.652354702345626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7944269190325969,0.8785488958990535,False,False,False,False,-0.29342546889915916,-0.25791416287045493,False,False,False,False,-93813.0,-68677.38282237906,False,False,False,False,1674.9741587277936,False,False,False,False
2025-03-11 17:00:00+00:00,2.385,2.41,2.38,2.385,214.0,,,2.399932762082889,2.5271169714058366,2.622216319208427,2.6299543451006184,2.5785247559536555,2.537553420090516,,,,2.395530762119967,2.409464126094989,2.4040841567565394,2.4571971908256263,2.60830928559367,2.6128761633936546,2.5514230575622046,2.501747940295528,2.395530762119967,2.5168522326060088,"rgba(239, 83, 80, 0.5)",0.1060130452621968,2.457387458788494,-0.6828165213956638,45.83549165822858,-0.652354702345626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7953708574434506,0.8748027354024198,False,False,False,False,-0.24158456733737624,-0.2497493651039156,False,False,False,False,-93599.0,-69063.76448404761,False,False,False,False,1652.323396576975,False,False,False,False
2025-03-12 17:00:00+00:00,2.485,2.525,2.445,2.47,821.0,,,2.4013373004002676,2.526894971534824,2.6217815818052057,2.6295379714869993,2.578300325362958,2.537432557790555,,,,2.3972747390921665,2.4103164324085657,2.4049106858688734,2.457366163029285,2.6078345778374614,2.6124418860784013,2.5512688492428746,2.5017049200998773,2.3972747390921665,2.5170287830027367,#000000,0.1031594584799314,2.45852527482183,0.11123289465892702,48.637709211253195,-0.652354702345626,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7948984903695989,0.8688183237896927,False,False,False,False,-0.17434695878185388,-0.21204816194288473,False,False,False,False,-92778.0,-69431.42705018641,False,False,False,False,1639.4346617463243,False,False,False,False
