date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_326,aVWAP_peak_236,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_130,aVWAP_peak_90,aVWAP_valley_402,aVWAP_valley_346,aVWAP_valley_319,aVWAP_valley_241,aVWAP_valley_218,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_108,aVWAP_valley_75,aVWAP_valley_20,aVWAP_OB_bull_402,aVWAP_OB_bull_218,aVWAP_OB_bull_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,22.875,23.2,22.79,23.15,71588.0,,,,20.85212165464459,20.038815179937888,20.06966536062086,20.026865458890686,19.77194201464103,19.330445883338648,,,,20.974487123736207,20.272107919872276,20.03867764744246,20.07241798388588,19.53635794615159,19.185588663423747,18.12108384985951,,20.272107919872276,19.53635794615159,19.868505898957338,"rgba(0, 255, 255, 0.75)",1.6449005966844965,20.121409641830763,1.841199622806229,64.87234959770834,19.055127219117878,False,False,True,False,False,15.423313821545875,0.0,0.0,0.0,0.0,0,0.8651203501094089,0.8499781181619255,False,False,False,False,0.2711028822362684,0.2762054955294938,False,False,False,False,985090.0,668362.6358458819,False,False,False,False,46907.83112442679,False,False,False,False
2025-02-26 17:00:00+00:00,23.515,23.83,23.5,23.56,65020.0,,,,20.925105737108954,20.08924252672717,20.110485843472635,20.06265026230642,19.806191171755543,19.36397472073396,,,,21.05061516698706,20.33707407787622,20.084885381263767,20.10979318849391,19.57044968684925,19.218855288106944,18.154549910925905,,20.33707407787622,19.57044968684925,19.914144074046746,"rgba(0, 255, 0, 1.0)",1.6805883863469855,20.169497376819564,2.017449751958722,66.18968051791778,19.055127219117878,False,False,True,False,False,17.04490497923762,0.0,0.0,0.0,0.0,0,0.8733825445071642,0.8457663916630481,False,False,False,False,0.3428282423770744,0.3095168689532841,False,False,False,False,1050110.0,674281.199631217,False,False,False,False,47188.63994420312,False,False,False,False
2025-02-27 17:00:00+00:00,22.82,22.905,22.615,22.615,54157.0,,,,20.963365201464185,20.11955971442059,20.135091657748422,20.084383909161797,19.827517032027846,19.38557883284785,,,,21.089353295607566,20.374733561807236,20.112737761421297,20.132363558202513,19.59208896414659,19.24049632432998,18.17749259684021,,20.374733561807236,19.59208896414659,19.941135570002004,"rgba(38, 166, 154, 1.0)",1.6884022993126862,20.19004154533083,1.4362444635714608,61.23164790288642,15.488563910315406,False,True,True,False,False,11.507088056590174,0.0,0.0,0.0,0.0,0,0.8656015037593983,0.8527853725222146,False,False,False,False,0.23727212100810988,0.273394494980697,False,False,False,False,995953.0,679268.359326857,False,False,False,False,47296.67653421547,False,False,False,False
2025-02-28 17:00:00+00:00,22.365,22.86,22.315,22.85,61791.0,,,,21.00418951311266,20.152828066723853,20.162211907727524,20.10840955968491,19.851165294601255,19.40962218391447,,,,21.130451948583634,20.415616845235544,20.143365158536973,20.157282529915403,19.616131278946536,19.264605268563997,18.203179343752144,,20.415616845235544,19.616131278946536,19.97069683840761,"rgba(38, 166, 154, 1.0)",1.694739874801819,20.427083292383763,1.4296687908517947,59.00452399433196,13.463065827622607,False,True,True,False,False,12.46184728997271,0.0,0.0,0.0,0.0,0,0.8621965914959543,0.8524703046996038,False,False,False,False,0.2177922745470698,0.2455933847638834,False,False,False,False,1057744.0,685136.1987171383,False,False,False,False,47521.39472748344,False,False,False,False
2025-03-03 17:00:00+00:00,23.09,23.32,22.81,23.05,138443.0,,,,21.10847586331983,20.235222077350823,20.229916887341272,20.168491282967707,19.909782408850287,19.46843940357993,,,,21.23635471495553,20.516886458873316,20.219439181565733,20.219650753126725,19.675271762278115,19.323373107398503,18.26454324700102,,20.516886458873316,19.675271762278115,20.044295934508373,"rgba(38, 166, 154, 1.0)",1.716051218286863,20.50713984596612,1.481809008342084,58.42589001155065,12.892994098339258,False,True,True,False,False,13.267995801567128,0.0,0.0,0.0,0.0,0,0.8739726027397257,0.8451198630136986,False,False,False,False,0.2721625154540802,0.2588779501089818,False,False,False,False,1196187.0,693059.4669540818,False,False,False,False,48931.032018530204,False,False,False,False
2025-03-04 17:00:00+00:00,23.03,23.375,23.0,23.145,60060.0,,,,21.152938475300306,20.270908274234838,20.259452103943378,20.19479420043227,19.935442231617593,19.49415707215885,,,,21.28140228175045,20.56029890222358,20.25248960080995,20.246928427914334,19.701139388865922,19.349062024132454,18.291302608344438,,20.56029890222358,19.701139388865922,20.076178122440645,"rgba(38, 166, 154, 1.0)",1.743022641255119,20.538616794119257,1.4953237807650814,58.48127965031329,12.780718379745316,False,True,True,False,False,13.651299412208662,0.0,0.0,0.0,0.0,0,0.8769007346659831,0.8485392106611993,False,False,False,False,0.28635542712706796,0.2726166886180249,False,False,False,False,1256247.0,701791.0566137084,False,False,False,False,49103.574157777795,False,False,False,False
2025-03-05 17:00:00+00:00,24.09,24.37,23.905,24.365,95353.0,,,,21.25410400253118,20.345492950187545,20.321452858591286,20.249875671544523,19.98818396019152,19.545598267085165,,,,21.385802844875705,20.652681804265892,20.32162044652754,20.304243417677796,19.75349905734611,19.400051421668906,18.342116033608338,,20.652681804265892,19.75349905734611,20.143440210469347,"rgba(0, 255, 0, 1.0)",1.7990668251739528,20.6262394911733,2.0781665564119303,62.78502014435129,8.334490743400963,False,True,True,False,True,18.26740104573249,0.0,0.0,0.0,0.0,0,0.8843920908708454,0.8365166175851912,False,False,False,False,0.3428282432356564,0.30772246592684066,False,False,False,False,1351600.0,711865.6138755113,False,False,False,False,49820.61951967271,False,False,False,False
2025-03-06 17:00:00+00:00,24.23,24.27,23.775,23.905,144445.0,,,,21.38425360313828,20.446843640039994,20.4064197932752,20.325819323775583,20.06143091434999,19.617686046284536,,,,21.518744684426956,20.77556949253676,20.41594033294315,20.383052399215522,19.826567994403668,19.471692929795534,18.414499639627174,,20.77556949253676,19.826567994403668,20.23450159952403,"rgba(0, 255, 255, 0.75)",1.8391574157749644,20.72461445925557,1.7292622770978605,62.895433536988534,8.515185943040777,False,True,True,False,True,15.643317188060571,0.0,0.0,0.0,0.0,0,0.8810657312285973,0.8380522843063558,False,False,False,False,0.330025162599244,0.31887381426304234,False,False,False,False,1207155.0,719544.5190867437,False,False,False,False,51287.66417828244,False,False,False,False
2025-03-07 17:00:00+00:00,23.82,24.21,23.665,23.77,265961.0,,,,21.58583834755099,20.61444484419576,20.54880929133397,20.454191245172503,20.186181739712843,19.741517703939877,,,,21.72224022180847,20.973159407238736,20.5728698105407,20.51580617097475,19.951573105652468,19.595064963770565,18.540683565119114,,20.973159407238736,19.951573105652468,20.384798493616213,"rgba(0, 255, 255, 0.75)",1.8728329627348923,20.870283312286347,1.5483050252806345,62.19347993835961,8.515185943040777,False,True,True,False,True,14.885979359007628,0.0,0.0,0.0,0.0,0,0.8775373820065154,0.8461281430122796,False,False,False,False,0.32062889640207304,0.3197513553325577,False,False,False,False,941194.0,722980.9451474143,False,False,False,False,54615.932950712166,False,False,False,False
2025-03-10 17:00:00+00:00,23.125,23.275,22.77,23.045,82528.0,,,,21.62112600266707,20.650473387107514,20.579958647576156,20.48272676765195,20.2147089904708,19.770887382628693,,,,21.756278176838617,21.012974208300562,20.606915504021345,20.54506448470962,19.98074092974947,19.624626624012592,18.572606734884214,,21.012974208300562,19.98074092974947,20.416852910816814,"rgba(38, 166, 154, 1.0)",1.8804765233724683,20.8924021140647,1.1447087263151823,58.03458415980568,12.415519587248262,False,True,True,False,False,10.950649116422817,0.0,0.0,0.0,0.0,0,0.8628792875989443,0.858674142480211,False,False,False,False,0.22252224520165378,0.27113680026710574,False,False,False,False,858666.0,725084.5894086948,False,False,False,False,55048.67817628252,False,False,False,False
2025-03-11 17:00:00+00:00,23.78,24.11,23.685,23.96,48421.0,,,,21.653594158209312,20.678822638294676,20.60436872904038,20.504913551317212,20.23637948665213,19.792506953500148,,,,21.788798338758596,21.04560078766174,20.63361875201998,20.567940412272716,20.002509542927097,19.64619848830835,18.59481715642148,,21.04560078766174,20.002509542927097,20.442312999644912,"rgba(0, 255, 255, 0.75)",1.9063349180613232,20.9166878629783,1.596420496833077,58.70604183499578,12.415519587248262,False,True,True,False,False,14.369181299112253,0.0,0.0,0.0,0.0,1,0.8639635912287957,0.8506412908564335,False,False,False,False,0.3162260894951819,0.2936814448811438,False,False,False,False,907087.0,727906.33220856,False,False,False,False,54945.92347587504,False,False,False,False
2025-03-12 17:00:00+00:00,24.255,24.66,24.245,24.525,79501.0,,,,21.71762000151766,20.732157587008285,20.6503053415124,20.54658431053025,20.276727647844897,19.832256823100646,,,,21.853577864007036,21.107717016199707,20.683835941636897,20.610982464149696,20.042755827753876,19.685718369025135,18.634669169251666,,21.107717016199707,20.042755827753876,20.49037756642601,"rgba(0, 255, 255, 0.75)",1.9447956075009551,20.966480247593324,1.8297654204285971,60.8171210474875,12.415519587248262,False,True,True,False,True,16.341851872011084,0.0,0.0,0.0,0.0,0,0.8677870684659325,0.8463448961006705,False,False,False,False,0.3428282437430941,0.3182548443121189,False,False,False,False,986588.0,731916.9007014505,False,False,False,False,55326.62233671419,False,False,False,False
2025-03-13 17:00:00+00:00,24.98,25.045,24.57,24.905,68401.0,,,,21.777380765372584,20.781198933105184,20.69263572883612,20.584993860509464,20.313783233784726,19.86855431128694,,,,21.914245560201497,21.164960738333694,20.73004251824517,20.65067344078806,20.079598237785515,19.721746196717657,18.670633071897587,,21.164960738333694,20.079598237785515,20.534649738220324,"rgba(0, 255, 255, 0.75)",1.9895215188265574,21.013572878719092,1.9559613125351454,63.23080524877308,8.748723035467108,False,True,True,False,True,17.62302509670045,0.0,0.0,0.0,0.0,0,0.8735906509752281,0.8396016788741668,False,False,False,False,0.3428282442624452,0.33054154428728205,False,False,False,False,1054989.0,736925.7704580171,False,False,False,False,55529.32586637753,False,False,False,False
2025-03-14 17:00:00+00:00,25.195,25.25,25.02,25.125,57273.0,,,,21.83028777738243,20.824256778073767,20.729873780893097,20.6187985076629,20.346320282375277,19.900303808390483,,,,21.968057252216028,21.215256221170545,20.770638910776444,20.685612765282333,20.11187791107507,19.75322468745176,18.701835538080825,,21.215256221170545,20.11187791107507,20.573564940063918,"rgba(0, 255, 255, 0.75)",2.0410306484980003,21.055534658750027,1.9938286297879473,65.40686435079198,10.832748282822159,False,False,True,False,True,18.35393236543601,0.0,0.0,0.0,0.0,0,0.8847516269873958,0.8331823049674603,False,False,False,False,0.34282824469866574,0.3366848944929739,False,False,False,False,1112262.0,742744.9368075052,False,False,False,False,55556.35957387555,False,False,False,False
2025-03-17 17:00:00+00:00,25.455,25.895,25.45,25.85,60764.0,,,,21.89450036955256,20.8752518880294,20.77399756410744,20.65881429366071,20.384631970842847,19.937388101288846,,,,22.03367645078426,21.275205712836062,20.818713275516878,20.727013743596967,20.149717136202252,19.789905137962382,18.737670646726688,,21.275205712836062,20.149717136202252,20.619729714700558,"rgba(0, 255, 0, 1.0)",2.1046844748652473,21.106959090682835,2.2535638790326704,68.51943946376849,13.758128860234947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8884478623997352,0.8331266021665428,False,False,False,False,0.3428282453387076,0.33975656991584074,False,False,False,False,1173026.0,749415.9610430477,False,False,False,False,55637.09818513329,False,False,False,False
2025-03-18 17:00:00+00:00,26.095,26.11,25.82,25.835,75045.0,,,,21.974730515151688,20.939195388839664,20.82947636553397,20.70919748408128,20.432856860147233,19.984022833380294,,,,22.115631290114397,21.350148180450358,20.879062567139933,20.779122671870162,20.197318966895665,19.83601872159728,18.782615476096296,,21.350148180450358,20.197318966895665,20.67764594779217,"rgba(0, 255, 0, 1.0)",2.1725390177816943,21.17116632284999,2.146720329981503,70.49924883408303,15.610605214898598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8956888007928641,0.8158242484307896,False,False,False,False,0.3428282456528076,0.3412924077843242,False,False,False,False,1097981.0,754820.0701741632,False,False,False,False,55937.995887689365,False,False,False,False
2025-03-19 17:00:00+00:00,25.985,26.33,25.955,26.155,57135.0,,,,22.037063563624297,20.988952051606788,20.872750672884084,20.74854232833515,20.47049515791627,20.020370467272965,,,,22.179300894567007,21.408333279900386,20.926068353628636,20.819805157618205,20.234441072111128,19.87194552005191,18.81752526505477,,21.408333279900386,20.234441072111128,20.722737983428583,"rgba(0, 255, 0, 1.0)",2.2464509306423435,21.22106159497745,2.196325919129583,72.53456239765477,17.55644003686396,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8923674211134971,0.8152155955724434,False,False,False,False,0.3428282458330348,0.3420603268086795,False,False,False,False,1155116.0,761026.2086210754,False,False,False,False,55956.554090981,False,False,False,False
2025-03-20 17:00:00+00:00,25.975,26.185,25.805,26.085,54829.0,,,,22.093434381467482,21.0347091328738,20.912678362791308,20.784928497010547,20.50538676189906,20.05416544830594,,,,22.23672120923627,21.46145789705944,20.969361811609847,20.85739145703269,20.268907723136948,19.90537866325233,18.850165285241328,,21.46145789705944,20.268907723136948,20.764206663916692,"rgba(0, 255, 0, 1.0)",2.3115984836362955,21.26606458114874,2.0846766655041065,73.37406656374607,18.453852286149697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8846567856255692,0.8220584582263808,False,False,False,False,0.3302212605399638,0.33614079367432165,False,False,False,False,1100287.0,766286.0658517564,False,False,False,False,55939.0726322061,False,False,False,False
2025-03-21 17:00:00+00:00,25.815,26.07,25.74,26.06,69406.0,,,,22.161345568828047,21.09067541689917,20.961678630859794,20.82968358804297,20.548391966498922,20.095920172217387,,,,22.305726388213664,21.525997062657336,21.02239561558225,20.903580184810433,20.311442726047172,19.946716146829367,18.89067202451722,,21.525997062657336,20.311442726047172,20.814940422461824,"rgba(0, 255, 0, 1.0)",2.3666018478625386,21.32024039441509,2.0027701786279564,73.73171981028318,19.009609952381382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8859902584000657,0.8196152893585403,False,False,False,False,0.32257856465340395,0.3293596791638628,False,False,False,False,1030881.0,770388.3128928144,False,False,False,False,56147.86220379981,False,False,False,False
2025-03-24 17:00:00+00:00,25.77,25.77,25.515,25.675,47354.0,,,,22.20273077242979,21.125799899034373,20.99257027788009,20.857996509645975,20.575722092672425,20.122613996978977,,,,22.347564992138015,21.566034796996522,21.05575176878093,20.93275328403007,20.338560227211367,19.973189878965055,18.91686971833934,,21.566034796996522,20.338560227211367,20.846781401161763,"rgba(0, 255, 255, 0.75)",2.412346392439775,21.35319972809033,1.791533871526108,70.92455979558247,19.009609952381382,True,False,True,False,False,18.85479210512678,0.0,0.0,0.0,0.0,0,0.8807112867374659,0.8182267226475674,False,False,False,False,0.3004903553118308,0.3149250172378468,False,False,False,False,983527.0,773692.788661918,False,False,False,False,56011.52325490368,False,False,False,False
2025-03-25 17:00:00+00:00,26.435,26.495,26.165,26.185,52399.0,,,,22.25552995867939,21.169348700534705,21.03082720572841,20.892995613416083,20.609325210395667,20.155176381321883,,,,22.401229811770616,21.61611532984822,21.09707439896061,20.968861146306438,20.371757454783697,20.005408249811726,18.948304819949055,,21.61611532984822,20.371757454783697,20.886304175500502,"rgba(0, 255, 255, 0.75)",2.4667113314680487,21.39550571169387,1.9416517154667188,70.8410105134416,19.009609952381382,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8896241830065357,0.8125000000000001,False,False,False,False,0.3428282460155345,0.3288766316266907,False,False,False,False,1035926.0,777758.4198454542,False,False,False,False,55955.51514242455,False,False,False,False
2025-03-26 17:00:00+00:00,25.94,25.955,25.805,25.82,77799.0,,,,22.32349807961361,21.227444689663212,21.082138524901556,20.9401332721629,20.654838398496917,20.1996087785212,,,,22.46989060597594,21.68199464191412,21.15234337484774,21.01739737863381,20.41689995820684,20.049468397667653,18.991830554386134,,21.68199464191412,20.41689995820684,20.939037434999356,"rgba(0, 255, 255, 0.75)",2.5151615354783146,21.44994948393328,1.7374830421123053,68.17724706074233,22.620887698649796,False,False,True,False,False,18.489213628290237,0.0,0.0,0.0,0.0,0,0.8906531347192663,0.8156817809788836,False,False,False,False,0.3054772114296296,0.3171769215281601,False,False,False,False,958127.0,780554.8319408735,False,False,False,False,56294.173822386954,False,False,False,False
2025-03-27 17:00:00+00:00,26.45,26.72,26.395,26.72,71961.0,,,,22.397008577946757,21.28842815538764,21.135953641944635,20.98948490447154,20.702218094542385,20.245471586484122,,,,22.544568986915607,21.751775325037144,21.21031734730956,21.068278251566127,20.463674423279993,20.094832173979626,19.035957917474782,,21.751775325037144,20.463674423279993,20.994459183564608,"rgba(0, 255, 0, 1.0)",2.5759078291243713,21.50914060664384,2.022921524768799,69.31087492391825,22.620887698649796,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8969097250385267,0.808338064725444,False,False,False,False,0.3428282462268078,0.33000258387748393,False,False,False,False,1030088.0,784423.5632286118,False,False,False,False,56537.07035227242,False,False,False,False
