date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_411,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_302,aVWAP_peak_247,aVWAP_peak_198,aVWAP_peak_175,aVWAP_peak_135,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_44,aVWAP_valley_397,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_86,aVWAP_OB_bear_429,aVWAP_OB_bear_247,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,13.51,13.525,13.455,13.49,7837.0,,,,,,,14.319800331062563,14.423319435046928,14.506602512613789,14.48748093391734,14.529099549658563,14.557214436478846,14.599576645247996,,,,,13.476315844348946,14.423658724471032,14.426877669464044,14.466177667937128,14.555292313880463,,14.319800331062563,14.529099549658563,14.397618005343972,"rgba(255, 0, 0, 1.0)",0.5360194211218761,14.315640213367471,-1.5403177213979031,37.11365548547878,-18.05450132851437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8391508761931898,0.8528280381820772,False,False,False,False,-0.30870074990546986,-0.295936625148865,False,False,False,False,-2895.0,23679.50134195069,False,False,False,False,4399.194440487299,False,False,False,False
2025-03-14 17:00:00+00:00,13.575,13.625,13.575,13.6,1123.0,,,,,,,14.31572330438233,14.420938569453138,14.50468241110944,14.486178211739182,14.527813058833638,14.555927263271252,14.598292575743193,,,,,13.479981744921568,14.419951449760385,14.424727000413037,14.464688923206117,14.554004680224034,,14.31572330438233,14.527813058833638,14.39607576608811,"rgba(239, 83, 80, 1.0)",0.5442144350817631,14.313448328640352,-1.3109691376215755,39.01655358697018,-16.057145807832967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8370232823882303,0.853878017426082,False,False,False,False,-0.2759930845781051,-0.28596485486348505,False,False,False,False,-1772.0,23284.904421920448,False,False,False,False,4348.4007282316825,False,False,False,False
2025-03-17 17:00:00+00:00,13.695,13.755,13.69,13.7,3394.0,,,,,,,14.305612945882508,14.414822303342824,14.499659901105757,14.482772113336262,14.524425759731969,14.552523519613924,14.5948765098693,,,,,13.499303304830882,14.410490585684437,14.41919152156645,14.460814774212382,14.55060070089874,,14.305612945882508,14.524425759731969,14.392924495006286,"rgba(239, 83, 80, 1.0)",0.5496868232035538,14.308748816273958,-1.1074466233812812,41.55606195513665,-13.508187552409424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8420750931498996,0.8502436228145598,False,False,False,False,-0.24023138415178868,-0.26309811950763684,False,False,False,False,1622.0,22949.04543863486,False,False,False,False,4333.603817716462,False,False,False,False
2025-03-18 17:00:00+00:00,13.62,13.73,13.605,13.65,4316.0,,,,,,,14.292119761525615,14.406614724702965,14.492936639092857,14.478186065872544,14.519877695767999,14.54796161412185,14.590309416114929,,,,,13.514671191619698,14.397925322011886,14.41175201471453,14.455597454309121,14.546037949990152,,14.292119761525615,14.519877695767999,14.387832487487012,"rgba(239, 83, 80, 1.0)",0.5565311805774824,14.301669406782164,-1.1709486000514138,42.68707330368519,-12.28165943056937,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377636521236637,0.858855822016758,False,False,False,False,-0.25620800465845583,-0.25965306208304634,False,False,False,False,-2694.0,22551.478842687033,False,False,False,False,4333.330890310005,False,False,False,False
2025-03-19 17:00:00+00:00,13.745,13.755,13.635,13.685,8234.0,,,,,,,14.26903899600081,14.392053505983817,14.480857089064008,14.469893758640225,14.51163134902353,14.53967706338296,14.581996735708477,,,,,13.541743447327846,14.376017454965556,14.398508629489248,14.446199619019167,14.537752783846335,,14.26903899600081,14.51163134902353,14.378780869370999,"rgba(239, 83, 80, 1.0)",0.5626228954837635,14.289470703505874,-1.0743798525762578,43.94905598243093,-10.885994975421447,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393011839445568,0.8586485706035228,False,False,False,False,-0.2482041728847446,-0.2539286174838955,False,False,False,False,5540.0,22287.734984660878,False,False,False,False,4393.806380382718,False,False,False,False
2025-03-20 17:00:00+00:00,13.86,13.895,13.85,13.88,1778.0,,,,,,,14.26579529109642,14.389789519524477,14.478891233942019,14.468542499449608,14.51026551867132,14.538291358288154,14.580587363519323,,,,,13.552398356440271,14.372683875764183,14.396437828012827,14.444686300016546,14.536367883338645,,14.26579529109642,14.51026551867132,14.37789475233865,"rgba(239, 83, 80, 0.5)",0.5655081267687077,14.288235518337995,-0.721891514929479,47.4284332195834,-7.475597086772737,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8466425992779785,0.8544404332129963,False,False,False,False,-0.19723906442921407,-0.2255838409565548,False,False,False,False,7318.0,22055.64607017001,False,False,False,False,4353.251242702366,False,False,False,False
2025-03-21 17:00:00+00:00,13.885,13.89,13.85,13.85,4838.0,,,,,,,14.25697789209604,14.383590958243797,14.473503988784376,14.46482489742109,14.506510832102713,14.534484082752899,14.576717763977376,,,,,13.57728385360662,14.363626208828164,14.390760923714671,14.440525307189047,14.53256269542716,,14.25697789209604,14.506510832102713,14.375114117011996,"rgba(239, 83, 80, 0.5)",0.5671297101264573,14.28454264495459,-0.7662138611248146,49.295669551723236,-5.643069958635039,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8419753086419753,0.8563543936092954,False,False,False,False,-0.19794931888133924,-0.211766579918947,False,False,False,False,2480.0,21752.1476814852,False,False,False,False,4360.766727311631,False,False,False,False
2025-03-24 17:00:00+00:00,13.995,14.03,13.945,14.02,7717.0,,,,,,,14.248244480615611,14.376488939000874,14.466962007099404,14.46029853526832,14.501849489998072,14.52970310171485,14.571782948393354,,,,,13.624950415162983,14.353550487648535,14.384206619744528,14.43553392924533,14.52778795105093,,14.248244480615611,14.501849489998072,14.373446575411899,#000000,0.5682792265069089,14.282446938914468,-0.46182743741606375,52.68915390977453,-2.413598346535913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8451650598889862,0.8510078878177035,False,False,False,False,-0.16476695610777503,-0.188266768013361,False,False,False,False,10197.0,21572.998105028062,False,False,False,False,4412.8013516943965,False,False,False,False
2025-03-25 17:00:00+00:00,13.96,14.025,13.935,14.025,1350.0,,,,,,,14.246757353783428,14.375262631121103,14.465828022171326,14.459510063949368,14.501037476038016,14.52887028176809,14.57092333281815,,,,,13.632136774267792,14.351828698433923,14.38307274402666,14.434665733830853,14.526956218821482,,14.246757353783428,14.501037476038016,14.37307077758585,#000000,0.5695407348457703,14.282010155764931,-0.45125860195852086,55.012538031191355,-0.2234107044177449,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8491207329688192,0.849120732968819,False,False,False,False,-0.16687352361268543,-0.17757014581302322,False,False,False,False,11547.0,21417.556273942355,False,False,False,False,4365.316059420064,False,False,False,False
2025-03-26 17:00:00+00:00,14.125,14.135,14.065,14.115,717.0,,,,,,,14.246316609571718,14.374802005459353,14.465368155392504,14.459191293918867,14.500700780953268,14.528519935367605,14.570554823833266,,,,,13.63696417638432,14.351200778205511,14.382643150639186,14.434321032483874,14.526606658617327,,14.246316609571718,14.500700780953268,14.373099116735569,#000000,0.5699223512782227,14.282069135979132,-0.293143681072393,57.6891360167659,2.3097196852725688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8504451038575668,0.8513353115726999,False,False,False,False,-0.13333109769177037,-0.1554506217523968,False,False,False,False,12264.0,21275.640672795962,False,False,False,False,4308.7530197391325,False,False,False,False
2025-03-27 17:00:00+00:00,14.115,14.165,14.105,14.13,4276.0,,,,,,,14.244259796951146,14.372372323577933,14.462863514212804,14.45745320052641,14.498847576487229,14.526581506157378,14.56850219712133,,,,,13.66545032591141,14.347944808897863,14.380367140991568,14.432455783880513,14.524673233912532,,14.244259796951146,14.498847576487229,14.373480950719008,#000000,0.5702396919772575,14.282742466616165,-0.2678566026972672,59.664243501608645,4.2106738135248705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847296494355318,0.8508615567439096,False,False,False,False,-0.12360707015330784,-0.1395288459528523,False,False,False,False,16540.0,21202.21988717122,False,False,False,False,4308.245220983487,False,False,False,False
2025-03-28 17:00:00+00:00,13.995,14.025,13.965,13.965,3741.0,,,,,,,14.24019533274385,14.368991980443296,14.459730523897909,14.455258720446587,14.496589729555351,14.524267301132591,14.566115370625102,,,,,13.680727454739081,14.343260591821851,14.377234357636173,14.43004288097497,14.522361969078085,,14.24019533274385,14.496589729555351,14.37206468442457,"rgba(239, 83, 80, 0.5)",0.5705261282913118,14.281181243579677,-0.5541923987366181,57.57182576338283,4.2106738135248705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409776704888352,0.8633071816535905,False,False,False,False,-0.16266183686590502,-0.15109534140937866,False,False,False,False,12799.0,21071.93740830035,False,False,False,False,4299.450721433355,False,False,False,False
2025-03-31 17:00:00+00:00,14.375,14.375,14.32,14.325,7640.0,,,,,,,14.243291596789934,14.368484354015889,14.458148586258446,14.454175661647685,14.495197056052504,14.522673190454679,14.564242097288282,,,,,13.739370396243256,14.343176858194784,14.376641421720871,14.429062063659085,14.520780805506128,,14.243291596789934,14.495197056052504,14.376270340652626,#000000,0.5696176368865904,14.287131876145173,0.0664799005554069,60.57343215329667,4.97615319851748,True,False,True,False,True,0.22695142855058847,0.0,0.0,0.0,0.0,0,0.8407557354925775,0.8560503823661716,False,False,False,False,-0.06499822301397613,-0.1080467822116774,False,False,False,False,20439.0,21062.124425225924,False,False,False,False,4351.242183116559,False,False,False,False
2025-04-01 17:00:00+00:00,14.345,14.365,14.32,14.335,1100.0,,,,,,,14.243721643010858,14.368412726715773,14.457924256468418,14.454021397881958,14.49499857773107,14.522445940540912,14.563974938282573,,,,,13.746965436640226,14.343165155178683,14.376557603019,14.428922603473593,14.520555406316262,,14.243721643010858,14.49499857773107,14.37680547377161,#000000,0.5691595510879228,14.28791427447208,0.08272851687706742,62.67215520706087,7.021597740502308,True,False,True,False,True,0.3193587432293583,0.0,0.0,0.0,0.0,0,0.8321379520830154,0.8608271020906452,False,False,False,False,-0.06637058679008302,-0.08720868450088021,False,False,False,False,21539.0,21069.51784498986,False,False,False,False,4300.835327564364,False,False,False,False
2025-04-02 17:00:00+00:00,14.415,14.445,14.4,14.435,7524.0,,,,,,14.426666666666668,14.249121905703486,14.369397751738338,14.457523513357703,14.453770911679877,14.494406025303544,14.521637818927783,14.56286504629978,,,,,13.801074585070287,14.345217464921847,14.377329569265004,14.428898697100218,14.519761477420538,,14.249121905703486,14.494406025303544,14.385205494881157,#000000,0.5690354411926771,14.293279046134863,0.24905470486705633,65.06252080215152,9.364850827207448,True,False,True,False,True,1.249396891643947,0.0,0.0,0.0,0.0,0,0.8266339367904265,0.8654495243939857,False,False,False,False,-0.044439180058158466,-0.06582393227951934,False,False,False,False,29063.0,21193.447800881488,False,False,False,False,4350.806872873443,False,False,False,False
2025-04-03 17:00:00+00:00,13.495,13.575,13.455,13.49,10593.0,,,,,,13.888743169398909,14.219497414784572,14.34933688062359,14.440664710601697,14.441716218310802,14.482492353120906,14.509722640884926,14.550980429022678,,,,,13.77140326841536,14.317171251698399,14.358846109653706,14.415341637073235,14.507842238385967,,14.219497414784572,14.482492353120906,14.32721217861344,"rgba(239, 83, 80, 1.0)",0.5776789765951426,14.238748755138865,-1.2961329483582944,55.288261847429695,11.765602924214924,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8221110100090991,0.8848953594176522,False,False,False,False,-0.30121308843987254,-0.18351851035969594,False,False,False,False,18470.0,21151.223803968594,False,False,False,False,4447.5850608909095,False,False,False,False
2025-04-04 17:00:00+00:00,12.685,12.85,12.63,12.82,2806.0,,,,,,13.73826060635027,14.20430250226745,14.33964815521837,14.43283942287616,14.436087714508227,14.477027735435675,14.504319099965018,14.545677850889506,,,,,13.745277677388266,14.303555053073568,14.34994265517977,14.40894662740789,14.50243272344784,,14.20430250226745,14.477027735435675,14.306793678769848,"rgba(255, 26, 202, 1.0)",0.6034329941082023,14.21785234348738,-2.316499689502773,45.432813969959945,3.1355956965990828,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8365180467091294,0.8868668486502879,False,False,False,False,-0.34282825441539394,-0.26317338238754495,False,False,False,False,15664.0,21066.15056669776,False,False,False,False,4422.134129714306,False,False,False,False
2025-04-07 17:00:00+00:00,12.605,12.755,12.545,12.615,15119.0,,,,,,13.276860005919021,14.120762855096347,14.28532281625849,14.388751208596926,14.40411802252365,14.44600770501133,14.473663021355714,14.51561837041454,,,,,13.609248908143138,14.228321410215031,14.299879933502032,14.372698783880645,14.471741769701936,,14.120762855096347,14.44600770501133,14.222538062355293,"rgba(255, 26, 202, 1.0)",0.6315053301295194,14.125829514423927,-2.3924255938014984,38.10805999777485,-2.9805121315265737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8389302537608266,0.8836043154535783,False,False,False,False,-0.34282825441539394,-0.3030008184014694,False,False,False,False,545.0,20747.993193570663,False,False,False,False,4587.977011424162,False,False,False,False
2025-04-08 17:00:00+00:00,12.29,12.385,11.99,12.075,34451.0,,,,,,12.726146402243252,13.907163310891589,14.140493248808086,14.270063639329432,14.316334621617786,14.361010953975898,14.389813814521537,14.433610939768787,,,,,13.290023441683653,14.034332732765275,14.16554728709728,14.273634524618092,14.387788218953308,,13.907163310891589,14.361010953975898,14.053535625867228,"rgba(255, 26, 202, 1.0)",0.6807961026132161,13.928593881946345,-2.722685800978265,31.607589850124207,-8.41385884704205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187604182451887,0.8921048643733896,False,False,False,False,-0.34282825441539394,-0.3229145364084317,False,False,False,False,-33906.0,19900.644461887394,False,False,False,False,5050.969615898206,False,False,False,False
2025-04-09 17:00:00+00:00,11.79,12.805,11.64,12.705,27053.0,,,,,,12.631072058310952,13.787642816207759,14.051638083471035,14.19465708702733,14.25897590414307,14.30514422618414,14.334524744178815,14.3792770969659,,,,12.383333333333333,13.157102561740436,13.921585762560118,14.082191073721388,14.209713864181424,14.332443629537247,,13.787642816207759,14.30514422618414,13.859235874397353,"rgba(239, 83, 80, 1.0)",0.7036267053918234,13.715295703582697,-1.4358404759809411,33.06655215006075,-8.41385884704205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8163235294117649,0.8817647058823528,True,False,False,False,-0.33565430427654114,-0.3292844203424864,False,False,False,False,-6853.0,19485.859276431776,False,False,False,False,5392.086366039319,False,False,False,False
2025-04-10 17:00:00+00:00,12.205,12.395,12.17,12.375,8020.0,,,,,,12.606932992945962,13.754140814262199,14.025964052708865,14.17262750271205,14.242009665344519,14.288602419607043,14.318147627837337,14.363172992438235,,,,12.367326718558436,13.12195938670655,13.889672834069,14.05800030807778,14.190891997340096,14.3160506658784,,13.754140814262199,14.288602419607043,13.836821427034746,"rgba(255, 0, 0, 1.0)",0.7352205773081358,13.68800844830821,-1.7858701032491906,32.69871669391277,-8.41385884704205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.82987430575855,0.8835135925168076,False,False,False,False,-0.3234327101035384,-0.32635856522301243,False,False,False,False,-14873.0,18953.163783773918,False,False,False,False,5432.829213077469,False,False,False,False
2025-04-11 17:00:00+00:00,12.4,12.53,12.395,12.475,3398.0,,,,,,12.602558842064047,13.741863361125846,14.016267064539315,14.164205575047886,14.235474566050275,14.282214029558943,14.311813164168155,14.356930048818546,,,,12.376101045809397,13.110596083774762,13.877808804790716,14.048832663648852,14.183671655291914,14.309710769398396,,13.741863361125846,14.282214029558943,13.829860548149076,"rgba(255, 0, 0, 1.0)",0.7626472801196403,13.679204201716088,-1.5789792124180637,33.28581088189755,-8.41385884704205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8395061728395062,0.8750557786702364,False,False,False,False,-0.2873058759088233,-0.30683222056591786,False,False,False,False,-11475.0,18481.409306506102,False,False,False,False,5401.281473339834,False,False,False,False
2025-04-14 17:00:00+00:00,12.455,12.585,12.44,12.58,100.0,,,,,,12.602496897845915,13.741524764493924,14.015996021391656,14.163968911227162,14.235290374526565,14.28203375423377,14.311634282736211,14.356753566430768,,,,12.37651301063839,13.11030249319065,13.877479415338371,14.048576051395933,14.183468503325754,14.309531743661962,,13.741524764493924,14.28203375423377,13.829683556459788,"rgba(239, 83, 80, 1.0)",0.7859118878700758,13.678975786410348,-1.398344780594573,34.58494772109143,-8.41385884704205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8419565863812074,0.8724353256021408,False,False,False,False,-0.277402470950238,-0.2921173457580779,False,False,False,False,-11375.0,18018.519239738565,False,False,False,False,5319.091062900456,False,False,False,False
2025-04-15 17:00:00+00:00,12.475,12.52,12.465,12.505,4764.0,,,,,,12.598067625423155,13.725105644688698,14.00286618474916,14.152509904991906,14.226364689815306,14.27330082502016,14.302970926785932,14.348209292960071,,,,12.389722010691898,13.095745227021482,13.861529576736253,14.036143949661511,14.17362429714202,14.300861266163361,,13.725105644688698,14.27330082502016,13.820501530132207,"rgba(239, 83, 80, 1.0)",0.8098819566972676,13.667361911297254,-1.43522386402756,35.050575287408044,-8.41385884704205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8452345383925903,0.8724230654317296,False,False,False,False,-0.28135736751415874,-0.2867373566361183,False,False,False,False,-16139.0,17488.945298037193,False,False,False,False,5310.4849999097505,False,False,False,False
