date,Open,High,Low,Close,Volume,aVWAP_peak_341,aVWAP_peak_307,aVWAP_peak_263,aVWAP_peak_227,aVWAP_peak_190,aVWAP_peak_78,aVWAP_peak_42,aVWAP_peak_17,aVWAP_valley_421,aVWAP_valley_405,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_290,aVWAP_valley_272,aVWAP_valley_250,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_134,aVWAP_valley_67,aVWAP_valley_32,aVWAP_OB_bear_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,28.89,28.905,28.78,28.805,29143.0,27.310441227457805,27.228199315486986,27.502462569607886,27.862235633810485,28.252175365111,28.942487871814166,29.570218944716956,29.902084179667117,28.464031333212294,28.77955144575038,27.49036793155619,27.232518601939937,27.327728791143148,27.399248611491316,27.611430302405473,28.16479005188315,28.360150248222343,28.511865880658338,29.04045040224087,29.754326812738565,27.862235633810485,28.235338276045717,"rgba(38, 166, 154, 0.5)",1.4018467163767256,27.894287650238816,0.6496518764298644,47.125807936989176,1.6518317083723772,False,True,False,True,True,3.1640708813215035,0.0,0.0,0.0,0.0,0,0.8537470379146919,0.8829976303317537,False,False,False,False,0.20764727322512838,0.19055144009983194,False,False,False,False,-104308.0,-189720.38203938658,False,False,False,False,30268.41173822663,False,False,False,False
2025-07-22 17:00:00+00:00,29.515,29.915,29.51,29.86,59478.0,27.36049165299778,27.26717369988453,27.530015963271147,27.882246647497798,28.2667763704839,28.94877168903542,29.571605607607665,29.901094720604206,28.919004596061416,28.857331123455772,27.541084767639088,27.280852964622706,27.362271860997115,27.429316718241758,27.63620847282043,28.180593979226618,28.373039731316638,28.522480837506343,29.0459265438447,29.75437921675476,27.882246647497798,28.281533358193485,"rgba(38, 166, 154, 1.0)",1.31996144497338,27.974582590337633,1.4283882433402364,52.74434061362784,-4.911051488006649,False,True,True,False,True,7.350704643408047,0.0,0.0,0.0,0.0,0,0.8547620787954096,0.8787369344346175,False,False,False,False,0.2952689039045868,0.24291017200220938,False,False,False,False,-44830.0,-187474.01952714802,False,False,False,False,30721.273571742495,False,False,False,False
2025-07-23 17:00:00+00:00,30.195,30.37,30.125,30.2,37874.0,27.397343453471848,27.295932154774256,27.550835635612987,27.897902880446154,28.278804787935314,28.95500766699877,29.574635946394157,29.902571389144434,29.158584780639192,28.923311410291515,27.578805253216814,27.31633064190574,27.387971047085376,27.45184618429864,27.65511478148938,28.193438893106286,28.38386100604421,28.531674934204815,29.05163197868487,29.756539307580503,27.897902880446154,28.312107206666262,"rgba(0, 255, 255, 0.75)",1.3145080503421864,28.029622230808847,1.6510950759306264,57.540023812872626,-0.282826481497537,False,False,True,False,True,8.622865819883838,0.0,0.0,0.0,0.0,0,0.8574970828471411,0.8777712952158694,False,False,False,False,0.34282824392449285,0.29286920796335114,False,False,False,False,-6956.0,-184675.290542231,False,False,False,False,30832.16855512633,False,False,False,False
2025-07-24 17:00:00+00:00,30.045,30.26,30.04,30.205,25499.0,27.421083370431777,27.314570825099967,27.56434595267837,27.908043691210345,28.286560458659174,28.958965467196474,29.576465368325284,29.903368259431915,29.269084192019548,28.96229349394336,27.60301853737636,27.339231091275284,27.404635901745312,27.46647044135739,27.667380139916197,28.201730691567292,28.390828537714825,28.537580884629342,29.055237878179838,29.757790236766322,27.908043691210345,28.329434270976215,"rgba(0, 255, 255, 0.75)",1.2870412048815958,28.060923083684564,1.6658960942223162,60.752975088917715,2.814570435367024,True,False,True,False,True,8.641591596273866,0.0,0.0,0.0,0.0,0,0.8614180141947756,0.8773688446623255,False,False,False,False,0.33263367250482495,0.3127514402340881,False,False,False,False,18543.0,-181524.6193710336,False,False,False,False,30749.48377132592,False,False,False,False
2025-07-25 17:00:00+00:00,30.51,30.895,30.51,30.69,19389.0,27.44229461143913,27.33118445042508,27.576597969345002,27.917488073543673,28.29406425843238,28.963268992167045,29.579087813213665,29.905176624483627,29.378877027205498,29.00266375344214,27.624870642509155,27.359615870107564,27.419579021531767,27.47964624690444,27.678586196908572,28.209675844140307,28.397659101072165,28.543493491613166,29.059262328809982,29.759957749434697,27.917488073543673,28.34615250333645,"rgba(0, 255, 255, 0.75)",1.2831726341412606,28.279993323526472,1.878162464153844,64.38489613037771,6.326880768947511,True,False,True,False,True,10.44420351196333,0.0,0.0,0.0,0.0,0,0.8593738543881515,0.8745509201554368,False,False,False,False,0.3428282445596707,0.32778984239687936,False,False,False,False,37932.0,-178122.19116373075,False,False,False,False,30573.35223998753,False,False,False,False
2025-07-28 17:00:00+00:00,30.515,30.6,30.1,30.115,26014.0,27.466652703307627,27.350427917264554,27.590660383766892,27.928130670784125,28.302285291261285,28.967597967199914,29.581253150892923,29.906291762179055,29.462296071078804,29.041058634314883,27.649705769972037,27.383134483711764,27.436834881016367,27.494835118433812,27.691385676883463,28.218442639696292,28.405072468892133,28.5498150107363,29.063233496010298,29.761535058876003,27.928130670784125,28.36253245781392,"rgba(38, 166, 154, 1.0)",1.2726366968472105,28.29339156026201,1.431365639738964,63.13487488675867,6.326880768947511,True,False,True,False,True,7.725597823790704,0.0,0.0,0.0,0.0,0,0.8592880164078524,0.8767213595077645,False,False,False,False,0.30846708768196146,0.3181284650394204,False,False,False,False,11918.0,-175175.8316108047,False,False,False,False,30502.664608359813,False,False,False,False
2025-07-29 17:00:00+00:00,29.79,30.285,29.72,30.26,41624.0,27.502275508252094,27.378800304912446,27.611340429369182,27.943644151806314,28.31408681377284,28.973499869161472,29.583777227600226,29.90717375347539,29.54371819908886,29.089417518468967,27.68577660920042,27.417646663199132,27.462257348087515,27.517215402400023,27.710168246493534,28.231077272135263,28.41565993506346,28.55876740241867,29.068577950395202,29.76313894539391,27.943644151806314,28.38390097753475,"rgba(0, 255, 255, 0.75)",1.2638593760868113,28.31923017097511,1.5355900076747022,62.84985250143404,6.326880768947511,True,False,True,False,True,8.271916876331577,0.0,0.0,0.0,0.0,0,0.848449126943196,0.8871288587637224,False,False,False,False,0.2752713083424402,0.2966998866909303,False,False,False,False,53542.0,-171629.8187176139,False,False,False,False,30675.088412881363,False,False,False,False
2025-07-30 17:00:00+00:00,30.205,30.23,29.735,29.89,30676.0,27.526560280730962,27.398300789801112,27.625534443571002,27.954215874606817,28.3220226476097,28.9772814597834,29.58512187334618,29.90733205734331,29.579400342349228,29.11779474368575,27.71021068402177,27.441250027707536,27.479724397769143,27.532599868045452,27.723038555594762,28.239602799834753,28.42274722384627,28.564715150944846,29.071958061427605,29.76381839305248,27.954215874606817,28.397161483753603,"rgba(38, 166, 154, 1.0)",1.243028204473713,28.336213369830894,1.2500011058292648,60.436234128249566,6.326880768947511,True,False,True,False,False,6.547606801457089,0.0,0.0,0.0,0.0,0,0.8537108219988173,0.886901241868717,False,False,False,False,0.27337928833453207,0.2850395875127312,False,False,False,False,22866.0,-168614.3796677284,False,False,False,False,30675.102546014983,False,False,False,False
2025-07-31 17:00:00+00:00,29.815,29.84,29.385,29.44,23761.0,27.542019284133563,27.410888350078555,27.634556310077595,27.96071729887489,28.326633529713483,28.979006285918768,29.585036835798583,29.906363726881253,29.577852104056795,29.128662909487698,27.725491881631307,27.45639126396405,27.490942284916624,27.54245117253298,27.731150138475144,28.24463205042346,28.42677946960451,28.56797971318753,29.07338594162866,29.763237086988806,27.96071729887489,28.403708881918714,"rgba(38, 166, 154, 0.5)",1.2105480480247806,28.339916292256067,0.9087484875457128,56.45783190364337,6.326880768947511,False,False,True,False,False,4.504490098310207,0.0,0.0,0.0,0.0,0,0.8540740740740739,0.8814074074074074,False,False,False,False,0.23870421075051604,0.2618718991316236,False,False,False,False,-895.0,-166014.07920776363,False,False,False,False,30567.907157704674,False,False,False,False
2025-08-01 17:00:00+00:00,28.845,28.86,28.37,28.38,25722.0,27.550158082235907,27.41795656203538,27.63909955673937,27.963238426527866,28.327480371279815,28.97758125755231,29.581842664549388,29.902300736472927,29.510931632837497,29.113149847032492,27.7327010984318,27.46470368492376,27.49702585653168,27.547666278522787,27.734992755045038,28.245835774417735,28.427201476604246,28.567868365020484,29.071673930312233,29.759551880583928,27.963238426527866,28.401648011882834,#000000,1.1673997362275603,28.319690437945763,0.05166144910150992,49.714983486933846,7.241281441699606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421437985063699,0.8921511202225803,False,False,False,False,0.14773209996460668,0.20480199954811515,False,False,False,False,-26617.0,-163852.88418128664,False,False,False,False,30492.77681417437,False,False,False,False
2025-08-04 17:00:00+00:00,28.945,28.99,28.83,28.97,14380.0,27.55644144971475,27.423245316282713,27.64272392648697,27.9655984839328,28.328835441711558,28.977495716170303,29.580734252187927,29.90069099391545,29.490781463194217,29.110505471599794,27.73862050156828,27.470980053258824,27.501671262964923,27.551708107804018,27.738171243272795,28.24740869750305,28.428278659094353,28.568586846959075,29.071421739207032,29.758160845204713,27.9655984839328,28.402603023601678,"rgba(38, 166, 154, 0.5)",1.0998224795331852,28.315964761741366,0.5946734590624435,48.12699782698222,5.724649105528847,False,True,False,True,False,2.3328761981192585,0.0,0.0,0.0,0.0,0,0.839118579114157,0.8926965878104504,False,False,False,False,0.17431933653973014,0.18956066804392263,False,False,False,False,-12237.0,-161502.25031801086,False,False,False,False,30242.966320931355,False,False,False,False
2025-08-05 17:00:00+00:00,29.045,29.09,28.64,28.65,45689.0,27.574081880006784,27.438304122463045,27.652897264116955,27.97196925004848,28.332131044711097,28.976449743400337,29.576503016548582,29.894896467184047,29.421548220666608,29.096593622297956,27.754931980744814,27.488734724821736,27.514839774063997,27.56313669029866,27.747013584253295,28.25136757207603,28.43074674230391,28.569994727985904,29.069857777492743,29.753047685240386,27.97196925004848,28.40395229453627,#000000,1.0471165341241044,28.303178539118566,0.331215723922785,45.914246235609,3.4749327493708364,False,True,False,True,False,1.0180388985599862,0.0,0.0,0.0,0.0,0,0.8485569770901517,0.8893930377863731,False,False,False,False,0.170248765147813,0.17990471659586782,False,False,False,False,-57926.0,-159896.41697974713,False,False,False,False,30482.439711304512,False,False,False,False
2025-08-06 17:00:00+00:00,29.05,29.135,28.925,28.94,31603.0,27.588011054844156,27.450087395584205,27.66108577539759,27.977413239128403,28.335392661494744,28.976541900529,29.57436811292425,29.891669084800178,29.39446339032006,29.0937493272012,27.768109926948615,27.502640902373827,27.5252395957878,27.572226978866208,27.754234644795783,28.25510395497964,28.43339644918877,28.57184990667535,29.069587077346878,29.750297323887388,27.977413239128403,28.4072734351537,"rgba(38, 166, 154, 0.5)",1.0075535977069887,28.30272860506562,0.6324937912828617,45.859150523542496,3.099261698498246,False,True,False,True,False,2.16323651717585,0.0,0.0,0.0,0.0,0,0.8546736411189447,0.8792358426199681,False,False,False,False,0.1852025946301307,0.18255365561299924,False,False,False,False,-26323.0,-157825.51129013865,False,False,False,False,30499.812739036224,False,False,False,False
2025-08-07 17:00:00+00:00,28.37,28.41,27.99,28.125,42334.0,27.59559291203141,27.45734091307858,27.66523659522562,27.978804985512905,28.334350211300183,28.972362154397477,29.56746061750226,29.883415698394668,29.297824541107662,29.05888487107385,27.77379817525548,27.51082760251525,27.53127785880419,27.577292358700653,27.757458056115222,28.25457196455448,28.43179526858148,28.569569582647475,29.064967429905998,29.742627750346998,27.978804985512905,28.40127297735259,#000000,0.9919542682353434,28.30968633191028,-0.18618432101596075,42.96884857773114,0.003217283433897933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456606365926264,0.8945118693229523,False,False,False,False,0.11066916540194251,0.14661141050747087,False,False,False,False,-68657.0,-156443.05375075666,False,False,False,False,30683.28851052403,False,False,False,False
2025-08-08 17:00:00+00:00,30.83,31.12,30.74,30.9,73702.0,27.668705466693762,27.516628307158246,27.710368983925687,28.014435553091488,28.36327991408065,28.989884687872355,29.578984857176366,29.892020090378864,29.49449602048566,29.17422093088111,27.848552196351193,27.581595536670047,27.585230727682415,27.62549144641989,27.799082458827815,28.285037877800978,28.458351702245015,28.592849674350596,29.08149620652292,29.752523456985536,28.014435553091488,28.450661804780033,"rgba(0, 255, 0, 1.0)",1.016615454329724,28.517808216463756,2.34325749563474,49.78358973833436,0.003217283433897933,False,True,False,False,True,8.677627139581215,0.0,0.0,0.0,0.0,0,0.8566392479435956,0.8835193889541714,False,False,False,False,0.3428282448492641,0.24471982767836747,False,False,False,False,5045.0,-153939.36299493097,False,False,False,False,31350.24527780273,False,False,False,False
2025-08-11 17:00:00+00:00,30.74,30.755,30.105,30.235,52012.0,27.709913390383207,27.550634452957542,27.73609473789595,28.034360551398596,28.378961365008475,28.998560365868244,29.58368286775603,29.89477461028555,29.56310563803226,29.224116001410348,27.890051276124623,27.62178130415754,27.616116551481447,27.653087084737432,27.82269612722765,28.301681117690823,28.47260514187046,28.605150579737106,29.08951646396446,29.75613488025929,28.034360551398596,28.47515122541235,"rgba(0, 255, 255, 0.75)",1.0216383371291158,28.56954055091316,1.6301849573958935,52.188211850603786,-5.2347230181142805,False,True,True,False,True,6.12508036107236,0.0,0.0,0.0,0.0,0,0.8532942898975111,0.8836749633967791,False,False,False,False,0.2957059814687192,0.2702129045735433,False,False,False,False,-46967.0,-152280.87674694756,False,False,False,False,31670.582560317416,False,False,False,False
2025-08-12 17:00:00+00:00,29.185,29.53,29.0,29.49,78375.0,27.746608641075337,27.58225651942482,27.759179243472033,28.050827426357724,28.390173828149223,29.001775824695088,29.58150772331672,29.889948477956676,29.53942137167047,29.230998303118845,27.925208690147073,27.65836616312202,27.644503668883903,27.678309800274384,27.84344937999876,28.314051468642276,28.48226732017271,28.612757169032736,29.09185300905014,29.752470037564706,28.050827426357724,28.48879670330628,"rgba(38, 166, 154, 0.5)",1.0145474604717144,28.568332788453127,0.9084515485538174,51.64267009515508,-5.2347230181142805,False,True,True,False,True,3.391438969459948,0.0,0.0,0.0,0.0,0,0.8424251193749096,0.8976993199247577,False,False,False,False,0.19033470475754338,0.23027380466554334,False,False,False,False,-125342.0,-151863.2197431189,False,False,False,False,32394.68205550629,False,False,False,False
2025-08-13 17:00:00+00:00,30.7,31.015,30.61,30.845,22955.0,27.766761355448956,27.598945820521745,27.77204174148248,28.06103115390014,28.398459905799747,29.006786259556307,29.584745818016255,29.892320605358414,29.578137056697763,29.258222499952208,27.94564524763509,27.677981327137992,27.659761431258417,27.692022567159178,27.855339230292604,28.322776915340466,28.489880340754265,28.619438795053,29.096570677011485,29.755225130240657,28.06103115390014,28.501604693930858,"rgba(0, 255, 0, 1.0)",1.0341003314454331,28.59634634919822,2.17450239829116,54.37635118164309,-2.7582786331660287,False,False,True,False,True,7.606111745498595,0.0,0.0,0.0,0.0,0,0.8536880290205563,0.8929511345045879,False,False,False,False,0.3316291129853084,0.2809514588254259,False,False,False,False,-102387.0,-151096.146568807,False,False,False,False,32248.330395730998,False,False,False,False
2025-08-14 17:00:00+00:00,31.21,31.235,31.02,31.035,36716.0,27.801285948880253,27.627518419708515,27.794214986465686,28.07879614688329,28.413077386576003,29.015940567385694,29.591025367924892,29.89719639335288,29.648007881735538,29.307158928584805,27.980789081130332,27.711537776980514,27.685946142466467,27.715601966582945,27.87589412018228,28.338119435771528,28.503369154295314,28.63135741989189,29.10524928691175,29.76072267147346,28.07879614688329,28.5241404541592,"rgba(0, 255, 0, 1.0)",1.0191068868607016,28.64528204813237,2.344913946395766,56.58417266182472,-0.4072411810320773,True,False,True,False,True,8.16892663924757,0.0,0.0,0.0,0.0,0,0.8576076961165736,0.8854070877838296,False,False,False,False,0.3428282450872124,0.31188985195631913,False,False,False,False,-65671.0,-149771.72569177122,False,False,False,False,32317.59659114602,False,False,False,False
