date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_315,aVWAP_peak_312,aVWAP_peak_296,aVWAP_peak_272,aVWAP_peak_219,aVWAP_peak_195,aVWAP_peak_154,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_50,aVWAP_valley_422,aVWAP_valley_393,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_261,aVWAP_valley_233,aVWAP_valley_200,aVWAP_valley_142,aVWAP_valley_88,aVWAP_valley_53,aVWAP_valley_28,aVWAP_valley_21,aVWAP_OB_bull_393,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,1.85,1.88,1.845,1.865,41835.0,1.9857519229455176,1.9147271721235195,1.9252617832428194,1.9291984182890276,1.933302325192397,1.9567041662507518,1.9704742636465857,1.9963649108918418,2.0358821486737844,2.081245166659756,2.0930588387313116,,1.8633333333333335,1.9421594268635582,1.924763450249051,1.9302997651507676,1.9369798733201764,1.9500580469898832,1.965775236773063,1.99993622443609,2.0638927997995284,2.092789384592189,2.096233461797035,2.095631440523542,1.8633333333333335,2.0358821486737844,1.9699449909711817,"rgba(239, 83, 80, 0.5)",0.11342171964172264,1.935533478544938,-0.6218692395754513,35.86824935052223,-9.26546007170402,False,True,False,True,False,0.0,1.0,1.88,1.845,0.0,0,0.818181818181818,0.8624296057924377,False,False,True,False,-0.020002729958160343,0.0015253378590434474,False,False,False,False,152184.0,-179336.57885444583,False,False,False,False,36073.460943300575,False,False,False,False
2025-06-24 17:00:00+00:00,1.915,1.915,1.89,1.89,44532.0,1.9818232870122747,1.9144913759468343,1.9249111722112404,1.9288603995365152,1.93298879136001,1.9562811972533551,1.9699843784516673,1.9957565970743636,2.035084246031422,2.08026283494297,2.0920612908428464,,1.881379809417949,1.9411738476869578,1.9244308490145712,1.929959930941182,1.9366580776976816,1.9496708177360733,1.965307378974086,1.9993120169329315,2.0629723305941186,2.09178788134277,2.0952569946406463,2.0946643064596295,1.881379809417949,2.035084246031422,1.970154861007949,#000000,0.11340996349447814,1.9356792609037405,-0.40277996303177305,37.30720344292662,-9.26546007170402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248995983935743,0.8594377510040162,False,False,False,False,0.03334561376703059,0.01743547581303702,False,False,False,False,196716.0,-173506.30631406684,False,False,False,False,36204.601083714515,False,False,False,False
2025-06-25 17:00:00+00:00,1.905,1.915,1.895,1.895,21645.0,1.98010980967289,1.9144023404034898,1.9247649948361796,1.9287164129936678,1.9328528820016817,1.956089516144986,1.96975962819886,1.9954736649120866,2.0347091273376328,2.0797978469922525,2.0915883890679843,,1.885445182016813,1.940746679554649,1.9242924560849164,1.9298144845148055,1.9365170312250921,1.9494967746340977,1.965093512573918,1.9990213036001216,2.0625376019846215,2.091313135630568,2.094793824766665,2.0942055653778158,1.885445182016813,2.0347091273376328,1.9700477192656667,#000000,0.11341576228696865,1.935538745152217,-0.3574348426953602,38.80154351196872,-9.26546007170402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8319870759289173,0.8554119547657514,False,False,False,False,0.03668303785961968,0.02705925683632835,False,False,False,False,218361.0,-167430.84420067043,False,False,False,False,35978.8708343546,False,False,False,False
2025-06-26 17:00:00+00:00,1.905,1.92,1.9,1.915,8165.0,1.9795623154897195,1.9143951947342621,1.924733996007607,1.9286824267607077,1.9328182609819906,1.9560307805304638,1.9696876252346827,1.9953787081923346,2.0345787659766392,2.079632882642549,2.0914199698134275,,1.8872880461135453,1.9406285528076699,1.9242635676401743,1.929779360702409,1.9364793024874971,1.94944510675416,1.965025870725145,1.9989233071217318,2.0623843763284637,2.0911440764098894,2.094628698477361,2.0940420417801087,1.8872880461135453,2.0345787659766392,1.970043126182082,#000000,0.11344236938274085,1.935553788325024,-0.18118264310645674,41.8883761877112,-12.893272061458504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334680679062245,0.8496362166531933,False,False,False,False,0.04336041182751597,0.03520983433192216,False,False,False,False,226526.0,-161322.98615104763,False,False,False,False,35547.6480307212,False,False,False,False
2025-06-27 17:00:00+00:00,1.915,1.915,1.89,1.895,17597.0,1.9782139237503253,1.9143146122519965,1.924608480709459,1.9285597332200213,1.932703086131802,1.9558715712300354,1.9695019703328989,1.9951463702771004,2.0342721729024045,2.0792538359246056,2.091034577925539,,1.8889602115009894,1.9402759531215557,1.924144507492789,1.9296556613869023,1.9363603291183753,1.9492999917387088,1.9648489245594185,1.998684714592775,2.0620297238136382,2.0907571899431097,2.0942512048434905,2.093668133038665,1.8889602115009894,2.0342721729024045,1.9698731481999456,#000000,0.11344721358530283,1.9353427026152796,-0.3556076993018896,42.214285021498945,-12.450830118287968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8295269168026098,0.8605220228384992,False,False,False,False,0.03334561376703059,0.03427772404947638,False,False,False,False,208929.0,-155582.64528048874,False,False,False,False,35269.34341008986,False,False,False,False
2025-06-30 17:00:00+00:00,1.895,1.915,1.895,1.915,29083.0,1.9763099166198235,1.9142597822562673,1.9244731174923548,1.9284177407227268,1.9325625519178473,1.9556493678449387,1.9692338238438796,1.9947982661041752,2.033799768510608,2.078659831488781,2.090428658756819,,1.892419863233798,1.9398242670737895,1.9240173129159501,1.9295102776624438,1.9362100683137349,1.949102240744562,1.9645958928006324,1.9983259861296199,2.061476936290948,2.090148978599778,2.093657139068241,2.0930797685951563,1.892419863233798,2.033799768510608,1.969689799528333,#000000,0.113485443762383,1.9351841148108457,-0.1778564205388967,44.49665325132196,-10.13551291585079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203252032520324,0.8609756097560978,False,False,False,False,0.03668303785961968,0.03548038095454803,False,False,False,False,238012.0,-149480.40271800052,False,False,False,False,35173.43110915823,False,False,False,False
2025-07-01 17:00:00+00:00,1.935,1.94,1.92,1.92,30798.0,1.9749177152025406,1.9143790641764769,1.9244922687837995,1.9284048190727254,1.932526765420673,1.9555066148010105,1.9690371304199537,1.9945101842200754,2.033375891837548,2.078102507787825,2.0898555368184373,,1.8978663172480268,1.9396301467267831,1.9240396920695404,1.9294898926899655,1.9361561921123072,1.9489881384774554,1.9644169106044835,1.9980259560009312,2.0609654312801826,2.089573808477463,2.093093992630988,2.092522194346361,1.8978663172480268,2.033375891837548,1.9697202723704883,#000000,0.11349215157211322,1.9354174981517998,-0.13584638178265132,46.52073561645059,-8.107464798075057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8232405891980357,0.8666121112929625,False,False,False,False,0.07011458944835172,0.052797485201449876,False,False,False,False,268810.0,-142995.28019524083,False,False,False,False,35105.59496793097,False,False,False,False
2025-07-02 17:00:00+00:00,1.975,2.015,1.97,1.995,55140.0,1.975798148504601,1.915715105392934,1.925551782153337,1.9292514477774976,1.9331804539091053,1.9558372708180456,1.9692364820257189,1.9945013420736186,2.0330942375691237,2.0775496367043034,2.0892545116311285,,1.9190245047797048,1.9410121720102105,1.9250720315101386,1.9302989176543557,1.9367283197294702,1.9493882779087386,1.964659164592113,1.997991041270885,2.0605090962902715,2.088971386894106,2.092495279290034,2.0919307349860135,1.9190245047797048,2.0330942375691237,1.971168540978414,#000000,0.11408567193359383,1.9381822437506544,0.49802709916472054,53.358144570925845,-1.7661306407721469,False,False,True,False,True,3.0268021675897927,0.0,0.0,0.0,0.0,0,0.8203252032520324,0.861788617886179,False,False,False,False,0.1545521540255465,0.1036748196134982,False,False,False,False,323950.0,-135755.81848678747,False,False,False,False,35416.205898660715,False,False,False,False
2025-07-03 17:00:00+00:00,2.04,2.045,2.04,2.045,0.0,1.975798148504601,1.915715105392934,1.925551782153337,1.9292514477774976,1.9331804539091053,1.9558372708180456,1.9692364820257189,1.9945013420736186,2.0330942375691237,2.0775496367043034,2.0892545116311285,,1.9190245047797048,1.9410121720102105,1.9250720315101386,1.9302989176543557,1.9367283197294702,1.9493882779087386,1.964659164592113,1.997991041270885,2.0605090962902715,2.088971386894106,2.092495279290034,2.0919307349860135,1.9190245047797048,2.0330942375691237,1.971168540978414,"rgba(38, 166, 154, 0.5)",0.11515586773531318,1.9381822437506544,0.9275928213651008,60.11283536367671,4.2005742109812445,True,False,True,False,True,5.314653654178617,0.0,0.0,0.0,0.0,0,0.8318440292445164,0.8521527213647443,False,False,False,False,0.22365599225944718,0.1636654059364727,False,False,False,False,323950.0,-128628.59649474426,False,False,False,False,34867.117435115586,False,False,False,False
2025-07-04 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,1.975798148504601,1.915715105392934,1.925551782153337,1.9292514477774976,1.9331804539091053,1.9558372708180456,1.9692364820257189,1.9945013420736186,2.0330942375691237,2.0775496367043034,2.0892545116311285,,1.9190245047797048,1.9410121720102105,1.9250720315101386,1.9302989176543557,1.9367283197294702,1.9493882779087386,1.964659164592113,1.997991041270885,2.0605090962902715,2.088971386894106,2.092495279290034,2.0919307349860135,1.9190245047797048,2.0330942375691237,1.971168540978414,"rgba(38, 166, 154, 0.5)",0.11586389187939666,1.9381822437506544,0.9219244625455245,64.61596255884396,7.985568130501214,True,False,True,False,True,5.314653654178606,0.0,0.0,0.0,0.0,0,0.8366013071895422,0.8455882352941178,False,False,False,False,0.22716157959169114,0.19541349276408193,False,False,False,False,323950.0,-121611.87406846914,False,False,False,False,34326.54197100527,False,False,False,False
2025-07-07 17:00:00+00:00,2.065,2.075,2.03,2.03,55577.0,1.9789795395044312,1.9178831867430801,1.9273764403421132,1.9307529666456602,1.9343790860703565,1.956615988097607,1.9698579130390044,1.9948808911543672,2.0331780506780057,2.077337060426246,2.088978495697617,,1.942027080896622,1.9436412620788743,1.9268462414836292,1.9317454548906439,1.93780939401975,1.9502500100544373,1.96533189213746,1.9983409520056912,2.0604043346729526,2.088695703984407,2.0922097049057458,2.0916503560988655,1.942027080896622,2.0331780506780057,1.9733166724462667,"rgba(38, 166, 154, 0.5)",0.11685738593964753,1.9420993857751536,0.7522041804892295,65.8870254805408,8.935135240747812,True,False,True,False,True,4.525012311270785,0.0,0.0,0.0,0.0,0,0.838103025347506,0.8389206868356502,False,False,False,False,0.23771172800005377,0.21656261038206787,False,False,False,False,268373.0,-115565.59695112854,False,False,False,False,34656.00643657107,False,False,False,False
2025-07-08 17:00:00+00:00,2.085,2.085,2.055,2.07,64970.0,1.9836217162459713,1.9208079534201052,1.9298786512984452,1.9328330581913753,1.9360575202041361,1.9577619086212028,1.9708090056368195,1.9955351613349668,2.033478602861697,2.0772814693038337,2.08884112277221,,1.964538467508885,1.9472686681144726,1.929279893398366,1.933754100449,1.9393345671330164,1.9514985504064741,1.9663465147641759,1.9989591146634842,2.0604795129958675,2.088559676132452,2.0920546850139674,2.0915001982002566,1.964538467508885,2.033478602861697,1.9759042056342377,"rgba(38, 166, 154, 1.0)",0.11821697108389873,1.9467261908535722,1.0427759061678212,68.57237038557578,11.424263945542862,True,False,True,False,True,6.361325001183335,0.0,0.0,0.0,0.0,0,0.8322528363047001,0.8338735818476501,False,False,False,False,0.2625365811170904,0.23954959574957913,False,False,False,False,333343.0,-108605.7737425839,False,False,False,False,35125.990832903306,False,False,False,False
2025-07-09 17:00:00+00:00,2.095,2.095,2.08,2.085,30180.0,1.9860064874066856,1.9222761933199841,1.9311460897457537,1.9338931680918843,1.9369184064917528,1.9583642516354205,1.9713178974887178,1.9959023827958862,2.033679507570525,2.0773143853209035,2.08883383594343,,1.9737640647240118,1.9491030962373503,1.9305130384214486,1.9347791675403436,1.940119985230703,1.9521500429124787,1.9668858809253835,1.9993091712672806,2.060574471644471,2.0885532996699068,2.092037271988002,2.0914846758624264,1.9737640647240118,2.033679507570525,1.9771285494220443,"rgba(38, 166, 154, 1.0)",0.11950441960992662,1.9488741111875933,1.1390866484832443,70.95865197250984,13.732263263231275,True,False,True,False,True,7.038930657344128,0.0,0.0,0.0,0.0,0,0.8416326530612243,0.8293877551020409,False,False,False,False,0.2876819387361849,0.26361576724288205,False,False,False,False,363523.0,-101285.94779308647,False,False,False,False,35049.308804486194,False,False,False,False
2025-07-10 17:00:00+00:00,2.135,2.135,2.095,2.105,42589.0,1.9899805901639662,1.9246128957247692,1.9331821599340047,1.9356053184213593,1.9383166938407261,1.9593685153444986,1.9721824750063865,1.9965569431964716,2.0340930008517466,2.077483567072379,2.088941303397721,,1.9870483619121293,1.9520669346787878,1.932494089488508,1.9364368272610848,1.9414008673272811,1.9532276871402554,1.9677959949428183,1.9999384489989376,2.0608345848090956,2.08866264719586,2.0921263876729297,2.0915757240062987,1.9870483619121293,2.0340930008517466,1.9790644301655533,"rgba(38, 166, 154, 1.0)",0.12146804718314032,1.9615649993617228,1.1808455306934897,73.30450980363862,16.082490207301106,True,False,True,False,True,7.9396441034759775,0.0,0.0,0.0,0.0,0,0.844589096826688,0.8185516680227829,False,False,False,False,0.32793774768132206,0.2957767574621021,False,False,False,False,406112.0,-93419.31294358126,False,False,False,False,35166.203241625946,False,False,False,False
2025-07-11 17:00:00+00:00,2.115,2.115,2.09,2.095,10640.0,1.9908430462867042,1.925151848244945,1.9336508984890284,1.9359999238985428,1.938639265060327,1.9595982969889414,1.9723788843081798,1.996702860776196,2.034180186738265,2.0775112369785145,2.088954291776831,,1.9897028130988852,1.9527376945577524,1.932950481513899,1.9368188703636102,1.9416961666500134,1.9534749878763862,1.9680032915341026,2.000078261010023,2.06088433590649,2.0886760312779735,2.0921353078434213,2.0915852080743016,1.9897028130988852,2.034180186738265,1.979483969077939,"rgba(38, 166, 154, 1.0)",0.12255802082469999,1.9621235642743013,1.0841920816896817,73.57160715751553,16.614554841926093,True,False,True,False,True,7.38257925363866,0.0,0.0,0.0,0.0,0,0.8444625407166121,0.8224755700325733,False,False,False,False,0.3095194643430061,0.30264811090255406,False,False,False,False,395472.0,-85839.6026653862,False,False,False,False,34785.95202857748,False,False,False,False
2025-07-14 17:00:00+00:00,2.095,2.095,2.06,2.065,46404.0,1.993570042606505,1.9271114998373664,1.9353419388636541,1.937422719486705,1.939801142183265,1.9604030396397703,1.9730509474780549,1.9971714129403015,2.0344047799909584,2.077488964993177,2.0888746843524477,,1.9974775336986172,1.9550762241496893,1.9345990443841248,1.9381955014555194,1.942756497927041,1.9543493344693854,1.968718699510668,2.0005219618532464,2.0609529239988627,2.0885974422031777,2.092042864462254,2.0914960303876886,1.9974775336986172,2.0344047799909584,1.9808505825835048,"rgba(38, 166, 154, 0.5)",0.1232179275010613,1.9633871960725173,0.8246592520119073,70.19043113355424,16.614554841926093,True,False,True,False,False,5.722857469276246,0.0,0.0,0.0,0.0,0,0.8367346938775507,0.8334693877551019,False,False,False,False,0.2732717234175007,0.2879599171600274,False,False,False,False,349068.0,-79096.8491356903,False,False,False,False,34966.076803328215,False,False,False,False
2025-07-15 17:00:00+00:00,2.035,2.04,2.01,2.015,12870.0,1.9938253099509984,1.9274570438051066,1.9356308170578143,1.9376640887976053,1.939996530296759,1.9605230274593048,1.973140542394337,1.9972128821400144,2.0343845466367196,2.077406553132257,2.088779825753314,,1.998085539443061,1.955432442958454,1.9348817009502268,1.938428302847522,1.9429323915152081,1.95448525579227,1.9688182530273475,2.0005574226395884,2.060892984236656,2.088502492657864,2.091947028285838,2.0914015325608464,1.998085539443061,2.0343845466367196,1.981012906386956,#000000,0.12270828955015009,1.9631760128896156,0.42233485040311286,63.439259194695516,20.617556931697294,True,False,True,False,False,3.0486923809945594,0.0,0.0,0.0,0.0,0,0.8318440292445165,0.8375304630381806,False,False,False,False,0.19926261682074767,0.24361126699038754,False,False,False,False,336198.0,-72658.1693041292,False,False,False,False,34623.501969168086,False,False,False,False
2025-07-16 17:00:00+00:00,2.035,2.04,2.0,2.01,41231.0,1.9944713331536097,1.9284893775287122,1.9364903665248319,1.938382646722481,1.9405783127267635,1.9608731046909393,1.9733960156273103,1.9973178228629953,2.0342948418833293,2.0771206281559373,2.0884552200516446,,1.9994702844011933,1.9564641698973495,1.9357235373608925,1.9391211716241588,1.9434551986106805,1.9548848934331535,1.9691047447192427,2.000643510146624,2.060677863212957,2.0881774920717557,2.091620034011198,2.0910789257387785,1.9994702844011933,2.0342948418833293,1.9814568657677463,#000000,0.12254497243979219,1.9628578065038282,0.3846930033733785,58.549476569776346,16.141453601433838,True,False,True,False,False,2.7857469440969673,0.0,0.0,0.0,0.0,0,0.831442463533225,0.8371150729335496,False,False,False,False,0.19233706023471125,0.2179741636125494,False,False,False,False,294967.0,-66958.5542761582,False,False,False,False,34725.943799103465,False,False,False,False
2025-07-17 17:00:00+00:00,2.045,2.055,2.04,2.045,9365.0,1.9948044992470728,1.9287991810460425,1.9367551681998787,1.9386058869884146,1.9407608443499542,1.9609944400204966,1.9734935664139357,1.9973782134225613,2.0343090528046726,2.077088101327208,2.088412538610719,,2.0002558827345585,1.956808055638556,1.935982313586638,1.9393370626906294,1.9436211515946815,1.9550186800454898,1.9692100831244919,2.000699305554568,2.0606624006433227,2.0881348790548677,2.0915757266046797,2.091035423514648,2.0002558827345585,2.0343090528046726,1.981635938424402,"rgba(38, 166, 154, 0.5)",0.12223286740428305,1.9630915537833191,0.6701016506940811,57.94386269390543,15.55747678046339,True,False,True,False,False,4.4826916773044445,0.0,0.0,0.0,0.0,0,0.8334674175382137,0.827835880933226,False,False,False,False,0.23067266470265788,0.22432341415760365,False,False,False,False,304332.0,-61202.11157420226,False,False,False,False,34332.750871985576,False,False,False,False
