date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_381,aVWAP_peak_309,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_114,aVWAP_peak_79,aVWAP_valley_421,aVWAP_valley_393,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_293,aVWAP_valley_228,aVWAP_valley_163,aVWAP_valley_138,aVWAP_valley_95,aVWAP_valley_49,aVWAP_OB_bull_340,aVWAP_OB_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,102.305,102.85,101.745,102.805,8574.0,,,103.52617533432391,100.43504700769381,99.26550556179278,96.90552057335168,94.35342438314126,93.12128435439404,92.10728077943939,92.22563423017168,,,,,100.49615233529609,97.66656514016852,93.6686101040237,92.54175533325046,92.15871925131698,92.33452467781416,,93.6686101040237,95.77187136186988,"rgba(0, 255, 0, 1.0)",2.5240917410262917,97.15881453497474,2.2369176893425986,63.21603720537972,8.177635824082081,True,False,True,False,True,12.41192955481339,0.0,0.0,0.0,0.0,0,0.9127255355896083,0.8154191011648849,False,False,False,False,0.2746525580854653,0.2894241207421654,False,False,False,False,334538.0,362237.1799043477,False,False,False,False,12234.789041912816,False,False,False,False
2025-03-03 17:00:00+00:00,103.335,103.59,100.925,101.655,13879.0,,,103.2640719750516,100.5077897508495,99.32158179156431,96.96340386769751,94.41132539915496,93.17973239277305,92.16319084830238,92.27512397138855,,,,,100.57984877350677,97.72442678276306,93.72746602568701,92.59939893405733,92.21224558095663,92.38040777499283,,93.72746602568701,95.80785813348182,"rgba(0, 255, 255, 0.75)",2.469473230475696,97.20075643211723,1.80372215131271,59.502700777214855,8.177635824082081,True,False,True,False,False,9.581119693363664,0.0,0.0,0.0,0.0,0,0.905797364504302,0.8187098413620362,False,False,False,False,0.27337355190751067,0.28139883632483803,False,False,False,False,320659.0,361592.5569600942,False,False,False,False,12260.280684673857,False,False,False,False
2025-03-04 17:00:00+00:00,98.48,100.19,98.48,99.57,21771.0,,,102.42223403792404,100.43584035140165,99.32438497827177,97.00583989184948,94.46961439864111,93.24304388362141,92.22654120106628,92.33104943431917,,,,,100.48932390878674,97.75863691271464,93.7893661885319,92.66354305204173,92.27281760751872,92.4320903002244,,93.7893661885319,95.77602329620807,"rgba(38, 166, 154, 0.5)",2.417305621651617,97.17006232306467,0.9928151638912637,52.94289169918552,9.740051411626212,False,True,False,False,False,4.800047662243532,0.0,0.0,0.0,0.0,0,0.8884463568151919,0.835212119056933,False,False,False,False,0.18197571265608284,0.23168727449046045,False,False,False,False,298888.0,360620.39328629425,False,False,False,False,12407.73369731457,False,False,False,False
2025-03-05 17:00:00+00:00,98.855,99.7,98.655,99.44,18123.0,,,101.93612814478766,100.37509135145761,99.3229121237294,97.03795153199746,94.51568510835753,93.29353052418975,92.27736700948195,92.37597872320391,,,,,100.4150323995174,97.78361554187364,93.83854331234787,92.71487176852477,92.32143684057189,92.47363508221373,,93.83854331234787,95.76298424730389,"rgba(38, 166, 154, 0.5)",2.359105117402573,97.15540423134891,0.9684162658959757,48.35416327458948,5.604931045828863,False,True,False,True,False,4.514086438072919,0.0,0.0,0.0,0.0,0,0.8946076687771221,0.8369851319627236,False,False,False,False,0.17589941427300362,0.20379334438173202,False,False,False,False,280765.0,359382.32517332846,False,False,False,False,12496.342477201166,False,False,False,False
2025-03-06 17:00:00+00:00,98.14,98.385,97.47,98.14,25096.0,,,101.24411042407776,100.21577235826646,99.27893060283749,97.05648977893394,94.5614092667055,93.34752406778627,92.3340078046766,92.4259778058821,,,,,100.22770562108703,97.78843526176713,93.88964164126287,92.77115286101962,92.3755769387161,92.51976180020228,,93.88964164126287,95.71689258808719,#000000,2.3139220672558083,97.10127643719207,0.44890170568268245,43.278139890252596,1.0367884467072486,False,True,False,True,False,1.7091371191103057,0.0,0.0,0.0,0.0,0,0.8798615281359287,0.8439718817337246,False,False,False,False,0.13756647495169835,0.1706799096667152,False,False,False,False,255669.0,357774.3666435094,False,False,False,False,12691.686004686419,False,False,False,False
2025-03-07 17:00:00+00:00,97.0,98.71,96.55,98.52,23943.0,,,100.7677626883842,100.0781781022985,99.23740809898531,97.07222529779798,94.60304079000372,93.39711809617208,92.38634005120211,92.47225486861464,,,,,100.06925631136649,97.79133348686972,93.93640553515239,92.8230207488134,92.42562954521746,92.56249063727896,,93.93640553515239,95.68731887558262,"rgba(38, 166, 154, 0.5)",2.2711001461569107,97.06238468849554,0.64181023191381,40.97154279983427,-1.0244511743896538,False,True,False,True,False,2.4722683174174094,0.0,0.0,0.0,0.0,0,0.8828939516270581,0.8404184364797983,False,False,False,False,0.1132677448177348,0.14197382724222501,False,False,False,False,279612.0,356562.5470056255,False,False,False,False,12866.124981357947,False,False,False,False
2025-03-10 17:00:00+00:00,97.83,97.835,96.715,97.675,13284.0,,,100.51987949297622,99.99201453218824,99.20676960440635,97.07556391961333,94.62216404500569,93.42107714981073,92.41227758182374,92.49518775080139,,,,,99.97133753012547,97.78692944095795,93.95857667329572,92.84847313112539,92.45043211169545,92.58364461025143,,93.95857667329572,95.66745196957694,#000000,2.2442556461788112,97.0361365468438,0.2846660781466467,38.126480780987556,-3.748138452017031,False,True,False,True,False,0.6841295015610953,0.0,0.0,0.0,0.0,0,0.8713950310123703,0.8505098643865864,False,False,False,False,0.09003525662965184,0.11600454193593843,False,False,False,False,266328.0,355163.56178073207,False,False,False,False,12872.603663817514,False,False,False,False
2025-03-11 17:00:00+00:00,94.92,96.1,94.87,95.255,16873.0,,,100.08186341228891,99.81151833890328,99.12763600396258,97.05479077330999,94.62891272727455,93.43604048939217,92.43180415722733,92.51227794072855,,,,95.40833333333335,99.76758228070314,97.75268896267713,93.97024120882892,92.86639519035803,92.46901620755662,92.59922058531487,,93.97024120882892,95.59455477412398,"rgba(239, 83, 80, 0.5)",2.2238670928917754,97.12286412393513,-0.8399171559781854,33.44120908951175,-8.212218370644692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503732890916637,0.8590833678971387,False,False,False,False,0.018089562297602647,0.06704705211677053,False,False,False,False,249455.0,353524.66935002303,False,False,False,False,12934.625312440498,False,False,False,False
2025-03-12 17:00:00+00:00,96.27,97.18,96.27,96.935,15995.0,,,99.83492293685426,99.70296703136,99.0824606411076,97.05175812020207,94.6463971378236,93.45984627234475,92.45859571064787,92.53596373627778,,,,96.08314571416983,99.64686249443537,97.73979610611067,93.9916230829696,92.89229694031846,92.49462892393129,92.62103908896417,,93.9916230829696,95.61615359583449,#000000,2.1884724361078156,97.12910815740587,-0.08869572867505904,34.561030329011544,-8.212218370644692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497617170089488,0.8532588198992017,False,False,False,False,0.043984789143617795,0.055515920630194164,False,False,False,False,265450.0,352159.17060041026,False,False,False,False,12982.072982015063,False,False,False,False
2025-03-13 17:00:00+00:00,96.65,96.67,94.92,94.92,17635.0,,,99.50357232194237,99.54270376469499,99.00763551734617,97.03208258786985,94.65395618122677,93.47569011279379,92.47906977409261,92.5539479242346,,,,95.88068266571624,99.46928684489568,97.7070862385027,94.00413473870192,92.91113991160765,92.51414155132586,92.63746990091913,,94.00413473870192,95.55817333572467,"rgba(239, 83, 80, 0.5)",2.188713415322913,97.05454240438368,-0.9752498383022701,33.04448544020735,-8.91965930149594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8370567739290842,0.8620960579353698,False,False,False,False,-0.0015434115058943906,0.026986254562149887,False,False,False,False,247815.0,350541.4315213341,False,False,False,False,13054.211385394674,False,False,False,False
2025-03-14 17:00:00+00:00,97.06,97.2,96.74,96.995,7437.0,,,99.42465429260987,99.50208823957432,98.98990068070857,97.03179609745077,94.66257077291519,93.48710545885918,92.49179273201386,92.56522732084849,,,,96.02157372569326,99.42506651867056,97.70261889591353,94.01447961521006,92.92348044357463,92.52631784776662,92.64788051480669,,94.01447961521006,95.5611035437744,#000000,2.160584011389131,97.05150586590547,-0.026153051956139504,36.14161901132494,-8.91965930149594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350456040416372,0.8532533143457773,False,False,False,False,0.043822240414432424,0.03540424748829116,False,False,False,False,255252.0,349064.07599387155,False,False,False,False,12967.122836783903,False,False,False,False
2025-03-17 17:00:00+00:00,97.495,98.18,97.475,98.03,12283.0,,,99.34957559785923,99.46112039385295,98.9743217350374,97.03932880729455,94.68223665840483,93.51070478701959,92.51691051772065,92.58757454011655,,,,96.34926258728149,99.3814829368935,97.70454714492554,94.03664443802718,92.94826972602574,92.55039442239998,92.66858245218108,,94.03664443802718,95.58406378300268,#000000,2.117805680628179,97.0661754135366,0.4551052985076116,39.93490416853162,-8.91965930149594,False,True,False,True,True,1.403423596607304,0.0,0.0,0.0,0.0,0,0.8419874512463966,0.845921655078854,False,False,False,False,0.052331231049805534,0.04386773926904834,False,False,False,False,267535.0,347800.059311796,False,False,False,False,12956.51628117485,False,False,False,False
2025-03-18 17:00:00+00:00,97.235,97.67,97.09,97.65,6775.0,,,99.30003206512363,99.43351195799808,98.96260750346154,97.0413918258818,94.69156040129027,93.52236242503261,92.529578241847,92.59884008077427,,,,96.44787548594337,99.35191523892586,97.70325758559424,94.04742724501354,92.96067171967638,92.5625335978941,92.67900851370568,,94.04742724501354,95.58883825921083,#000000,2.0810485489442936,97.06627747499843,0.2804944292614875,41.896454395061006,-15.801133941695625,False,True,False,True,True,0.703008086977249,0.0,0.0,0.0,0.0,0,0.8341144675173621,0.8565221853511685,False,False,False,False,0.01713510928385909,0.030501424276453717,False,False,False,False,260760.0,346450.6010278922,False,False,False,False,12860.678819451208,False,False,False,False
2025-03-19 17:00:00+00:00,97.82,98.39,97.28,98.07,18691.0,,,99.2060280538227,99.37750282210794,98.94053995330388,97.05276459238328,94.72101571944035,93.55774284304822,92.56729874051047,92.63245605720141,,,,96.73412440301394,99.29303682674261,97.70639644832134,94.08063510683603,92.99786589326632,92.59871242096764,92.71017879852687,,94.08063510683603,95.61175324529952,#000000,2.0396139627677607,97.07772154988136,0.48650306785118724,43.974112711082455,-13.532791337229298,False,True,False,True,True,1.4633109484242652,0.0,0.0,0.0,0.0,0,0.8332420028769096,0.8598191656962807,False,False,False,False,0.03741595945202797,0.033958691864240845,False,False,False,False,279451.0,345411.8475235838,False,False,False,False,12951.071395893823,False,False,False,False
2025-03-20 17:00:00+00:00,97.81,98.245,97.61,97.895,6630.0,,,99.17575192137417,99.35865732110864,98.93295829028708,97.05674309469981,94.7313457824237,93.57016574812047,92.58056039141209,92.64428570037741,,,,96.81075000733003,99.27334082653259,97.70750500900282,94.09228793918429,93.01093425369585,92.61143634220666,92.72115341996499,,94.09228793918429,95.61852506984805,#000000,2.042495382464175,97.08057073770864,0.3987422783344482,45.04489023123261,-12.146777462556969,False,True,False,True,True,1.132068712295947,0.0,0.0,0.0,0.0,0,0.8318006222009509,0.8611671395849717,False,False,False,False,0.041552990186766905,0.037755841025503875,False,False,False,False,272821.0,344286.4080270941,False,False,False,False,12853.07028898074,False,False,False,False
2025-03-21 17:00:00+00:00,96.82,97.26,96.515,96.73,4186.0,,,99.14155591269507,99.33826816503252,98.92319547413625,97.05610021463586,94.73563046072591,93.57602996400928,92.58720920164005,92.65020066103439,,,,96.81170311252994,99.25150766318353,97.70461038527024,94.09753822668428,93.01733816080534,92.61780701861855,92.72662107210539,,94.09753822668428,95.61568771287378,#000000,1.9891666053359782,97.07474949156399,-0.17331353273234665,43.746098014653775,-12.146777462556969,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8240646431724049,0.8665376519318263,False,False,False,False,-0.004912085008100695,0.01642187800870159,False,False,False,False,268635.0,343113.5179801624,False,False,False,False,12718.697106205846,False,False,False,False
2025-03-24 17:00:00+00:00,97.61,98.085,97.3,97.35,10256.0,,,99.08753690014105,99.30410709103616,98.90803505250804,97.05978361599446,94.74974583087625,93.59356596545658,92.60624710046477,92.66718410353633,,,,96.87904203172864,99.21558921209304,97.70359223570655,94.11378727748362,93.03597532459358,92.63607165483253,92.74236868356171,,94.11378727748362,95.62017547200088,#000000,1.981758632951891,97.0729101558629,0.13982017765925442,44.27617645083406,-12.105570374041328,False,True,False,True,True,0.11818228254632146,0.0,0.0,0.0,0.0,0,0.8287828613908228,0.8567615057106173,False,False,False,False,0.026784578997028293,0.02160322850286494,False,False,False,False,278891.0,342117.8200269816,False,False,False,False,12680.515755722034,False,False,False,False
2025-03-25 17:00:00+00:00,98.34,98.44,97.91,98.17,6722.0,,,99.06728980651083,99.28990210204483,98.9026465499715,97.06490764655538,94.76085167629901,93.60668008386281,92.62013014457966,92.67959296571536,,,,96.9494989053824,99.20112804703942,97.70606155467951,94.12617013142358,93.04969737373658,92.64940232583905,92.75389775177514,,94.12617013142358,95.62852380436101,#000000,1.969268103856082,97.36307019437761,0.4097612732579762,46.374080509773776,-9.673942293807741,False,True,False,True,True,1.6317861391778834,0.0,0.0,0.0,0.0,0,0.8282368912268798,0.855150178177499,False,False,False,False,0.04866937188245234,0.03513630019265864,False,False,False,False,285613.0,341241.776305633,False,False,False,False,12588.135666486034,False,False,False,False
2025-03-26 17:00:00+00:00,97.82,97.965,97.11,97.57,4376.0,,,99.04570107830718,99.27577518409906,98.89621099039519,97.06635146175086,94.76672582379832,93.61401413745683,92.6281178067312,92.68672548103909,,,,96.96999413416341,99.18633282465545,97.7055236278965,94.1329521856748,93.05750617346145,92.6570681169329,92.76051433472865,,94.1329521856748,95.62996755740603,#000000,1.9605939805979244,97.3460002885139,0.11425094318496967,46.541243171865254,-9.067991612154074,False,True,False,True,True,0.49245305835782105,0.0,0.0,0.0,0.0,0,0.8261590524534692,0.8542808798646365,False,False,False,False,0.019760675297555704,0.02744848774510717,False,False,False,False,281237.0,340311.46969624335,False,False,False,False,12460.815733672296,False,False,False,False
2025-03-27 17:00:00+00:00,96.81,97.35,96.6,97.04,5516.0,,,99.00963771699755,99.25270767353528,98.88490079816984,97.0660901042648,94.77263355900553,93.6219291681673,92.63702475326879,92.69466955276069,,,,96.97109723211497,99.16190108185921,97.70248934329226,94.1400881660964,93.06610630014966,92.6656108410717,92.76787064359449,,94.1400881660964,95.62765046228989,#000000,1.9689229689497023,97.32019607995029,-0.1423093154831515,45.59511690442126,-9.067991612154074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8244321254732292,0.8558680367766365,False,False,False,False,-0.00571802645758512,0.010865230643761025,False,False,False,False,275721.0,339310.06706529384,False,False,False,False,12353.144171909935,False,False,False,False
2025-03-28 17:00:00+00:00,95.95,96.035,95.185,95.28,8616.0,,,98.9157340751046,99.19430272612651,98.85370992851898,97.05696877251168,94.77563112596212,93.62876835082213,92.64611362050604,92.70272312762518,,,,96.88183119587391,99.09917318613095,97.68786087550423,94.14536081678608,93.07437820807652,92.67429953268656,92.77526149801422,,94.14536081678608,95.60747446934997,"rgba(239, 83, 80, 0.5)",2.0075206527384015,97.24709940747795,-0.9798650911982807,42.02428014187491,-9.067991612154074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8132363832222449,0.865448057631455,False,False,False,False,-0.06764286804907564,-0.028388818702657307,False,False,False,False,267105.0,338190.6086611807,False,False,False,False,12295.2039521904,False,False,False,False
2025-03-31 17:00:00+00:00,94.92,95.91,94.92,95.515,3699.0,,,98.87635707655734,99.16943960667855,98.84029122271389,97.0529564743527,94.77681921618264,93.63160862325851,92.64992762750077,92.70610289852613,,,,96.84543536504451,99.0725203547275,97.68149316263624,94.14752607572325,93.07783698073831,92.67794551128877,92.77836233243018,,94.14752607572325,95.59897483522394,"rgba(239, 83, 80, 0.5)",2.039737496359297,97.22372878607824,-0.8377199463794381,40.28240358205477,-4.734516219975937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8076443845765285,0.8693045967334572,False,False,False,False,-0.07652059602375338,-0.052454707363205344,False,False,False,False,270804.0,337145.85503852676,False,False,False,False,12161.929472311478,False,False,False,False
2025-04-01 17:00:00+00:00,96.55,96.69,95.77,96.45,13642.0,,,98.77292449874226,99.10095790560827,98.8039510899848,97.04612372394325,94.78669795412752,93.64690134702062,92.66817483316026,92.72236000246915,,,,96.79902060895907,98.99991675667502,97.66719138732564,94.16065788876371,93.09507599474864,92.69543392832033,92.793378640516,,94.16065788876371,95.58391777069097,#000000,2.054266307727189,97.18953500747037,-0.359999579747076,41.57290310971658,-4.734516219975937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8124958033975697,0.8603034982877865,False,False,False,False,-0.039480100030324976,-0.04596740369676516,False,False,False,False,284446.0,336328.80302242556,False,False,False,False,12184.876302198121,False,False,False,False
2025-04-02 17:00:00+00:00,96.98,97.79,96.98,97.6,11296.0,,,98.73052305326067,99.06905728364272,98.78815831901298,97.0491990580235,94.80092885767145,93.66487285370462,92.687896856215,92.74001045256263,,,,96.84255842143922,98.96712525409848,97.6653977930096,94.17719900269185,93.1142931757532,92.7143761460372,92.80977008650788,,94.17719900269185,95.58809110757541,#000000,2.03138887605643,97.19747104385146,0.19815455371103827,45.015125556685014,-4.734516219975937,False,True,False,True,True,0.7078423201155992,0.0,0.0,0.0,0.0,0,0.8150858899806166,0.8580308802887509,False,False,False,False,0.012851966136632646,-0.01655771878006626,False,False,False,False,295742.0,335699.5502623879,False,False,False,False,12171.095274257064,False,False,False,False
