date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_373,aVWAP_peak_342,aVWAP_peak_314,aVWAP_peak_226,aVWAP_peak_164,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_67,aVWAP_peak_39,aVWAP_valley_419,aVWAP_valley_382,aVWAP_valley_362,aVWAP_valley_345,aVWAP_valley_320,aVWAP_valley_300,aVWAP_valley_172,aVWAP_valley_148,aVWAP_valley_78,aVWAP_valley_27,aVWAP_OB_bear_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,89.705,89.9,85.25,85.65,39183.0,,,,,101.94150314724669,105.01227485214328,103.42301570958737,103.03592037021218,101.44826749843078,99.24217500513585,,,,,,,105.58550908269883,103.75165592532468,101.98824507439208,98.23063752715528,101.94150314724669,102.36592041923271,"rgba(239, 83, 80, 1.0)",13.343823511306777,102.80544177789105,-1.2856466336919492,28.55916065217414,-24.118575411763498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8144322268428762,0.9081114679374289,False,False,False,False,-0.3393498390328796,-0.3272260022361886,False,False,False,False,-221186.0,-19373.70205817643,False,False,False,False,17013.093012890837,False,False,False,False
2025-02-07 17:00:00+00:00,84.12,84.715,83.38,83.425,24846.0,,,,,101.5085742205674,104.72101893494992,103.20549775333491,102.84017515177233,101.28866541221038,99.12005621221836,,,,,,,105.2673709393325,103.50808257262564,101.81833204209195,98.12446093507714,101.5085742205674,102.14022341741804,"rgba(239, 83, 80, 1.0)",13.713118505436565,102.48274866667498,-1.3897457867894556,26.76510499734305,-24.118575411763498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.811022925087776,0.9204555512937773,False,False,False,False,-0.34282825441539394,-0.3350271283257913,False,False,False,False,-246032.0,-22887.784196809353,False,False,False,False,17134.53343129563,False,False,False,False
2025-02-10 17:00:00+00:00,86.4,86.95,85.5,85.64,18633.0,,,,,101.23584058558954,104.53016151129682,103.06360882312778,102.71259820167751,101.1856451459783,99.04268247310524,,,,,,,105.05859559800116,103.34919990493134,101.70825013439804,98.05790831471325,101.23584058558954,101.9944490692819,"rgba(239, 83, 80, 1.0)",14.01287237211271,102.27848996997801,-1.187371834135205,28.58950195152231,-24.118575411763498,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8196733437879101,0.910879663875492,False,False,False,False,-0.3102827803810372,-0.32265495435341424,False,False,False,False,-227399.0,-26058.500720889824,False,False,False,False,17157.765471120503,False,False,False,False
2025-02-11 17:00:00+00:00,85.6,86.3,84.97,85.34,15282.0,,,,,101.01219991753428,104.37241622220317,102.94565551091121,102.60634969250653,101.09946815870988,98.97752317023951,,,,,,,104.88636705039858,103.21738032042829,101.61629981473571,98.00165244513849,101.01219991753428,101.87353123028056,"rgba(239, 83, 80, 1.0)",14.306099402601664,102.10996832771576,-1.1722250667897656,29.616046070976587,-24.118575411763498,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8115385755357298,0.9178250689113489,False,False,False,False,-0.3190357576181299,-0.3208453559857721,False,False,False,False,-242681.0,-29416.98908180626,False,False,False,False,17128.683835909334,False,False,False,False
2025-02-12 17:00:00+00:00,85.26,85.31,83.435,83.825,24950.0,,,,,100.62984898078044,104.10241495424121,102.74181952759378,102.42221638016052,100.94879411834033,98.86195783053589,,,,,,,104.59249649194996,102.99023288682147,101.45601836942238,97.90107920558783,100.62984898078044,101.66468787454338,"rgba(239, 83, 80, 1.0)",14.62107500022364,101.81974904583821,-1.2307404924441576,29.338108532904563,-24.118575411763498,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8062686522843014,0.9273804397856007,False,False,False,False,-0.33792763516920343,-0.3293864955774878,False,False,False,False,-267631.0,-33110.2295611581,False,False,False,False,17249.94455163167,False,False,False,False
2025-02-13 17:00:00+00:00,84.605,85.6,84.29,85.13,12734.0,,,,,100.45069182276661,103.97291536766915,102.64398874073883,102.3337965372522,100.87662050560066,98.80691340936802,,,,,,,104.45157985678529,102.8813246139589,101.37916070112894,97.85333489769606,100.45069182276661,101.56503264529645,"rgba(239, 83, 80, 1.0)",14.890867280933668,101.68294415860584,-1.1116171977303366,31.07967390957755,-22.572085995989774,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8079064258217352,0.9254071661237784,False,False,False,False,-0.32933273792006534,-0.32935961674877656,False,False,False,False,-254897.0,-36548.78414160526,False,False,False,False,17179.929907420326,False,False,False,False
2025-02-14 17:00:00+00:00,81.065,81.22,79.15,79.49,42203.0,,,,,99.70020770579715,103.44492901575215,102.23661020269516,101.96344573442191,100.56732560807266,98.5619004455335,,,,,,,103.88102222429475,102.43019717253756,101.0524368054775,97.63633747862026,99.70020770579715,101.14744123932026,"rgba(239, 83, 80, 1.0)",15.282863375524803,101.10522466127578,-1.4143439046829493,28.980636115061642,-22.572085995989774,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.807670912018738,0.9265114917288829,False,False,False,False,-0.34282825441539394,-0.3360939355820852,False,False,False,False,-297100.0,-40588.337875843936,False,False,False,False,17567.88448249908,False,False,False,False
2025-02-17 17:00:00+00:00,79.49,79.49,79.49,79.49,0.0,,,,,99.70020770579715,103.44492901575215,102.23661020269516,101.96344573442191,100.56732560807266,98.5619004455335,,,,,,,103.88102222429475,102.43019717253756,101.0524368054775,97.63633747862026,99.70020770579715,101.14744123932026,"rgba(239, 83, 80, 1.0)",15.655023849542104,101.10522466127578,-1.3807212859600988,27.58127758538437,-22.572085995989774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8035759217323089,0.9414768438346431,False,False,False,False,-0.34282825441539394,-0.33946109499873955,False,False,False,False,-297100.0,-44565.26287001689,False,False,False,False,17295.514180444832,False,False,False,False
2025-02-18 17:00:00+00:00,78.28,79.195,77.17,78.74,28305.0,,,,,99.18893027655724,103.08060338367288,101.95262624959123,101.7044499817928,100.34939842394115,98.38741499447814,,,,,,,103.48864002993571,102.11680457723259,100.82278723890785,97.48094096216249,99.18893027655724,100.85725961182723,"rgba(239, 83, 80, 1.0)",16.014678962447938,100.7078611632691,-1.3717328467701726,26.272839586397602,-20.056916355304008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8011800731944131,0.9313167525580699,False,False,False,False,-0.34282825441539394,-0.3411446747070668,False,False,False,False,-325405.0,-48919.36732164454,False,False,False,False,17466.203883073595,False,False,False,False
2025-02-19 17:00:00+00:00,76.56,77.67,74.82,77.615,56479.0,,,,,98.16257088828549,102.33742817897327,101.36704869832099,101.16856287229346,99.89507353070405,98.01986159259712,,,,,,,102.69106219456266,101.47303087771044,100.34517034063802,97.15184281258416,98.16257088828549,100.26116519866699,"rgba(239, 83, 80, 1.0)",16.241179413969878,99.90155690567285,-1.3722252761091374,24.83874232438007,-21.50187156442761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7860054043563289,0.9389695892987772,False,False,False,False,-0.34282825441539394,-0.3419864645612304,False,False,False,False,-381884.0,-54081.609688750825,False,False,False,False,18071.053435274003,False,False,False,False
2025-02-20 17:00:00+00:00,80.905,82.725,79.88,81.92,58985.0,,,,,97.40483310771288,101.74208827065797,100.89745817434655,100.73812146969722,99.53340670934692,97.73267269903432,,,,,,,102.0522299386543,100.95849165575795,99.96352897352016,96.89730099751577,97.40483310771288,99.7920131996244,"rgba(239, 83, 80, 1.0)",16.33041661804502,99.29222972453752,-1.0637958682169382,29.987807654871332,-24.033160458774535,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7969618158174723,0.9303109114552549,False,False,False,False,-0.27824197983215193,-0.31011422219669116,False,False,False,False,-322899.0,-58249.321166444606,False,False,False,False,18705.37818821549,False,False,False,False
2025-02-21 17:00:00+00:00,78.9,79.17,77.155,77.78,44240.0,,,,,96.7656567163808,101.24454062224359,100.49904862575674,100.37133699733354,99.22085387848895,97.47901972667155,,,,,,,101.52099404611617,100.52378599417159,99.63529712192631,96.6698828340753,96.7656567163808,99.39304165631646,"rgba(239, 83, 80, 1.0)",16.477624597841444,98.77438271195346,-1.2741146387510072,30.70100232790135,-23.461859010071954,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7845918202035375,0.9432834062357324,False,False,False,False,-0.3180424788246169,-0.314078350510654,False,False,False,False,-367139.0,-63038.3084351819,False,False,False,False,19101.26379770052,False,False,False,False
2025-02-24 17:00:00+00:00,75.55,76.67,74.96,75.7,34691.0,,,,,96.23624538301357,100.83219468367506,100.16577235661784,100.06365594608478,98.95659417930638,97.26206448903494,,,,,,,101.0820798501661,100.16118383267553,99.35850697989494,96.4742008753772,96.23624538301357,99.05924985758463,"rgba(239, 83, 80, 1.0)",16.609269881876536,98.34285844403215,-1.3632663329011983,30.07654216077355,-23.461859010071954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7733686846369124,0.9531006039181028,False,False,False,False,-0.34282825441539394,-0.32845330246302396,False,False,False,False,-401830.0,-68290.89280052792,False,False,False,False,19342.96513417028,False,False,False,False
2025-02-25 17:00:00+00:00,73.575,75.64,73.23,74.47,34375.0,,,,,95.70492645168949,100.41556666688106,99.82674640085368,99.74999297694693,98.68586202300013,97.03827670008872,,,,,,,100.63958536656486,99.793182080969,99.075385501945,96.27165407876531,95.70492645168949,98.72011782477043,"rgba(239, 83, 80, 1.0)",16.801278035632663,97.90708349737227,-1.3949583744561687,29.045645806781092,-23.461859010071954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7597410276118959,0.9598829302903091,False,False,False,False,-0.34282825441539394,-0.3356407784392089,False,False,False,False,-436205.0,-73994.98748579105,False,False,False,False,19576.01993829167,False,False,False,False
2025-02-26 17:00:00+00:00,76.23,76.33,74.155,75.02,35265.0,,,,,95.2037327069879,100.0131101511131,99.4977359355907,99.44504468954126,98.42235207520002,96.82040094981903,,,,,,,100.2127498765301,99.43688153339177,98.79986115155333,96.07444183423458,95.2037327069879,98.39263109039618,"rgba(239, 83, 80, 1.0)",16.970588183864113,97.4917170880395,-1.3241566435161003,29.117050655239563,-23.461859010071954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7633839760687287,0.957059282946022,False,False,False,False,-0.3326650773784011,-0.334152927908805,False,False,False,False,-400940.0,-79063.90240849197,False,False,False,False,19819.259939248386,False,False,False,False
2025-02-27 17:00:00+00:00,73.48,73.94,73.12,73.14,17108.0,,,,,94.94860840724509,99.80888436446412,99.32989392149206,99.28923674514083,98.2870717973529,96.70775462476168,,,,,,,99.99653249566904,99.25539290710735,98.65864015330379,95.97211004011248,94.94860840724509,98.22541254566495,"rgba(239, 83, 80, 1.0)",17.181653508300098,97.27981969723638,-1.4049765166999169,28.120687147300757,-23.461859010071954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7570961738544276,0.9604929587784469,False,False,False,False,-0.34282825441539394,-0.33849059116209945,False,False,False,False,-418048.0,-84319.46981301147,False,False,False,False,19777.22490143058,False,False,False,False
2025-02-28 17:00:00+00:00,73.46,74.225,71.87,74.225,37231.0,,,,,94.41451362548507,99.37575335934575,98.97254099143655,98.95703632116853,97.99813214386032,96.466730540923,,,,,,,99.53852698726665,98.86964270329224,98.35715094093035,95.75296246081263,94.41451362548507,97.8702990074521,"rgba(239, 83, 80, 1.0)",17.33075869218796,96.83327263449657,-1.3045171902767023,29.056517578324712,-23.461859010071954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.754697936767107,0.9591361139973282,False,False,False,False,-0.34282825441539394,-0.3406594227887467,False,False,False,False,-380817.0,-88916.33074614308,False,False,False,False,20047.826065749487,False,False,False,False
2025-03-03 17:00:00+00:00,72.84,73.21,69.75,69.98,28072.0,,,,,93.98381397143437,99.02837411745294,98.68421645525002,98.68854219478303,97.76329617834064,96.26921107584438,,,,,,,99.17192674701714,98.55891975431138,98.1125772070406,95.57261576385248,93.98381397143437,97.5833493465327,"rgba(255, 0, 0, 1.0)",17.510194697957015,96.47257732915455,-1.5129801687610898,27.387583889755128,-23.461859010071954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7506837229819141,0.9552124687545949,False,False,False,False,-0.34282825441539394,-0.34174383860207036,False,False,False,False,-408889.0,-93877.14732372225,False,False,False,False,20172.231863179724,False,False,False,False
2025-03-04 17:00:00+00:00,70.525,72.52,70.22,71.19,33581.0,,,,,93.49603998023474,98.62858684184721,98.3510334552976,98.37779569738014,97.4910780249206,96.03994531602171,,,,,,,98.75055051871617,98.20053453961435,97.8291758947275,95.36314549222908,93.49603998023474,97.2527885760989,"rgba(239, 83, 80, 1.0)",17.62425910985119,96.06087118069307,-1.4111725789818501,27.960299639325726,-23.461859010071954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7548154446040634,0.9555835703186841,False,False,False,False,-0.34282825441539394,-0.3422860465087322,False,False,False,False,-375308.0,-98240.416357463,False,False,False,False,20380.119741269962,False,False,False,False
2025-03-05 17:00:00+00:00,70.3,71.83,69.83,71.58,19983.0,,,,,93.21270794762627,98.39415529506823,98.15493434960256,98.194662453476,97.3303324005257,95.90425413657456,,,,,,,98.50374621403343,97.9899238900785,97.66192104149884,95.23902848223699,93.21270794762627,97.0585666210721,"rgba(239, 83, 80, 1.0)",17.704892341124594,95.82042297193044,-1.3691369879513606,28.899093026888515,-23.461859010071954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7583354187213871,0.9534835794091236,False,False,False,False,-0.34282825441539394,-0.34255715046206303,False,False,False,False,-355325.0,-102226.2238557969,False,False,False,False,20373.96284605647,False,False,False,False
2025-03-06 17:00:00+00:00,68.915,70.0,68.35,69.75,42022.0,,,,,92.59529410375357,97.8838392524694,97.72610191562596,97.79362399993641,96.97695401016446,95.60430421938891,,,,,,,97.96729948319543,97.53000396074006,97.29470238006995,94.96390008283474,92.59529410375357,96.63360234081789,"rgba(239, 83, 80, 1.0)",17.65082853681485,95.29529250030996,-1.4472574161053908,28.38978020951182,-23.461859010071954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7484466147165891,0.9545607391920934,False,False,False,False,-0.34282825441539394,-0.3426927024387285,False,False,False,False,-397347.0,-106801.73976500935,False,False,False,False,20709.591329063347,False,False,False,False
2025-03-07 17:00:00+00:00,68.15,68.2,66.58,67.28,46124.0,,,,,91.89776349411096,97.30585841069495,97.23749078754834,97.33580974338018,96.57167722501428,95.25811291967064,,,,,,67.35333333333332,97.3608961876226,97.00701556826246,96.87417896807993,94.64534456511183,91.89776349411096,93.53158920025722,"rgba(239, 83, 80, 1.0)",17.636959602948497,92.82756462198313,-1.4485243033449007,26.737789616006587,-23.461859010071954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7450857351331629,0.9536811382707042,False,False,False,False,-0.34282825441539394,-0.34276047842706125,False,False,False,False,-443471.0,-112021.41821826501,False,False,False,False,21103.613168922828,False,False,False,False
2025-03-10 17:00:00+00:00,68.855,72.45,68.855,71.7,32421.0,,,,,91.49961055527412,96.96042620920025,96.94413830628032,97.06032847750039,96.32812755917692,95.05096308565307,,,,,,68.85925497061133,96.99892915532952,96.69403006239894,96.62125492605921,94.45514196122505,91.49961055527412,93.40656411533719,"rgba(239, 83, 80, 1.0)",17.433057134738707,92.59260131519099,-1.1984473608796058,31.367739355543456,-21.908372699159987,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7469907373957774,0.9460428016126468,False,False,False,False,-0.3064726904241396,-0.32461658442560043,False,False,False,False,-411050.0,-116657.52026139268,False,False,False,False,21279.076530644954,False,False,False,False
2025-03-11 17:00:00+00:00,75.02,77.06,74.84,76.485,35568.0,,,,,91.1848769764194,96.66456256557672,96.69189110870879,96.82283002360172,96.11923543688025,94.8753236592133,,,,,,71.12496158778288,96.6891798537556,96.4260260756623,96.40380685648401,94.29481546591732,91.1848769764194,93.39068269181838,"rgba(239, 83, 80, 0.5)",17.130991141656004,91.18076814405589,-0.8578469291436043,38.70461740797457,-15.37187825897366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7528379253291129,0.9432414934177398,False,False,False,False,-0.24902917988003095,-0.2868228821528157,False,False,False,False,-375482.0,-120670.302892999,False,False,False,False,21500.610227844256,False,False,False,False
2025-03-12 17:00:00+00:00,72.88,74.15,70.75,71.15,27876.0,,,,,90.88213562801207,96.3932298361529,96.45974571934269,96.60418686056177,95.92545776013093,94.71023610266938,,,,,,71.30002564752668,96.40549416930787,96.17924485382309,96.20267223289804,94.1431100534513,90.88213562801207,93.2005035330797,"rgba(239, 83, 80, 1.0)",16.909891222925474,90.83914773684282,-1.1643568534698425,39.820057730804145,-14.717167653585776,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7385963405205735,0.9534976949288434,False,False,False,False,-0.2867784549323807,-0.2868006685425982,False,False,False,False,-403358.0,-125053.05788690598,False,False,False,False,21599.453480125743,False,False,False,False
