date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_170,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_37,aVWAP_valley_399,aVWAP_valley_360,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_256,aVWAP_valley_195,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_105,aVWAP_valley_68,aVWAP_valley_33,aVWAP_OB_bull_399,aVWAP_OB_bull_310,aVWAP_OB_bear_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,31.62,32.1,31.62,32.04,6257.0,,30.893749015758097,30.893749015758097,29.877422049919733,27.82697977469573,27.560387834817377,26.96457944800088,26.87940556046869,26.82667389881021,26.651170025444433,26.313214042139368,25.998293850972825,25.821442117707253,25.44760661322499,,30.558722471332814,28.09986611529134,27.6460272396222,27.25800469032286,26.91479932656415,26.75950380353673,26.5114993642499,26.06460771295775,25.563966995168716,25.438171212091824,,28.09986611529134,27.82697977469573,27.616004867918527,"rgba(38, 166, 154, 1.0)",2.306951500405983,29.077280468931022,1.2842573979329823,65.53143912915009,9.011595150310235,True,False,True,False,True,12.548353511627681,0.0,0.0,0.0,0.0,0,0.9021119678176335,0.8083584758073528,False,False,False,False,0.3079588574812704,0.30088111727665073,False,False,False,False,53575.0,29250.252989316687,False,False,False,False,1883.3580591966959,False,False,False,False
2025-07-28 17:00:00+00:00,31.68,32.05,31.64,32.035,2276.0,,30.959966258519007,30.959966258519007,29.926140974022786,27.87745199996378,27.60313609914771,27.00126276490195,26.91360103131591,26.86015735915696,26.68436622258227,26.3460432730688,26.031003250371835,25.854087294854686,25.479223591622464,,30.610462707182315,28.15301642487195,27.691632474132305,27.296808291966386,26.94948426576984,26.792833541903672,26.544689740769854,26.097311138158393,25.5960073297461,25.469732369744374,,28.15301642487195,27.87745199996378,27.657671068558972,"rgba(38, 166, 154, 1.0)",2.275678396031029,29.12471950240069,1.2788628229169268,66.74660505099172,10.420959600095351,True,False,True,False,True,12.527608883869803,0.0,0.0,0.0,0.0,0,0.9075244755244758,0.8064335664335665,False,False,False,False,0.3069031819870594,0.30389214963185507,False,False,False,False,51299.0,29592.09402824201,False,False,False,False,1889.4455311471345,False,False,False,False
2025-07-29 17:00:00+00:00,31.88,32.08,31.77,31.93,4989.0,,31.080955379392233,31.080955379392233,30.026080119892796,27.9843191877299,27.69434851278322,27.080092106642038,26.98722384289991,26.932292535294465,26.7559360590645,26.41690720473074,26.101670642890998,25.924647865947144,25.547651594603686,,30.712495765806356,28.265030353512817,27.78868347679899,27.37997041714822,27.02412831180492,26.86466047279454,26.616277816881375,26.167954288564356,25.665320813874533,25.53804269212444,,28.265030353512817,27.9843191877299,27.744231486998586,"rgba(38, 166, 154, 1.0)",2.240476899844972,29.220327653134543,1.2094176677532138,66.58923819646111,10.625168936031365,True,False,True,False,True,12.085431637162266,0.0,0.0,0.0,0.0,0,0.9077250812871399,0.809395672160556,False,False,False,False,0.3125411848670903,0.3082166672494727,False,False,False,False,46310.0,29851.286368889418,False,False,False,False,1937.5006391913648,False,False,False,False
2025-07-30 17:00:00+00:00,31.45,31.78,30.63,30.87,8854.0,,31.08320503872786,31.08320503872786,30.112994882926643,28.123424192809402,27.817015433256163,27.19093395949791,27.091525510121134,27.034840961449778,26.858540532838163,26.519970540941483,26.20564257618601,26.029079097798572,25.650175071183117,,30.75855354158983,28.406566193218747,27.91782970662665,27.494686194123158,27.129625116515143,26.967113302667354,26.719526488611514,26.27165313637926,25.768782085229546,25.640422515569302,,28.406566193218747,28.123424192809402,27.84079657225063,"rgba(38, 166, 154, 0.5)",2.170631705287703,29.277459325008856,0.7336761326722003,59.35482144754137,15.572360850547255,True,False,True,False,False,7.77763840752586,0.0,0.0,0.0,0.0,0,0.8937130754653887,0.8178018058187492,False,False,False,False,0.26244136165489335,0.28532901445218306,False,False,False,False,37456.0,29969.18890580586,False,False,False,False,2044.733187420956,False,False,False,False
2025-07-31 17:00:00+00:00,30.84,30.985,30.545,30.725,4958.0,,31.05258002012147,31.05258002012147,30.140849937103603,28.18766418859628,27.87514707370799,27.245165200357985,27.14285791334176,27.08543667626706,26.90943697488593,26.57155806544676,26.258054903155386,26.081912829770022,25.702445942957745,,30.758116729990995,28.470490542662937,27.978516839583392,27.550070825173297,27.181456231798734,27.01777141530395,26.77093346602071,26.323855523906207,25.821404885446736,25.692631148835627,,28.470490542662937,28.18766418859628,27.882722768865797,"rgba(38, 166, 154, 0.5)",2.10168747515977,29.29405965562934,0.6808530579751786,53.823951169225595,10.508096915191558,False,True,True,False,False,7.210002236444616,0.0,0.0,0.0,0.0,0,0.8993446479583267,0.8194701170671597,False,False,False,False,0.2324615912996832,0.2588953028759331,False,False,False,False,32498.0,30008.395279359254,False,False,False,False,2089.900114747763,False,False,False,False
2025-08-01 17:00:00+00:00,29.72,29.72,29.31,29.41,2445.0,,30.984065646216077,30.984065646216077,30.126935689435438,28.203055808583915,27.890672439420378,27.261825325198675,27.158910976016298,27.10140408891652,26.925903373086566,26.588938470362308,26.2762699363286,26.100557242343992,25.721437330876835,,30.719351808205353,28.483880787564466,27.994207894695602,27.566120309651442,27.197562994743755,27.033917891032754,26.787859550403873,26.341887853699447,25.840359890744406,25.711613216217213,,28.483880787564466,28.203055808583915,27.88636968660607,#000000,2.017659885712808,29.271406807532003,0.06869006686874506,45.49599970862895,3.0442028303103896,False,True,False,True,False,2.3043937623020945,0.0,0.0,0.0,0.0,0,0.8912874583795786,0.8294672586015538,False,False,False,False,0.14930710488658208,0.20410120388125758,False,False,False,False,30053.0,30009.086825415696,False,False,False,False,2095.405539325317,False,False,False,False
2025-08-04 17:00:00+00:00,29.47,29.47,28.73,29.06,4584.0,,30.840783157339835,30.840783157339835,30.087430493422147,28.22235525908279,27.91197810404304,27.286978672712646,27.183420422985748,27.125917068462396,26.951545767403964,26.616612456725086,26.305745777706584,26.13096196020766,25.752860652331545,,30.631506686385432,28.498507237784693,28.015200952712327,27.589463816847076,27.222059747893933,27.05884913758842,26.814475831811524,26.370977654470824,25.87158951112788,25.743032079049193,,28.498507237784693,28.22235525908279,27.885277668146294,#000000,1.911816519806651,29.219354469022875,-0.08335238626298312,39.0901133579658,-2.4700262896958023,False,True,False,True,False,1.07155373655198,0.0,0.0,0.0,0.0,0,0.8801067200266803,0.8364182091045522,False,False,False,False,0.12220047780944619,0.1631508408453519,False,False,False,False,25469.0,29938.697882385994,False,False,False,False,2133.9883991807387,False,False,False,False
2025-08-05 17:00:00+00:00,30.88,31.2,30.61,30.9,2802.0,,30.843543028108023,30.843543028108023,30.10594040968343,28.25767689971177,27.944200217843985,27.31719359006854,27.212106802440253,27.154213456061363,26.980005414565518,26.6454490480546,26.33503290388533,26.160480740505268,25.78209115324941,,30.64016189393939,28.533654290850794,28.04873142903707,27.620272201835476,27.25100954521982,27.087179853352687,26.84321058901721,26.40015034675082,25.9010047839902,25.77222947599824,,28.533654290850794,28.25767689971177,27.911187784451972,"rgba(38, 166, 154, 0.5)",1.8457158210006501,29.239151795052038,0.8998396102210013,43.28301391589837,-2.4700262896958023,False,True,False,True,True,6.89778213626191,0.0,0.0,0.0,0.0,0,0.8849359847453013,0.8295832198311085,False,False,False,False,0.24195374348992857,0.20255229216764023,False,False,False,False,28271.0,29912.84210126373,False,False,False,False,2144.3451681856886,False,False,False,False
2025-08-06 17:00:00+00:00,30.67,30.75,30.475,30.525,1074.0,,30.839215534461665,30.839215534461665,30.110055865921794,28.26936224859767,27.95505182510908,27.327619949926543,27.222042199928286,27.164031156642473,26.989924661068788,26.655576482993165,26.345380489302038,26.170941768704477,25.792512773044013,,30.639476689793497,28.545072582541458,28.059960406672086,27.63079340624463,27.26102391585381,27.097027243211485,26.853258118657585,26.41044532436909,25.911473184826193,25.78264087555451,,28.545072582541458,28.26936224859767,27.91927377022306,"rgba(38, 166, 154, 0.5)",1.766526277780861,29.24350098679112,0.7254344468731704,44.817786164917436,-2.4700262896958023,False,True,False,True,True,5.577169933710554,0.0,0.0,0.0,0.0,0,0.884102898787187,0.8305868276499699,False,False,False,False,0.22216848544901108,0.21236038880832564,False,False,False,False,27197.0,29870.73602217437,False,False,False,False,2127.7506694541275,False,False,False,False
2025-08-07 17:00:00+00:00,29.81,29.845,29.48,29.65,2333.0,,30.798042080145066,30.798042080145066,30.101752260663798,28.284358590486416,27.970130660919104,27.34367072839551,27.23753983791266,27.17944794887215,27.0057863140721,26.67225846549506,26.362816925874284,26.188767914147924,25.810655009638744,,30.614434762472598,28.55838321588725,28.07519600472852,27.6463125503744,27.276572294610588,27.11260315470186,26.869532384864954,26.42771620541527,25.929582095540336,25.80077461554504,,28.55838321588725,28.284358590486416,27.92616821900923,#000000,1.698455246753779,29.234117229623912,0.2448594222137758,43.26853484908493,-2.4700262896958023,False,True,False,True,True,2.5979397100033133,0.0,0.0,0.0,0.0,0,0.8782825274784777,0.8400563105744762,False,False,False,False,0.15899205449905102,0.18567622165368833,False,False,False,False,24864.0,29793.11220787709,False,False,False,False,2130.9328296176295,False,False,False,False
2025-08-08 17:00:00+00:00,29.15,29.15,28.66,28.71,1464.0,,30.756118399243398,30.756118399243398,30.087363797342807,28.28809780676755,27.974936351240522,27.350109277090027,27.2439110163009,27.185863627526786,27.012602719499757,26.679789418230474,26.370971380902905,26.197244871439267,25.819550033527936,,30.58646292527627,28.560480418538166,28.079743454363307,27.652018584123773,27.28290954984888,27.11916999261669,26.876680216029953,26.435738921273295,25.9383822719468,25.809671830383195,,28.560480418538166,28.28809780676755,27.924816556344904,#000000,1.6286049604239001,29.218541993884543,-0.31225619855178166,40.05289818674935,-2.4700262896958023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679807223696328,0.8505442140033573,False,False,False,False,0.1095274491341936,0.14760183539394095,False,False,False,False,23400.0,29693.994189150315,True,False,False,False,2120.5927857475886,True,False,False,False
2025-08-11 17:00:00+00:00,28.535,28.87,28.535,28.815,963.0,,30.72811796632006,30.72811796632006,30.07733232053027,28.29008938527885,27.977706538727148,27.35403210443173,27.247813497695816,27.189803318188435,27.016815051438137,26.684486714160894,26.376090002041717,26.202581531688597,25.825179864491904,28.74,30.567513037207544,28.56135551652223,28.082315747172473,27.655428840036283,27.28678425535754,27.123212978264508,26.881115715689976,26.440768838738375,25.94394345492683,25.81530375906835,28.74,28.56135551652223,28.29008938527885,28.050444989706097,#000000,1.5701240468583173,29.288623793215532,-0.3016473724883144,38.353307097514644,-2.791888438209469,False,True,False,True,False,0.0,1.0,28.87,28.535,0.0,0,0.8673209347720006,0.8523559073903377,True,False,False,False,0.0964039282265897,0.12200288181026533,False,False,False,False,24363.0,29611.34311645031,False,False,False,False,2102.6456107747576,False,False,False,False
2025-08-12 17:00:00+00:00,29.29,29.415,28.935,28.94,1524.0,,30.693031506804207,30.693031506804207,30.06591215321291,28.295675877322548,27.984081879346853,27.36178114687372,27.255414229888032,27.19742257238492,27.0248106064428,26.693159137608475,26.3853608586282,26.21216218036162,25.83512994369449,28.958560514676318,30.544006148758704,28.565453520263617,28.088531377618377,27.662542790546027,27.294368937823222,27.130972578411892,26.889430722226457,26.449912108308755,25.953816263069378,25.825254029714714,28.958560514676318,28.565453520263617,28.295675877322548,28.061673008697518,#000000,1.5265219639122538,29.290206894303715,-0.22941490694715222,37.787909192975754,-3.8208746825492597,False,True,False,True,False,0.30978172031827356,0.0,0.0,0.0,0.0,0,0.8704257517263881,0.8500897177967482,False,False,False,False,0.12708491869153402,0.12454390025089968,False,False,False,False,25887.0,29553.601362706893,False,False,False,False,2093.674360995304,False,False,False,False
2025-08-13 17:00:00+00:00,29.59,30.055,29.49,30.03,699.0,,30.684878380518523,30.684878380518523,30.06480931135214,28.300624356314238,27.988967001265312,27.36686262091538,27.260313007922125,27.202290232193775,27.02979795919566,26.698369945123517,26.390780545360364,26.21769000114951,25.840734485908346,29.155968298807284,30.539016556142005,28.56997722437742,28.09349152920673,27.66750272794939,27.299287716486308,27.13588238828982,26.894532506334418,26.455285523759677,25.959416302120506,25.830855551007577,29.155968298807284,28.56997722437742,28.300624356314238,28.074175810601634,#000000,1.4765976139469181,29.301514890993435,0.4933538440844011,41.725749776323966,-3.8208746825492597,False,True,False,True,False,3.6982377198756033,0.0,0.0,0.0,0.0,0,0.8614817225295587,0.8446143833387567,False,False,False,False,0.16623393369129255,0.14538891697109613,False,False,False,False,26586.0,29507.592039254076,False,False,False,False,2072.051502685299,False,False,False,False
2025-08-14 17:00:00+00:00,29.88,30.43,29.88,30.34,1421.0,,30.675762163791568,30.675762163791568,30.06643193370831,28.31288019625937,28.000708566546617,27.37860585348502,27.27158088090665,27.213458664685067,27.041160442468396,26.71010555674226,26.402879454168463,26.229977011817336,25.853091896596936,29.48313399898705,30.534317452826954,28.58160740438842,28.10551986694681,27.679154989835045,27.310621230678386,27.147115855379635,26.90609750779655,26.46730185137306,25.97179301737981,25.84320397570299,29.48313399898705,28.58160740438842,28.31288019625937,28.098210301738256,"rgba(38, 166, 154, 0.5)",1.408575655894492,29.324077576314465,0.721240935433028,45.38197990125471,-3.8208746825492597,False,True,False,True,True,4.624783718041996,0.0,0.0,0.0,0.0,0,0.8655380634030626,0.837071382359284,False,False,False,False,0.19155610383779434,0.16847251040444522,False,False,False,False,28007.0,29484.327046397422,False,False,False,False,2061.95768093824,False,False,False,False
2025-08-15 17:00:00+00:00,30.73,31.14,30.73,31.13,1624.0,,30.68281997667779,30.68281997667779,30.077694782040236,28.332381054522543,28.018667137367103,27.395580468943177,27.287751051314093,27.229424598126112,27.05722626211133,26.726396993541986,26.419434303318695,26.24666820725635,25.869649439404128,29.878478307387795,30.541948665684505,28.60097171547842,28.124139859484284,27.69641297808612,27.326928942368937,27.163104969156777,26.92232059675415,26.48379070356091,25.98844403344961,25.859744082993117,29.878478307387795,28.60097171547842,28.332381054522543,28.13241466713014,"rgba(38, 166, 154, 1.0)",1.3888429204405655,29.361197104084255,1.2735802371046028,50.178772535473676,-7.946395837162555,False,True,False,False,True,6.925128185267958,0.0,0.0,0.0,0.0,0,0.8706237207799207,0.8367445868792417,False,False,False,False,0.24399329712777168,0.20623290376610845,False,False,False,False,29631.0,29486.601045678082,False,False,False,False,2055.1676393733064,False,False,False,False
2025-08-18 17:00:00+00:00,32.3,33.12,32.3,33.08,1607.0,,30.72816433551141,30.72816433551141,30.110203544782056,28.364472800735925,28.04702565784812,27.420685673161458,27.311448797484786,27.252708955487574,27.08032879273969,26.74926019588016,26.442208678763333,26.269396207981266,25.89174668148945,30.48430275580505,30.57851198337122,28.63424229676119,28.1539270494664,27.722694264832445,27.350908563293615,27.18629434614017,26.94540869435585,26.50656502304873,26.010800495647818,25.88180727659321,30.48430275580505,28.63424229676119,28.364472800735925,28.18987633724903,"rgba(0, 255, 0, 1.0)",1.4063111448169137,29.433572114234376,2.5929026440591474,57.312606266065,-1.2557711794346602,False,False,True,False,True,12.10336587720725,0.0,0.0,0.0,0.0,0,0.8774299486201603,0.8299168388156152,False,False,False,False,0.34282824746249463,0.27453057561430155,False,False,False,False,31238.0,29513.75451783811,False,False,False,False,2048.2193038791465,False,False,False,False
2025-08-19 17:00:00+00:00,33.23,33.32,33.1,33.3,2597.0,,30.810934979465635,30.810934979465635,30.168756459389886,28.420010907246013,28.09598947951877,27.46378236295559,27.35210957526972,27.292643912115146,27.119887292480662,26.788294306442893,26.480993633190003,26.308051331163828,25.929236886014525,31.170124101581216,30.645418884995376,28.69201894466342,28.205391199599987,27.76793721713503,27.392064534503017,27.22604140857936,26.98489232832794,26.54536983901902,26.04875791106715,25.919237670093825,31.170124101581216,28.69201894466342,28.420010907246013,28.27167981729722,"rgba(0, 255, 0, 1.0)",1.4045799506749557,29.537856217553017,2.6784831868339873,62.408748602017795,3.3898382141102488,True,False,True,False,True,12.64937257627096,0.0,0.0,0.0,0.0,0,0.8888297589271462,0.825820871693896,False,False,False,False,0.3428282477742139,0.3086794116942577,False,False,False,False,33835.0,29580.750571825116,False,False,False,False,2056.7275317259814,False,False,False,False
