date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_319,aVWAP_peak_292,aVWAP_peak_233,aVWAP_peak_186,aVWAP_peak_137,aVWAP_peak_117,aVWAP_valley_430,aVWAP_valley_347,aVWAP_OB_bull_347,aVWAP_OB_bear_292,aVWAP_OB_bear_117,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,21.37,21.59,21.02,21.56,6179.0,,22.200973602379506,17.290776954516396,17.96594159886833,18.681648983422424,20.463521853788695,22.39647898282084,22.939838352166596,,18.06647674922291,18.06647674922291,17.96594159886833,22.939838352166596,20.27702576113754,18.06647674922291,#000000,3.5232291251733434,19.514423794620377,0.5805969843868666,51.441762188767925,7.475425014380718,False,True,False,False,False,6.055995655936986,0.0,0.0,0.0,0.0,0,0.8567989846382775,0.8787255459757539,False,False,False,False,0.19249238981282182,0.20826123529801,False,False,False,False,-583159.0,-525137.1314580268,False,False,False,False,11786.539305021668,False,False,False,False
2025-06-30 17:00:00+00:00,22.17,22.52,21.87,21.935,9325.0,,22.191181483622568,17.33695500205413,17.996116552407262,18.693932205385696,20.467912854662938,22.395813687162892,22.937961588282448,,18.130659532656484,18.130659532656484,17.996116552407262,22.937961588282448,20.28855333908256,18.130659532656484,#000000,3.558048835178455,19.535194750365193,0.6744722629739968,51.65116017807098,7.419247034960065,False,True,False,False,False,6.973980291137412,0.0,0.0,0.0,0.0,0,0.8566468469250468,0.8733995920315958,False,False,False,False,0.2385143595193181,0.22338779740866405,False,False,False,False,-573834.0,-525892.1216679799,False,False,False,False,11748.375904943812,False,False,False,False
2025-07-01 17:00:00+00:00,22.03,22.38,21.91,21.95,4445.0,,22.18584833344125,17.358527930866767,18.010247989020478,18.699708047791663,20.469961687521742,22.39546648791333,22.93703950843547,,18.160329029761066,18.160329029761066,18.010247989020478,22.93703950843547,20.293828569284386,18.160329029761066,#000000,3.5870522692014433,19.54421066677053,0.6706870022178543,51.84814604003118,7.235239388857551,False,True,False,False,False,7.0109300768365905,0.0,0.0,0.0,0.0,0,0.8563564875491482,0.8841852337265181,False,False,False,False,0.2359041513622819,0.22964597438547296,False,False,False,False,-569389.0,-526566.4918746778,False,False,False,False,11635.145270758636,False,False,False,False
2025-07-02 17:00:00+00:00,22.11,22.47,21.895,22.41,5162.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,,18.195772134733815,18.195772134733815,18.027250409321812,22.936193475988826,20.30171743531717,18.195772134733815,"rgba(38, 166, 154, 0.5)",3.619114293618192,19.55628182165501,0.7885128644257322,53.734705079516644,7.235239388857551,False,True,True,False,True,8.147239749674942,0.0,0.0,0.0,0.0,0,0.8536788564412874,0.8843286854336577,False,False,False,False,0.2378615096874388,0.23375374203645588,False,False,False,False,-564227.0,-527150.3757215821,False,False,False,False,11534.786429351523,False,False,False,False
2025-07-03 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,,18.195772134733815,18.195772134733815,18.027250409321812,22.936193475988826,20.30171743531717,18.195772134733815,"rgba(38, 166, 154, 0.5)",3.6416746568450526,19.55628182165501,0.7616600711794465,54.587618336543166,7.235239388857551,False,True,True,False,True,7.90135854587475,0.0,0.0,0.0,0.0,0,0.8528445903967339,0.8946480873346943,False,False,False,False,0.24557799222255394,0.2396658671295049,False,False,False,False,-564227.0,-527725.2071057436,False,False,False,False,11355.952531222041,False,False,False,False
2025-07-04 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,,18.195772134733815,18.195772134733815,18.027250409321812,22.936193475988826,20.30171743531717,18.195772134733815,"rgba(38, 166, 154, 0.5)",3.657432452437825,19.55628182165501,0.7583785112685253,55.156227174560854,7.235239388857551,False,True,True,False,True,7.90135854587475,0.0,0.0,0.0,0.0,0,0.8483657796035006,0.8982854081085907,False,False,False,False,0.24557799222255394,0.2426219296760294,False,False,False,False,-564227.0,-528291.126375422,False,False,False,False,11179.89125166821,False,False,False,False
2025-07-07 17:00:00+00:00,22.18,22.315,22.05,22.29,4613.0,,22.190963676652906,17.406864630580266,18.042187246654944,18.712936561248277,20.47489342816184,22.39509022082527,22.935394696332853,,18.22662416133791,18.22662416133791,18.042187246654944,22.935394696332853,20.308332922922336,18.22662416133791,"rgba(38, 166, 154, 0.5)",3.67867414545916,19.5662821586168,0.7404074766299349,55.28785758703088,7.235239388857551,False,True,True,False,True,7.773923497394101,0.0,0.0,0.0,0.0,0,0.8412949250496657,0.9085244717355968,False,False,False,False,0.23786150968743908,0.24024171968173424,False,False,False,False,-568840.0,-528919.7910827798,False,False,False,False,11078.078984200487,False,False,False,False
2025-07-08 17:00:00+00:00,23.47,24.005,23.36,23.585,7834.0,,22.294614463840404,17.45602451089282,18.075924162930633,18.727679204109055,20.48196974110855,22.39751116509066,22.936742521622428,,18.29635592418254,18.29635592418254,18.075924162930633,22.936742521622428,20.338637967084935,18.29635592418254,"rgba(38, 166, 154, 0.5)",3.7198408277485457,19.603510557836906,1.0703386587035537,60.18282595019161,5.970941738456389,False,True,True,False,True,11.02282113147006,0.0,0.0,0.0,0.0,0,0.8456271397447869,0.8910230758970256,False,False,False,False,0.3178207025376816,0.2790312111097079,False,False,False,False,-561006.0,-529417.2516861475,False,False,False,False,11027.783185995828,False,False,False,False
2025-07-09 17:00:00+00:00,23.88,24.04,23.49,23.72,4888.0,23.75,22.356387120863474,17.486796263640933,18.09714328867875,18.737019277778604,20.486507891887168,22.399137204841654,22.937698465221576,,18.339759463628226,18.339759463628226,18.09714328867875,22.937698465221576,20.781336189114022,18.339759463628226,"rgba(38, 166, 154, 0.5)",3.7581770811091597,19.710328421262105,1.0669192782034929,63.813036520726044,9.35208070268844,False,True,True,False,True,11.350036989138072,0.0,0.0,0.0,0.0,0,0.8452487874977545,0.8994072211244836,False,False,False,False,0.3223257645484746,0.30067848782909123,False,False,False,False,-556118.0,-529831.2167762847,False,False,False,False,10932.592749003643,False,False,False,False
2025-07-10 17:00:00+00:00,23.57,23.7,23.44,23.59,7688.0,23.64403731976251,22.432752060083626,17.533268181488825,18.129184604061486,18.751134030917207,20.493242437677388,22.401359649607333,22.93887760000672,,18.404502466241276,18.404502466241276,18.129184604061486,22.93887760000672,20.790481985450636,18.404502466241276,"rgba(38, 166, 154, 0.5)",3.785986726798798,19.734262222570578,1.018423479970729,65.32830488477407,10.734854635019644,False,False,True,False,True,10.918241456816396,0.0,0.0,0.0,0.0,0,0.8487053188124182,0.8955669031587509,False,False,False,False,0.31169745282155326,0.30618797032532225,False,False,False,False,-563806.0,-530357.9576014586,False,False,False,False,10882.288985453199,False,False,False,False
2025-07-11 17:00:00+00:00,23.155,23.19,22.94,23.0,6904.0,23.431138945927447,22.46523984945988,17.5707707222834,18.154854769979014,18.76234623240527,20.498223494014464,22.40244589603434,22.939050416339263,,18.45543776877958,18.45543776877958,18.154854769979014,22.939050416339263,20.778008790805384,18.45543776877958,"rgba(38, 166, 154, 0.5)",3.7939461711456484,19.740779716604933,0.8590581248048883,62.62002313631352,10.734854635019644,False,True,True,False,False,8.973593732035397,0.0,0.0,0.0,0.0,0,0.8472108843537415,0.895827664399093,False,False,False,False,0.28448065610589424,0.2953343132156082,False,False,False,False,-570710.0,-530983.5706619011,False,False,False,False,10820.610086453924,False,False,False,False
2025-07-14 17:00:00+00:00,22.875,23.095,22.77,23.0,4053.0,23.34913532769586,22.480074522200965,17.592198223267847,18.169529861244687,18.768765867600955,20.50103739980763,22.40299421161691,22.939065892244894,,18.48425591122924,18.48425591122924,18.169529861244687,22.939065892244894,20.77535016320997,18.48425591122924,"rgba(38, 166, 154, 0.5)",3.796469622504013,19.74632978357878,0.857025220782675,60.814501970673156,10.734854635019644,False,True,True,False,False,8.973593732035397,0.0,0.0,0.0,0.0,0,0.8400312672429648,0.9089111642449881,False,False,False,False,0.2774085598739405,0.28637143654477437,False,False,False,False,-570710.0,-531599.4842950499,False,False,False,False,10715.685899067043,False,False,False,False
2025-07-15 17:00:00+00:00,22.73,22.865,22.56,22.74,5369.0,23.232573178326756,22.48939436832235,17.619098305679632,18.18789115362617,18.776767416547496,20.50440157282721,22.4034125681784,22.93878681549912,,18.51990463393869,18.51990463393869,18.18789115362617,22.93878681549912,20.769040672375894,18.51990463393869,"rgba(38, 166, 154, 0.5)",3.7803335629079085,19.750944513168875,0.7906856464094354,58.020128860447926,13.0342032559698,False,True,True,False,False,8.11045539363495,0.0,0.0,0.0,0.0,0,0.8364481679248755,0.9070613146750138,False,False,False,False,0.26572533254881187,0.27604838454679315,False,False,False,False,-576079.0,-532289.0891897003,False,False,False,False,10632.791544042746,False,False,False,False
2025-07-16 17:00:00+00:00,22.47,22.56,22.07,22.12,3946.0,23.11453756697516,22.482794100179564,17.636878635204724,18.199897686444,18.781926945631234,20.50634302632288,22.403264688722796,22.938137576487357,,18.54282650144725,18.54282650144725,18.199897686444,22.938137576487357,20.757972528245965,18.54282650144725,#000000,3.7520539396131967,19.74942628362267,0.6318069394870465,52.96114286679203,8.37577943136015,False,True,False,False,False,6.082506076782138,0.0,0.0,0.0,0.0,0,0.8288747931605073,0.9114267328553043,False,False,False,False,0.24479196885232232,0.26042017669955775,False,False,False,False,-580025.0,-533029.18083017,False,False,False,False,10529.1203573134,False,False,False,False
2025-07-17 17:00:00+00:00,22.42,22.46,21.97,22.06,3858.0,23.014560834740912,22.474408801137564,17.6538068176494,18.211318309173983,18.78683092240716,20.508142874062578,22.403038781586403,22.937424203155356,,18.564448862270133,18.564448862270133,18.211318309173983,22.937424203155356,20.74869144298917,18.564448862270133,"rgba(239, 83, 80, 1.0)",3.688154940463592,19.748421368106804,0.6267574625274921,49.309708407770444,5.1292627438475975,False,True,False,True,False,5.88760380998308,0.0,0.0,0.0,0.0,0,0.8264848540312986,0.9109545163356824,False,False,False,False,0.23955933470298066,0.2499897557012692,False,False,False,False,-583883.0,-533817.6121351286,False,False,False,False,10425.692134719395,False,False,False,False
2025-07-18 17:00:00+00:00,21.89,22.11,21.67,21.925,5552.0,22.86834500765141,22.453561742923387,17.676546190566643,18.226557973332145,18.79331828181342,20.510317772995776,22.402360355881157,22.936053652279416,,18.592886199388325,18.592886199388325,18.226557973332145,22.936053652279416,20.733382622180418,18.592886199388325,"rgba(239, 83, 80, 1.0)",3.608093152649932,19.744833104573573,0.6042435167798325,46.216116474664915,2.371395204375318,False,True,False,True,False,5.443649847846437,0.0,0.0,0.0,0.0,0,0.8209537975271916,0.9233522357534628,False,False,False,False,0.23489939655268405,0.24244457612697662,False,False,False,False,-589435.0,-534679.8972183049,False,False,False,False,10350.131016351652,False,False,False,False
2025-07-21 17:00:00+00:00,21.69,21.805,21.25,21.31,7154.0,22.663717180711835,22.40882603676776,17.7024304967045,18.243646147931013,18.80044229080142,20.51221376893011,22.400711433408848,22.933532683501102,,18.62397100602196,18.62397100602196,18.243646147931013,22.933532683501102,20.708190004844575,18.62397100602196,"rgba(239, 83, 80, 1.0)",3.5092363970087863,19.764922021459093,0.4402889414511671,41.55983306237921,-1.8506074039449487,False,True,False,True,False,3.4423065416977288,0.0,0.0,0.0,0.0,0,0.8176006719238487,0.9219821753534599,False,False,False,False,0.21983431096795905,0.23113944354746785,False,False,False,False,-596589.0,-535639.7282691839,False,False,False,False,10300.578597493486,False,False,False,False
2025-07-22 17:00:00+00:00,22.235,22.605,21.82,22.55,9848.0,22.60742816964788,22.403956724766765,17.745615073172633,18.27316864887867,18.81338052149517,20.517208350807415,22.400530463534835,22.932110147482213,,18.678488757227104,18.678488757227104,18.27316864887867,22.932110147482213,20.711674762473198,18.678488757227104,"rgba(239, 83, 80, 0.75)",3.38548757317306,19.808549922436182,0.8097652164749745,45.36681758692794,-1.8506074039449487,False,True,False,True,True,6.92669949988235,0.0,0.0,0.0,0.0,0,0.8274083106650408,0.9006190788856581,False,False,False,False,0.2566403229522593,0.24388988324986358,False,False,False,False,-586741.0,-536431.9960479562,False,False,False,False,10293.561875051726,False,False,False,False
2025-07-23 17:00:00+00:00,22.52,22.73,22.405,22.685,4302.0,22.60737662964245,22.408973252721417,17.76537243977768,18.286818870642428,18.819453648510734,20.519720157579435,22.400745478267034,22.931778150573813,,18.703604342225855,18.703604342225855,18.286818870642428,22.931778150573813,20.717529828464375,18.703604342225855,#000000,3.313598358443911,19.824970880649254,0.8631188243024828,48.47102673541867,-8.797460588792354,False,True,False,False,True,7.292960457479683,0.0,0.0,0.0,0.0,0,0.8229565546258213,0.9077199451614429,False,False,False,False,0.27598003963155354,0.25993496144070855,False,False,False,False,-582439.0,-537145.2829309336,False,False,False,False,10200.669442880382,False,False,False,False
2025-07-24 17:00:00+00:00,23.11,23.365,22.79,23.09,7175.0,22.655484847628067,22.43563764649121,17.80116768077916,18.3118771828491,18.830804417642963,20.524846459781028,22.40192799534828,22.932032739808687,,18.749797639792657,18.749797639792657,18.3118771828491,22.932032739808687,20.736722371291062,18.749797639792657,"rgba(38, 166, 154, 0.5)",3.241440947235582,19.86119463846142,0.9961018615169349,52.18227335623669,-5.348277220216957,False,True,True,False,True,8.390064986385884,0.0,0.0,0.0,0.0,0,0.8407520177855105,0.8984582668793196,False,False,False,False,0.30412469222243105,0.2820298268315698,False,False,False,False,-575264.0,-537736.2707924695,False,False,False,False,10153.759839114795,False,False,False,False
2025-07-25 17:00:00+00:00,23.02,23.59,23.02,23.45,4102.0,22.693734616977775,22.455973157081583,17.822458084438754,18.326895147810628,18.837679604745784,20.52807841650517,22.402871662705955,22.932441450479505,,18.777400268273777,18.777400268273777,18.326895147810628,22.932441450479505,20.750016517593146,18.777400268273777,"rgba(38, 166, 154, 0.5)",3.188492884400867,19.882698777867773,1.118804824556646,55.976343852934846,-1.8001122315657483,False,True,True,False,True,9.354866816482247,0.0,0.0,0.0,0.0,0,0.8378587677266347,0.8966168142877885,False,False,False,False,0.3168293142864061,0.29942957055898795,False,False,False,False,-571162.0,-538254.4991522761,False,False,False,False,10059.934105175029,False,False,False,False
2025-07-28 17:00:00+00:00,23.335,23.615,23.24,23.27,7739.0,22.75758107486255,22.49285279461559,17.862339623382827,18.355107461461436,18.85065581864066,20.534202496255638,22.4046874049939,22.933249968465457,,18.8288276029366,18.8288276029366,18.355107461461436,22.933249968465457,20.773834580334757,18.8288276029366,"rgba(38, 166, 154, 0.5)",3.143155261835005,20.095793535085708,1.0098789911705344,57.39848765320262,-0.3665040930947754,False,True,True,False,True,8.73605933437939,0.0,0.0,0.0,0.0,0,0.8433916423712341,0.8931486880466472,False,False,False,False,0.32371124854226535,0.31157040955062665,False,False,False,False,-578901.0,-538884.6774599927,False,False,False,False,10023.95063067619,False,False,False,False
2025-07-29 17:00:00+00:00,22.75,22.77,22.26,22.38,9047.0,22.72918548431105,22.491828776622093,17.900705835594387,18.381816634823426,18.86271585576959,20.539058223181893,22.404829703403607,22.93226271751126,,18.875825856180914,18.875825856180914,18.381816634823426,22.93226271751126,20.780300403902167,18.875825856180914,"rgba(38, 166, 154, 0.5)",3.0828519059265473,20.075600662201204,0.7474894701781696,53.82404954860408,-0.3665040930947754,False,True,True,False,False,5.7474731883051575,0.0,0.0,0.0,0.0,0,0.8396463426418009,0.8936612233065995,False,False,False,False,0.2731075485940299,0.2923389790723283,False,False,False,False,-587948.0,-539645.3491272796,False,False,False,False,10008.804109270359,False,False,False,False
2025-07-30 17:00:00+00:00,22.805,22.805,22.0,22.19,4582.0,22.710253065438756,22.488274651866345,17.919313387370643,18.394758822473577,18.86856019073799,20.541332686195062,22.40474906046116,22.931615162561844,,18.89827061141468,18.89827061141468,18.394758822473577,22.931615162561844,20.782357128388174,18.89827061141468,#000000,3.0180251612395383,20.071841746195815,0.7018358498158556,50.64272603013539,-0.3665040930947754,False,True,False,False,False,5.124518852042211,0.0,0.0,0.0,0.0,0,0.8371890426870583,0.8982673506920918,False,False,False,False,0.2669669247848196,0.279652951928574,False,False,False,False,-592530.0,-540465.2661950736,False,False,False,False,9924.667611452212,False,False,False,False
