date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_289,aVWAP_peak_248,aVWAP_peak_157,aVWAP_peak_118,aVWAP_peak_72,aVWAP_valley_419,aVWAP_valley_368,aVWAP_valley_337,aVWAP_valley_316,aVWAP_valley_265,aVWAP_valley_218,aVWAP_valley_142,aVWAP_valley_85,aVWAP_valley_66,aVWAP_OB_bull_316,aVWAP_OB_bull_218,aVWAP_OB_bull_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,47.52,47.67,47.14,47.29,21721.0,50.0746855309087,46.01824045261777,45.49774203197834,44.75955461494141,43.24659644292979,37.86843077746303,37.35842081708678,35.66797027107568,,47.303032059878156,45.757988736179506,45.00231415147551,43.91134793370608,40.81221425405274,37.71695451844667,36.16418961620846,35.45398084593599,45.00231415147551,40.81221425405274,36.16418961620846,42.038353940930286,"rgba(38, 166, 154, 0.5)",4.383741534105207,44.72728451569393,0.5845954795391832,39.738797009645374,-3.8962119877354766,False,True,False,True,False,3.226132460481388,0.0,0.0,0.0,0.0,0,0.8712187240917498,0.8418400969367148,False,False,False,False,0.14574756028822916,0.17201127286746642,False,False,False,False,1177432.0,848774.9683657867,False,False,False,False,54270.79508828525,False,False,False,False
2025-07-18 17:00:00+00:00,46.7,46.74,46.26,46.5,47056.0,49.76933921055371,46.02551999596253,45.509228182996786,44.770417615373994,43.262084257996165,37.8956519540449,37.385276209026316,35.69628025274623,,47.28475254083255,45.767438614681446,45.01723264345333,43.92462470607414,40.83479365996382,37.74396198131275,36.191990924253865,35.48248455710631,45.01723264345333,40.83479365996382,36.191990924253865,42.035067331648676,#000000,4.34469314687951,44.70340965968862,0.41351374644300215,35.77419177440659,-7.390931513227585,False,True,False,True,False,1.964449596175907,0.0,0.0,0.0,0.0,0,0.8638934741939034,0.849983492901948,False,False,False,False,0.10802583159681486,0.14001855223214066,False,False,False,False,1130376.0,853140.8758329839,False,False,False,False,54158.93780009478,False,False,False,False
2025-07-21 17:00:00+00:00,46.59,46.78,45.515,45.7,47881.0,49.46778595943317,46.025108323953845,45.514865991909744,44.77816681246262,43.275274641545245,37.92157002627474,37.410945834669,35.7236045070444,,47.255630747998666,45.77039244919246,45.02707697605274,43.93539070130652,40.85556737871712,37.769708240480306,36.218757260584894,35.5100236305655,45.02707697605274,40.85556737871712,36.218757260584894,42.02874184263693,#000000,4.31999846200354,44.6754728465955,0.23715914772093416,31.984256492340975,-10.774541481343391,False,True,False,True,False,0.7027761243152426,0.0,0.0,0.0,0.0,0,0.8485877726135145,0.8631122631390776,False,False,False,False,0.093421367832436,0.11671996003228832,False,False,False,False,1082495.0,856696.7537270462,False,False,False,False,54061.60543110107,False,False,False,False
2025-07-22 17:00:00+00:00,45.92,46.43,45.425,46.26,52271.0,49.192438792427254,46.025323388339366,45.52137124810376,44.786789286263755,43.28973935993206,37.9498149565779,37.43892459037001,35.75338447789189,,47.226272681063634,45.77408295066107,45.038034191223254,43.94724230129141,40.87823065376749,37.79776805101175,36.24793019053095,35.54003745911535,45.038034191223254,40.87823065376749,36.24793019053095,42.025461536160684,#000000,4.264520425494608,44.65113405214814,0.3772677317321704,31.6921570317745,-11.067030875977977,False,True,False,True,False,1.5626715476364765,0.0,0.0,0.0,0.0,0,0.8474275841952927,0.8595660660997554,False,False,False,False,0.08432701414858736,0.10052348709043785,False,False,False,False,1134766.0,861007.9048320532,False,False,False,False,54033.844106587865,False,False,False,False
2025-07-23 17:00:00+00:00,45.09,45.585,44.75,45.52,58264.0,48.87147021241601,46.01214289213784,45.51814175499038,44.79056028840249,43.30131465699501,37.978156722469464,37.46718470928277,35.78396022501312,,47.17545252204742,45.766687724445816,45.040981335917834,43.95559346231865,40.8996058050916,37.82598256305851,36.277757813073144,35.57090518054053,45.040981335917834,40.8996058050916,36.277757813073144,42.01474361676254,#000000,4.258640451540461,44.614679358882114,0.21258442721794257,30.28967716795087,-12.619144794912728,False,True,False,True,False,0.38619708783648576,0.0,0.0,0.0,0.0,0,0.847105671668654,0.8588719656235236,False,False,False,False,0.05300748823163019,0.07676548766103403,False,False,False,False,1076502.0,864348.8985555873,False,False,False,False,54099.42791888883,False,False,False,False
2025-07-24 17:00:00+00:00,45.27,45.58,44.95,45.485,49646.0,48.640352170422325,46.002073748890304,45.516072533869,44.79407052460299,43.31133470795096,38.002309136963355,37.49126782935703,35.81000443975031,,47.13536680928741,45.7612389806162,45.043974466850166,43.962909734207,40.917875868732494,37.85002723251431,36.30316818738494,35.59719683966115,45.043974466850166,40.917875868732494,36.30316818738494,42.008702700691245,#000000,4.22226315003096,44.58890413645837,0.21223117359112523,29.29826172584843,-13.890831609561502,False,True,False,True,False,0.3303313484578325,0.0,0.0,0.0,0.0,0,0.8463583919235624,0.8592707769965747,False,False,False,False,0.05701836486046614,0.06689192626075008,False,False,False,False,1026856.0,866868.3885004618,False,False,False,False,54030.38252479753,False,False,False,False
2025-07-25 17:00:00+00:00,44.54,44.9,44.305,44.43,52685.0,48.37451260897297,45.97932767471163,45.504356526670314,44.79238817080051,43.317741104673935,38.02501414670493,37.51409691257948,35.83519976599501,,47.07674292331593,45.74503985555059,45.03870069527294,43.966159938451135,40.93365030468731,37.872690465318136,36.32762450870997,35.622683803283614,45.03870069527294,40.93365030468731,36.32762450870997,41.99537058785615,#000000,4.2180218155004,44.552295035823605,-0.028993457400859002,27.064143979491753,-16.353347526295764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.840436566995896,0.861836467776124,False,False,False,False,0.029794425299244837,0.04834317577999746,False,False,False,False,974171.0,868531.9948802997,False,False,False,False,54009.52388100222,False,False,False,False
2025-07-28 17:00:00+00:00,44.52,44.81,44.04,44.28,37929.0,48.196026923740924,45.961516302072745,45.494645925574105,44.79037641546529,43.321685184785096,38.04084312099371,37.53004945695715,35.85289976616304,,47.03345618196592,45.732043632723816,45.03370132070104,43.96780348771293,40.94439656325892,37.8885021922015,36.34478260982787,35.64059819700627,45.03370132070104,40.94439656325892,36.34478260982787,41.9858329550719,#000000,4.221445855167322,44.5265068660066,-0.05839394237518356,25.372173686010186,-18.28559595923933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836120779279483,0.8644171224517472,False,False,False,False,0.02250962448382641,0.035426400131911936,False,False,False,False,936242.0,869581.7624015353,False,False,False,False,53760.21343323474,False,False,False,False
2025-07-29 17:00:00+00:00,43.78,44.035,43.255,43.27,35504.0,48.00844991247338,45.93637854172624,45.47885654968218,44.784647819883325,43.32237420160726,38.05359498700487,37.543054995534014,35.86774326329226,,46.98151038727822,45.71255110281139,45.0230764822331,43.966131507114,40.95189958306995,37.90128843629782,36.35907155754045,35.65566303371564,45.0230764822331,40.95189958306995,36.35907155754045,41.971643272579,#000000,4.230858434182281,44.49517476828652,-0.28958065776627906,23.003770995950607,-20.82462560373865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293005843681521,0.8797479912344777,False,False,False,False,-0.009484518163175899,0.012970940984368018,False,False,False,False,900738.0,870064.8048449224,False,False,False,False,53477.171364502414,False,False,False,False
2025-07-30 17:00:00+00:00,45.01,45.6,44.29,45.31,156667.0,47.56603209465784,45.89858247788009,45.46480857029052,44.790150030973216,43.34871242638086,38.124885406862944,37.61445374451494,35.94566308684503,,46.86423636168175,45.688376331133625,45.02438603749505,43.98396970277595,41.00412182439382,37.972365412023436,36.43492302016373,35.73439638397142,45.02438603749505,41.00412182439382,36.43492302016373,41.96625393200276,#000000,4.230545343203658,44.44191221065245,0.20519524527544244,28.99189417817155,-20.82462560373865,False,True,False,True,True,0.16507336611367407,0.0,0.0,0.0,0.0,0,0.841523792060145,0.8656596681030532,False,False,False,False,0.04386063243781367,0.028415786711090844,False,False,False,False,1057405.0,872969.3039946135,False,False,False,False,55077.01366892873,False,False,False,False
2025-07-31 17:00:00+00:00,43.06,43.78,40.54,40.905,158420.0,46.79721552815716,45.72359881196998,45.34077370536634,44.731171912028024,43.32454407879182,38.16168442648003,37.65368262409733,35.994886084125625,41.74166666666667,46.565496640247574,45.54444956245251,44.92760182132182,43.94781095381697,41.01346712197475,38.00979789758931,36.481258922307234,35.78478981111076,44.92760182132182,41.01346712197475,36.481258922307234,41.867288033441405,"rgba(239, 83, 80, 0.5)",4.268676680612488,44.4291195188109,-0.825576585553264,27.482191158165733,-20.82462560373865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824575222234725,0.8656014403060651,False,False,False,False,-0.07050497506999026,-0.02104459417944971,False,False,False,False,898985.0,873372.648118728,False,False,False,False,56679.230511270915,False,False,False,False
2025-08-01 17:00:00+00:00,41.16,41.655,40.95,41.41,59886.0,46.53777027447078,45.65491077332978,45.29099550593268,44.706538705456424,43.3133162095408,38.173855569064365,37.666874392026685,36.01198561603676,41.63102371594612,46.45274672568408,45.48725471599005,44.88803979591017,43.93200034453182,41.01501575784813,38.022246740208764,36.49723788037985,35.802345067646385,44.88803979591017,41.01501575784813,36.49723788037985,41.82847987000021,"rgba(239, 83, 80, 0.5)",4.298399705358759,44.35911181381098,-0.6860952949848679,27.719425626372082,-20.82462560373865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8263893578229458,0.8749859319783015,False,False,False,False,-0.10595162774554809,-0.0634981109624989,False,False,False,False,958871.0,874698.2039618484,False,False,False,False,56728.94786768532,False,False,False,False
2025-08-04 17:00:00+00:00,43.13,44.82,43.07,44.17,81347.0,46.385082409908975,45.62085018455717,45.26988012550435,44.69983404336238,43.318701278903774,38.20412424942975,37.697621438859834,36.04664493582238,42.279560702990906,46.38349647543266,45.46064448254857,44.87523495318109,43.93271868862969,41.03434879463548,38.05256329515062,36.53070596183222,35.83748009582152,44.87523495318109,41.03434879463548,36.53070596183222,41.86055835979831,#000000,4.28655116940521,44.36985781375371,-0.04662438539872631,33.453406840367364,-23.000734996762997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.828740113623705,0.8710705135345883,False,False,False,False,0.0028196418808381397,-0.03033923454083038,False,False,False,False,1040218.0,877264.4023500368,False,False,False,False,57110.623094542905,False,False,False,False
2025-08-05 17:00:00+00:00,45.795,46.2,44.98,46.16,62533.0,46.35813094601272,45.623358787085934,45.27631268237305,44.70788267231187,43.33303508868162,38.2341572979454,37.72757925490096,36.078921176630885,42.88392688655369,46.37057339486718,45.46503557316367,44.88537969703061,43.94423824085198,41.057703738690144,38.08247286755252,36.56223037864041,35.87005112954389,44.88537969703061,41.057703738690144,36.56223037864041,41.90946998899038,#000000,4.280305667076225,44.41121272737182,0.4085659783785332,40.193896823577035,-16.799670835799233,False,True,False,True,True,1.5896092346305224,0.0,0.0,0.0,0.0,0,0.8396681716077666,0.8603073638324844,False,False,False,False,0.07040192893259978,0.0200313471958847,False,False,False,False,1102751.0,880760.3185926718,False,False,False,False,57194.69095354224,False,False,False,False
2025-08-06 17:00:00+00:00,44.1,44.94,44.065,44.575,60696.0,46.28223201851502,45.60683281234109,45.26724836357694,44.70658145720982,43.339744284028875,38.25827707902176,37.75195246583737,36.106024117627705,43.119708342595175,46.3330288407563,45.45267710439902,44.881517786060456,43.94774233022616,41.074195380664754,38.106592218611894,36.58849130069143,35.897489307921326,44.881517786060456,41.074195380664754,36.58849130069143,41.92472560059324,#000000,4.282873001169354,44.41301769376319,0.03782094547108669,42.457288634400996,-14.828108025919995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836227957180296,0.8539732598942833,False,False,False,False,0.025689972871738655,0.022860660033811677,False,False,False,False,1042055.0,883261.0113276691,False,False,False,False,57248.974814727626,False,False,False,False
2025-08-07 17:00:00+00:00,49.795,50.415,48.26,50.38,175229.0,46.64584243380358,45.77685250203025,45.41626144729541,44.807687938592714,43.44106641699567,38.38334258393134,37.87418530225781,36.230643172027214,45.04314645330604,46.51912915511387,45.607704742024296,45.026316344192274,44.04569230193892,41.19077798658274,38.230364729943666,36.71198414358904,36.02251028959913,45.026316344192274,41.19077798658274,36.71198414358904,42.17491223195435,"rgba(38, 166, 154, 1.0)",4.311185392265998,44.68651293269902,1.3206314619442605,49.96280335770154,-7.9684994691412925,False,False,True,False,True,6.831964986171794,0.0,0.0,0.0,0.0,0,0.8475758632717126,0.8417989187303803,False,False,False,False,0.22784416799030657,0.12535241401205913,False,False,False,False,1217284.0,888439.6623148371,False,False,False,False,59078.122492018665,False,False,False,False
2025-08-08 17:00:00+00:00,52.93,54.61,52.3,54.2,82228.0,46.98283417147193,45.92894718974205,45.54538861010026,44.89166477103823,43.517391996438676,38.46162482326827,37.94990785851813,36.30556780990963,46.089845006190544,46.70154786428273,45.74450695124753,45.14734603565344,44.12244952909393,41.269772927184846,38.30759536702429,36.786837349812345,36.09742536388615,45.14734603565344,41.269772927184846,36.786837349812345,42.344156095580175,"rgba(0, 255, 0, 1.0)",4.408791355487065,44.884715743639426,2.112888432510425,57.31057201766627,-1.4516355086732986,False,False,True,False,True,11.083840613853777,0.0,0.0,0.0,0.0,0,0.8612134928332795,0.8325035025326004,False,False,False,False,0.34282825021308105,0.23409033211257008,False,False,False,False,1299512.0,894812.8768525915,False,False,False,False,59437.035321599775,False,False,False,False
2025-08-11 17:00:00+00:00,53.84,54.82,53.715,54.79,41198.0,47.157106591283906,46.01000654217014,45.61430205716237,44.93662128500839,43.55794849909903,38.5024312557859,37.989340098972065,36.34444842320126,46.566713619675774,46.79877883099305,45.817522432602345,45.21184772158542,44.163377992091206,41.31130526246773,38.34784219333952,36.82571902421429,36.13628528588474,45.21184772158542,41.31130526246773,36.82571902421429,42.42891747738454,"rgba(0, 255, 0, 1.0)",4.5196959387086695,44.98464912059303,2.1694713565639705,62.523637735948604,3.0588329311564735,True,False,True,False,True,11.706032963232222,0.0,0.0,0.0,0.0,0,0.8631483245302626,0.8366525240280545,False,False,False,False,0.34282825039826786,0.28845929125541897,False,False,False,False,1340710.0,901726.0105447994,False,False,False,False,59154.25958017962,False,False,False,False
2025-08-12 17:00:00+00:00,55.05,55.685,55.02,55.07,51663.0,47.38771242543105,46.11913708093881,45.70708311848459,44.99719555335585,43.612167852107994,38.55591644344107,38.040964467327214,36.39516004210487,47.147462648732535,46.92997461763603,45.915878689665774,45.29852551809933,44.21828819165504,41.36623524515006,38.40057622165716,36.876485159032576,36.186947935666524,45.29852551809933,41.36623524515006,36.876485159032576,42.53857124767568,"rgba(0, 255, 0, 1.0)",4.620814860278893,45.11475697670764,2.154434515191008,66.15842422936956,6.259070709217376,True,False,True,False,True,12.003003785678654,0.0,0.0,0.0,0.0,0,0.864565902423123,0.8399000325980658,False,False,False,False,0.3428282506215272,0.31564377093847307,False,False,False,False,1392373.0,909332.9406138723,False,False,False,False,59038.11602079699,False,False,False,False
2025-08-13 17:00:00+00:00,57.57,58.61,57.5,58.595,72373.0,47.80367654336556,46.31615880687066,45.873678357829135,45.10513831944547,43.70648105257734,38.643521640910855,38.125180129150415,36.47688317199984,48.096450306478566,47.17035923191259,46.0930840563585,45.45301149808402,44.31479766936464,41.458794209345285,38.48684590186641,36.958573749625344,36.268476871098954,45.45301149808402,41.458794209345285,36.958573749625344,42.72653597154609,"rgba(0, 255, 0, 1.0)",4.838490511764357,45.34191178116217,2.739095630468662,70.35529445412794,10.154116874475577,True,False,True,False,True,15.584202424862578,0.0,0.0,0.0,0.0,0,0.8614734481792115,0.8375196740044414,False,False,False,False,0.3428282510828511,0.3292360110106621,False,False,False,False,1464746.0,917943.9957981533,False,False,False,False,59244.85840807145,False,False,False,False
2025-08-14 17:00:00+00:00,59.695,60.635,59.0,60.345,73443.0,48.26026016360091,46.53819399207565,46.061679390551596,45.22732239316364,43.81238660966215,38.73953582045268,38.21733571059812,36.5658432460515,49.04718759521053,47.44120761009426,46.29307018837809,45.627107840891604,44.42358523056114,41.561425391197986,38.581354048824494,37.04806461953455,36.35717048532312,45.627107840891604,41.561425391197986,37.04806461953455,42.929572372715995,"rgba(0, 255, 0, 1.0)",5.095790842087967,45.58893655221069,2.8957356973747195,73.86576224011105,13.528417586966356,True,False,True,False,True,17.247359492453274,0.0,0.0,0.0,0.0,0,0.8669131633503603,0.8295753275342495,False,False,False,False,0.34282825132771233,0.3360321311691872,False,False,False,False,1538189.0,927560.1974136858,False,False,False,False,59464.9846343029,False,False,False,False
