date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_432,aVWAP_valley_360,aVWAP_valley_281,aVWAP_valley_249,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_129,aVWAP_valley_105,aVWAP_OB_bull_360,aVWAP_OB_bull_168,aVWAP_OB_bull_105,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,612.52,616.74,611.32,612.805,104002.0,,,,611.6082143147659,599.1170076923729,583.0170160123549,563.2154806215467,548.0313541879663,536.8150022172977,,563.2154806215467,536.8150022172977,,573.6340125077173,"rgba(38, 166, 154, 0.5)",20.38942476909345,583.6020390501059,1.432260168229969,52.73824022977278,-0.3851485597202924,False,False,True,False,False,6.95482687273725,0.0,0.0,0.0,0.0,0,0.8736411936007354,0.8487732766222311,False,False,False,False,0.26209268460884827,0.2574838868164648,False,False,False,False,1260464.0,1423902.7775534543,False,False,False,False,111786.37698592042,False,False,False,False
2025-01-20 17:00:00+00:00,612.805,612.805,612.805,612.805,0.0,,,,611.6082143147659,599.1170076923729,583.0170160123549,563.2154806215467,548.0313541879663,536.8150022172977,,563.2154806215467,536.8150022172977,,573.6340125077173,"rgba(38, 166, 154, 0.5)",20.530267549590413,583.6020390501059,1.4224345045360447,52.994520287742155,-0.3851485597202924,False,False,True,False,True,6.95482687273725,0.0,0.0,0.0,0.0,0,0.878673785621578,0.8448373071581822,False,False,False,False,0.2571794450800376,0.2573316659482512,False,False,False,False,1260464.0,1421368.8430177418,False,False,False,False,110053.2548621077,False,False,False,False
2025-01-21 17:00:00+00:00,615.79,619.76,614.89,616.39,129398.0,,,,612.0121153489667,599.5694544513888,583.4278123653343,563.7085925134795,548.5233864592923,537.3130518766229,,563.7085925134795,537.3130518766229,,574.0924021691807,"rgba(38, 166, 154, 0.5)",20.73254205176094,584.0924887835768,1.557817229348391,54.0103796821522,-0.3851485597202924,False,False,True,False,True,7.616509102886944,0.0,0.0,0.0,0.0,0,0.8840221033003354,0.8362907993875354,False,False,False,False,0.2741559071964077,0.26574378657232944,False,False,False,False,1389862.0,1420880.3648314201,False,False,False,False,110353.17339137735,False,False,False,False
2025-01-22 17:00:00+00:00,632.81,633.58,621.6,623.15,161238.0,,,,613.2129922805419,600.380010508537,584.0609393758132,564.4132573636231,549.2068914210263,537.9949153366722,,564.4132573636231,537.9949153366722,,574.8781677143689,"rgba(38, 166, 154, 0.5)",21.048105369789603,584.9963151990357,1.8126897471601562,56.206717810724214,1.915217954632837,False,False,True,False,True,8.854126384810812,0.0,0.0,0.0,0.0,1,0.8852191370885264,0.8363233455812721,False,False,False,False,0.3169105010564662,0.29132714381439784,False,False,False,False,1551100.0,1422899.273903801,False,False,False,False,111142.0854318211,False,False,False,False
2025-01-23 17:00:00+00:00,629.35,636.25,627.72,636.19,88461.0,,,,614.1136874716102,600.9239400496797,584.4591217551357,564.8379473398563,549.6117963665299,538.3951077353189,,564.8379473398563,538.3951077353189,,575.3902667863551,"rgba(38, 166, 154, 1.0)",21.630134508295505,585.5916945454237,2.3392506151624293,60.08309440023969,5.693277190176872,True,False,True,False,True,11.162025278111955,0.0,0.0,0.0,0.0,0,0.8856790272546814,0.8340528790634834,False,False,False,False,0.3355559988303392,0.3134415713223685,False,False,False,False,1639561.0,1426258.3704324244,False,False,False,False,110790.44069644403,False,False,False,False
2025-01-24 17:00:00+00:00,645.38,651.99,643.96,647.39,186328.0,,,,617.0075700591603,602.4958008615297,585.5177887133875,565.8998753840256,550.5964070606019,539.3532297355105,,565.8998753840256,539.3532297355105,,576.8117786357026,"rgba(38, 166, 154, 1.0)",22.52610189423949,587.2867743535638,2.6681591838935135,64.28325933442046,9.586095212800359,True,False,True,False,True,13.05622617653411,0.0,0.0,0.0,0.0,0,0.8993046951846763,0.8232679326320215,False,False,False,False,0.34282825399206424,0.3281349126572164,False,False,False,False,1825889.0,1432454.1941466504,False,False,False,False,111961.56564688675,False,False,False,False
2025-01-27 17:00:00+00:00,655.51,660.37,644.395,659.78,214953.0,,,,620.4214514897669,604.4463691949001,586.829703705846,567.1945374625404,551.7888756430307,540.508612764222,,567.1945374625404,540.508612764222,,578.5315917100511,"rgba(38, 166, 154, 1.0)",23.78424079792006,589.278362668234,2.9642164293060556,68.52155436349393,13.39174528043462,True,False,True,False,True,15.063763441458534,0.0,0.0,0.0,0.0,0,0.8949578730083807,0.8238346239290304,False,False,False,False,0.34282825399634537,0.3354815833267809,False,False,False,False,2040842.0,1441886.563229648,False,False,False,False,113558.33207096603,False,False,False,False
2025-01-28 17:00:00+00:00,678.255,682.49,672.47,674.23,194815.0,,,,624.6523272689086,606.796607840826,588.33986341984,568.6163306189613,553.0673967440044,541.7295765123002,,568.6163306189613,541.7295765123002,,580.53368373414,"rgba(38, 166, 154, 1.0)",25.479180224803965,591.625808079767,3.2420270664680912,72.66325303176029,17.047573669875632,True,False,True,False,True,17.2895863470785,0.0,0.0,0.0,0.0,0,0.902610551149747,0.8233548343470241,False,False,False,False,0.34282825404845024,0.3391549186876156,False,False,False,False,2235657.0,1454193.0816291883,False,False,False,False,114818.12537219135,False,False,False,False
2025-01-29 17:00:00+00:00,672.91,680.99,669.92,676.565,226332.0,,,,628.7832016367499,609.3204058040243,590.0206322899942,570.2138228865887,554.513463607075,543.1148931732911,,570.2138228865887,543.1148931732911,,582.6610698996204,"rgba(38, 166, 154, 1.0)",27.033842451357156,594.0361751788208,3.0527966925040695,75.61658222434981,19.619240139233355,True,False,True,False,True,17.64082073411253,0.0,0.0,0.0,0.0,0,0.9091507719399906,0.8219778069604415,False,False,False,False,0.33541568337875705,0.3372853010331863,False,False,False,False,2461989.0,1469817.824549666,False,False,False,False,116547.02265324265,False,False,False,False
2025-01-30 17:00:00+00:00,690.27,693.27,684.82,686.785,178962.0,,,,632.3536736267336,611.5392844724416,591.4911366628169,571.5888305942754,555.748027941215,544.2911818570658,,571.5888305942754,544.2911818570658,,584.502022525758,"rgba(38, 166, 154, 1.0)",28.846879569877856,596.119998850141,3.1429743009199553,78.38418659648943,22.10571361469532,True,False,True,False,True,19.158696828250076,0.0,0.0,0.0,0.0,0,0.9231993618134131,0.8104781507640554,False,False,False,False,0.34282825404125356,0.34005677753721997,False,False,False,False,2640951.0,1487974.92804502,False,False,False,False,117514.69672063424,False,False,False,False
2025-01-31 17:00:00+00:00,702.49,702.5,685.7,689.385,182093.0,,,,635.8159160048867,613.7903150248981,593.0064134312696,573.0050213786433,557.0204330683139,545.5032876541187,,573.0050213786433,545.5032876541187,,586.3568977603551,"rgba(38, 166, 154, 1.0)",30.57764569859145,598.195473149434,2.9822285126015,80.42108670220946,24.010138855241422,True,False,True,False,True,19.53968552998523,0.0,0.0,0.0,0.0,0,0.9193787935045352,0.8113041699186931,False,False,False,False,0.34282825405056944,0.34144251579389473,False,False,False,False,2823044.0,1508673.6733466475,False,False,False,False,118515.91072496549,False,False,False,False
2025-02-03 17:00:00+00:00,699.57,703.98,696.77,697.76,172530.0,,,,639.1083427010369,615.9896140793962,594.4984909117162,574.393111776024,558.2653055226492,546.6872121617677,,574.393111776024,546.6872121617677,,588.157012858765,"rgba(38, 166, 154, 1.0)",32.448162633196844,600.2000729442664,3.0066394870667557,82.37234922215984,25.937929123364157,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9275885209313548,0.7999984919773193,False,False,False,False,0.3428282540442951,0.3421353849190949,False,False,False,False,2995574.0,1531726.3915893352,False,False,False,False,119353.33846566369,False,False,False,False
2025-02-04 17:00:00+00:00,704.75,707.63,702.195,704.01,171279.0,,,,642.3059832132107,618.1909922045596,596.009037636172,575.7963775368547,559.5237465309615,547.883374320469,,575.7963775368547,547.883374320469,,589.9515852403713,"rgba(38, 166, 154, 1.0)",34.44860038475573,602.1866029898192,2.955806502235716,84.07537364307314,27.713005664968264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.926389955664388,0.8040943899860835,False,False,False,False,0.34282825405254425,0.34248181948581957,False,False,False,False,3166853.0,1557077.191719733,False,False,False,False,120158.38748169992,False,False,False,False
2025-02-05 17:00:00+00:00,704.25,706.55,702.135,704.5,184117.0,,,,645.4016833281477,620.4329410206468,597.5841088163647,577.2689992955085,560.8506120937744,549.1473983916989,,577.2689992955085,549.1473983916989,,591.7809571576902,"rgba(38, 166, 154, 1.0)",36.06714944240849,604.1867442191945,2.781291489114889,85.24282852927446,29.064323138915768,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.919568395299219,0.8093580509849274,False,False,False,False,0.3407614192143602,0.3416216193500899,False,False,False,False,3350970.0,1584889.4833209773,False,False,False,False,121149.99387733247,False,False,False,False
2025-02-06 17:00:00+00:00,713.43,713.49,704.465,711.72,232819.0,,,,649.2264784739433,623.2812867929323,599.610636271416,579.162012049644,562.5569860752172,550.7724083154255,,579.162012049644,550.7724083154255,,594.1016346630963,"rgba(38, 166, 154, 1.0)",37.841634806029745,606.7125618564614,2.7749181207891827,86.48949726630232,30.551137274012746,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.921769845554854,0.8042478118369922,False,False,False,False,0.3428282540596292,0.34222493670485954,False,False,False,False,3583789.0,1615880.1735020473,False,False,False,False,122881.29629783894,False,False,False,False
2025-02-07 17:00:00+00:00,716.625,722.94,713.8,714.47,171408.0,,,,652.0648945002364,625.4294648995793,601.1506063307828,580.5961727601554,563.8485046897227,552.0009751160457,,580.5961727601554,552.0009751160457,,595.8484363827537,"rgba(38, 166, 154, 1.0)",39.61123834978825,608.6111234671375,2.6724455215985032,87.49037429792581,31.843154056929706,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9255661331247496,0.7997329110784668,False,False,False,False,0.3428282540749869,0.34252659538992325,False,False,False,False,3755197.0,1649047.8762384497,False,False,False,False,123633.64829322128,False,False,False,False
2025-02-10 17:00:00+00:00,719.19,719.19,713.46,717.265,136791.0,,,,654.1512316254061,627.0667207044771,602.3464283379244,581.7159172777243,564.860944282626,552.9659470157111,,581.7159172777243,552.9659470157111,,597.1845315406448,"rgba(38, 166, 154, 1.0)",41.37013599367628,610.0515126397986,2.5915671966026346,88.33346831605209,33.01415692371103,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9284572692769819,0.800423397478687,False,False,False,False,0.3358827738081991,0.33920468459906117,False,False,False,False,3891988.0,1683822.1417231248,False,False,False,False,123837.63824216358,False,False,False,False
2025-02-11 17:00:00+00:00,714.52,723.66,710.125,719.88,140601.0,,,,656.1998704772897,628.7120756439308,603.5631839845532,582.8582871095456,565.8961503633536,553.9535632924895,,582.8582871095456,553.9535632924895,,598.5305218118604,"rgba(38, 166, 154, 1.0)",43.187193718501966,611.4958526153705,2.5096362614132137,89.06249947655489,34.0929190869964,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9234248308236299,0.799990855331342,False,False,False,False,0.3378070318737364,0.3385058582363988,False,False,False,False,4032589.0,1720237.1317739289,False,False,False,False,124097.53532368042,False,False,False,False
2025-02-12 17:00:00+00:00,723.445,727.05,722.29,725.175,152560.0,,,,658.5130249814739,630.5652252699143,604.9332881111824,584.1390295508567,567.054321958712,555.0567562042356,,584.1390295508567,555.0567562042356,,600.0436076793959,"rgba(38, 166, 154, 1.0)",45.03286536559909,613.1234077730151,2.488218133962709,89.87271419342804,35.24472338954544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9340243036195742,0.7940684503578332,False,False,False,False,0.3428282540845659,0.3406670561604823,False,False,False,False,4185149.0,1758452.819653403,False,False,False,False,124538.81384579389,False,False,False,False
2025-02-13 17:00:00+00:00,721.73,728.94,718.15,728.47,150043.0,,,,660.6519976668661,632.3258866476538,606.2547517771559,585.3793656928342,568.1795180669575,556.1301401734187,,585.3793656928342,556.1301401734187,,601.486943337481,"rgba(38, 166, 154, 1.0)",46.588889172757625,614.6670713805065,2.4427053454203973,90.60288150123502,36.30561093355959,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9322771660481846,0.7931509919135215,False,False,False,False,0.3391109880497225,0.3398890221051024,False,False,False,False,4335192.0,1798402.2643099392,False,False,False,False,124934.22758461878,False,False,False,False
2025-02-14 17:00:00+00:00,736.33,740.795,733.15,736.55,160189.0,,,,663.1747889322799,634.3615247306254,607.7689257438445,586.7880319477972,569.451056841,557.3391718422725,,586.7880319477972,557.3391718422725,,603.1472500063034,"rgba(38, 166, 154, 1.0)",48.24640549062604,627.2130263515545,2.266220095291636,91.50244248945826,37.49876759684011,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9414110244299919,0.7882822048859984,False,False,False,False,0.3428282541017984,0.3413586381034504,False,False,False,False,4495381.0,1840215.8881190873,False,False,False,False,125480.8132034619,False,False,False,False
2025-02-17 17:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,663.1747889322799,634.3615247306254,607.7689257438445,586.7880319477972,569.451056841,557.3391718422725,,586.7880319477972,557.3391718422725,,603.1472500063034,"rgba(38, 166, 154, 1.0)",49.64590151406551,627.2130263515545,2.202336352326455,92.10214981494042,38.38655241751543,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9429813055330603,0.7946764302198699,False,False,False,False,0.3415038915310162,0.3414312648172333,False,False,False,False,4495381.0,1881381.2386908843,False,False,False,False,123535.37423906714,False,False,False,False
2025-02-18 17:00:00+00:00,717.16,717.87,706.51,716.195,284485.0,,,,665.9715231447449,637.0084537599029,609.9028964723564,588.8474624158408,571.3546470107589,559.1732343762238,,588.8474624158408,559.1732343762238,,605.3763695299713,"rgba(38, 166, 154, 0.75)",50.514753647456445,628.4748781681567,1.7365247872739118,82.1702049419883,36.54600333388787,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9385171047274709,0.7969282830282408,False,False,False,False,0.26690926259057646,0.3041702637039049,False,False,False,False,4210896.0,1917497.7466181573,False,False,False,False,126030.71727412037,False,False,False,False
2025-02-19 17:00:00+00:00,704.845,706.43,701.09,703.735,124788.0,,,,666.8701353160646,637.9732033898097,610.726272291676,589.660683434833,572.1175510647643,559.9141319919825,,589.660683434833,559.9141319919825,,606.2103295815217,"rgba(38, 166, 154, 0.75)",50.9991175565784,629.0215865373398,1.4649942399449014,71.68217120677605,27.354269672984586,True,False,True,False,False,17.306839631423657,0.0,0.0,0.0,0.0,0,0.9320629383604853,0.7979292685642186,False,False,False,False,0.24179380441242143,0.2729820340581631,False,False,False,False,4086108.0,1951119.6110116742,False,False,False,False,126011.45033963789,False,False,False,False
2025-02-20 17:00:00+00:00,696.56,697.88,693.74,694.93,199349.0,,,,667.9187739465149,639.2719676991131,611.8982322984749,590.8441246338624,573.2431029533295,561.0152221273244,,590.8441246338624,561.0152221273244,,607.3652372764365,"rgba(38, 166, 154, 0.5)",51.4881820392103,629.7260830147748,1.2663860793447672,62.51098359150967,19.702948928154257,False,False,True,False,False,15.095015775709836,0.0,0.0,0.0,0.0,0,0.9308020069642997,0.7988659835867998,False,False,False,False,0.2183800183254908,0.24568102619182697,False,False,False,False,3886759.0,1981129.524019245,False,False,False,False,127148.46661344195,False,False,False,False
2025-02-21 17:00:00+00:00,691.86,692.53,682.37,683.525,248410.0,,,,668.7137504384584,640.5541084197885,613.1553120261038,592.1534860229898,574.5118894423408,562.2686141250296,,592.1534860229898,562.2686141250296,,608.5595267457852,#000000,51.72716740180707,630.3834298998038,1.027343517332049,54.068278166360905,12.789550229133646,False,True,False,False,False,12.329244804964702,0.0,0.0,0.0,0.0,0,0.9232505310904198,0.8019446929616252,False,False,False,False,0.19400995965500678,0.21984549292341687,False,False,False,False,3638349.0,2006822.849228249,False,False,False,False,129028.49038687695,False,False,False,False
2025-02-24 17:00:00+00:00,668.89,674.5,666.31,668.08,213473.0,,,,668.7468590427294,641.22192802964,613.9652631425074,593.0576016165011,575.4217253175311,563.1849133343303,,593.0576016165011,563.1849133343303,,609.2663817472065,"rgba(239, 83, 80, 1.0)",51.680429109364866,630.5376601537293,0.7264324328040022,46.03318548831153,6.187872241100322,False,True,False,True,False,8.775399628015503,0.0,0.0,0.0,0.0,0,0.9211400141004048,0.8086655391213182,False,False,False,False,0.1449879872528128,0.18241674008811484,False,False,False,False,3424876.0,2028808.1693952528,False,False,False,False,130337.70759018118,False,False,False,False
2025-02-25 17:00:00+00:00,651.71,662.025,651.02,657.925,478823.0,,,,667.8653957850803,641.9944664707758,615.3061880152014,594.6883446211575,577.1350270702306,564.9469393022853,,594.6883446211575,564.9469393022853,,610.3227268774552,"rgba(239, 83, 80, 1.0)",51.534837188849664,630.4419865513075,0.5332900024110055,39.42212889466097,0.7491192383135399,False,True,False,True,False,6.548898906486663,0.0,0.0,0.0,0.0,0,0.9100965778556884,0.8180445615525045,False,False,False,False,0.10557709239778039,0.1439969162429476,False,False,False,False,2946053.0,2043029.019482148,False,False,False,False,135740.580340721,False,False,False,False
