date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_539,aVWAP_valley_453,aVWAP_valley_396,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_316,aVWAP_valley_279,aVWAP_valley_255,aVWAP_valley_217,aVWAP_valley_180,aVWAP_valley_111,aVWAP_valley_93,aVWAP_valley_59,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 16:00:00+00:00,138.4,138.4,138.4,138.4,0.0,,,,,,,130.98205678273087,123.36581547342315,123.27824086877902,120.49176028787976,118.34650677671897,115.20851967204992,108.17292851183713,102.78369242493639,102.06965660585405,100.45791804753699,,114.51570954517463,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9959489568563906,0.7931942475187361,False,False,False,False,0.34282825223730956,0.3417555812660179,False,False,False,False,502944.0,211827.61177464316,False,False,False,False,22966.39797944234,False,False,False,False
2024-11-28 20:00:00+00:00,138.4,138.4,138.4,138.4,0.0,,,,,,,130.98205678273087,123.36581547342315,123.27824086877902,120.49176028787976,118.34650677671897,115.20851967204992,108.17292851183713,102.78369242493639,102.06965660585405,100.45791804753699,,114.51570954517463,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9974334949280974,0.791624231066933,False,False,False,False,0.34282825223730956,0.3422919167516637,False,False,False,False,502944.0,216341.04415023007,False,False,False,False,22610.32979371455,False,False,False,False
2024-11-29 16:00:00+00:00,138.335,138.52,137.82,137.925,8445.0,,,,,,,131.10165983410528,123.47635491015072,123.34812883838957,120.54914347509448,118.40025049280733,115.25784149739358,108.22043055778833,102.8264922626175,102.11202803702727,100.49924844087602,,114.57915783462502,"rgba(0, 255, 0, 1.0)",19.844197182079043,0.0,0.0,0.0,0.0,0.9933526365156398,0.790913910525672,False,False,False,False,0.3378268843670821,0.3400594005593729,False,False,False,False,494499.0,220653.57059751332,False,False,False,False,22390.71227753293,False,False,False,False
2024-11-29 20:00:00+00:00,137.925,137.925,137.925,137.925,0.0,,,,,,,131.10165983410528,123.47635491015072,123.34812883838957,120.54914347509448,118.40025049280733,115.25784149739358,108.22043055778833,102.8264922626175,102.11202803702727,100.49924844087602,,114.57915783462502,"rgba(0, 255, 0, 1.0)",19.844197182079043,0.0,0.0,0.0,0.0,0.9924345495774071,0.7978767264481552,False,False,False,False,0.3325171880304413,0.3362882942949071,False,False,False,False,494499.0,224899.23616964486,False,False,False,False,22043.569451524665,False,False,False,False
2024-12-02 16:00:00+00:00,136.13,136.93,135.41,136.2,10984.0,,,,,,,131.21044716897973,123.59921302198717,123.4264065449281,120.6151614291219,118.46298288302785,115.31633909674211,108.27805580047578,102.87900062342234,102.16407417946988,100.55014699297776,,114.65018277411325,"rgba(0, 255, 0, 1.0)",17.041974559011773,0.0,0.0,0.0,0.0,0.9823091055467251,0.8026133806741945,False,False,False,False,0.2949867469401068,0.31563752061750694,False,False,False,False,483515.0,228908.78289569687,False,False,False,False,21872.10325847777,False,False,False,False
2024-12-02 20:00:00+00:00,136.2,136.465,134.9,135.215,9697.0,,,,,,135.52666666666667,131.2905596793283,123.70018662631006,123.49122326767302,120.67055524759266,118.51596937711359,115.36610261826607,108.3275454106213,102.92431257602155,102.20901009386591,100.5941394594855,,116.60147918390403,"rgba(0, 255, 0, 1.0)",15.484266750500542,0.0,0.0,0.0,0.0,0.9772130609566004,0.8042087127738126,False,False,False,False,0.28470742098642077,0.30017247080196385,False,False,False,False,473818.0,232705.82502134496,False,False,False,False,21683.341967648656,False,False,False,False
2024-12-03 16:00:00+00:00,135.26,136.92,135.03,136.92,26368.0,,,,,,136.08475826054809,131.53076033488034,123.98347921027762,123.67497034175538,120.8267549673312,118.66479114417514,115.5052650592685,108.4649639083715,103.04976081598979,102.33337507398738,100.71580751412385,,116.80315333006442,"rgba(0, 255, 0, 1.0)",17.21170305588656,0.0,0.0,0.0,0.0,0.9848475503197025,0.8048890807787992,False,False,False,False,0.29086785468874915,0.29552016274535653,False,False,False,False,500186.0,236852.80447837836,False,False,False,False,21755.972324739374,False,False,False,False
2024-12-03 20:00:00+00:00,136.92,137.22,136.18,137.17,6859.0,,,,,,136.20810463454788,131.59650126033586,124.05839113952337,123.72401458309825,120.86834613546586,118.7043275096722,115.54214062987333,108.50121241562229,103.08279236886253,102.36611439478692,100.74782269099599,,116.85452434207131,"rgba(0, 255, 0, 1.0)",17.46157515919897,0.0,0.0,0.0,0.0,0.9895368994551761,0.8059889384183591,False,False,False,False,0.3062314658836118,0.3008758143144842,False,False,False,False,507045.0,241041.83076553527,False,False,False,False,21525.011513503105,False,False,False,False
2024-12-04 16:00:00+00:00,138.415,138.465,136.83,137.76,16481.0,,,,,,136.61784644951322,131.7718818800799,124.24629899514242,123.84772041978833,120.97253784921172,118.8029308454851,115.6336509931021,108.59046747169377,103.16383839483441,102.4464112861749,100.8262776620181,,116.99271474973126,"rgba(0, 255, 0, 1.0)",18.05453184701553,0.0,0.0,0.0,0.0,0.9983275174991229,0.7990543247093804,False,False,False,False,0.32652489518316874,0.31370035474882646,False,False,False,False,523526.0,245421.4302885502,False,False,False,False,21446.809784611585,False,False,False,False
2024-12-04 20:00:00+00:00,137.76,138.535,137.755,138.17,11444.0,,,,,,136.8658684667391,131.89701845622923,124.37819974225208,123.93520086076825,121.04613597442636,118.87248138794543,115.69808996952602,108.65311597171092,103.22065223244599,102.50269119520091,100.88124880085577,,117.08642755073635,"rgba(0, 255, 0, 1.0)",18.467643892745507,0.0,0.0,0.0,0.0,1.0042679263264758,0.7953052810408768,False,False,False,False,0.3372842414179517,0.3254922980833891,False,False,False,False,534970.0,249910.55540035563,False,False,False,False,21291.727462369545,False,False,False,False
2024-12-05 16:00:00+00:00,139.99,143.885,138.99,143.525,42611.0,,,,,,138.84411582642926,132.59355956274382,124.98383079200615,124.340333785257,121.37720136636771,119.1796709017122,115.97677322747761,108.91522556190903,103.45450024995749,102.73391611978936,101.10621944102824,,117.59139516678891,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0075742192259272,0.7731389351419405,False,False,False,False,0.3428282524159131,0.3341602752496511,False,False,False,False,577581.0,254990.71733213306,False,False,False,False,21622.25881954211,False,False,False,False
2024-12-05 20:00:00+00:00,143.52,145.61,143.06,144.1,43730.0,,,,,,140.34987858642404,133.35486534574844,125.63567635461966,124.78519770538247,121.73999270623784,119.5149971287029,116.27945739744948,109.19690899391223,103.7046000131571,102.98106276758598,101.34637858466512,,118.08081959853503,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0232977086875559,0.773925188243867,False,False,False,False,0.34282825256096816,0.3384942639053096,False,False,False,False,621311.0,260670.10155954183,False,False,False,False,21965.014496758507,False,False,False,False
2024-12-06 16:00:00+00:00,144.92,145.07,142.87,143.765,21430.0,,,,,,140.77600566379274,133.68177945271793,125.93349080983428,124.99218332070197,121.91087403712592,119.67376060169795,116.4235829798838,109.33193448255473,103.82498283791924,103.10007412759053,101.46213022396171,,118.28279986707098,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.028913199059401,0.7717411307637256,False,False,False,False,0.3360745813419786,0.3372844226236441,False,False,False,False,599881.0,265929.1852562931,False,False,False,False,21956.71969835915,False,False,False,False
2024-12-06 20:00:00+00:00,143.765,144.34,143.39,144.02,11531.0,,,,,,140.96645936650341,133.84968193154353,126.08988488634579,125.10180045001894,122.00179745248404,119.75838759134913,116.50055507792035,109.4041861238688,103.88948436371524,103.1638488867961,101.52417530510505,,118.38638740324095,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0304295332228295,0.7764339943110894,False,False,False,False,0.3341372297240715,0.33571082617385783,False,False,False,False,611412.0,271285.50796549785,False,False,False,False,21795.08063326831,False,False,False,False
2024-12-09 16:00:00+00:00,141.28,142.85,139.41,140.47,21471.0,,,,,,140.9607310440313,134.05895632066486,126.32604926754044,125.27048026076243,122.14615709989238,119.89498398667439,116.62714377751615,109.5262685577261,104.00005616268122,103.27334743755924,101.63106313945448,,118.51956700495484,"rgba(0, 255, 255, 0.75)",17.84263760379179,0.0,0.0,0.0,0.0,1.0176298938153523,0.7761611412823216,False,False,False,False,0.28447103560429576,0.3100909308890768,False,False,False,False,589941.0,276225.903190839,False,False,False,False,21790.056127326166,False,False,False,False
2024-12-09 20:00:00+00:00,140.375,140.48,139.62,139.79,10283.0,,,,,,140.9145119833562,134.14160038367322,126.42933881629271,125.34518371129248,122.21106789272072,119.95686163886167,116.68496099797008,109.58264888513882,104.05142597132583,103.32425096155023,101.68082038564259,,118.57478832980223,"rgba(0, 255, 255, 0.75)",16.793128063433624,0.0,0.0,0.0,0.0,1.0175595661993613,0.7916861659918206,False,False,False,False,0.2652412549912733,0.2876660929401751,False,False,False,False,579658.0,280930.2767847795,False,False,False,False,21611.65215635987,False,False,False,False
2024-12-10 16:00:00+00:00,140.365,141.75,140.2,141.135,22700.0,,,,,,140.92507490988868,134.34801514397296,126.66941889356005,125.51925475934941,122.36119592202355,120.09931641835287,116.81737844341271,109.71071069438295,104.1676559134484,103.43937515869294,101.79324785111244,,118.713694918927,"rgba(0, 255, 255, 0.75)",18.09151237976273,0.0,0.0,0.0,0.0,1.0213747282443058,0.781010626409574,False,False,False,False,0.279839836292469,0.28375296461632205,False,False,False,False,602358.0,285913.65233850386,False,False,False,False,21628.525766338782,False,False,False,False
2024-12-10 20:00:00+00:00,141.13,141.29,140.83,141.0,17371.0,,,,,,140.93269531687378,134.49806402452145,126.84801633884997,125.64997162986121,122.47454288352895,120.20709462675258,116.91778926806435,109.80804293994471,104.25613563595462,103.5270265253585,101.87887456171204,,118.8180230683111,"rgba(0, 255, 255, 0.75)",17.87931821962176,0.0,0.0,0.0,0.0,1.0233922911767714,0.7875268377466518,False,False,False,False,0.28140501481374747,0.28257898971503476,False,False,False,False,584987.0,290550.44842627895,False,False,False,False,21562.517614922675,False,False,False,False
2024-12-11 16:00:00+00:00,141.39,142.83,141.355,141.91,24523.0,,,,,,141.02676222255573,134.7292147671496,127.10981795458628,125.84245514744133,122.64065831816556,120.36452571296452,117.06390192270385,109.94875417163915,104.38367188255407,103.65332514704528,102.00216644420702,,118.97865942645566,"rgba(0, 255, 255, 0.75)",18.761061191619145,0.0,0.0,0.0,0.0,1.0243316433530836,0.7802211227169995,False,False,False,False,0.29913858619580597,0.29085878795542036,False,False,False,False,609510.0,295495.5577530033,False,False,False,False,21608.416566629297,False,False,False,False
2024-12-11 20:00:00+00:00,141.835,142.14,141.455,141.515,14262.0,,,,,,141.05884502977443,134.85148124360026,127.25470500871212,125.95010442696673,122.73436177688966,120.45367207011395,117.14699112173754,110.02919305934468,104.45680526893581,103.72577198754611,102.07293722395228,,119.0668062015976,"rgba(0, 255, 255, 0.75)",18.124351423004853,0.0,0.0,0.0,0.0,1.02348505031047,0.7892903252249113,False,False,False,False,0.29347609692769366,0.292167442441557,False,False,False,False,595248.0,300142.88243900327,False,False,False,False,21494.518635363725,False,False,False,False
2024-12-12 16:00:00+00:00,143.52,144.4,143.31,143.81,19959.0,,,,,,141.23192145796955,135.06672867464619,127.48198366124818,126.11842782570437,122.87855714073488,120.58960420859627,117.27237019286585,110.14862946337944,104.56451572949354,103.83237410277245,102.17687201036246,,119.21472586070666,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0208610015732587,0.7913082565433259,False,False,False,False,0.3333752361440841,0.3127713392928205,False,False,False,False,615207.0,305027.59743994894,False,False,False,False,21470.71214489297,False,False,False,False
2024-12-12 20:00:00+00:00,143.8,143.85,143.245,143.465,11336.0,,,,,,141.31003375936587,135.18015887117014,127.60584622213206,126.21092566507679,122.95834410724312,120.66505457648616,117.34220655571765,110.21544936328205,104.62493319751238,103.89218613476059,102.23522162732597,,119.2945781890975,"rgba(0, 255, 0, 1.0)",19.762986537123044,0.0,0.0,0.0,0.0,1.0228832011831888,0.791894334661682,False,False,False,False,0.3273495531097037,0.3200604462012621,False,False,False,False,603871.0,309660.8284873916,False,False,False,False,21313.58482481711,False,False,False,False
2024-12-13 16:00:00+00:00,141.455,143.03,141.28,142.61,19015.0,,,,,,141.36401422124487,135.33703264418435,127.79385471320253,126.35317016250931,123.08298625737724,120.78384610980567,117.45312818561399,110.32287260414485,104.72270934288224,103.98905147333303,102.32986261012336,,119.41204802949287,"rgba(0, 255, 255, 0.75)",18.369502209751346,0.0,0.0,0.0,0.0,1.0128642313111307,0.7920895187143936,False,False,False,False,0.3003406503215283,0.3102005482613952,False,False,False,False,584856.0,313927.4202937886,False,False,False,False,21277.94785078894,False,False,False,False
2024-12-13 20:00:00+00:00,142.66,142.72,141.9,141.94,11114.0,,,,,,141.38925811394725,135.42404140088442,127.9006424385207,126.43453521148469,123.1546468765853,120.85229239022654,117.51719424158344,110.3850932807106,104.7794417997647,104.04526542848838,102.38480678638147,,119.4788379971434,"rgba(0, 255, 255, 0.75)",17.28439109389719,0.0,0.0,0.0,0.0,1.0154095868176123,0.7991000801298515,False,False,False,False,0.3033254179400776,0.3067629831007364,False,False,False,False,573742.0,317955.55331248953,False,False,False,False,21120.367263955002,False,False,False,False
2024-12-16 16:00:00+00:00,145.82,149.05,145.76,148.995,24000.0,,,,,,141.79605228064267,135.7580629646481,128.2165709676,126.67050531111788,123.3537637583111,121.0380398531818,117.68638943295852,110.54276706544773,104.92010408451613,104.18430349321562,102.52000138776275,,119.69877823630931,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0183901541943696,0.7857850170765716,False,False,False,False,0.34282825258942756,0.324795617845082,False,False,False,False,597742.0,322293.3276797377,False,False,False,False,21165.01273273089,False,True,False,False
2024-12-16 20:00:00+00:00,148.995,149.4,146.87,147.25,36825.0,,,,,,142.32220621261905,136.23352492311048,128.68016381868742,127.02109451232766,123.6519807676535,121.31715438026829,117.94156559148927,110.78153148619995,105.13368602666164,104.39547597167271,102.72545662013319,,120.01853093734758,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0210632502774135,0.7827499243417734,False,False,False,False,0.3428282526217082,0.3338119352333951,False,False,False,False,560917.0,325992.9194986565,False,False,False,False,21407.80323299863,False,False,False,False
2024-12-17 16:00:00+00:00,146.945,148.38,146.445,147.59,17590.0,,,,,,142.5277872597972,136.44087723650406,128.88985156377544,127.18160172914864,123.7897493910939,121.44661288998807,118.06045325717764,110.89338236829273,105.23408470660672,104.49477716310388,102.82214342929173,,120.16193827225274,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0235586240310077,0.7863977713178294,False,False,False,False,0.3299233440904608,0.33186763966192795,False,False,False,False,578507.0,329907.86648317345,False,False,False,False,21348.6124852002,False,False,False,False
2024-12-17 20:00:00+00:00,147.53,147.67,146.92,147.245,10957.0,,,,,,142.6430589382957,136.56401878036513,129.01678468581818,127.27937548278221,123.87407026170936,121.52601392248248,118.1335433676927,110.96234499449572,105.29609863409179,104.55612463746188,102.88189989124324,,120.24848487240348,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0311753028400112,0.7854393712271605,False,False,False,False,0.3267673101959939,0.3293174749289609,False,False,False,False,567550.0,333592.240646225,False,False,False,False,21187.502214111824,False,False,False,False
2024-12-18 16:00:00+00:00,147.27,147.27,143.83,144.33,22393.0,,,,,,142.76119090269714,136.7587253580461,129.24112490935207,127.45524812818473,124.028979266978,121.67345020205502,118.27092766030584,111.09423691963612,105.41585380433409,104.67471756104321,102.99767789779219,,120.3974666009477,"rgba(0, 255, 255, 0.75)",16.385958123810934,0.0,0.0,0.0,0.0,1.013009575370692,0.7932608783483496,False,False,False,False,0.29380575578867035,0.31156161535881566,False,False,False,False,545157.0,336872.3144346556,False,False,False,False,21206.19210226513,False,False,False,False
2024-12-18 20:00:00+00:00,144.44,144.6,141.5,142.16,15102.0,,,,,,142.7609482597624,136.84909326545554,129.36671597710836,127.55615154094632,124.12050121996825,121.76182726100618,118.35462370203963,111.1764092493575,105.49137761865917,104.74960654940469,103.07099432496398,,120.47802263351565,"rgba(38, 166, 154, 1.0)",13.322550491692056,0.0,0.0,0.0,0.0,1.0032857829780413,0.8060185927231928,False,False,False,False,0.23601130896042344,0.27378646215961955,False,False,False,False,530055.0,339867.39483101753,False,False,False,False,21111.55346502071,False,False,False,False
2024-12-19 16:00:00+00:00,142.69,145.68,142.2,145.355,25475.0,,,,,,142.84267779274293,137.0366346320768,129.59896106405193,127.74162644462365,124.28643660774755,121.92088529738557,118.50402639112302,111.3212892808134,105.62372500797001,104.88075205166533,103.19920101853246,,120.63238323533932,"rgba(0, 255, 255, 0.75)",16.279864383773056,0.0,0.0,0.0,0.0,1.0052148819952593,0.8142636298052149,False,False,False,False,0.2542668227139171,0.2640266424367683,False,False,False,False,555530.0,343211.0011127072,False,False,False,False,21179.203798896353,False,False,False,False
