date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_870,Gap_Down_aVWAP_863,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,aVWAP_OB_bull_870,aVWAP_OB_bull_673,aVWAP_OB_bull_451,aVWAP_OB_bear_810,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 19:00:00+00:00,87.56,88.0,87.53,87.81,6285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.113280093942053,85.54157497573564,2.037604944710736,0.0,0.0,0.0,0.0,65.00921668149641,10.9537482167906,True,False,True,False,True,11.28638695482605,0,1.012359466904922,0.8848931576204311,False,False,False,False,0.34282824108222376,0.3244763722159199,False,False,False,False,31938.0,6683.784135414482,False,False,False,False,2900.9081089871443,False,False,False,False
2025-03-20 14:00:00+00:00,88.045,88.335,87.81,88.32,2575.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1399675473490765,85.57066011369588,2.4117703110913395,0.0,0.0,0.0,0.0,68.8370809306765,14.503788772976307,True,False,True,False,True,13.466337340191622,0,1.0182249222106983,0.8769447325529717,False,False,False,False,0.3428282417815755,0.3336523069987477,False,False,False,False,34513.0,7115.244846493327,False,False,False,False,2895.8552700881187,False,False,False,False
2025-03-20 15:00:00+00:00,88.32,88.605,88.06,88.255,2249.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1707711249544412,85.75485077512556,2.1354722298704827,0.0,0.0,0.0,0.0,70.66089319373506,16.14074433252061,True,False,True,False,True,13.074431864876214,0,1.0229137408529831,0.8751570699977832,False,False,False,False,0.3428282423180872,0.33824027465841744,False,False,False,False,32264.0,7505.148027167848,False,False,False,False,2885.826506210783,False,False,False,False
2025-03-20 16:00:00+00:00,88.32,88.43,88.1,88.17,1921.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1940546111524706,85.7735013608163,2.007025990939113,0.0,0.0,0.0,0.0,70.87816298667455,16.397504810365604,True,False,True,False,True,12.556857280354553,0,1.0235687732342011,0.8820817843866178,False,False,False,False,0.33468432505308005,0.3364622998557487,False,False,False,False,30343.0,7859.223251552843,False,False,False,False,2870.8679557268947,False,False,False,False
2025-03-20 17:00:00+00:00,88.13,88.31,87.995,87.995,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2234992351360279,85.79007837596488,1.8021438515978974,0.0,0.0,0.0,0.0,68.9928831527302,16.397504810365604,True,False,True,False,False,11.489087915935475,0,1.0183411301700458,0.880448503749908,False,False,False,False,0.3212050765584921,0.32883368820712044,False,False,False,False,28298.0,8176.103511218691,False,False,False,False,2858.0638013745397,False,False,False,False
2025-03-20 18:00:00+00:00,88.05,88.32,87.96,88.13,3038.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2548734834474466,85.81710807832046,1.8431275759572612,0.0,0.0,0.0,0.0,68.53596152425018,16.397504810365604,True,False,True,False,False,12.09297547039738,0,1.028526622358301,0.8767829138973948,False,False,False,False,0.31971440572487875,0.3242740469659996,False,False,False,False,31336.0,8535.171673835455,False,False,False,False,2860.853509880361,False,False,False,False
2025-03-20 19:00:00+00:00,88.13,88.315,87.97,88.19,7137.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2862461724787713,85.8791241402192,1.7966046540899876,0.0,0.0,0.0,0.0,68.59129481348072,16.397504810365604,True,False,True,False,False,12.363078552671585,0,1.0281459419210728,0.8688756515264342,False,False,False,False,0.32001242977128463,0.3221432383686421,False,False,False,False,38473.0,8999.324050985293,False,False,False,False,2927.150354688417,False,False,False,False
2025-03-21 14:00:00+00:00,88.1,88.1,87.255,87.94,4346.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.31023367354047,85.90218791872977,1.555304311301757,0.0,0.0,0.0,0.0,65.53206148727921,19.57241083854592,True,False,True,False,False,10.796817114131322,0,1.0152948130633963,0.8763853997340041,False,False,False,False,0.2654559850554931,0.2937996117120676,False,False,False,False,34127.0,9388.900422287847,False,False,False,False,2949.1480236079765,False,False,False,False
2025-03-21 15:00:00+00:00,87.95,87.96,87.62,87.63,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3270076308191787,85.91298109700843,1.2939028104394783,0.0,0.0,0.0,0.0,60.35009034624913,14.732754555487645,False,False,True,False,False,8.893718126873313,0,1.0161338069863832,0.8837329780935473,False,False,False,False,0.27850296743984415,0.28615128957595587,False,False,False,False,32049.0,9740.21979558571,False,False,False,False,2935.6418526993257,False,False,False,False
2025-03-21 16:00:00+00:00,87.66,88.03,87.58,88.03,2829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3482764272671999,85.93033516217587,1.5572955184567852,0.0,0.0,0.0,0.0,60.0165229823216,14.476318868685269,False,False,True,False,False,10.769589772741863,0,1.0284904534606212,0.8788036992840104,False,False,False,False,0.2802494797239955,0.28320038464997566,False,False,False,False,34878.0,10129.952822010737,False,False,False,False,2933.9884906419716,False,False,False,False
2025-03-21 17:00:00+00:00,88.03,88.185,87.74,88.07,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3637600149507474,85.94765103635376,1.5562481231148877,0.0,0.0,0.0,0.0,60.07364507381726,14.410125607236054,False,False,True,False,False,10.955036551667785,0,1.0347320563464266,0.8691957963777305,False,False,False,False,0.298151057939794,0.29067572129488484,False,False,False,False,37438.0,10553.333398413672,False,False,False,False,2928.190219469228,False,False,False,False
2025-03-21 18:00:00+00:00,88.07,88.07,87.53,87.565,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.373378345934276,85.96214360236215,1.167090192140365,0.0,0.0,0.0,0.0,55.56582057410631,10.100702510274722,False,True,True,False,False,7.872595017346963,0,1.0324001493094443,0.8736842105263166,False,False,False,False,0.276390868917484,0.2835332951061844,False,False,False,False,34509.0,10924.739082159196,False,False,False,False,2928.202774206139,False,False,False,False
2025-03-21 19:00:00+00:00,87.565,87.565,86.91,87.28,13892.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3782182877355595,86.09259390443344,0.8615515453052728,0.0,0.0,0.0,0.0,50.609116040527354,5.585250050366682,False,True,False,False,False,6.1957829197406795,0,1.0152932442464742,0.8841128433556059,False,False,False,False,0.20869593844321668,0.24611461677470053,False,False,False,False,20617.0,11075.006693288511,False,False,False,False,3098.1841265440285,False,False,False,False
2025-03-24 14:00:00+00:00,87.81,88.245,87.605,87.985,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3963802722986873,86.1030206959363,1.3477555801942378,0.0,0.0,0.0,0.0,52.42966180072476,5.585250050366682,False,True,False,False,False,9.53907104433776,0,1.0166213135250428,0.8762962418180489,False,False,False,False,0.2917545662073966,0.2689345914910486,False,False,False,False,21902.0,11242.867054632876,False,False,False,False,3070.072744737144,False,False,False,False
2025-03-24 15:00:00+00:00,87.985,88.145,87.98,88.105,956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4152129531285378,86.11141465312717,1.4086822357481383,0.0,0.0,0.0,0.0,54.33593114807233,5.585250050366682,False,True,True,False,True,10.086915221052891,0,1.019406729634003,0.8810507674144047,False,False,False,False,0.30881107917613443,0.28887283533359154,False,False,False,False,22858.0,11422.946635181203,False,False,False,False,3037.2964231133124,False,False,False,False
2025-03-24 16:00:00+00:00,88.105,88.155,87.73,87.76,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4269208864601826,86.12207053276988,1.1478768604287497,0.0,0.0,0.0,0.0,53.03508078479422,5.585250050366682,False,True,True,False,True,8.047923616780654,0,1.017561983471075,0.8795749704840622,False,False,False,False,0.2939160591980326,0.2913944472658121,False,False,False,False,21308.0,11576.203276496222,False,False,False,False,3014.2375638402377,False,False,False,False
2025-03-24 17:00:00+00:00,87.77,88.015,87.685,88.015,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4359087181457413,86.13156037952872,1.311670858091492,0.0,0.0,0.0,0.0,53.80954796323015,5.585250050366682,False,True,True,False,True,9.236514759575062,1,1.0122238586156118,0.8830633284241539,False,False,False,False,0.28252071061094447,0.28695757893837825,False,False,False,False,22715.0,11748.89779934124,False,False,False,False,2989.3191519977536,False,False,False,False
2025-03-24 18:00:00+00:00,87.99,88.11,87.72,88.08,1528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4395028608816962,86.14217438860103,1.3461769782187474,0.0,0.0,0.0,0.0,54.73811602717683,5.585250050366682,False,True,True,False,True,9.538787916852634,1,1.013830648127713,0.8826601927462673,False,False,False,False,0.2905206179181653,0.2887390984282718,False,False,False,False,24243.0,11942.604810204166,False,False,False,False,2966.6630411140673,False,False,False,False
2025-03-24 19:00:00+00:00,88.08,88.55,88.03,88.535,5884.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4536883038274702,86.19475499197432,1.6098671234156299,0.0,0.0,0.0,0.0,57.9484011705123,2.8903084063229727,False,True,True,False,True,11.619641008556925,1,1.0284805444592398,0.8712827341322691,False,False,False,False,0.33727444898399045,0.3130067737061311,False,False,False,False,30127.0,12224.5334177979,False,False,False,False,3011.893071484392,False,False,False,False
2025-03-25 14:00:00+00:00,88.705,89.655,88.705,89.38,3841.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4864441002147262,86.24560649507374,2.1086521211752722,0.0,0.0,0.0,0.0,63.32266944823131,7.936648541058432,False,False,True,False,True,15.220678130231981,0,1.033186490455213,0.8602055800293696,False,False,False,False,0.34282824282450813,0.3279175082653196,False,False,False,False,33968.0,12561.64142682429,False,False,False,False,3024.74744246913,False,False,False,False
2025-03-25 15:00:00+00:00,89.34,89.39,89.015,89.08,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5105566213506898,86.26448238391393,1.8638941276948138,0.0,0.0,0.0,0.0,64.48363873517445,8.987087724084695,False,False,True,False,True,13.401106837432902,0,1.0337367070040338,0.8636596993032647,False,False,False,False,0.34282824156790737,0.3353728749166135,False,False,False,False,32391.0,12869.07334268748,False,False,False,False,3002.301745686663,False,False,False,False
2025-03-25 16:00:00+00:00,89.08,89.205,89.03,89.135,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.534680196753191,86.2817875802514,1.8591576445600402,0.0,0.0,0.0,0.0,65.47703162739052,10.030264101015945,True,False,True,False,True,13.63264137292565,0,1.0334280586299733,0.8825904875860014,False,False,False,False,0.33194666121545746,0.3336597680660355,False,False,False,False,33910.0,13195.289259855115,False,False,False,False,2979.304819396947,False,False,False,False
2025-03-25 17:00:00+00:00,89.135,89.37,89.13,89.15,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5563415029722691,86.29693345854197,1.833187983491609,0.0,0.0,0.0,0.0,66.20487958537453,10.935059394474251,True,False,True,False,True,13.696766574942632,0,1.020870736086176,0.8824805505685228,False,False,False,False,0.3428282416728975,0.3382440048694665,False,False,False,False,35213.0,13536.64911629147,False,False,False,False,2953.315597390793,False,False,False,False
2025-03-25 18:00:00+00:00,89.16,89.25,88.96,88.96,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.570796048258759,86.31717084163394,1.6824775955450448,0.0,0.0,0.0,0.0,64.90076060508103,10.935059394474251,True,False,True,False,True,12.514789551100073,0,1.017339312406577,0.8849028400597917,False,False,False,False,0.32446153158239927,0.33135276822593285,False,False,False,False,33271.0,13842.608044721059,False,False,False,False,2937.6362858033385,False,False,False,False
2025-03-25 19:00:00+00:00,88.96,89.21,88.34,89.2,6929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5928816173360016,86.37976523944079,1.7705237664026088,0.0,0.0,0.0,0.0,65.30485819652206,10.935059394474251,True,False,True,False,True,13.56993847855411,0,1.0074731779504258,0.8866444691083991,False,False,False,False,0.28341686177114594,0.3073848149985394,False,False,False,False,40200.0,14251.249780461818,False,False,False,False,2999.51789377538,False,False,False,False
2025-03-26 14:00:00+00:00,90.67,90.76,90.53,90.63,891.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6567145197649804,86.3951113728107,2.5561969649363903,0.0,0.0,0.0,0.0,70.14295046769425,15.244490967175423,True,False,True,False,True,19.28961424752806,0,1.0191092058417497,0.8878878151565802,False,False,False,False,0.3428282441391871,0.32510652956886327,False,False,False,False,41091.0,14667.36993890427,False,False,False,False,2966.8276938718855,False,False,False,False
2025-03-26 15:00:00+00:00,90.63,90.875,90.48,90.65,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7131108287883254,86.41842459611601,2.4701118764610026,0.0,0.0,0.0,0.0,73.41088466063299,18.311921554436694,True,False,True,False,True,19.363543753284322,0,1.0179130561421394,0.8899002402970956,False,False,False,False,0.34282824418531643,0.3339673868770898,False,False,False,False,42458.0,15098.232420471646,False,False,False,False,2942.024163734337,False,False,False,False
2025-03-26 16:00:00+00:00,90.66,90.84,90.62,90.64,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7647350488934328,86.43652746705034,2.3819284008584884,0.0,0.0,0.0,0.0,75.49505085785825,20.263307348553695,True,False,True,False,True,19.299697434046685,0,1.0191148360535216,0.8997941479194247,False,False,False,False,0.34282824425896463,0.3383978155680272,False,False,False,False,41386.0,15505.79470852635,False,False,False,False,2913.031541040781,False,False,False,False
2025-03-26 17:00:00+00:00,90.64,90.79,90.57,90.57,994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8140913964281704,86.45277722495217,2.2695784695051024,0.0,0.0,0.0,0.0,76.16341323244555,20.98912376806517,True,False,True,False,True,18.84615277120549,0,1.0227020631516675,0.8964726761813218,False,False,False,False,0.337758482115839,0.3380781488419331,False,False,False,False,40392.0,15891.627348704234,False,False,False,False,2883.2791140479007,False,False,False,False
2025-03-26 18:00:00+00:00,90.57,90.78,90.41,90.485,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8589633287555118,86.48571674463867,2.1513513437829164,0.0,0.0,0.0,0.0,75.68496484477939,20.98912376806517,True,False,True,False,True,18.290196568971545,0,1.0182087342709105,0.8960029607698013,False,False,False,False,0.3291779764730919,0.3336280626575125,False,False,False,False,38277.0,16238.687389809595,False,False,False,False,2871.3678099541344,False,False,False,False
2025-03-26 19:00:00+00:00,90.52,90.89,90.36,90.51,5615.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.901431980528542,86.56939552382251,2.0724404115061357,0.0,0.0,0.0,0.0,75.46453248240016,20.98912376806517,True,False,True,False,True,18.390844716951253,0,1.0145484085370358,0.8966102946606612,False,False,False,False,0.3322009915942387,0.3329145271258756,False,False,False,False,43892.0,16667.420918649757,False,False,False,False,2913.90474313314,False,False,False,False
2025-03-27 14:00:00+00:00,90.735,91.05,90.735,90.97,2541.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9416984229704373,86.60908020672592,2.2459305429123657,0.0,0.0,0.0,0.0,76.94042881585544,22.49752951527975,True,False,True,False,True,20.0,0,1.016289526055871,0.8920911034126939,False,False,False,False,0.3428282444803489,0.33787138580311227,False,False,False,False,46433.0,17128.90276487224,False,False,False,False,2908.123274247355,False,False,False,False
2025-03-27 15:00:00+00:00,90.905,91.275,90.83,90.96,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9742404104359514,86.6279999297729,2.194261675188031,0.0,0.0,0.0,0.0,77.79800722335463,23.596202755345658,True,False,True,False,True,20.0,0,1.018895777974609,0.8893563625627411,False,False,False,False,0.34282824468909573,0.34034981524610397,False,False,False,False,45229.0,17564.563187122283,False,False,False,False,2881.702758367551,False,False,False,False
2025-03-27 16:00:00+00:00,90.92,91.17,90.795,90.795,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.00264647426874,86.65018029330342,2.0696711875769527,0.0,0.0,0.0,0.0,76.22438080097385,23.596202755345658,True,False,True,False,True,19.01676916085043,0,1.0148978538240285,0.8912161663839528,False,False,False,False,0.3360349941969987,0.3381924047215513,False,False,False,False,43752.0,17970.56995941496,False,False,False,False,2859.9244210285187,False,False,False,False
2025-03-27 17:00:00+00:00,90.795,91.19,90.77,91.08,729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.020651134909023,86.66128111962159,2.1867796989000543,0.0,0.0,0.0,0.0,76.39499343263688,23.596202755345658,True,False,True,False,True,20.0,0,1.0225435669262144,0.8893585465331864,False,False,False,False,0.3357929335192754,0.33699266912041337,False,False,False,False,44481.0,18381.584378648837,False,False,False,False,2826.886833105596,False,False,False,False
2025-03-27 18:00:00+00:00,91.145,91.41,91.145,91.18,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0402866739043866,86.68985390405666,2.2007427453078416,0.0,0.0,0.0,0.0,76.90357656429299,23.596202755345658,True,False,True,False,True,20.0,0,1.0324525493114998,0.876367696315595,False,False,False,False,0.34282824496823056,0.339910457044322,False,False,False,False,46267.0,18813.91640378606,False,False,False,False,2810.7490527473697,False,False,False,False
2025-03-27 19:00:00+00:00,91.19,91.7,91.19,91.39,7270.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.060298784419676,86.80578588362843,2.2250239387792505,0.0,0.0,0.0,0.0,78.0328874979995,24.7016482077492,True,False,True,False,True,20.0,0,1.0343293541929268,0.8661674204789811,False,False,False,False,0.3428282451658454,0.3413693511050837,False,False,False,False,53537.0,19352.25878512271,False,False,False,False,2879.8847263481853,False,False,False,False
2025-03-28 14:00:00+00:00,91.1,91.43,90.59,90.78,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0628298807990033,86.82090410104294,1.9192546781528919,0.0,0.0,0.0,0.0,71.83397042718633,25.52710676041933,True,False,True,False,False,17.197015529557373,0,1.0233961153619782,0.8738228369629205,False,False,False,False,0.30309905513837404,0.3222342031217289,False,False,False,False,52395.0,19864.549346593674,False,False,False,False,2852.940777102477,False,False,False,False
2025-03-28 15:00:00+00:00,90.76,91.06,90.76,90.94,815.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0776155077873066,86.83154468594985,1.9774858719772057,0.0,0.0,0.0,0.0,68.66393726999698,22.757965573128516,True,False,True,False,False,17.864399867110404,0,1.0249448123620315,0.8801324503311271,False,False,False,False,0.2940997399693148,0.30816697154552186,False,False,False,False,53210.0,20381.533077654236,False,False,False,False,2821.3447960621284,False,False,False,False
2025-03-28 16:00:00+00:00,90.93,90.935,90.75,90.8,999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0772983971087875,86.84410568525286,1.9043457214683308,0.0,0.0,0.0,0.0,65.19008829330917,19.724311222719294,False,False,True,False,False,16.916848309604553,0,1.023868498086017,0.8912407115514537,False,False,False,False,0.28805135798059167,0.29810916476305677,False,False,False,False,52211.0,20875.013184977426,False,False,False,False,2793.091388371243,False,False,False,False
2025-03-28 17:00:00+00:00,90.8,90.8,90.35,90.59,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0443581825058157,86.86293526649357,1.8230977161438957,0.0,0.0,0.0,0.0,60.94221170404865,16.00157793602672,False,True,True,False,False,15.503388012238975,0,1.0167714884696022,0.8904612159329155,False,False,False,False,0.2642776793627041,0.28119342206288045,False,False,False,False,50564.0,21335.307554202584,False,False,False,False,2775.322529636805,False,False,False,False
2025-03-28 18:00:00+00:00,90.64,90.64,90.23,90.51,1893.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.018590285010517,87.12126638068173,1.67876247323791,0.0,0.0,0.0,0.0,57.39519832601022,12.942982960156485,False,True,True,False,False,14.965601883883298,0,1.0149734221756388,0.8946619749943862,False,False,False,False,0.25195236691497785,0.2665728944889292,False,False,False,False,48671.0,21759.116739408742,False,False,False,False,2761.643110572669,False,False,False,False
