date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_708,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,aVWAP_OB_bull_810,aVWAP_OB_bull_493,aVWAP_OB_bull_306,aVWAP_OB_bull_166,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,98.325,98.925,98.15,98.35,51353.0,,,,,,,,,,,,,,,,,,,,,,,,92.93991169108189,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.577787815012636,93.3224687375018,1.0982447124374468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73964616481089,10.565868957617816,True,False,True,False,True,8.871216250809592,0,0.9566937450788345,0.9552341994584318,False,False,False,False,0.20422649584402588,0.203755538836566,False,False,False,False,218175.0,-476505.2548080989,False,False,False,False,109111.21744503849,False,False,False,False
2025-05-01 18:00:00+00:00,98.35,98.625,97.65,97.71,86728.0,,,,,,,,,,,,,,,,,,,,,,,,93.0491897840906,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.600152563079021,93.3588862434195,0.9458629245261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05870650390226,10.565868957617816,False,False,True,False,False,7.5492549148258945,0,0.9532270457164811,0.9570111409911642,False,False,False,False,0.19315319670147743,0.1984543677690217,False,False,False,False,131447.0,-467079.6384544849,False,False,False,False,108764.19081798363,False,False,False,False
2025-05-01 19:00:00+00:00,97.71,98.17,96.445,96.605,118899.0,,,,,,,,,,,,,,,,,,,,,,,,93.16501760132635,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.613038739747727,93.37810481789865,0.6995161680081248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76148105009041,13.453778196421531,False,True,True,False,False,5.318870942276504,0,0.9493546900207419,0.9605323807328876,False,False,False,False,0.18226098321672787,0.1903576754928748,False,False,False,False,12548.0,-459643.5510365859,False,False,False,False,108921.319642511,False,False,False,False
2025-05-02 14:00:00+00:00,98.69,99.36,98.6,98.825,147820.0,,,,,,,,,,,,,,,,,,,,,,,,93.36412959785267,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6647699633325646,93.49228225281658,1.1431898655456247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37292369545449,13.453778196421531,False,True,True,False,False,8.97594130903829,0,0.9519122556032427,0.9476013352408204,False,False,False,False,0.22978225845547973,0.21006996697417726,False,False,False,False,160368.0,-450030.9688499721,False,False,False,False,109524.39995813098,False,False,False,False
2025-05-02 15:00:00+00:00,98.83,99.245,98.595,98.93,99796.0,,,,,,,,,,,,,,,,,,,,,,,,93.49083768608142,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.717494341794567,93.56024912664628,1.1382633415753145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63799222742666,13.453778196421531,False,True,True,False,True,9.142755097274236,0,0.9513579633416794,0.9491408803348562,False,False,False,False,0.3305289811671341,0.2702994740706557,False,False,False,False,260164.0,-439020.1941391198,False,False,False,False,109373.57205180336,False,False,False,False
2025-05-02 16:00:00+00:00,98.935,99.87,98.84,99.615,134036.0,,,,,,,,,,,,,,,,,,,,,,,,93.66759691495204,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.785715943313915,93.65963482353578,1.2444042327218365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72089251622687,13.453778196421531,False,True,True,False,True,10.232098356983947,0,0.9648742580443612,0.9440018744142457,False,False,False,False,0.3428282508515415,0.30656386246109857,False,False,False,False,394200.0,-426102.05159432726,False,False,False,False,109755.9352758064,False,False,False,False
2025-05-02 17:00:00+00:00,99.61,99.75,98.705,99.075,105015.0,,,,,,,,,,,,,,,,,,,,,,,,93.79288843238996,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.843856680429289,93.72515280746842,1.1044602566683397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.277248840417585,13.453778196421531,False,True,True,False,True,9.112915646817779,0,0.9685733841791336,0.9351129363449693,False,False,False,False,0.33829111136005596,0.32242748691057727,False,False,False,False,289185.0,-415012.3298641827,False,False,False,False,109682.43240331329,False,False,False,False
2025-05-02 18:00:00+00:00,99.07,99.21,98.585,98.65,101516.0,,,,,,,,,,,,,,,,,,,,,,,,93.90092440630949,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.887572692024001,93.77772478715109,0.99687012753794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59350165222359,13.453778196421531,False,True,True,False,True,8.235159814327588,0,0.9657343480307548,0.9390396987290132,False,False,False,False,0.32660946247566985,0.32451847469312356,False,False,False,False,187669.0,-405668.43327714107,False,False,False,False,109555.82104822315,False,False,False,False
2025-05-02 19:00:00+00:00,98.635,99.085,98.34,98.765,157891.0,,,,,,,,,,,,,,,,,,,,,,,,94.05726650075589,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.922205351518916,93.85289887377932,0.9979472158155446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7594416931626,13.453778196421531,False,True,True,False,False,8.426979041104552,0,0.9662969869467072,0.9362057120423987,False,False,False,False,0.32009830973575665,0.3223083922144401,False,False,False,False,345560.0,-394021.4808232319,False,False,False,False,110305.20366763054,False,False,False,False
2025-05-05 14:00:00+00:00,101.04,101.59,100.285,101.135,107348.0,,,,,,,,,,,,,,,,,,,,,,,,94.20686653862376,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.9831906427489745,93.94372737195371,1.4431060626810035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66356079734817,8.615235404519176,False,False,True,False,True,12.220039707521636,0,0.9705595822617099,0.9279479385862365,False,False,False,False,0.3428282511037121,0.3325683216590761,False,False,False,False,452908.0,-380890.7911980655,False,False,False,False,110259.35554875254,False,False,False,False
2025-05-05 15:00:00+00:00,101.115,101.3,100.29,100.53,100395.0,,,,,,,,,,,,,,,,,,,,,,,,94.3352030066508,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.012192335596069,94.0188414921433,1.2990639767782124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26533547525639,9.338848834852826,False,False,True,False,True,10.944509887419539,0,0.975415607275572,0.9279679248973207,False,False,False,False,0.3381164076161576,0.33534236463761685,False,False,False,False,352513.0,-369520.189784142,False,False,False,False,110106.41980381064,False,False,False,False
2025-05-05 16:00:00+00:00,100.53,101.09,100.33,101.015,60363.0,,,,,,,,,,,,,,,,,,,,,,,,94.41118686521192,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.073441110597588,94.06321911420156,1.3702299355120748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47700447016331,10.704387197437455,False,False,True,False,True,11.70173745043455,0,0.9941901801856704,0.9192516302029375,False,False,False,False,0.33531271887159547,0.33532754175460616,False,False,False,False,412876.0,-357390.01629911654,False,False,False,False,109335.20399289884,False,False,False,False
2025-05-05 17:00:00+00:00,101.0,102.34,100.83,101.675,77572.0,,,,,,,,,,,,,,,,,,,,,,,,94.51818617982322,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.118703979762009,94.12813894846258,1.474369504737077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32597233559858,12.657839362551975,True,False,True,False,True,12.724010272649867,0,0.9906857037808691,0.9124946381518477,False,False,False,False,0.34282825119689264,0.3390778964757494,False,False,False,False,490448.0,-344245.2408526186,False,False,False,False,108842.75121781514,False,False,False,False
2025-05-05 18:00:00+00:00,101.685,102.355,101.205,101.37,50015.0,,,,,,,,,,,,,,,,,,,,,,,,94.58577399065979,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.150274349379156,94.60857664970712,1.3128278013205157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41860669607453,12.994805557696914,True,False,True,False,True,12.060987504078348,0,0.9893828120205387,0.9096413886218112,False,False,False,False,0.34282825122393595,0.34095307384984264,False,False,False,False,440433.0,-332079.68673087255,False,False,False,False,107930.69305939939,False,False,False,False
2025-05-05 19:00:00+00:00,101.37,101.64,100.47,100.51,112521.0,,,,,,,,,,,,,,,,,,,,,,,,94.71715098658059,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.168308857009271,94.64827858094199,1.1341662391380374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49434363388006,12.994805557696914,False,False,True,False,False,10.208040159638479,0,0.9857732339717927,0.9149062840015604,False,False,False,False,0.3198614770723552,0.33040727546109894,False,False,False,False,327912.0,-321847.2574792311,False,False,False,False,108001.86060886606,False,False,False,False
2025-05-06 14:00:00+00:00,97.895,99.47,97.775,98.87,132038.0,,,,,,,,,,,,,,,,,,,,,,,,94.81258897526571,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.156314918673956,94.62612693013145,0.8230438087672016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21772810919071,13.026801772896064,False,True,True,False,False,6.81947756578618,0,0.9766281566302013,0.9208874348226153,False,False,False,False,0.24499016325129294,0.28769871935619595,False,False,False,False,195874.0,-313820.57131676236,False,False,False,False,108374.51393275961,False,False,False,False
2025-05-06 15:00:00+00:00,98.875,99.485,98.44,99.16,99343.0,,,,,,,,,,,,,,,,,,,,,,,,94.8871556488875,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.137378299560182,94.64589084423743,0.8786795311820871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79721735084704,10.028728352690734,False,True,True,False,False,7.3052334887775885,0,0.9825890100843794,0.9204568841325377,False,False,False,False,0.25527722546155235,0.2714879724088741,False,False,False,False,295217.0,-304378.12835061096,False,False,False,False,108234.49046093388,False,False,False,False
2025-05-06 16:00:00+00:00,99.17,100.095,98.675,98.735,84575.0,,,,,,,,,,,,,,,,,,,,,,,,94.95066643887391,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1135047465306895,94.66998033995102,0.7949576389475203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47756742143932,7.102142872558574,False,True,False,False,False,6.437577669629071,0,1.0026447190250507,0.9190715978334463,False,False,False,False,0.2681347829969658,0.26981137770291996,False,False,False,False,210642.0,-296393.32015912863,False,False,False,False,107867.67665533801,False,False,False,False
2025-05-06 17:00:00+00:00,98.76,99.125,98.29,98.325,105381.0,,,,,,,,,,,,,,,,,,,,,,,,95.01653483496885,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.080184993439381,94.68792997328188,0.715932595252945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27935747690172,4.250332151966333,False,True,False,True,False,5.6011467011211415,0,0.9981342883489522,0.9076579957538976,False,False,False,False,0.24755708677548027,0.2586842322392001,False,False,False,False,105261.0,-290166.1213969716,False,False,False,False,107829.12352889866,False,False,False,False
2025-05-06 18:00:00+00:00,98.355,99.695,98.315,99.68,71014.0,,,,,,,,,,,,,,,,,,,,,,,,95.06744353436102,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0595920570519235,94.71158993527682,0.9819783904906624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96014612186285,4.250332151966333,False,True,False,False,False,7.924413563271603,0,0.9998281307065976,0.8939996132940898,False,False,False,False,0.2565667925873077,0.25762551241325393,False,False,False,False,176275.0,-282934.4761039952,False,False,False,False,107258.34641992349,False,False,False,False
2025-05-06 19:00:00+00:00,99.675,99.935,98.515,98.57,218918.0,,,,,,,,,,,,,,,,,,,,,,,,95.20889860755554,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0195401856818345,94.77482392320458,0.7560804249801802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35167999534331,4.250332151966333,False,True,False,True,False,5.667054673812441,0,0.9994148878535052,0.9003792393542095,False,False,False,False,0.2632556715391552,0.26044059197620456,False,False,False,False,-42643.0,-279209.0268620728,False,False,False,False,108989.50383976963,False,False,False,False
2025-05-07 14:00:00+00:00,99.96,99.985,97.48,99.315,429480.0,,,,,,,,,,,,,,,,,,,,,,,,95.45357162963899,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.983513235777582,94.89198536630067,0.8875294244120128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17932437368858,4.250332151966333,False,True,False,False,False,6.9359999386823965,0,0.9889979249524469,0.8997924952446826,False,False,False,False,0.2483126717400083,0.25437663185810644,False,False,False,False,386837.0,-268882.7318719632,False,False,False,False,113958.34874147864,False,False,False,False
2025-05-07 15:00:00+00:00,99.3,99.8,97.465,99.515,210720.0,,,,,,,,,,,,,,,,,,,,,,,,95.56220958907915,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.944641829275303,94.94776827060868,0.9236729144567194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2296442419727,4.250332151966333,False,True,False,False,True,7.275544212483656,0,0.991591746976263,0.8974839919798203,False,False,False,False,0.2452919893934045,0.24983431062575545,False,False,False,False,597557.0,-255449.55773441336,False,False,False,False,115458.52938114564,False,False,False,False
2025-05-07 16:00:00+00:00,99.48,99.635,98.195,98.89,129348.0,,,,,,,,,,,,,,,,,,,,,,,,95.62521600437174,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.892677902136342,94.98094029015627,0.7989611799576828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24453464780632,4.250332151966333,False,True,False,False,True,5.98723690482969,0,0.9897515800561796,0.9086859199438202,False,False,False,False,0.25383692716702777,0.2518356188963916,False,False,False,False,468209.0,-244230.0452113992,False,False,False,False,115673.8700108953,False,False,False,False
2025-05-07 17:00:00+00:00,98.89,99.77,97.86,98.21,147120.0,,,,,,,,,,,,,,,,,,,,,,,,95.68790066089471,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.779483238492032,95.01248068523894,0.6690094211461022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9213366607899,2.2217398372351056,False,True,False,True,False,4.603405526313509,0,0.9947963552530464,0.9008453178175432,False,False,False,False,0.25080807966585295,0.2513218492811223,False,False,False,False,321089.0,-235465.40885153256,False,False,False,False,116161.40690995118,False,False,False,False
2025-05-07 18:00:00+00:00,98.29,98.59,96.89,98.415,87366.0,,,,,,,,,,,,,,,,,,,,,,,,95.71591881201648,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.618211343042704,95.18737784189472,0.6988900936653053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.038772779574586,1.109255312380533,False,True,False,True,False,4.971500835738855,0,1.0019911063914515,0.8999579655317361,False,False,False,False,0.21851906968813314,0.2349204594846277,False,False,False,False,408455.0,-225482.1466987956,False,False,False,False,115714.96649274263,False,False,False,False
2025-05-07 19:00:00+00:00,98.405,100.84,97.505,100.37,291669.0,,,,,,,,,,,,,,,,,,,,,,,,95.86805440440236,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.468849638339761,95.34498811135815,1.1244531132868272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48170685330582,1.109255312380533,False,True,False,False,True,8.362250889288362,1,1.0104763787309745,0.8773802464255123,False,False,False,False,0.26165738965714064,0.24828892457088417,False,False,False,False,700124.0,-211131.66380424064,False,False,False,False,118442.93600448305,False,False,False,False
2025-05-08 14:00:00+00:00,104.45,104.8,102.245,102.53,274688.0,,,,,,,,,,,,,,,,,,,,,,,,96.13044686334696,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.333417136750218,96.0186650589106,1.5025866967361652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.855036641307436,1.1991206004027504,False,True,True,False,True,11.81161565879372,1,1.0265873102070073,0.8627408388904576,False,False,False,False,0.34282825144682627,0.2955585880088552,False,False,False,False,974812.0,-192744.94033440744,False,False,False,False,120865.34009743681,False,False,False,False
2025-05-08 15:00:00+00:00,102.525,104.4,102.2,103.965,184565.0,,,,,,,,,,,,,,,,,,,,,,,,96.3041952335968,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.227880754665995,96.16989792600315,1.8437374482224902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.709199449095095,6.3797942561089656,True,False,True,False,True,13.953765085991254,0,1.0440602953420095,0.8558345383637876,False,False,False,False,0.3352195624209011,0.31538907521487813,False,False,False,False,1159377.0,-171781.80947650966,False,False,False,False,121852.93172383314,False,False,False,False
2025-05-08 16:00:00+00:00,103.96,104.17,103.485,103.99,110289.0,,,,,,,,,,,,,,,,,,,,,,,,96.40916244099108,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.148862062591848,96.25911479249324,1.8633748461324293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63837060011127,9.738191442410844,True,False,True,False,True,13.990533235427698,0,1.0427440279144673,0.8752572246577794,False,False,False,False,0.3428282510349392,0.32910866312490866,False,False,False,False,1269666.0,-149433.78142261028,False,False,False,False,121673.64596067293,False,False,False,False
2025-05-08 17:00:00+00:00,103.975,104.02,102.705,102.72,84664.0,,,,,,,,,,,,,,,,,,,,,,,,96.48007260533092,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.035295154258421,96.30888392072708,1.5887601362956822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5252493953864,9.738191442410844,True,False,True,False,True,11.296254811646985,0,1.040695847362514,0.8728843995510662,False,False,False,False,0.3271889811730115,0.3281488221489601,False,False,False,False,1185002.0,-128744.85457884887,False,False,False,False,121099.85300004235,False,False,False,False
2025-05-08 18:00:00+00:00,102.72,103.17,102.66,102.82,89789.0,,,,,,,,,,,,,,,,,,,,,,,,96.55073821270696,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.908595497843862,96.35510855388384,1.6540190586829586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94391928122766,9.738191442410844,True,False,True,False,True,11.450843835781537,0,1.039393324769567,0.8742703896513647,False,False,False,False,0.30885804604082284,0.31850343409489146,False,False,False,False,1274791.0,-106984.60877142486,False,False,False,False,120614.41341864635,False,False,False,False
2025-05-08 19:00:00+00:00,102.81,103.495,101.54,101.695,194985.0,,,,,,,,,,,,,,,,,,,,,,,,96.68397065395895,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7703102567868343,96.4293528011776,1.3966084593022132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.524837823293325,9.738191442410844,True,False,True,False,False,9.107821014637302,0,1.033165781932635,0.9149480903838024,False,False,False,False,0.29427751756902626,0.3063904758319589,False,False,False,False,1079806.0,-88584.75437186788,False,False,False,False,121767.44576874486,False,False,False,False
2025-05-09 14:00:00+00:00,102.96,103.245,101.595,102.275,152729.0,,,,,,,,,,,,,,,,,,,,,,,,96.78636283590883,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.58633479994505,96.49082895876644,1.6128363256331193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.399204547725,9.738191442410844,True,False,True,False,False,10.034100684267724,0,0.9837849370599532,0.9304696204632196,False,False,False,False,0.290719877237718,0.29855517653483843,False,False,False,False,1232535.0,-68102.27755990093,False,False,False,False,122247.46986535346,False,False,False,False
2025-05-09 15:00:00+00:00,102.315,102.875,101.98,102.325,78520.0,,,,,,,,,,,,,,,,,,,,,,,,96.83778098601556,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.405618447361454,96.52226568868326,1.7038709417998608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75136961823484,9.738191442410844,False,False,True,False,False,10.114337362708454,0,0.9838760440624622,0.9403462050599201,False,False,False,False,0.29099328681662534,0.2947742316757319,False,False,False,False,1311055.0,-46719.99418687921,False,False,False,False,121569.52459612317,False,False,False,False
2025-05-09 16:00:00+00:00,102.325,102.745,101.72,102.525,54214.0,,,,,,,,,,,,,,,,,,,,,,,,96.87233719067899,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2022601365257075,96.54321246923192,1.867989256256373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76304941038064,9.738191442410844,False,False,True,False,False,10.439788912887327,0,1.0148557089084065,0.933224592220828,False,False,False,False,0.2838982454803154,0.28933623857802365,False,False,False,False,1365269.0,-24828.691951423716,False,False,False,False,120525.25289695847,False,False,False,False
2025-05-09 17:00:00+00:00,102.525,103.035,102.32,102.95,68159.0,,,,,,,,,,,,,,,,,,,,,,,,96.91860993740033,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2055589216234477,96.57394853781639,1.9890607591622351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.724270219538106,9.738191442410844,True,False,True,False,False,11.134393267100076,0,1.0235711570143202,0.9271321758965911,False,False,False,False,0.30013147302927473,0.2947338558036492,False,False,False,False,1433428.0,-2220.061068455907,False,False,False,False,119713.37300708315,False,False,False,False
2025-05-09 18:00:00+00:00,102.95,103.07,102.685,102.85,50090.0,,,,,,,,,,,,,,,,,,,,,,,,96.95272883896395,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1636291339689304,96.59697530063472,1.976535312633355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97918039956724,9.738191442410844,True,False,True,False,False,10.912464433255813,0,1.0378381155436822,0.9155642323203783,False,False,False,False,0.30747716207107856,0.3011055089373639,False,False,False,False,1383338.0,19261.45925818682,False,False,False,False,118633.94086743845,False,False,False,False
2025-05-09 19:00:00+00:00,102.85,103.18,102.59,102.815,119950.0,,,,,,,,,,,,,,,,,,,,,,,,97.03277372025507,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1362895935187716,96.65083569044612,1.9654321215401465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00105635714224,9.738191442410844,True,False,True,False,False,10.833481032897836,0,1.034103038033999,0.9184130372530133,False,False,False,False,0.3077532477656219,0.30442937835149286,False,False,False,False,1263388.0,38550.24283557927,False,False,False,False,118654.34488499754,False,False,False,False
