date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_439,Gap_Up_aVWAP_432,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Up_aVWAP_405,Gap_Up_aVWAP_376,Gap_Down_aVWAP_444,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_400,aVWAP_OB_bull_173,aVWAP_OB_bear_425,aVWAP_OB_bear_157,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,16.21,16.225,16.04,16.2,36267.0,,,,,,,,,,,,,,,,,,,,,,,16.792706491183747,13.026580515643127,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1680177941998893,14.516472772833755,1.441354091972107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36589954339902,22.001627344916102,True,False,True,False,False,11.54789769954981,0,0.892199735584257,0.8303671310891894,False,False,False,False,0.16411284100285778,0.19736266632924465,False,False,False,False,218312.0,102048.52664228785,False,False,False,False,30754.75420687041,False,False,False,False
2024-07-23 17:00:00+00:00,16.295,16.445,16.265,16.44,40912.0,,,,,,,,,,,,,,,,,,,,,,,16.71185866182656,13.052411074274904,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1778158592064407,14.54259170097043,1.610954958874437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.630532501194594,20.396607361967455,True,False,True,False,False,12.613242750197706,0,0.9014864172219373,0.8152742183495642,False,False,False,False,0.18676389389514741,0.19206328011219603,False,False,False,False,259224.0,104485.35568659347,False,False,False,False,30912.23088583366,False,False,False,False
2024-07-24 17:00:00+00:00,15.98,16.015,15.54,15.59,36510.0,,,,,,,,,,,,,,,,,,,,,,,16.562494322876482,13.070570725992873,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1776178696193662,14.547559507228808,0.8852111705031558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33020015661819,15.399087375341466,False,False,True,False,False,7.601227471662547,0,0.887708649468892,0.8208396560445117,False,False,False,False,0.128306046341771,0.16018466322698352,False,False,False,False,222714.0,106318.35792401062,False,False,False,False,30999.01800388275,False,False,False,False
2024-07-25 17:00:00+00:00,15.545,15.575,15.3,15.365,40141.0,,,,,,,,,,,,,,,,,,,,,,,16.399960818719634,13.088007397416927,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1737874978419636,14.546850606924515,0.6970166189192442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.879406935055094,11.264417896274018,False,False,False,False,False,6.3443083907738504,0,0.8813542193026779,0.8327438100050529,False,False,False,False,0.09431757198120432,0.1272511176040939,False,False,False,False,182573.0,107500.60043681666,False,False,False,False,31140.75415886131,False,False,False,False
2024-07-26 17:00:00+00:00,15.71,15.81,15.555,15.675,33879.0,,,,,,,,,,,,,,,,,,,,,,,16.323182493515652,13.10418789508862,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1770765319902399,14.554267376649214,0.9521323320037778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47409591522834,9.8665567351784,False,True,False,False,False,7.78230393633752,0,0.8802130439151841,0.8267510802934376,False,False,False,False,0.11878288372287797,0.12301700066348595,False,False,False,False,216452.0,109189.76942229236,False,False,False,False,31183.20758275493,False,False,False,False
2024-07-29 17:00:00+00:00,15.12,15.305,15.05,15.05,21737.0,,,,,,,,,,,,,,,,,,,,,,,16.2470905060028,13.112289310646172,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1759056199487419,14.551700991664237,0.42375765527635156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95065797965313,6.364532069950627,False,True,False,True,False,4.362595310762117,0,0.8790338745239524,0.8266185608338343,False,False,False,False,0.06847630616675925,0.09574665341512259,False,False,False,False,194715.0,110515.7419893886,False,False,False,False,31036.75475201454,False,False,False,False
2024-07-30 17:00:00+00:00,14.38,14.565,14.305,14.455,64336.0,,,,,,,,,,,,,,,,,,,,,,,15.959411041845712,13.127802323174928,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1728378535120012,14.52076950256923,-0.056077233841222714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61286483009142,2.1376677647555553,False,True,False,True,False,1.3006955810252272,0,0.874552327894946,0.8355551134102663,False,False,False,False,-0.00493646979241002,0.04540509181135628,False,False,False,False,130379.0,110823.6994779252,False,False,False,False,31553.02212020036,False,False,False,False
2024-07-31 17:00:00+00:00,14.535,14.77,14.31,14.505,20164.0,,,,,,,,,,,,,,,,,,,,,,,15.891341805743942,13.132905936289271,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.171006004708375,14.513666884678308,-0.007401229919795095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.016004756225406,-0.46950395871577655,False,True,False,True,False,1.5437094495204633,0,0.8724287974683542,0.8320806962025314,False,False,False,False,0.005430115667681659,0.02541760373951897,False,False,False,False,150543.0,111439.50258679457,False,False,False,False,31376.448133840662,False,False,False,False
2024-08-01 17:00:00+00:00,13.995,13.995,13.745,13.77,46475.0,,,,,,,,,,,,,,,,,,,,,,,15.688342173327664,13.138767592554432,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1728142330417177,14.481388244100087,-0.6065651524837716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09197019131055,-4.348314174288902,False,True,False,True,False,0.0,0,0.8651190126359093,0.8409246743069837,False,False,False,False,-0.06079281090859847,-0.01768760358453975,False,False,False,False,104068.0,111325.21572498379,False,False,False,False,31610.534209284993,False,False,False,False
2024-08-02 17:00:00+00:00,13.31,13.395,13.165,13.235,28393.0,,,,,,,,,,,,,,,,,,,,,,,15.550397265665984,13.139406670419467,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.180495513611833,14.454805722519074,-1.033299752903735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20168645925692,-8.16301457493448,False,True,False,True,False,0.0,0,0.8649805447470815,0.844066147859922,False,False,False,False,-0.1195339209789957,-0.06861076228176773,False,False,False,False,75675.0,110772.49920211581,False,False,False,False,31560.649957978247,False,False,False,False
2024-08-05 17:00:00+00:00,12.57,12.645,12.375,12.535,44815.0,,,,,,,,,,,,,,,,,,,,,,,15.30043415782451,13.13448308691301,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1985636937300979,14.39880181928125,-1.5550294315029998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24079205610004,-12.024858164306863,False,True,False,True,False,0.0,0,0.8590817210511116,0.8539801713350658,False,False,False,False,-0.19751793298107295,-0.13306434763142033,False,False,False,False,30860.0,109533.54572611401,False,False,False,False,31766.14375707936,False,False,False,False
2024-08-06 17:00:00+00:00,13.035,13.11,12.77,12.81,34021.0,,,,,,,,,,,,,,,,,,,,,,,15.158857862630397,13.133060436729991,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.20961100515157,14.36603186036996,-1.286390297164154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34614069249401,-13.11602586191394,False,True,False,True,False,0.0,0,0.8609233146610004,0.856866911338613,False,False,False,False,-0.15373534393203658,-0.14339984578172846,False,False,False,False,64881.0,108841.25819547658,False,False,False,False,31801.10276859751,False,False,False,False
2024-08-07 17:00:00+00:00,12.28,12.33,11.915,12.12,93944.0,,,,,,,,,,,,,,,,,,,,,12.121666666666666,,14.733995800406905,13.11662492910017,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2330155190711423,14.178238061285956,-1.6692718213607507,1.0,12.33,11.915,0.0,0.0,0.0,0.0,0.0,26.34940262733979,-15.380373912137088,False,True,False,True,False,0.0,0,0.8608104224542578,0.8606188332215727,False,False,False,False,-0.23761956746675308,-0.19050970662424077,False,False,False,False,-29063.0,106703.20768081801,True,False,False,False,32764.558539627003,False,False,False,False
2024-08-08 17:00:00+00:00,12.215,12.525,12.17,12.46,23453.0,,,,,,,,,,,,,,,,,,,,,12.174274115465755,,14.654731141952482,13.11366880690417,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.249732883171155,14.158616846091322,-1.359183925593074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10480681418452,-15.380373912137088,False,True,False,True,False,0.0,0,0.8652745995423339,0.8556445461479782,False,False,False,False,-0.21425137359401936,-0.20238054010913006,False,False,False,False,-5610.0,104961.91763925494,False,False,False,False,32620.193290950614,False,False,False,False
2024-08-09 17:00:00+00:00,12.165,12.275,12.04,12.22,30814.0,,,,,,,,,,,,,,,,,,,,,12.175118052416263,,14.549600917557589,13.108729664462276,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2696367573032468,14.126984527176576,-1.5019922164407702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.034477535270014,-15.701537271025245,False,True,False,True,False,0.0,0,0.8658223026378438,0.8551566517474525,False,False,False,False,-0.23396835817739745,-0.21817444914326375,False,False,False,False,-36424.0,102769.88790841377,False,False,False,False,32592.19029419169,False,False,False,False
2024-08-12 17:00:00+00:00,12.305,12.79,12.28,12.735,70033.0,,,,,,,,,,,,,,,,,,,,,12.311994571824808,,14.378192062887756,13.102716272365555,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.277835525656819,14.08101998738882,-1.0533593411381759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.078301752191187,-15.701537271025245,False,True,False,True,True,0.0,0,0.8747514910536778,0.8403862539051403,False,False,False,False,-0.24607597767619385,-0.2321252134097288,False,False,False,False,33609.0,101697.62608037634,False,False,False,False,33172.66796404918,False,False,False,False
2024-08-13 17:00:00+00:00,12.295,12.31,12.2,12.3,29155.0,,,,,,,,,,,,,,,,,,,,,12.307045676552182,,14.303692361552173,13.098625304111657,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.294104239921882,14.055520875525513,-1.3565529123306816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.810879322968994,-15.701537271025245,False,True,False,True,True,0.0,0,0.8625714285714284,0.8487619047619046,False,False,False,False,-0.2784255454768367,-0.2552753794432827,False,False,False,False,4454.0,100189.97296285113,False,False,False,False,33110.37853824996,False,False,False,False
2024-08-14 17:00:00+00:00,13.175,13.21,13.0,13.09,49217.0,,,,,,,,,,,,,,,,,,,,,12.438619269807877,,14.235928603156626,13.098636611202242,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2982085716461371,14.03969227728897,-0.7315405998935542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36632499276085,-21.029168336438026,False,True,False,True,True,0.0,0,0.8632267855449112,0.856113060798634,False,False,False,False,-0.18167849309686981,-0.21847693627007625,False,False,False,False,53671.0,99468.74857583018,False,False,False,False,33360.093599672444,False,False,False,False
2024-08-15 17:00:00+00:00,12.96,13.145,12.925,13.125,28731.0,,,,,,,,,,,,,,,,,,,,,12.493934194362737,,14.198671854696766,13.098475875708493,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2997421157935813,14.029390920431357,-0.695823355604019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56799902134776,-17.84083724477474,False,True,False,True,True,0.0,0,0.8597336355908188,0.8531217530934163,False,False,False,False,-0.18949694425145466,-0.20398694026076547,False,False,False,False,82402.0,99204.14782271654,False,False,False,False,33288.32470665426,False,False,False,False
2024-08-16 17:00:00+00:00,13.0,13.125,12.975,13.015,19521.0,,,,,,,,,,,,,,,,,,,,,12.524749508024327,,14.174117879696807,13.098281238939144,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3044573204597032,14.0220378356564,-0.7719975348074323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.245141906682065,-16.083594676960082,False,True,False,True,True,0.0,0,0.8655438195832145,0.8524122180987723,False,False,False,False,-0.1878196649977112,-0.19590330262923833,False,False,False,False,62881.0,98640.99824406976,False,False,False,False,33074.87781197744,False,False,False,False
2024-08-19 17:00:00+00:00,13.085,13.25,13.085,13.23,16152.0,,,,,,,,,,,,,,,,,,,,,12.55443818440345,,14.157154784873438,13.098521730475214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3076838337339103,14.017314409821228,-0.6020678619029498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.545070955941355,-13.709245272493611,False,True,False,True,True,0.0,0,0.8643938672507381,0.8497285972764499,False,False,False,False,-0.1747162782309797,-0.18530979043010903,False,False,False,False,79033.0,98336.99827129349,False,False,False,False,32812.50761334213,False,False,False,False
2024-08-20 17:00:00+00:00,13.435,13.545,13.32,13.43,22137.0,,,,,,,,,,,,,,,,,,,,,12.605120298815715,,14.140439168208806,13.099736642902709,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3087742701054672,14.013723935853161,-0.4460081078810649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.165867111719145,-11.05272705582361,False,True,False,True,True,0.0,0,0.8696811042360778,0.8430271299381245,False,False,False,False,-0.14537363956380472,-0.16534171499695688,False,False,False,False,101170.0,98380.92077871528,False,False,False,False,32646.99586739884,False,False,False,False
2024-08-21 17:00:00+00:00,13.62,13.965,13.575,13.74,47573.0,,,,,,,,,,,,,,,,,,,,,12.732673736060487,,14.122490568008683,13.104870932973125,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3082544590903324,14.013566222233667,-0.20910780799011025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51945343510078,-7.7628934791074045,False,False,False,False,True,0.0,0,0.8706660368445913,0.8337269721303731,False,False,False,False,-0.10835337741470855,-0.13684754620583273,False,False,False,False,148743.0,99161.72820850264,False,False,False,False,32878.40678418335,False,False,False,False
2024-08-22 17:00:00+00:00,13.835,13.88,13.65,13.71,13934.0,,,,,,,,,,,,,,,,,,,,,12.764448238820025,,14.117368034408921,13.10632936862259,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.307890857638933,14.013188884726262,-0.23181512658754397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56245870185217,-5.7136966203287045,False,False,False,False,True,0.0,0,0.8714908952959026,0.8421851289833078,False,False,False,False,-0.1088994268696553,-0.12287348653774402,False,False,False,False,134809.0,99714.39908899096,False,False,False,False,32584.695051095237,False,False,False,False
2024-08-23 17:00:00+00:00,14.085,14.245,14.035,14.215,25694.0,,,,,,,,,,,,,,,,,,,,,12.84095544599362,,14.118535850158446,13.110747017532297,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3060066774107435,14.063338184468435,0.11612637068000733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.425625072729574,-1.9818380547543342,False,False,True,False,True,1.61124107632547,0,0.869499670215773,0.8370865919155752,False,False,False,False,-0.06810182088283516,-0.09548765371028958,False,False,False,False,160503.0,100656.85801784381,False,False,False,False,32477.862569682908,False,False,False,False
2024-08-26 17:00:00+00:00,13.865,13.93,13.615,13.69,27246.0,,,,,,,,,,,,,,,,,,,,,12.890455847755781,,14.109070592141423,13.113541146330448,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3015632423643049,14.04837441850838,-0.27534153304559367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64213806772829,-1.9818380547543342,False,False,True,False,True,0.0,0,0.859885735693547,0.8414348599793947,False,False,False,False,-0.10808037684186217,-0.10178401527607588,False,False,False,False,133257.0,101162.28657570669,False,False,False,False,32396.74842131573,False,False,False,False
2024-08-27 17:00:00+00:00,13.365,13.42,13.275,13.305,24832.0,,,,,,,,,,,,,,,,,,,,,12.91150633761839,,14.09155971086557,13.114420097747526,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.299905758884847,14.02986528341364,-0.5576291038478683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07190594140591,-1.9818380547543342,False,False,False,False,False,0.0,0,0.857409655430012,0.8447100569614341,False,False,False,False,-0.15475601814100898,-0.12827001670854243,False,False,False,False,108425.0,101274.88678383526,False,False,False,False,32279.46550005502,False,False,False,False
2024-08-28 17:00:00+00:00,13.405,13.6,13.36,13.57,28188.0,,,,,,,,,,,,,,,,,,,,,12.942144921035045,,14.077030163742824,13.116207706188089,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2912934258764426,14.021112718072066,-0.3493495041732139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86709242295685,-1.9818380547543342,False,False,False,False,False,0.0,0,0.862239656299617,0.839450826562062,False,False,False,False,-0.14014169756347594,-0.1342058571360092,False,False,False,False,136613.0,101822.76450811689,False,False,False,False,32216.031926410757,False,False,False,False
2024-08-29 17:00:00+00:00,13.545,13.685,13.52,13.555,22961.0,,,,,,,,,,,,,,,,,,,,,12.967945567497988,,14.067249848131334,13.117933110024403,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.288829998784081,14.016923004950245,-0.3584049140585155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.641370533076014,-1.9818380547543342,False,False,False,False,False,0.0,0,0.8708860759493668,0.83638068448195,False,False,False,False,-0.12668319014944993,-0.13044452364272957,False,False,False,False,113652.0,102006.16350799105,False,False,False,False,32072.54305933462,False,False,False,False
2024-08-30 17:00:00+00:00,13.73,13.875,13.635,13.85,29525.0,,,,,,,,,,,,,,,,,,,,,13.008025719465216,,14.060233718035908,13.12107201339945,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2866731911798386,14.016887138186696,-0.12970437196539902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23416311436456,-1.9818380547543342,False,False,True,False,False,0.018987122842549553,0,0.8734106207928196,0.8295624532535526,False,False,False,False,-0.12061925522938527,-0.12553188943605742,False,False,False,False,143177.0,102644.4710505028,False,False,False,False,32033.04626771703,False,False,False,False
2024-09-02 17:00:00+00:00,13.85,13.85,13.85,13.85,0.0,,,,,,,,,,,,,,,,,,,,,13.008025719465216,,14.060233718035908,13.12107201339945,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2855365830291703,14.016887138186696,-0.12981905018482845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2960248352236,-1.6912310007586981,False,False,True,False,False,0.018987122842549553,0,0.8752233192289608,0.8332863187588151,False,False,False,False,-0.1099808600785935,-0.11775637475732546,False,False,False,False,143177.0,103272.88235204539,False,False,False,False,31536.409891473355,False,False,False,False
2024-09-03 17:00:00+00:00,13.225,13.33,13.215,13.245,40703.0,,,,,,,,,,,,,,,,,,,,,13.024166719735907,,14.033678027009607,13.12198664663164,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.289194164815604,14.000327703438593,-0.5858913451928554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04767388990804,-1.6912310007586981,False,False,False,False,False,0.0,0,0.8746738725307489,0.8345136041744314,False,False,False,False,-0.17512567207458402,-0.14644102341595475,False,False,False,False,102474.0,103260.49657914546,False,False,False,False,31678.527567574543,False,False,False,False
2024-09-04 17:00:00+00:00,13.135,13.15,12.975,13.085,38378.0,,,,,,,,,,,,,,,,,,,,,13.026745161301356,,14.004321424224626,13.121673402372949,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2946743198946222,13.981746993045023,-0.6926429135614675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01252801831082,1.9914178034027117,False,False,False,True,False,0.0,0,0.8731148761869298,0.835784770061441,False,False,False,False,-0.2040173747070625,-0.17522919906150863,False,False,False,False,64096.0,102653.29508179438,False,False,False,False,31782.39535722455,False,False,False,False
2024-09-05 17:00:00+00:00,13.235,13.28,13.155,13.23,16861.0,,,,,,,,,,,,,,,,,,,,,13.0314466305797,,13.993984980064196,13.121937409038193,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2983795444481747,13.975907175705556,-0.5744908558479904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12213472689824,1.030510139002189,False,False,False,True,False,0.0,0,0.8736401673640167,0.8328219432821942,False,False,False,False,-0.18607077852637838,-0.1806499887939435,False,False,False,False,80957.0,102316.91841385959,False,False,False,False,31551.055894321842,False,False,False,False
2024-09-06 17:00:00+00:00,13.095,13.17,13.0,13.14,37710.0,,,,,,,,,,,,,,,,,,,,,13.035126037987844,,13.968432101508103,13.12182819750718,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3029316631807393,13.960857853525185,-0.6300083701406815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95746761475547,-0.25915447712274187,False,True,False,True,False,0.0,0,0.8698960653303637,0.8339829250185596,False,False,False,False,-0.22223821160170637,-0.20144410019782494,False,False,False,False,43247.0,101401.10572527262,False,False,False,False,31646.54339983623,False,False,False,False
2024-09-09 17:00:00+00:00,13.655,13.725,13.45,13.46,52531.0,,,,,,,,,,,,,,,,,,,,,13.069060443966942,,13.952159547752787,13.125260608324306,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3048102378341324,13.954782750765734,-0.37919901026146746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74095647448392,-0.25915447712274187,False,False,False,True,False,0.0,0,0.8718950600055818,0.8379384128756162,False,False,False,False,-0.1619174198593621,-0.1816807600285935,False,False,False,False,95778.0,101313.92579154746,False,False,False,False,31970.333424644974,False,False,False,False
2024-09-10 17:00:00+00:00,13.235,13.54,13.235,13.42,45549.0,,,,,,,,,,,,,,,,,,,,,13.087025580888358,,13.934299903030459,13.127167738356828,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3068854282310025,13.94586562880017,-0.402380818884775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.620114712186634,-0.25915447712274187,False,False,False,True,True,0.0,0,0.8657132243684991,0.841010401188707,False,False,False,False,-0.18576234472290415,-0.18372155237574883,False,False,False,False,50229.0,100521.91143819015,False,False,False,False,32180.855387053576,False,False,False,False
2024-09-11 17:00:00+00:00,12.545,12.73,12.335,12.66,113004.0,,,,,,,,,,,,,,,,,,,,,13.025980918841247,,13.833605806934454,13.117763415773101,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3162615193750047,13.880918961943983,-0.9275656425204222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5462411136172,-1.7983300979854775,False,True,False,True,False,0.0,0,0.8535954952460076,0.8515646635281084,False,False,False,False,-0.29047063081508745,-0.23709609159541814,False,False,False,False,-62775.0,97990.17637713294,False,False,False,False,33433.927396556624,False,False,False,False
