date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_valley_871,aVWAP_valley_817,aVWAP_valley_790,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_567,aVWAP_valley_528,aVWAP_valley_485,aVWAP_valley_443,aVWAP_valley_425,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_235,aVWAP_OB_bull_817,aVWAP_OB_bull_738,aVWAP_OB_bull_631,aVWAP_OB_bull_368,aVWAP_OB_bull_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 18:00:00+00:00,201.1,201.15,200.465,200.84,15870.0,,,200.58906611740434,203.23916928045907,200.15125633168847,198.78975098690577,196.06584333602268,192.45120117676177,186.88462227150328,185.22295256357444,183.84824386607374,182.86220922491785,182.21806115148127,178.71928406154365,177.78138153676133,176.81362754569403,174.62183049608726,200.58906611740434,200.15125633168847,192.45120117676177,178.71928406154365,176.81362754569403,,188.0172333297919,"rgba(239, 83, 80, 0.75)",3.116867729218878,196.46609381190814,1.4033018299393847,45.98557306565252,-8.353174946848497,False,True,False,True,True,2.8292052457094563,0.0,0.0,0.0,0.0,0,0.9986777733703551,0.9310326589977524,False,False,False,False,0.1047930027491026,0.10713275156807833,False,False,False,False,-1009280.0,-1419101.6951078826,False,False,False,False,63118.46128443705,False,False,False,False
2025-08-21 19:00:00+00:00,200.83,201.15,200.4,200.61,35416.0,,,200.60221407846365,203.19603796266708,200.15493200137183,198.79907231522037,196.08122031434786,192.4723440468369,186.90928221844808,185.24753794242557,183.8711759119731,182.88452760748535,182.2397810263,178.7410296681637,177.80280742270256,176.8347494135323,174.64264926250277,200.60221407846365,200.15493200137183,192.4723440468369,178.7410296681637,176.8347494135323,,188.0319574128294,"rgba(239, 83, 80, 0.75)",3.0400640299689274,196.46911923178396,1.3621031423665027,45.64382020621345,-8.343768098737627,False,True,False,True,True,2.3530829861023506,0.0,0.0,0.0,0.0,0,0.9974038359648189,0.9329500900709973,False,False,False,False,0.1035410631011621,0.10533690733462021,False,False,False,False,-1044696.0,-1413296.9556488455,False,False,False,False,62688.96576064733,False,False,False,False
2025-08-22 14:00:00+00:00,202.32,205.04,202.32,204.63,152339.0,,,201.62613055223892,203.25095627258864,200.2588403890021,198.9048392056627,196.19213484640338,192.5977153115552,187.0392906025463,185.3746149741207,183.9881551761908,182.99741628119267,182.34909128665902,178.8479504498915,177.90762671425514,176.93758496582782,174.7430267792397,201.62613055223892,200.2588403890021,192.5977153115552,178.8479504498915,176.93758496582782,,188.20102492049162,"rgba(38, 166, 154, 0.5)",2.9943136379088253,196.61863568574637,2.6755261081630106,52.64366697955506,-1.6596602577001676,False,False,True,False,True,9.499563678655626,0.0,0.0,0.0,0.0,0,0.9968526466380538,0.9181688125894136,False,False,False,False,0.21722465795589557,0.1612807826452579,False,False,False,False,-892357.0,-1405220.3671891736,False,False,False,False,64078.88877211016,False,False,False,False
2025-08-22 15:00:00+00:00,204.635,205.99,204.575,205.485,122608.0,,,202.35358318051146,203.36077529164504,200.3673067570124,199.00869569940158,196.29426278377179,192.70840121386468,187.15073476683935,185.48298924925226,184.0876228431001,183.09319931250434,182.44172398493214,178.93794448146,177.99572645371023,177.02389819849768,174.8270314389919,202.35358318051146,200.3673067570124,192.70840121386468,178.93794448146,177.02389819849768,,188.3422597103663,"rgba(38, 166, 154, 1.0)",2.9347782149893042,196.7579825890246,2.973654828975624,58.268035450874734,3.37233153930309,True,False,True,False,True,10.868738194532863,0.0,0.0,0.0,0.0,0,1.0100752388638667,0.9149983077764183,False,False,False,False,0.28219619258155637,0.22173848761340714,False,False,False,False,-769749.0,-1395368.0979304265,False,False,False,False,64986.31685316271,False,False,False,False
2025-08-22 16:00:00+00:00,205.49,205.61,204.44,204.66,41074.0,,,202.51019558523788,203.38734580187054,200.39945176499904,199.04034521768114,196.32630594123614,192.74375784794736,187.18685725807129,185.51822207979004,184.1200422962728,183.1244633009089,182.4719877416651,178.96744865835137,178.02463387809493,177.05224210057517,174.8546598869037,202.51019558523788,200.39945176499904,192.74375784794736,178.96744865835137,177.05224210057517,,188.38186395730702,"rgba(38, 166, 154, 1.0)",2.853232350659772,196.79625018843598,2.756084624424517,60.036079589611894,4.78027834906689,True,False,True,False,True,9.137073610275952,0.0,0.0,0.0,0.0,0,1.0038087733123189,0.9305227213028632,False,False,False,False,0.2716119616685462,0.24667522464097666,False,False,False,False,-810823.0,-1386305.3832338306,False,False,False,False,64615.58325854003,False,False,False,False
2025-08-22 17:00:00+00:00,204.645,208.785,204.625,208.305,187075.0,,,203.54376749366472,203.66748778631404,200.61328526113516,199.23603734653298,196.50820592943631,192.93266501421164,187.37097878127344,185.69622518219202,184.2828778055104,183.28087725766602,182.62304294376952,179.11300629932512,178.16688305992702,177.19137343838696,174.9895852723005,203.54376749366472,200.61328526113516,192.93266501421164,179.11300629932512,177.19137343838696,,188.61441992477643,"rgba(38, 166, 154, 1.0)",2.8645627624167136,197.04863743514727,3.9295220591907043,64.83649333018624,9.08042047466266,True,False,True,False,True,14.62610132630045,0.0,0.0,0.0,0.0,0,0.9955652376876988,0.919914935553308,False,False,False,False,0.34186638457046475,0.2942708046057207,False,False,False,False,-623748.0,-1374482.788144934,False,False,False,False,66514.17886693476,False,False,False,False
2025-08-22 18:00:00+00:00,208.3,209.225,207.545,207.585,141046.0,,,204.1910422735894,203.89890957832768,200.7861354472663,199.39306988192473,196.65231288907768,193.08043124860671,187.51362807884416,185.83391815854267,184.40878821378092,183.40175378559795,182.7397470678998,179.22516572756464,178.27643867300634,177.2984744927829,175.09332747847645,204.1910422735894,200.7861354472663,193.08043124860671,179.22516572756464,177.2984744927829,,188.78620953301925,"rgba(38, 166, 154, 1.0)",2.8620252200784364,197.2413685213452,3.614095154050153,66.49440205784705,10.482607410192038,True,False,True,False,True,13.145415168965503,0.0,0.0,0.0,0.0,0,1.0160586217648888,0.9139122752312651,False,False,False,False,0.34282825051257415,0.31854952755914745,False,False,False,False,-764794.0,-1365030.2487938497,False,False,False,False,67669.71097752491,False,False,False,False
2025-08-22 19:00:00+00:00,207.59,207.82,206.055,206.715,222484.0,,,204.67864516253374,204.12361122382475,200.99917491909864,199.5957415021417,196.84839335518842,193.28878659225745,187.7212315164216,186.03566834182803,184.5943449285086,183.5804885031111,182.91268154581013,179.39272340510178,178.4404308804274,177.45909627499807,175.24948604587425,204.67864516253374,200.99917491909864,193.28878659225745,179.39272340510178,177.45909627499807,,188.9947002798084,"rgba(38, 166, 154, 1.0)",2.837712516152577,197.46322517863018,3.260293200494301,65.78655817131582,10.482607410192038,True,False,True,False,True,11.385744988977041,0.0,0.0,0.0,0.0,0,1.0081888371851193,0.9202433254477865,False,False,False,False,0.2873118886613938,0.3029307081102706,False,False,False,False,-987278.0,-1359173.624781542,False,False,False,False,70069.93251275708,False,False,False,False
2025-08-25 14:00:00+00:00,208.53,209.98,208.21,209.225,113083.0,,,205.05714658546978,204.30964577489817,201.1416584521431,199.72554130175303,196.96718754144732,193.40963896548914,187.8373917629227,186.1477758713079,184.6970036331574,183.67907014311362,183.0078920788622,179.48410112294738,178.52967898570648,177.54633398961607,175.33394004209123,205.05714658546978,201.1416584521431,193.40963896548914,179.48410112294738,177.54633398961607,,189.12493375006173,"rgba(38, 166, 154, 1.0)",2.877104357942401,197.61256495051472,4.0361535783116524,67.71186781633145,11.757654710543406,True,False,True,False,True,14.916865360453176,0.0,0.0,0.0,0.0,0,1.004963991769547,0.909490740740741,False,False,False,False,0.3428282506533234,0.322879479381797,False,False,False,False,-874195.0,-1351654.5763353165,False,False,False,False,70736.80177612518,False,False,False,False
2025-08-25 15:00:00+00:00,209.22,210.34,208.095,210.26,100198.0,,,205.3724326683173,204.4768951570213,201.2703193493697,199.84271703034662,197.07416655133477,193.51805473062063,187.94130918824206,186.2480309838032,184.78882560685332,183.76723906999624,183.09304634906985,179.56575737658687,178.60942168941435,177.62426963569584,175.4093602219492,205.3724326683173,201.2703193493697,193.51805473062063,179.56575737658687,177.62426963569584,,189.24012304057476,"rgba(38, 166, 154, 1.0)",2.940410547728644,197.74555656547972,4.256019093723904,69.80700046824744,13.914438520109243,True,False,True,False,True,16.28814007522589,0.0,0.0,0.0,0.0,0,1.0093952151144876,0.9062018687750285,False,False,False,False,0.3428282506765871,0.33285386502919206,False,False,False,False,-773997.0,-1342698.644919265,False,False,False,False,71193.56453928603,False,False,False,False
2025-08-25 16:00:00+00:00,210.26,211.11,210.025,210.835,78900.0,,,205.6482691817009,204.6279739908226,201.38187314841525,199.94318211478208,197.16438735859964,193.60814552864582,188.02653702164125,186.33004176052276,184.8638190116671,183.8391654237509,183.16246636283972,179.63207404176228,178.67413081932636,177.687461233546,175.4704063717421,205.6482691817009,201.38187314841525,193.60814552864582,179.63207404176228,177.687461233546,,189.33732889131764,"rgba(38, 166, 154, 1.0)",3.0056662450413976,199.07666468432308,3.9120562155147005,71.64401263731183,15.842908691088638,True,False,True,False,True,17.038062258966512,0.0,0.0,0.0,0.0,0,1.0176526594786541,0.9026530454697512,False,False,False,False,0.3428282509151215,0.3378410579721568,False,False,False,False,-695097.0,-1332658.3093391214,False,False,False,False,71313.04415883198,False,False,False,False
2025-08-25 17:00:00+00:00,210.835,210.98,210.055,210.36,117911.0,,,205.99682862630684,204.83371279124677,201.5403824235261,200.08726444715145,197.29512062370742,193.73953492303505,188.15165046030907,186.4506219833075,184.9742580670819,183.94517727617966,183.26484213267887,179.7300454048766,178.76977224830307,177.7809012873865,175.56074801759854,205.99682862630684,201.5403824235261,193.73953492303505,179.7300454048766,177.7809012873865,,189.47472404751304,"rgba(38, 166, 154, 1.0)",3.05820455334413,199.22559797098842,3.6408297204437123,71.73698317485119,16.217159453948582,True,False,True,False,True,16.05765501080274,0.0,0.0,0.0,0.0,0,1.017307642704222,0.9032474399649206,False,False,False,False,0.3410791232030594,0.33946009058760807,False,False,False,False,-813008.0,-1324601.7153958792,False,False,False,False,72035.49308660203,False,False,False,False
2025-08-25 18:00:00+00:00,210.36,210.44,209.27,209.52,81586.0,,,206.1754746841115,204.95060057039834,201.63824983733755,200.17789738046906,197.3792096111725,193.8253833275342,188.23463292783447,186.53086590694826,185.04797027456297,184.0160544458643,183.33336309599233,179.79588778367508,178.83411401903587,177.84382322275061,175.62169864649852,206.1754746841115,201.63824983733755,193.8253833275342,179.79588778367508,177.84382322275061,,189.560348382279,"rgba(38, 166, 154, 1.0)",3.07529123794851,199.3074849943881,3.3208285705078673,69.82590173699992,16.217159453948582,True,False,True,False,True,14.340354423190352,0.0,0.0,0.0,0.0,0,1.0114812335890435,0.9048808114091542,False,False,False,False,0.3180873407929391,0.3287737156902736,False,False,False,False,-894594.0,-1317934.9291106719,False,False,False,False,72183.56296122835,False,False,False,False
2025-08-25 19:00:00+00:00,209.52,209.895,209.14,209.185,161870.0,,,206.4547437854537,205.15159268568277,201.81788477038106,200.34661753298153,197.5382746481692,193.9894670040623,188.39485197308616,186.68616209966973,185.19095105321117,184.15370587705593,183.4665473616019,179.92421131827666,178.95960081803085,177.96662258927668,175.74079921091413,206.4547437854537,201.81788477038106,193.9894670040623,179.92421131827666,177.96662258927668,,189.71880218185694,"rgba(38, 166, 154, 0.75)",3.0660340583319554,199.46027232971537,3.171761136787657,67.76839459275058,16.217159453948582,True,False,True,False,False,13.65990389086343,0.0,0.0,0.0,0.0,0,1.011522337388441,0.9059952161724237,False,False,False,False,0.3064998325852566,0.3176367741377651,False,False,False,False,-1056464.0,-1313881.1162562429,False,False,False,False,73574.0503571783,False,False,False,False
2025-08-26 14:00:00+00:00,207.265,207.91,206.665,206.755,103068.0,,,206.48892307275756,205.206267926636,201.89467346122822,200.42444238227898,197.61820409170886,194.07685841450854,188.4845978905674,186.7740655896203,185.27256843417848,184.2326773498995,183.5431978624233,179.9990212332617,179.03298033149898,178.0386408822723,175.81105425308547,206.48892307275756,201.89467346122822,194.07685841450854,179.9990212332617,178.0386408822723,,189.79321154506172,"rgba(38, 166, 154, 0.75)",2.9739249219585413,199.50212608423692,2.4388221310531746,61.61932168350297,17.10656020486455,True,False,True,False,False,8.928461669903157,0.0,0.0,0.0,0.0,0,1.0050587634133872,0.9133367399080226,False,False,False,False,0.23175576973157158,0.27469627193466833,False,False,False,False,-1159532.0,-1311488.1067018826,False,False,False,False,74031.32089427632,False,False,False,False
2025-08-26 15:00:00+00:00,206.75,207.695,206.65,207.61,67077.0,,,206.51615464738532,205.24395781433736,201.94541087501554,200.4756846528934,197.67063532141597,194.13400955645756,188.54319206378133,186.83145006790963,185.325863222346,184.2842464129218,183.5932544853478,180.04785943801792,179.08088364140832,178.08565424798223,175.85691088789275,206.51615464738532,201.94541087501554,194.13400955645756,180.04785943801792,178.08565424798223,,189.84234448900756,"rgba(38, 166, 154, 0.75)",2.8668129367677784,199.53644941616525,2.816211159189681,58.902331320460306,14.645288888426876,True,False,True,False,False,10.170605862272481,0.0,0.0,0.0,0.0,0,1.0071056129230134,0.9117677129127904,False,False,False,False,0.22797591897688638,0.25133609545577734,False,False,False,False,-1092455.0,-1308092.2445824735,False,False,False,False,73923.50196568288,False,False,False,False
2025-08-26 16:00:00+00:00,207.61,208.47,207.53,208.12,44507.0,,,206.5486438762625,205.2766770995279,201.98300739215176,200.51280838405805,197.70769183565508,194.17371986040303,188.58335639867917,186.87068431126858,185.362239179538,184.3194046666944,183.62735869640244,180.08102336069203,179.1133890900129,178.11753341130122,175.88796037998006,206.5486438762625,201.98300739215176,194.17371986040303,180.08102336069203,178.11753341130122,,189.87769986284184,"rgba(38, 166, 154, 0.75)",2.8084765964482377,199.56703850645061,3.045409566298669,57.898411504439665,13.675702941116839,True,False,True,False,False,10.904048543109301,0.0,0.0,0.0,0.0,0,1.0191131891280887,0.9055644042542261,False,False,False,False,0.25532459414387876,0.2533303447998281,False,False,False,False,-1047948.0,-1304059.0004804197,False,False,False,False,73467.43216776532,False,False,False,False
2025-08-26 17:00:00+00:00,208.115,208.21,207.31,207.46,44736.0,,,206.57196083295972,205.30438434470182,202.0179910951781,200.54789238715662,197.74331297867064,194.2123189899953,188.622775754234,186.90926913595558,185.39807437264574,184.35407465250455,183.66101053048178,180.1138268381315,179.14556008787164,178.1491022296441,175.91874116893283,206.57196083295972,202.0179910951781,194.2123189899953,180.1138268381315,178.1491022296441,,189.91135302660422,"rgba(38, 166, 154, 0.75)",2.831769021794942,199.59429553293572,2.7776645646326563,55.91668130951014,11.683027784187956,True,False,True,False,False,9.63955885800215,0.0,0.0,0.0,0.0,0,1.0191531480576903,0.9026660153739364,False,False,False,False,0.24735580167661309,0.2503430732382206,False,False,False,False,-1092684.0,-1300781.8686900255,False,False,False,False,73021.98360702477,False,False,False,False
2025-08-26 18:00:00+00:00,207.455,207.91,207.4,207.52,65143.0,,,206.6027340828572,205.3427654535391,202.067724269809,200.59801403702627,197.79447036874402,194.26792469197588,188.67973638906585,186.96506480204428,185.44993409049152,184.40426816743084,183.7097432229483,180.16136835588648,179.19219499447968,178.1948734929037,175.963386135811,206.6027340828572,202.067724269809,194.26792469197588,180.16136835588648,178.1948734929037,,189.95961350366758,"rgba(38, 166, 154, 0.75)",2.8509766194568096,199.6336443805297,2.7661944211148572,54.710092493848464,10.359439215425752,True,False,True,False,False,9.728685031327274,0.0,0.0,0.0,0.0,0,1.020049025932137,0.9043994323313124,False,False,False,False,0.2438791694236804,0.24711112133095048,False,False,False,False,-1027541.0,-1296545.5761521957,False,False,False,False,72899.82882241973,False,False,False,False
2025-08-26 19:00:00+00:00,207.515,208.09,206.58,207.97,114232.0,,,206.6493797168257,205.40527505467858,202.1518588118131,200.6834301916164,197.8823379649695,194.36386858141972,188.7784679402135,187.0618850413368,185.54003259583428,184.49152547264435,183.79449650693326,180.2441479945848,179.2734226905246,178.2746215320595,176.0412146527939,206.6493797168257,202.1518588118131,194.36386858141972,180.2441479945848,178.2746215320595,,190.04239764988316,"rgba(38, 166, 154, 0.75)",2.871510813379614,200.71203352232115,2.527577623549539,54.81079636857106,10.169359766773184,True,False,True,False,False,10.402807982304846,0.0,0.0,0.0,0.0,0,1.0120008223261545,0.9050213290846484,False,False,False,False,0.23331890724598436,0.24021501428846742,False,False,False,False,-913309.0,-1290603.9238087507,False,False,False,False,73540.63767788609,False,False,False,False
