date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_770,aVWAP_peak_748,aVWAP_peak_713,aVWAP_peak_643,aVWAP_peak_602,aVWAP_peak_527,aVWAP_peak_450,aVWAP_peak_420,aVWAP_peak_386,aVWAP_peak_354,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_154,aVWAP_peak_96,aVWAP_peak_83,aVWAP_peak_60,aVWAP_valley_871,aVWAP_valley_840,aVWAP_valley_785,aVWAP_valley_756,aVWAP_OB_bear_713,aVWAP_OB_bear_154,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 16:00:00+00:00,48.18,48.86,48.16,48.705,63969.0,,,,47.028191270733686,50.537044805258056,55.62931568109109,57.295943946710906,59.984408158419704,62.530656178131025,62.85907228421701,63.11906586318477,63.42687014807928,63.27578656994251,63.27160433304193,64.06212293547566,65.1777468179458,65.41776407385531,66.08817364570578,,,,46.53200221768881,50.537044805258056,64.06212293547566,60.64691778078618,46.53200221768881,"rgba(38, 166, 154, 1.0)",10.522665103189347,56.18050021005395,-0.7104189040272867,51.66853238937307,-5.807968136045787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133802816901411,1.0249496981891346,False,False,False,False,-0.2536630556345245,-0.2675142793255213,False,False,False,False,-526158.0,-447768.9362392422,False,False,False,False,82927.8339204504,False,False,False,False
2025-08-07 17:00:00+00:00,48.705,48.86,48.575,48.76,50326.0,,,,47.07776291518784,50.52297771575106,55.59130655837172,57.25433234049317,59.940230329803065,62.48635688497276,62.816302028812814,63.08026978471519,63.390707776131215,63.2461817619438,63.24274544843429,64.03545915127161,65.1510695356917,65.39097172973203,66.06106168612924,,,,46.63306073931661,50.52297771575106,64.03545915127161,60.61918237649611,46.63306073931661,"rgba(38, 166, 154, 1.0)",10.50853939628378,56.15542089013063,-0.7037534533815358,56.424880011637995,-2.0341517452400453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9153908138597909,1.0250805801772762,False,False,False,False,-0.24814520067748466,-0.257829740001503,False,False,False,False,-475832.0,-448204.0224990989,False,False,False,False,82422.37913098605,False,False,False,False
2025-08-07 18:00:00+00:00,48.75,48.79,48.435,48.47,55770.0,,,,47.12422532781229,50.506216011728654,55.548660577386094,57.20779663677529,59.89095505113541,62.43700576602262,62.76864931906709,63.03702407361116,63.35038761578705,63.213139824042536,63.210532506089685,64.00569853772821,65.12130830285872,65.3610854233631,66.0308276600885,,,,46.726655520113596,50.506216011728654,64.00569853772821,60.587567508899745,46.726655520113596,"rgba(38, 166, 154, 1.0)",10.491288843779332,56.12568639135584,-0.7297183887845371,58.15105841119924,-0.7710499034936902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121580852775548,1.025593322606597,False,False,False,False,-0.2509354977171667,-0.2543826188593349,False,False,False,False,-531602.0,-449497.0143983377,False,False,False,False,82009.16395066069,False,False,False,False
2025-08-07 19:00:00+00:00,48.475,48.9,48.405,48.77,163472.0,,,,47.25571845663301,50.461798046922155,55.42880202738543,57.07617711169953,59.75053717681776,62.29564654304858,62.632018234577586,62.91283144176454,63.23445722601621,63.117969342559284,63.11772959543855,63.91983100909783,65.03534758332526,65.27474780854502,65.9434435944177,,,,46.97099758997958,50.461798046922155,63.91983100909783,60.49713701321655,46.97099758997958,"rgba(38, 166, 154, 1.0)",10.465617593033327,56.04069971593891,-0.6947224711113862,60.21135098158382,1.1437287454386293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133577631645001,1.0244465639275135,False,False,False,False,-0.2498720782761057,-0.2521273485677203,False,False,False,False,-368130.0,-448235.5102991386,False,False,False,False,83272.153656852,False,False,False,False
2025-08-08 14:00:00+00:00,50.555,50.785,50.095,50.51,88802.0,,,,47.395522493401046,50.461818194446465,55.38209625938825,57.02111984040808,59.687709882023924,62.229911305162375,62.56819495157091,62.854557012951716,63.17982512473455,63.073076490020604,63.07394268038346,63.87896803126001,64.99404869912995,65.23319165996138,65.90117962809211,,,,47.19197158743821,50.461818194446465,63.87896803126001,60.462344150195655,47.19197158743821,"rgba(38, 166, 154, 1.0)",10.419649846704688,56.01834664246395,-0.5286498801306669,65.35129590101329,6.039255152641509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9176157373169653,1.0155795493763249,False,False,False,False,-0.20287452339082462,-0.22750093597927246,False,False,False,False,-279328.0,-445616.78920922946,False,False,False,False,83357.88770868373,False,False,False,False
2025-08-08 15:00:00+00:00,50.51,51.11,50.38,51.08,96512.0,,,,47.552059113426694,50.46737047000211,55.33630195200813,56.9658399172996,59.6232554793762,62.161652735795414,62.501814672232264,62.79382944809872,63.12279754380728,63.02615643827728,63.02817006670545,63.83613159537437,64.95063661455349,65.18948687610134,65.85667080106947,,,,47.42776861422452,50.46737047000211,63.83613159537437,60.427478248275186,47.42776861422452,"rgba(38, 166, 154, 1.0)",10.363139891240037,55.99809432412311,-0.4745756957580372,69.6271186167716,10.103549378933842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195250012267535,1.014034054664115,False,False,False,False,-0.19494830149502024,-0.21122461873714635,False,False,False,False,-182816.0,-441542.3583687763,False,False,False,False,83561.8274341305,False,False,False,False
2025-08-08 16:00:00+00:00,51.08,51.31,50.93,51.12,87995.0,,,51.120000000000005,47.69335891747891,50.47563182552585,55.29775664569816,56.9184309990552,59.56704438584937,62.101561163754575,62.44329860311,62.740203941448335,63.072367015592995,62.9846089286743,62.98763115863977,63.798107691441714,64.91202248201375,65.15059777473327,65.81702710012043,,,,47.63236955215258,50.47563182552585,63.798107691441714,59.81747803957104,47.63236955215258,"rgba(38, 166, 154, 1.0)",10.300592903866086,55.44294825811308,-0.4196795561632731,72.53720851769489,12.968194826020088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225156358582354,1.0236771567556835,False,False,False,False,-0.18523588583780198,-0.19823025228747415,False,False,False,False,-94821.0,-436166.8334328263,False,False,False,False,83630.55879174087,False,False,False,False
2025-08-08 17:00:00+00:00,51.1,51.3,51.02,51.105,48621.0,,,51.127711066053756,47.76719948221519,50.48025798261028,55.276868379855244,56.892660553658786,59.53638180816589,62.06870266281516,62.41128469294433,62.71083919513949,63.04473352162719,62.96181798332306,62.96539052339195,63.777230973484194,64.8908122356322,65.12923499506236,65.79524576918008,,,,47.73662692729146,50.48025798261028,63.777230973484194,59.80227323907245,47.73662692729146,"rgba(38, 166, 154, 1.0)",10.186783942446963,55.43542820790903,-0.4251025870750744,74.3873794803232,14.987024789596859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9156398104265407,1.0285357944624594,False,False,False,False,-0.18420196228184024,-0.1912161072846572,False,False,False,False,-143442.0,-431628.4639222398,False,False,False,False,83087.77493450457,False,False,False,False
2025-08-08 18:00:00+00:00,51.11,51.14,50.815,51.085,67864.0,,,51.08975072541732,47.86140595871711,50.48537642093654,55.24716766705618,56.8562787129738,59.49330640786441,62.022632831044305,62.36639711137997,62.66964842835403,63.00596315945035,62.929809423005416,62.9341514323118,63.74791186453702,64.86104119529423,65.09925348168031,65.76468649290514,,,,47.867091995982264,50.48537642093654,63.74791186453702,59.77717383205799,47.867091995982264,"rgba(38, 166, 154, 1.0)",10.059300273876174,55.42068255842635,-0.4310123408569521,75.4871474471224,16.460771907952193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135000000000004,1.02775,False,False,False,False,-0.18892243887613724,-0.19006927308039723,False,False,False,False,-211306.0,-428212.6117684066,False,False,False,False,82851.74741614016,False,False,False,False
2025-08-08 19:00:00+00:00,51.085,51.115,50.85,51.065,97813.0,,,51.06394576895044,47.98781901493021,50.492537604290575,55.2050474080217,56.80459694120279,59.431957822759074,61.95688355213061,62.3022999291517,62.61077076373069,62.95050524741511,62.88396292950975,62.88939995706988,63.705879157590665,64.81834568471123,65.05625406425304,65.72085286501614,,,,48.03766548278075,50.492537604290575,63.705879157590665,59.742566169420854,48.03766548278075,"rgba(38, 166, 154, 1.0)",9.919171112929389,55.39982953038337,-0.43701529906395437,76.07156866849479,17.587152685750084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9116453794139747,1.0290007513148007,False,False,False,False,-0.18879300075700914,-0.18943113691870317,False,False,False,False,-309119.0,-426366.1991828499,False,False,False,False,83083.70482054108,False,False,False,False
2025-08-11 14:00:00+00:00,50.34,50.555,50.125,50.195,82150.0,,,50.8989207112628,48.062970424572995,50.49026085862147,55.16436599899782,56.756597876531536,59.37677795725039,61.898682424779814,62.2456340770981,62.558745145201485,62.90154425070838,62.843416550271435,62.849816245464424,63.66880567803449,64.78083506500768,65.018505961796,65.68245127741487,,,,48.13592779939083,50.49026085862147,63.66880567803449,59.69989565643836,48.13592779939083,"rgba(38, 166, 154, 0.75)",9.772121058039462,55.36659949279145,-0.5292197530173666,70.8114504621364,17.587152685750084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9041504926843836,1.0295112969045486,False,False,False,False,-0.20547872157082614,-0.19745492924476465,False,False,False,False,-391269.0,-425822.05655985995,False,False,False,False,83069.22877681177,False,False,False,False
2025-08-11 15:00:00+00:00,50.195,50.695,50.13,50.565,62880.0,,,50.83769038256472,48.12144335084276,50.490029253968515,55.13476065382603,56.72129628392275,59.33577936552638,61.85517758404773,62.20323806036382,62.51977229714762,62.86482993382174,62.81297921591157,62.820097270948565,63.640929109451974,64.75259260124848,64.99007791144822,65.65351290958385,,,,48.21108223732129,50.490029253968515,63.640929109451974,59.67213788653905,48.21108223732129,"rgba(38, 166, 154, 0.75)",9.617418648913743,55.345634627993604,-0.49708084908350786,68.56231895315155,17.587152685750084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9068239510228464,1.0283211388183762,False,False,False,False,-0.20359040588663843,-0.20052266756570153,False,False,False,False,-328389.0,-424311.46653567604,False,False,False,False,82756.21747794647,False,False,False,False
2025-08-11 16:00:00+00:00,50.555,50.64,50.11,50.275,29885.0,,,50.80662705431035,48.14685402003655,50.48942524377899,55.12045737523216,56.704333457507474,59.31616049239439,61.83439726984594,62.18298755674197,62.50115153773962,62.84728614173116,62.79842366087756,62.80588408117709,63.627599477661036,64.73909486354972,64.97649296238203,65.6396880559892,,,,48.24328606969955,50.48942524377899,63.627599477661036,59.65855395318471,48.24328606969955,"rgba(38, 166, 154, 0.75)",9.455530483782237,55.33504263989845,-0.535141063589953,65.41213932269251,23.38143469292561,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9135814991378437,1.0237346586874936,False,False,False,False,-0.20456694127042543,-0.2025448044180635,False,False,False,False,-358274.0,-423287.62984520046,False,False,False,False,81936.50867983876,False,False,False,False
2025-08-11 17:00:00+00:00,50.275,50.38,49.985,50.195,24791.0,,,50.776010583022405,48.16603835121492,50.488406199943455,55.10827400619552,56.689989175023825,59.299670590337875,61.816984146032304,62.16602201101614,62.48555155298564,62.8325900869549,62.786224984401045,62.79397180822269,63.616433420371436,64.72779669521067,64.96512356712468,65.62812261988608,,,,48.26735162354816,50.488406199943455,63.616433420371436,59.646700612371475,48.26735162354816,"rgba(38, 166, 154, 0.75)",9.272643229385293,55.3254994710691,-0.5532941734251555,62.85039186054584,20.664733791981234,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138307044682257,1.0203884972358876,False,False,False,False,-0.20958592848305596,-0.20606536645055973,False,False,False,False,-383065.0,-422664.0231809338,False,False,False,False,81050.53180108157,False,False,False,False
2025-08-11 18:00:00+00:00,50.195,50.26,50.06,50.1,28000.0,,,50.74240996052193,48.186786061916266,50.48708673331509,55.09445596017213,56.67374816432292,59.28102268098639,61.79730087093976,62.14684360098887,62.46791306013718,62.815971616467365,62.77242470676339,62.78049489980639,63.60380054833483,64.71501626096867,64.95226301266995,65.61504151534058,,,,48.29318172712179,50.48708673331509,63.60380054833483,59.63328622835323,48.29318172712179,"rgba(38, 166, 154, 0.75)",9.0829947451568,55.31458919354352,-0.5741046141553722,60.55858052388877,18.190359710901916,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138982017677542,1.0217413390226557,False,False,False,False,-0.21017323856614234,-0.20811930250835103,False,False,False,False,-411065.0,-422484.1933641751,False,False,False,False,80228.04293594853,False,False,False,False
2025-08-11 19:00:00+00:00,50.085,50.165,49.67,49.87,60559.0,,,50.65619561217244,48.22490351360783,50.482330556204346,55.063406228802464,56.6376244424242,59.239904311977874,61.75408985423529,62.10475340316132,62.42920180352226,62.7795042498774,62.74211875704324,62.75089697981243,63.576076516859935,64.68700015982604,64.92407777655005,65.58639029183016,,,,48.33977690261093,50.482330556204346,63.576076516859935,59.6024046536192,48.33977690261093,"rgba(38, 166, 154, 0.75)",8.878604343594528,55.288465922190824,-0.6102835212045439,57.606155937345676,15.111066259102373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9091001267427123,1.0231178707224335,False,False,False,False,-0.21651230265207386,-0.21231580258021243,False,False,False,False,-471624.0,-423246.0508313972,False,False,False,False,79923.0965338408,False,False,False,False
2025-08-12 14:00:00+00:00,49.945,50.29,49.83,50.18,39054.0,,,50.621695533651405,48.25140189221705,50.48033783395735,55.04434054663496,56.615212179692826,59.2141372294115,61.7268530659628,62.07820158002596,62.4047567182425,62.756456299182176,62.72295099120389,62.73217508485675,63.55851539893888,64.66923055102109,64.90619650884747,65.56820164654062,,,,48.37205739076699,50.48033783395735,63.55851539893888,59.5844164412742,48.37205739076699,"rgba(38, 166, 154, 0.75)",8.654178578806855,55.2736467202929,-0.5885765672511879,57.3083155143063,14.461617391732531,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911166227981373,1.0215630694472564,False,False,False,False,-0.21278524122361198,-0.2125505219019122,False,False,False,False,-432570.0,-423390.6081828484,False,False,False,False,79289.46713021536,False,False,False,False
2025-08-12 15:00:00+00:00,50.18,50.305,49.81,50.23,36231.0,,,50.594124340622834,48.275517934574076,50.478579819954106,55.0268367904885,56.59460450292109,59.19040140927547,61.701731120953845,62.053704568436764,62.38219269274235,62.735174408964824,62.705241727818645,62.71487653993026,63.54228266682375,64.65280101123405,64.88966307716157,65.55138224740747,,,,48.401214445700845,50.478579819954106,63.54228266682375,59.56806967870685,48.401214445700845,"rgba(38, 166, 154, 0.75)",8.418435423639453,55.26018217380533,-0.5975198383871062,57.376390614082084,14.02533852201735,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9107912210451622,1.0247858482437024,False,False,False,False,-0.2128505778114108,-0.2127005498566615,False,False,False,False,-396339.0,-422971.2034048197,False,False,False,False,78621.89399641358,False,False,False,False
2025-08-12 16:00:00+00:00,50.23,50.23,50.04,50.105,19833.0,,,50.580555041059235,48.288527009453965,50.477650894718245,55.017327108163606,56.58339634386928,59.177474953932105,61.688037076354824,62.04034844190286,62.369886147907046,62.723564141273705,62.69557634041635,62.70543481841047,63.533419999069636,64.64382928861444,64.88063436777243,65.54219669014256,,,,48.41685647224612,50.477650894718245,63.533419999069636,59.559241166441296,48.41685647224612,"rgba(38, 166, 154, 0.75)",8.16078478771233,55.25291076435441,-0.6308107489987492,56.47464861806722,12.625026268812348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9127243066884178,1.026865823817292,False,False,False,False,-0.21082597297706415,-0.21176326141686283,False,False,False,False,-416172.0,-422865.7893985434,False,False,False,False,77710.43827553895,False,False,False,False
2025-08-12 17:00:00+00:00,50.105,50.115,49.74,49.87,24487.0,,,50.55737628779121,48.30247305930101,50.4758101710339,55.005118934549095,56.56914909064938,59.16118517507099,61.67085824892051,62.023600270423536,62.35445755126719,62.7090128567048,62.68345801539075,62.69359659422952,63.52231720459857,64.63260246571987,64.86933874753373,65.53071156482822,,,,48.43338122122997,50.4758101710339,63.52231720459857,59.54756663987577,48.43338122122997,"rgba(38, 166, 154, 0.75)",7.876106947512477,55.24296134391145,-0.6821849144149073,54.14943011436787,9.967229544851435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056931324993621,1.0296145008935411,False,False,False,False,-0.21625056230927575,-0.2140069118630693,False,False,False,False,-440659.0,-423141.6531287985,False,False,False,False,76885.26868987168,False,False,False,False
2025-08-12 18:00:00+00:00,49.885,50.03,49.7,49.78,21193.0,,,50.536491795149466,48.31382058020482,50.474026660508045,54.994452102632174,56.5567352451626,59.14702401349185,61.65594037968168,62.00905682928182,62.341058510944116,62.696375306688914,62.672929645345675,62.683311186565604,63.51267205102399,64.62285245417984,64.85952960389287,65.52073949907192,,,,48.446709577738744,50.474026660508045,63.51267205102399,59.53731349148909,48.446709577738744,#000000,7.569600713046935,55.23412942393188,-0.7205306634643444,51.95308588949006,7.544957704274665,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9060982466901805,1.0286765833461122,False,False,False,False,-0.21788691969029395,-0.21594691577668162,False,False,False,False,-461852.0,-423741.81354540633,False,False,False,False,76021.82266367212,False,False,False,False
2025-08-12 19:00:00+00:00,49.785,49.92,49.655,49.78,42374.0,,,50.49533568988321,48.3352602403379,50.470203663153875,54.973043634824606,56.531861571570936,59.11868188374646,61.62609568673454,61.97995903276948,62.314243506339736,62.671080402593596,62.651846005077594,62.66271295210508,63.49335521138723,64.6033284481849,64.83988788641152,65.50077340902234,,,49.78500000000001,48.47165080481367,50.470203663153875,63.49335521138723,59.51672932650894,49.128325402406844,#000000,7.22926648366884,54.64884762274782,-0.6734912364548623,50.488856406238185,5.85888262270926,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056013939424998,1.0304412442986726,False,False,False,False,-0.2199176004389264,-0.21793225810780403,False,False,False,False,-461852.0,-424332.6691493535,False,False,False,False,75500.1509944679,False,False,False,False
