date,Open,High,Low,Close,Volume,aVWAP_peak_312,aVWAP_peak_266,aVWAP_peak_183,aVWAP_peak_153,aVWAP_peak_61,aVWAP_valley_347,aVWAP_OB_bull_347,aVWAP_OB_bear_312,aVWAP_OB_bear_61,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,106.4,106.525,105.715,106.08,836.0,95.41555367307451,97.5208972861796,97.44398812972607,96.80324288614038,96.12230910993918,96.62693979016977,96.62693979016977,95.41555367307451,96.12230910993918,96.66119821701194,96.62693979016977,"rgba(38, 166, 154, 0.5)",7.683111095645814,98.44539045627089,0.9936872509959945,62.20943188508162,17.024248378599566,False,True,True,False,False,8.128883453559386,0.0,0.0,0.0,0.0,0,0.866626883485007,0.8653268259414764,False,False,False,False,0.28917429929807237,0.3016181207273462,False,False,False,False,137317.0,121764.56976977934,False,False,False,False,2409.7294321695163,False,False,False,False
2025-06-23 17:00:00+00:00,105.88,107.335,105.8,107.29,2606.0,95.53871528209888,97.59961845116703,97.49072815933778,96.84791887705447,96.15913895060754,96.81630496119826,96.81630496119826,95.53871528209888,96.15913895060754,96.72722394405312,96.81630496119826,"rgba(38, 166, 154, 0.5)",7.7715014480269256,98.57249386421725,1.1217274028812037,62.27882943936589,17.024248378599566,False,True,True,False,False,9.53189876301067,0.0,0.0,0.0,0.0,0,0.8657576014228849,0.8627720843567379,False,False,False,False,0.30073950627336715,0.3011788135003567,False,False,False,False,139923.0,122046.09581986027,False,False,False,False,2412.7723867095237,False,False,False,False
2025-06-24 17:00:00+00:00,109.18,109.455,109.07,109.29,702.0,95.57859107780034,97.62620824476858,97.5065468532726,96.86284497954853,96.17130164468445,96.87839779097072,96.87839779097072,95.57859107780034,96.17130164468445,96.7490985600149,96.87839779097072,"rgba(38, 166, 154, 0.5)",7.893977963613661,98.63481706105031,1.349786253276038,65.43113027355756,17.024248378599566,False,True,True,False,True,11.769431865157891,0.0,0.0,0.0,0.0,0,0.8737751797804788,0.8632617015013251,False,False,False,False,0.3428282518541158,0.32200353267723625,False,False,False,False,140625.0,122334.14084590896,False,False,False,False,2386.248783814802,False,False,False,False
2025-06-25 17:00:00+00:00,109.845,110.0,109.6,109.965,3459.0,95.77996736983611,97.76195115324299,97.5877088748784,96.93930335727131,96.23355745879927,97.18951244729394,97.18951244729394,95.77996736983611,96.23355745879927,96.86049764280563,97.18951244729394,"rgba(38, 166, 154, 0.5)",8.033236758040868,98.88892980959645,1.3787804995684914,68.34327752222372,13.282675090677273,False,False,True,False,True,12.505016389402304,0.0,0.0,0.0,0.0,0,0.8794440442391629,0.858383829823298,False,False,False,False,0.3428282519008543,0.3324158922890453,False,False,False,False,144084.0,122671.34796457703,False,False,False,False,2402.880585616123,False,False,False,False
2025-06-26 17:00:00+00:00,110.79,111.235,110.71,111.22,14088.0,96.6098382958429,98.33693218545376,97.9388214616182,97.2697172833414,96.5032021404955,98.42298862949889,98.42298862949889,96.6098382958429,96.5032021404955,97.33170227335034,98.42298862949889,"rgba(38, 166, 154, 0.5)",8.176226882613053,99.71302631709153,1.407369664285898,71.59801019539178,16.309380341948795,False,False,True,False,True,13.854549444196834,0.0,0.0,0.0,0.0,0,0.8842136485942501,0.855590160808492,False,False,False,False,0.34282825199711736,0.3376220721430813,False,False,False,False,158172.0,123221.74567055257,False,False,False,False,2584.045227699594,False,False,False,False
2025-06-27 17:00:00+00:00,111.56,111.655,110.435,111.355,2164.0,96.7301607100742,98.42149073096934,97.99151108215185,97.31943960281734,96.5440143968984,98.5945338894184,98.5945338894184,96.7301607100742,96.5440143968984,97.40132330458223,98.5945338894184,"rgba(38, 166, 154, 1.0)",8.331448462687323,99.81877030134963,1.3846607526069175,73.90008170431753,18.446852344105906,True,False,True,False,True,13.999139457131317,0.0,0.0,0.0,0.0,0,0.8867156873132592,0.8508825835434726,False,False,False,False,0.34282825200282835,0.34022516207295483,False,False,False,False,160336.0,123797.16046635795,False,False,False,False,2577.5328985879723,False,False,False,False
2025-06-30 17:00:00+00:00,112.165,112.59,111.74,112.42,4055.0,96.96716951631323,98.59043034336482,98.09729299576702,97.4190051545092,96.62560388023734,98.93097964337939,98.93097964337939,96.96716951631323,96.62560388023734,97.53990037803831,98.93097964337939,"rgba(38, 166, 154, 1.0)",8.504605107585224,100.03806085815755,1.4559099435197818,76.42756642908313,20.834374086471485,True,False,True,False,True,15.138629581652719,0.0,0.0,0.0,0.0,0,0.8900459547198453,0.8443441966356089,False,False,False,False,0.34282825208774576,0.34152670708035027,False,False,False,False,164391.0,124426.52231959271,False,False,False,False,2600.4393652765307,False,False,False,False
2025-07-01 17:00:00+00:00,111.06,111.435,110.645,110.925,8517.0,97.40334218826206,98.90093181430977,98.29528856870405,97.60662247760408,96.78076818251905,99.52489434755064,99.52489434755064,97.40334218826206,96.78076818251905,97.79739064627981,99.52489434755064,"rgba(38, 166, 154, 0.75)",8.625047895410608,100.3941358424018,1.2209629772840658,73.23649186445172,20.834374086471485,True,False,True,False,False,12.789627932814657,0.0,0.0,0.0,0.0,0,0.8871983984827736,0.8489305657991785,False,False,False,False,0.3168607215333821,0.32919371430686617,False,False,False,False,155874.0,124914.0801130874,False,False,False,False,2692.168987520305,False,False,False,False
2025-07-02 17:00:00+00:00,111.88,112.09,111.595,112.035,3939.0,97.60885108122946,99.04969200904819,98.39119529784959,97.6973959978427,96.85589757525017,99.80038210252413,99.80038210252413,97.60885108122946,96.85589757525017,97.92060639224403,99.80038210252413,"rgba(38, 166, 154, 0.75)",8.769619385760143,100.56838470617376,1.3075385361017378,72.54984697387553,20.834374086471485,True,False,True,False,False,13.994108667166515,0.0,0.0,0.0,0.0,0,0.8840895162824118,0.850087698907462,False,False,False,False,0.335339996707194,0.33226685550703006,False,False,False,False,159813.0,125455.1486384659,False,False,False,False,2711.4997008920836,False,False,False,False
2025-07-03 17:00:00+00:00,113.435,113.435,113.435,113.435,0.0,97.60885108122946,99.04969200904819,98.39119529784959,97.6973959978427,96.85589757525017,99.80038210252413,99.80038210252413,97.60885108122946,96.85589757525017,97.92060639224403,99.80038210252413,"rgba(38, 166, 154, 0.75)",8.932551017240526,100.56838470617376,1.440418898139251,73.59222883409237,20.834374086471485,True,False,True,False,False,15.47730494578785,0.0,0.0,0.0,0.0,0,0.8834813574411263,0.8543569959938108,False,False,False,False,0.3428282521770814,0.3375475538420557,False,False,False,False,159813.0,125987.8285045362,False,False,False,False,2669.460945839493,False,False,False,False
2025-07-04 17:00:00+00:00,113.435,113.435,113.435,113.435,0.0,97.60885108122946,99.04969200904819,98.39119529784959,97.6973959978427,96.85589757525017,99.80038210252413,99.80038210252413,97.60885108122946,96.85589757525017,97.92060639224403,99.80038210252413,"rgba(38, 166, 154, 0.75)",9.08814537616491,100.56838470617376,1.41575808498519,74.28715007423693,20.834374086471485,True,False,True,False,False,15.47730494578786,0.0,0.0,0.0,0.0,0,0.8902117818368706,0.8505749587785608,False,False,False,False,0.3428282521770814,0.3401879030095686,False,False,False,False,159813.0,126512.24976803176,False,False,False,False,2628.0739544311286,False,False,False,False
2025-07-07 17:00:00+00:00,112.565,112.82,112.01,112.48,700.0,97.64609540247203,99.07684792572861,98.40876044914113,97.7140041079661,96.86963819988985,99.8501486082511,99.8501486082511,97.64609540247203,96.86963819988985,97.94306921703955,99.8501486082511,"rgba(38, 166, 154, 0.5)",9.224866039210045,100.60062086757685,1.2877562754765404,71.75394362636384,20.834374086471485,False,False,True,False,False,13.941435956340111,0.0,0.0,0.0,0.0,0,0.8899852314804908,0.8473277541148522,False,False,False,False,0.3201643093933293,0.33017610620144894,False,False,False,False,159113.0,127017.68775612429,False,False,False,False,2598.181334982584,False,False,False,False
2025-07-08 17:00:00+00:00,112.755,112.9,112.435,112.745,1270.0,97.71435610119681,99.12677743707896,98.44109778581891,97.7445642477186,96.89491585892412,99.94126657281613,99.94126657281613,97.71435610119681,96.89491585892412,97.98434228614747,99.94126657281613,"rgba(38, 166, 154, 0.5)",9.361400839383238,100.66023975519141,1.290913662618551,70.46218207407476,25.513393784331782,False,True,True,False,False,14.233511426007006,0.0,0.0,0.0,0.0,0,0.8881317554577695,0.8455590208057421,False,False,False,False,0.32574438230819436,0.3279602442548216,False,False,False,False,160383.0,127534.97941882003,False,False,False,False,2577.5893763006834,False,False,False,False
2025-07-09 17:00:00+00:00,113.23,113.67,113.1,113.61,1748.0,97.81205931284843,99.19875340065207,98.48774887620917,97.7885699853157,96.93125766121715,100.07199941726232,100.07199941726232,97.81205931284843,96.93125766121715,98.0436778472485,100.07199941726232,"rgba(38, 166, 154, 0.5)",9.497233917832064,100.74813924404404,1.3542743989706783,70.8437124287456,25.513393784331782,False,False,True,False,False,15.186509023007673,0.0,0.0,0.0,0.0,0,0.8928694084313561,0.8416974328153174,False,False,False,False,0.34170950862933486,0.3348348764420782,False,False,False,False,162131.0,128071.35183093135,False,False,False,False,2564.727525505324,False,False,False,False
2025-07-10 17:00:00+00:00,113.14,113.375,112.865,113.005,1606.0,97.89861816855502,99.26251060668014,98.52927888099597,97.82781337879639,96.96374588326857,100.18657112410115,100.18657112410115,97.89861816855502,96.96374588326857,98.09639338365923,100.18657112410115,"rgba(38, 166, 154, 0.5)",9.60351328495693,100.82401732676696,1.2683881733483395,69.10066038299985,23.70154039042147,False,True,True,False,False,14.188238056638284,0.0,0.0,0.0,0.0,0,0.8952692522921961,0.8387714691575913,False,False,False,False,0.3357938186599791,0.3353143475510286,False,False,False,False,160525.0,128574.5091668859,False,False,False,False,2549.8635328618307,False,False,False,False
2025-07-11 17:00:00+00:00,112.9,113.005,112.32,112.48,3228.0,98.06425567754825,99.38451473714727,98.6093118411803,97.90362201232267,97.02671926173954,100.40250909711371,100.40250909711371,98.06425567754825,97.02671926173954,98.1976847059876,100.40250909711371,"rgba(38, 166, 154, 0.5)",9.662535201149,100.96439584472876,1.1917787532512063,66.28679925082166,20.86585325694945,False,True,True,False,False,13.322560086184222,0.0,0.0,0.0,0.0,0,0.8933022814508134,0.8384008280502006,False,False,False,False,0.32563369644730644,0.33047402199916753,False,False,False,False,157297.0,129019.81910228301,False,False,False,False,2560.3772765383915,False,False,False,False
2025-07-14 17:00:00+00:00,112.885,113.11,112.685,112.765,1575.0,98.14510172513326,99.44435437023742,98.64872827068568,97.94095723679514,97.05775489071863,100.50728321712572,100.50728321712572,98.14510172513326,97.05775489071863,98.24737929871404,100.50728321712572,"rgba(38, 166, 154, 0.5)",9.714791910524644,101.03321308390848,1.2076210200016473,64.98907284102776,19.500768687061793,False,True,True,False,False,13.65240198773375,0.0,0.0,0.0,0.0,0,0.8897153171962335,0.8406298253626499,False,False,False,False,0.3308443251502001,0.33065917357468383,False,False,False,False,158872.0,129482.64361232513,False,False,False,False,2545.1001094602766,False,False,False,False
2025-07-15 17:00:00+00:00,113.435,113.965,113.24,113.25,738.0,98.18429440553545,99.47352320859203,98.66794070889631,97.95912568479102,97.07283533749887,100.55825395727229,100.55825395727229,98.18429440553545,97.07283533749887,98.27154386906275,100.55825395727229,"rgba(38, 166, 154, 0.5)",9.778318761051061,101.06743668171615,1.2458750441649913,65.09966840832264,19.398846754784785,False,True,True,False,False,14.216862290995653,0.0,0.0,0.0,0.0,0,0.8908090952567284,0.8366810138689624,False,False,False,False,0.34282825218835455,0.33674371288151916,False,False,False,False,159610.0,129949.73440903326,False,False,False,False,2517.083053499652,False,False,False,False
2025-07-16 17:00:00+00:00,113.29,113.685,113.15,113.565,372.0,98.20395066551872,99.4881611288269,98.67759421819764,97.9682568787009,97.08041789291724,100.58375882795558,100.58375882795558,98.20395066551872,97.08041789291724,98.28367615683229,100.58375882795558,"rgba(38, 166, 154, 0.5)",9.84700988135658,101.08455009211696,1.2674355015640204,65.79547227455234,19.398846754784785,False,True,True,False,False,14.5852638540904,0.0,0.0,0.0,0.0,0,0.8897539639147077,0.8440459267359213,False,False,False,False,0.3387138001871617,0.3377287565343404,False,False,False,False,159982.0,130415.35092982344,False,False,False,False,2483.8259518950063,False,False,False,False
2025-07-17 17:00:00+00:00,114.485,114.765,114.415,114.64,3723.0,98.41240994358456,99.64480015046223,98.78091208111569,98.06573222007513,97.1611727210922,100.85567460772162,100.85567460772162,98.41240994358456,97.1611727210922,98.41300542326596,100.85567460772162,"rgba(38, 166, 154, 0.5)",9.819298864895037,101.27294733401627,1.3613041877941274,68.13219083109479,19.398846754784785,False,True,True,False,True,15.83403297441657,0.0,0.0,0.0,0.0,0,0.8917872294136847,0.8408354182530189,False,False,False,False,0.3428282522525741,0.34027850439345725,False,False,False,False,163705.0,130931.46952005873,False,False,False,False,2503.03795264082,False,False,False,False
2025-07-18 17:00:00+00:00,114.205,114.515,114.09,114.445,1849.0,98.51237298235493,99.7200796865511,98.8309034738575,98.1129747654709,97.20041705511171,100.98438956152705,100.98438956152705,98.51237298235493,97.20041705511171,98.47534959266923,100.98438956152705,"rgba(38, 166, 154, 0.5)",9.638615041999497,101.36141727748881,1.3574131413590556,68.87062345665346,19.398846754784785,False,True,True,False,True,15.4878310181514,0.0,0.0,0.0,0.0,0,0.8893864266835589,0.8440401039732639,False,False,False,False,0.33662279919665916,0.3384506517950582,False,False,False,False,161856.0,131410.91960501907,False,False,False,False,2492.8978293440628,False,False,False,False
2025-07-21 17:00:00+00:00,115.46,115.58,114.995,115.045,870.0,98.5614962654806,99.75729307528847,98.85560707733816,98.1362766389172,97.21973985360398,101.04793502022595,101.04793502022595,98.5614962654806,97.21973985360398,98.50608258212569,101.04793502022595,"rgba(38, 166, 154, 0.5)",9.464906778899866,101.40602373687445,1.4410048172403505,70.39721416834975,16.64410800818999,False,False,True,False,True,16.191569136630513,0.0,0.0,0.0,0.0,0,0.8884835164835169,0.8443516483516484,False,False,False,False,0.3428282522957469,0.3406394520454026,False,False,False,False,162726.0,131896.42472742187,False,False,False,False,2467.7366226875656,False,False,False,False
2025-07-22 17:00:00+00:00,113.9,114.255,113.645,113.975,2725.0,98.70210547158636,99.86337819129828,98.9266325503346,98.20354560881792,97.27581309643236,101.22611815959455,101.22611815959455,98.70210547158636,97.27581309643236,98.59429498369391,101.22611815959455,"rgba(38, 166, 154, 0.5)",9.194432115081959,101.52718131052922,1.3538431230627255,67.16677155707295,16.64410800818999,False,True,True,False,False,14.270600802250193,0.0,0.0,0.0,0.0,0,0.8870752174579878,0.8464757564470544,False,False,False,False,0.3147333608183075,0.32768640643185504,False,False,False,False,160001.0,132332.15457660911,False,False,False,False,2471.7252021807817,False,False,False,False
2025-07-23 17:00:00+00:00,114.14,114.66,114.005,114.505,2656.0,98.84051305005433,99.96838315139733,98.99718925318605,98.27034448584402,97.33151099818983,101.40084889237608,101.40084889237608,98.84051305005433,97.33151099818983,98.68158818773432,101.40084889237608,"rgba(38, 166, 154, 0.5)",9.187653067667696,101.64750928468222,1.3994314566104615,66.16791623653654,20.05636905070979,False,True,True,False,False,14.91038127693854,0.0,0.0,0.0,0.0,0,0.8889010772032209,0.8451109014721048,False,False,False,False,0.32271723852427325,0.3252018224780642,False,False,False,False,162657.0,132802.30721883223,False,False,False,False,2474.5821757903823,False,False,False,False
2025-07-24 17:00:00+00:00,114.795,115.195,114.735,114.9,2293.0,98.9622374801789,100.06125514113899,99.05975814299177,98.32953639063712,97.38085613094873,101.55427921696123,101.55427921696123,98.9622374801789,97.38085613094873,98.75872865717909,101.55427921696123,"rgba(38, 166, 154, 0.5)",9.076309835233545,101.75468429839404,1.448310595411458,66.32409468961183,20.05636905070979,False,True,True,False,False,15.387977631562151,0.0,0.0,0.0,0.0,0,0.8965803341181751,0.8361475501737864,False,False,False,False,0.33600767120599395,0.33060474684202906,False,False,False,False,164950.0,133300.7210604007,False,False,False,False,2471.7669482587485,False,False,False,False
2025-07-25 17:00:00+00:00,115.41,115.53,115.145,115.185,1730.0,99.0548108406076,100.13216442326669,99.10765387686439,98.37483465484893,97.41862717400278,101.67066621432059,101.67066621432059,99.0548108406076,97.41862717400278,98.81761819391808,101.67066621432059,"rgba(38, 166, 154, 0.5)",8.988366120850591,101.8366473121278,1.4850699791709219,67.01669428336277,20.05636905070979,False,True,True,False,False,15.734780865129988,0.0,0.0,0.0,0.0,0,0.8915558977378234,0.8377301238649488,False,False,False,False,0.3428282522987756,0.33671649957040234,False,False,False,False,166680.0,133818.22926101467,False,False,False,False,2460.2666854950467,False,False,False,False
