date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_754,aVWAP_valley_848,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_718,aVWAP_valley_643,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_498,aVWAP_valley_446,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_326,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_OB_bull_643,aVWAP_OB_bull_563,aVWAP_OB_bull_498,aVWAP_OB_bull_125,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-06 15:00:00+00:00,1.835,1.86,1.835,1.855,10650.0,,,,,,1.9731884653176524,,,,1.8465126447648312,1.9458301098181712,1.9245812491161225,1.8524515188422734,1.785302719584458,1.7741273575803689,1.7320274301786578,1.713623866425505,1.707855860563723,1.6959810494360084,1.6901861046289128,1.6822138993683986,1.668036865420499,1.6649301150916291,1.6625874524254094,1.6447927291423468,1.6339192379022895,1.6339192379022895,1.6339192379022895,1.6339192379022895,1.6338998155731588,1.6251482703233455,1.6164880824049377,1.6163615224076266,1.6162353575139732,1.8524515188422734,1.7741273575803689,1.7320274301786578,1.6339192379022895,,1.9731884653176524,1.7053940388887807,"rgba(239, 83, 80, 1.0)",0.0797688100893342,1.8464315808449965,0.10741565713977194,42.64068344147584,-7.462379023879322,False,True,False,True,False,2.6789594274995814,0.0,0.0,0.0,0.0,0,1.0115830115830116,0.9202059202059202,False,False,False,False,0.02200347210433378,0.030436102127738212,False,False,False,False,519909.0,414638.2726535021,False,False,False,False,11558.766986803113,False,False,False,False
2025-10-06 16:00:00+00:00,1.855,1.855,1.83,1.835,1674.0,,,,,,1.9723381640669686,,,,1.8457538108164546,1.9455958600263126,1.9244178847830544,1.8524351301250188,1.7853518691581267,1.7741843031096123,1.732104495239557,1.7137074481611874,1.70794124367711,1.696070017998816,1.6902769108905067,1.6823073222428706,1.6681335454340693,1.665027637129679,1.6626855453869662,1.644894809973513,1.6340243160396783,1.6340243160396783,1.6340243160396783,1.6340243160396783,1.6340048998048244,1.625255828901591,1.616598079494503,1.616471559136862,1.6163454336722076,1.8524351301250188,1.7741843031096123,1.732104495239557,1.6340243160396783,,1.9723381640669686,1.705426435972862,"rgba(239, 83, 80, 1.0)",0.07919994084995167,1.8463217154796077,-0.14295105978749736,41.145255586349414,-4.531233935337298,False,True,False,True,False,1.2277253826059997,0.0,0.0,0.0,0.0,0,1.0116129032258063,0.9238709677419353,False,False,False,False,0.0019074400225566515,0.01617177107514743,False,False,False,False,518235.0,416244.4234650757,True,False,False,False,11405.51478545733,True,False,False,False
2025-10-06 17:00:00+00:00,1.835,1.845,1.825,1.845,447.0,,,,,,1.9721101093821976,,,,1.8455299041447282,1.945532500277509,1.9243735099724695,1.852430175662534,1.7853645785817098,1.7741991077026393,1.7321247373516349,1.7137294535960765,1.7079637369405758,1.6960934813636857,1.6903008701138167,1.6823319863217086,1.6681590928653809,1.665053411711916,1.6627114742906188,1.6449218173629114,1.6340521295236012,1.6340521295236012,1.6340521295236012,1.6340521295236012,1.6340327149239005,1.6252843087594995,1.616627214174953,1.6165007044443183,1.6163745895504338,1.852430175662534,1.7741991077026393,1.7321247373516349,1.6340521295236012,,1.9721101093821976,1.705433915528297,"rgba(239, 83, 80, 1.0)",0.07919994084995167,1.8462907670736706,-0.01629757623324517,41.24761364128617,-4.68833800351856,False,True,False,True,False,1.9242735102109663,0.0,0.0,0.0,0.0,0,1.001290322580645,0.9316129032258064,False,False,False,False,-0.0095379355681943,0.003316917753476566,False,False,False,False,518682.0,417832.6029462373,False,False,False,False,11235.61533141923,False,False,False,False
2025-10-06 18:00:00+00:00,1.845,1.855,1.835,1.845,3865.0,,,,,,1.9702668072429286,,,,1.8454202580437926,1.945021640895244,1.9240213034005766,1.8524076723820215,1.7854880164176128,1.7743401084192374,1.7323104062592298,1.7139295634251541,1.7081678314914632,1.6963055293551264,1.6905170265042588,1.682554019991953,1.6683883113535283,1.6652845150782918,1.6629438489686683,1.6451630618402104,1.634300142311696,1.634300142311696,1.634300142311696,1.634300142311696,1.6342807415595544,1.6255379393567235,1.6168863746179245,1.61675995516868,1.6166339300712083,1.8524076723820215,1.7743401084192374,1.7323104062592298,1.634300142311696,,1.9702668072429286,1.70558250495389,"rgba(239, 83, 80, 1.0)",0.079196869535035,1.846139552443794,-0.014388857166758738,41.315852344577344,-4.941893122901618,False,True,False,True,False,1.9242735102109663,0.0,0.0,0.0,0.0,0,1.003880983182406,0.9314359637774903,False,False,False,False,0.005722528193928987,0.004519722973702777,False,False,False,False,518682.0,419396.15948970645,False,False,False,False,11121.342225505754,False,False,False,False
2025-10-06 19:00:00+00:00,1.845,1.855,1.845,1.855,10131.0,,,,,,1.9659236841819892,,,,1.8476167997223185,1.9437945163533699,1.923189407781498,1.852401836090112,1.7858451369291692,1.7747416706777,1.7328228190115063,1.7144777431813474,1.7087258581590563,1.6968832895108916,1.691105090578145,1.6831569189313913,1.669008905759293,1.6659098464830149,1.6635723528333428,1.64581366723867,1.6349679602262235,1.6349679602262235,1.6349679602262235,1.6349679602262235,1.6349485949779166,1.6262201005544852,1.6175826786160024,1.617456491363834,1.6173306971992372,1.852401836090112,1.7747416706777,1.7328228190115063,1.6349679602262235,,1.9659236841819892,1.7060990505142877,"rgba(239, 83, 80, 1.0)",0.07919994084995167,1.8459425727310754,0.11436154082594978,42.59519466714494,-4.941893122901618,False,True,False,True,False,2.635700222097128,0.0,0.0,0.0,0.0,0,1.0064850843060957,0.9286640726329441,False,False,False,False,0.013353315392747742,0.008936519183225258,False,False,False,False,528813.0,421092.54461389704,False,False,False,False,11105.988082474656,False,False,False,False
2025-10-07 14:00:00+00:00,1.915,1.925,1.905,1.915,1276.0,,,,,,1.9656898884247411,,,,1.8504746393671474,1.9437469235910696,1.923177565786442,1.8524638722337863,1.7859328594165025,1.7748333491279253,1.7329212727686247,1.714578208310658,1.708826838554632,1.6969854044129211,1.6912079486370806,1.6832609746537688,1.6691137704412347,1.6660150614092155,1.663677770355385,1.6459204421181037,1.6350762789328142,1.6350762789328142,1.6350762789328142,1.6350762789328142,1.6350569172675473,1.626329781608142,1.617693734013724,1.6175675711258846,1.6174418011689204,1.8524638722337863,1.7748333491279253,1.7329212727686247,1.6350762789328142,,1.9656898884247411,1.706301272883999,#000000,0.07957103461407783,1.8461190640093512,0.8656533916484014,48.916401074831874,-4.943957524268079,False,False,False,False,True,6.706339261905118,0.0,0.0,0.0,0.0,0,1.0089514066496164,0.9232736572890023,False,False,False,False,0.11302205124333604,0.06097928521328065,False,False,False,False,530089.0,422782.412139263,False,False,False,False,10953.585166467295,False,False,False,False
2025-10-07 15:00:00+00:00,1.915,1.92,1.875,1.885,5741.0,,,,,,1.9642255143887848,,,,1.8573424140080572,1.9433747907947552,1.9229846564140907,1.8526452929364474,1.78626006304711,1.7751808200273154,1.7333103694252083,1.7149802492322412,1.7092323333633213,1.6973981187492413,1.6916248709096344,1.6836843265511876,1.6695429984545844,1.6664462501767672,1.6641101797567188,1.6463612008328221,1.635524951634619,1.635524951634619,1.635524951634619,1.635524951634619,1.6355056074487324,1.6267852697314293,1.6181560329477553,1.61802998709484,1.617904333466204,1.8526452929364474,1.7751808200273154,1.7333103694252083,1.635524951634619,,1.9642255143887848,1.7069183988762777,#000000,0.07962343808136593,1.846506107858388,0.4834492590269178,50.17535225216959,-3.877804280466215,False,False,False,False,True,4.426789045044167,0.0,0.0,0.0,0.0,0,0.9987261146496815,0.9312101910828026,False,False,False,False,0.0860498142729421,0.07351454974311138,False,False,False,False,524348.0,424357.07241617364,False,False,False,False,10872.769892568578,False,False,False,False
2025-10-07 16:00:00+00:00,1.885,1.915,1.885,1.905,2248.0,,,,,,1.9637336520727384,,,,1.8599593784197856,1.943254584763368,1.9229308356215926,1.852730353438324,1.7863975728169923,1.7753258816319022,1.7334701214283923,1.7151445164611914,1.7093977927396766,1.6975661059480425,1.6917943819881862,1.683856204473609,1.669716865518869,1.6666208301473,1.6642851941381671,1.6465391699357943,1.6357058788189085,1.6357058788189085,1.6357058788189085,1.6357058788189085,1.6356865412722899,1.62696876468353,1.6183421020542683,1.618216100890568,1.6180904916755752,1.852730353438324,1.7753258816319022,1.7334701214283923,1.6357058788189085,,1.9637336520727384,1.7071646922129224,"rgba(38, 166, 154, 1.0)",0.07987507137419193,1.846670997857324,0.7302528954174121,52.55186589386514,-1.7002064190977322,True,False,True,False,True,5.741259014502575,0.0,0.0,0.0,0.0,0,1.0115236875800255,0.9295774647887322,False,False,False,False,0.08848593693081391,0.08100024333696265,False,False,False,False,526596.0,425942.17206863605,False,False,False,False,10739.052529893095,False,False,False,False
2025-10-07 17:00:00+00:00,1.905,1.945,1.905,1.935,4841.0,,,,,,1.9631442534882837,,,,1.8676720803429956,1.9431625477489511,1.9229600490437007,1.8530118028693958,1.7867608353158873,1.7757028376103174,1.7338674950577502,1.71554771528481,1.7098024249675687,1.6979740674182862,1.6922047558498727,1.6842706228365265,1.6701333443111406,1.6670384576293633,1.66470344828865,1.6469615503940298,1.636133647902247,1.636133647902247,1.636133647902247,1.636133647902247,1.6361143232517281,1.6274013640460152,1.6187796037453703,1.618653691109671,1.6185281698336156,1.8530118028693958,1.7757028376103174,1.7338674950577502,1.636133647902247,,1.9631442534882837,1.7078314311425857,"rgba(38, 166, 154, 1.0)",0.08047734838828156,1.8472419866183891,1.0904685000082524,56.14665198586601,1.5778778568122362,True,False,True,False,True,7.661000001020916,0.0,0.0,0.0,0.0,0,1.010178117048346,0.9223918575063611,False,False,False,False,0.12731119642648042,0.10415571988172154,False,False,False,False,531437.0,427577.7507962541,False,False,False,False,10647.609855011031,False,False,False,False
2025-10-07 18:00:00+00:00,1.935,1.945,1.925,1.935,5744.0,,,,,,1.9625990293521478,,,,1.8756197081792025,1.9431032421848322,1.9230368054014064,1.8533723632746208,1.7872096367151513,1.7761671366305058,1.7343529861161011,1.7160390764192501,1.7102951855144881,1.6984702142280241,1.6927035294524386,1.6847739063440441,1.6706384872568838,1.6675448590288948,1.6652105108226867,1.6474729141399722,1.6366511332585356,1.6366511332585356,1.6366511332585356,1.6366511332585356,1.6366318235048543,1.6279243841276214,1.619308259416168,1.619182449553736,1.6190570303550809,1.8533723632746208,1.7761671366305058,1.7343529861161011,1.6366511332585356,,1.9625990293521478,1.7085887616680042,"rgba(38, 166, 154, 1.0)",0.08104736686457449,1.8478916882571343,1.074782748814267,58.543176047199914,3.7148113148767266,True,False,True,False,True,7.661000001020916,0.0,0.0,0.0,0.0,0,1.0165184243964422,0.9212198221092756,False,False,False,False,0.14294229902966527,0.1235490094556934,False,False,False,False,531437.0,429187.9717141416,False,False,False,False,10571.584896018612,False,False,False,False
2025-10-07 19:00:00+00:00,1.935,1.955,1.93,1.955,12903.0,,,,,,1.9619346101885544,,,,1.890510452706983,1.943160466768972,1.9233704251618249,1.8542849808863084,1.788286765364132,1.7772761964393082,1.7354979841726412,1.7171932452777254,1.7114513353204597,1.6996317935459415,1.6938700992372244,1.6859494895906175,1.6718159850149925,1.6687247793927185,1.666391597448523,1.6486613609042118,1.637852276597877,1.637852276597877,1.637852276597877,1.637852276597877,1.637832998737685,1.6291371982941447,1.6205330303619894,1.6204074425608168,1.620282243872286,1.8542849808863084,1.7772761964393082,1.7354979841726412,1.637852276597877,,1.9619346101885544,1.7102271590980407,"rgba(38, 166, 154, 1.0)",0.08190716564372771,1.8493260611676743,1.2901672033430702,61.44240617614048,6.351115034123744,True,False,True,False,True,8.932201711069801,0.0,0.0,0.0,0.0,0,1.0177439797211658,0.9188846641318124,False,False,False,False,0.15471091439213683,0.1391299619239151,False,False,False,False,544340.0,430973.2744782634,False,False,False,False,10607.730866622975,False,False,False,False
2025-10-08 14:00:00+00:00,1.935,1.945,1.92,1.925,6370.0,,,,,,1.9612904083907574,,,,1.8942133425581087,1.9430569512169529,1.923416314144463,1.8546488726356007,1.7887577829990553,1.7777650680672754,1.736014453907899,1.7177177151906853,1.7119777990894556,1.7001628275193061,1.6944043633686556,1.6864891207255241,1.672358574154928,1.6692689066582278,1.6669365769935212,1.6492119841154016,1.6384100177853627,1.6384100177853627,1.6384100177853627,1.6384100177853627,1.6383907568364264,1.6297012991663808,1.6211035794129705,1.6209781075357061,1.620853024007033,1.8546488726356007,1.7777650680672754,1.736014453907899,1.6384100177853627,,1.9612904083907574,1.710842699657801,"rgba(38, 166, 154, 1.0)",0.08232800799792363,1.849760077434972,0.9139043248432003,59.960764507892996,6.351115034123744,True,False,True,False,True,6.575140718565887,0.0,0.0,0.0,0.0,0,1.012610340479193,0.9192938209331651,False,False,False,False,0.13902830759110027,0.1390791347575077,False,False,False,False,537970.0,432632.1384398407,False,False,False,False,10542.029612876882,False,False,False,False
2025-10-08 15:00:00+00:00,1.925,1.935,1.915,1.915,170.0,,,,,,1.961269088177515,,,,1.894281872066331,1.9430524620143599,1.9234159909956408,1.8546574674022458,1.7887695713141132,1.7777773601679998,1.7360276091733056,1.717731128550436,1.7119912786978566,1.7001764533753283,1.6944180853145752,1.6865029977704735,1.672372555960376,1.6692829339268422,1.6669506305657245,1.6492262141584704,1.6384244488272084,1.6384244488272084,1.6384244488272084,1.6384244488272084,1.6384051883448891,1.6297159077251968,1.6211183671748661,1.6209928984743605,1.6208678181020604,1.8546574674022458,1.7777773601679998,1.7360276091733056,1.6384244488272084,,1.961269088177515,1.7108573034633716,"rgba(38, 166, 154, 0.75)",0.08262162751567305,1.8497689565439965,0.7895153535147851,57.946291214137325,6.351115034123744,True,False,True,False,False,5.803306537832839,0.0,0.0,0.0,0.0,0,1.0100755667506298,0.9231738035264483,False,False,False,False,0.12731119642648042,0.13319516559199407,False,False,False,False,537800.0,434262.64792139357,False,False,False,False,10381.222952212125,False,False,False,False
2025-10-08 16:00:00+00:00,1.915,1.945,1.915,1.945,3675.0,,,,,,1.960967046387231,,,,1.896366621155972,1.9430160936434906,1.9234620578757264,1.8548795914293654,1.7890494127322525,1.7780671497553044,1.7363319330115115,1.7180395929189634,1.7123007561877348,1.7004883103457544,1.6947316976966589,1.6868195731163733,1.672690572129083,1.669601789512673,1.6672699402113755,1.6495485084970813,1.6387507234480596,1.6387507234480596,1.6387507234480596,1.6387507234480596,1.6387314725315563,1.6300457597335907,1.6214518546015657,1.621326451704404,1.6212014366964076,1.8548795914293654,1.7780671497553044,1.7363319330115115,1.6387507234480596,,1.960967046387231,1.7112169387711633,"rgba(38, 166, 154, 0.75)",0.08301595418143405,1.850031638438351,1.1439772330279139,58.97274823545028,6.351115034123744,True,False,True,False,False,7.751115848189492,0.0,0.0,0.0,0.0,0,1.0113207547169811,0.9220125786163521,False,False,False,False,0.1351185440089204,0.13415685480045725,False,False,False,False,541475.0,435924.85493036424,False,False,False,False,10277.250503340618,False,False,False,False
2025-10-08 17:00:00+00:00,1.945,1.96,1.92,1.925,2200.0,,,,,,1.9607895331048415,,,,1.897515522632855,1.9429944788714908,1.9234894604228792,1.8550119768994051,1.789216424923271,1.7782401186283956,1.7365136682299496,1.7182238331062396,1.712485610955244,1.700674604191951,1.6949190475110307,1.687008701937427,1.672880580891086,1.6697923031384543,1.6674607278033584,1.6497410989837782,1.6389457010195005,1.6389457010195005,1.6389457010195005,1.6389457010195005,1.6389264558316283,1.6302428813058008,1.6216511544634833,1.6215257909604686,1.6214008150842378,1.8550119768994051,1.7782401186283956,1.7365136682299496,1.6389457010195005,,1.9607895331048415,1.7114279224340174,"rgba(38, 166, 154, 0.75)",0.08289154968399577,1.8501837394725187,0.9025800677234348,57.54775053768914,6.351115034123744,True,False,True,False,False,6.1962963429067415,0.0,0.0,0.0,0.0,0,1.012531328320802,0.9185463659147869,False,False,False,False,0.15078347421096572,0.14247016450571148,False,False,False,False,539275.0,437527.1827609012,False,False,False,False,10152.021813366344,False,False,False,False
2025-10-08 18:00:00+00:00,1.925,1.935,1.915,1.915,2000.0,,,,,,1.9605479004347048,,,,1.8981512630849284,1.9429423260006982,1.9234855333337648,1.855111950036447,1.789354066882058,1.7783836860878954,1.73666751489383,1.7183807676138092,1.7126433408384976,1.7008340835507014,1.695079667314584,1.6871711565454732,1.6730443029637572,1.6699565647247723,1.6676253031359978,1.6499077828552633,1.6391147579263097,1.6391147579263097,1.6391147579263097,1.6391147579263097,1.639095518231318,1.6304140312085227,1.6218244162966275,1.6216990901635544,1.6215741514183966,1.855111950036447,1.7783836860878954,1.73666751489383,1.6391147579263097,,1.9605479004347048,1.7115922219554454,"rgba(38, 166, 154, 0.75)",0.0826878423910349,1.8502794805541245,0.7827090122851313,55.5929084787562,10.610727875147234,True,False,True,False,False,5.425316842536773,0.0,0.0,0.0,0.0,0,1.0125156445556946,0.9211514392991238,False,False,False,False,0.12610268908846656,0.13428642679708902,False,False,False,False,537275.0,439073.6605475539,False,False,False,False,10025.633878275392,False,False,False,False
2025-10-08 19:00:00+00:00,1.915,1.95,1.915,1.94,2207.0,,,,,,1.9603749575701062,,,,1.8991914263179217,1.9429209522055972,1.9235128431082817,1.8552439544823942,1.7895208956894506,1.778556491108085,1.7368492025805649,1.7185650041985925,1.712828205071217,1.7010204115479164,1.695267061624933,1.6873603426639994,1.6732343959372216,1.670147167406224,1.6678161836234786,1.650100494327117,1.6393098699658881,1.6393098699658881,1.6393098699658881,1.6393098699658881,1.6392906360204085,1.6306112973403954,1.6220238702954648,1.6218985836819768,1.6217736841938264,1.8552439544823942,1.778556491108085,1.7368492025805649,1.6393098699658881,,1.9603749575701062,1.7117989033315448,"rgba(38, 166, 154, 0.75)",0.08271316986111606,1.8504262220914807,1.082944566855833,56.45108455141876,10.610727875147234,True,False,True,False,False,7.070739341856779,0.0,0.0,0.0,0.0,0,1.0112500000000002,0.9225,False,False,False,False,0.1378846694821823,0.13608554813963566,False,False,False,False,539482.0,440630.3789886771,False,False,False,False,9904.41474837965,False,False,False,False
