date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_368,aVWAP_peak_346,aVWAP_peak_317,aVWAP_peak_269,aVWAP_peak_226,aVWAP_peak_197,aVWAP_valley_404,aVWAP_valley_403,aVWAP_OB_bear_434,aVWAP_OB_bear_389,aVWAP_OB_bear_226,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 17:00:00+00:00,70.48,70.72,69.32,69.565,1771.0,73.50472353671523,74.19324403751999,74.42000270014039,74.3786228305686,76.96811729458034,79.84106830613455,81.75323431016758,,69.86833333333333,,73.50472353671523,79.84106830613455,76.43700185940382,69.86833333333333,"rgba(239, 83, 80, 1.0)",1.5100092476300218,75.62135617676851,-4.01080734192459,39.210260740425795,-5.541319827765392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7877585793775465,0.9053805809217008,False,False,False,False,-0.34282825441539394,-0.3348245652466345,False,False,False,False,-38098.0,-7227.481984144569,False,False,False,False,4666.267419303871,False,False,False,False
2025-07-31 17:00:00+00:00,69.85,69.85,69.32,69.335,7741.0,73.13219506624029,73.98304047314491,74.2722778148539,74.2800998777788,76.88436208603831,79.7513374650073,81.6607394838956,69.50166666666668,69.56993481917578,,73.13219506624029,79.7513374650073,76.28057889527987,69.53580074292123,"rgba(239, 83, 80, 1.0)",1.6112487463215535,74.75722119902898,-3.365229118972348,37.670116595441506,-7.220635220696678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7900533146642257,0.8990252571490118,False,False,False,False,-0.34282825441539394,-0.3388264098310142,False,False,False,False,-45839.0,-7826.1101704369,False,False,False,False,4713.937691872803,False,False,False,False
2025-08-01 17:00:00+00:00,69.54,70.14,69.5,69.775,3434.0,73.00028424309596,73.90161697132727,74.21353790622933,74.24035146143015,76.84930795677278,79.71319190757258,81.62116588191996,69.59487889634602,69.63228719295536,,73.00028424309596,79.71319190757258,76.21992233262115,69.61358304465068,"rgba(239, 83, 80, 1.0)",1.6885901763850328,74.71400239561382,-2.9249266427614344,37.507112262648846,-7.66077864625062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7896837166662177,0.8995604928950843,False,False,False,False,-0.3324997353276173,-0.3356630725793157,False,False,False,False,-42405.0,-8362.216989499893,False,False,False,False,4694.0936966499685,False,False,False,False
2025-08-04 17:00:00+00:00,70.45,70.6,70.125,70.125,2923.0,72.91158940052193,73.84257469435605,74.17003680633128,74.21065924855343,76.82175005300788,79.6825088200895,81.58904382712764,69.73761916583913,69.75220702837818,,72.91158940052193,79.6825088200895,76.17545183571254,69.74491309710865,"rgba(239, 83, 80, 1.0)",1.742006906720899,74.69165168489846,-2.621488851324124,38.1153704537458,-7.66077864625062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7943826894021155,0.8926721346859486,False,False,False,False,-0.3089112140370136,-0.32228714330816466,False,False,False,False,-39482.0,-8844.69424547664,False,False,False,False,4666.634879647643,False,False,False,False
2025-08-05 17:00:00+00:00,71.45,72.06,71.355,71.715,1941.0,72.88609437399796,73.81971444902827,74.15208769067684,74.19826080570549,76.80754298054441,79.66531991364066,81.57049277186456,69.97631180248146,69.96557458356729,,72.88609437399796,79.66531991364066,76.15707328363689,69.97094319302437,"rgba(239, 83, 80, 0.75)",1.7642310628836273,74.70407316581813,-1.6942639933640555,41.532472334988555,-7.66077864625062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7920962661856951,0.8943117883005358,False,False,False,False,-0.2517800957807993,-0.287033619544482,False,False,False,False,-37541.0,-9289.598210663047,False,False,False,False,4624.376974536827,False,False,False,False
2025-08-06 17:00:00+00:00,71.805,72.08,71.325,72.08,3532.0,72.84677289886191,73.78161345337472,74.12163969658971,74.17707025893532,76.7824876764827,79.63469344099718,81.53731687810583,70.31054817502087,70.27385234123638,,72.84677289886191,79.63469344099718,76.12594204333534,70.29220025812862,"rgba(239, 83, 80, 0.75)",1.7761821136643479,74.71749024902327,-1.4849210724130115,44.44795922907766,-10.1250265842652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7951222144283173,0.8936491663519129,False,False,False,False,-0.251989315014178,-0.26951146727932995,False,False,False,False,-34009.0,-9672.844750032613,False,False,False,False,4607.440897412225,False,False,False,False
2025-08-07 17:00:00+00:00,72.585,72.795,71.79,71.94,3529.0,72.8227150289389,73.75147642789814,74.09648400814879,74.15934246490558,76.7594384489658,79.60567945694146,81.50556959835963,70.59538152958153,70.54361029579296,,72.8227150289389,79.60567945694146,76.10010077630832,70.56949591268724,"rgba(239, 83, 80, 0.75)",1.7869811273625134,74.73015362392111,-1.561378338695288,46.12799430012831,-8.486507587788815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.793301228288513,0.8951084898003357,False,False,False,False,-0.2208517810728458,-0.24518162417608788,False,False,False,False,-37538.0,-10104.862660884819,False,False,False,False,4590.720883498857,False,False,False,False
2025-08-08 17:00:00+00:00,72.13,72.3,71.325,71.545,5044.0,72.76918139692042,73.6985197781643,74.05344611591897,74.12889748125976,76.72368514564502,79.5621024218139,81.45838666502198,70.79753434716696,70.74252465318402,,72.76918139692042,79.5621024218139,76.05631700067777,70.7700295001755,"rgba(239, 83, 80, 0.75)",1.8101264651454796,74.71768969323259,-1.7527447691217506,46.46357764664711,-8.026472788132736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7955645706558488,0.8924137931034485,False,False,False,False,-0.23126485388036683,-0.23822323902822734,False,False,False,False,-42582.0,-10608.384170018388,False,False,False,False,4597.7484667004255,False,False,False,False
2025-08-11 17:00:00+00:00,70.94,71.25,70.35,70.925,8225.0,72.62738899323257,73.58184897294453,73.96119421279803,74.06324274610077,76.65637046153186,79.48419055781439,81.37553608589448,70.80751505402954,70.76390491172872,,72.62738899323257,79.48419055781439,75.96425314718809,70.78570998287913,"rgba(239, 83, 80, 0.75)",1.843652165216247,74.63993773903847,-2.014988406776145,45.47018934723226,-8.026472788132736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7934473320506223,0.8920354461938703,False,False,False,False,-0.2688220360112578,-0.2535226375197426,False,False,False,False,-50807.0,-11231.61852397159,False,False,False,False,4653.984924581038,False,False,False,False
2025-08-12 17:00:00+00:00,71.41,72.3,71.25,72.28,4059.0,72.6034258803764,73.54947899834518,73.9329914777129,74.04255197512694,76.62990243282641,79.45108822216794,81.33935078864755,70.92155201840309,70.87735072711044,,72.6034258803764,79.45108822216794,75.93554139645762,70.89945137275677,#000000,1.8528615633590175,74.62983826215644,-1.268221171308914,47.82197095056176,-6.467796239227731,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8091123546192674,0.8810895325872286,False,False,False,False,-0.20027268055540212,-0.22689765903757236,False,False,False,False,-46748.0,-11782.260097243348,False,False,False,False,4644.760352106913,False,False,False,False
2025-08-13 17:00:00+00:00,74.83,76.1,74.83,76.025,5299.0,72.73673358477485,73.60233317043004,73.96378900446601,74.06279719322238,76.6227826506571,79.4294386891007,81.31100688338131,71.46969376225572,71.40998578887532,,72.73673358477485,79.4294386891007,75.96126873943321,71.43983977556552,"rgba(38, 166, 154, 1.0)",1.8674989947777068,74.4864849811744,0.8238371335823609,54.64688165118389,-0.12794839945525638,True,False,True,False,True,1.370952652027185,0.0,0.0,0.0,0.0,0,0.8198244568456419,0.8678821043506529,False,False,False,False,0.02842834059351594,-0.0992346592220282,False,False,False,False,-41449.0,-12242.20955310004,False,False,False,False,4654.9036024618445,False,False,False,False
2025-08-14 17:00:00+00:00,74.495,75.03,74.23,74.935,2481.0,72.776761639803,73.61547271462516,73.97017779193702,74.06671424109095,76.61636025927601,79.41693901363955,81.29569152088627,71.6375695251134,71.57487684827628,,72.776761639803,79.41693901363955,75.96544531160828,71.60622318669485,"rgba(38, 166, 154, 1.0)",1.870058232460434,74.4945038888603,0.23555208254672808,56.963425435995525,1.8374939779570028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8130013682826717,0.8613473559949562,False,False,False,False,-0.02248127735731685,-0.06085796828967253,False,False,False,False,-43930.0,-12733.493125920195,False,False,False,False,4621.199670640731,False,False,False,False
2025-08-15 17:00:00+00:00,74.47,74.52,74.07,74.415,1703.0,72.79793146499459,73.62117355143768,73.97224947037546,74.06778838068593,76.61105448048251,79.40767430719777,81.28458720446248,71.72960783528013,71.6658270771255,,72.79793146499459,79.40767430719777,75.96606555137662,71.69771745620281,"rgba(38, 166, 154, 1.0)",1.8686308568787815,74.49630400755368,-0.043509935231120546,57.480796790183575,2.2834605543121853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8107142857142862,0.8662996777658435,False,False,False,False,-0.04292405955849395,-0.05189101392408324,False,False,False,False,-45633.0,-13243.562999936936,False,False,False,False,4575.956264894363,False,False,False,False
2025-08-18 17:00:00+00:00,73.18,73.575,72.9,73.525,1361.0,72.80368211364791,73.61936244051581,73.96936303424404,74.06544585469804,76.60497363043899,79.39883715017893,81.2744628999167,71.77217825193739,71.70861266645299,,72.80368211364791,79.39883715017893,75.96230387480577,71.74039545919518,"rgba(38, 166, 154, 1.0)",1.869396776050113,74.48493235772038,-0.5134984557685165,56.1121971060345,2.2834605543121853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8133623819898332,0.8657306544016784,False,False,False,False,-0.1077739226894254,-0.07983246830675432,False,False,False,False,-46994.0,-13766.825589085201,False,False,False,False,4526.111981717706,False,False,False,False
2025-08-19 17:00:00+00:00,73.63,73.9,73.43,73.9,1752.0,72.81649703550903,73.62035850118014,73.96805613767594,74.06412874084722,76.59815578156636,79.38826537061105,81.2621388228064,71.83730845151881,71.77367025580192,,72.81649703550903,79.38826537061105,75.95965719859944,71.80548935366036,"rgba(38, 166, 154, 1.0)",1.8694355076111524,74.48165866478863,-0.3111413378105185,55.82111053719712,2.2834605543121853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8130347665980725,0.8704104841330014,False,False,False,False,-0.0534406490702755,-0.06663655868851491,False,False,False,False,-45242.0,-14254.812789254422,False,False,False,False,4483.10249362906,False,False,False,False
2025-08-20 17:00:00+00:00,72.23,72.36,71.93,71.98,6780.0,72.78007683586578,73.57421006125946,73.92695352135254,74.03337709382542,76.55697059731074,79.33584963218135,81.20441980822551,71.86595617907386,71.80850120449315,,72.78007683586578,79.33584963218135,75.91597965000298,71.83722869178351,#000000,1.8842157017738332,74.39368191955167,-1.2810008521207958,52.180702286887,7.199488137715477,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8173924803895054,0.8689477955098729,False,False,False,False,-0.15462272274421573,-0.11062964071636533,False,False,False,False,-52022.0,-14840.35057546753,False,False,False,False,4518.713307681322,False,False,False,False
2025-08-21 17:00:00+00:00,72.51,72.705,72.12,72.46,9001.0,72.75812792035828,73.53010225784058,73.88464041339388,74.00085704563581,76.50749690915899,79.27061115279085,81.13170931316424,71.93952578543227,71.88755228406255,,72.75812792035828,79.27061115279085,75.8690778589061,71.9135390347474,#000000,1.8907164808111916,74.34103482592755,-0.9948793724591216,50.67226246234671,5.6672333317652175,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8218390804597705,0.8593580568206465,False,False,False,False,-0.13577731431164056,-0.12320347751400294,False,False,False,False,-43021.0,-15277.259868871133,False,False,False,False,4588.206124616494,False,False,False,False
2025-08-22 17:00:00+00:00,75.285,75.94,75.285,75.905,2701.0,72.812385622027,73.55499425744138,73.89997603887693,74.01118570682776,76.50463950591079,79.26054853013804,81.11826347526232,72.08194811158039,72.02844821703944,,72.812385622027,79.26054853013804,75.88028473378347,72.05519816430991,"rgba(38, 166, 154, 1.0)",1.9026141617913226,74.38335611436288,0.7997648268340868,54.685423025039114,5.6672333317652175,True,False,True,False,True,1.391126821548223,0.0,0.0,0.0,0.0,0,0.8285461420870547,0.8577252125405638,False,False,False,False,0.08600973603053338,-0.01859687074173478,False,False,False,False,-40320.0,-15665.51940578786,False,False,False,False,4558.947114932517,False,False,False,False
2025-08-25 17:00:00+00:00,75.295,75.33,74.82,75.04,3941.0,72.87117747379955,73.57971310731223,73.91406427519352,74.02038197332244,76.49714373846967,79.24331228805804,81.09643245896363,72.23768179428386,72.18334062869623,,72.87117747379955,79.24331228805804,75.8888893307313,72.21051121149004,"rgba(38, 166, 154, 1.0)",1.894936382017122,74.4238313853423,0.3251658580758318,55.7900355023502,0.5863612065531356,True,False,True,False,True,0.19196752246629245,0.0,0.0,0.0,0.0,0,0.8157236930520094,0.8645074586749094,False,False,False,False,0.06916292897573736,0.025283029117001293,False,False,False,False,-44261.0,-16108.86019019425,False,False,False,False,4549.366539507207,False,False,False,False
2025-08-26 17:00:00+00:00,74.485,75.72,74.175,75.135,5597.0,72.94767675283042,73.61224499070748,73.93259411757005,74.03251568131765,76.48624024244708,79.21876604639375,81.06542555825284,72.42914155684979,72.37437863511036,,72.94767675283042,79.21876604639375,75.89935191278846,72.40176009598008,"rgba(38, 166, 154, 1.0)",1.8745380764338306,74.47220437598816,0.35357810670496953,56.65523409164679,1.5588331212393527,True,False,True,False,True,0.32333875610002494,0.0,0.0,0.0,0.0,0,0.8134695624264472,0.8581630469669412,False,False,False,False,0.06399371921860848,0.04463837416780489,False,False,False,False,-38664.0,-16458.552280268756,False,False,False,False,4565.608918739653,False,False,False,False
2025-08-27 17:00:00+00:00,73.32,73.36,72.2,72.35,14799.0,72.92080536808264,73.55690207315126,73.87713788084703,73.98868428013786,76.4130313538478,79.11937703279926,80.9533978939333,72.46118525435696,72.41414342887973,,72.92080536808264,79.11937703279926,75.83276226897132,72.43766434161834,"rgba(38, 166, 154, 0.75)",1.8835705670564418,74.40812460258398,-1.092671885290887,52.70189153409667,1.5588331212393527,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8071943211123814,0.8645149283492409,False,False,False,False,-0.09559902196828883,-0.02548032390024197,False,False,False,False,-53463.0,-17032.264648016524,False,False,False,False,4724.266144805705,False,False,False,False
2025-08-28 17:00:00+00:00,72.155,72.88,71.76,72.705,1966.0,72.91544386724387,73.54861019272742,73.86906122171233,73.98228531391595,76.4030401774193,79.10602188915105,80.9384071129815,72.46092692560671,72.41481843743722,,72.91544386724387,79.10602188915105,75.82326711073593,72.43787268152197,#000000,1.8875769467044177,74.39889869235103,-0.8973931872332199,50.660729183770286,5.95390761229703,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8104701890450803,0.8664027575806541,False,False,False,False,-0.12982296154748657,-0.07765164272386427,False,False,False,False,-51497.0,-17566.601630217818,False,False,False,False,4681.502328607167,False,False,False,False
2025-08-29 17:00:00+00:00,72.805,72.86,72.285,72.855,1835.0,72.91283652702022,73.54249567395608,73.86275058561739,73.97720381276731,76.39427240958774,79.0940120008592,80.9248214068877,72.46471573802738,72.41937537182203,,72.91283652702022,79.0940120008592,75.81548463095653,72.4420455549247,#000000,1.8875321654678934,74.39230530466872,-0.81445250724384,49.56924171614695,4.807172422730133,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8179419525065966,0.8527323667818186,False,False,False,False,-0.11100461848672523,-0.09432813060529474,False,False,False,False,-49662.0,-18064.204705718315,False,False,False,False,4637.370509558995,False,False,False,False
2025-09-01 17:00:00+00:00,72.855,72.855,72.855,72.855,0.0,72.91283652702022,73.54249567395608,73.86275058561739,73.97720381276731,76.39427240958774,79.0940120008592,80.9248214068877,72.46471573802738,72.41937537182203,,72.91283652702022,79.0940120008592,75.81548463095653,72.4420455549247,#000000,1.876297297751554,74.39230530466872,-0.8193292750093165,48.84158340439805,3.907404171848917,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8130276444297305,0.8643160624620649,False,False,False,False,-0.09004222437411263,-0.09218517748970369,False,False,False,False,-49662.0,-18554.093004854465,False,False,False,False,4565.47329235653,False,False,False,False
2025-09-02 17:00:00+00:00,71.05,71.25,70.87,71.095,1818.0,72.89391515877816,73.52563988307429,73.84831267125527,73.96612769602395,76.38192680497556,79.07921567115625,80.9088143194626,72.43975503144034,72.39564134853516,,72.89391515877816,79.07921567115625,75.80056460067514,72.41769818998776,"rgba(239, 83, 80, 1.0)",1.9014542040476072,73.95581125119742,-1.5045386026692817,45.459831722573824,0.5510444664643899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8119468420331556,0.8626935196602276,False,False,False,False,-0.2253935924390935,-0.1587893849643986,False,False,False,False,-51480.0,-19064.572183073775,False,False,False,False,4522.8768072037155,False,False,False,False
2025-09-03 17:00:00+00:00,71.34,71.75,71.16,71.475,2523.0,72.87377558622124,73.506282725627,73.8313014164962,73.95294794432543,76.36613965320484,79.05976739710826,80.88756313941852,72.41602356109054,72.37335969905567,,72.87377558622124,79.05976739710826,75.7825396946288,72.39469163007311,"rgba(239, 83, 80, 1.0)",1.920122527997302,73.94937229297429,-1.288653331699138,44.07674797523269,-0.8811285509768396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8188108945969887,0.8603299379982287,False,False,False,False,-0.19507511905302954,-0.17693225200871407,False,False,False,False,-48957.0,-19528.020676359454,False,False,False,False,4491.870965231565,False,False,False,False
2025-09-04 17:00:00+00:00,71.85,72.62,71.68,72.62,1744.0,72.86831641552133,73.49855587276849,73.82382645612415,73.94698103731228,76.35715601107178,79.04787053302208,80.8742411383,72.41421971896705,72.37227772093021,,72.86831641552133,79.04787053302208,75.77384963773144,72.39324871994863,"rgba(239, 83, 80, 1.0)",1.9239931542648183,73.95985056924799,-0.6963905075639208,45.62548877234257,-0.8811285509768396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8137896743183891,0.8524073920609927,False,False,False,False,-0.1425436292900929,-0.1597379406494035,False,False,False,False,-47213.0,-19957.245161997293,False,False,False,False,4449.26831460782,False,False,False,False
