date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_306,aVWAP_valley_428,aVWAP_valley_341,aVWAP_valley_232,aVWAP_valley_208,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_165,aVWAP_OB_bull_232,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,4.145,4.19,4.095,4.1,332554.0,4.418539615914368,4.197137040428118,,3.8973029952132725,3.9582710134408776,3.8467389844683417,3.7724155713008347,3.7342977468144825,3.729283863293284,3.9582710134408776,4.307838328171243,3.8230516957551823,"rgba(239, 83, 80, 1.0)",0.46769368970233166,4.029081294114388,0.1516349427993115,42.49635010505101,-1.6979445658149004,False,True,False,True,False,1.3931669668336788,0.0,0.0,0.0,0.0,0,0.8503432494279176,0.8457665903890161,False,False,False,False,-0.06995654937556656,-0.06235436438269197,False,False,False,False,3632444.0,2779185.337693228,False,False,False,False,215298.38493282895,False,False,False,False
2025-07-11 17:00:00+00:00,4.095,4.11,4.02,4.04,211418.0,4.389109143603202,4.195885578899885,,3.8997873891007573,3.95873528855803,3.8476572593942118,3.7735929629479563,3.735597973704474,3.7306001027971325,3.95873528855803,4.292497361251543,3.8243284960837602,"rgba(239, 83, 80, 1.0)",0.46820385180692436,4.026822542163533,0.028144701897713634,39.91294542651155,-4.234702984283025,False,True,False,True,False,0.45631725654748934,0.0,0.0,0.0,0.0,0,0.8424311926605503,0.8552752293577981,False,False,False,False,-0.08615273159096394,-0.07425354798682796,False,False,False,False,3421026.0,2789136.3557134876,False,False,False,False,215238.2239261184,False,False,False,False
2025-07-14 17:00:00+00:00,4.005,4.04,4.005,4.025,72293.0,4.379212277544087,4.1953615121041805,,3.900442485111243,3.9588393459676485,3.847919633403256,3.7739461844727096,3.7359942653760574,3.7310019942046653,3.9588393459676485,4.287286894824134,3.8246906514225967,"rgba(239, 83, 80, 1.0)",0.46871486174604615,4.025963876500854,-0.002056424021340204,37.950434621232695,-6.205203166156558,False,True,False,True,False,0.22099207512680863,0.0,0.0,0.0,0.0,0,0.8391785879095522,0.8652514997692662,False,False,False,False,-0.09505314745853315,-0.08465334772268054,False,False,False,False,3348733.0,2797812.27267917,False,False,False,False,213022.01890400803,False,False,False,False
2025-07-15 17:00:00+00:00,4.115,4.125,4.075,4.08,161982.0,4.362871472558505,4.194671889874836,,3.902707281811061,3.9593230306509706,3.848738148336358,3.774955140484263,3.7370936117851836,3.7321131608609677,3.9593230306509706,4.2787716812166705,3.8258217289881338,"rgba(239, 83, 80, 1.0)",0.46948992831879394,4.024926060575124,0.11730590179450966,38.375444059462986,-6.205203166156558,False,True,False,True,False,1.0834930354619523,0.0,0.0,0.0,0.0,0,0.8372630605640317,0.8670827554322703,False,False,False,False,-0.07883324911831681,-0.08174329842049868,False,False,False,False,3510715.0,2808865.028141509,False,False,False,False,212230.70078146528,False,False,False,False
2025-07-16 17:00:00+00:00,4.045,4.06,4.03,4.04,89596.0,4.353078431312185,4.194108197800464,,3.9036146715880706,3.9594898132867375,3.8490964768014315,3.77542326963584,3.7376138461640163,3.73264018055909,3.9594898132867375,4.273593314556324,3.8263130430058645,"rgba(239, 83, 80, 1.0)",0.4671273434032185,4.024116695680447,0.03400208646284046,37.866671663249846,-6.786082166145711,False,True,False,True,False,0.4377793222146451,0.0,0.0,0.0,0.0,0,0.8393190298507465,0.8642723880597019,False,False,False,False,-0.09033938112838301,-0.08604133977444084,False,False,False,False,3421119.0,2818357.3377827257,False,False,False,False,210329.38759105495,False,False,False,False
2025-07-17 17:00:00+00:00,4.035,4.04,3.985,4.015,81410.0,4.343873753527773,4.193498447285753,,3.904254198635753,3.959586765594834,3.849370812887681,3.775799741593001,3.738038782897714,3.7330714139034535,3.959586765594834,4.268686100406763,3.826686952585406,"rgba(239, 83, 80, 1.0)",0.46013185536791273,4.023263160138821,-0.017958244017281962,37.02565376770287,-7.949354868596927,False,True,False,True,False,0.03166519869540707,0.0,0.0,0.0,0.0,0,0.8367062107466855,0.8615957199348688,False,False,False,False,-0.09714949493365295,-0.09159541735404689,False,False,False,False,3339709.0,2826440.30928997,False,False,False,False,208330.6373958448,False,False,False,False
2025-07-18 17:00:00+00:00,3.895,3.96,3.89,3.91,96453.0,4.330690928535345,4.192409830835022,,3.904362190816196,3.959502492838909,3.8495103134246826,3.7760695841131477,3.738370433922889,3.7334110426476292,3.959502492838909,4.2615503796851835,3.826871009627242,"rgba(239, 83, 80, 1.0)",0.44944557437393656,4.02173297217826,-0.24860178528601623,34.55867642673979,-10.576877206430424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831505250875146,0.8674445740956828,False,False,False,False,-0.11553095951293098,-0.10356318843348894,False,False,False,False,3243256.0,2832902.5680606677,False,False,False,False,206596.10038195574,False,False,False,False
2025-07-21 17:00:00+00:00,3.895,3.915,3.88,3.89,112528.0,4.315435778351134,4.191035130181471,,3.904287873724854,3.9593426911890877,3.8496148937258527,3.776328664796722,3.7387027861606525,3.7337528376110702,3.9593426911890877,4.253235454266303,3.82700495786804,"rgba(239, 83, 80, 1.0)",0.4363435604001692,4.0198567156398735,-0.29760199857374353,32.583103933851056,-12.652219102700535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304886602758945,0.8681318681318683,False,False,False,False,-0.12132349921872783,-0.11244334382610838,False,False,False,False,3130728.0,2837520.0166178662,False,False,False,False,205137.68022099516,False,False,False,False
2025-07-22 17:00:00+00:00,3.925,4.005,3.925,3.965,83850.0,4.306525254032282,4.190259279801246,,3.9046448734215637,3.9593531157102446,3.849812220409589,3.776634428613452,3.739060026425771,3.7341167433349325,3.9593531157102446,4.248392266916764,3.8272702346525924,"rgba(239, 83, 80, 1.0)",0.4200081831034572,4.01887547722069,-0.1282724465571174,34.21270777907435,-12.652219102700535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307261265468133,0.8645809012374506,False,False,False,False,-0.10711909895320341,-0.1097812213896559,False,False,False,False,3214578.0,2843365.876825341,False,False,False,False,203257.25107028204,False,False,False,False
2025-07-23 17:00:00+00:00,4.005,4.105,3.985,4.105,254800.0,4.289201956118143,4.188966269678737,,3.9074598833025167,3.95994138241405,3.8509247176567873,3.7780475726415044,3.740616123949517,3.7356914939253025,3.95994138241405,4.23908411289844,3.82878019564828,"rgba(239, 83, 80, 0.75)",0.4145076641071874,4.017613303962678,0.21082045907533595,39.60149548067294,-15.365106594909882,False,True,False,True,True,1.5808899553271836,0.0,0.0,0.0,0.0,0,0.831664726426077,0.8605355064027941,False,False,False,False,-0.09033938112838301,-0.10006030125901946,False,False,False,False,3469378.0,2853071.4911381262,False,False,False,False,204056.36345678932,False,False,False,False
2025-07-24 17:00:00+00:00,4.015,4.03,3.955,3.955,110562.0,4.279869274336799,4.188034446030844,,3.908008269042477,3.959989730243366,3.8512136244304074,3.7784760975264104,3.7411110060996493,3.7361949784161483,3.959989730243366,4.233951860183822,3.8291656176264097,"rgba(239, 83, 80, 0.75)",0.4043885051074726,4.016578187003462,-0.15227482044054677,39.84819710557844,-15.132189753032648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.830966239813737,0.8596041909196742,False,False,False,False,-0.10134476351607462,-0.10070253238754703,False,False,False,False,3358816.0,2860912.4912755196,False,False,False,False,202606.83844195536,False,False,False,False
2025-07-25 17:00:00+00:00,3.895,3.915,3.885,3.91,34848.0,4.276320890915752,4.187634861466275,,3.907997156282605,3.9599467204760903,3.851250368082008,3.778559546749229,3.7412166407992196,3.7363034743832695,3.9599467204760903,4.231977876191014,3.829212317795404,"rgba(239, 83, 80, 0.75)",0.3948831849164041,4.016107439142456,-0.26870589378202614,39.165405432678654,-15.132189753032648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8248760915742273,0.8758555581779561,False,False,False,False,-0.12079657554418397,-0.1107495539658655,False,False,False,False,3323968.0,2868091.6464495426,False,False,False,False,200005.92621804908,False,False,False,False
2025-07-28 17:00:00+00:00,3.865,3.89,3.83,3.83,24032.0,4.273568187028917,4.187308379853577,,3.9079022371658234,3.959889191694408,3.8512497604800315,3.778592459540253,3.7412654695388836,3.7363543491404796,3.959889191694408,4.230438283441247,3.8292089112599803,"rgba(239, 83, 80, 1.0)",0.3864846534952981,4.015712451061359,-0.4805170124655879,37.30014406805174,-15.132189753032648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8154648956356739,0.8745256166982925,False,False,False,False,-0.12923557193451868,-0.11999256295019209,False,False,False,False,3299936.0,2874786.9077448985,False,False,False,False,197277.64829218783,False,False,False,False
2025-07-29 17:00:00+00:00,3.755,3.775,3.74,3.745,128681.0,4.256182760388141,4.185072966325178,,3.906559458845666,3.959312093323379,3.850995644014642,3.778530302071535,3.7412944046665038,3.7363949328802097,3.959312093323379,4.220627863356659,3.8288478059669893,"rgba(239, 83, 80, 1.0)",0.3784430527095687,4.012947163330725,-0.7080250553214884,34.7363942537881,-10.480821289289132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8084600760456276,0.8814163498098863,False,False,False,False,-0.15094727322004997,-0.13546991808512104,False,False,False,False,3171255.0,2879383.3122759853,False,False,False,False,196214.13436517716,False,False,False,False
2025-07-30 17:00:00+00:00,3.765,3.77,3.705,3.735,117015.0,4.240860920848523,4.182982407319016,,3.9052278798018465,3.958747869729843,3.8507264676231223,3.778436832917766,3.741284336624907,3.7363955222232765,3.958747869729843,4.21192166408377,3.82846981815346,"rgba(239, 83, 80, 1.0)",0.369242870340499,4.010418760723946,-0.745901364242909,32.87547601381391,-12.34025866136065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8052380952380956,0.8842857142857145,False,False,False,False,-0.15519959023408086,-0.14533475415960095,False,False,False,False,3054240.0,2882094.2686748067,False,False,False,False,194986.2408091279,False,False,False,False
2025-07-31 17:00:00+00:00,3.725,3.725,3.67,3.69,69074.0,4.2315203974873805,4.1816431180777,,3.9042597118780993,3.9583539113831976,3.8505103386527866,3.7783270106916484,3.7412249722408344,3.736342593024513,3.9583539113831976,4.206581757782541,3.828169756311846,"rgba(239, 83, 80, 1.0)",0.3589084176391597,4.00880822783296,-0.8882718046292357,30.933060797572125,-14.278855213513566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8081798612772068,0.8818464482181299,False,False,False,False,-0.1637211161325473,-0.15452793514607413,False,False,False,False,2985166.0,2883692.2800131817,False,False,False,False,193034.1130446453,False,False,False,False
2025-08-01 17:00:00+00:00,3.605,3.62,3.575,3.595,154827.0,4.208070057531279,4.178066461995555,,3.9011169687785325,3.9571470010230207,3.849723111533243,3.777792636778292,3.7408105717141793,3.735943427793644,3.9571470010230207,4.193068259763416,3.8270889529368186,"rgba(239, 83, 80, 1.0)",0.34929207685681646,4.0044846854330265,-1.172327437592821,28.3181100421381,-16.821390307943886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8011611030478958,0.8942912433478473,False,False,False,False,-0.18513129022170818,-0.16982961268389116,False,False,False,False,2830339.0,2882865.0973773184,False,False,False,False,192441.75470286785,False,False,False,False
2025-08-04 17:00:00+00:00,3.785,3.83,3.76,3.77,549766.0,4.159207069057047,4.1697495384034875,,3.8971101148882754,3.9551506740049995,3.8490362992245557,3.7778843695302067,3.741272641027204,3.736452975058436,3.9551506740049995,4.164478303730267,3.8261511789556137,"rgba(239, 83, 80, 0.75)",0.3351203226165549,3.995798091495185,-0.6737821500415043,32.54265119350657,-16.821390307943886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.792909535452323,0.901466992665037,False,False,False,False,-0.14298863472344125,-0.15640912370366622,False,False,False,False,3380105.0,2890574.2431544145,False,False,False,False,197981.66548266832,False,False,False,False
2025-08-05 17:00:00+00:00,3.695,3.745,3.685,3.74,159548.0,4.145017070914436,4.167013478518843,,3.895362275315345,3.9543655406817644,3.8486402064065466,3.777721207497936,3.741220333876194,3.736414837869306,3.9543655406817644,4.15601527471664,3.8256207336078485,"rgba(239, 83, 80, 0.75)",0.32300750277174684,3.9929906143109357,-0.7832344826049172,34.77194932459834,-20.556068395924136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7808051055473738,0.9081983308787434,False,False,False,False,-0.15999011945757513,-0.15819962158062068,False,False,False,False,3220557.0,2895690.2548884545,False,False,False,False,197385.79469999127,False,False,False,False
2025-08-06 17:00:00+00:00,3.695,3.72,3.66,3.715,213599.0,4.126361776059762,4.163199123735165,,3.89274446129655,3.9532098670781455,3.8480087986529248,3.7774045844227473,3.74105357194815,3.736267212223954,3.9532098670781455,4.144780449897464,3.8247814159370788,"rgba(239, 83, 80, 0.75)",0.314269853057104,3.9891277633417728,-0.8722687228035293,35.75181783243751,-19.584674297838035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7733103108041444,0.9129255056734094,False,False,False,False,-0.16532149284233888,-0.16176055721147978,False,False,False,False,3006958.0,2897415.3362080134,False,False,False,False,197637.16222402238,False,False,False,False
2025-08-07 17:00:00+00:00,3.605,3.655,3.57,3.65,101899.0,4.1165678647442165,4.161117628961262,3.625,3.8910580794345035,3.952504640359212,3.847562778674488,3.777115162381456,3.7408386921503003,3.7360618203746068,3.952504640359212,4.138842746852739,3.795734453339224,"rgba(239, 83, 80, 0.75)",0.30864605519491184,3.9774767095513495,-1.061010513627158,35.12622632793769,-19.584674297838035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7564676616915426,0.9196517412935326,False,False,False,False,-0.18190951298050723,-0.17183503509599352,False,False,False,False,2905059.0,2897533.8426233926,False,False,False,False,196152.84963140186,False,False,False,False
2025-08-08 17:00:00+00:00,3.615,3.635,3.605,3.62,67280.0,4.110244708367582,4.159739364706786,3.623011573540451,3.8899355143903223,3.952033581478803,3.847262671427845,3.7769184084013023,3.7406911457746537,3.735920536550394,3.952033581478803,4.134992036537184,3.7951104902233967,"rgba(239, 83, 80, 0.75)",0.30307065153164037,3.975957927139506,-1.1745047741857775,34.14263161194749,-19.584674297838035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7688239738101236,0.9168975069252079,False,False,False,False,-0.18030002804545703,-0.17606753157072527,False,False,False,False,2837779.0,2896607.410954813,False,False,False,False,194154.82095494602,False,False,False,False
2025-08-11 17:00:00+00:00,3.605,3.615,3.575,3.585,99268.0,4.100681382836725,4.157612504384645,3.6114206590748514,3.888124029616237,3.9512818913555168,3.8467662981711688,3.7765767521931366,3.7404231538343944,3.735661909172618,3.9512818913555168,4.129146943610685,3.792893527631132,"rgba(239, 83, 80, 1.0)",0.29880184159495016,3.973079499563605,-1.2987855010936575,32.824268915315315,-19.584674297838035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7588615782664946,0.9430789133247091,False,False,False,False,-0.18566862098103146,-0.18086807627587836,False,False,False,False,2738511.0,2894156.3038082267,False,False,False,False,192683.70745176854,False,False,False,False
2025-08-12 17:00:00+00:00,3.655,3.68,3.645,3.655,100440.0,4.092609254580758,4.155734564504993,3.624647769280746,3.886730761590856,3.950668427153754,3.8464000312257878,3.7763596187404143,3.7402770864829025,3.735524904732609,3.950668427153754,4.124171909542875,3.794372657029581,"rgba(239, 83, 80, 1.0)",0.2931042768659479,3.9720889117821354,-1.0818296995616925,34.78547336740729,-19.584674297838035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7435098650051923,0.9436656282450675,False,False,False,False,-0.17119679208802138,-0.17603243418194986,False,False,False,False,2838951.0,2893300.407625153,False,False,False,False,191253.57245251632,False,False,False,False
2025-08-13 17:00:00+00:00,3.705,3.775,3.7,3.775,120022.0,4.085270657370542,4.153913050810182,3.6554204190691246,3.885740098571095,3.950164674520827,3.8461746519420976,3.7763010801142203,3.740298142735929,3.7355561579140524,3.950164674520827,4.119591854090363,3.79852217498105,"rgba(239, 83, 80, 0.75)",0.28563927039674697,3.97238384818117,-0.6910248997170733,39.985584074430015,-14.93933774516563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7567426027755959,0.937680020947892,False,False,False,False,-0.15519959023408086,-0.16561601220801536,False,False,False,False,2958973.0,2894318.587351895,False,False,False,False,190149.20698813623,False,False,False,False
2025-08-14 17:00:00+00:00,3.675,3.7,3.67,3.685,34096.0,4.082849764121449,4.153315779302,3.657348785703132,3.8853277699816764,3.949975707108877,3.846067675590092,3.776243516508594,3.740264143380507,3.7355251678024586,3.949975707108877,4.118082771711725,3.798678966582191,"rgba(239, 83, 80, 0.75)",0.2783180337813579,3.971947542012551,-1.0310059255375892,41.12627084023797,-13.879111916705057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7494791666666669,0.9343750000000003,False,False,False,False,-0.16638887657583523,-0.1660024443919253,False,False,False,False,2924877.0,2894792.3611914003,False,False,False,False,187729.77742242868,False,False,False,False
2025-08-15 17:00:00+00:00,3.675,3.675,3.65,3.655,5494.0,4.082438074269586,4.153214551319443,3.6573763463443956,3.8852532169102885,3.9499424129367697,3.8460477779874744,3.7762317083570682,3.7402561923409814,3.7355177087595424,3.9499424129367697,4.117826312794515,3.7986607662337883,"rgba(239, 83, 80, 0.5)",0.27469840956257713,3.971853608054256,-1.1534599292322298,41.172364093477974,-13.688907678413663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7420730082600591,0.9440447641886492,False,False,False,False,-0.16471989068846132,-0.1653611675401933,False,False,False,False,2919383.0,2895173.611405487,False,False,False,False,184904.41653215847,False,False,False,False
