date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_855,aVWAP_peak_810,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_433,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_258,aVWAP_OB_bull_762,aVWAP_OB_bull_365,aVWAP_OB_bull_258,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 19:00:00+00:00,40.3,40.49,40.19,40.48,2073.0,,,,,,39.82176674320704,40.29214252738862,41.331490003736924,41.80800727792649,41.762180548713474,41.71132036321177,41.57716355355916,41.5763754189248,41.621678625225655,41.59079624391641,41.583648330633935,41.52465479811628,41.524242432269666,41.45583898101904,41.342718478916304,41.24111484463561,41.16872304955428,41.040446927963444,40.42348299594765,39.82176674320704,41.24111484463561,40.42348299594765,,41.28409432341403,"rgba(38, 166, 154, 1.0)",1.1840029941222494,41.47197383926832,-0.8378136239458728,53.95136430321573,-5.594357141305835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.962969058591178,0.9649440421329821,False,False,False,False,-0.14439607868339627,-0.17856362737661743,False,False,False,False,3054.0,8972.598314529288,False,False,False,False,700.4404993979803,False,False,False,False
2025-08-05 14:00:00+00:00,41.015,41.26,40.97,41.14,1039.0,,,,,,39.960481245939754,40.335732636785785,41.325600007262366,41.79672508313113,41.75595359382085,41.70582851646422,41.5736607262246,41.57288386221015,41.61813179298188,41.58780934312374,41.58082829194083,41.52245725403391,41.522047666719345,41.45409825410021,41.34170256702813,41.24059498928075,41.16852847698694,41.04078610456887,40.42600823288221,39.960481245939754,41.24059498928075,40.42600823288221,,41.29104519186766,"rgba(38, 166, 154, 1.0)",1.1768906851042036,41.476206555274594,-0.2856735629994599,61.364885465478366,1.0831939274368807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973202824133504,0.9561938382541717,False,False,False,False,-0.005344189194036581,-0.09195390828532701,False,False,False,False,4093.0,8896.945627482322,False,False,False,False,705.6894839034379,False,False,False,False
2025-08-05 15:00:00+00:00,41.14,41.19,40.975,41.065,869.0,,,,,,40.051832265963455,40.366866125106775,41.319844897307654,41.78693610963363,41.75046058835206,41.70095168435759,41.57047296216744,41.56970577252369,41.614927682784824,41.5850922453923,41.578258166388004,41.52042491632303,41.5200176755359,41.45245283460589,41.34068003019003,41.23999206419747,41.16820029928549,41.04090848788145,40.42796593033723,40.051832265963455,41.23999206419747,40.42796593033723,,41.295052144122835,"rgba(38, 166, 154, 1.0)",1.1696910926619066,41.47790029714391,-0.3529994369746477,65.31436674128625,4.577973877332894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9735458167330673,0.9587250996015934,False,False,False,False,-0.01113407191033379,-0.0515439900978304,False,False,False,False,3224.0,8808.992982094998,False,False,False,False,708.2214298894311,False,False,False,False
2025-08-05 16:00:00+00:00,41.075,41.12,41.03,41.115,413.0,,,,,,40.090638805789744,40.38099175120887,41.317328798364954,41.782451413175835,41.747925677700835,41.69870315402181,41.569007697062446,41.5682449888314,41.61345087573959,41.58384042142085,41.577074052833,41.51949073516657,41.51908459463796,41.451699975468955,41.340218174217355,41.2397274284137,41.1680649254354,41.04098524094653,40.42890887853968,40.090638805789744,41.2397274284137,40.42890887853968,,41.2967282941566,"rgba(38, 166, 154, 1.0)",1.1590848673544478,41.478524302525194,-0.31363044481369007,68.20169230514651,7.315013750781667,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.975088396014143,0.9683381549341046,False,False,False,False,-0.012470290568236448,-0.032007140333033424,False,False,False,False,3637.0,8728.807044388099,False,False,False,False,703.6443534570368,False,False,False,False
2025-08-05 17:00:00+00:00,41.12,41.345,40.985,41.345,5230.0,,,,,,40.45548162269643,40.54867763257863,41.306159044821236,41.74054138815018,41.72374590726774,41.67766362640439,41.556259087623815,41.55554264608068,41.600128571678376,41.572743357773554,41.566618268335326,41.51164293078292,41.5112494099228,41.44591571249456,41.33760823303002,41.239409032410975,41.16926132399047,41.04468082723416,40.44304836827264,40.45548162269643,41.239409032410975,40.44304836827264,,41.31612510481837,"rgba(38, 166, 154, 1.0)",1.1474704965884244,41.488152728844334,-0.12475504099664966,71.24100651014204,10.389680835588884,True,False,True,False,True,1.5277812555495451,0.0,0.0,0.0,0.0,0,0.9779023218574854,0.9574059247397915,False,False,False,False,0.0035627591076505976,-0.014222190612691412,False,False,False,False,8867.0,8730.949570831694,False,False,False,False,773.8204099925866,False,False,False,False
2025-08-05 18:00:00+00:00,41.33,41.33,40.96,41.01,1162.0,,,,,,40.4984667776311,40.5719853743724,41.30076277040675,41.7300176971548,41.717403043111716,41.67201887903121,41.552533031597875,41.55182766268035,41.596346475072345,41.569517369226716,41.56355959835278,41.50922001766124,41.50882936467743,41.44396579492477,41.33641837430959,41.23874260176516,41.1689394630162,41.044926568035265,40.44563061874559,40.4984667776311,41.23874260176516,40.44563061874559,,41.31690060430386,"rgba(38, 166, 154, 1.0)",1.1381703825966303,41.486507869096314,-0.4186612798772781,68.78518237422207,10.389680835588884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9819805453675646,0.9542337745176203,False,False,False,False,-8.906883643363042e-09,-0.007111099759787528,False,False,False,False,7705.0,8715.043375935078,False,False,False,False,779.8386982097558,False,False,False,False
2025-08-05 19:00:00+00:00,41.01,41.11,40.7,40.875,3054.0,,,,,,40.557606908564075,40.60428683693517,41.27464521817326,41.69545400125598,41.6959953149283,41.65256298731642,41.538716613229475,41.5380450316747,41.58267865043307,41.55763307487575,41.55223675162484,41.499863007321004,41.49948040408674,41.43595146587121,41.33068422948064,41.23447741708312,41.165634071498644,41.043196345392744,40.450225431539096,40.557606908564075,41.23447741708312,40.450225431539096,,41.311019671646534,"rgba(38, 166, 154, 0.75)",1.1348539295617643,41.47278194735549,-0.526747920400939,65.59203433475676,10.389680835588884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.973225602027883,0.9619771863117865,False,False,False,False,-0.04277912112405856,-0.024945110441923043,False,False,False,False,4651.0,8652.034951501975,False,False,False,False,815.0970129661937,False,False,False,False
2025-08-06 14:00:00+00:00,41.04,41.45,41.04,41.45,658.0,,,,,,40.58113508398391,40.61924140436353,41.27517441014448,41.69207626378647,41.69386114430854,41.650742726588184,41.53770084474885,41.53703367533058,41.58155245599542,41.55670919686884,41.551368165526576,41.499252775554226,41.49887156022586,41.43556698959419,41.330635802966626,41.23468766714752,41.166017051343175,41.04386636234789,40.45212270785102,40.58113508398391,41.23468766714752,40.45212270785102,,41.312506120456625,"rgba(38, 166, 154, 0.75)",1.1279934029583023,41.47346551151325,-0.020802880098148485,66.98995864773148,10.389680835588884,True,False,True,False,False,2.4220645074253717,0.0,0.0,0.0,0.0,0,0.9846129690689271,0.9434762129062642,False,False,False,False,0.017815640432433288,-0.0035647350047448775,False,False,False,False,5309.0,8600.204952253882,False,False,False,False,812.6614003620666,False,False,False,False
2025-08-06 15:00:00+00:00,41.45,41.81,41.45,41.57,397.0,,,,,,40.60010496005945,40.63169056285277,41.27791503443157,41.69164085466888,41.69357990223408,41.650611249295494,41.537896905901974,41.537231275765066,41.581624040515436,41.55683051304251,41.551496498124536,41.49947094200308,41.49909042877765,41.43589636207398,41.33110544390526,41.23529045047233,41.16671055634245,41.044712295202274,40.45365632527508,40.60010496005945,41.23529045047233,40.45365632527508,,41.31455550531283,"rgba(38, 166, 154, 0.75)",1.1206155805090392,41.47537524915696,0.08443997432202008,68.49996988630292,10.389680835588884,True,False,True,False,False,3.4664498471876968,0.0,0.0,0.0,0.0,0,0.9981241206815692,0.9296545255588553,False,False,False,False,0.08661268440271243,0.04152397469898378,False,False,False,False,5706.0,8555.333557645296,False,False,False,False,806.2170375657555,False,False,False,False
2025-08-06 16:00:00+00:00,41.57,41.65,41.545,41.58,39.0,,,,,,40.601897686709,40.63287407009335,41.27816711645825,41.69158878130218,41.693546337659846,41.650592569117684,41.537911226292245,41.53724575365757,41.58162652243894,41.55683830189759,41.55150513363244,41.49948878040551,41.499108336805335,41.435925251362804,41.331148467566784,41.23534666941721,41.166775754428606,41.044792569845846,40.4538043786465,40.601897686709,41.23534666941721,40.4538043786465,,41.31474651093356,"rgba(38, 166, 154, 0.75)",1.111010415857778,41.47555041843369,0.09401314341924012,69.55745343070419,10.719605241034188,True,False,True,False,False,3.5538732133774715,0.0,0.0,0.0,0.0,0,0.9947891994315486,0.9452076425075,False,False,False,False,0.08078254296910543,0.061153258834044606,False,False,False,False,5745.0,8511.762494736065,False,False,False,False,794.3221997740383,False,False,False,False
2025-08-06 17:00:00+00:00,41.65,41.66,41.545,41.62,191.0,,,,,,40.61073093772018,40.63872835820895,41.279461168568226,41.691376943844986,41.69340911518053,41.65052708228533,41.53800295989141,41.53733822798258,41.581658807867655,41.55689462703033,41.551564900417915,41.499591821224755,41.49921171472507,41.43608170450117,41.33137243496458,41.23563460851875,41.16710728278102,41.04519734079424,40.45453951696425,40.61073093772018,41.23563460851875,40.45453951696425,,41.315706818603786,"rgba(38, 166, 154, 0.75)",1.1009523805072001,41.47644220783766,0.13039418843547493,70.48451252957076,12.295943204055078,True,False,True,False,False,3.9084982141753777,0.0,0.0,0.0,0.0,0,0.9950995889977866,0.9386658235852036,False,False,False,False,0.08167912136122836,0.07141619009763649,False,False,False,False,5936.0,8471.828192492096,False,False,False,False,784.968367219402,False,False,False,False
2025-08-06 18:00:00+00:00,41.62,41.63,41.545,41.59,422.0,,,,,,40.629327593460744,40.65115535295272,41.28211291722613,41.6908008999223,41.69303658741492,41.6503148684196,41.53814739757948,41.53748437454016,41.581676587614695,41.556970420601395,41.55165014017757,41.49977704685592,41.49939769233938,41.436386352141604,41.331830351989964,41.23623515993712,41.1678048849086,41.04605790446582,40.45613233750352,40.629327593460744,41.23623515993712,40.45613233750352,,41.317699940529025,"rgba(38, 166, 154, 0.75)",1.09132982768415,41.478259037698855,0.10238972624643414,70.63338093880432,13.173006018444667,True,False,True,False,False,3.6098891192050324,0.0,0.0,0.0,0.0,0,0.9957244655581942,0.9395091053048292,False,False,False,False,0.07898977343850827,0.07520298176807239,False,False,False,False,5514.0,8425.970391058108,False,False,False,False,779.3409506733648,False,False,False,False
2025-08-06 19:00:00+00:00,41.59,41.61,41.305,41.33,616.0,,,,,,40.65055453216374,40.66547322723629,41.283757651865244,41.68856851589055,41.691605110074704,41.6491486311803,41.53763367532363,41.53697410926632,41.581030988985646,41.55647255952345,41.55118927037763,41.499519533587105,41.49914138824661,41.436324068470775,41.33204613866169,41.23667837914348,41.16840103016635,41.046909233821665,40.458094658285766,40.65055453216374,41.23667837914348,40.458094658285766,,41.31944856327742,"rgba(38, 166, 154, 0.75)",1.0826444101916566,41.47944770882995,-0.13803951456554153,66.9624496270944,13.173006018444667,True,False,True,False,False,1.06431226330265,0.0,0.0,0.0,0.0,0,0.9865867129556567,0.9446110146757135,False,False,False,False,0.05572561663496196,0.06546429920151717,False,False,False,False,4898.0,8371.273175692866,False,False,False,False,776.8085328334677,False,False,False,False
2025-08-07 14:00:00+00:00,41.46,41.46,41.365,41.43,35.0,,,,,,40.651731333479304,40.66627419093358,41.28385222367232,41.68844429267526,41.69152519336122,41.649083653054674,41.53760540510041,41.536946033355854,41.58099519079649,41.556445040809564,41.55116381654093,41.49950552430347,41.49912744730771,41.4363210919983,41.33205885697201,41.236703965583864,41.16843527242692,41.04695792383292,40.45820630022224,40.651731333479304,41.236703965583864,40.45820630022224,,41.31954646086458,"rgba(38, 166, 154, 0.75)",1.0735534998859795,41.4795142638669,-0.04612184103741691,65.38389830634155,13.173006018444667,True,False,True,False,False,1.9921650491151048,0.0,0.0,0.0,0.0,0,0.9844543147208117,0.9539974619289332,False,False,False,False,0.04768792846754473,0.05657611383453095,False,False,False,False,4933.0,8317.966614829409,False,False,False,False,765.3076253476775,False,False,False,False
2025-08-07 15:00:00+00:00,41.43,41.43,41.355,41.39,53.0,,,,,,40.653444745427,40.66744094766976,41.28396683247088,41.688237850868,41.69139246162325,41.64897396419571,41.5375530558883,41.53689399110977,41.58093213007128,41.55639534861665,41.551117556388554,41.49947735323303,41.49909938122857,41.43630990750017,41.33207215836527,41.236737010526774,41.168481575843906,41.047026337633476,40.45837061454493,40.653444745427,41.236737010526774,40.45837061454493,,41.31968016964238,"rgba(38, 166, 154, 0.75)",1.0640402010966812,41.47959655875616,-0.08420411058135883,63.74608888036144,13.173006018444667,True,False,True,False,False,1.5998034193675608,0.0,0.0,0.0,0.0,0,0.9773343974461286,0.9605746209098158,False,False,False,False,0.04411765952735594,0.05034688668094345,False,False,False,False,4880.0,8264.664806847557,False,False,False,False,754.2640962725197,False,False,False,False
2025-08-07 16:00:00+00:00,41.39,41.8,41.39,41.8,376.0,,,,,,40.66976687872535,40.67867674858222,41.286806379477376,41.68811555305961,41.69130462353952,41.64901724165568,41.53787232749831,41.53721450289557,41.58112638114763,41.55662364748876,41.55134798018686,41.49978046180589,41.49940312174647,41.43671259081045,41.33259574614172,41.237381402904056,41.169208696116584,41.04789287926777,40.459873490432315,40.66976687872535,41.237381402904056,40.459873490432315,,41.321616876499064,"rgba(38, 166, 154, 0.75)",1.0575255923043625,41.48145552172301,0.30121680325757216,65.88967712903352,13.173006018444667,True,False,True,False,False,5.314149709295577,0.0,0.0,0.0,0.0,0,0.9702572347266875,0.968167202572347,False,False,False,False,0.08033430245513958,0.0653405945680415,False,False,False,False,5256.0,8218.01884084992,False,False,False,False,748.3995366403876,False,False,False,False
2025-08-07 17:00:00+00:00,41.8,41.95,41.75,41.86,459.0,,,,,,40.69266689148365,40.69463505594032,41.291936000368224,41.68910007746204,41.691921458528576,41.64976620213229,41.53884681131718,41.53818970615908,41.58190747988012,41.55739490246267,41.55210306694992,41.50057705303219,41.50020038704906,41.43761275001294,41.333598572097884,41.238515120407214,41.170433630712054,41.0492729642626,40.46199189092214,40.69266689148365,41.238515120407214,40.46199189092214,,41.32477210637791,"rgba(38, 166, 154, 1.0)",1.0499609688156741,41.48475568356228,0.35738882452077,67.70499345827115,13.173006018444667,True,False,True,False,True,5.8367884955835265,0.0,0.0,0.0,0.0,0,0.9701686121919577,0.9701686121919579,False,False,False,False,0.12625360887856993,0.09579710172330572,False,False,False,False,5715.0,8179.212347193332,False,False,False,False,743.9127221188312,False,False,False,False
2025-08-07 18:00:00+00:00,41.86,42.17,41.85,42.085,647.0,,,,,,40.728304541102446,40.719820666221345,41.30130028567718,41.691981315068986,41.69375266741462,41.65174651602545,41.54099785573087,41.540340716699546,41.58373277087678,41.5591384686855,41.55379907934662,41.5022689765747,41.501893130343596,41.43942661648348,41.33549740856041,41.24057623365318,41.17261020189521,41.05164801553164,40.4653555076698,40.728304541102446,41.24057623365318,40.4653555076698,,41.330220577555856,"rgba(38, 166, 154, 1.0)",1.0454856537765425,41.49072052905336,0.5684243191668482,70.26083869530139,14.536546531938711,True,False,True,False,True,7.766308053672539,0.0,0.0,0.0,0.0,0,0.982512953367875,0.9481865284974088,False,False,False,False,0.15532626412515774,0.12556168292423173,False,False,False,False,6362.0,8151.038512353125,False,False,False,False,742.4101992952834,False,False,False,False
2025-08-07 19:00:00+00:00,42.085,42.58,42.085,42.44,1296.0,,,,,,40.81111749655835,40.77961725768982,41.32757270055981,41.70308112785448,41.70088875647554,41.65905000078638,41.548120818967504,41.54745987885702,41.59001341354695,41.56501280866356,41.559489442788355,41.50772656916039,41.50735189695374,41.445042121073584,41.34106803779909,41.24639184330142,41.178609788329055,41.057972250944744,40.47347172675855,40.81111749655835,41.24639184330142,40.47347172675855,,41.344687259845706,"rgba(38, 166, 154, 1.0)",1.0447796784857986,41.507324479146725,0.8927006717866122,73.60645866523268,17.85628139419282,True,False,True,False,True,10.656320325835253,0.0,0.0,0.0,0.0,0,0.9884818429051345,0.9323308270676687,False,False,False,False,0.2147813145424862,0.17017149873335896,False,False,False,False,7658.0,8143.394504409665,False,False,False,False,750.9929869031084,False,False,False,False
2025-08-08 14:00:00+00:00,42.44,42.865,42.44,42.775,383.0,,,,,,40.83879182822117,40.799913925195675,41.337438716937946,41.70786061438553,41.703981691688014,41.66215590803476,41.551027218592466,41.5503641070097,41.59261731491294,41.567428277848556,41.56182549203137,41.50993039546376,41.50955593834408,41.44726825444865,41.34322001127404,41.24859356832022,41.18085250460354,41.06029027236009,40.47626615305565,40.83879182822117,41.24859356832022,40.47626615305565,,41.349967483827804,"rgba(38, 166, 154, 1.0)",1.0494584618094112,41.513544648243894,1.202005984668685,76.98701639231297,21.11222397049326,True,False,True,False,True,13.213700480339824,0.0,0.0,0.0,0.0,0,0.9999999999999993,0.9235033259423499,False,False,False,False,0.27529237531726586,0.2227319370253124,False,False,False,False,8041.0,8141.806992713392,False,False,False,False,745.2876692767037,False,False,False,False
2025-08-08 15:00:00+00:00,42.775,42.8,42.535,42.55,153.0,,,,,,40.849241406508405,40.80762792407738,41.34115320720178,41.709631956498065,41.705131046420895,41.66331355949897,41.55211830953593,41.55145442605898,41.59359285959068,41.56833477604464,41.562702549686705,41.510760256323195,41.510385895925346,41.44810905399578,41.34403646784928,41.249431749750194,41.181708141766144,41.06117765021076,40.47734782832464,40.849241406508405,41.249431749750194,40.47734782832464,,41.35196100343515,"rgba(38, 166, 154, 1.0)",1.050752677460068,41.51588304528963,0.9841678036073053,75.9783824745113,21.11222397049326,True,False,True,False,True,10.874511486092349,0.0,0.0,0.0,0.0,0,1.0031650577623032,0.929577464788732,False,False,False,False,0.2781743491668669,0.2504531430960897,False,False,False,False,7888.0,8137.872000578301,False,False,False,False,736.1049147142742,False,False,False,False
