date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_valley_430,aVWAP_valley_375,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_279,aVWAP_valley_245,aVWAP_valley_220,aVWAP_valley_175,aVWAP_valley_145,aVWAP_valley_125,aVWAP_valley_98,aVWAP_valley_58,aVWAP_OB_bull_349,aVWAP_OB_bull_245,aVWAP_OB_bull_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,10.515,10.58,10.36,10.45,18917.0,,,,,,10.095294262607602,9.456789152811597,9.441562620467353,9.141935332948995,8.837909764642506,8.73679354665749,8.63922353994412,8.511780013157546,,9.456789152811597,8.837909764642506,,9.10766102915465,#000000,0.8352257719264361,9.396575896840554,1.2612447299485716,51.685354441699346,7.247104648962441,False,True,False,False,False,8.117914625993883,0.0,0.0,0.0,0.0,0,0.8914285714285715,0.8616611295681064,False,False,False,False,0.16662567242111284,0.17864206367254598,False,False,False,False,48019.0,1902.2585047284979,False,False,False,False,8969.96254936837,False,False,False,False
2025-02-21 17:00:00+00:00,9.98,10.04,9.86,9.915,8666.0,,,,,,10.09118816329529,9.461595615084827,9.44593748454491,9.14743092997324,8.844726162880324,8.744063246530166,8.646889438848385,8.519948141379464,,9.461595615084827,8.844726162880324,,9.112722397817077,"rgba(239, 83, 80, 1.0)",0.8360982958721906,9.396680571858894,0.6199264257564485,46.51474591045917,2.4912681874317855,False,True,False,True,False,3.8942177984000566,0.0,0.0,0.0,0.0,0,0.8885387948011031,0.8651700144413814,False,False,False,False,0.08162502900627312,0.13013354633940954,False,False,False,False,39353.0,2482.8901558179787,False,False,False,False,8965.249951703743,False,False,False,False
2025-02-24 17:00:00+00:00,10.17,10.28,10.115,10.15,10347.0,,,,,,10.093928611852686,9.47007599694654,9.45359309124638,9.155882482247208,8.854541443930582,8.754373922713565,8.657627088770786,8.531231251745849,,9.47007599694654,8.854541443930582,,9.1214067361817,"rgba(239, 83, 80, 1.0)",0.8256747172699183,9.401203730332021,0.9068901517826091,45.17224841946011,1.3094136790678164,False,True,False,True,False,5.477689478732508,0.0,0.0,0.0,0.0,0,0.8963350785340316,0.8575916230366495,False,False,False,False,0.12186107042219706,0.1259973083808033,False,False,False,False,49700.0,3214.9383704564593,False,False,False,False,8986.672433072677,False,False,False,False
2025-02-25 17:00:00+00:00,9.88,10.02,9.825,9.94,16928.0,,,,,,10.086110333273835,9.478738679432805,9.46153962669504,9.166073352276827,8.867285765300377,8.767989186733864,8.672007044293569,8.54658070376863,,9.478738679432805,8.867285765300377,,9.130790586471868,"rgba(239, 83, 80, 1.0)",0.7993167577871114,9.402980339811288,0.6718483691940066,42.99624126031952,-0.7916678656565566,False,True,False,True,False,3.8760097786506194,0.0,0.0,0.0,0.0,0,0.894812491833268,0.859793545015027,False,False,False,False,0.07717294100850132,0.1015851246946523,False,False,False,False,32772.0,3673.1873879687623,False,False,False,False,9109.793790699458,False,False,False,False
2025-02-26 17:00:00+00:00,10.18,10.3,10.135,10.15,11999.0,,,,,,10.08963642096419,9.488209187288497,9.470139961119559,9.175606181339642,8.878362258825799,8.779624658958477,8.68412641057423,8.559318749812165,,9.488209187288497,8.878362258825799,,9.14062797861032,"rgba(239, 83, 80, 1.0)",0.7656698592300428,9.409299962606937,0.9673882659269242,43.43449750064052,-0.7916678656565566,False,True,False,True,False,5.291669188024521,0.0,0.0,0.0,0.0,0,0.8959552607621277,0.8555078683834051,False,False,False,False,0.12512794387077478,0.11335653428271354,False,False,False,False,44771.0,4310.36277730258,False,False,False,False,9154.587685417297,False,False,False,False
2025-02-27 17:00:00+00:00,9.89,9.975,9.685,9.685,5534.0,,,,,,10.085104623964419,9.489987879146328,9.471815620539079,9.178184850821678,8.881824506444794,8.783378766061281,8.688139747275617,8.563659642194493,,9.489987879146328,8.881824506444794,,9.142761954555962,"rgba(239, 83, 80, 1.0)",0.7338969476225867,9.40911025640596,0.3759243644325929,40.96401412611544,-3.076059285693063,False,True,False,True,False,1.836130693431624,0.0,0.0,0.0,0.0,0,0.8876895399640197,0.8586481624261117,False,False,False,False,0.06221909382524389,0.08778781405397872,False,False,False,False,39237.0,4851.861028817269,False,False,False,False,9098.454543007725,False,False,False,False
2025-02-28 17:00:00+00:00,9.715,9.875,9.66,9.87,8383.0,,,,,,10.078924370112192,9.492823536753454,9.474481523616701,9.18217761497699,8.887134369914362,8.789125140019065,8.694273795317425,8.570283905141412,,9.492823536753454,8.887134369914362,,9.14615303198145,"rgba(239, 83, 80, 1.0)",0.7055163402121358,9.409239243835216,0.6530830398998846,40.96440722956979,-3.3751174830240984,False,True,False,True,False,3.0924852739604134,0.0,0.0,0.0,0.0,0,0.8906632324533162,0.8609143593045719,False,False,False,False,0.05213125962605533,0.06995953684001702,False,False,False,False,47620.0,5514.932950851109,False,False,False,False,9087.362224511482,False,False,False,False
2025-03-03 17:00:00+00:00,9.895,9.94,9.505,9.55,10894.0,,,,,,10.067518662599426,9.494835423853164,9.476461745596954,9.186162592189648,8.892926212581836,8.795501605179343,8.701173542866362,8.577843429211585,,9.494835423853164,8.892926212581836,,9.149052901759791,"rgba(239, 83, 80, 1.0)",0.6934456531509111,9.407735168673376,0.2051564252803298,39.180249245123704,-5.398927513024461,False,True,False,True,False,0.7952281807790733,0.0,0.0,0.0,0.0,0,0.8878683505549176,0.8582727388697541,False,False,False,False,0.03233950436151193,0.05114952060076447,False,False,False,False,36726.0,5998.8254632410135,False,False,False,False,9115.372112503552,False,False,False,False
2025-03-04 17:00:00+00:00,9.355,9.6,9.315,9.46,14238.0,,,,,,10.046342514827764,9.494286354963647,9.476218783641782,9.189067162258652,8.898375368285295,8.801748873328197,8.70814253219524,8.585718907830762,,9.494286354963647,8.898375368285295,,9.149987562166418,"rgba(239, 83, 80, 1.0)",0.6850867834814219,9.402557708427441,0.08384673731502161,37.51947845949065,-7.263831458923029,False,True,False,True,False,0.16069027310753015,0.0,0.0,0.0,0.0,0,0.8826458945217726,0.8748563401864387,False,False,False,False,-0.01569538418337176,0.017727068208696357,False,False,False,False,22488.0,6254.471580089989,False,False,False,False,9194.792699906597,False,False,False,False
2025-03-05 17:00:00+00:00,9.755,9.815,9.62,9.795,9048.0,,,,,,10.039793625390152,9.496644455258007,9.478474562218146,9.192800755900663,8.903518823009664,8.80735491468008,8.714162212836115,8.592261631176745,,9.496644455258007,8.903518823009664,,9.153126372558697,"rgba(239, 83, 80, 1.0)",0.6747875408046929,9.40286425148582,0.5811247612049166,39.53929607273952,-7.263831458923029,False,True,False,True,False,2.4670511558623396,0.0,0.0,0.0,0.0,0,0.8838095238095239,0.8670476190476194,False,False,False,False,0.028426668412783414,0.023076868310739886,False,False,False,False,31536.0,6646.433261018827,False,False,False,False,9192.516844094092,False,False,False,False
2025-03-06 17:00:00+00:00,9.93,9.935,9.59,9.615,9625.0,,,,,,10.032456625376032,9.498805248916907,9.480565638018062,9.196504183190605,8.908728974419821,8.81305683408563,8.720304962967079,8.598961601206746,,9.498805248916907,8.908728974419821,,9.156173008522611,"rgba(239, 83, 80, 1.0)",0.6702092721445208,9.402987999190177,0.3163370153495962,39.733331824311634,-7.263831458923029,False,True,False,True,False,1.1798709710639663,0.0,0.0,0.0,0.0,0,0.8835184250378597,0.8643361938414943,False,False,False,False,0.03606960941794337,0.029573238864341628,False,False,False,False,21911.0,6883.093210460394,False,False,False,False,9199.222009301935,False,False,False,False
2025-03-07 17:00:00+00:00,9.435,9.76,9.37,9.68,6181.0,,,,,,10.02635135321766,9.499470361898409,9.481263595567006,9.19835450060926,8.911587023264607,8.816238016374275,8.723777480165673,8.60280157581913,,9.499470361898409,8.911587023264607,,9.157480488364502,"rgba(239, 83, 80, 0.75)",0.6689420314507538,9.402323459186169,0.41509806195258137,40.485929523810626,-7.263831458923029,False,True,False,True,True,1.6290929378842023,0.0,0.0,0.0,0.0,0,0.876860963916225,0.8772394650517287,False,False,False,False,0.002544984092374227,0.016059111478357927,False,False,False,False,28092.0,7211.913470763334,False,False,False,False,9152.427869622836,False,False,False,False
2025-03-10 17:00:00+00:00,9.16,9.36,9.085,9.225,16844.0,,,,,9.223333333333334,9.996379416044375,9.494763760152729,9.477328486050663,9.19866030458525,8.91504384786883,8.820655286227733,8.729074247530656,8.609200145860257,,9.494763760152729,8.91504384786883,,9.16271542529487,"rgba(239, 83, 80, 1.0)",0.6677328996127456,9.418529666599124,-0.2898309589228904,38.225115554170905,-7.3988740579213115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862211118051218,0.8804497189256716,False,False,False,False,-0.05562285273200134,-0.019781870626821706,False,False,False,False,11248.0,7274.48845571274,False,False,False,False,9271.67704993876,False,False,False,False
2025-03-11 17:00:00+00:00,9.405,9.61,9.405,9.5,4262.0,,,,,9.280211156385231,9.991782226105178,9.494807716592343,9.477434896033055,9.199606322243007,8.916694468113787,8.822529030076586,8.731150363660866,8.611531275803335,,9.494807716592343,8.916694468113787,,9.169527495001487,"rgba(239, 83, 80, 1.0)",0.665907170978343,9.421243964686358,0.11826878992447945,39.33264002839182,-7.3988740579213115,False,True,False,True,False,0.3547018275350915,0.0,0.0,0.0,0.0,0,0.8619252147549269,0.8791056088933806,False,False,False,False,-0.007210930193972298,-0.013496400410397002,False,False,False,False,15510.0,7402.170805236573,False,False,False,False,9194.007638311803,False,False,False,False
2025-03-12 17:00:00+00:00,9.645,9.84,9.615,9.755,6906.0,,,,,9.3927444190585,9.9879725221894,9.496478983891798,9.47904018448926,9.202280340891937,8.920395094435964,8.826566762178262,8.735491014817434,8.616255668477539,,9.496478983891798,8.920395094435964,,9.184136110047788,"rgba(239, 83, 80, 0.75)",0.6641930143869176,9.428763562015265,0.4911771592266268,42.21167468881794,-7.3988740579213115,False,True,False,True,True,2.082805097855367,0.0,0.0,0.0,0.0,0,0.8598541980894924,0.8735545500251386,False,False,False,False,0.030124781440787025,0.00831419051519501,False,False,False,False,22416.0,7634.94335089182,False,False,False,False,9158.53465167131,False,False,False,False
2025-03-13 17:00:00+00:00,10.115,10.16,9.97,10.115,7849.0,,,,,9.543530808770903,9.989536193025689,9.501039029761024,9.483251860373452,9.207228664845237,8.926321286098847,8.83283603555903,8.742063501097784,8.623215852850716,,9.501039029761024,8.926321286098847,,9.205447025820298,"rgba(239, 83, 80, 0.75)",0.6640854104951049,9.441755759896484,1.013791644062144,46.7077681193632,-7.826976367717222,False,True,False,True,True,4.436150872323271,0.0,0.0,0.0,0.0,0,0.8726450640542578,0.8663652348656119,False,False,False,False,0.08760127919400941,0.04795773485460221,False,False,False,False,30265.0,7985.796942350861,False,False,False,False,9138.2317888547,False,False,False,False
2025-03-14 17:00:00+00:00,10.15,10.285,10.12,10.175,8773.0,,,,,9.671252221774134,9.993268163285185,9.507016705543471,9.488755745412725,9.213391950747454,8.933507270783904,8.840389608800615,8.749940238743944,8.631507250974177,,9.507016705543471,8.933507270783904,,9.225447684007289,#000000,0.6643509804502774,9.454745492759537,1.0841475792694646,50.105372700570406,-4.775188314525266,False,True,False,False,True,4.821348392522285,0.0,0.0,0.0,0.0,0,0.8698828567829704,0.868875173195617,False,False,False,False,0.11116256040557279,0.07956014763008751,False,False,False,False,39038.0,8467.226447120614,False,False,False,False,9132.569280500364,False,False,False,False
2025-03-17 17:00:00+00:00,10.44,10.875,10.44,10.82,18937.0,,,,,9.981178577233855,10.020585127281464,9.529058428916091,9.508879682106024,9.233336480182462,8.955013027693989,8.86255023704418,8.772656732347157,8.65495131291658,,9.529058428916091,8.955013027693989,,9.279801067302422,"rgba(38, 166, 154, 0.5)",0.6731112179363313,9.494957664500667,1.9685340255682189,55.91688758369834,0.42907494296394333,False,False,True,False,True,8.786244648889536,0.0,0.0,0.0,0.0,0,0.8668338557993732,0.8679623824451415,False,False,False,False,0.19016446728520964,0.13486230745764857,False,False,False,False,57975.0,9234.78882778541,False,False,False,False,9284.575958322062,False,False,False,False
2025-03-18 17:00:00+00:00,11.23,11.24,11.04,11.165,11750.0,,,,,10.16325354150901,10.046579437272323,9.54723572051153,9.52545004782664,9.249024015973928,8.971349785770931,8.879223712699357,8.789604308444401,8.67226642490207,,9.54723572051153,8.971349785770931,,9.31599855499002,"rgba(38, 166, 154, 1.0)",0.6904492140028379,9.664546260194303,2.173155837352476,61.190611099589006,5.00629757248614,True,False,True,False,True,10.766944614858083,0.0,0.0,0.0,0.0,0,0.8799650262303275,0.8526105420934301,False,False,False,False,0.2766142678059056,0.2057382876317771,False,False,False,False,69725.0,10172.621559137575,False,False,False,False,9322.799586875208,False,False,False,False
2025-03-19 17:00:00+00:00,10.805,11.165,10.79,11.085,10065.0,,,,,10.263457943925234,10.065297750042323,9.561199123061016,9.538221311328615,9.261318220273854,8.984295614336771,8.892475625440603,8.803110479641022,8.686110069568272,,9.561199123061016,8.984295614336771,,9.339498459735301,"rgba(38, 166, 154, 1.0)",0.7042016756583439,9.679503225840326,1.9958725216688868,63.92597100258626,7.269733458991958,True,False,True,False,True,10.164146219678951,0.0,0.0,0.0,0.0,0,0.8785687570128414,0.8510160827826958,False,False,False,False,0.24710769043309472,0.2264229890324359,False,False,False,False,59660.0,10939.867736515287,False,False,False,False,9334.306570024428,False,False,False,False
2025-03-20 17:00:00+00:00,10.71,10.815,10.63,10.785,12219.0,,,,,10.32353270836535,10.080869409135591,9.574711269368938,9.550649624076648,9.273750241140279,8.997730836522791,8.906323882612833,8.81731195207787,8.700773423135436,,9.574711269368938,8.997730836522791,,9.358405927381748,"rgba(38, 166, 154, 1.0)",0.7108983151016985,9.687280742749444,1.5441297776792744,62.94993687684177,7.269733458991958,True,False,True,False,True,7.933716874729463,0.0,0.0,0.0,0.0,0,0.8726280540741662,0.852412253503659,False,False,False,False,0.20162149674590124,0.21402224288916857,False,False,False,False,47441.0,11505.776763856136,False,False,False,False,9379.030499171336,False,False,False,False
2025-03-21 17:00:00+00:00,10.355,10.6,10.19,10.555,27647.0,,,,,10.351080075900319,10.099020760600657,9.59673568303898,9.571118917993097,9.295628836346712,9.022373594527547,8.93199417331527,8.843883704316541,8.72850969850578,,9.59673568303898,9.022373594527547,,9.382260604949433,"rgba(38, 166, 154, 0.75)",0.7130105757147649,9.692445652335245,1.2097356996424329,60.37743247563116,7.269733458991958,True,False,True,False,False,6.268636686853881,0.0,0.0,0.0,0.0,0,0.8596663395485771,0.8578263002944064,False,False,False,False,0.14436216375805955,0.17919220332361407,False,False,False,False,19794.0,11634.27634891263,False,False,False,False,9662.254832517518,False,False,False,False
2025-03-24 17:00:00+00:00,10.39,10.415,10.215,10.22,16131.0,,,,,10.343350556054594,10.1041840054368,9.606688698594539,9.580470038651226,9.306247785866733,9.034749355927927,8.944993576367871,8.857437521147652,8.742775863742695,,9.606688698594539,9.034749355927927,,9.391210822421115,"rgba(38, 166, 154, 0.5)",0.7120269885562287,9.693753690263406,0.7390819704793206,56.193409139464684,13.243500756595097,False,False,True,False,False,3.91386801098605,0.0,0.0,0.0,0.0,0,0.860456598705897,0.8574044683188871,False,False,False,False,0.13053065283973753,0.1548614280816758,False,False,False,False,3663.0,11510.690669084526,False,False,False,False,9762.545455269184,False,False,False,False
2025-03-25 17:00:00+00:00,10.25,10.3,10.105,10.125,14209.0,,,,,10.32812862058032,10.10592949663129,9.613874948091725,9.587286370674459,9.314413451093172,9.044536797427254,8.955342430030335,8.868289286399335,8.754271909457241,,9.613874948091725,9.044536797427254,,9.396897034487237,#000000,0.7102171156423721,9.693545698579708,0.6074963443116309,52.74998797897371,9.983657525831205,False,False,False,False,False,3.2577149472899833,0.0,0.0,0.0,0.0,0,0.8577007566512085,0.8612399316573105,False,False,False,False,0.11116256040557279,0.1330119942436243,False,False,False,False,-10546.0,11168.72647266461,False,False,False,False,9831.482735032452,False,False,False,False
2025-03-26 17:00:00+00:00,10.1,10.12,9.945,9.95,10547.0,,,,,10.307615450516336,10.104157052429438,9.617501382375044,9.590801450778576,9.319189107555184,9.050608722668608,8.961848364251598,8.875187741897491,8.761671094104365,,9.617501382375044,9.050608722668608,,9.39873115184185,"rgba(239, 83, 80, 1.0)",0.7087708431560424,9.69087464976893,0.36559820812778715,49.256371114649994,6.667545441090908,False,True,False,True,False,2.0534220398933307,0.0,0.0,0.0,0.0,0,0.8550689276564599,0.8638526290106139,False,False,False,False,0.08204735616401912,0.10752967520382171,False,False,False,False,-21093.0,10668.544666886863,False,False,False,False,9842.576025962182,False,False,False,False
2025-03-27 17:00:00+00:00,10.18,10.375,10.18,10.375,6524.0,,,,,10.30770554973175,10.106369043010949,9.621450357892378,9.594525673466814,9.323409345778929,9.055514370662443,8.966997376125551,8.880553792168188,8.767316339787458,,9.621450357892378,9.055514370662443,,9.402649094291606,#000000,0.7051438227842814,9.693224722506201,0.9668598879612794,50.32081484464544,6.667545441090908,False,True,False,False,False,4.733087882557815,0.0,0.0,0.0,0.0,0,0.8579917535774922,0.8542323550812516,False,False,False,False,0.12406450386485916,0.11579708953434044,False,False,False,False,-14569.0,10277.264904609547,False,False,False,False,9791.125234861993,False,False,False,False
2025-03-28 17:00:00+00:00,9.95,10.14,9.825,10.08,12237.0,,,,,10.288333793041282,10.104563779104627,9.625615266333185,9.598570402530383,9.328890858267759,9.062473800147313,8.974451702454894,8.888456368204231,8.775791056161903,,9.625615266333185,9.062473800147313,,9.40523855847173,#000000,0.7004256878100369,9.691612450241868,0.5545021499318099,48.91431773081401,6.0474555297808905,False,True,False,False,False,2.7111579224149622,0.0,0.0,0.0,0.0,0,0.847729189254307,0.8564028430309603,False,False,False,False,0.07351258987912902,0.09465483970673473,False,False,False,False,-26806.0,9702.330565003198,False,False,False,False,9829.04577385638,False,False,False,False
