date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_870,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_614,aVWAP_valley_576,aVWAP_valley_486,aVWAP_valley_458,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_301,aVWAP_valley_286,aVWAP_valley_283,aVWAP_valley_234,aVWAP_OB_bull_835,aVWAP_OB_bull_766,aVWAP_OB_bull_351,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 18:00:00+00:00,5.765,5.775,5.745,5.755,10514.0,,,,,5.5906649293625446,5.587530425044668,5.575966859732815,5.548467055269873,5.3503919844062,5.299615719109901,5.26563357571708,5.232556424372091,5.149407541173555,5.128652830559539,5.0984470355405795,5.0524862078641055,5.049996648561939,4.9821966524167305,4.8845217915363826,4.865122541756962,4.864733071353971,4.85686521152075,4.855860718118872,4.83576052984801,4.8286600573482765,4.795080516867327,4.790196816259049,4.681470424819213,,5.5906649293625446,4.8845217915363826,,5.090428565356684,"rgba(38, 166, 154, 0.75)",0.3158963794070988,5.3273922818619095,1.3536328556239263,70.62849025727284,25.09273364039315,True,False,True,False,False,19.139481701736628,0.0,0.0,0.0,0.0,0,1.0303030303030298,0.8653198653198648,False,False,False,False,0.34282817845052016,0.3394152443884171,False,False,False,False,571092.0,378617.91883663606,False,False,False,False,10256.762868676353,False,False,False,False
2025-08-15 19:00:00+00:00,5.755,5.76,5.735,5.75,14952.0,,,,,5.596403964691219,5.593361608160612,5.582128515688506,5.555370921400887,5.359602939446293,5.307697283389684,5.271089125450799,5.237009742920186,5.153668263084448,5.1320572606454355,5.101805752240076,5.055777974393488,5.053286568078072,4.985414429188189,4.887887054286795,4.868515100181912,4.868126201802998,4.86026919447619,4.859266124186956,4.8391893338962255,4.832097031327198,4.7985450109637,4.793666399211634,4.6850399414200465,,5.596403964691219,4.887887054286795,,5.094886489188815,"rgba(38, 166, 154, 0.75)",0.3228034852508276,5.333247549752428,1.291040739302253,70.03189339653152,24.100901176780184,True,False,True,False,False,18.905830856742647,0.0,0.0,0.0,0.0,0,1.0282258064516125,0.86760752688172,False,False,False,False,0.3333619487388381,0.33638859656362763,False,False,False,False,556140.0,381370.1991647502,False,False,False,False,10329.557242805402,False,False,False,False
2025-08-18 14:00:00+00:00,5.785,5.795,5.725,5.745,7437.0,,,,,5.599224246974628,5.596225405530316,5.585148553575833,5.558742838151304,5.364103287527415,5.311668734017328,5.273794271518451,5.239224779145748,5.155788521476598,5.133754871241659,5.103480548078015,5.0574193504943885,5.054927015173161,4.9870187778292925,4.889564055581403,4.870205556094017,4.86981693978005,4.861965282528704,4.860962913944847,4.840897650896593,4.833809374002339,4.80027089012944,4.795394786146677,4.686817585074628,,5.599224246974628,4.889564055581403,,5.097092759788034,"rgba(38, 166, 154, 0.75)",0.32928259447929853,5.336133368175236,1.2416891711853557,69.23679440891215,22.969600990874966,True,False,True,False,False,18.668604179464033,0.0,0.0,0.0,0.0,0,1.026720106880427,0.8657314629258513,False,False,False,False,0.34282817845052016,0.3396083875070739,False,False,False,False,548703.0,383964.50615444407,False,False,False,False,10284.711394079737,False,False,False,False
2025-08-18 15:00:00+00:00,5.745,5.765,5.725,5.745,5394.0,,,,,5.601080482617142,5.598112938165789,5.587148647990368,5.560997030821124,5.367221908521971,5.314441371497709,5.275697065499595,5.2407885930469185,5.157291489723922,5.134960631519437,5.104671339295858,5.058588018142956,5.056095101318242,4.988163123628303,4.890762311593416,4.871413791160958,4.871025383595379,4.8631776945817435,4.862175845801391,4.842119187120046,4.835033914082886,4.80150569488391,4.796631465611944,4.688091169759869,,5.601080482617142,4.890762311593416,,5.09863309166587,"rgba(38, 166, 154, 0.75)",0.33518681089534136,5.338129757793754,1.2138611334957534,68.70672841716589,22.128060568121867,True,False,True,False,False,18.668604179464033,0.0,0.0,0.0,0.0,0,1.023968042609853,0.8715046604527293,False,False,False,False,0.3314756466269586,0.33554201706701625,False,False,False,False,548703.0,386518.5913303442,False,False,False,False,10208.886411225787,False,False,False,False
2025-08-18 16:00:00+00:00,5.745,5.785,5.745,5.785,7446.0,,,,,5.60402718459215,5.601100187471538,5.590281556054681,5.564458786471758,5.371741983852885,5.318444470443261,5.278446441732865,5.243044830011029,5.159447236796593,5.13668971361485,5.106376044492716,5.060257182554368,5.057763237125946,4.989792598741511,4.8924623706692225,4.8731269388061795,4.872738806195142,4.864896322507935,4.863895157254134,4.843849653531388,4.836768278130869,4.803252980909986,4.798381176915736,4.68988845747882,,5.60402718459215,4.8924623706692225,,5.100880483181482,"rgba(38, 166, 154, 0.75)",0.3416026351777039,5.341068406143888,1.2995555307270268,69.96218849949867,22.128060568121867,True,False,True,False,False,19.829558838403816,0.0,0.0,0.0,0.0,0,1.026156941649899,0.8759221998658614,False,False,False,False,0.3428281788380961,0.33918509795255614,False,False,False,False,556149.0,389148.52014692803,False,False,False,False,10166.050962989728,False,False,False,False
2025-08-18 17:00:00+00:00,5.785,5.795,5.775,5.775,4711.0,,,,,5.605947626850007,5.6030453720854005,5.592315629493265,5.566693739029268,5.374620181034141,5.320996269388284,5.280205202431499,5.244489264098491,5.160825508112353,5.137795994385259,5.107466243010123,5.061324001928624,5.058829364167563,4.990833194095186,4.893546789171007,4.874219489765349,4.873831528232198,4.865992279075567,4.864991538898542,4.844952940663317,4.83787397887699,4.804366603938438,4.7994963005010485,4.691032988077526,,5.605947626850007,4.893546789171007,,5.102320501137894,"rgba(38, 166, 154, 0.75)",0.3477343010750237,5.3429527081183625,1.2424638309938358,69.82638835868823,22.128060568121867,True,False,True,False,False,19.33360062096475,0.0,0.0,0.0,0.0,0,1.028282828282828,0.8760942760942757,False,False,False,False,0.3428281803496417,0.3410066391510989,False,False,False,False,551438.0,391664.6361136423,False,False,False,False,10081.476529455002,False,False,False,False
2025-08-18 18:00:00+00:00,5.775,5.775,5.75,5.765,14338.0,,,,,5.61096114880627,5.608133867525152,5.597674204644291,5.572664742985624,5.382752948352397,5.328290253762153,5.285290205460196,5.248689714264743,5.1648602083493875,5.141044537392666,5.110673084563122,5.064469411035059,5.061973091997888,4.99391046918175,4.896763222427293,4.87746172138371,4.877074300367028,4.869245312572296,4.868245917737845,4.848229486881529,4.84115826769328,4.80767709830867,4.802811624882539,4.694443357783573,,5.61096114880627,4.896763222427293,,5.1064374249316025,"rgba(38, 166, 154, 0.75)",0.3532809539621737,5.348261503836797,1.179623445558923,68.73107024951375,21.52339393601069,True,False,True,False,False,18.832840027086753,0.0,0.0,0.0,0.0,0,1.0262980445043826,0.8752528658125417,False,False,False,False,0.326253013554228,0.33362982635266347,False,False,False,False,537100.0,393919.4479568416,False,False,False,False,10147.469141401434,False,False,False,False
2025-08-18 19:00:00+00:00,5.765,5.78,5.75,5.775,26964.0,,,,,5.619855900441448,5.61715917068523,5.607170803082396,5.5832347488759195,5.39734980948022,5.34152572452896,5.29466578799804,5.256482595470881,5.17236549267808,5.147111590168877,5.116665250833876,5.070350728148824,5.067851424679706,4.999668849064253,4.902782579964347,4.8835294954935256,4.883143088280342,4.875333362212823,4.874336491804731,4.8543617689344805,4.847305118452263,4.813873544639276,4.809017169793197,4.700828208201622,,5.619855900441448,4.902782579964347,,5.113998695996388,"rgba(38, 166, 154, 0.75)",0.3588917249955219,5.357911287869942,1.1621575062374672,68.51935336162023,21.113191801822396,True,False,True,False,False,19.135443573509743,0.0,0.0,0.0,0.0,0,1.027646662171274,0.8725556304787588,False,False,False,False,0.32808602182862795,0.33085792409064574,False,False,False,False,564064.0,396557.3479885185,False,False,False,False,10408.190550061876,False,False,False,False
2025-08-19 14:00:00+00:00,5.93,6.025,5.925,5.985,8469.0,,,,,5.626108684234915,5.623438996799299,5.613546469057475,5.5898264968276665,5.4041766969923595,5.347485319598472,5.29880831756925,5.2598667240896395,5.175501532702242,5.149629021627848,5.119124083766815,5.072727420427463,5.0702250565431095,5.001949142299143,4.9051105934532835,4.885866558046121,4.885480351215658,4.877674228561892,4.876677846203366,4.856709672483571,4.849655339963444,4.816227878456547,4.81137287983592,4.703209382336954,,5.626108684234915,4.9051105934532835,,5.117516612212186,"rgba(38, 166, 154, 1.0)",0.36900271001713664,5.403360771177333,1.5762464963892973,73.94463832858264,21.039055486920972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032047089601046,0.8593852190974488,False,False,False,False,0.3428281921752648,0.33684305813295523,False,False,False,False,572533.0,399285.65267086704,False,False,False,False,10378.125580293474,False,False,False,False
2025-08-19 15:00:00+00:00,5.985,6.01,5.935,5.94,48659.0,,,,,5.656674201382518,5.654158786600465,5.644817686507189,5.622352326269106,5.4394343744178295,5.378824697525638,5.321108592128283,5.278274466162519,5.192692746487555,5.1635175378534415,5.132715016468778,5.085898328341645,5.083380608612995,5.014627294236462,4.918088676268737,4.8989013008093245,4.898516332602863,4.890732774673885,4.889739425136327,4.869814157281792,4.862774961278354,4.829381052924374,4.824535174651416,4.716543730340263,,5.656674201382518,4.918088676268737,,5.136146010373406,"rgba(38, 166, 154, 1.0)",0.3774143539858885,5.426796370850258,1.3597883168188443,74.3945614381727,21.36069318228442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0317975340687862,0.8630759247242047,False,False,False,False,0.3412729862929347,0.33905802221294495,False,False,False,False,523874.0,401217.25495503965,False,False,False,False,10971.627509281172,False,False,False,False
2025-08-19 16:00:00+00:00,5.935,5.95,5.93,5.945,21428.0,,,,,5.667665160246834,5.665215988116091,5.6561135874204265,5.634196204521915,5.453042857732964,5.391194076793822,5.330168074803269,5.28584956645076,5.199836324844341,5.169334580177851,5.138420918307172,5.091445784244208,5.0889224414451615,5.019989086807007,4.923595669139637,4.904435628159768,4.904051249956152,4.896278579475077,4.895286682277588,4.8753830107012766,4.868351411747718,4.834977377056597,4.830136137524084,4.722233696684067,,5.667665160246834,4.923595669139637,,5.143588503943074,"rgba(38, 166, 154, 1.0)",0.38545477995139493,5.435889831149842,1.3208038798075257,74.80825525439414,21.772269682014212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0328092959671902,0.8796992481203002,False,False,False,False,0.3211962558769605,0.3301271390449527,False,False,False,False,545302.0,403451.12697124056,False,False,False,False,11133.74181146286,False,False,False,False
2025-08-19 17:00:00+00:00,5.945,5.95,5.935,5.945,3866.0,,,,,5.66956999673511,5.667132452459803,5.658072019001257,5.6362511971883045,5.455428035965659,5.393374655183038,5.331778855181334,5.287201294986806,5.201113533534681,5.170377076465592,5.139443924469123,5.092440943291743,5.089916616177686,5.020951591241048,4.924584542991941,4.90542946613545,4.905045194933662,4.897274501882608,4.896282868249666,4.876383137621205,4.869352924690128,4.83598257585159,4.831142184003838,4.723256041932408,,5.66956999673511,4.924584542991941,,5.1449077345905705,"rgba(38, 166, 154, 1.0)",0.39114233256490555,5.437511012352426,1.2974534981159627,75.0840511318751,22.14057031208762,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0303030303030298,0.8780991735537185,False,False,False,False,0.32273157748096076,0.3264293582629567,False,False,False,False,545302.0,405650.3653127717,False,False,False,False,11021.063643843281,False,False,False,False
2025-08-19 18:00:00+00:00,5.94,5.945,5.905,5.92,11516.0,,,,,5.6746878918536465,5.67228555584665,5.663352521020023,5.641825485412201,5.462111734061027,5.399536710294752,5.336371978497278,5.291073336092397,5.204790377349065,5.173385956365048,5.142400460219299,5.095322228124179,5.092795308650643,5.023744924478133,4.927461251099876,4.908321834278895,4.907937898401449,4.900173443199134,4.899182637753098,4.879295598283415,4.8722698423035995,4.838912190393703,4.834074540871864,4.726241519060772,,5.6746878918536465,4.927461251099876,,5.14864813432959,"rgba(38, 166, 154, 0.75)",0.396030210877805,5.441941037858025,1.2071275094956828,73.24140960814664,22.14057031208762,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.024071526822558,0.8755158184319115,False,False,False,False,0.3120147222882128,0.31922204027558476,False,False,False,False,533786.0,407636.96430017054,False,False,False,False,11028.73707572168,False,False,False,False
2025-08-19 19:00:00+00:00,5.915,5.945,5.91,5.93,37981.0,,,,,5.690507177243007,5.688214232091954,5.67967792526458,5.659069038518828,5.4830877600103936,5.419066332619599,5.351152508006047,5.303614618438271,5.216738598613274,5.183206377676457,5.152056734021115,5.104741518218434,5.102206498469953,5.032886832174712,4.936879641841001,4.91779217384403,4.917409348398772,4.909665590175687,4.9086775297454945,4.888832855116095,4.881821974190178,4.848507506153028,4.843679029632047,4.736024205605481,,5.690507177243007,4.936879641841001,,5.160646500252851,"rgba(38, 166, 154, 0.75)",0.40038317232955156,5.45629224055755,1.1831360361282746,72.36722588330326,22.14057031208762,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0212912087912083,0.8784340659340655,False,False,False,False,0.31354140534977176,0.3163817228126783,False,False,False,False,571767.0,410181.61601644696,False,False,False,False,11446.601617183358,False,False,False,False
2025-08-20 14:00:00+00:00,5.945,5.975,5.905,5.935,2110.0,,,,,5.6913628759303645,5.68907566856718,5.680560198754041,5.659999657810809,5.484222792947896,5.4201295493743515,5.351965867543038,5.304307801744411,5.217399977180335,5.183751677984042,5.152593048099765,5.105264834388321,5.1027293698434635,5.033394899081175,4.9374029024977455,4.918318291794613,4.917935527433828,4.910192907806932,4.9092049983959996,4.889362654899538,4.882352592630678,4.849040502431807,4.844212531007264,4.736567526493313,,5.6913628759303645,4.9374029024977455,,5.161306193943371,"rgba(38, 166, 154, 0.75)",0.4043375407340227,5.4570895265605115,1.1819591932322266,71.97303978021061,24.803744606634993,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0225102319236012,0.8724420190995904,False,False,False,False,0.3211962558769605,0.31878898934481936,False,False,False,False,573877.0,412719.5289464245,False,False,False,False,11301.848103738655,False,False,False,False
2025-08-20 15:00:00+00:00,5.935,5.96,5.905,5.935,1997.0,,,,,5.692151036603532,5.689869278068282,5.681373606688752,5.6608590231038685,5.485280068011494,5.421122152757934,5.352727048720133,5.3049573060122155,5.218020486624235,5.184263635128264,5.153096740932426,5.105756550705489,5.103220679553094,5.033872577853037,4.9378951654008265,4.9188132959370865,4.918430590091745,4.910689062804424,4.909701298149782,4.889861201317336,4.882851927790359,4.849542161075866,4.844714676925495,4.737079160417372,,5.692151036603532,4.9378951654008265,,5.161922863778044,"rgba(38, 166, 154, 0.5)",0.40779867184279467,5.457828763676338,1.1701147386463524,71.71024904481551,24.393735863574307,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0238095238095235,0.8755102040816323,False,False,False,False,0.31659903102615644,0.31769401018548793,False,False,False,False,573877.0,415218.0943891155,False,False,False,False,11157.58689282798,False,False,False,False
2025-08-20 16:00:00+00:00,5.935,5.955,5.93,5.945,2491.0,,,,,5.693167463472295,5.690892368802415,5.682420899035695,5.661962490290109,5.4866212044099205,5.422378996311739,5.353690039971898,5.305778464459898,5.218803785607305,5.184909768451334,5.153732163489363,5.106376487031845,5.103840083857172,5.034474326773274,4.938514679874815,4.919436152959032,4.9190535186267805,4.911313323376811,4.91032573547696,4.890488359928594,4.88348004226965,4.850173033039597,4.845346138345044,4.737722074765415,,5.693167463472295,4.938514679874815,,5.162704233359457,"rgba(38, 166, 154, 0.5)",0.410974594247756,5.458777993184705,1.18309504680033,71.98150079241637,24.393735863574307,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0420462508759631,0.8724597056762434,False,False,False,False,0.32273157748096076,0.3202127938332243,False,False,False,False,576368.0,417716.54253812146,False,False,False,False,11023.22120456708,False,False,False,False
2025-08-20 17:00:00+00:00,5.945,5.965,5.94,5.955,1584.0,,,,,5.693835196416312,5.6915642578492225,5.683107874322896,5.662684479207404,5.4874885250376515,5.423190348710823,5.35431112155872,5.306307705273007,5.219307860161108,5.185325475700381,5.1541408011210486,5.106774925106109,5.104238167662965,5.034860764035284,4.938912142093525,4.919835691655119,4.919453101854788,4.911713734154972,4.9107262562202925,4.890890559251472,4.883882831532606,4.850577485640677,4.845750954037512,4.738133928764312,,5.693835196416312,4.938912142093525,,5.163208924473675,"rgba(38, 166, 154, 0.5)",0.4145999156899101,5.45939875223903,1.1953722830268074,72.61744426883799,24.393735863574307,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0436312456016887,0.8691062631949327,False,False,False,False,0.32888767993723095,0.32455023688522766,False,False,False,False,577952.0,420200.8131964452,False,False,False,False,10876.87668976759,False,False,False,False
2025-08-20 18:00:00+00:00,5.955,5.975,5.945,5.975,3033.0,,,,,5.69516128936902,5.6928981314985,5.684469973596392,5.664112078839597,5.489181649980439,5.424771041403545,5.3555198603632626,5.307336899788769,5.220286430401122,5.186132279363619,5.154933490151944,5.1075472978787175,5.105009826440442,5.035609184628973,4.939681066456093,4.920608482673341,4.920225976039467,4.912488149460587,4.911500876661096,4.891668278074383,4.884661640042366,4.851359277861493,4.846533415297769,4.738929320937382,,5.69516128936902,4.939681066456093,,5.164192746550347,"rgba(38, 166, 154, 1.0)",0.41822714635223807,5.460625015650292,1.2298938240524737,73.91665916819356,24.393735863574307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0436312456016887,0.8648838845883177,False,False,False,False,0.33352057909280297,0.3290354079890153,False,False,False,False,580985.0,422693.59128642274,False,False,False,False,10755.266198453364,False,False,False,False
2025-08-20 19:00:00+00:00,5.975,5.98,5.95,5.95,9039.0,,,,,5.698965689772354,5.696725638159858,5.688381383451828,5.668218390186932,5.4941047813504404,5.429384520953247,5.359064631455296,5.310361961943382,5.223168130731778,5.188511484883666,5.157272185695377,5.109827538960024,5.107288030568432,5.037820553435348,4.94195466700917,4.922893811497129,4.92251155656699,4.914778404549198,4.913791753162267,4.893968618131713,4.886965306845228,4.853672265135662,4.848848449356175,4.741284015820483,,5.698965689772354,4.94195466700917,,5.167073490400916,"rgba(38, 166, 154, 0.5)",0.42073816513788476,5.464178744512083,1.1546878694227887,71.62284675234245,24.02327545793311,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0428370786516852,0.8637640449438196,False,False,False,False,0.3366168569570616,0.3328261324730385,False,False,False,False,571946.0,425007.58211919136,False,False,False,False,10728.65742018277,False,False,False,False
