date,Open,High,Low,Close,Volume,aVWAP_peak_325,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_201,aVWAP_valley_422,aVWAP_valley_338,aVWAP_OB_bull_338,aVWAP_OB_bear_201,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,39.565,39.67,39.565,39.67,0.0,35.72821815249942,33.093915575354224,33.09391949550516,33.17249725651577,,37.173667084836126,37.173667084836126,33.17249725651577,33.772137619968646,37.173667084836126,"rgba(38, 166, 154, 0.5)",1.769008227258512,35.59032409618534,2.306193855376842,64.46904978851956,10.456106276867018,False,True,True,False,True,19.079063637277535,0.0,0.0,0.0,0.0,0,0.9887300048473102,0.7586039747939887,False,False,False,False,0.3228767914283392,0.3298074883609727,False,False,False,False,-11707.0,-14050.29416469339,False,False,False,False,139.21055076510225,False,False,False,False
2025-07-28 17:00:00+00:00,39.065,39.065,39.01,39.03,0.0,35.72821815249942,33.093915575354224,33.09391949550516,33.17249725651577,,37.173667084836126,37.173667084836126,33.17249725651577,33.772137619968646,37.173667084836126,"rgba(38, 166, 154, 0.5)",1.7283403016184038,35.59032409618534,1.9901612550455343,58.65001761606984,13.922502401301003,False,True,True,False,False,14.035599449088984,0.0,0.0,0.0,0.0,0,0.9850906488549623,0.7624045801526713,False,False,False,False,0.27880688630794986,0.30430718733446127,False,False,False,False,-11707.0,-14013.964022605121,False,False,False,False,137.052247652465,False,False,False,False
2025-07-29 17:00:00+00:00,39.06,39.19,39.06,39.085,12.0,35.73288819875777,33.095852827556605,33.09585669447649,33.17412621137319,,37.177307090311466,37.177307090311466,33.17412621137319,33.774680983041016,37.177307090311466,"rgba(38, 166, 154, 0.5)",1.688365185616015,35.58623499774121,2.072279760366083,55.185128696472745,10.786374993733318,False,True,True,False,False,14.320853655501967,0.0,0.0,0.0,0.0,0,0.9854181730537481,0.7704266088214021,False,False,False,False,0.2853843017220305,0.29484574452824586,False,False,False,False,-11695.0,-13978.011092022096,False,False,False,False,135.11345311521748,False,False,False,False
2025-07-30 17:00:00+00:00,38.945,38.985,38.775,38.8,100.0,35.76837199605792,33.1112570455194,33.11126048996263,33.18707706223965,,37.20313581959213,37.20313581959213,33.18707706223965,33.794491648444904,37.20313581959213,#000000,1.6378408578600911,35.57018798110849,1.9719938011018938,50.93963096770522,6.9517845536509455,False,True,False,False,False,12.164347375851666,0.0,0.0,0.0,0.0,0,0.9793789422610388,0.7714701601164478,False,False,False,False,0.26702613148819365,0.28093593800821975,False,False,False,False,-11795.0,-13944.165958812451,False,False,False,False,134.56905849327612,False,False,False,False
2025-07-31 17:00:00+00:00,38.67,38.67,38.55,38.625,0.0,35.76837199605792,33.1112570455194,33.11126048996263,33.18707706223965,,37.20313581959213,37.20313581959213,33.18707706223965,33.794491648444904,37.20313581959213,"rgba(239, 83, 80, 1.0)",1.5986392214507208,35.57018798110849,1.9108826919180386,47.02338688360153,3.449659399278289,False,True,False,True,False,10.865424703344246,0.0,0.0,0.0,0.0,0,0.9779313689826608,0.7619740511701218,False,False,False,False,0.2469958541918549,0.26396589610003734,False,False,False,False,-11795.0,-13910.845556350243,False,False,False,False,132.4827165011323,False,False,False,False
2025-08-01 17:00:00+00:00,38.555,38.675,38.46,38.675,274.0,35.8540335980003,33.15122594068171,33.15122829849583,33.220709256825145,38.603333333333325,37.25986421213465,37.25986421213465,33.220709256825145,33.84429927350075,37.93159877273399,"rgba(239, 83, 80, 1.0)",1.5565674206841618,35.909303568019425,1.77679193026214,44.900536149364726,1.5470789528659594,False,True,False,True,False,11.142858756481527,0.0,0.0,0.0,0.0,0,0.975798644724105,0.7643998063891572,False,False,False,False,0.2438609437108282,0.25391341990543276,False,False,False,False,-11521.0,-13873.793687259542,False,False,False,False,134.67678291196745,False,False,False,False
2025-08-04 17:00:00+00:00,39.125,39.245,39.12,39.24,145.0,35.90672075690148,33.174438373682584,33.1744401083007,33.24029857769947,38.810393794749395,37.30062294923759,37.30062294923759,33.24029857769947,33.87397445414606,38.0555083719935,"rgba(239, 83, 80, 0.75)",1.5164037946631104,35.95313847863721,2.167537124960186,48.12073848099491,1.5470789528659594,False,True,False,True,True,14.176680302180472,0.0,0.0,0.0,0.0,0,0.9812604440200531,0.7646216280735253,False,False,False,False,0.28971969899741146,0.27181655945142214,False,False,False,False,-11376.0,-13835.068203736138,False,False,False,False,134.8368327893013,False,False,False,False
2025-08-05 17:00:00+00:00,39.315,39.4,39.295,39.35,7.0,35.909333694866234,33.1755816270744,33.17558333112892,33.24126420946444,38.8192331768388,37.30269583032055,37.30269583032055,33.24126420946444,33.875440715633495,38.060964503579676,#000000,1.486322361455407,35.955335450021494,2.2839355970224733,51.00696260426773,1.5470789528659594,False,True,False,False,True,14.74538788101879,0.0,0.0,0.0,0.0,0,0.98390609874153,0.7599225556631167,False,False,False,False,0.3022200856467174,0.2870183225490698,False,False,False,False,-11369.0,-13796.834588174337,False,False,False,False,132.85486638946716,False,False,False,False
2025-08-06 17:00:00+00:00,39.58,39.685,39.515,39.685,9.0,35.91296041463504,33.1771175495667,33.17711921259564,33.242562189054716,38.835973180076614,37.30571875601771,37.30571875601771,33.242562189054716,33.87743984146302,38.070845968047166,"rgba(38, 166, 154, 0.5)",1.4579082510462336,35.95902715213291,2.555697757518852,54.995508719335064,-2.1989365938752385,False,True,True,False,True,16.446746911624142,0.0,0.0,0.0,0.0,0,0.9873249637856115,0.7545871559633024,False,False,False,False,0.3215300015301988,0.3042741620396343,False,False,False,False,-11360.0,-13759.054206962332,False,False,False,False,130.93463590280874,False,False,False,False
2025-08-07 17:00:00+00:00,39.84,39.93,39.74,39.93,8.0,35.91638464869547,33.178532615880904,33.178534241142245,33.243758550626474,38.85458615500375,37.308674264281585,37.308674264281585,33.243758550626474,33.87930251408627,38.08163020964267,"rgba(38, 166, 154, 0.5)",1.4401652432718095,35.962931828355735,2.754592356799115,58.95620150432171,1.5192366284033483,False,True,True,False,True,17.655104960700264,0.0,0.0,0.0,0.0,0,0.9905944772699873,0.7517183166525981,False,False,False,False,0.33971206508611534,0.32199311356287486,False,False,False,False,-11352.0,-13721.735537086946,False,False,False,False,129.02867255547835,False,False,False,False
2025-08-08 17:00:00+00:00,40.055,40.125,40.005,40.045,0.0,35.91638464869547,33.178532615880904,33.178534241142245,33.243758550626474,38.85458615500375,37.308674264281585,37.308674264281585,33.243758550626474,33.87930251408627,38.08163020964267,"rgba(38, 166, 154, 0.5)",1.4221971898604897,35.962931828355735,2.8702547021940723,62.17909464604891,4.562106530861399,False,False,True,False,True,18.216376977078095,0.0,0.0,0.0,0.0,0,0.994591996154309,0.7500300444658091,False,False,False,False,0.34282824676989615,0.33241068016638553,False,False,False,False,-11352.0,-13684.995451240637,False,False,False,False,127.0282280197345,False,False,False,False
2025-08-11 17:00:00+00:00,39.85,39.88,39.81,39.81,31.0,35.9294862250036,33.1839830471158,33.183984527049034,33.2483670607168,38.91859704641349,37.31991430896644,37.31991430896644,33.2483670607168,33.886455214971306,38.119255677689964,"rgba(38, 166, 154, 0.5)",1.4004724685388734,35.97713772713682,2.736835145971876,61.853601455793154,4.562106530861399,False,False,True,False,True,16.351970960057667,0.0,0.0,0.0,0.0,0,0.9947134446713929,0.7545356241739752,False,False,False,False,0.3260994379597535,0.3292550590630695,False,False,False,False,-11383.0,-13649.305599283416,False,False,False,False,125.53941828299443,False,False,False,False
2025-08-12 17:00:00+00:00,40.155,40.22,40.15,40.17,25.0,35.94092094407978,33.188600880088,33.18860223712465,33.25227431925623,38.98179358717434,37.330146441518785,37.330146441518785,33.25227431925623,33.89259959513716,38.155970014346565,"rgba(38, 166, 154, 0.5)",1.3876229756395495,35.99087775030342,3.0117130683645845,63.668461070891595,6.425731050721211,False,False,True,False,True,18.130004834449885,0.0,0.0,0.0,0.0,0,0.9909931547976466,0.7569352708058118,False,False,False,False,0.34282824686344293,0.3360416529632562,False,False,False,False,-11358.0,-13613.781481465068,False,False,False,False,123.98066761194025,False,False,False,False
2025-08-13 17:00:00+00:00,40.245,40.31,40.225,40.28,100.0,35.987027041413825,33.20725279789335,33.20725366020644,33.26806562282063,39.19713132999443,37.37164644469526,37.37164644469526,33.26806562282063,33.917399780583565,38.284388887344846,"rgba(38, 166, 154, 1.0)",1.3752614591710628,36.04303635987823,3.0808422732035234,65.43691636895296,8.446149387826438,True,False,True,False,True,18.66253962251466,0.0,0.0,0.0,0.0,0,0.9875269848884632,0.7542576157351878,False,False,False,False,0.34282824692643943,0.3394349499448478,False,False,False,False,-11258.0,-13577.257737566384,False,False,False,False,123.6088743156311,False,False,False,False
2025-08-14 17:00:00+00:00,40.015,40.17,40.015,40.165,337.0,36.13005772524838,33.268029381568866,33.26802864997955,33.3195968042035,39.52820334757835,37.4962352413019,37.4962352413019,33.3195968042035,33.996428140250075,38.51221929444013,"rgba(38, 166, 154, 1.0)",1.3527718690636548,36.16729717207204,2.9551936430309134,65.30906385382332,8.746398645416953,True,False,True,False,True,17.736151579360964,0.0,0.0,0.0,0.0,0,0.982600405196044,0.7562864974377306,False,False,False,False,0.3297782719939238,0.3346066109693858,False,False,False,False,-11595.0,-13546.52505946458,False,False,False,False,126.91726386112519,False,False,False,False
2025-08-15 17:00:00+00:00,40.295,40.35,40.225,40.32,200.0,36.21401090970125,33.30453906141808,33.30453738564467,33.350621684301,39.663789612676055,37.56973289617486,37.56973289617486,33.350621684301,34.04342726026625,38.616761254425455,"rgba(38, 166, 154, 1.0)",1.3413953337632016,36.23493435569392,3.0453853099709822,66.14814323010975,10.038061826951903,True,False,True,False,True,18.504657887531447,0.0,0.0,0.0,0.0,0,0.9861690711815913,0.7530702277333965,False,False,False,False,0.34282824694155334,0.3387174289554696,False,False,False,False,-11395.0,-13513.168081798462,False,False,False,False,128.05032953769688,False,False,False,False
2025-08-18 17:00:00+00:00,40.26,40.285,40.155,40.285,7.0,36.21684814330281,33.30579973519561,33.30579802699896,33.3516937437493,39.667328667249926,37.572183569182386,37.572183569182386,33.3516937437493,34.04503491231167,38.61975611821616,"rgba(38, 166, 154, 1.0)",1.3329187981729334,36.2370801407422,3.0368840658608653,66.26081061371696,10.673519363683745,True,False,True,False,True,18.216407739942,0.0,0.0,0.0,0.0,0,0.9837292161520195,0.7547505938242276,False,False,False,False,0.33779174663840544,0.3382545877969375,False,False,False,False,-11402.0,-13480.436793708563,False,False,False,False,126.17358024253879,False,False,False,False
2025-08-19 17:00:00+00:00,40.205,40.24,40.105,40.16,0.0,36.21684814330281,33.30579973519561,33.30579802699896,33.3516937437493,39.667328667249926,37.572183569182386,37.572183569182386,33.3516937437493,34.04503491231167,38.61975611821616,"rgba(38, 166, 154, 1.0)",1.322730870190612,36.2370801407422,2.9657732707882474,64.70593410075458,10.673519363683745,True,False,True,False,True,17.180806199415684,0.0,0.0,0.0,0.0,0,0.9848017098076471,0.7548088340061738,False,False,False,False,0.33425742940170294,0.33625600859932026,False,False,False,False,-11402.0,-13448.212967449515,False,False,False,False,124.21740070389477,False,False,False,False
2025-08-20 17:00:00+00:00,40.125,40.2,40.11,40.12,32.0,36.22945196776675,33.31147536164215,33.31147350764335,33.35652045809551,39.68029219858156,37.58291905880306,37.58291905880306,33.35652045809551,34.05223032378694,38.63160562869231,"rgba(38, 166, 154, 0.5)",1.302307204178153,36.24617662233688,2.974584925303987,63.13973493614696,10.673519363683745,False,False,True,False,False,16.847616078253637,0.0,0.0,0.0,0.0,0,0.9906854549796997,0.7530451397181749,False,False,False,False,0.33295734401351745,0.3346066763064188,False,False,False,False,-11434.0,-13416.984859427042,False,False,False,False,122.78767356119872,False,False,False,False
2025-08-21 17:00:00+00:00,40.095,40.18,40.06,40.115,0.0,36.22945196776675,33.31147536164215,33.31147350764335,33.35652045809551,39.68029219858156,37.58291905880306,37.58291905880306,33.35652045809551,34.05223032378694,38.63160562869231,"rgba(38, 166, 154, 0.5)",1.2785911376579953,36.24617662233688,3.0258487359373314,62.023308411742754,10.673519363683745,False,False,True,False,False,16.805290464865983,0.0,0.0,0.0,0.0,0,0.9912689869632826,0.7478770481999758,False,False,False,False,0.33036042193370607,0.33248354912006245,False,False,False,False,-11434.0,-13386.240908118096,False,False,False,False,120.88398869978478,False,False,False,False
2025-08-22 17:00:00+00:00,40.805,40.97,40.8,40.8,100.0,36.2754070248618,33.330996696937554,33.330994342681706,33.37314054409407,39.7725568627451,37.625084793061994,37.625084793061994,33.37314054409407,34.077634652143786,38.698820827903546,"rgba(38, 166, 154, 1.0)",1.2709616916421582,36.754760742387305,3.1828176130045294,66.07412007549117,11.437095132431338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9926878169595476,0.7496167000825565,False,False,False,False,0.3428282473665469,0.33765589824330466,False,False,False,False,-11334.0,-13354.42321962014,False,False,False,False,120.56020592924548,False,False,False,False
2025-08-25 17:00:00+00:00,40.65,40.69,40.495,40.495,26.0,36.28644213306919,33.3358562797873,33.335853801471984,33.37727888143276,39.78829362029208,37.63488040222507,37.63488040222507,33.37727888143276,34.08385777394031,38.71158701125857,"rgba(38, 166, 154, 1.0)",1.2558869196528943,36.759490625385425,2.974399459186185,65.0171318890389,11.437095132431338,True,False,True,False,True,17.7762240825506,0.0,0.0,0.0,0.0,0,0.983802816901409,0.7548122065727695,False,False,False,False,0.3223468402791813,0.330001369261243,False,False,False,False,-11360.0,-13323.50192939347,False,False,False,False,119.09415622491609,False,False,False,False
2025-08-26 17:00:00+00:00,40.51,40.62,40.495,40.59,1070.0,36.69679802955665,33.53055651998893,33.530549210023146,33.543742076455445,40.14031491635034,37.989146162528215,37.989146162528215,33.543742076455445,34.32541145900605,39.06473053943928,"rgba(38, 166, 154, 1.0)",1.2437146554352532,37.03321041066255,2.859811592469105,64.93767649275131,11.437095132431338,True,False,True,False,True,18.25885409725019,0.0,0.0,0.0,0.0,0,0.992561983471075,0.7550177095631639,False,False,False,False,0.31991379623212257,0.3249575827466828,False,False,False,False,-10290.0,-13276.470891728453,False,False,False,False,133.8368824849949,False,False,False,False
2025-08-27 17:00:00+00:00,40.47,40.53,40.44,40.505,74.0,36.72178426313137,33.543492462101234,33.54348484087523,33.55484747031845,40.15094887525562,38.00987444966793,38.00987444966793,33.55484747031845,34.34090225910657,39.08041166246178,"rgba(38, 166, 154, 0.75)",1.2205504296634546,37.048687265984,2.83176561165852,63.839007468701425,11.437095132431338,True,False,True,False,False,17.546221388501152,0.0,0.0,0.0,0.0,0,0.9935836501901149,0.7452471482889731,False,False,False,False,0.3148855138139777,0.31992154828033026,False,False,False,False,-10364.0,-13231.316304259795,False,False,False,False,132.90917888057638,False,False,False,False
2025-08-28 17:00:00+00:00,40.635,40.715,40.625,40.625,111.0,36.760250073421446,33.56326050118535,33.56325240611358,33.571829821007874,40.172838419405316,38.04233536023586,38.04233536023586,33.571829821007874,34.36464820043206,39.10758688982059,"rgba(38, 166, 154, 0.75)",1.2040759419048999,37.07450166002678,2.9487328966611326,64.0197639944635,11.437095132431338,True,False,True,False,False,18.171791351991057,0.0,0.0,0.0,0.0,0,0.9926076070108509,0.74877787051389,False,False,False,False,0.3277474985221808,0.3238345234012555,False,False,False,False,-10253.0,-13185.140857682125,False,False,False,False,132.56950168862946,False,False,False,False
2025-08-29 17:00:00+00:00,40.555,40.58,40.46,40.535,0.0,36.760250073421446,33.56326050118535,33.56325240611358,33.571829821007874,40.172838419405316,38.04233536023586,38.04233536023586,33.571829821007874,34.36464820043206,39.10758688982059,"rgba(38, 166, 154, 0.75)",1.187116906437547,37.07450166002678,2.915044273405154,62.92052726147485,11.437095132431338,True,False,True,False,False,17.40182274685729,0.0,0.0,0.0,0.0,0,0.9915122534369404,0.7465630603705913,False,False,False,False,0.31731102155916835,0.32057277248021193,False,False,False,False,-10253.0,-13139.681309501007,False,False,False,False,130.51416057717785,False,False,False,False
2025-09-01 17:00:00+00:00,40.535,40.535,40.535,40.535,0.0,36.760250073421446,33.56326050118535,33.56325240611358,33.571829821007874,40.172838419405316,38.04233536023586,38.04233536023586,33.571829821007874,34.36464820043206,39.10758688982059,"rgba(38, 166, 154, 0.75)",1.1726593055304486,37.07450166002678,2.950983566712813,62.187702772815754,11.437095132431338,True,False,True,False,False,17.40182274685729,0.0,0.0,0.0,0.0,0,0.9881880175353153,0.7598636142230879,False,False,False,False,0.3183516304345827,0.31946220145739734,False,False,False,False,-10253.0,-13094.926560516496,False,False,False,False,128.49068521939213,False,False,False,False
