date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_843,aVWAP_peak_816,aVWAP_valley_857,aVWAP_valley_835,aVWAP_valley_792,aVWAP_valley_745,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_649,aVWAP_valley_593,aVWAP_valley_573,aVWAP_valley_545,aVWAP_valley_490,aVWAP_valley_450,aVWAP_valley_383,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_259,aVWAP_OB_bull_792,aVWAP_OB_bull_545,aVWAP_OB_bull_259,aVWAP_OB_bear_843,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 15:00:00+00:00,50.665,50.725,50.16,50.665,6383.0,,,,,,,50.51666666666666,52.29150310647541,52.32450522416627,51.98418407862465,51.270123651817606,50.971227512878215,50.70009497257715,49.909733149494976,49.621687642987744,49.5416477581055,48.48528858477689,48.319333928214135,47.71243539752957,,50.70009497257715,47.71243539752957,,,50.280648590331914,"rgba(239, 83, 80, 1.0)",0.8397316978207718,51.545218340961256,-1.0482137845285033,30.325703690018525,-12.439459143202711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768302878299292,0.9768302878299293,False,False,False,False,-0.19104067661934157,-0.11521282472671288,False,False,False,False,84209.0,70829.18541312031,False,False,False,False,4123.675584608479,False,False,False,False
2025-07-31 16:00:00+00:00,50.67,51.36,50.535,51.12,10395.0,,,,,,,50.819219116303096,52.235131523298485,52.27974740717778,51.958887226503826,51.26553806540711,50.971770443641276,50.704620672224976,49.92183795823764,49.63460832641453,49.55306012704127,48.50052709013299,48.335228628243804,47.73034302779031,,50.704620672224976,47.73034302779031,,,50.300809200955165,"rgba(239, 83, 80, 1.0)",0.8368303185130269,51.531402531945275,-0.4916200128555375,32.66246956208407,-12.439459143202711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869172216936246,0.9703853472882967,False,False,False,False,-0.11665724722281641,-0.11593503597476465,False,False,False,False,94604.0,71197.78718966109,False,False,False,False,4220.905420506022,False,False,False,False
2025-07-31 17:00:00+00:00,51.14,51.17,50.57,50.6,6766.0,,,,,,,50.80794845112697,52.194781276426006,52.247350821517934,51.93939148557233,51.260132821408064,50.969784578173595,50.705341954498444,49.92796713063929,49.64152973395233,49.55925680231737,48.50946482162296,48.34461021509186,47.7411009299472,,50.705341954498444,47.7411009299472,,,50.29605084786879,"rgba(239, 83, 80, 1.0)",0.8438872250776641,51.50875616034733,-1.0768691992744603,31.69855279011045,-12.439459143202711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858147574204312,0.9778281082369769,False,False,False,False,-0.13409207327306477,-0.12501355462391472,False,False,False,False,87838.0,71455.77498517021,False,False,False,False,4260.364251195851,False,False,False,False
2025-07-31 18:00:00+00:00,50.59,50.99,50.29,50.98,7625.0,,,,,,,50.794587731399794,52.15110086213293,52.21184505442902,51.91769137804993,51.25385337517089,50.96728770109621,50.705853949740806,49.93455743453502,49.64904992375581,49.56601468428125,48.51933632525799,48.35498212383822,47.75302844140477,,50.705853949740806,47.75302844140477,,,50.29070684500713,"rgba(239, 83, 80, 0.75)",0.8451008948777383,51.48468831387497,-0.5971929706073568,34.39875014628865,-12.439459143202711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719736222326892,0.9777437588318415,False,False,False,False,-0.17473736832549622,-0.14987546147470548,False,False,False,False,95463.0,71827.98002415981,False,False,False,False,4312.529146526147,False,False,False,False
2025-07-31 19:00:00+00:00,50.975,51.0,50.345,50.52,14960.0,,,,,,,50.73850806072826,52.065272997129114,52.14100335213388,51.87278120594153,51.23884992765993,50.959638616273295,50.7041279351827,49.945155473027924,49.661788143786424,49.57760766799459,48.53732694631352,48.37397107794988,47.775142476311196,,50.7041279351827,47.775142476311196,,,50.276244144648636,"rgba(239, 83, 80, 0.75)",0.8545954366605238,51.4353145374894,-1.0710501112270623,34.03904770160546,-12.439459143202711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737056428155902,0.976614310645724,False,False,False,False,-0.18810634076039967,-0.16899090111755258,False,False,False,False,80503.0,71962.47645789378,True,False,False,False,4477.6062140218655,True,False,False,False
2025-08-01 14:00:00+00:00,50.4,50.885,50.23,50.74,18049.0,,,,,,,50.70471090820323,51.97352041049352,52.06333687527377,51.82244063037083,51.22157722925229,50.950762360635004,50.70205699420422,49.957453731257665,49.676667541434405,49.59121634548043,48.558592627611716,48.39642834980685,47.8013423512149,,50.70205699420422,47.8013423512149,,,50.263085104249136,"rgba(239, 83, 80, 0.75)",0.8587570894841972,51.38567972734402,-0.7518770269854047,35.5894159440747,-12.439459143202711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969885773624091,0.984423676012461,False,False,False,False,-0.2251871522455205,-0.19708902668153655,False,False,False,False,98552.0,72374.71713296519,False,False,False,False,4688.015420006022,False,False,False,False
2025-08-01 15:00:00+00:00,50.745,51.655,50.725,51.655,8723.0,,,,,,,50.78132497039364,51.954831228950496,52.046054931628504,51.8133570852145,51.223215596251165,50.95565601161558,50.7094710495725,49.969597578501215,49.6891161968046,49.60223002546872,48.572286416410265,48.41061870652705,47.817054219632425,,50.7094710495725,47.817054219632425,,,50.27267800130544,"rgba(239, 83, 80, 0.75)",0.8472566912698491,51.38624289849137,0.31720859130168255,42.21658786435651,-14.736946974889044,False,True,False,True,True,1.1294934968777142,0.0,0.0,0.0,0.0,0,0.9807253649635034,0.970802919708029,False,False,False,False,-0.11585076722118803,-0.1564698969513623,False,False,False,False,107275.0,72915.80678981845,False,False,False,False,4750.573320471045,False,False,False,False
2025-08-01 16:00:00+00:00,51.655,51.705,51.225,51.225,4873.0,,,,,,,50.8191487729404,51.945520304866406,52.03728826428558,51.80885222816668,51.224406493847184,50.958612728063265,50.713794884896124,49.97648411904409,49.69615599032516,49.608462512028616,48.579987367679,48.41859392828248,47.82586979150821,,50.713794884896124,47.82586979150821,,,50.27793672199486,"rgba(239, 83, 80, 0.5)",0.834532290654338,51.38689743525374,-0.19399780819361942,44.29730472791776,-12.707156775482865,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9838783443860047,0.9790761490967298,False,False,False,False,-0.06363784346116319,-0.11005387020626274,False,False,False,False,102402.0,73372.95707214685,False,False,False,False,4752.471408525757,False,False,False,False
2025-08-01 17:00:00+00:00,51.25,51.25,50.88,51.09,5125.0,,,,,,,50.834863026091995,51.93078518276778,52.02402850246213,51.800806057643584,51.22324591856211,50.95943764276053,50.716198994414064,49.98206816426123,49.70214230099514,49.61382873809612,48.58714633062755,48.42605914654621,47.834286589780596,,50.716198994414064,47.834286589780596,,,50.27960743038531,"rgba(239, 83, 80, 0.5)",0.8117648829715771,51.38221520774293,-0.3599751773853944,44.99407130607051,-11.832481460068614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716239316239313,0.9911111111111109,False,False,False,False,-0.1397762745638699,-0.12491507238506633,False,False,False,False,97277.0,73743.56238885775,False,False,False,False,4758.247045602877,False,False,False,False
2025-08-01 18:00:00+00:00,51.04,51.075,50.765,50.85,5643.0,,,,,,,50.838801924510406,51.91189978651358,52.007208345782026,51.79004519496369,51.22050666226694,50.95894456238037,50.71751797598307,49.98716641279537,49.707832231199866,49.61898232246286,48.5944247104592,48.4336851666177,47.84300104604338,,50.71751797598307,47.84300104604338,,,50.27923202630604,"rgba(239, 83, 80, 0.5)",0.7959796672222629,51.374056236395575,-0.6583789234521238,44.240925752441676,-11.832481460068614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673702224757555,0.9994295493439814,False,False,False,False,-0.16773239524424605,-0.1463237338146562,False,False,False,False,91634.0,74020.9335146119,False,False,False,False,4771.964145671049,False,False,False,False
2025-08-01 19:00:00+00:00,50.85,51.2,50.85,51.145,11889.0,,,,,,,50.86557920363235,51.880521690984764,51.978493438569146,51.77230917109034,51.2178063086485,50.96067118877556,50.72278748886029,49.99967783719466,49.721317016015064,49.63111861681135,48.61072038127404,48.45068666116682,47.86220302064362,,50.72278748886029,47.86220302064362,,,50.28260707874358,"rgba(239, 83, 80, 0.5)",0.7728170360258667,51.36376588648285,-0.28307591096571916,45.613339057666344,-10.578818292941605,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9637105919709681,0.995804037196643,False,False,False,False,-0.1474648416209367,-0.14689428771779645,False,False,False,False,103523.0,74478.32989423032,False,False,False,False,4882.3057868234355,False,False,False,False
2025-08-04 14:00:00+00:00,51.205,51.465,51.205,51.42,794.0,,,,,,,50.86948354326171,51.8792451193733,51.97724392558749,51.771642126150844,51.217974881294865,50.961108518977504,50.72343556181915,50.000734164091874,49.72240588352382,49.63208900619723,48.611932382915455,48.4519429511729,47.86359595652876,,50.72343556181915,47.86359595652876,,,50.283294924684235,#000000,0.7476441257305341,51.36379779423406,0.07517240332895804,48.13555730575881,-7.854552363857351,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687007430758835,0.9887412744877276,False,False,False,False,-0.08825985438620271,-0.11757707105199958,False,False,False,False,104317.0,74940.94493462985,False,False,False,False,4818.921200981212,False,False,False,False
2025-08-04 15:00:00+00:00,51.42,51.945,51.42,51.945,2854.0,,,,,,,50.894177035392985,51.87828440163435,51.9757417918711,51.77163255511897,51.220263804664384,50.964254095404705,50.727227808587394,50.00564677843922,49.72727489684436,49.63638529804347,48.616922677074164,48.45707920667669,47.86917439763029,,50.727227808587394,47.86917439763029,,,50.28800498056785,"rgba(38, 166, 154, 1.0)",0.720619146953224,51.367268715775104,0.8017151454655937,52.423938401109666,-3.6260944754221853,True,False,True,False,True,3.11074971710773,0.0,0.0,0.0,0.0,0,0.9738511182819626,0.9781907199287857,False,False,False,False,-0.0226001467976148,-0.07008860892480719,False,False,False,False,107171.0,75440.63571083714,False,False,False,False,4788.457306392355,False,False,False,False
2025-08-04 16:00:00+00:00,51.945,52.115,51.88,52.02,3301.0,,,,,,,50.9283251691811,51.879560312352254,51.97598503489423,51.77319522120051,51.22400930489906,50.9689142170128,50.73256065726593,50.01204719368375,49.73352226542917,49.64187794725025,48.623103646153396,48.46342011346295,47.87599421489748,,50.73256065726593,47.87599421489748,,,50.294808869052524,"rgba(38, 166, 154, 1.0)",0.6985804331802176,51.37336549145907,0.925640739173291,55.62271872247348,-0.5435417235595281,True,False,True,False,True,3.5745165381583455,0.0,0.0,0.0,0.0,0,0.9841709098959484,0.9745406243081688,False,False,False,False,0.03673547830386233,-0.016676565310472426,False,False,False,False,110472.0,75983.75763780091,False,False,False,False,4765.395952804876,False,False,False,False
2025-08-04 17:00:00+00:00,52.02,52.19,52.02,52.045,1986.0,,,,,,,50.94932946863437,51.880797356748054,51.97652759226448,51.774446333505054,51.226474623206016,50.971912795697314,50.735948070778115,50.016031989931086,49.7373962183754,49.645281722235914,48.62689919536332,48.46731005000383,47.88016572331688,,50.735948070778115,47.88016572331688,,,50.29911701077383,"rgba(38, 166, 154, 1.0)",0.6983624539719729,51.37738578170105,0.9559709496148598,57.878149370215326,1.6586106327687204,True,False,True,False,True,3.7308995838436374,0.0,0.0,0.0,0.0,0,0.9873180414644903,0.9729819144243491,False,False,False,False,0.057023198674435574,0.020173316681981572,False,False,False,False,112458.0,76549.24976744741,False,False,False,False,4722.304542683871,False,False,False,False
2025-08-04 18:00:00+00:00,52.045,52.13,51.815,51.9,6958.0,,,,,,,51.00908557133523,51.88219267927434,51.97604440218948,51.776856922082764,51.23364425526002,50.981018029717596,50.74649441309932,50.02895851160041,49.750084287733806,49.656468624297155,48.639608634297836,48.480360494819614,47.89424279187656,,50.74649441309932,47.89424279187656,,,50.31192766289108,"rgba(38, 166, 154, 1.0)",0.6956373900093472,51.38824743933442,0.7356599400999724,58.14283106349394,2.111507599712631,True,False,True,False,True,2.723754201349365,0.0,0.0,0.0,0.0,0,0.9829153433358884,0.9744825320337309,False,False,False,False,0.032022343013948934,0.026097829847965253,False,False,False,False,105500.0,76998.09860826218,False,False,False,False,4756.966487758539,False,False,False,False
2025-08-04 19:00:00+00:00,51.915,52.235,51.915,52.07,10258.0,,,,,,,51.09533048406039,51.88784256914008,51.978441923578025,51.78279489011807,51.245762180839,50.99583128749869,50.76329496318512,50.0489241586726,49.7695752951908,49.6736531598535,48.65887063421838,48.50011002709415,47.9154539093522,,50.76329496318512,47.9154539093522,,,50.33199119098469,"rgba(38, 166, 154, 1.0)",0.6907127993397898,51.40641265248725,0.9607283202903365,59.32289856184105,3.5352790619220755,True,False,True,False,True,3.813189223102171,0.0,0.0,0.0,0.0,0,0.9848880191345941,0.9720591432920197,False,False,False,False,0.051357505780927896,0.03872766781444657,False,False,False,False,115758.0,77599.02731201006,False,False,False,False,4842.253829033601,False,False,False,False
2025-08-05 14:00:00+00:00,52.835,52.9,52.47,52.595,6351.0,,,,,,,51.169845172630815,51.901629728985334,51.988609265437795,51.793477898076965,51.25824205895476,51.00964598360876,50.77800950659286,50.06458702677636,49.784485297607475,49.68671997497216,48.67270149256441,48.514201823566104,47.93030079458988,,50.77800950659286,47.93030079458988,,,50.35018892495105,"rgba(38, 166, 154, 1.0)",0.6844945725281224,51.426445972526174,1.7071779300716288,62.68942792307789,6.952630803903887,True,False,True,False,True,7.0412055210877895,0.0,0.0,0.0,0.0,0,0.9884664673216571,0.9598462195642885,False,False,False,False,0.1677323758792455,0.10323002184684604,False,False,False,False,122109.0,78289.10440794789,False,False,False,False,4865.645242536955,False,False,False,False
2025-08-05 15:00:00+00:00,52.59,52.8,52.545,52.68,5552.0,,,,,,,51.23018831161015,51.91359203952379,51.99750973151907,51.802816676016484,51.26912584127563,51.02168012246664,50.79082167734335,50.07823050137111,49.79748379319329,49.69812575722053,48.68477446980598,48.52650182275441,47.94325846589382,,50.79082167734335,47.94325846589382,,,50.36570070846109,"rgba(38, 166, 154, 1.0)",0.6705975417966424,51.443458456925214,1.8439398685564599,65.29545821616584,9.560056276126772,True,False,True,False,True,7.546534259114775,0.0,0.0,0.0,0.0,0,0.9901221455124799,0.96218799787573,False,False,False,False,0.16531271924991328,0.13427137054837968,False,False,False,False,127661.0,79054.5601535611,False,False,False,False,4876.28640156739,False,False,False,False
2025-08-05 16:00:00+00:00,52.67,52.785,52.51,52.55,3151.0,,,,,,,51.260996450996444,51.919695854541175,52.00202086806256,51.8076707509444,51.27496833424489,51.02818790299199,50.797787337203935,50.0857330597005,49.80465638766401,49.70443069311455,48.691491517726035,48.533349813414134,47.95048821812574,,50.797787337203935,47.95048821812574,,,50.3739597837485,"rgba(38, 166, 154, 1.0)",0.6570005416377886,51.45233429504591,1.6707226788851626,65.68044682737565,10.136855018463528,True,False,True,False,True,6.599611030064484,0.0,0.0,0.0,0.0,0,0.9910780669144978,0.9666489644184809,False,False,False,False,0.1604791257826002,0.14737524816548994,False,False,False,False,124510.0,79759.29565505628,False,False,False,False,4849.537775186501,False,False,False,False
2025-08-05 17:00:00+00:00,52.55,52.785,52.445,52.72,5258.0,,,,,,,51.31071516422272,51.930148963701185,52.00982503800451,51.81598832576188,51.28485714402951,51.03916664842774,50.80951467703536,50.09832595948727,49.81669221055534,49.715016909133794,48.702748654278324,48.54482351003796,47.96259279098778,,50.80951467703536,47.96259279098778,,,50.38772430735872,"rgba(38, 166, 154, 1.0)",0.6591633927783115,51.467161337636654,1.9006496357189202,66.809902658021,11.49786742232208,True,False,True,False,True,7.6308433843794425,0.0,0.0,0.0,0.0,0,0.989827275617251,0.9656670552082228,False,False,False,False,0.15420651651785988,0.15079088234167493,False,False,False,False,129768.0,80534.62440459029,False,False,False,False,4855.8705228580275,False,False,False,False
2025-08-05 18:00:00+00:00,52.71,52.765,52.525,52.535,5332.0,,,,,,,51.35616666447694,51.939851843802074,52.017046636931624,51.82384378457275,51.29443925591087,51.04986506985619,50.820990558907695,50.110763933291686,49.82861591698736,49.72552338523744,48.71397921275376,48.55627612146339,47.97469566064984,,50.820990558907695,47.97469566064984,,,50.40092754191089,"rgba(38, 166, 154, 1.0)",0.6591633927783115,51.4811200747554,1.598814401392331,65.5549277405685,11.49786742232208,True,False,True,False,True,6.270256375279715,0.0,0.0,0.0,0.0,0,0.9947727757627478,0.9694900789417534,False,False,False,False,0.1599961787373455,0.15539353053951022,False,False,False,False,124436.0,81215.26588668967,False,False,False,False,4863.252375216818,False,False,False,False
2025-08-05 19:00:00+00:00,52.535,52.695,52.42,52.53,18030.0,,,,,,,51.482416341665875,51.96793122026255,52.03787379900985,51.847344124711015,51.324403761692885,51.08363304165745,50.857467089634,50.15093564239389,49.86733752715734,49.75976451593513,48.750903375228134,48.59396265351958,48.01463415526006,,50.857467089634,48.01463415526006,,,50.44143132677907,"rgba(38, 166, 154, 1.0)",0.6596935065037086,51.52242782858393,1.5273337716420403,64.66269747234833,11.49786742232208,True,False,True,False,True,6.2333678924241696,0.0,0.0,0.0,0.0,0,0.9934968017057568,0.9634328358208952,False,False,False,False,0.14313793083831522,0.14926573068891272,False,False,False,False,106406.0,81605.8199039503,False,False,False,False,5067.3879973064795,False,False,False,False
2025-08-06 14:00:00+00:00,52.86,53.08,52.71,53.045,4754.0,,,,,,,51.52214620116945,51.97967684877297,52.04715419196147,51.85665248243396,51.334551205135334,51.09462765615986,50.86902609165934,50.163024356141406,49.878847830818536,49.76991962593964,48.76152568570811,48.60476619129319,48.02596008158507,,50.86902609165934,48.02596008158507,,,50.454452188367554,"rgba(38, 166, 154, 1.0)",0.668580431057797,51.53683072246613,2.2557783738116868,66.97050256125155,12.288927477374934,True,False,True,False,True,9.36455312223486,0.0,0.0,0.0,0.0,0,1.0019106251990233,0.9483069737819761,False,False,False,False,0.20869846809123097,0.17898209939007184,False,False,False,False,111160.0,82064.0242465247,False,False,False,False,5062.529268666069,False,False,False,False
