date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_807,aVWAP_peak_790,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_685,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_481,aVWAP_peak_442,aVWAP_peak_380,aVWAP_peak_347,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_111,aVWAP_peak_95,aVWAP_peak_62,aVWAP_peak_61,aVWAP_valley_870,aVWAP_OB_bear_857,aVWAP_OB_bear_685,aVWAP_OB_bear_630,aVWAP_OB_bear_552,aVWAP_OB_bear_380,aVWAP_OB_bear_252,aVWAP_OB_bear_125,aVWAP_OB_bear_68,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-02 19:00:00+00:00,33.435,33.435,33.28,33.32,5910.0,,,33.84439556353308,33.97968092725415,34.05618012026273,34.35310618072042,34.83167257842992,35.48311265914293,35.80293149954433,36.49445585444375,37.079732081220335,37.31149760477013,37.475610878864536,37.73758290222872,37.961164621277135,38.06775379188114,38.09533127149637,38.157718065280676,38.20383965659454,38.25373186449726,38.37433521597069,38.46890723481267,38.71226769971588,38.75424484040416,39.11678099514435,39.13300703927093,,,34.83167257842992,35.48311265914293,37.079732081220335,38.06775379188114,38.20383965659454,38.603721828843284,38.97867898915736,37.07287671444837,,"rgba(239, 83, 80, 1.0)",0.515579792583772,34.72270186030253,-2.7206300178543477,32.57612164686121,-11.587250390836658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023441966838193,1.0237850200114351,False,False,False,False,-0.2744554694710403,-0.25553190252817487,False,False,False,False,-44426.0,-34160.33264895512,False,False,False,False,2441.9442461532553,False,False,False,False
2025-10-03 14:00:00+00:00,32.615,32.745,32.225,32.26,6524.0,,,33.70289930345551,33.87875949778754,33.997890230090924,34.30187757958316,34.78128333848951,35.4381532211346,35.757730565317495,36.44774796685264,37.031916173053055,37.26479806410253,37.430539749041486,37.6940959664521,37.91921560996254,38.02612591829878,38.053642620818415,38.115893073581525,38.16186277122817,38.21159961151263,38.33175981110342,38.4259481701497,38.66821303910702,38.709986232626434,39.07078396887775,39.08692232338148,,,34.78128333848951,35.4381532211346,37.031916173053055,38.02612591829878,38.16186277122817,38.56017354682225,38.933338452396114,37.02123520025035,,"rgba(239, 83, 80, 1.0)",0.5318343828759188,34.660626252175746,-4.513860572899126,26.154877492118885,-17.648863062551477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882781828379136,1.0263600673022997,False,False,False,False,-0.34282825441539394,-0.2991800784717844,False,False,False,False,-50950.0,-34420.63756912635,False,False,False,False,2505.2319322594067,True,False,False,False
2025-10-03 15:00:00+00:00,32.26,32.6,32.255,32.335,7873.0,,,33.56394364198949,33.772045669324946,33.93227239367267,34.243130921281946,34.722872056218584,35.385387241594074,35.70455049981308,36.3926036263607,36.97533834823491,37.20946209561763,37.377063995916075,37.642423046076146,37.869308667794634,37.97658157708331,38.00402378405882,38.066107111621726,38.111893443570494,38.16144243038442,38.28106944438423,38.37479739486132,38.61575068956876,38.657280117985394,39.0159996635844,39.03203341676935,,,34.722872056218584,35.385387241594074,36.97533834823491,37.97658157708331,38.111893443570494,38.50831693666144,38.8793390452727,36.961974219906956,,"rgba(239, 83, 80, 1.0)",0.5413615051677332,34.591689320532524,-4.168544122532908,23.00258185831794,-20.50361536164791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937078651685395,1.0286516853932584,False,False,False,False,-0.34282825441539394,-0.3210041664435892,False,False,False,False,-43077.0,-34554.84473859726,False,False,False,False,2588.453142611974,False,False,False,False
2025-10-03 16:00:00+00:00,32.345,32.38,32.295,32.335,4894.0,,,33.48782114326029,33.71055347899414,33.892635951265476,34.207276150327466,34.687083289918036,35.352859721562126,35.671748351509834,36.35857177922174,36.94040761342045,37.17527287385393,37.34399776678299,37.61044562216296,37.83840252285901,37.9458945950223,37.97329077856231,38.035270843070556,38.08094430556153,38.13037760286129,38.24967663243076,38.343121522068365,38.58326884672117,38.62464852891177,38.9820911490885,38.99806066694872,,,34.687083289918036,35.352859721562126,36.94040761342045,37.9458945950223,38.08094430556153,38.47620726771726,38.845912867055674,36.92598840568274,,"rgba(239, 83, 80, 1.0)",0.5498220432807959,34.55053392425593,-4.0295472895844755,20.901051435783977,-22.464317118918952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007011988237956,1.0269169871069892,False,False,False,False,-0.34282825441539394,-0.3319162104294916,False,False,False,False,-43077.0,-34686.97117675855,False,False,False,False,2624.1980551296174,False,False,False,False
2025-10-03 17:00:00+00:00,32.335,32.95,32.335,32.835,5112.0,,,33.44029080124581,33.66755499231951,33.86264126984127,34.17836509192781,34.65653609640996,35.323694282621894,35.641886774548574,36.3268431761452,36.90736590042703,37.142761246144254,37.31243689099361,37.57976752282981,37.808632668639746,37.916286223813174,37.94362671827556,38.00548188829365,38.05102839400916,38.10033064537109,38.21926740343434,38.31240403346919,38.551685571374655,38.59290583533833,38.94898956494287,38.96489151464901,,,34.65653609640996,35.323694282621894,36.90736590042703,37.916286223813174,38.05102839400916,38.44502204564563,38.81332454345051,36.893986437794396,,"rgba(239, 83, 80, 0.75)",0.5573737242341588,34.51817419215046,-3.01983053554089,26.382262227805498,-22.464317118918952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050668464217504,1.0107853050219076,False,False,False,False,-0.289713277297045,-0.3108147438632683,False,False,False,False,-37965.0,-34737.79332905687,False,False,False,False,2662.768627918306,False,False,False,False
2025-10-03 18:00:00+00:00,32.835,33.015,32.66,32.845,10603.0,,,33.37302153571907,33.6000339225207,33.81166976922016,34.12693801385335,34.600221623818406,35.26818486689977,35.58455622240018,36.26512043150774,36.84257475736909,37.078795566828255,37.25018173249105,37.51905288153123,37.7495591517336,37.85747364259263,37.88469204932703,37.94627342536642,37.99155017004793,38.040573053883925,38.158746285718784,38.25123745591412,38.48871775023391,38.5296077765003,38.88287649784641,38.89863928457392,,,34.600221623818406,35.26818486689977,36.84257475736909,37.85747364259263,37.99155017004793,38.38288064322524,38.74827480223742,36.83334574449575,,"rgba(239, 83, 80, 0.75)",0.5647683651768144,34.46172472319411,-2.8626332898230866,30.152226876916487,-27.19060164293346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122257053291535,1.0070532915360502,False,False,False,False,-0.2552054533033027,-0.2830100985832855,False,False,False,False,-27362.0,-34623.43994411025,False,False,False,False,2785.8729902761615,False,False,False,False
2025-10-03 19:00:00+00:00,32.845,32.875,32.745,32.83,4561.0,,,33.34743613399342,33.573472092124234,33.790784178367666,34.10563259880902,34.57675013897624,35.24484063290309,35.56040663011678,36.23906044996294,36.81517594003214,37.05171303584616,37.22379303609842,37.49328376575058,37.724459167994276,37.83247614807279,37.85964191302906,37.92110522082655,37.96626654454763,38.01516978171562,38.13301694224394,38.22523289711029,38.46194634624054,38.502695928115934,38.85476722736918,38.870470910151944,,,34.57675013897624,35.24484063290309,36.81517594003214,37.83247614807279,37.96626654454763,38.35646089530726,38.72061790003375,36.8078999025166,,"rgba(239, 83, 80, 0.75)",0.5641751293479347,34.4385489914946,-2.8511518991518434,32.54904617037124,-24.95436291876256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160211069944986,1.0093185135286853,False,False,False,False,-0.25637351847522566,-0.26969180852925556,False,False,False,False,-31923.0,-34581.57265815505,False,False,False,False,2813.3943392641277,False,False,False,False
2025-10-06 14:00:00+00:00,32.64,32.8,32.265,32.345,10265.0,,,33.26513941680982,33.495234633475846,33.73120337736683,34.04788896951938,34.51614772344075,35.186620609117874,35.500891106229076,36.176028986664186,36.749625946315625,36.98711450371197,37.16095395874918,37.43208477190036,37.664967857404186,37.77328722411352,37.80034588748072,37.86156887154348,37.90648653641036,37.9551380708055,38.07228980607936,38.16391404336033,38.398965453038116,38.43940900264699,38.788869503548995,38.80444343835625,,,34.51614772344075,35.186620609117874,36.749625946315625,37.77328722411352,37.90648653641036,38.294244158908214,38.65570675192997,36.74494248742036,,"rgba(239, 83, 80, 0.75)",0.5795890669126403,34.3756929379577,-3.5036770944883657,31.007628717847172,-24.95436291876256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9080293594306049,1.0051156583629894,False,False,False,False,-0.3054683594505891,-0.2875800839899223,False,False,False,False,-42188.0,-34699.50176423017,False,False,False,False,2928.9231091980173,False,False,False,False
2025-10-06 15:00:00+00:00,32.345,32.365,32.145,32.305,8301.0,,,33.19509977776834,33.428884766135354,33.67983446750475,33.99858724134664,34.465123379196,35.13798765871291,35.45137198069417,36.12393207868251,36.69565614320887,36.93395688362696,37.10924226594179,37.38173990986419,37.61603580606922,37.72461536412014,37.75159171919897,37.81262995298602,37.857357691554995,37.90581325462862,38.02242074448919,38.11358047388147,38.34732315366105,38.38752524090719,38.7349248620871,38.750396133036496,,,34.465123379196,35.13798765871291,36.69565614320887,37.72461536412014,37.857357691554995,38.2432041681343,38.602541056821295,36.69273462288762,,"rgba(239, 83, 80, 0.75)",0.5890693759888594,34.12983888733813,-3.097833568881101,29.767182531480785,-24.95436291876256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911475775842822,1.01395400759098,False,False,False,False,-0.34282825441539394,-0.31520416920265815,False,False,False,False,-50489.0,-34944.30018649017,False,False,False,False,3012.2111230089004,False,False,False,False
2025-10-06 16:00:00+00:00,32.305,32.425,32.24,32.345,5231.0,,,33.15858481871802,33.3927950889915,33.650690880709234,33.97001799782667,34.435062395546176,35.108841996917086,35.42156147101317,36.092352567362134,36.662799375484546,36.901528557449566,37.077643845828675,37.35091298278814,37.586023514883344,37.69474430527501,37.72166697832251,37.7825847206664,37.82719121004093,37.875521385189245,37.991783308387774,38.08264937287977,38.31556814643126,38.355618648914415,38.70172443056135,38.71713149114853,,,34.435062395546176,35.108841996917086,36.662799375484546,37.69474430527501,37.82719121004093,38.21182782824871,38.5698296906188,36.661458312138976,,"rgba(239, 83, 80, 0.75)",0.58827539974413,34.10208457096352,-2.9868401291771907,29.548060512370398,-24.95436291876256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293079743354721,1.0166131989000917,False,False,False,False,-0.3281894916515474,-0.3216968304271028,False,False,False,False,-45258.0,-35104.20250918024,False,False,False,False,3046.6109505591503,False,False,False,False
2025-10-06 17:00:00+00:00,32.345,32.42,32.265,32.325,4608.0,,,33.128899287266954,33.36292355915107,33.626046308280486,33.94565287813258,34.4092764149157,35.08366538689705,35.39577010468204,36.064967215285144,36.63426341924976,36.873339031129056,37.0501533491047,37.32406789566205,37.55986689944353,37.66870387909548,37.69557888484125,37.756389631759106,37.800889296060696,37.84910890228447,37.96506696145568,38.055675209295465,38.287871768554005,38.32778953406317,38.672762238003955,38.68811314823537,,,34.4092764149157,35.08366538689705,36.63426341924976,37.66870387909548,37.800889296060696,38.184463214647465,38.541295827174075,36.63445171678537,,"rgba(239, 83, 80, 0.75)",0.6071579636231086,34.077982109220855,-2.887192813481749,29.267004295825195,-24.95436291876256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146369751797726,1.0162375318951518,False,False,False,False,-0.3263105917478168,-0.3240037110874598,False,False,False,False,-49866.0,-35333.06758655729,False,False,False,False,3070.818532721024,False,False,False,False
2025-10-06 18:00:00+00:00,32.325,32.525,32.29,32.465,5258.0,,,33.101104319417054,33.33365178750166,33.60091664939909,33.92023023153659,34.38186103257986,35.05641337375146,35.36771292856641,36.03494537898868,36.60283096585798,36.84222517132367,37.01976350754467,37.294331526862464,37.53084609181377,37.6397940493672,37.66661268427605,37.72729690715017,37.77167268589653,37.819763801274185,37.935371293043566,38.02568333932891,38.25705358294647,38.2968199006942,38.64049982939806,38.65578691398346,,,34.38186103257986,35.05641337375146,36.60283096585798,37.6397940493672,37.77167268589653,38.154024105696976,38.50952213369495,36.60513283135426,,"rgba(239, 83, 80, 0.75)",0.6229745775892377,34.053855725184704,-2.550434291128205,31.425911901753494,-24.57465529882699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159127812572488,1.0026675945256323,False,False,False,False,-0.31415116386517694,-0.31907743747631834,False,False,False,False,-44608.0,-35476.8649883161,False,False,False,False,3104.728322911396,False,False,False,False
2025-10-06 19:00:00+00:00,32.465,32.62,32.455,32.59,6158.0,,,33.07691071942447,33.30614762765175,33.5758660689977,33.893984328171825,34.35274684289027,35.0267222919345,35.33692481207016,36.00163701277808,36.56772325758709,36.80737782538358,36.98565631360311,37.26086728225546,37.49811645141549,37.60716218995275,37.63391173660539,37.694440903351754,37.73866838892226,37.7866053109498,37.901795871786675,37.991757492172766,38.22215527565727,38.26174399448707,38.60390798980333,38.61912058974044,,,34.35274684289027,35.0267222919345,36.56772325758709,37.60716218995275,37.73866838892226,38.11957115496714,38.47350338826331,36.57299794073304,,"rgba(239, 83, 80, 0.75)",0.6353424486252988,34.0301123508695,-2.26667107476526,34.79762091420778,-21.070311764747373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9188118811881187,1.0037274315666862,False,False,False,False,-0.2900957463679684,-0.3045865919221434,False,False,False,False,-38450.0,-35522.96010477631,False,False,False,False,3152.0658682926146,False,False,False,False
2025-10-07 14:00:00+00:00,32.6,32.96,32.555,32.885,2108.0,,,33.072773974544326,33.30010058016848,33.569556608723154,33.88683197489051,34.34432188106213,35.01771121972506,35.32745433294667,35.991181068205584,36.556569979825234,36.79625851356447,36.97473920067376,37.25011091322202,37.487561598037324,37.59662474982653,37.62334886510922,37.68382096611498,37.727995594826595,37.77587736817956,37.89092069121155,37.98075949818667,38.21081908859463,38.25034636962949,38.59198606387785,38.60717308502086,,,34.34432188106213,35.01771121972506,36.556569979825234,37.59662474982653,37.727995594826595,38.10838945626735,38.461779665115266,36.56311850775695,,"rgba(239, 83, 80, 0.5)",0.6417963037394792,34.02452552492091,-1.7755252223818887,40.811124239787844,-15.338555370726901,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206644209548147,0.9950052270879312,False,False,False,False,-0.25010357029864266,-0.277345081110393,False,False,False,False,-36342.0,-35535.658397725514,False,False,False,False,3135.8788005671477,False,False,False,False
2025-10-07 15:00:00+00:00,32.885,33.56,32.83,33.41,1957.0,,33.266666666666666,33.07542625147078,33.29973381913304,33.56728703615073,33.8830905456993,34.33892074382535,35.01115732771809,35.320337032317866,35.98294564783122,36.54755354189455,36.787189813429,36.96578220523816,37.24121369484037,37.47877646525389,37.587831136589045,37.61452864854354,37.67494107376619,37.71906290423961,37.76688931418227,37.88178762290575,37.9715068898678,38.20124130555868,38.24071001434959,38.58185011578636,38.59701304300491,,,34.33892074382535,35.01115732771809,36.54755354189455,37.587831136589045,37.71906290423961,38.09895960948038,38.45183255078573,36.42413771441051,,#000000,0.6419933554692219,33.92036810803986,-0.7949741281463011,49.205717498782775,-7.717752289409013,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325364900586138,0.9762096310768876,False,False,False,False,-0.17272234508789308,-0.22503371309914305,False,False,False,False,-34385.0,-35517.8187326445,False,False,False,False,3117.60160986068,False,False,False,False
2025-10-07 16:00:00+00:00,33.41,33.515,33.2,33.36,2430.0,,33.31744168376263,33.080151253765884,33.30052128149828,33.565360830282685,33.87918876632549,34.33285599570371,35.00351139552325,35.31195906083353,35.97313155203207,36.536737299667706,36.77628540848174,36.95499449914535,37.230474736346125,37.46815505412892,37.577192300353445,37.6038560546335,37.66419275777989,37.708248209810364,37.756004941904216,37.8707214635823,37.96029124787314,38.18962009399727,38.22901588337324,38.569534050961735,38.58466706074269,,,34.33285599570371,35.00351139552325,36.536737299667706,37.577192300353445,37.708248209810364,38.087522747692994,38.43975156146449,36.41776451530037,,"rgba(38, 166, 154, 1.0)",0.6421465059729728,33.92283666775509,-0.8764926111406453,54.16367308940105,-3.473879180038203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407151095732411,0.9818915801614763,False,False,False,False,-0.14454084958877453,-0.18478728134395878,False,False,False,False,-36815.0,-35537.93007012288,False,False,False,False,3106.9411197853206,False,False,False,False
2025-10-07 17:00:00+00:00,33.36,33.405,33.195,33.385,3600.0,,33.3223509035516,33.086143778575185,33.30106416165122,33.56216740579954,33.87318698202765,34.32373544128847,34.99210903319,35.29948935283489,35.95856104359039,36.520697440761474,36.760116943639034,36.93899846361376,37.21455149204163,37.45240577040678,37.56141769615867,37.588031790647676,37.648257094300185,37.69221485967668,37.739869047088824,37.854317982715756,37.943667699134785,38.172399367349804,38.211687775399845,38.55128998556399,38.56637893059274,,,34.32373544128847,34.99210903319,36.520697440761474,37.56141769615867,37.69221485967668,38.070573480602896,38.421853725103844,36.40540441766402,,"rgba(38, 166, 154, 1.0)",0.6427700820484256,33.921878083983266,-0.8352568032916322,57.66130410052314,-0.47752196724913176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9425765453495089,0.9780473714615828,False,False,False,False,-0.15448446864435997,-0.16963587499415939,False,False,False,False,-33215.0,-35501.91565043105,False,False,False,False,3114.585443509579,False,False,False,False
