date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_424,aVWAP_valley_399,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_189,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_41,aVWAP_OB_bull_316,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,5.735,5.83,5.67,5.825,148824.0,,,,,,5.557316166859618,5.636582799121896,5.685207186391223,5.852141689240119,6.0453043480351045,6.0012729786467816,5.9985055087250325,6.043617065554096,5.557316166859618,,5.852493467821734,#000000,0.31655913299838323,5.856145144564533,-0.09838649818608228,49.31369083287218,-5.365514092154818,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.810159986805212,0.9066468744845785,False,False,False,False,-0.10825258165696013,-0.14643104425348266,False,False,False,False,-4145753.0,-2372967.0734067624,False,False,False,False,156395.56158696473,False,False,False,False
2025-03-06 17:00:00+00:00,5.885,5.895,5.755,5.835,206908.0,,,,,,5.669141993465681,5.6431647636207805,5.688183998077778,5.85180547080943,6.043124242378771,5.999637083169512,5.996966932303176,6.042013128582818,5.669141993465681,,5.8667547015509935,"rgba(38, 166, 154, 1.0)",0.30719121315793696,5.863605773797394,-0.09312041677014626,52.908088432967276,-2.0702740855522563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8129011025176898,0.90340628599638,False,False,False,False,-0.10609947149615914,-0.1262652578748209,False,False,False,False,-3938845.0,-2397244.2505632467,False,False,False,False,157178.7001670118,False,False,False,False
2025-03-07 17:00:00+00:00,5.775,5.98,5.725,5.905,182589.0,,,,,,5.722756179914352,5.649833857240987,5.691460897091556,5.852029421036475,6.041602654115778,5.998563891421963,5.995961929773529,6.040889587356581,5.722756179914352,,5.874137302243902,"rgba(38, 166, 154, 1.0)",0.3012029186415729,5.867880171137912,0.12323860947131139,56.01850904034048,0.7367781019891879,True,False,True,False,True,0.5040827022761931,0.0,0.0,0.0,0.0,0,0.8117820807351493,0.9063012799474893,False,False,False,False,-0.15754505711191177,-0.14190515749336635,False,False,False,False,-3756256.0,-2418314.200166917,False,False,False,False,157572.65830395735,False,False,False,False
2025-03-10 17:00:00+00:00,5.65,5.65,5.455,5.55,178219.0,,,,,,5.6873941129330605,5.647095345548527,5.689044178993982,5.848463681585611,6.037435416841364,5.994981772531168,5.992555612235365,6.037790358850542,5.6873941129330605,,5.866845059939952,"rgba(38, 166, 154, 0.75)",0.2997879580967584,5.862374698115149,-1.0419854756618614,53.22714511859173,0.7367781019891879,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7965601965601965,0.9138411138411139,False,False,False,False,-0.26209818444196953,-0.20200167096766794,False,False,False,False,-3934475.0,-2441820.5691565773,False,False,False,False,157892.75662482623,False,False,False,False
2025-03-11 17:00:00+00:00,5.935,6.175,5.855,6.135,209340.0,,,,,,5.759206730477612,5.660037377064552,5.696327559047483,5.85130411105108,6.037609167903263,5.995541586680799,5.993112941065251,6.03791747394108,5.759206730477612,,5.87888211840389,"rgba(38, 166, 154, 1.0)",0.29961574490436677,5.870615197699267,0.8824129131969387,56.65421113492668,0.8218061231429061,True,False,True,False,True,2.569915501270735,0.0,0.0,0.0,0.0,0,0.7949096880131363,0.9042692939244663,False,False,False,False,-0.14354775954199586,-0.1727747152548319,False,False,False,False,-3725135.0,-2461716.9169215914,False,False,False,False,158690.38830506147,False,False,False,False
2025-03-12 17:00:00+00:00,6.175,6.255,6.125,6.13,266091.0,,,,,,5.84092077859361,5.679806583312354,5.708014756527178,5.856779509257681,6.039253156491827,5.99758573250181,5.995097175065265,6.039146016512899,5.84092077859361,,5.894575463532828,"rgba(38, 166, 154, 1.0)",0.29944562892900717,5.882347179554131,0.8270376873812466,58.87742389800239,2.8712570871188206,True,False,True,False,True,2.5227184577040838,0.0,0.0,0.0,0.0,0,0.8004640371229698,0.9075240304938681,False,False,False,False,-0.09988393495590371,-0.1363293251053678,False,False,False,False,-3991226.0,-2485430.2360390862,False,False,False,False,160355.5140677737,False,False,False,False
2025-03-13 17:00:00+00:00,6.625,6.725,6.455,6.69,267258.0,,,,,,5.971208796275527,5.715166956001883,5.730149457920796,5.869782767181245,6.046448156440309,6.004864176249155,6.002096474439167,6.044553050511266,5.971208796275527,,5.923033729377418,"rgba(38, 166, 154, 1.0)",0.3152481219268121,5.904976424544102,2.490176850722522,63.63540357636659,7.282477918658074,True,False,True,False,True,7.234874572683015,0.0,0.0,0.0,0.0,0,0.8037230568256041,0.8966361854996733,False,False,False,False,-0.0012290631429295218,-0.06877919412414867,False,False,False,False,-3723968.0,-2504632.371914449,False,False,False,False,162012.91695044388,False,False,False,False
2025-03-14 17:00:00+00:00,6.71,6.72,6.605,6.68,188094.0,,,,,,6.044338511114606,5.739661486768103,5.74584962677272,5.879203875697437,6.05179335446928,6.010251381779803,6.007279847516685,6.0485900900714915,6.044338511114606,,5.9408710217737655,"rgba(38, 166, 154, 1.0)",0.3303918639794077,5.919862636836271,2.30071453336728,66.67683487270655,10.05195744970441,True,False,True,False,True,7.137567253517858,0.0,0.0,0.0,0.0,0,0.8097258485639687,0.8955613577023499,False,False,False,False,0.016593688721619974,-0.026092752701264346,False,False,False,False,-3912062.0,-2526452.9863033723,False,False,False,False,162417.2748271812,False,False,False,False
2025-03-17 17:00:00+00:00,6.99,7.135,6.98,7.095,211336.0,,,,,,6.152481168759248,5.776995024601455,5.770287433054678,5.894782049382925,6.0615323486700605,6.019832144145943,6.0164890370864965,6.055963754712598,6.152481168759248,,5.968545370051675,"rgba(38, 166, 154, 1.0)",0.3635366444966658,5.943338434516768,3.1679380412331284,70.52032025973803,13.60204026516491,True,False,True,False,True,10.375790159586643,0.0,0.0,0.0,0.0,0,0.8189387755102042,0.8958367346938776,False,False,False,False,0.11418076115804535,0.0440440042283905,False,False,False,False,-3700726.0,-2544658.7694614595,False,False,False,False,163175.70467482178,False,False,False,False
2025-03-18 17:00:00+00:00,7.385,7.41,7.18,7.22,286949.0,,,,,,6.29243079240843,5.831796050928565,5.8069493776029075,5.918783381118974,6.0770255285326185,6.034992108305996,6.031066492704099,6.067748222532949,6.29243079240843,,6.007598994266818,"rgba(38, 166, 154, 1.0)",0.3945579462803606,6.054894340043402,2.952939285447085,73.54366556570969,16.4120045945169,True,False,True,False,True,11.309872740950684,0.0,0.0,0.0,0.0,0,0.8230405735701483,0.8844712400195536,False,False,False,False,0.17379597228063495,0.10891998825451273,False,False,False,False,-3413777.0,-2558133.4707101188,False,False,False,False,165094.67049381678,False,False,False,False
2025-03-19 17:00:00+00:00,7.165,7.325,7.13,7.255,353501.0,,,,,,6.418634772769437,5.892573536592679,5.848747574415246,5.946522207338807,6.095056098059676,6.052679459029829,6.0480945483483035,6.08156115564916,6.418634772769437,,6.047983669025392,"rgba(38, 166, 154, 1.0)",0.425653043585402,6.089436065186543,2.7382957842743596,75.69256885908935,18.494720172369725,True,False,True,False,True,11.57181421835616,0.0,0.0,0.0,0.0,0,0.8200455580865604,0.8904978848031241,False,False,False,False,0.15674606569642002,0.13283302697546637,False,False,False,False,-3060276.0,-2565918.626202985,False,True,False,False,168015.69885825372,False,False,False,False
2025-03-20 17:00:00+00:00,7.06,7.125,7.0,7.055,461627.0,,,,,,6.513943130533297,5.955000068344014,5.8932897026708115,5.976308560079324,6.114258642037657,6.071676055350669,6.066420433714917,6.096430280120342,6.513943130533297,,6.085915859106379,"rgba(38, 166, 154, 1.0)",0.44705828267476544,6.11963355291835,2.092269583923867,74.1415804313902,18.494720172369725,True,False,True,False,True,9.544352631203623,0.0,0.0,0.0,0.0,0,0.8142023346303502,0.8926718547341116,False,False,False,False,0.115426081504283,0.12412955423987468,False,False,False,False,-3521903.0,-2580740.0893626288,False,False,False,False,172567.81205424978,False,False,False,False
2025-03-21 17:00:00+00:00,6.995,7.0,6.925,6.94,134426.0,,,,,,6.532237365205286,5.970332858534567,5.904538562165377,5.983873468267231,6.119102615359187,6.07650043777981,6.071081970289739,6.10021297841972,6.532237365205286,,6.094735032002614,"rgba(38, 166, 154, 0.75)",0.4643857417246133,6.126626590166694,1.751503839916875,71.5092376045098,18.494720172369725,True,False,True,False,False,8.398376736302602,0.0,0.0,0.0,0.0,0,0.8077112387202624,0.9002461033634125,False,False,False,False,0.09058211514974697,0.10735583469481083,False,False,False,False,-3656329.0,-2597415.886426774,False,False,False,False,171976.46613092808,False,False,False,False
2025-03-24 17:00:00+00:00,6.945,7.04,6.93,6.955,185676.0,,,,,,6.556229465441688,5.991168855473518,5.919978174878293,5.9943434828436795,6.125860192736579,6.08322785130685,6.077584745140496,6.105504323181057,6.556229465441688,,6.10673713637527,"rgba(38, 166, 154, 0.75)",0.4764581696092421,6.136785809696731,1.717284417589716,69.864694575923,18.494720172369725,True,False,True,False,False,8.518315684586874,0.0,0.0,0.0,0.0,0,0.8110856018366678,0.8966874385044277,False,False,False,False,0.09616121393613233,0.10175852431547158,False,False,False,False,-3470653.0,-2610954.446327134,False,False,False,False,172188.86200486717,False,False,False,False
2025-03-25 17:00:00+00:00,6.965,6.985,6.865,6.885,206683.0,,,,,,6.576449089298709,6.011939590329194,5.935648295970688,6.005004840189946,6.132706143350292,6.090075398816889,6.084210928137978,6.110895963211135,6.576449089298709,,6.118366281163104,"rgba(38, 166, 154, 0.75)",0.4872928342447774,6.146513475349829,1.5154881680021035,67.68164014220285,24.379708165142574,True,False,True,False,False,7.80819940561015,0.0,0.0,0.0,0.0,0,0.8073635765943458,0.9023668639053254,False,False,False,False,0.08129592660443649,0.09152722545995404,False,False,False,False,-3677336.0,-2627487.4936708994,False,False,False,False,172723.654842001,False,False,False,False
2025-03-26 17:00:00+00:00,6.865,6.875,6.765,6.785,150566.0,,,,,,6.585676265897777,6.0248190655329354,5.945579595599,6.011749249380276,6.136967028774167,6.09437442399695,6.08837753674431,6.114277506425856,6.585676265897777,,6.125227584043909,"rgba(38, 166, 154, 0.75)",0.4898562760353009,6.151914177579552,1.2923909591286444,64.68649965595675,21.311736594227057,True,False,True,False,False,6.794411149752836,0.0,0.0,0.0,0.0,0,0.8057530170276077,0.9034551165481898,False,False,False,False,0.05536374490707075,0.07344548518351239,False,False,False,False,-3827902.0,-2646098.571288405,False,False,False,False,172380.12530956688,False,False,False,False
2025-03-27 17:00:00+00:00,6.965,6.98,6.905,6.965,148993.0,,,,,,6.599478555540836,6.039391792905226,5.956764690091509,6.019479889492969,6.142009436709445,6.09941230153066,6.093255751000967,6.118268050065026,6.599478555540836,,6.1335075584170795,"rgba(38, 166, 154, 0.75)",0.5049172619761013,6.159471590558509,1.5953671425074358,64.46196055560662,20.798030032192713,True,False,True,False,False,8.294381786279157,0.0,0.0,0.0,0.0,0,0.8102674862934042,0.8968267154012293,False,False,False,False,0.08562764360882465,0.07953656439616852,False,False,False,False,-3678909.0,-2662111.1360746315,False,False,False,False,172017.53421949607,False,False,False,False
2025-03-28 17:00:00+00:00,6.795,6.805,6.685,6.745,183000.0,,,,,,6.605948841979722,6.052783663227216,5.967400373444821,6.026748614398343,6.1465680194183765,6.10404756977091,6.097756623371785,6.121922292957657,6.605948841979722,,6.140396999821104,"rgba(38, 166, 154, 0.75)",0.5147893647795099,6.164894827019988,1.126878705484675,61.10359876736293,17.33699446823205,True,False,True,False,False,6.070808744300564,0.0,0.0,0.0,0.0,0,0.8036128604574079,0.9032151143520054,False,False,False,False,0.03688821737890956,0.05821239088753904,False,False,False,False,-3861909.0,-2680712.653344792,False,False,False,False,172187.8050067907,False,False,False,False
2025-03-31 17:00:00+00:00,6.605,6.72,6.585,6.7,142745.0,,,,,,6.608039947731794,6.061763495762751,5.974700809098065,6.031723600444579,6.149626817730159,6.107190270589022,6.100813727104933,6.124396147390989,6.608039947731794,,6.144781851981537,"rgba(38, 166, 154, 0.75)",0.5236226032464905,6.168134498145916,1.0157420603245304,58.25834559607556,14.461219569579782,True,False,True,False,False,5.621597264541009,0.0,0.0,0.0,0.0,0,0.7956240676280457,0.908668987236864,False,False,False,False,0.014135006704126922,0.03617369879583298,False,False,False,False,-4004654.0,-2701238.8757735547,False,False,False,False,171731.3274097862,False,False,False,False
2025-04-01 17:00:00+00:00,6.485,6.63,6.475,6.63,170277.0,,,,,,6.606897804346149,6.070599108221534,5.982108408833486,6.0367332993379135,6.152603992328451,6.110299667219237,6.103846329971811,6.126834555196699,6.606897804346149,,6.14874039568191,"rgba(38, 166, 154, 0.5)",0.5307191958699681,6.170684917578027,0.8654578277860325,55.39260658987668,11.61440559954709,False,False,True,False,False,4.918696231332575,0.0,0.0,0.0,0.0,0,0.7902640264026403,0.9095709570957096,False,False,False,False,-0.010447319355175682,0.012863189720328648,False,False,False,False,-4174931.0,-2724086.815684042,False,False,False,False,171708.77969800658,False,False,False,False
2025-04-02 17:00:00+00:00,6.695,6.715,6.565,6.695,219782.0,,,,,,6.609329630360235,6.08329435163204,5.992652449979819,6.044000615253475,6.157096853745729,6.114928621101763,6.108354563347974,6.130494278325024,6.609329630360235,,6.155018920468258,"rgba(38, 166, 154, 0.5)",0.5367321626420525,6.175747355115579,0.9674334445105941,54.39842592966234,10.482883068113729,False,False,True,False,False,5.492893646781329,0.0,0.0,0.0,0.0,0,0.7905594982670408,0.9115365571876547,False,False,False,False,0.011061890987099395,0.01196254035371402,False,False,False,False,-3955149.0,-2743173.051099793,False,False,False,False,172454.10094299872,False,False,False,False
2025-04-03 17:00:00+00:00,6.415,6.465,6.335,6.435,169336.0,,,,,,6.602382380129169,6.08866981023943,5.997626561339975,6.047282922112917,6.158827492445357,6.1168472407493075,6.110242771516776,6.131978086876031,6.602382380129169,,6.15673215817612,#000000,0.5374558268041809,6.176097003781737,0.4817195819752316,50.28944155350608,6.453520046454869,False,True,False,False,False,2.888153613003908,0.0,0.0,0.0,0.0,0,0.7869472299852045,0.9079401611047181,False,False,False,False,-0.04796973186997305,-0.018003595758129515,False,False,False,False,-4124485.0,-2764588.7402300285,False,False,False,False,172405.75829271966,False,False,False,False
2025-04-04 17:00:00+00:00,5.605,5.655,5.49,5.575,227961.0,,,,,,6.555892583700892,6.077558012135301,5.990952678015769,6.041654576420822,6.153517709192142,6.112157230830314,6.105780582369004,6.128037347035332,6.555892583700892,,6.145693839962448,"rgba(239, 83, 80, 1.0)",0.5361713454780213,6.161028429232259,-1.0929872216684524,41.613628852273905,-1.550316857493705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7838141025641027,0.9128205128205127,False,False,False,False,-0.2568434951117461,-0.1374235454349378,False,False,False,False,-4352446.0,-2789206.682241966,False,False,False,False,173267.07986957673,False,False,False,False
2025-04-07 17:00:00+00:00,5.355,5.545,5.345,5.435,230792.0,,,,,,6.507158597918092,6.063973065961532,5.982342548112025,6.034526686654471,6.147041300284067,6.106350410952165,6.1002392932538765,6.123170245813781,6.507158597918092,,6.133100268618751,"rgba(239, 83, 80, 1.0)",0.5372687686156061,6.144662318362353,-1.3208702232794172,35.24788747521266,-7.1228617581966205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7781678902010852,0.9157357165655922,False,False,False,False,-0.2905941385101564,-0.2140088419725471,False,False,False,False,-4583238.0,-2817021.121276974,False,False,False,False,174158.939096405,False,False,False,False
2025-04-08 17:00:00+00:00,5.405,5.475,5.185,5.245,141194.0,,,,,5.301666666666668,6.475742635663208,6.054138375954888,5.9758770484737695,6.029238704672109,6.14236201770171,6.1021093801063,6.0961835834806655,6.1196218126046915,6.475742635663208,,6.0329933583693345,"rgba(239, 83, 80, 1.0)",0.541468873104023,6.084301490626515,-1.5500456855721692,30.261195112898115,-11.408409170074009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7702529618956131,0.9218699967979507,False,False,False,False,-0.32159644500151807,-0.2678026434870326,False,False,False,False,-4724432.0,-2846593.382962602,False,False,False,False,173647.85476932896,True,False,False,False
2025-04-09 17:00:00+00:00,5.54,6.015,5.515,5.95,372199.0,,,,,5.682280494669776,6.434018678296656,6.046656796943652,5.972232201906916,6.025457550707267,6.137821910110645,6.098335012454028,6.092622995354545,6.116323664451893,6.434018678296656,,6.067305478321709,"rgba(239, 83, 80, 0.75)",0.5400087837123452,6.09636544569576,-0.2710427128417349,34.705134831043104,-11.408409170074009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7771849992154402,0.9003608975364821,False,False,False,False,-0.20692604173601237,-0.23736434261152248,False,False,False,False,-4352233.0,-2869936.632839151,False,False,False,False,176726.16709848662,False,False,False,False
2025-04-10 17:00:00+00:00,5.965,6.16,5.895,6.015,125645.0,,,,,5.749336888677461,6.425296081883782,6.046400682790087,5.972650142129755,6.02544424965832,6.137268780601262,6.097989670295278,6.092315356175553,6.1159715941190855,6.425296081883782,,6.073630382925621,"rgba(239, 83, 80, 0.75)",0.5393124752367089,6.098704768239608,-0.1552064379798913,38.221165201138234,-11.408409170074009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7919201372640774,0.8929964124161598,False,False,False,False,-0.14041277502093816,-0.18888855881623032,False,False,False,False,-4226588.0,-2890969.9873687765,False,False,False,False,175934.21101944032,False,False,False,False
2025-04-11 17:00:00+00:00,6.315,6.445,6.265,6.275,378115.0,,,,,5.964572198086228,6.419470859564633,6.05541940340425,5.981194233473775,6.031046231514989,6.140006914088645,6.1011378320342695,6.095427306269417,6.118363952834445,6.419470859564633,,6.100737659030072,"rgba(239, 83, 80, 0.75)",0.5388924076539088,6.1150334658728145,0.2968431765880819,42.69951936362051,-16.8499444242132,False,True,False,True,True,1.544528486309627,0.0,0.0,0.0,0.0,0,0.7956159308428528,0.8863846866316766,False,False,False,False,-0.05906300703139852,-0.12397578292381442,False,False,False,False,-3848473.0,-2905814.9953165473,False,False,False,False,179068.79689510792,False,False,False,False
2025-04-14 17:00:00+00:00,6.48,6.72,6.48,6.655,430515.0,,,,,6.158991067012603,6.432202662586381,6.075201362882444,5.9981564459550665,6.043158413803473,6.147686434124601,6.109062731395313,6.10316130674288,6.124695687101957,6.432202662586381,,6.1324795679560795,#000000,0.5413884136314829,6.138689397988556,0.9536787064728189,48.28417218570103,-11.636865311525852,False,True,False,False,True,4.514173348484107,0.0,0.0,0.0,0.0,0,0.7989895897121863,0.8766074709124312,False,False,False,False,0.0012290385618878203,-0.0613733721809633,False,False,False,False,-3417958.0,-2913755.1969395466,False,False,False,False,182967.1876409202,False,False,False,False
