date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_813,aVWAP_valley_761,aVWAP_valley_677,aVWAP_valley_652,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_215,aVWAP_valley_171,aVWAP_valley_70,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_17,aVWAP_OB_bull_813,aVWAP_OB_bull_652,aVWAP_OB_bull_546,aVWAP_OB_bull_510,aVWAP_OB_bull_440,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 15:00:00+00:00,40.91,40.91,40.69,40.855,31.0,,,,,,,,,,,,39.3293915361771,39.308141489219224,38.86214215251061,38.593792576631856,38.14340115415218,37.82955447041042,37.72916813092514,37.66117866528552,37.683440430714704,37.10509105871218,37.05631316511733,37.05179807991625,36.73622047731733,,,,,39.3293915361771,38.14340115415218,,37.92997179900691,"rgba(239, 83, 80, 1.0)",1.9069168857107326,38.923229774857816,1.01303325782979,48.71563387335621,5.725562775357076,False,True,False,True,False,15.601139287340136,0.0,0.0,0.0,0.0,0,0.9868028279654355,0.9385703063629219,False,False,False,False,0.2079262805827823,0.22498532882539996,False,False,False,False,-5732.0,-5550.2756803880475,False,False,False,False,214.44482971466226,False,False,False,False
2025-07-31 16:00:00+00:00,40.855,41.055,40.855,41.055,102.0,,,,,,,,,,,,39.34073434776779,39.3195394386805,38.872785630153125,38.60267931645079,38.15172181600957,37.83702878882781,37.735946152591445,37.66767589454941,37.689029684529324,37.1093471696897,37.06056954659141,37.05605451551581,36.740457304365954,,,,,39.34073434776779,38.15172181600957,,37.937197661978665,"rgba(239, 83, 80, 1.0)",1.9184781341863284,38.93192406174139,1.1066458879183707,48.26919720536212,5.522533430441975,False,True,False,True,False,16.9331548795663,0.0,0.0,0.0,0.0,0,0.9936858721389102,0.9327545382793997,False,False,False,False,0.2285519531265803,0.22676864097599014,False,False,False,False,-5630.0,-5551.511716351023,False,False,False,False,212.70149902141168,False,False,False,False
2025-07-31 17:00:00+00:00,41.055,41.055,40.8,40.8,41.0,,,,,,,,,,,,39.344966909552774,39.32379651124229,38.87682641916051,38.60607895852256,38.154931359071306,37.839925025493656,37.73857640515819,37.670199334277065,37.69120082404077,37.111009827614005,37.0622329068896,37.0577179514349,36.74211659457015,,,,,39.344966909552774,38.154931359071306,,37.93996761746368,"rgba(239, 83, 80, 1.0)",1.924736502382418,38.93514478279864,0.9688885802773844,45.50210246565271,2.8977954024708694,False,True,False,True,False,14.327012654893462,0.0,0.0,0.0,0.0,0,0.983091024020227,0.9396333754740829,False,False,False,False,0.2248790646186538,0.22582385279732198,False,False,False,False,-5671.0,-5553.364247880464,False,False,False,False,210.03946027689366,False,False,False,False
2025-07-31 18:00:00+00:00,40.8,40.93,40.77,40.9,67.0,,,,,,,,,,,,39.35175207418253,39.330622468744494,38.88333487925536,38.61156820817629,38.160124917817235,37.84461764819315,37.74284018933692,37.67429102742909,37.69472211188347,37.113710521043544,37.06493494814582,37.0604201344035,36.744813273351824,,,,,39.35175207418253,38.160124917817235,,37.94444249245871,"rgba(239, 83, 80, 1.0)",1.930887517076875,38.940315596450944,1.0149138084002816,44.94878589687593,2.1950910686115535,False,True,False,True,False,15.007556706256409,0.0,0.0,0.0,0.0,0,0.9843651295009472,0.9366708780795953,False,False,False,False,0.2145598813876438,0.2201918670924829,False,False,False,False,-5604.0,-5554.149298300922,False,False,False,False,207.82179422608908,False,False,False,False
2025-07-31 19:00:00+00:00,40.9,41.14,40.9,41.14,764.0,,,,,,,,,,,,39.43440574203082,39.413677814097724,38.96159975840864,38.67753667654113,38.22210227431674,37.90047503732843,37.79360965316452,37.72299984307816,37.73674408342049,37.145806471072525,37.09703023515847,37.09251558025057,36.776746658271996,,,,,39.43440574203082,38.22210227431674,,37.998096140549244,"rgba(239, 83, 80, 1.0)",1.935543588241213,39.005819822567375,1.1026257380087778,47.357678489814774,2.1950910686115535,False,True,False,True,False,16.611443703428,0.0,0.0,0.0,0.0,0,0.9894421682949885,0.9301922470847773,False,False,False,False,0.23725766825636221,0.22872476767442257,False,False,False,False,-4840.0,-5543.077216156722,False,False,False,False,216.44471214506444,False,False,False,False
2025-08-01 14:00:00+00:00,41.14,41.14,39.985,40.0,192.0,,,,,,,,,,,40.375,39.44570558545029,39.425142028985505,38.97425707400498,38.688952991453,38.233603884359624,37.9112311622256,37.803500432382094,37.73255355210736,37.744997230187685,37.15239330132021,37.103634953283475,37.09912197670114,36.78342606736794,,,,40.375,39.44570558545029,38.233603884359624,,38.176680017130636,"rgba(239, 83, 80, 1.0)",1.9237955750063724,39.1376144932682,0.4482729443480194,41.271826958720766,-1.394448710869014,False,True,False,True,False,6.102073118941874,1.0,41.14,39.985,0.0,0,0.9566544566544563,0.9362026862026858,False,False,False,False,0.1766513893810469,0.20268807852773474,False,False,False,False,-5032.0,-5535.15353838685,False,False,False,False,216.06572435986965,False,False,False,False
2025-08-01 15:00:00+00:00,40.0,40.47,40.0,40.47,231.0,,,,,,,,,,,40.341323877068554,39.45806739447768,39.43770538648378,38.98853083229508,38.70199138260538,38.24688609344762,37.92372802276174,37.815017315243374,37.743690903203294,37.754627396237424,37.160131589638176,37.111396938227166,37.106886178181675,36.79129202319054,,,,40.341323877068554,39.45806739447768,38.24688609344762,,38.18437680950439,"rgba(239, 83, 80, 1.0)",1.9173224878778747,39.144853460639304,0.6911443159608427,41.237295494037106,-1.5704022257228303,False,True,False,True,False,9.274055357939378,0.0,0.0,0.0,0.0,0,0.9570282947495834,0.9592979270691477,False,False,False,False,0.13406672200351774,0.16837740026562625,False,False,False,False,-4801.0,-5523.771312985504,False,False,False,False,216.29726351708098,False,False,False,False
2025-08-01 16:00:00+00:00,40.47,40.73,40.46,40.59,450.0,,,,,,,,,,,40.471225658648336,39.48872631979035,39.46869475398764,39.02117678525685,38.73110985664922,38.27572009830695,37.95051216593835,37.839632743333794,37.767447602109485,37.77521198253218,37.17642688633641,37.127723276928016,37.123215461581985,36.80772530807873,,,,40.471225658648336,39.48872631979035,38.27572009830695,,38.216039207105595,"rgba(239, 83, 80, 1.0)",1.9056757260805544,39.17501018807096,0.7425134258488394,42.12836648934346,-1.5704022257228303,False,True,False,True,False,10.053060980735637,0.0,0.0,0.0,0.0,0,0.9661557140689022,0.9591743815449989,False,False,False,False,0.18090965103623907,0.17464352565093266,False,False,False,False,-4351.0,-5505.588812008984,False,False,False,False,219.92056175712622,False,False,False,False
2025-08-01 17:00:00+00:00,40.59,40.6,40.31,40.52,271.0,,,,,,,,,,,40.472514568764566,39.50453663241604,39.48471401204159,39.038791904846974,38.74714531073447,38.29188817507433,37.96568376068377,37.85362820362174,37.78098146202387,37.78695781457236,37.185833333333356,37.1371531955571,37.1326475869227,36.81725055244738,,,,40.472514568764566,39.50453663241604,38.29188817507433,,38.2285518937886,"rgba(239, 83, 80, 1.0)",1.8966360856635391,39.187443030045756,0.7025896955282548,42.28797344325786,-1.5704022257228303,False,True,False,True,False,9.457218792646298,0.0,0.0,0.0,0.0,0,0.9559624697336558,0.9679176755447937,False,False,False,False,0.16261055934497717,0.1686270424979549,False,False,False,False,-4622.0,-5491.889760660008,False,False,False,False,220.71249103220956,False,False,False,False
2025-08-01 18:00:00+00:00,40.52,40.745,40.52,40.62,174.0,,,,,,,,,,,40.49308548305513,39.51596640947704,39.49626572235767,39.05104840615676,38.758176068836924,38.30285651333245,37.975911833749116,37.86305124001353,37.79008495182796,37.794867950892225,37.192121730671005,37.143453592208864,37.13894912146204,36.82359275872404,,,,40.49308548305513,39.51596640947704,38.30285651333245,,38.23853084162606,"rgba(239, 83, 80, 1.0)",1.8787739269183328,39.19761242604715,0.7570828791976713,43.26541365605748,-1.5704022257228303,False,True,False,True,False,10.119785278566827,0.0,0.0,0.0,0.0,0,0.9614745429823233,0.9637407463363042,False,False,False,False,0.1858311177429491,0.17722908012045202,False,False,False,False,-4448.0,-5475.705423285433,False,False,False,False,219.98826636504353,False,False,False,False
2025-08-01 19:00:00+00:00,40.62,40.88,40.58,40.86,545.0,,,,,,,,,,,40.57506888531043,39.554785022375796,39.53543075797647,39.0916630608801,38.79451945244163,38.338655765310655,38.009169429780556,37.89368223865897,37.81966344054722,37.82061483232085,37.21249522437606,37.163856270153964,37.15935459999247,36.84407370230473,,,,40.57506888531043,39.554785022375796,38.338655765310655,,38.27235947731642,"rgba(239, 83, 80, 0.75)",1.8663070559333705,39.233376478681535,0.871573365243997,45.91602096006481,-1.5704022257228303,False,True,False,True,True,11.687190714945949,0.0,0.0,0.0,0.0,0,0.9615211858062579,0.9570294954334476,False,False,False,False,0.19866931936837942,0.1879491997444157,False,False,False,False,-3903.0,-5451.322393467055,False,False,False,False,225.02720797178705,False,False,False,False
2025-08-04 14:00:00+00:00,41.11,41.55,41.11,41.55,72.0,,,,,,,,,,,40.60588802756244,39.56229393511988,39.54296811074371,39.098842470776006,38.80072045602105,38.34451152628135,38.01449198501547,37.89855553198465,37.824351380813944,37.824701648209455,37.215642582219886,37.16700199586401,37.162500197307715,36.84719484985343,,,,40.60588802756244,39.56229393511988,38.34451152628135,,38.27926176412664,"rgba(38, 166, 154, 0.5)",1.8644570859166687,39.24113294569984,1.238358915171809,51.935173735772125,-4.021868588076828,False,True,True,False,True,15.877387865831256,0.0,0.0,0.0,0.0,0,0.9705148892474691,0.9444036966407506,False,False,False,False,0.27929232891271466,0.23362076432856518,False,False,False,False,-3831.0,-5426.201116048961,False,False,False,False,222.65469311951128,False,False,False,False
2025-08-04 15:00:00+00:00,41.575,41.67,41.4,41.52,32.0,,,,,,,,,,,40.62092187764786,39.565839950442076,39.54652531468531,39.10219362481155,38.80360067715376,38.34721438546253,38.016940430070086,37.90079522019852,37.826504575828,37.82657920434091,37.21708215592841,37.16844035673324,37.1639384568416,36.84861918250054,,,,40.62092187764786,39.565839950442076,38.34721438546253,,38.282513958046025,"rgba(38, 166, 154, 0.5)",1.8599905719996466,39.244823329574764,1.2232194639455791,55.67863982681649,-0.5457182092364405,False,True,True,False,True,15.611332832251946,0.0,0.0,0.0,0.0,0,0.9791878911366608,0.9413476932033177,False,False,False,False,0.3076187290407686,0.2706197466846669,False,False,False,False,-3863.0,-5401.965439831147,False,False,False,False,219.69880640448008,False,False,False,False
2025-08-04 16:00:00+00:00,41.52,41.645,41.52,41.58,135.0,,,,,,,,,,,40.68262527751347,39.581049910574556,39.561780399777895,39.11652890792291,38.81591399085079,38.358751045822444,38.027383737332094,37.91034765474817,37.83568723169162,37.83458945633051,37.22321742435288,37.1745697746594,37.170067380551124,36.85468477277187,,,,40.68262527751347,39.581049910574556,38.358751045822444,,38.296228354635694,"rgba(38, 166, 154, 0.5)",1.8586758388362161,39.26052945292755,1.2479155851752786,58.51352496955879,2.08357068486319,False,True,True,False,True,15.964057687700787,0.0,0.0,0.0,0.0,0,0.9827436194895588,0.9422853828306258,False,False,False,False,0.3142494894588448,0.29243461807175586,False,False,False,False,-3728.0,-5376.012487275624,False,False,False,False,218.38564661526334,False,False,False,False
2025-08-04 17:00:00+00:00,41.58,41.65,41.5,41.6,367.0,,,,,,,,,,,40.81650938301606,39.62129516037753,39.602152056012045,39.15470056640104,38.848862665585294,38.3897177011374,38.05548039384545,37.93607895724766,37.86043596525952,37.856203347315386,37.23981575990183,37.191153246966245,37.186649603276194,36.87110167220074,,,,40.81650938301606,39.62129516037753,38.3897177011374,,38.33072546275302,"rgba(38, 166, 154, 0.5)",1.8618124222099086,39.3007366791597,1.2349597056137134,60.52588035049072,4.020307099958451,False,True,True,False,True,16.083079126679834,0.0,0.0,0.0,0.0,0,0.9822408316488589,0.9423909904706896,False,False,False,False,0.313200760336964,0.3028176892043599,False,False,False,False,-3361.0,-5344.771983596933,False,False,False,False,220.6897451173523,False,False,False,False
2025-08-04 18:00:00+00:00,41.6,41.77,41.585,41.77,347.0,,,,,,,,,,,40.926403882575755,39.66021820917983,39.64118457594531,39.19152364527926,38.88069367808718,38.41957947600896,38.0825674751576,37.96090112640801,37.88431286994151,37.87708911458332,37.255842049776774,37.20716163679384,37.20265646147466,36.88692839946193,,,,40.926403882575755,39.66021820917983,38.41957947600896,,38.362647328619566,"rgba(38, 166, 154, 0.5)",1.8655254120656433,39.33878968996261,1.3032308722856705,62.922718275369604,6.38928802423527,False,False,True,False,True,17.095620915068483,0.0,0.0,0.0,0.0,0,0.9847766767198043,0.9392503231365784,False,False,False,False,0.3275923686162109,0.3152050289102854,False,False,False,False,-3014.0,-5308.635983851244,False,False,False,False,222.64804364266465,False,False,False,False
2025-08-04 19:00:00+00:00,41.78,42.0,41.72,41.925,386.0,,,,,,,,,,,41.04156048303144,39.70536769868014,39.6864397348683,39.233993796864354,38.91739991972453,38.4538901298279,38.11364889114969,37.98939162901606,37.91171583166094,37.901096925832725,37.27422381903411,37.22551708527891,37.22100962320139,36.90504125877631,,,,41.04156048303144,39.70536769868014,38.4538901298279,,38.398592630496196,"rgba(38, 166, 154, 0.5)",1.8690371298592254,39.38244740563464,1.3603542453738504,65.42364860732114,8.8836340526517,False,False,True,False,True,18.00690101753955,0.0,0.0,0.0,0.0,0,0.9887448354466444,0.9331813648667896,False,False,False,False,0.3428282403744915,0.32901663464238845,False,False,False,False,-2628.0,-5267.075736039596,False,False,False,False,225.180632113321,False,False,False,False
2025-08-05 14:00:00+00:00,41.925,42.43,41.905,41.995,811.0,,,,,,,,,,,41.25748484093363,39.80384554528774,39.78510483074812,39.32632747449956,38.99738999248252,38.52846520791416,38.18118182891593,38.05135623914508,37.97132591010421,37.95345240834188,37.31426317096995,37.26548515820488,37.26097143692238,36.944398866853774,,,,41.25748484093363,39.80384554528774,38.52846520791416,,38.474360922237416,"rgba(38, 166, 154, 0.5)",1.8711606385168393,39.47630638711894,1.3460595317339943,67.49404969200427,11.004381656790827,False,False,True,False,True,18.417260726818395,0.0,0.0,0.0,0.0,0,0.9941044357102747,0.9220943290286351,False,False,False,False,0.3428282411479044,0.3359224378951464,False,False,False,False,-1817.0,-5213.586189744409,False,False,False,False,234.26310293326952,False,False,False,False
2025-08-05 15:00:00+00:00,41.995,42.16,41.995,42.14,731.0,,,,,,,,,,,41.38705066048342,39.885528148436734,39.86698406933953,39.40428747306864,39.065873061430004,38.59291344578631,38.23995156291689,38.10547683948629,38.02347620529308,37.999410240464336,37.349702523307684,37.300868830730934,37.296350241787586,36.97928853657333,,,,41.38705066048342,39.885528148436734,38.59291344578631,,38.53551155993605,"rgba(38, 166, 154, 1.0)",1.8732553132096201,39.55231520767289,1.3813839331347697,69.69691689666845,13.278770634848968,True,False,True,False,True,19.265484726309555,0.0,0.0,0.0,0.0,0,0.9966466396534855,0.9299986027665218,False,False,False,False,0.3309338069532013,0.33342812242417386,False,False,False,False,-1086.0,-5149.592605407286,False,False,False,False,241.96445017461417,False,False,False,False
2025-08-05 16:00:00+00:00,42.14,42.61,42.13,42.555,553.0,,,,,,,,,,,41.49610723050784,39.952299837182466,39.9338677984752,39.46735549695486,39.12118117255519,38.644634294903035,38.286993093324675,38.14880533671405,38.06521671632249,38.036278485582336,37.37802300310047,37.32913022763193,37.324606413075585,37.00706860333344,,,,41.49610723050784,39.952299837182466,38.644634294903035,,38.58511197926168,"rgba(38, 166, 154, 1.0)",1.8835309877943547,39.614727249414294,1.5610429399034274,73.05452078442298,16.603113919272957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013744740532959,0.9210378681626923,False,False,False,False,0.3428282416123239,0.3381281820182489,False,False,False,False,-533.0,-5078.017526253685,False,False,False,False,246.78670676105426,False,False,False,False
2025-08-05 17:00:00+00:00,42.555,42.78,42.545,42.755,114.0,,,,,,,,,,,41.5213306228054,39.967038661698346,39.948623606485604,39.481150518274006,39.13324103414576,38.655848437727784,38.29716362961463,38.158168892744605,38.07423314421126,38.04425061941586,37.38412228518898,37.33521438994463,37.33068923077945,37.01303480869942,,,,41.5213306228054,39.967038661698346,38.655848437727784,,38.59600784869541,"rgba(38, 166, 154, 1.0)",1.8928998441067628,39.62855532112999,1.651669362541127,76.00812354186958,19.498125889449355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0308277027027022,0.9035754504504497,False,False,False,False,0.3428282422285144,0.34047821212338164,False,False,False,False,-419.0,-5005.784696389286,False,False,False,False,244.72799812909992,False,False,False,False
2025-08-05 18:00:00+00:00,42.755,42.755,42.65,42.66,566.0,,,,,,,,,,,41.63184150354135,40.037799574279106,40.019479247582055,39.54782693602694,39.19184885290148,38.710550442591,38.34691545226466,38.204041923845296,38.11843578980625,38.08338867298977,37.41417026146083,37.36519050021768,37.36065895456749,37.042446154597435,,,,41.63184150354135,40.037799574279106,38.710550442591,,38.648185304762244,"rgba(38, 166, 154, 1.0)",1.8976582463181817,39.69462381057554,1.5626502797212556,76.51267078200304,20.17512020781335,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042097802976612,0.8951098511693828,False,False,False,False,0.3428282423081997,0.34165322721579067,False,False,False,False,-985.0,-4943.446949158444,False,False,False,False,249.7089593984162,False,False,False,False
2025-08-05 19:00:00+00:00,42.66,42.89,42.66,42.89,758.0,,,,,,,,,,,41.764814154912145,40.131200443951165,40.11300666872764,39.63628256441411,39.27007646785025,38.783755786764594,38.41367304886224,38.265712848392845,38.177906584224594,38.13617652399671,37.45482313675242,37.40574367761915,37.40120326136363,37.08222185345155,,,,41.764814154912145,40.131200443951165,38.783755786764594,,38.7168997872345,"rgba(38, 166, 154, 1.0)",1.9013014911791153,39.781557850065326,1.6349022837019584,77.80409913777137,21.701273881039967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0397285451717795,0.8881662660822842,False,False,False,False,0.34282824245000454,0.34224073483289763,False,False,False,False,-227.0,-4870.3237406443595,False,False,False,False,257.58944064805314,False,False,False,False
