date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_366,aVWAP_peak_326,aVWAP_peak_304,aVWAP_peak_241,aVWAP_peak_206,aVWAP_peak_172,aVWAP_peak_77,aVWAP_valley_428,aVWAP_valley_380,aVWAP_valley_339,aVWAP_OB_bull_339,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,176.09,176.625,175.24,175.245,19756.0,176.1571168331764,167.117394711193,151.9397613683963,150.03999719106045,149.2905517048065,150.36911315118545,152.39293975916516,158.9442291201206,,169.54611718475743,154.6340648723425,154.6340648723425,157.031387979888,162.09009102854998,"rgba(38, 166, 154, 0.5)",16.825545659465053,155.8108957946602,1.155035598765697,53.97546352476317,10.991992586175854,False,True,True,False,False,11.24763089083136,0.0,0.0,0.0,0.0,0,0.8631381805689463,0.8088034841583827,False,False,False,False,0.27002508053413143,0.2650904294686377,False,False,False,False,1511305.0,1032332.1874541105,False,False,False,False,42939.58006146478,False,False,False,False
2025-07-23 17:00:00+00:00,176.86,177.71,176.82,177.4,34272.0,176.2562639465683,167.30830531511742,152.17282661340005,150.2211981764172,149.40570125468895,150.46329488564004,152.47036835344286,158.98676576166545,,169.74756045117158,154.88371300650817,154.88371300650817,157.16059053836756,162.31563672883988,"rgba(38, 166, 154, 0.5)",16.71136193521445,155.96605167451418,1.2825973375826343,56.27875110165374,10.991992586175854,False,True,True,False,False,12.557055581204512,0.0,0.0,0.0,0.0,0,0.8626978664831386,0.8034655773372109,False,False,False,False,0.28501348291139494,0.2750519561900163,False,False,False,False,1545577.0,1040289.4713695506,False,False,False,False,42805.19897524052,False,False,False,False
2025-07-24 17:00:00+00:00,171.27,172.24,170.86,171.34,128123.0,175.09427171352368,167.5812988965133,152.8138806681196,150.73648075666964,149.7397083410442,150.73441893964076,152.68866638789038,159.0940096184012,,169.90074459228487,155.5397754884679,155.5397754884679,157.31034191522534,162.7202600403764,#000000,16.23848878714072,156.23109015926744,0.9304381730827889,51.33135054669016,8.038117496922254,False,True,False,False,False,7.68396201495316,0.0,0.0,0.0,0.0,0,0.8603358704844752,0.8024646611090972,False,False,False,False,0.2215163838273006,0.24828417000865846,False,False,False,False,1417454.0,1046136.9834413405,False,False,False,False,44127.95558027555,False,False,False,False
2025-07-25 17:00:00+00:00,172.535,172.81,171.045,171.61,27681.0,174.93084780003335,167.64041434281205,152.9492617179784,150.84632326288335,149.81166046299808,150.79302860495153,152.73601832145835,159.11757074113802,,169.9367528322897,155.67765521062262,155.67765521062262,157.35314065678165,162.80720402145616,"rgba(239, 83, 80, 1.0)",15.784676735925341,156.29395905174792,0.9703107136425133,48.34071460678469,5.089563123530645,False,True,False,True,False,7.853864483421056,0.0,0.0,0.0,0.0,0,0.8674573954452259,0.8003814017063867,False,False,False,False,0.22565165267916143,0.23696791134390993,False,False,False,False,1445135.0,1052322.99920194,False,False,False,False,43872.96402089143,False,False,False,False
2025-07-28 17:00:00+00:00,173.83,174.955,173.465,174.79,16401.0,174.91568841405012,167.69581916934692,153.03941794871398,150.91881079049412,149.85904591217005,150.83184586561498,152.76774407317288,159.13431812974812,,169.98581637746815,155.77114152779822,155.77114152779822,157.3953362879139,162.8784789526332,#000000,15.374028948460886,156.34652538642948,1.1996513519910417,49.665836241538344,5.089563123530645,False,True,False,False,False,9.830659988033197,0.0,0.0,0.0,0.0,0,0.8660409744074996,0.7991549853662829,False,False,False,False,0.25082285579281216,0.24389538356836105,False,False,False,False,1461536.0,1058667.3868112122,False,False,False,False,43447.04209808691,False,False,False,False
2025-07-29 17:00:00+00:00,173.36,175.48,173.0,175.46,19730.0,174.9066990007622,167.7636533804686,153.14809861965773,151.00631999122703,149.91637077154334,150.87885359472273,152.80621434091958,159.15473655635833,,170.04660249520433,155.88382645645444,155.88382645645444,157.44761828195746,162.96521447582938,#000000,14.841195573000224,156.41093892196773,1.2835260464249387,51.174435236317656,5.089563123530645,False,True,False,False,True,10.240548260329629,0.0,0.0,0.0,0.0,0,0.8714383305053001,0.7943321800832983,False,False,False,False,0.25115570832812323,0.24752554594824214,False,False,False,False,1481266.0,1065219.3032947592,False,False,False,False,43079.3360190468,False,False,False,False
2025-07-30 17:00:00+00:00,172.42,172.88,169.49,170.89,21569.0,174.77207200811307,167.79873157076298,153.24619704749108,151.08695467520994,149.96975849616044,150.92236549535772,152.84128590491494,159.171881413227,,170.06122272180517,155.98240202768645,155.98240202768645,157.47615582640464,163.02181237474582,"rgba(239, 83, 80, 1.0)",14.26386300543592,156.45393589796254,1.012072542798252,47.9921289138029,4.386525272942293,False,True,False,True,False,6.665545679357425,0.0,0.0,0.0,0.0,0,0.8657913530736693,0.7934296544525627,False,False,False,False,0.2175251217350048,0.23252533384162347,False,False,False,False,1459697.0,1071335.236577011,False,False,False,False,42745.84243735615,False,False,False,False
2025-07-31 17:00:00+00:00,170.41,170.64,169.55,170.19,12960.0,174.67574164625267,167.81340410133257,153.30148227465807,151.132783575233,150.0002554047043,150.94717972029974,152.86118905342778,159.1813313135246,,170.06177085440427,156.03729430008903,156.03729430008903,157.48917088617907,163.04953257724665,"rgba(239, 83, 80, 1.0)",13.759180718853132,156.4755724169938,0.9967473982091382,45.33752631060832,1.704139685612823,False,True,False,True,False,6.133698131268115,0.0,0.0,0.0,0.0,0,0.8644585621953104,0.7954911433172301,False,False,False,False,0.20564598887543467,0.21908566135852908,False,False,False,False,1446737.0,1077155.4189556618,False,False,False,False,42284.04643057543,False,False,False,False
2025-08-01 17:00:00+00:00,165.76,165.87,164.76,165.515,16808.0,174.43233563731687,167.7936877615128,153.35257609850913,151.1771257815046,150.0303776808258,150.9713280685329,152.87985829642855,159.18826020849787,,170.0114798090646,156.08409061059774,156.08409061059774,157.47819369164105,163.04778520983118,"rgba(239, 83, 80, 1.0)",13.18322253116863,156.47671978854322,0.6855895961771014,40.57916603262938,-2.850830209414724,False,True,False,True,False,2.6858531432866606,0.0,0.0,0.0,0.0,0,0.8564791086350977,0.8020167130919218,False,False,False,False,0.15417634184697276,0.18663100160275092,False,False,False,False,1429929.0,1082624.7768013105,False,False,False,False,41889.0689665355,False,False,False,False
2025-08-04 17:00:00+00:00,166.91,168.37,166.235,168.03,30214.0,174.12267246874137,167.79011526220395,153.45966738492092,151.26817961422614,150.09181869653102,151.02102080384196,152.91906151649314,159.2050137381882,,169.9647390395263,156.18634467613137,156.18634467613137,157.48469368564332,163.07554185782885,"rgba(239, 83, 80, 1.0)",12.534054980422669,156.50266566676274,0.9196811687233035,40.15013199415081,-3.3695911492747825,False,True,False,True,False,4.334338847691164,0.0,0.0,0.0,0.0,0,0.8560859746125692,0.798869691946555,False,False,False,False,0.17546368938899132,0.18104734549587112,False,False,False,False,1460143.0,1088477.7725098173,False,False,False,False,41708.0601453489,False,False,False,False
2025-08-05 17:00:00+00:00,167.22,169.71,167.14,168.82,41834.0,173.7964790392738,167.80506476597785,153.61576473964612,151.40032494048947,150.1810711574297,151.09351744690812,152.97672785693268,159.23090034553684,,169.9287379103011,156.337294140925,156.337294140925,157.51248128652432,163.13301602561305,"rgba(239, 83, 80, 1.0)",12.00823195048225,156.55474512501848,1.0214038940586034,40.68322367555244,-3.3695911492747825,False,True,False,True,False,4.846930609413217,0.0,0.0,0.0,0.0,0,0.8681413644882889,0.7917354073375755,False,False,False,False,0.18755506843052983,0.18430120696320046,False,False,False,False,1501977.0,1094888.613246099,False,False,False,False,41710.01270123496,False,False,False,False
2025-08-06 17:00:00+00:00,163.245,163.34,160.86,162.475,62076.0,172.870714186292,167.64812625028807,153.74585692372943,151.52172138895787,150.26684070711153,151.16138893377118,153.02705903534792,159.24314840014992,,169.64714925015446,156.44200642089368,156.44200642089368,157.43560697820598,163.04457783552408,"rgba(239, 83, 80, 1.0)",11.533031825591062,156.51308710612653,0.5169423776880904,37.311809449887306,-6.551306742045902,False,True,False,True,False,0.36649759974645235,0.0,0.0,0.0,0.0,0,0.8623259831880657,0.7905817726734077,False,False,False,False,0.12002458153898009,0.15216289425109028,False,False,False,False,1439901.0,1100237.6424980976,False,False,False,False,42025.764442301086,False,False,False,False
2025-08-07 17:00:00+00:00,162.37,162.96,161.45,161.56,29753.0,172.46889172781707,167.57286790057063,153.80513650236423,151.57769009116123,150.30671902289816,151.19294238079803,153.05037764799602,159.2485235727808,,169.51530988937736,156.48889943332568,156.48889943332568,157.40289360579828,163.00210466135152,"rgba(239, 83, 80, 1.0)",11.128808297258221,156.49519116307025,0.4551079236559014,34.639932480255325,-9.252713559357765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626006109116854,0.7981761833626898,False,False,False,False,0.12113514402085186,0.13664901913597108,False,False,False,False,1410148.0,1105042.454242313,False,False,False,False,41835.48902459099,False,False,False,False
2025-08-08 17:00:00+00:00,162.22,162.72,160.7,160.87,22488.0,172.1691368553116,167.51172738782893,153.8463517429656,151.61734314559303,150.33524430550926,151.21543882294685,153.0668230135053,159.25174527913745,,169.41144244808987,156.52026479671196,156.52026479671196,157.37672631909976,162.9658536224009,"rgba(239, 83, 80, 1.0)",10.704184424289203,156.47950657948516,0.4101660851948922,32.52550470102427,-11.418891821596318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586724725060013,0.8043432144252777,False,False,False,False,0.11590219160550466,0.12627560537073787,False,False,False,False,1387660.0,1109424.1216184013,False,False,False,False,41535.52795444229,False,False,False,False
2025-08-11 17:00:00+00:00,158.65,159.67,158.09,158.59,39821.0,171.55502088390617,167.3605572607232,153.89315881273376,151.66805294934025,150.3734342617963,151.24477397741947,153.08662025857572,159.2505235063212,158.78333333333336,169.17505117542527,156.54542019429226,156.54542019429226,157.304017738852,161.5012682343503,"rgba(239, 83, 80, 1.0)",10.265713658529801,156.8585593378374,0.16866247391616604,30.05424408250947,-13.918370826479617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8650162529384637,0.8043348667708955,False,False,False,False,0.08609680481121564,0.10618620509097676,False,False,False,False,1347839.0,1113120.476321992,False,False,False,False,41508.94612569124,False,False,False,False
2025-08-12 17:00:00+00:00,159.91,160.64,158.9,159.1,66480.0,170.7007078383468,167.1409742845669,153.98124880515851,151.76004360642372,150.4421453215053,151.2981526629017,153.12375535376887,159.25180747966738,159.26071736546848,168.830325634708,156.60010020230652,156.60010020230652,157.21235441904238,161.56371440082765,"rgba(239, 83, 80, 1.0)",9.822152595210996,156.81856807269264,0.2322741278138678,29.094303816317524,-15.041472236968637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645225833589124,0.8140922888032469,False,False,False,False,0.09545131862008846,0.10081876185553261,False,False,False,False,1414319.0,1117790.2208751393,False,False,False,False,41896.094247773544,False,False,False,False
2025-08-13 17:00:00+00:00,159.89,161.825,159.74,161.75,71202.0,170.02131620850759,166.96461370830667,154.09818008692721,151.87546200838932,150.5270064358686,151.36522460520428,153.17259303912732,159.2603732020994,160.00051676121905,168.54502950771266,156.6863226562584,156.6863226562584,157.1605961618038,161.74395630839672,"rgba(239, 83, 80, 0.75)",9.305903168623146,156.83177434759426,0.5285059991800252,31.820835580252922,-15.041472236968637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630716723549489,0.8164277588168374,False,False,False,False,0.1061137740441534,0.10346626794984301,False,False,False,False,1485521.0,1123491.4732646719,False,False,False,False,42350.449375715034,False,False,False,False
2025-08-14 17:00:00+00:00,160.79,162.555,160.68,162.32,55009.0,169.59761534598456,166.85174526966114,154.19527305491516,151.96975519094352,150.59621181427977,151.42034248055504,153.21342978391206,159.2695936820883,160.4384722437265,168.35935703554213,156.76158906666942,156.76158906666942,157.13924582779242,161.85313944864603,"rgba(239, 83, 80, 0.75)",8.748466438584172,156.85010423712725,0.6252405265851338,34.3173964900416,-15.041472236968637,False,True,False,True,True,0.3747751786706921,0.0,0.0,0.0,0.0,0,0.8655225148683093,0.8132880203908242,False,False,False,False,0.11492502554608873,0.10919564674796586,False,False,False,False,1540530.0,1129957.1868574675,False,False,False,False,42546.70597454116,False,False,False,False
2025-08-15 17:00:00+00:00,162.77,163.02,162.06,162.395,46913.0,169.29663277737504,166.7711786894247,154.28293802579694,152.05389128511806,150.657885182627,151.46974862231744,153.25051180933545,159.27934168972058,160.78318552980826,168.22375217144207,156.83192192288834,156.83192192288834,157.13276601021443,161.94628654137955,"rgba(239, 83, 80, 0.75)",8.302267953467766,156.8745534585389,0.6649323501002239,36.078533657497346,-19.62400374652574,False,True,False,True,True,0.4278968038032396,0.0,0.0,0.0,0.0,0,0.8676400082189906,0.814467706216753,False,False,False,False,0.12468036942050362,0.11693800808423474,False,False,False,False,1587443.0,1137049.9901620029,False,False,False,False,42614.400455556024,False,False,False,False
2025-08-18 17:00:00+00:00,162.15,162.96,162.15,162.67,53772.0,168.98626111674156,166.68452766454934,154.38238533347015,152.1496120063145,150.7283942728805,151.5263560440679,153.29311617116144,159.29079395699756,161.07531081212218,168.07845494510383,156.9118541937255,156.9118541937255,157.13018082077286,162.02187331698383,"rgba(239, 83, 80, 0.75)",7.888559752767275,156.90003316227325,0.7314347635767936,37.642178065572374,-17.94341817834156,False,True,False,True,True,0.6259821271913992,0.0,0.0,0.0,0.0,0,0.8714917912501147,0.8106599101164816,False,False,False,False,0.12483918315667841,0.12088859562045658,False,False,False,False,1641215.0,1144866.501942437,False,False,False,False,42787.386495004765,False,False,False,False
2025-08-19 17:00:00+00:00,163.39,165.16,162.89,164.4,62287.0,168.74007990257456,166.62506435688502,154.51592873249007,152.27454576218918,150.81961432568664,151.60033394457156,153.3501633827225,159.31016761421975,161.55956090933304,167.9644331552663,157.02633637380046,157.02633637380046,157.15448725266742,162.1834434794666,"rgba(239, 83, 80, 0.75)",7.485391147471012,156.96495677637074,0.9932738419609832,41.062599425271415,-14.566772762386002,False,True,False,True,True,1.8729105623065223,0.0,0.0,0.0,0.0,0,0.8718727437340271,0.8084279771250444,False,False,False,False,0.14043464354891108,0.13066161958468384,False,False,False,False,1703502.0,1153527.5174161976,False,False,False,False,43089.706084229496,False,False,False,False
2025-08-20 17:00:00+00:00,165.745,166.67,165.56,165.84,46355.0,168.64091795007477,166.61473826137,154.63183685187533,152.38025092088256,150.89612881649606,151.66296389230166,153.3995283302035,159.33002792818928,162.0278721510173,167.92339082685368,157.131007072651,157.131007072651,157.19454911892416,162.36075668350733,"rgba(239, 83, 80, 0.75)",7.051434306847833,157.0415610730994,1.2477516692392951,45.10295472016898,-10.733294713467728,False,True,False,True,True,2.899621393212218,0.0,0.0,0.0,0.0,0,0.8840439388176171,0.8013070991389744,False,False,False,False,0.16272711520632918,0.1466943673955065,False,False,False,False,1749857.0,1162772.9357508302,False,False,False,False,43140.3307961019,False,False,False,False
2025-08-21 17:00:00+00:00,164.13,165.245,163.955,164.945,57708.0,168.4702792186583,166.57500203761387,154.75670762112352,152.49719131115788,150.9821674334833,151.7331421772133,153.45413486465137,159.34978784352245,162.3382909382567,167.84110461551364,157.2392800333353,157.2392800333353,157.227301563428,162.47289186236856,"rgba(239, 83, 80, 0.75)",6.786993274102276,157.10224174970799,1.1555570977531842,46.62331161812893,-9.263924965385051,False,True,False,True,True,2.212094553866258,0.0,0.0,0.0,0.0,0,0.8842750483915569,0.794474145082496,False,False,False,False,0.14655300880069286,0.14662368809809967,False,False,False,False,1692149.0,1170980.3165919026,False,False,False,False,43366.18613259644,False,False,False,False
2025-08-22 17:00:00+00:00,170.31,171.09,170.13,170.59,25742.0,168.51084920214478,166.61224042992728,154.84376679145345,152.57344022026643,151.0365109100885,151.77829310299163,153.49097219540386,159.36817806525852,162.7433226852266,167.8723485233629,157.323848718071,157.323848718071,157.2767813646918,162.64650664222015,"rgba(38, 166, 154, 0.5)",6.547246572773287,157.18096212915407,2.0480422910307663,52.99825779203684,-3.3236157214488316,False,False,True,False,True,6.124415223620161,0.0,0.0,0.0,0.0,0,0.8930317218641605,0.7912607466257597,False,False,False,False,0.21125127850532835,0.178937483301714,False,False,False,False,1717891.0,1179459.5519935787,False,False,False,False,43092.942936742234,False,False,False,False
