date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_valley_852,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_597,aVWAP_valley_410,aVWAP_valley_277,aVWAP_valley_276,aVWAP_OB_bull_410,aVWAP_OB_bull_277,aVWAP_OB_bear_880,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,71.125,71.195,70.845,70.87,6583.0,,,,,,,,,68.11129186185897,65.21796076506669,65.18726758123627,68.11129186185897,65.21796076506669,,,66.17217340272065,"rgba(38, 166, 154, 0.5)",0.6497777028058088,68.12441636697471,4.225419895403567,54.845584937405064,9.679415892245324,False,True,True,False,False,15.863794117061602,0.0,0.0,0.0,0.0,0,1.0572648314441335,0.885028706020905,False,False,False,False,0.30970282205400174,0.31615931862155555,False,False,False,False,315570.0,261509.33113533427,False,False,False,False,9473.735510015393,False,False,False,False
2025-06-17 17:00:00+00:00,70.87,70.97,70.715,70.765,7396.0,,,,,,,,,68.12502451210852,65.23475480054724,65.20410069306723,68.12502451210852,65.23475480054724,,,66.18796000190765,#000000,0.6333260407360546,68.13414547890483,4.1540286548735335,50.465936561370505,5.698297975864378,False,True,False,False,False,14.465166917573892,0.0,0.0,0.0,0.0,0,1.0495005875440655,0.8898354876615754,False,False,False,False,0.2907280079329854,0.30344366327727046,False,False,False,False,308174.0,262232.81437354616,False,False,False,False,9441.522556371743,False,False,False,False
2025-06-17 18:00:00+00:00,70.76,70.795,70.61,70.705,8219.0,,,,,,,,,68.13948693309605,65.25292328352441,65.22231387359864,68.13948693309605,65.25292328352441,,,66.20490803007304,"rgba(239, 83, 80, 1.0)",0.6164781693895314,68.4368187378456,3.6792564194129866,46.80122513791002,2.4458227323484962,False,True,False,True,False,13.669336677087589,0.0,0.0,0.0,0.0,0,1.044780502128909,0.8963441491704602,False,False,False,False,0.2759049216123803,0.28967429244482534,False,False,False,False,299955.0,262817.654460778,False,False,False,False,9422.56871828846,False,False,False,False
2025-06-17 19:00:00+00:00,70.705,70.975,70.69,70.92,16080.0,,,,,,,,,68.169036413575,65.28914450413349,65.2586195920246,68.169036413575,65.28914450413349,,,66.23893350324437,"rgba(239, 83, 80, 1.0)",0.6003882527619863,68.463066074243,4.092241835935803,47.94217205745361,2.4458227323484962,False,True,False,True,False,15.601324376052343,0.0,0.0,0.0,0.0,0,1.0465184318314802,0.8916032767700417,False,False,False,False,0.28966515623312233,0.28966972433897387,False,False,False,False,316035.0,263642.7295854171,False,False,False,False,9525.784707152203,False,False,False,False
2025-06-18 14:00:00+00:00,71.425,71.595,71.33,71.42,7519.0,,,,,,,,,68.18559750693994,65.30768774263841,65.27719699289092,68.18559750693994,65.30768774263841,,,66.25682741415642,"rgba(38, 166, 154, 0.5)",0.5971725949075762,68.48598087960686,4.913184471982075,53.967322587748214,-2.297433265288369,False,True,True,False,True,19.732750712031734,0.0,0.0,0.0,0.0,0,1.0526088831392837,0.8814144027598114,False,False,False,False,0.3428282436578397,0.3162489839984068,False,False,False,False,323554.0,264571.5864910695,False,False,False,False,9494.671765956045,False,False,False,False
2025-06-18 15:00:00+00:00,71.42,71.6,71.365,71.505,6843.0,,,,,,,,,68.20071556987519,65.32458091149881,65.29412102222524,68.20071556987519,65.32458091149881,,,66.27313916786642,"rgba(38, 166, 154, 0.5)",0.6009808049584207,68.50470213176544,4.992335601204655,58.63214058360337,1.8519627233384242,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0544022906227628,0.8814602720114542,False,False,False,False,0.3428282436889985,0.32953861384370264,False,False,False,False,330397.0,265592.1355377196,False,False,False,False,9453.560575786185,False,False,False,False
2025-06-18 16:00:00+00:00,71.51,71.635,71.445,71.5,5857.0,,,,,,,,,68.2136888685692,65.33905236339127,65.30861871648764,68.2136888685692,65.33905236339127,,,66.28711998281604,"rgba(38, 166, 154, 1.0)",0.5974264476577074,68.8393149152987,4.4535776665611,61.656575042231935,4.515290765888572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0554836854966219,0.8881701882995555,False,False,False,False,0.34282824377758264,0.33618342881064267,False,False,False,False,324540.0,266506.05591697973,False,False,False,False,9397.799946704228,False,False,False,False
2025-06-18 17:00:00+00:00,71.5,71.62,71.445,71.445,5322.0,,,,,,,,,68.22530727609569,65.35209413528523,65.32168455965953,68.22530727609569,65.35209413528523,,,66.29969532368015,"rgba(38, 166, 154, 1.0)",0.5931640764764597,68.8508038698892,4.373488269082224,62.66645492776802,5.478725927634599,True,False,True,False,True,19.56440937144543,0.0,0.0,0.0,0.0,0,1.0567691865478581,0.882724920954298,False,False,False,False,0.34203061777895155,0.33910702329479714,False,False,False,False,319218.0,267323.2953601273,False,False,False,False,9334.609249856101,False,False,False,False
2025-06-18 18:00:00+00:00,71.48,71.605,71.125,71.205,9200.0,,,,,,,,,68.24403623501478,65.37381098217496,65.34344531751508,68.24403623501478,65.37381098217496,,,66.3204308449016,"rgba(38, 166, 154, 0.5)",0.5873659479041224,68.86234686388269,3.9884047491627905,59.46721210270769,5.478725927634599,False,False,True,False,True,16.326491862903325,0.0,0.0,0.0,0.0,0,1.0489610019925988,0.8815826928551105,False,False,False,False,0.3243236295917246,0.33171532644326085,False,False,False,False,310018.0,267985.22876539663,False,False,False,False,9332.522284742054,False,False,False,False
2025-06-18 19:00:00+00:00,71.205,71.365,71.14,71.285,29338.0,,,,,,,,,68.30135433591755,65.44146394092124,65.41124104642381,68.30135433591755,65.44146394092124,,,66.38468644108754,"rgba(38, 166, 154, 0.5)",0.5790513521865066,68.90340761761527,4.112920854759764,58.32149541241952,5.478725927634599,False,False,True,False,False,17.001958747061128,0.0,0.0,0.0,0.0,0,1.0478285552086286,0.8897246664774354,False,False,False,False,0.3125408647774418,0.32212809561035133,False,False,False,False,339356.0,269091.7523504292,False,False,False,False,9642.68472993985,False,False,False,False
2025-06-19 14:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,68.30135433591755,65.44146394092124,65.41124104642381,68.30135433591755,65.44146394092124,,,66.38468644108754,"rgba(38, 166, 154, 0.5)",0.567111084341099,68.90340761761527,4.19951654648364,57.55768428556075,5.478725927634599,False,False,True,False,False,17.001958747061128,0.0,0.0,0.0,0.0,0,1.057805122335098,0.8902561167549019,False,False,False,False,0.3159360181823711,0.3190320568963612,False,False,False,False,339356.0,270181.1205310427,False,False,False,False,9493.185741878768,False,False,False,False
2025-06-19 15:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,68.30135433591755,65.44146394092124,65.41124104642381,68.30135433591755,65.44146394092124,,,66.38468644108754,"rgba(38, 166, 154, 0.5)",0.5548760351781032,68.90340761761527,4.292116132967041,57.0484768676549,5.478725927634599,False,False,True,False,False,17.001958747061128,0.0,0.0,0.0,0.0,0,1.0585689555683782,0.8890652048470872,False,False,False,False,0.3155474815718364,0.3172897692340988,False,False,False,False,339356.0,271253.59928249934,False,False,False,False,9346.004567586073,False,False,False,False
2025-06-19 16:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,68.30135433591755,65.44146394092124,65.41124104642381,68.30135433591755,65.44146394092124,,,66.38468644108754,"rgba(38, 166, 154, 0.5)",0.5455915295508865,68.90340761761527,4.365156446518102,56.70900525571766,5.478725927634599,False,False,True,False,False,17.001958747061128,0.0,0.0,0.0,0.0,0,1.0559918557300751,0.8910703897614903,False,False,False,False,0.3155474815718364,0.3164186254029676,False,False,False,False,339356.0,272309.4504564141,False,False,False,False,9201.105271964583,False,False,False,False
2025-06-19 17:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,68.30135433591755,65.44146394092124,65.41124104642381,68.30135433591755,65.44146394092124,,,66.38468644108754,"rgba(38, 166, 154, 0.5)",0.5456115421758553,68.90340761761527,4.3649963358310275,56.48269084775951,5.478725927634599,False,False,True,False,False,17.001958747061128,0.0,0.0,0.0,0.0,0,1.0548165472884077,0.8889051308288275,False,False,False,False,0.31525869598013695,0.3158386606915523,False,False,False,False,339356.0,273348.9318446867,False,False,False,False,9058.452477050403,False,False,False,False
2025-06-19 18:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,68.30135433591755,65.44146394092124,65.41124104642381,68.30135433591755,65.44146394092124,,,66.38468644108754,"rgba(38, 166, 154, 0.5)",0.5468651694102254,68.90340761761527,4.35499006995305,56.331814575787405,5.478725927634599,False,False,True,False,False,17.001958747061128,0.0,0.0,0.0,0.0,0,1.053297997644287,0.892078916372204,False,False,False,False,0.31525869598013695,0.31554867833584466,False,False,False,False,339356.0,274372.2972424434,False,False,False,False,8918.011353375203,False,False,False,False
2025-06-19 19:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,68.30135433591755,65.44146394092124,65.41124104642381,68.30135433591755,65.44146394092124,,,66.38468644108754,"rgba(38, 166, 154, 0.5)",0.5453255247359047,68.90340761761527,4.367285730001551,56.23123039447267,5.478725927634599,False,False,True,False,False,17.001958747061128,0.0,0.0,0.0,0.0,0,1.0567301965455624,0.8920488385944026,False,False,False,False,0.3151272457147858,0.3153379620253152,False,False,False,False,339356.0,275379.7965100024,False,False,False,False,8779.74761146241,False,False,False,False
2025-06-20 14:00:00+00:00,70.955,71.165,70.94,71.095,4195.0,,,,,,,,,68.30884041318839,65.45068824501898,65.42048685736223,68.30884041318839,65.45068824501898,,,66.39333850518987,#000000,0.5406044998201436,68.90739393856164,4.046592401961442,51.40674253080398,5.711789581862732,False,True,False,False,False,14.192821283786465,0.0,0.0,0.0,0.0,0,1.0465875370919875,0.891097922848666,False,False,False,False,0.2897902403034412,0.3025641011643782,False,False,False,False,335161.0,276306.63687418844,False,False,False,False,8708.666253145162,False,False,False,False
2025-06-20 15:00:00+00:00,71.1,71.25,71.04,71.21,2759.0,,,,,,,,,68.31391958752883,65.4568462157517,65.42665865882773,68.31391958752883,65.4568462157517,,,66.39914148736942,#000000,0.5376443866414394,68.91076706871088,4.276493884093118,51.060023919838464,5.209121517846825,False,True,False,False,False,15.318294863069262,0.0,0.0,0.0,0.0,0,1.0476402493321457,0.8903235381418834,False,False,False,False,0.282701063166128,0.2926325821652531,False,False,False,False,337920.0,277261.88281412347,False,False,False,False,8616.4233654995,False,False,False,False
2025-06-20 16:00:00+00:00,71.21,71.34,71.175,71.29,2413.0,,,,,,,,,68.31850480239436,65.46231676500017,65.4321410238858,68.31850480239436,65.46231676500017,,,66.4043208637601,"rgba(38, 166, 154, 0.5)",0.5378663637241031,68.91431402683429,4.416870310901829,52.54427398025467,5.209121517846825,False,True,True,False,False,16.09225557488222,0.0,0.0,0.0,0.0,0,1.0552530429212037,0.9143177450352353,False,False,False,False,0.2996069389435623,0.2961197605544077,False,False,False,False,340333.0,278239.7295921991,False,False,False,False,8520.246259057647,False,False,False,False
2025-06-20 17:00:00+00:00,71.285,71.32,71.05,71.095,4467.0,,,,,,,,,68.32663091971105,65.47221968226863,65.44206643234052,68.32663091971105,65.47221968226863,,,66.41363901144007,#000000,0.5298144754335643,68.91969576196772,4.105784833931087,49.43733241871939,3.5434057924314004,False,True,False,False,False,13.245889678267428,0.0,0.0,0.0,0.0,0,1.054075998700876,0.9050016239038664,False,False,False,False,0.28464643623895336,0.29038309839668053,False,False,False,False,335866.0,279133.1601411572,False,False,False,False,8457.405231785435,False,False,False,False
2025-06-20 18:00:00+00:00,71.095,71.185,71.07,71.125,2009.0,,,,,,,,,68.33023396227142,65.47664007248119,65.44649701287979,68.33023396227142,65.47664007248119,,,66.4177903492108,"rgba(239, 83, 80, 1.0)",0.5216948557567804,68.92200242067773,4.222770370481346,48.06441946889531,2.1911074897034055,False,True,False,True,False,13.547336389958527,0.0,0.0,0.0,0.0,0,1.0371887287024895,0.916284403669726,False,False,False,False,0.27540594875509417,0.28289452357588735,False,False,False,False,337875.0,280043.8863405191,False,False,False,False,8357.429956874033,False,False,False,False
2025-06-20 19:00:00+00:00,71.125,71.19,70.82,70.88,26135.0,,,,,,,,,68.3735856330713,65.53187697716412,65.50187181061823,68.3735856330713,65.53187697716412,,,66.46911147361789,"rgba(239, 83, 80, 1.0)",0.5161913274039505,68.94461254510591,3.7493606578545395,43.324367408638665,-2.2268135112184098,False,True,False,True,False,10.086170515252356,0.0,0.0,0.0,0.0,0,1.0221678891605535,0.9176854115729439,False,False,False,False,0.25586956372730596,0.2693820436515967,False,False,False,False,311740.0,280535.29895539477,False,False,False,False,8633.05119785273,False,False,False,False
2025-06-23 14:00:00+00:00,70.715,71.01,70.71,70.835,3823.0,,,,,,,,,68.37953939151701,65.53969966166856,65.50971520017278,68.37953939151701,65.53969966166856,,,66.47631808445279,"rgba(239, 83, 80, 1.0)",0.5083693946747859,68.94736629963516,3.7131143615999687,39.603456841390255,-5.547421906973398,False,True,False,True,False,9.467362120357972,0.0,0.0,0.0,0.0,0,1.0208503013520112,0.9234402997230832,False,False,False,False,0.232988192471846,0.25118511806172134,False,False,False,False,307917.0,280959.82145221037,False,False,False,False,8558.47676067672,False,False,False,False
2025-06-23 15:00:00+00:00,70.84,71.065,70.82,70.83,4252.0,,,,,,,,,68.38626987559331,65.54846027756544,65.51849859472836,68.38626987559331,65.54846027756544,,,66.48440958262903,"rgba(239, 83, 80, 1.0)",0.49715711621052566,68.95091145654918,3.7796673972481223,37.05663741454186,-7.777330851446621,False,True,False,True,False,9.39777007419178,0.0,0.0,0.0,0.0,0,1.0321575061525832,0.9196062346185412,False,False,False,False,0.23342095751953365,0.2423030377906275,False,False,False,False,303665.0,281311.8397242691,False,False,False,False,8491.70967911584,False,False,False,False
2025-06-23 16:00:00+00:00,70.83,70.99,70.65,70.665,5435.0,,,,,,,,,68.39435689339942,65.55933207511252,65.52940036814479,68.39435689339942,65.55933207511252,,,66.4943631122189,"rgba(239, 83, 80, 1.0)",0.47977098515725924,68.95422921400002,3.565807101567902,33.3714733897241,-11.097797034422953,False,True,False,True,False,7.119501891723321,0.0,0.0,0.0,0.0,0,1.0237259816207183,0.9468671679198009,False,False,False,False,0.21172882410312632,0.22701593094687691,False,False,True,False,298230.0,281574.1367828076,False,False,False,False,8444.31883137761,False,False,True,False
2025-06-23 17:00:00+00:00,70.665,71.08,70.645,71.005,4452.0,,,,,,,,70.91,68.40133332980349,65.56844514529753,65.5385372853968,68.40133332980349,65.56844514529753,,,67.60457894012445,"rgba(239, 83, 80, 0.75)",0.46861738364343863,69.22669612524109,3.7947885350151234,38.36068013434816,-11.097797034422953,False,True,False,True,True,10.765457729089931,0.0,0.0,0.0,0.0,0,1.0242070116861428,0.9429048414023384,False,False,False,False,0.21720986616871127,0.2221128985577941,False,False,False,False,302682.0,281901.3904760974,False,False,False,False,8382.42241538726,False,False,False,False
2025-06-23 18:00:00+00:00,71.005,71.075,70.965,71.065,4676.0,,,,,,,,70.97403374233129,68.40898227609566,65.57820657826679,65.54832311717514,68.40898227609566,65.57820657826679,,,67.62738642846722,"rgba(239, 83, 80, 0.75)",0.4571217532538429,69.23451015362073,4.004381400249796,42.66047674688316,-13.896760283520045,False,True,False,True,True,11.380777680346103,0.0,0.0,0.0,0.0,0,1.0265234178277653,0.9467852946113828,False,False,False,False,0.2456838276469031,0.2338983631023486,False,False,False,False,307358.0,282296.06659274705,False,False,False,False,8324.958501970403,False,False,False,False
2025-06-23 19:00:00+00:00,71.065,71.245,71.065,71.195,13662.0,,,,,,,,71.09051118911803,68.43219990441531,65.60722016212716,65.57740604211698,68.43219990441531,65.60722016212716,,,67.67683432444437,#000000,0.44474526568803574,69.25659879845747,4.358452694361451,47.49489828372492,-9.613353399526147,False,True,False,False,True,12.70020361617473,0.0,0.0,0.0,0.0,0,1.026165716202616,0.9407916806440801,False,False,False,False,0.2704032114045248,0.2521507872534367,False,False,False,False,321020.0,282896.43765332457,False,False,False,False,8407.703331397219,False,False,False,False
2025-06-24 14:00:00+00:00,71.83,72.095,71.78,71.96,7518.0,,,,,,,,71.30246997492411,68.448389878305,65.62526970912958,65.59548733211834,68.448389878305,65.62526970912958,,,67.74290422361925,"rgba(38, 166, 154, 1.0)",0.4538557337167811,69.28476404481688,5.89446327641315,57.07222272534408,-1.062080712561496,True,False,True,False,True,19.59946539189047,0.0,0.0,0.0,0.0,0,1.0281736281736276,0.9328419328419335,False,False,False,False,0.34282823697789905,0.2974895121156679,False,False,False,False,328538.0,283604.05877497845,False,False,False,False,8393.909481298037,False,False,False,False
2025-06-24 15:00:00+00:00,71.96,71.985,71.755,71.775,4827.0,,,,,,,,71.37608922726625,68.45839164908354,65.63660980007354,65.60684843712725,68.45839164908354,65.63660980007354,,,67.76948477838765,"rgba(38, 166, 154, 1.0)",0.456124360709888,69.29864461659005,5.429123275844954,60.71301384650624,1.883330311021787,True,False,True,False,True,17.083063668384717,0.0,0.0,0.0,0.0,0,1.033261979252428,0.9370986332949126,False,False,False,False,0.3311029320920173,0.31429622210384256,False,False,False,False,323711.0,284225.8718172269,False,False,False,False,8338.60855910737,False,False,False,False
2025-06-24 16:00:00+00:00,71.78,72.115,71.75,72.065,3997.0,,,,,,,,71.43743308971344,68.46696619925739,65.64617744082453,65.6164329022108,68.46696619925739,65.64617744082453,,,67.79175240800154,"rgba(38, 166, 154, 1.0)",0.4666551189053556,69.62733249856255,5.2237024789432125,64.846997388364,5.512059577662669,True,False,True,False,True,19.44680801652835,0.0,0.0,0.0,0.0,0,1.0317279531402532,0.921900423039376,False,False,False,False,0.3419566128036443,0.32812641745374344,False,False,False,False,327708.0,284900.0133394404,False,False,False,False,8271.296798501053,False,False,False,False
2025-06-24 17:00:00+00:00,72.06,72.065,71.875,72.0,5887.0,,,,,,,,71.50838294201708,68.4795313482227,65.66022410734774,65.63050438795827,68.4795313482227,65.66022410734774,,,67.81966069638645,"rgba(38, 166, 154, 1.0)",0.4814236863370321,69.64342361800004,4.895015448720943,66.6579357024772,7.191938836653797,True,False,True,False,True,18.573361261031465,0.0,0.0,0.0,0.0,0,1.0355756791720563,0.9239974126778792,False,False,False,False,0.34282823711031,0.3354773272820267,False,False,False,False,321821.0,285472.43173727853,False,False,False,False,8234.330956663827,False,False,False,False
