date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_221,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_96,aVWAP_valley_428,aVWAP_valley_395,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_239,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_63,aVWAP_valley_43,aVWAP_OB_bear_173,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,4.465,4.485,4.425,4.475,12300.0,4.547320569523034,5.142134842180748,5.119751591272822,5.027388870111031,5.102428312040867,5.175201098042702,5.431931251495412,,4.150696724289219,4.804151838011586,4.712651270314751,5.236742569213733,4.999654225166177,5.0346253027134855,5.0627732770002645,5.1333595372439405,5.1801151917367365,5.591751669810598,5.403142153905228,5.102428312040867,5.078022362095231,5.028151250855065,"rgba(239, 83, 80, 0.75)",0.6021652223061357,4.900661755552182,-0.7068853194842588,38.15800991524972,-11.761256595834041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8731179157502961,0.8551852478430046,False,False,False,False,-0.1334512252152919,-0.15547030823199323,False,False,False,False,28100.0,17665.250271142046,False,False,False,False,11089.29762637694,False,False,False,False
2025-07-03 17:00:00+00:00,4.555,4.555,4.545,4.545,0.0,4.547320569523034,5.142134842180748,5.119751591272822,5.027388870111031,5.102428312040867,5.175201098042702,5.431931251495412,,4.150696724289219,4.804151838011586,4.712651270314751,5.236742569213733,4.999654225166177,5.0346253027134855,5.0627732770002645,5.1333595372439405,5.1801151917367365,5.591751669810598,5.403142153905228,5.102428312040867,5.078022362095231,5.028151250855065,"rgba(239, 83, 80, 0.75)",0.6022732611374374,4.900661755552182,-0.5905322027421386,41.1444039348827,-17.178827341249182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8731988472622478,0.8562468214951687,False,False,False,False,-0.11372557374683204,-0.13459794098941263,False,False,False,False,28100.0,17827.029336705735,False,False,False,False,10917.370531394352,False,False,False,False
2025-07-04 17:00:00+00:00,4.545,4.545,4.545,4.545,0.0,4.547320569523034,5.142134842180748,5.119751591272822,5.027388870111031,5.102428312040867,5.175201098042702,5.431931251495412,,4.150696724289219,4.804151838011586,4.712651270314751,5.236742569213733,4.999654225166177,5.0346253027134855,5.0627732770002645,5.1333595372439405,5.1801151917367365,5.591751669810598,5.403142153905228,5.102428312040867,5.078022362095231,5.028151250855065,"rgba(239, 83, 80, 0.75)",0.6017874052197536,4.900661755552182,-0.5910089717186849,43.13533328130469,-14.880445748476276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733401430030644,0.8547837929860402,False,False,False,False,-0.11476143992760363,-0.12467969045850813,False,False,False,False,28100.0,17986.300199702546,False,False,False,False,10748.108972768083,False,False,False,False
2025-07-07 17:00:00+00:00,4.425,4.5,4.395,4.435,16014.0,4.539399663868211,5.132919672345341,5.1132852774567485,5.023036868373612,5.097951425929122,5.170581610175795,5.426836535510577,,4.185333983759066,4.7946684425012025,4.707117389807383,5.228389157934553,4.995170071964848,5.030283769254223,5.058438144334403,5.1287842134108885,5.175548125161444,5.587125636765569,5.3994660896001685,5.097951425929122,5.0720015790942,5.026393184044886,"rgba(239, 83, 80, 0.75)",0.6026240442753522,4.891560583213155,-0.7576209206225151,43.225313740620386,-14.282062736236327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759211653813196,0.8517566409597257,False,False,False,False,-0.1350127211058279,-0.12984620578216802,False,False,False,False,12086.0,17894.822677226537,False,False,False,False,10829.750694120516,False,False,False,False
2025-07-08 17:00:00+00:00,4.495,4.595,4.475,4.55,13084.0,4.539434836862664,5.126599456978088,5.108842300596514,5.020113928168129,5.094872057804756,5.167346349356977,5.423118104005308,,4.21660807835737,4.789314625426792,4.704358106218059,5.222518031225298,4.9921921126062845,5.027360075821555,5.055490570973425,5.1256116764289175,5.172345592073355,5.5836906811506894,5.396785002456118,5.094872057804756,5.068618147681777,5.026024959339806,"rgba(239, 83, 80, 0.75)",0.6024796135013429,4.886913961005233,-0.5592122180653367,44.88503392696155,-12.162641875583489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747230271007329,0.8464291801602182,False,False,False,False,-0.11683391039655465,-0.12334005808936133,False,False,False,False,25170.0,18007.61612409124,False,False,False,False,10864.700295762057,False,False,False,False
2025-07-09 17:00:00+00:00,4.605,4.655,4.545,4.575,21076.0,4.543939176333394,5.117569428425582,5.102465529338624,5.015978009903352,5.09043786837274,5.162627652422323,5.4175401186516625,,4.263255791080477,4.7828407394916885,4.70143857212221,5.213968619159872,4.988015061149633,5.023214726451258,5.051281277979631,5.121017142127685,5.167670200541103,5.578476292848138,5.392759568348965,5.09043786837274,5.064365397635383,5.025812544663696,"rgba(239, 83, 80, 0.75)",0.6013101536652643,4.881546313083472,-0.5097973337302389,46.34230133208962,-10.274985747306957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780697235102182,0.8432079684011679,False,False,False,False,-0.10337989500888857,-0.11335997654912494,False,False,False,False,46246.0,18445.42052526812,False,False,False,False,11023.015019858769,False,False,False,False
2025-07-10 17:00:00+00:00,4.745,4.78,4.64,4.7,15105.0,4.553411233140655,5.112657649280554,5.098998568418333,5.013852766504458,5.088029406607906,5.159964735659863,5.4141385268878315,,4.299545805090638,4.781093569364893,4.701533875600395,5.209088724572726,4.985927771572866,5.021070843870126,5.049054347297522,5.1184774840137655,5.165025236228802,5.57520437491925,5.390309856312262,5.088029406607906,5.063007555214228,5.026939262622114,#000000,0.6010618756654104,4.8614694959821785,-0.26864038881757757,49.04863424241266,-7.299145862025334,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8844039848849193,0.8356234970800411,False,False,False,False,-0.08069367507906124,-0.09702682581409308,False,False,False,False,61351.0,19110.623307822105,False,False,False,False,11086.301608698168,False,False,False,False
2025-07-11 17:00:00+00:00,4.585,4.595,4.475,4.48,13644.0,4.5515757805406665,5.106291214304599,5.094427230976149,5.010786105648606,5.084808743417731,5.156588924807486,5.410276114611977,,4.31449193175416,4.775726356243182,4.698539175365443,5.203124162811788,4.982804043845842,5.0180038547057135,5.045964803486107,5.115163956477712,5.16168246316554,5.571628039195682,5.38750126359314,5.084808743417731,5.059250587758173,5.024966368240391,#000000,0.6005909027220403,4.85066777993894,-0.617171819051825,47.788519470377814,-7.299145862025334,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8803491954809997,0.8387538514207464,False,False,False,False,-0.11683391039655465,-0.10693036810532386,False,False,False,False,47707.0,19553.977985220212,False,False,False,False,11125.955847323,False,False,False,False
2025-07-14 17:00:00+00:00,4.59,4.605,4.54,4.585,18213.0,4.553144235422522,5.098845342946171,5.089057973531325,5.0072409554388875,5.08101382235269,5.1525548513473,5.405514520391104,,4.336555662344783,4.770475189005229,4.695959601476854,5.196002626077521,4.979226958314936,5.014450544625133,5.042357325709256,5.11123503249583,5.157683749408912,5.56716095948915,5.384036552764096,5.08101382235269,5.05533881449,5.023194927428336,#000000,0.5991210754623023,4.844855429525512,-0.4337277391301894,48.46454277057806,-7.216313754186395,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8798019463889364,0.8369472426156735,False,False,False,False,-0.10906714924317257,-0.10799875867424821,False,False,False,False,65920.0,20272.83103971292,False,False,False,False,11235.832500852877,False,False,False,False
2025-07-15 17:00:00+00:00,4.465,4.535,4.46,4.485,21108.0,4.549103819627798,5.089137636038742,5.081983274614538,5.002422752624955,5.075970907039037,5.1472827496511755,5.399515630015802,,4.350487876414933,4.762253491698301,4.691108072392338,5.186865402449253,4.974317285523237,5.009632952953653,5.037509356699704,5.106053977347585,5.152462328088743,5.561602381229729,5.379647326931151,5.075970907039037,5.049345252801721,5.019267313793511,"rgba(239, 83, 80, 0.75)",0.5981465366273736,4.83461060980643,-0.5844899007151251,47.55758963729457,-7.216313754186395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758303525804804,0.8383580309998298,False,False,False,False,-0.12461472888825541,-0.1163067437812518,False,False,False,False,44812.0,20653.283271655357,False,False,False,False,11388.889361304771,False,False,False,False
2025-07-16 17:00:00+00:00,4.495,4.515,4.465,4.5,9903.0,4.547390575367282,5.084689655969604,5.078721708505356,5.000193251680247,5.073634687347909,5.144838251034858,5.396728307786284,,4.356205066234489,4.7585620199309515,4.688911112656592,5.182659995293341,4.972047903097986,5.007403303958865,5.035264274984686,5.1036530670655145,5.150040835200889,5.55901431098916,5.377602957846164,5.073634687347909,5.0465994910987915,5.01739680429624,"rgba(239, 83, 80, 0.75)",0.5977747775581765,4.830355307084833,-0.5526417632311064,47.19907731188807,-7.216313754186395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788862316364879,0.8373761530577384,False,False,False,False,-0.12617266578018224,-0.12123970478071702,False,False,False,False,54715.0,21181.37190310256,False,False,False,False,11365.852316943456,False,False,False,False
2025-07-17 17:00:00+00:00,4.485,4.57,4.475,4.55,11926.0,4.546829622029311,5.079761966846157,5.0750956077248714,4.997735197812188,5.071030184805809,5.142090325101977,5.393535734135113,,4.36427337047676,4.75487216654167,4.686835323192541,5.177940602027996,4.969559772144989,5.004941936065102,5.032774546385642,5.100966593494186,5.147317036852092,5.5560256570999345,5.375259632045793,5.071030184805809,5.043725519779346,5.015524239666064,"rgba(239, 83, 80, 0.75)",0.5953826235863044,4.826524348133228,-0.46444813331564133,47.82626526305205,-6.671304569940347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792780521028435,0.8338157670696408,False,False,False,False,-0.11942590631105217,-0.1203328055458846,False,False,False,False,66641.0,21886.17233871337,False,False,False,False,11374.536777145882,False,False,False,False
2025-07-18 17:00:00+00:00,4.535,4.575,4.53,4.55,4203.0,4.546889681937112,5.078108805106398,5.07387572570047,4.99691196800332,5.07015206809471,5.141159290199328,5.392442184468854,,4.367261760219763,4.753714185059695,4.686209383106163,5.176344611211222,4.968729328199887,5.004116952333276,5.031937750812891,5.100058871774063,5.1463938152414945,5.554997009244618,5.374456386253799,5.07015206809471,5.042791389072884,5.014929095768806,#000000,0.5888318562671329,4.825390472638853,-0.46768949354179973,48.24439056382805,-5.860301797597685,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8814310051107327,0.8352640545144804,False,False,False,False,-0.1132077319090291,-0.11677026872745686,False,False,False,False,66641.0,22580.04563578758,False,False,False,False,11263.350160445945,False,False,False,False
2025-07-21 17:00:00+00:00,4.655,4.745,4.655,4.71,20925.0,4.55599759243081,5.072357532332764,5.0696256759238185,4.994239097581661,5.0670901188874815,5.1377488252398384,5.388014380931792,,4.391981331046144,4.752324270886345,4.686595276968264,5.1704185214833425,4.966129348428609,5.001415943052718,5.029116693696824,5.096821586033644,5.143001116744643,5.550676418610371,5.371213435065463,5.0670901188874815,5.0407247461897375,5.014517631092398,"rgba(38, 166, 154, 0.5)",0.5820461345140477,4.82606928345158,-0.19941595101990772,51.31239278625016,-2.6834705211580925,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8816146540027138,0.8332767978290366,False,False,False,False,-0.08275228991203219,-0.09976127931974452,False,False,False,False,87566.0,23587.57981197692,False,False,False,False,11413.143181214224,False,False,False,False
2025-07-22 17:00:00+00:00,4.925,5.05,4.905,5.05,29853.0,4.590175381585426,5.0708430194171425,5.0685315266679885,4.9943343372644415,5.066320171480825,5.136253154285522,5.384504936471099,,4.449884136719943,4.76176652108484,4.696409420611195,5.167455233774928,4.966619189148382,5.001419114526285,5.028784556974407,5.095726576380191,5.141473782665785,5.546731431235184,5.3686832837374965,5.066320171480825,5.044423218167492,5.020450295168967,"rgba(38, 166, 154, 1.0)",0.5719955348531436,4.839369390825217,0.3682382052665164,57.358324738008264,2.9873533622917208,True,False,True,False,True,2.4644985258239025,0.0,0.0,0.0,0.0,0,0.886146095717884,0.8268681780016792,False,False,False,False,-0.0258229436560743,-0.0627921114879094,False,False,False,False,117419.0,25042.330512566423,False,False,False,False,11699.032434218654,False,False,False,False
2025-07-23 17:00:00+00:00,4.98,4.99,4.865,4.875,12171.0,4.599871792636287,5.069450269248475,5.067497713486916,4.993895756564254,5.065573719080462,5.135243840800025,5.382754148088234,,4.467035591886239,4.764020293932224,4.699087869002898,5.165625166085065,4.96630278773609,5.000950077409711,5.028201467410118,5.094859282569777,5.140458430056582,5.544871530812748,5.367406498947035,5.065573719080462,5.044898177129236,5.021710817804408,"rgba(38, 166, 154, 1.0)",0.5677557763877558,4.841214076851772,0.0595078457205401,58.13886309830493,3.62460757787008,True,False,True,False,True,0.6777823417911222,0.0,0.0,0.0,0.0,0,0.8822839919624916,0.8302076356329537,False,False,False,False,-0.03605745560714783,-0.04942478354752862,False,False,False,False,105248.0,26285.829264309577,False,False,False,False,11706.349760819916,False,False,False,False
2025-07-24 17:00:00+00:00,4.815,4.89,4.805,4.805,10566.0,4.605858886796177,5.0676885770878,5.066179517780221,4.993174122477545,5.064614953221852,5.134079137370965,5.380999890003426,,4.478517680146438,4.764923253455115,4.700533584335916,5.16358719658972,4.96566082592274,5.000206815506066,5.0273745661463565,5.093803354625506,5.13929332773237,5.543071764698746,5.366119015432871,5.064614953221852,5.044656440676855,5.022099216781076,"rgba(38, 166, 154, 1.0)",0.5608164736499442,4.84091776438111,-0.06404548737191595,57.47671941887664,3.62460757787008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.883529411764706,0.8307563025210085,False,False,False,False,-0.05244928982722964,-0.05093703668737913,False,False,False,False,94682.0,27346.235012149737,False,False,False,False,11688.669919566893,False,False,False,False
2025-07-25 17:00:00+00:00,4.805,4.85,4.77,4.85,7201.0,4.609594537860228,5.066452333679468,5.0652513862160005,4.992655478794751,5.063937996257286,5.13326427499426,5.37978900985357,,4.485730009624118,4.765437278775887,4.701428304023036,5.162170907919421,4.965194057267079,4.999673899323833,5.0267861849095565,5.093061143555788,5.138478545255826,5.54183317708108,5.36522871092921,5.063937996257286,5.044420716807937,5.022274747151349,"rgba(38, 166, 154, 1.0)",0.5568022195643199,4.840811347577072,0.016502542734325023,57.63752640582469,3.62460757787008,True,False,True,False,True,0.42820204750711,0.0,0.0,0.0,0.0,0,0.8813445378151259,0.8332773109243696,False,False,False,False,-0.06014212988404733,-0.055539583285713234,False,False,False,False,101883.0,28501.84377165129,False,False,False,False,11619.093641744152,False,False,False,False
2025-07-28 17:00:00+00:00,4.805,4.82,4.755,4.785,13937.0,4.615291996613952,5.063739316938048,5.063205830127906,4.991445192834121,5.062440497873041,5.131514095967629,5.377306871106744,,4.497438623232304,4.765792808511354,4.702613580505585,5.15916998149963,4.964068036643749,4.9984389707686985,5.025453499202948,5.091442447776688,5.136731378306923,5.539326333858135,5.363397830024311,5.062440497873041,5.043563400208777,5.0221703173027565,"rgba(38, 166, 154, 0.75)",0.5520706313344544,4.839768216395699,-0.09920508950696068,56.53232061828069,3.62460757787008,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8831146989572822,0.8316515304406323,False,False,False,False,-0.06476119082543451,-0.06015038705557387,False,False,False,False,87946.0,29423.458596897006,False,False,False,False,11655.030174430289,False,False,False,False
2025-07-29 17:00:00+00:00,4.505,4.53,4.44,4.44,10143.0,4.61196756622219,5.059578622096514,5.060052699033902,4.989224967491521,5.0601209701336884,5.129091951475317,5.374551929491065,,4.496683072985951,4.762231070494534,4.700283109100074,5.155184825176315,4.96181049171515,4.996218674828805,5.023218926795681,5.089062235237328,5.134330306780908,5.536749158994393,5.361344999418174,5.0601209701336884,5.040655529420599,5.0197378974115745,#000000,0.5492943712676722,4.832133185943336,-0.7138853162437531,50.859840507080705,5.286479115520073,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8777591973244148,0.8384615384615385,False,False,False,False,-0.12721162849298817,-0.09368100777428102,False,False,False,False,77803.0,30173.529006247438,False,False,False,False,11631.587846144548,False,False,False,False
2025-07-30 17:00:00+00:00,4.555,4.59,4.465,4.52,8629.0,4.610307007256415,5.056410555691007,5.0576440819293405,4.987549482159876,5.058344504948006,5.1272160616737805,5.372363050435778,,4.497331236863909,4.759825524279123,4.69880176166439,5.1520998635994815,4.960119070376758,4.9945403231598435,5.02151959898826,5.087230245347156,5.132469194796491,5.534678965321708,5.3597133021033905,5.058344504948006,5.038547820584887,5.018029916954592,"rgba(239, 83, 80, 0.5)",0.5475105412618407,4.827351376681323,-0.5613615693553119,48.416662765797,3.095585057437063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802946593001842,0.8337518834756406,False,False,False,False,-0.1183889182056839,-0.10603496298998247,False,False,False,False,86432.0,31045.753362739724,False,False,False,False,11585.036096591919,False,False,False,False
2025-07-31 17:00:00+00:00,4.595,4.595,4.43,4.43,9581.0,4.607705580100959,5.0526751912935195,5.0547960750664265,4.985543604582941,5.05623891940223,5.125009373443688,5.369831754590463,,4.497025606799047,4.756765765043419,4.6968141923218605,5.148493505360134,4.958085082457375,4.992533194122558,5.019495408906226,5.085066303132358,5.130280834314616,5.532299609259694,5.357822567935928,5.05623891940223,5.03597149978289,5.015880188150293,"rgba(239, 83, 80, 0.5)",0.5477263158888371,4.821741630675675,-0.7152141850989321,45.66321828254704,0.5917896880949343,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8813871670296531,0.827944379293014,False,False,False,False,-0.13998050920591842,-0.12300773609795045,False,False,False,False,76851.0,31755.912225332904,False,False,False,False,11553.965769512974,False,False,False,False
