date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_337,aVWAP_OB_bull_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,91.665,92.04,91.55,91.83,65114.0,95.81987817293503,,94.87318431314328,88.17164016018147,88.17164016018147,95.81987817293503,91.52241223666238,"rgba(239, 83, 80, 1.0)",9.074373008395396,87.53037419073695,0.4738207042277341,46.29342704353658,3.37464125205247,False,True,False,True,False,3.574772900314926,0.0,0.0,0.0,0.0,0,0.8988498727735367,0.8456793893129771,False,False,False,False,0.12479376482702574,0.15776403770107603,False,False,False,False,1088524.0,802005.9507578609,False,False,False,False,50970.29525807481,False,False,False,False
2025-07-18 17:00:00+00:00,91.975,92.6,91.96,92.51,27407.0,95.73950198718492,,94.7766452649299,88.20351554704921,88.20351554704921,95.73950198718492,91.49008040598954,"rgba(239, 83, 80, 1.0)",8.940314257733137,87.52690604109539,0.5573734675595293,44.46313461534114,1.593139548464805,False,True,False,True,False,4.3178173892001865,0.0,0.0,0.0,0.0,0,0.9060961991811074,0.840378013979073,False,False,False,False,0.1344306543730678,0.14609734603707192,False,False,False,False,1115931.0,806873.0057848708,False,False,False,False,50604.972850972874,False,False,False,False
2025-07-21 17:00:00+00:00,90.955,91.4,90.49,90.99,51814.0,95.53860776844157,,94.51856014592431,88.24264370993396,88.24264370993396,95.53860776844157,91.38060192792913,"rgba(239, 83, 80, 1.0)",8.763075508082748,87.85266642941212,0.35801740698161344,41.68798052226836,-1.1584732688766621,False,True,False,True,False,2.4793424538144393,0.0,0.0,0.0,0.0,0,0.8961298840615585,0.8435656228081034,False,False,False,False,0.10795873810116104,0.12702804206911647,False,False,False,False,1064117.0,810861.2847649503,False,False,False,False,50623.71745793454,False,False,False,False
2025-07-22 17:00:00+00:00,92.005,92.26,91.545,91.705,32337.0,95.44397943376724,,94.40996176124509,88.27420370120944,88.27420370120944,95.44397943376724,91.34208273122726,"rgba(239, 83, 80, 1.0)",8.477074264750156,87.8696147987614,0.45244209044942635,41.05232883237933,-2.0016352216629514,False,True,False,True,False,3.277300327942907,0.0,0.0,0.0,0.0,0,0.8971373019484545,0.8463161378397386,False,False,False,False,0.12692772639331468,0.1269778842312156,False,False,False,False,1096454.0,815289.0787996022,False,False,False,False,50340.20245858672,False,False,False,False
2025-07-23 17:00:00+00:00,93.0,93.775,92.83,93.72,32736.0,95.39347213885382,,94.37183168032978,88.31973558757738,88.31973558757738,95.39347213885382,91.34578363395357,"rgba(239, 83, 80, 1.0)",8.246435703976543,87.92387545628156,0.7028642133138157,43.70314459982157,-2.0016352216629514,False,True,False,True,False,5.477129022171688,0.0,0.0,0.0,0.0,0,0.9021628714128499,0.8351815796156775,False,False,False,False,0.15483144574667682,0.14090466498894622,False,False,False,False,1129190.0,820155.7597484456,False,False,False,False,50067.26908713576,False,False,False,False
2025-07-24 17:00:00+00:00,93.955,94.04,93.45,93.51,23020.0,95.36337609759288,,94.35283105573343,88.3526616605997,88.3526616605997,95.36337609759288,91.35274635816657,"rgba(239, 83, 80, 0.75)",7.979943411255878,87.95600527461484,0.6959942494768998,45.182178963289175,-2.0016352216629514,False,True,False,True,True,5.215486321179114,0.0,0.0,0.0,0.0,0,0.9030034361345604,0.8367836083655027,False,False,False,False,0.16369896493034733,0.1523018149596468,False,False,False,False,1106170.0,824590.0890546712,False,False,False,False,49647.931581908844,False,False,False,False
2025-07-25 17:00:00+00:00,92.94,93.45,92.94,93.32,35300.0,95.30801701242356,,94.30854255209535,88.39834933853868,88.39834933853868,95.30801701242356,91.35344594531702,"rgba(239, 83, 80, 0.75)",7.7525919629594435,87.98581272886943,0.6880521116829562,45.88513734671284,-2.0016352216629514,False,True,False,True,True,4.975436713886328,0.0,0.0,0.0,0.0,0,0.8990209253215585,0.8425588191378169,False,False,False,False,0.1526808836444208,0.15249134930203379,False,False,False,False,1070870.0,828408.382247622,False,False,False,False,49425.483030251344,False,False,False,False
2025-07-28 17:00:00+00:00,92.29,92.62,91.8,92.53,31058.0,95.2410420245609,,94.24135003379702,88.43033545951917,88.43033545951917,95.2410420245609,91.3358427466581,"rgba(239, 83, 80, 0.75)",7.515462042463584,87.99083825537679,0.6039764047740793,45.15220687265319,-2.0016352216629514,False,True,False,True,True,3.9727449966384754,0.0,0.0,0.0,0.0,0,0.8925849815908894,0.8495376316465452,False,False,False,False,0.1330382710559075,0.14276481017897064,False,False,False,False,1039812.0,831685.9577166511,False,False,False,False,49140.71585148776,False,False,False,False
2025-07-29 17:00:00+00:00,93.225,95.055,93.09,94.94,60900.0,95.20405890619553,,94.24881471920305,88.52378158930844,88.52378158930844,95.20405890619553,91.38629815425574,#000000,7.302035084712859,88.62370606661986,0.865004599416892,48.55587687520995,-7.162686583081111,False,True,False,False,True,6.640663278064508,0.0,0.0,0.0,0.0,0,0.8961674252413966,0.8414862393126037,False,False,False,False,0.17027832564422613,0.15652156791159838,False,False,False,False,1100712.0,835856.9041086411,False,False,False,False,49323.030334410425,False,False,False,False
2025-07-30 17:00:00+00:00,93.3,93.61,92.0,92.74,57666.0,95.1113507392755,,94.16749865689562,88.58639171935341,88.58639171935341,95.1113507392755,91.37694518812452,"rgba(239, 83, 80, 0.75)",7.0832019519346625,88.59471937714748,0.5852269426993104,47.58510760352043,-7.162686583081111,False,True,False,True,True,3.8807337281130394,0.0,0.0,0.0,0.0,0,0.8858034452948739,0.8442448394374512,False,False,False,False,0.14489044555581662,0.1507060067337075,False,False,False,False,1043046.0,839069.1381534683,False,False,False,False,49452.37870131879,False,False,False,False
2025-07-31 17:00:00+00:00,92.445,92.95,91.98,92.815,38665.0,95.04801838496519,,94.11061506036914,88.62538289490634,88.62538289490634,95.04801838496519,91.36799897763774,"rgba(239, 83, 80, 0.75)",6.8732947749286994,88.5892514238275,0.6148068305736718,47.05910939057479,-7.162686583081111,False,True,False,True,True,3.9642711022823036,0.0,0.0,0.0,0.0,0,0.8860111270336337,0.8466661046952711,False,False,False,False,0.13811303469614053,0.14440952071492402,False,False,False,False,1081711.0,842831.0274844222,False,False,False,False,49285.13251990299,False,False,False,False
2025-08-01 17:00:00+00:00,91.6,91.735,91.17,91.56,39913.0,94.95834035532212,,94.01698501361707,88.65393752325016,88.65393752325016,94.95834035532212,91.33546126843362,"rgba(239, 83, 80, 1.0)",6.643200681696766,88.55836604785577,0.4518355076061879,44.99352682628387,-7.162686583081111,False,True,False,True,False,2.4116823165611443,0.0,0.0,0.0,0.0,0,0.8767742480567756,0.8515968232510984,False,False,False,False,0.1180023016319474,0.13120591117343572,False,False,False,False,1041798.0,845915.7867482295,False,False,False,False,49139.82813974946,False,False,False,False
2025-08-04 17:00:00+00:00,93.55,94.12,93.52,93.67,50345.0,94.92174117580848,,94.00634073001183,88.71750146939871,88.71750146939871,94.92174117580848,91.36192109970527,"rgba(239, 83, 80, 1.0)",6.413820991554938,88.6094389392887,0.7890087776653786,47.057961024323966,-7.162686583081111,False,True,False,True,False,4.780313033188513,0.0,0.0,0.0,0.0,0,0.8944967816189946,0.8449209258706679,False,False,False,False,0.1652044291061696,0.14820517013980267,False,False,False,False,1092143.0,849733.2629226755,False,False,False,False,49158.5129747921,False,False,False,False
2025-08-05 17:00:00+00:00,92.0,92.925,91.96,92.71,43106.0,94.86033397108847,,93.9538616332367,88.75764913556473,88.75764913556473,94.86033397108847,91.35575538440071,"rgba(239, 83, 80, 1.0)",6.176254331515712,88.61683753830712,0.6627256978079089,47.0346296692487,-7.162686583081111,False,True,False,True,False,3.589731525027247,0.0,0.0,0.0,0.0,0,0.9022615364503895,0.8291864569262276,False,False,False,False,0.1376649807290286,0.14293507543441564,False,False,False,False,1049037.0,852823.2433424789,False,False,False,False,49064.67556433021,False,False,False,False
2025-08-06 17:00:00+00:00,92.405,92.405,90.005,90.1,103466.0,94.62661137703286,,93.70855057549423,88.808881302383,88.808881302383,94.62661137703286,91.25871593893862,"rgba(239, 83, 80, 1.0)",5.931181032597172,88.55313443725215,0.2608022844432539,43.877560591116875,-7.162686583081111,False,True,False,True,False,0.4654182171866985,0.0,0.0,0.0,0.0,0,0.8900290080962892,0.8257565917651642,False,False,False,False,0.11310137264837164,0.12801822404139362,False,False,False,False,945571.0,854261.1930580994,False,False,False,False,49908.10695092974,False,False,False,False
2025-08-07 17:00:00+00:00,84.9,85.03,82.77,83.03,149194.0,93.77518406184495,,92.6793861826604,88.63048575507847,88.63048575507847,93.77518406184495,90.65493596886944,"rgba(239, 83, 80, 1.0)",5.789130941173558,88.04736784879424,-0.8666875736234649,37.022872897044266,-7.944654286455723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799446749654216,0.849941483136504,False,False,False,False,-0.03012457163770373,0.04894682620184495,False,False,False,False,796377.0,853363.7637083614,False,False,False,False,51447.42312223315,False,False,False,False
2025-08-08 17:00:00+00:00,81.845,82.16,80.61,80.87,144982.0,92.89764696670817,81.21333333333332,91.64617076980767,88.39113847255537,88.39113847255537,92.89764696670817,87.08354752523212,"rgba(239, 83, 80, 1.0)",5.7255040432741415,87.28028600618589,-1.119602039879121,31.556698732172276,-12.760035685265677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8762093087538004,0.8569454189789714,False,False,False,False,-0.07942423052722794,-0.015238702162691495,False,False,False,False,651395.0,850232.4650462163,False,False,False,False,52897.57160095822,False,False,False,False
2025-08-11 17:00:00+00:00,82.89,83.105,82.545,82.635,39994.0,92.70601457441856,81.54810132125249,91.43068063375469,88.3414688504863,88.3414688504863,92.70601457441856,87.10675026849782,"rgba(239, 83, 80, 1.0)",5.6552509188323326,87.21091507691027,-0.8091444822849831,30.44915726193127,-13.56764626150536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919363211628304,0.839072503893407,False,False,False,False,-0.05116517054914996,-0.033201936355920725,False,False,False,False,691389.0,847769.7756656548,False,False,False,False,52697.51622729995,False,False,False,False
2025-08-12 17:00:00+00:00,83.9,84.2,82.77,83.01,57781.0,92.45663401247731,81.97143528988524,91.15631685616435,88.27834896661334,88.27834896661334,92.45663401247731,87.13536703755432,"rgba(239, 83, 80, 1.0)",5.580023574330943,87.1276260468812,-0.7379226972844664,30.24668937457203,-13.797239447030364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842465901010578,0.8305501088151006,False,False,False,False,-0.03824304357463053,-0.035722489965275626,False,False,False,False,749170.0,846241.096973164,False,False,False,False,52776.32992920228,False,False,False,False
2025-08-13 17:00:00+00:00,85.235,86.43,85.115,86.38,57231.0,92.29031897228371,82.73522588125748,90.98820874736951,88.24998691980082,88.24998691980082,92.29031897228371,87.32447384947595,"rgba(239, 83, 80, 0.75)",5.406899268777039,87.12516343150203,-0.1378171470301093,34.43017008799655,-13.797239447030364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829983285475504,0.8259975142502034,False,False,False,False,0.006472593276672458,-0.014624948344301584,False,False,False,False,806401.0,845623.4210510994,False,False,False,False,52845.39458146271,False,False,False,False
2025-08-14 17:00:00+00:00,84.6,85.355,84.6,85.33,35592.0,92.1773022940571,82.98550623298965,90.87164980205921,88.22601055053993,88.22601055053993,92.1773022940571,87.3610555285296,"rgba(239, 83, 80, 0.75)",5.279431723616026,87.10152143213824,-0.33555153752890665,36.35191872094817,-19.818476527017427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8772064140189697,0.8224448130662244,False,False,False,False,-0.009061754418528729,-0.011843351381415157,False,False,False,False,770809.0,844463.5075464313,False,False,False,False,52577.90009182763,False,False,False,False
2025-08-15 17:00:00+00:00,86.27,86.325,85.8,85.91,34495.0,92.0848510603153,83.2675771757977,90.78024139646377,88.20982051887486,88.20982051887486,92.0848510603153,87.41921303037877,"rgba(239, 83, 80, 0.75)",5.167605988138763,87.09273244564079,-0.22887434691335368,38.35876458419469,-17.79851002333696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.880303707012059,0.8234543482421999,False,False,False,False,0.012139593141684299,0.00014812088013457098,False,False,False,False,805304.0,843856.3833984246,False,False,False,False,52297.54505164426,False,False,False,False
2025-08-18 17:00:00+00:00,84.14,84.51,83.57,84.415,46249.0,91.92876876429644,83.36727094362404,90.61752648109777,88.17055498323154,88.17055498323154,91.92876876429644,87.38511746931779,"rgba(239, 83, 80, 0.75)",5.087228951541728,87.03930236613036,-0.5158608726141634,38.34807799605823,-17.555577076108065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8746008585506141,0.8294317917486094,False,False,False,False,-0.027386758511061562,-0.013619318815463495,False,False,False,False,759055.0,842541.6332682164,False,False,False,False,52203.769159370706,False,False,False,False
2025-08-19 17:00:00+00:00,84.16,84.22,83.865,83.97,28321.0,91.83444231771905,83.40873939134966,90.5196031684073,88.14601778353861,88.14601778353861,91.83444231771905,87.35812011443186,"rgba(239, 83, 80, 0.75)",5.043095634288083,87.00575115111894,-0.6019618447206964,37.94513273623852,-17.555577076108065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820421400803281,0.8258768444339438,False,False,False,False,-0.027337872843007566,-0.02047859582923553,False,False,False,False,730734.0,840808.1815896394,False,False,False,False,51833.49366852775,False,False,False,False
2025-08-20 17:00:00+00:00,85.01,85.605,84.74,85.44,37797.0,91.73148110349179,83.5539072917919,90.4174991574145,88.12344788304871,88.12344788304871,91.73148110349179,87.36495144408504,"rgba(239, 83, 80, 0.75)",4.931021014277081,86.98223269015783,-0.31276132989344657,39.84000333215239,-15.443923509457036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8881992931643824,0.8167399362123954,False,False,False,False,-0.00525132596930704,-0.012864960899271284,False,False,False,False,768531.0,839687.6051308853,False,False,False,False,51615.87361165135,False,False,False,False
2025-08-21 17:00:00+00:00,85.91,86.61,85.85,86.32,29344.0,91.6657392530906,83.70906508123838,90.3557511410949,88.11219586522769,88.11219586522769,91.6657392530906,87.39233736252032,"rgba(239, 83, 80, 0.75)",4.822907503133634,86.97605949571073,-0.1360298731179206,42.32490785801487,-12.828753929864675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925164208032732,0.8126413265855496,False,False,False,False,0.015413106004528885,0.0012740725526288006,False,False,False,False,797875.0,839039.3476869955,False,False,False,False,51270.57324557923,False,False,False,False
2025-08-22 17:00:00+00:00,86.38,86.56,86.035,86.42,24649.0,91.612507413961,83.8298790347386,90.30624795518324,88.1032439519288,88.1032439519288,91.612507413961,87.41312364728354,"rgba(239, 83, 80, 0.5)",4.741206144295101,86.97124015478168,-0.11626580621156189,44.126330906644746,-10.917957080195478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928146433285012,0.8168934853631623,False,False,False,False,0.016732372263129833,0.009003222407879317,False,False,False,False,822524.0,838783.2957848716,False,False,False,False,50857.83567588033,False,False,False,False
2025-08-25 17:00:00+00:00,86.27,86.42,86.01,86.175,46285.0,91.5128548820732,84.01826829638019,90.21342364516374,88.0853932728633,88.0853932728633,91.5128548820732,87.43902840480241,"rgba(239, 83, 80, 0.5)",4.708433724194708,86.95894066615458,-0.16649712241381434,44.97383597739487,-9.88343176438159,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896198798707635,0.813843051369343,False,False,False,False,0.015119943171818834,0.012061582789849076,False,False,False,False,776239.0,837813.616780455,False,False,False,False,50786.9389987349,False,False,False,False
2025-08-26 17:00:00+00:00,85.66,86.64,85.485,86.595,33108.0,91.4442937366405,84.13771251334246,90.15017062654823,88.07308446714701,88.07308446714701,91.4442937366405,87.45365586901256,"rgba(239, 83, 80, 0.5)",4.723013763372697,86.95027178657998,-0.07522141674350687,46.26919340836962,-8.403626409992455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921508842233643,0.8168612248453697,False,False,False,False,0.012139593141684299,0.012100587965766688,False,False,False,False,809347.0,837372.273884634,False,False,False,False,50512.846921235134,False,False,False,False
2025-08-27 17:00:00+00:00,86.7,86.86,86.35,86.4,25738.0,91.3951828528616,84.23395246682855,90.10599881628269,88.06515886876885,88.06515886876885,91.3951828528616,87.46837005062669,"rgba(239, 83, 80, 0.5)",4.715644340866735,86.94619993467792,-0.11582721155292294,46.79061075480592,-7.62939133448009,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8966131515284804,0.8212227842533537,False,False,False,False,0.022743168959480985,0.017421878462623837,False,False,False,False,783609.0,836538.7347546397,False,False,False,False,50128.740767417534,False,False,False,False
2025-08-28 17:00:00+00:00,85.71,87.3,85.69,87.28,37432.0,91.32864351808209,84.37302539182737,90.04749421512875,88.05541534419163,88.05541534419163,91.32864351808209,87.49197831704926,#000000,4.700967566689008,86.9428975174808,0.0717091700244654,48.8141252125521,-5.4696248923284045,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021117075551218,0.8154252251452907,False,False,False,False,0.02059279907182273,0.019007338767223284,False,False,False,False,821041.0,836298.4597972033,False,False,False,False,49931.892073349045,False,False,False,False
