date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_756,aVWAP_peak_727,aVWAP_peak_671,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_762,aVWAP_valley_707,aVWAP_valley_649,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_522,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_434,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_258,aVWAP_OB_bull_851,aVWAP_OB_bull_591,aVWAP_OB_bull_464,aVWAP_OB_bull_323,aVWAP_OB_bear_727,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 15:00:00+00:00,20.64,20.64,20.635,20.635,40.0,,,20.716061169367656,20.611415012879053,20.68822592075832,20.799000147834214,,,,,,20.706655386598698,20.684111731843576,20.58607244282796,20.769946598312515,20.83659690131261,20.83709786844731,20.834953411178937,20.703682361707415,20.590140897210933,20.58936272007379,20.509459521162558,20.204766474079,20.20303182244331,20.051681156481568,19.64675289478553,,20.83709786844731,20.590140897210933,20.204766474079,20.68822592075832,20.70367556270981,20.516954145897717,"rgba(239, 83, 80, 1.0)",0.15931723692659705,20.73676918307834,-0.6387832543519929,42.34499798971573,-2.2542159587731447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0416297608503093,0.9034543844109835,False,False,False,False,-0.014023617925592306,-0.009057656533006359,False,False,False,False,-4174.0,1670.1583294795803,False,False,False,False,338.65553824734894,False,False,False,False
2025-08-18 16:00:00+00:00,20.635,20.655,20.635,20.655,100.0,,,20.715421624173754,20.61157639738882,20.688093834845382,20.79875306799607,,,,,,20.706147221980196,20.68382845077857,20.586381108191627,20.76966890441614,20.83633041266785,20.836873852811788,20.834732441339558,20.703633307335988,20.590183950736026,20.58940631707612,20.50955135920362,20.205003202151868,20.203269350786535,20.051983465491197,19.64719039798018,,20.836873852811788,20.590183950736026,20.205003202151868,20.688093834845382,20.703461231101006,20.51694558286315,"rgba(239, 83, 80, 1.0)",0.15751382035728556,20.736588574263187,-0.5179772421119654,43.17974888213597,-2.2542159587731447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.041926851025869,0.9063336306868869,False,False,False,False,-0.00841383271411255,-0.008735744623559454,False,False,False,False,-4074.0,1581.101611193075,False,False,False,False,334.95545238304896,False,False,False,False
2025-08-18 17:00:00+00:00,20.655,20.66,20.655,20.66,60.0,,,20.715100000000007,20.611698712359026,20.688034829158692,20.798615038472654,,,,,,20.70589855826183,20.68370790648805,20.586594500189477,20.76951657773522,20.836179367144695,20.836746813876623,20.834607209765515,20.703609231241664,20.590214189400722,20.589436878185285,20.50961037000803,20.205148318874933,20.203414945636258,20.052167743024796,19.64745533667262,,20.836746813876623,20.590214189400722,20.205148318874933,20.688034829158692,20.703362144997598,20.516953863100387,"rgba(239, 83, 80, 1.0)",0.15474367064131386,20.736576001318497,-0.4948570820450227,44.18356701889759,-2.2542159587731447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0428954423592485,0.899910634495085,False,False,False,False,0.0009348069652368612,-0.0039004688291612967,False,False,False,False,-4014.0,1494.355849779229,False,False,False,False,330.692577152304,False,False,False,False
2025-08-18 18:00:00+00:00,20.66,20.665,20.66,20.665,100.0,,,20.71461844961241,20.611922859871502,20.687953472542443,20.798393769388863,,,,,,20.705532783363417,20.683548605681523,20.586971947600542,20.769274999620826,20.835935255016043,20.83654140607725,20.834404794264206,20.703573586330602,20.590268222450486,20.589491445323176,20.50971192042773,20.20539263991243,20.203660061574126,20.05247715479055,19.647898775304718,,20.83654140607725,20.590268222450486,20.20539263991243,20.687953472542443,20.703222137853807,20.51697890651584,"rgba(239, 83, 80, 0.75)",0.15336901269160594,20.736602953550005,-0.46686714802021073,45.330684296127856,-2.2542159587731447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0446827524575502,0.896336014298481,False,False,False,False,0.0046742170806968065,0.0003868741257677549,False,False,False,False,-3914.0,1410.505371488078,False,False,False,False,327.1159480491675,False,False,False,False
2025-08-18 19:00:00+00:00,20.665,20.69,20.665,20.69,13.0,,,20.71457864907554,20.61196219647996,20.687950781893015,20.79836895495376,,,,,,20.705506151645213,20.68354669478508,20.587032458382488,20.769249095912855,20.835906936462425,20.836517561416585,20.834381331631757,20.70357106617702,20.590277001931,20.58950029288127,20.50972668643914,20.205425653302928,20.203693177579083,20.052518561829473,19.647957434178362,,20.836517561416585,20.590277001931,20.205425653302928,20.687950781893015,20.703215145600566,20.516987340303647,#000000,0.15060538496988105,20.736636276953917,-0.3096587612935743,48.370970171737575,-6.1219223520204835,False,True,False,False,True,0.5333225974979321,0.0,0.0,0.0,0.0,0,1.0547576301615786,0.8904847396768402,False,False,False,False,0.015893650233338087,0.008140262179552922,False,False,False,False,-3901.0,1328.156450999891,False,False,False,False,322.2459333507308,False,False,False,False
2025-08-19 14:00:00+00:00,20.72,20.735,20.72,20.72,201.0,,20.724999999999998,20.714769700839117,20.612939426523294,20.688194335426488,20.79812858920236,,,,,,20.705836778893488,20.68418742950887,20.588382250344768,20.769047726861086,20.835593048906404,20.836252727301357,20.834122155552137,20.70360911376901,20.59047679477437,20.589701089427425,20.51001212700927,20.205981901271944,20.204250986174944,20.05320213345203,19.648901528531866,,20.836252727301357,20.59047679477437,20.205981901271944,20.688194335426488,20.707806410398252,20.51730385278527,"rgba(38, 166, 154, 0.5)",0.15000984952628635,20.739088058126825,-0.1272453654683601,52.66965153627876,-2.0426505081521285,False,True,True,False,True,2.060244099960311,0.0,0.0,0.0,0.0,0,1.058981233243967,0.882931188561215,False,False,False,False,0.05333659524200202,0.030738428710777473,False,False,False,False,-3700.0,1250.2005370309005,False,False,False,False,320.36615143831636,False,False,False,False
2025-08-19 15:00:00+00:00,20.72,20.72,20.66,20.66,0.0,,20.724999999999998,20.714769700839117,20.612939426523294,20.688194335426488,20.79812858920236,,,,,,20.705836778893488,20.68418742950887,20.588382250344768,20.769047726861086,20.835593048906404,20.836252727301357,20.834122155552137,20.70360911376901,20.59047679477437,20.589701089427425,20.51001212700927,20.205981901271944,20.204250986174944,20.05320213345203,19.648901528531866,,20.836252727301357,20.59047679477437,20.205981901271944,20.688194335426488,20.707806410398252,20.51730385278527,#000000,0.14909613562263063,20.739088058126825,-0.530450087096827,50.39161673645468,-2.0426505081521285,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.049866429207479,0.8878005342831701,False,False,False,False,0.02524611525477901,0.02799227198277824,False,False,False,False,-3700.0,1173.4532418831345,False,False,False,False,315.3992343617533,False,False,False,False
2025-08-19 16:00:00+00:00,20.66,20.66,20.58,20.625,13.0,,20.71872274143302,20.714659439433973,20.612944303543536,20.688166061874107,20.7980912068572,,,,,,20.705744549336934,20.684124990397173,20.588403297986183,20.769004360848943,20.83555389748426,20.836219772950102,20.83408960184813,20.70359970499652,20.59047978605681,20.589704152844334,20.51002170141753,20.206010682019542,20.204279871535565,20.05323950368814,19.648956674428813,,20.836219772950102,20.59047978605681,20.206010682019542,20.688166061874107,20.706516750628367,20.517295503189267,"rgba(239, 83, 80, 1.0)",0.1482320131741927,20.738695251917555,-0.7670087552811403,46.70573928349957,1.8857105777459822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0284444444444432,0.911111111111111,False,False,False,False,-0.02711716073501285,0.0004375556238826947,False,False,False,False,-3713.0,1097.694276892698,False,False,False,False,310.7108741390905,False,False,False,False
2025-08-19 17:00:00+00:00,20.625,20.625,20.625,20.625,0.0,,20.71872274143302,20.714659439433973,20.612944303543536,20.688166061874107,20.7980912068572,,,,,,20.705744549336934,20.684124990397173,20.588403297986183,20.769004360848943,20.83555389748426,20.836219772950102,20.83408960184813,20.70359970499652,20.59047978605681,20.589704152844334,20.51002170141753,20.206010682019542,20.204279871535565,20.05323950368814,19.648956674428813,,20.836219772950102,20.59047978605681,20.206010682019542,20.688166061874107,20.706516750628367,20.517295503189267,"rgba(239, 83, 80, 1.0)",0.14284298063629539,20.738695251917555,-0.795945669931407,44.24848764819616,-0.34873586043390503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0241718889883606,0.9239033124440463,False,False,False,False,-0.023375396141083905,-0.011468920258600605,False,False,False,False,-3713.0,1023.1098694990129,False,False,False,False,305.8936512842209,False,False,False,False
2025-08-19 18:00:00+00:00,20.625,20.625,20.625,20.625,0.0,,20.71872274143302,20.714659439433973,20.612944303543536,20.688166061874107,20.7980912068572,,,,,,20.705744549336934,20.684124990397173,20.588403297986183,20.769004360848943,20.83555389748426,20.836219772950102,20.83408960184813,20.70359970499652,20.59047978605681,20.589704152844334,20.51002170141753,20.206010682019542,20.204279871535565,20.05323950368814,19.648956674428813,,20.836219772950102,20.59047978605681,20.206010682019542,20.688166061874107,20.706516750628367,20.517295503189267,"rgba(239, 83, 80, 1.0)",0.13803126685854272,20.738695251917555,-0.8236920119995158,42.61031989132723,-1.896602575111686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017009847806624,0.9239033124440463,False,False,False,False,-0.023375396141083905,-0.017422158199842254,False,False,False,False,-3713.0,949.6818095067802,False,False,False,False,301.1511140550081,False,False,False,False
2025-08-19 19:00:00+00:00,20.625,20.625,20.595,20.605,300.0,,20.654293125810636,20.711830865182826,20.612885597476268,20.687390710824793,20.797168050465395,,,,,,20.70334210237861,20.682417586543515,20.588689951097898,20.767920722705583,20.834598292515377,20.83541500394344,20.83329414390077,20.703347941754252,20.590519212366587,20.58974526173839,20.510215861437903,20.206652478008046,20.20492408942746,20.054080334121025,19.650210117093025,,20.83541500394344,20.590519212366587,20.206652478008046,20.687390710824793,20.692713669951978,20.517024873268788,"rgba(239, 83, 80, 1.0)",0.1328074539314835,20.733541897423102,-0.9678816483404409,40.161620280296376,-4.262362659379562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017009847806624,0.9239033124440463,False,False,False,False,-0.03460307291468859,-0.02601261555726542,False,False,False,False,-4013.0,872.7410062586131,False,False,False,False,301.1332673254731,False,False,False,False
2025-08-20 14:00:00+00:00,20.445,20.445,20.41,20.41,102.0,,20.615773809523812,20.70922986788529,20.612061412775546,20.686516139094156,20.796547969822548,,,,,,20.700999782596885,20.680435576421495,20.587877146946564,20.767128539278808,20.83400867921886,20.834918815326905,20.83280160480502,20.703095070453532,20.590392528245268,20.58961925097267,20.510156442222303,20.206769033586152,20.205041520151017,20.05426954960958,19.650552658308662,,20.834918815326905,20.590392528245268,20.206769033586152,20.686516139094156,20.684025839820272,20.516537746542912,"rgba(239, 83, 80, 1.0)",0.128895446141356,20.729361076547253,-2.4776754036524955,32.280399514295596,-11.525420734064923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086655112651635,0.9263431542461003,False,False,False,False,-0.17277541502940505,-0.09939401529333523,False,False,False,False,-4115.0,795.4116883321229,False,False,False,False,298.0459298475588,False,False,False,False
2025-08-20 15:00:00+00:00,20.41,20.505,20.41,20.49,0.0,,20.615773809523812,20.70922986788529,20.612061412775546,20.686516139094156,20.796547969822548,,,,,,20.700999782596885,20.680435576421495,20.587877146946564,20.767128539278808,20.83400867921886,20.834918815326905,20.83280160480502,20.703095070453532,20.590392528245268,20.58961925097267,20.510156442222303,20.206769033586152,20.205041520151017,20.05426954960958,19.650552658308662,,20.834918815326905,20.590392528245268,20.206769033586152,20.686516139094156,20.684025839820272,20.516537746542912,"rgba(239, 83, 80, 1.0)",0.12463416736841733,20.729361076547253,-1.920509292124571,32.508621186039086,-11.525420734064923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0172265288544349,0.9164513350559862,False,False,False,False,-0.14974967375417417,-0.1245718445237547,False,False,False,False,-4115.0,719.2812745595318,False,False,False,False,293.42506271813926,False,False,False,False
2025-08-20 16:00:00+00:00,20.49,20.49,20.49,20.49,0.0,,20.615773809523812,20.70922986788529,20.612061412775546,20.686516139094156,20.796547969822548,,,,,,20.700999782596885,20.680435576421495,20.587877146946564,20.767128539278808,20.83400867921886,20.834918815326905,20.83280160480502,20.703095070453532,20.590392528245268,20.58961925097267,20.510156442222303,20.206769033586152,20.205041520151017,20.05426954960958,19.650552658308662,,20.834918815326905,20.590392528245268,20.206769033586152,20.686516139094156,20.684025839820272,20.516537746542912,"rgba(239, 83, 80, 1.0)",0.11849727255741528,20.729361076547253,-2.019971189052282,32.66076896720141,-11.525420734064923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0317180616740076,0.9277533039647582,False,False,False,False,-0.1249810054727837,-0.12477642499826919,False,False,False,False,-4115.0,644.3311772795389,False,False,False,False,288.87583693956344,False,False,False,False
2025-08-20 17:00:00+00:00,20.49,20.49,20.49,20.49,0.0,,20.615773809523812,20.70922986788529,20.612061412775546,20.686516139094156,20.796547969822548,,,,,,20.700999782596885,20.680435576421495,20.587877146946564,20.767128539278808,20.83400867921886,20.834918815326905,20.83280160480502,20.703095070453532,20.590392528245268,20.58961925097267,20.510156442222303,20.206769033586152,20.205041520151017,20.05426954960958,19.650552658308662,,20.834918815326905,20.590392528245268,20.206769033586152,20.686516139094156,20.684025839820272,20.516537746542912,"rgba(239, 83, 80, 1.0)",0.11192810594682384,20.729361076547253,-2.1385252124338905,32.762200821309634,-11.525420734064923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0446030330062432,0.9268510258697595,False,False,False,False,-0.1249810054727837,-0.12487871523552643,False,False,False,False,-4115.0,570.543097011639,False,False,False,False,284.3971417932136,False,False,False,False
2025-08-20 18:00:00+00:00,20.49,20.585,20.49,20.54,100.0,,20.60495810055866,20.70774109242966,20.611751174696682,20.686039529124194,20.796130606021407,,,,,,20.69968434956063,20.679384446581356,20.58764189616967,20.76661649844461,20.83359534959576,20.834570518165332,20.832456567928997,20.702950188033295,20.590354264055904,20.589581582838793,20.51017496685405,20.20694515119808,20.205218462322573,20.054513713048262,19.650938952223477,,20.834570518165332,20.590354264055904,20.20694515119808,20.686039529124194,20.68132410056612,20.516308460468053,"rgba(239, 83, 80, 0.75)",0.10428758747254208,20.727794925700152,-1.8007409151122402,36.16299201506912,-11.525420734064923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0438596491228058,0.8991228070175438,False,False,False,False,-0.08904482651662539,-0.10696177087607592,False,False,False,False,-4015.0,499.44940558510194,False,False,False,False,281.53827137781497,False,False,False,False
2025-08-20 19:00:00+00:00,20.54,20.605,20.54,20.605,900.0,,20.5929146039604,20.698696179012853,20.610714237448473,20.68315010471696,20.793079408828262,,,,,,20.691790793507217,20.673389162447695,20.58746531572556,20.762997718447675,20.830485860886764,20.831942911151643,20.8298568402826,20.702010960760543,20.590308124987835,20.589540551518162,20.51060529612323,20.20873593144539,20.20701651678628,20.056903510181417,19.65457606622746,,20.831942911151643,20.590308124987835,20.20873593144539,20.68315010471696,20.67571090679339,20.515175037365296,"rgba(239, 83, 80, 0.75)",0.10331117170054878,20.722747823284113,-1.1397395010232665,41.834995502985024,-14.243361861547378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.054529463500439,0.8953386103781882,False,False,False,False,-0.06271669163042597,-0.08483923125325094,False,False,False,False,-3115.0,443.4114303047128,False,False,False,False,291.12682530994186,False,False,False,False
2025-08-21 14:00:00+00:00,20.45,20.45,20.45,20.45,0.0,,20.5929146039604,20.698696179012853,20.610714237448473,20.68315010471696,20.793079408828262,,,,,,20.691790793507217,20.673389162447695,20.58746531572556,20.762997718447675,20.830485860886764,20.831942911151643,20.8298568402826,20.702010960760543,20.590308124987835,20.589540551518162,20.51060529612323,20.20873593144539,20.20701651678628,20.056903510181417,19.65457606622746,,20.831942911151643,20.590308124987835,20.20873593144539,20.68315010471696,20.67571090679339,20.515175037365296,"rgba(239, 83, 80, 0.75)",0.10350492872425138,20.722747823284113,-2.6351191836549552,39.86368045813883,-14.243361861547378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0422413793103438,0.9025862068965519,False,False,False,False,-0.15549042178709174,-0.12016482652017134,False,False,False,False,-3115.0,388.2422608426242,False,False,False,False,286.61323111909,False,False,False,False
2025-08-21 15:00:00+00:00,20.45,20.57,20.45,20.57,100.0,,20.589248251748252,20.69734433848867,20.610388316845007,20.682672867782255,20.792660945685125,,,,,,20.690580328195924,20.6724015657644,20.587204820187367,20.762487686885724,20.830071597619533,20.831592438259054,20.829509558664554,20.701861022248185,20.59026412116083,20.589497139426822,20.510617963706835,20.20890567622834,20.207187080829335,20.057140944054677,19.654955333160036,,20.831592438259054,20.59026412116083,20.20890567622834,20.682672867782255,20.674462944109862,20.514951818426105,"rgba(239, 83, 80, 0.75)",0.10108978258996336,20.72181765118852,-1.501810047453723,43.25638843102763,-13.119971232377104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.040102389078497,0.8882252559726959,False,False,False,False,-0.10981612188168266,-0.114990474200927,False,False,False,False,-3015.0,335.4788149380874,False,False,False,False,283.72000272964675,False,False,False,False
