date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_737,aVWAP_peak_735,aVWAP_peak_708,aVWAP_peak_668,aVWAP_peak_654,aVWAP_peak_582,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_509,aVWAP_valley_876,aVWAP_valley_855,aVWAP_valley_825,aVWAP_OB_bear_708,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 15:00:00+00:00,41.865,41.905,41.6,41.72,138940.0,,,42.4439632912288,42.47274987325966,42.84404463228935,42.7170676859307,42.72261021757017,44.43812943375179,45.468777665224195,45.50164335230622,46.38745461819302,,,,42.84404463228935,46.38745461819302,43.88849341886154,,"rgba(239, 83, 80, 1.0)",0.6291606878783929,43.72456864647882,-3.1860996484673496,33.31472993074523,-12.931169290477634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961714960010489,0.997639963288318,False,False,False,False,-0.28185379754434464,-0.2429530004468864,False,False,False,False,3786303.0,3711290.9091039817,False,False,False,False,100434.24656453289,False,False,False,False
2025-09-02 16:00:00+00:00,41.715,41.81,41.47,41.55,148921.0,,,42.40902622081067,42.43744938209328,42.81428713994384,42.702626891399085,42.70953723146657,44.42074075083307,45.44745237475857,45.48019779982318,46.36329613419768,,,,42.81428713994384,46.36329613419768,43.864957102813996,,"rgba(239, 83, 80, 1.0)",0.6468264314581417,43.463046705926885,-2.957588949502735,28.56391634825978,-17.051724159125556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588034636578323,1.0035423773287853,False,False,False,False,-0.3138536070315357,-0.27840330373921107,False,False,False,False,3637382.0,3710145.03454423,False,False,False,False,101185.97917593547,False,False,False,False
2025-09-02 17:00:00+00:00,41.555,41.77,41.55,41.71,88654.0,,,42.391206200107,42.41935902291334,42.79818753520215,42.694721371769724,42.702362711836976,44.41073340497349,45.435087407043504,45.467760927363244,46.349230131128046,,,,42.79818753520215,46.349230131128046,43.852072079148606,,"rgba(239, 83, 80, 1.0)",0.6515063833670469,43.45230323472748,-2.6742688624524154,29.823039717980368,-17.051724159125556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520115698133051,1.011701288456482,False,False,False,False,-0.3081208015450123,-0.2932620526421117,False,False,False,False,3726036.0,3710391.4061016836,False,False,False,False,100991.68492514578,False,False,False,False
2025-09-02 18:00:00+00:00,41.715,41.77,41.625,41.725,67075.0,,,42.37883185524618,42.40676376183027,42.786624101909666,42.68899448382363,42.697157245738886,44.40329283563935,45.42586015776482,45.45847922401612,46.33871183918078,,,,42.786624101909666,46.33871183918078,43.84274616723886,,"rgba(239, 83, 80, 0.75)",0.6552395683201176,43.44455168743569,-2.624309902169403,31.04606539909852,-17.051724159125556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954461700447486,1.0081600421163466,False,False,False,False,-0.2974241639769888,-0.29534310830955024,False,False,False,False,3793111.0,3711673.8804256883,False,False,False,False,100465.84484878692,False,False,False,False
2025-09-02 19:00:00+00:00,41.725,41.895,41.725,41.76,232250.0,,,42.344343062740606,42.37139082268253,42.75147770960866,42.671372825099205,42.68108707856245,44.378660852861394,45.394996635327,45.42742615538657,46.30333175977071,,,,42.75147770960866,46.30333175977071,43.813787433559895,,"rgba(239, 83, 80, 0.75)",0.6580549211727861,43.42198471232964,-2.5256018287465283,32.80895709160063,-17.051724159125556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958904109589041,1.0034246575342467,False,False,False,False,-0.2657167168575702,-0.2805299125835602,False,False,False,False,4025361.0,3716537.246620639,False,False,False,False,102509.01004492975,False,False,False,False
2025-09-03 14:00:00+00:00,42.13,42.13,41.735,41.865,89603.0,,,42.334691609843475,42.36134961982585,42.74014522198341,42.665637167880945,42.67583370995861,44.36970482523453,45.38361028399489,45.41596607158011,46.290178077580954,,,,42.74014522198341,46.290178077580954,43.80412406532031,,"rgba(239, 83, 80, 0.75)",0.6562211435100455,43.415207470147195,-2.362324782550171,36.6595634648377,-18.558842508295864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608667104399211,0.997767564018385,False,False,False,False,-0.2317726634502958,-0.256151288016928,False,False,False,False,4114964.0,3722714.4055877607,False,False,False,False,102308.91686593859,False,False,False,False
2025-09-03 15:00:00+00:00,41.865,42.03,41.695,41.735,58678.0,,,42.32730941538521,42.35374282691964,42.73210110511673,42.6614858557423,42.672032312620075,44.36366163748907,45.37600182080403,45.408310008313514,46.28143065225828,,,,42.73210110511673,46.28143065225828,43.7973417371832,,"rgba(239, 83, 80, 0.75)",0.6536369146679666,43.40962092887704,-2.5620048245404123,37.0179871887771,-18.18019807238802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9565388139808875,1.0020945149888731,False,False,False,False,-0.25110023362258993,-0.25362576081975896,False,False,False,False,4056286.0,3727886.058214307,False,False,False,False,101632.46854243567,False,False,False,False
2025-09-03 16:00:00+00:00,41.735,41.845,41.705,41.785,48716.0,,,42.320849197679934,42.34710753604457,42.725228518478595,42.657901039316734,42.66874876834709,44.35858431846332,45.36963599037039,45.401904949877604,46.27412669740414,,,,42.725228518478595,46.27412669740414,43.79156522399805,,"rgba(239, 83, 80, 0.5)",0.6447790528758429,43.404621106473826,-2.511900936064838,38.51688609373413,-16.61032039182028,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537159481618618,1.0208939434012168,False,False,False,False,-0.27552267484755866,-0.2645742178336588,False,False,False,False,4105002.0,3733732.8170016822,False,False,False,False,100812.05817743666,False,False,False,False
2025-09-03 17:00:00+00:00,41.785,41.86,41.715,41.745,37199.0,,,42.315973182411064,42.34209939832561,42.72001965081756,42.655167798365426,42.66624370262579,44.35471325472065,45.36478351417226,45.39702258926263,46.26855922707259,,,,42.72001965081756,46.26855922707259,43.78717581308596,,"rgba(239, 83, 80, 0.5)",0.6357200500081965,43.40080102129904,-2.604607202931058,38.799266030362,-16.105663773042167,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585893668180603,1.0187015762757148,False,False,False,False,-0.2720147018820529,-0.2682944598578558,False,False,False,False,4067803.0,3738912.199683827,False,False,False,False,99825.80921344539,False,False,False,False
2025-09-03 18:00:00+00:00,41.75,41.81,41.645,41.735,66576.0,,,42.30678001879395,42.332684583967215,42.71041786874291,42.65007966245396,42.66157924891988,44.347698158840316,45.356027132914086,45.38821312311246,46.25853356962626,,,,42.71041786874291,46.25853356962626,43.77911259637456,,"rgba(239, 83, 80, 0.5)",0.6218777000940906,43.393527599653986,-2.666967475120992,38.79908571944495,-15.7674078463386,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575692678356309,1.011511176549324,False,False,False,False,-0.28891431643097165,-0.27860438814441374,False,False,False,False,4001227.0,3742979.0958127594,False,False,False,False,99310.30829540748,False,False,False,False
2025-09-03 19:00:00+00:00,41.735,41.805,41.705,41.795,129653.0,,,42.29081664995125,42.31627164526197,42.692954156309845,42.64073593804409,42.65299594632955,44.33434220920016,45.33927409272291,45.371356602167644,46.23929994425072,,,,42.692954156309845,46.23929994425072,43.76422746491535,,"rgba(239, 83, 80, 0.5)",0.6095423478925115,43.38054758987382,-2.60120990010922,40.60174206816269,-13.745758197784092,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613059250302294,1.0094048098884858,False,False,False,False,-0.2811492599228522,-0.279876824033633,False,False,False,False,4130880.0,3748993.0633195383,False,False,False,False,99780.73762416086,False,False,False,False
2025-09-04 14:00:00+00:00,41.39,41.455,41.195,41.335,87656.0,,,42.27190387338492,42.2972210141245,42.676063415516076,42.631400339081026,42.644445762482896,44.32385563496991,45.326651322702325,45.358667994071375,46.22511898474982,,,,42.676063415516076,46.22511898474982,43.750592037898095,,"rgba(239, 83, 80, 1.0)",0.6048726692010372,43.36585192768856,-3.357486676280259,35.42998325118501,-10.019396323703837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593474190960147,1.0073549077293396,False,False,False,False,-0.34282825441539394,-0.31135253922451345,False,False,False,False,4043224.0,3753554.783268072,False,False,False,False,99592.7571958793,False,False,False,False
2025-09-04 15:00:00+00:00,41.335,41.5,41.295,41.415,78419.0,,,42.256898784883106,42.28206189607146,42.66212446649835,42.623634617376794,42.63732018026007,44.31476926813727,45.31563642252069,45.34759377836555,46.21269486262745,,,,42.66212446649835,46.21269486262745,43.73919269741564,,"rgba(239, 83, 80, 1.0)",0.6030498687045586,43.35411428119036,-3.215512318004266,33.930436387753325,-11.421016415931604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9573472389356862,1.0048134777376654,False,False,False,False,-0.3234068623379077,-0.3173797007812106,False,False,False,False,4121643.0,3759261.5773259318,False,False,False,False,99264.48189051682,False,False,False,False
2025-09-04 16:00:00+00:00,41.415,41.465,41.155,41.175,109554.0,,,42.23352383342119,42.25852354236066,42.6410701458666,42.61173728532897,42.62640069570726,44.30157090404747,45.29981093185054,45.331687175118084,46.19494859033237,,,,42.6410701458666,46.19494859033237,43.72214145600368,,"rgba(239, 83, 80, 1.0)",0.6150601157174697,43.3360894814953,-3.513623182954051,30.78166151870716,-14.378182552355241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578200321371181,1.0058918050348151,False,False,False,False,-0.34282825441539394,-0.33010397759830223,False,False,False,False,4012089.0,3763181.38232863,False,False,False,False,99424.00930306695,False,False,False,False
2025-09-04 17:00:00+00:00,41.175,41.455,41.14,41.395,122086.0,,,42.21040305113181,42.23517819133362,42.61941620805535,42.59935028872247,42.61500634489826,44.28730867509574,45.282601971676534,45.31438739978106,46.17558046135339,,,,42.61941620805535,46.17558046135339,43.70435917689425,,"rgba(239, 83, 80, 0.75)",0.6204858819749011,43.31803850255666,-3.099246184999332,33.13593171876114,-14.378182552355241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958467309753483,1.0042872454448017,False,False,False,False,-0.34282825441539394,-0.33646611600684806,False,False,False,False,4134175.0,3768933.2213622946,False,False,False,False,99775.35799604264,False,False,False,False
2025-09-04 18:00:00+00:00,41.395,41.42,41.155,41.245,145013.0,,,42.18276088387534,42.207286574217186,42.59351700583606,42.58430154541842,42.601144288835165,44.27022374363004,45.26206385696484,45.29374269505038,46.152507845394254,,,,42.59351700583606,46.152507845394254,43.6830609376913,,"rgba(239, 83, 80, 0.75)",0.6321143057200467,43.2964537245678,-3.2453841117089923,33.198088648926685,-14.378182552355241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558587479935791,1.0048154093097914,False,False,False,False,-0.34282825441539394,-0.339647185211121,False,False,False,False,3989162.0,3772347.621031096,False,False,False,False,100476.71678680167,False,False,False,False
2025-09-04 19:00:00+00:00,41.245,41.485,41.175,41.41,313418.0,,,42.13324951013762,42.1571192132757,42.5441366488538,42.554910610751605,42.57396151639778,44.234960226197096,45.21929814646787,45.25074592824204,46.104214423784754,,,,42.5441366488538,46.104214423784754,43.641399580456465,,"rgba(239, 83, 80, 0.75)",0.6385401283364555,43.256249829152395,-2.8913606948435735,36.10268906336012,-18.85024051295231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545697487974341,1.006680919294495,False,False,False,False,-0.3315671052676594,-0.3356071452393902,False,False,False,False,4302580.0,3780568.2780693737,False,False,False,False,103778.13203041715,False,False,False,False
2025-09-05 14:00:00+00:00,41.83,41.89,41.145,41.255,113305.0,,,42.11833528928601,42.14193982942572,42.52828489846825,42.54525800280623,42.564999055005224,44.22274060231534,45.20435649711372,45.23572059755504,46.087260164388645,,,,42.52828489846825,46.087260164388645,43.62765499292935,,"rgba(239, 83, 80, 0.75)",0.648158597542306,43.0207702032035,-2.7242872499091413,36.365027490264765,-18.43972664760799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507097791798105,0.9959253417455309,False,False,False,False,-0.2827990902747301,-0.30920311775706016,False,False,False,False,4189275.0,3786904.8163938792,False,False,False,False,103925.83540979054,False,False,False,False
2025-09-05 15:00:00+00:00,41.255,41.39,40.98,40.99,189488.0,,,42.084140183457194,42.10746494286299,42.49555465378586,42.525094552895155,42.54631105743342,44.200298857344094,45.177599242548595,45.208829562134234,46.057310410264066,,,,42.49555465378586,46.057310410264066,43.60028927363618,,"rgba(239, 83, 80, 0.75)",0.6637024189358831,42.98516658414597,-3.006116185842488,34.23670925346492,-18.43972664760799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486238532110087,1.0115334207077327,False,False,False,False,-0.34282825441539394,-0.32601568608622705,False,False,False,False,3999787.0,3790205.315364517,False,False,False,False,105252.38059723563,False,False,False,False
2025-09-05 16:00:00+00:00,40.995,41.085,40.84,40.94,261627.0,,,42.03315213096342,42.05617471821069,42.44765642716329,42.49501324887098,42.51839432485078,44.16821022966954,45.13974731523586,45.17079816324549,46.01518505243007,,,,42.44765642716329,46.01518505243007,43.560481290071124,,"rgba(239, 83, 80, 1.0)",0.6767873100638818,42.94037026267523,-2.9556852395568978,32.435705425165644,-18.43972664760799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483030781373321,1.0182846619310708,False,False,False,False,-0.34282825441539394,-0.3344219702508105,False,False,False,False,3738160.0,3789398.4112503384,False,False,False,False,107676.79330115447,False,False,False,False
2025-09-05 17:00:00+00:00,40.935,40.945,40.735,40.745,177044.0,,,41.996834393376844,42.01969272643964,42.41387617595512,42.473425479177706,42.498331394562875,44.14587850567883,45.11363111562883,45.14456363813201,45.986256216621754,,,,42.41387617595512,45.986256216621754,43.53249884950819,,"rgba(239, 83, 80, 1.0)",0.6964694621533335,42.90968988102627,-3.1080901585168075,29.854227926052616,-15.436849999051937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463530655391117,1.0208773784355178,False,False,False,False,-0.34282825441539394,-0.3386251123331022,False,False,False,False,3561116.0,3785859.149060411,False,False,False,False,108752.25387012881,False,False,False,False
2025-09-05 18:00:00+00:00,40.74,41.035,40.73,41.035,136433.0,,,41.973076323244065,41.99575654208481,42.39073340694143,42.45838375841662,42.484308879028035,44.12950779328872,45.094297526742906,45.12513776729007,45.964714456855404,,,,42.39073340694143,45.964714456855404,43.512879605988005,,"rgba(239, 83, 80, 0.75)",0.70158030754032,42.89054987538917,-2.644814649793365,32.99781847194539,-15.436849999051937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451414842498661,1.0273625200213563,False,False,False,False,-0.33312118497378457,-0.3358731486534434,False,False,False,False,3697549.0,3784489.999462575,False,False,False,False,109181.4127248555,False,False,False,False
2025-09-05 19:00:00+00:00,41.035,41.075,40.96,41.06,194404.0,,,41.944034170250234,41.96640982926759,42.36112234567637,42.43880107661638,42.46599641021315,44.107176124898885,45.06769972513859,45.098407471465585,45.93492864963986,,,,42.36112234567637,45.93492864963986,43.48717508924074,,"rgba(239, 83, 80, 0.75)",0.7037447965982986,42.86737093744567,-2.5682192553067296,35.46688494309538,-19.53799219124911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505043712172156,1.0192333557498319,False,False,False,False,-0.30267501090285776,-0.3192740797781506,False,False,False,False,3891953.0,3786156.092494163,False,False,False,False,110502.69314772595,False,False,False,False
2025-09-08 14:00:00+00:00,39.835,39.895,39.565,39.695,281258.0,,,41.84894016013259,41.87158199884028,42.28036223584935,42.38583011048246,42.41678090917863,44.06187533836216,45.01750637675879,45.04805552126344,45.8810931213458,,,,42.28036223584935,45.8810931213458,43.42355841913483,,"rgba(239, 83, 80, 1.0)",0.7537175313853056,42.78729922046328,-4.102729592583242,29.958517873042517,-14.591514251066044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440904953842149,1.0110518788193992,False,False,False,False,-0.34282825441539394,-0.3310511670967723,False,False,False,False,3610695.0,3783435.7654787498,False,False,False,False,113150.06224621081,False,False,False,False
2025-09-08 15:00:00+00:00,39.695,40.02,39.47,39.835,236056.0,,,41.777145496207254,41.79989547862324,42.21771282652711,42.34385003412162,42.37765493314886,44.025057298593204,44.97654389596659,45.00695923792921,45.83703308570441,,,,42.21771282652711,45.83703308570441,43.37353914298017,,"rgba(239, 83, 80, 1.0)",0.791696678426197,42.728981431679635,-3.655416917287743,27.846718047541188,-16.425274734462853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939538481371664,1.0104421812556401,False,False,False,False,-0.34027200426212645,-0.33566158567944937,False,False,False,False,3846751.0,3784417.3970217146,False,False,False,False,115055.58066099824,False,False,False,False
2025-09-08 16:00:00+00:00,39.835,39.88,39.695,39.81,214536.0,,,41.71668613726485,41.739471088943056,42.16387667087682,42.30713926708273,42.34335342763116,43.99229499452411,44.94000810766875,44.970301891258295,45.79766802894012,,,,42.16387667087682,45.79766802894012,43.3300888460211,,"rgba(239, 83, 80, 1.0)",0.8300626373849295,42.680518203179446,-3.4581946878405065,26.348539928546085,-17.82481015133139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953902090637579,1.013894299441631,False,False,False,False,-0.33305236991622,-0.3343569777978347,False,False,False,False,3632215.0,3782057.6699361065,False,False,False,False,116597.91274377346,False,False,False,False
